Chromosome,Position,Reads
CP048242.1,1054144,188
CP048242.1,1054154,78
CP048242.1,1054166,169
CP048242.1,1054170,1
CP048242.1,1054172,14
CP048242.1,1054225,976
CP048242.1,1054235,2
CP048242.1,1054251,192
CP048242.1,1054267,42
CP048242.1,1054273,42
CP048242.1,1054288,3
CP048242.1,1054299,33
CP048242.1,1054306,25
CP048242.1,1054313,56
CP048242.1,1054342,292
CP048242.1,1054347,612
CP048242.1,1054364,184
CP048242.1,1054389,7
CP048242.1,1054397,37
CP048242.1,1054417,2
CP048242.1,1054426,1
CP048242.1,1054485,1
CP048242.1,1054518,412
CP048242.1,1054525,73
CP048242.1,1054526,439
CP048242.1,1054547,1
CP048242.1,1054564,2
CP048242.1,1054574,22
CP048242.1,1054583,1333
CP048242.1,1054587,611
CP048242.1,1054590,1994
CP048242.1,1054610,607
CP048242.1,1054618,1904
CP048242.1,1054619,143
CP048242.1,1054622,233
CP048242.1,1054625,338
CP048242.1,1054645,695
CP048242.1,1054652,102
CP048242.1,1054668,1252
CP048242.1,1054672,1196
CP048242.1,1054675,717
CP048242.1,1054679,1159
CP048242.1,1054688,402
CP048242.1,1054693,308
CP048242.1,1054695,1131
CP048242.1,1054699,375
CP048242.1,1054704,1612
CP048242.1,1054706,382
CP048242.1,1054713,2409
CP048242.1,1054720,2490
CP048242.1,1054727,871
CP048242.1,1054741,487
CP048242.1,1054748,25
CP048242.1,1054749,806
CP048242.1,1054756,226
CP048242.1,1054757,1110
CP048242.1,1054764,1007
CP048242.1,1054794,1
CP048242.1,1054803,513
CP048242.1,1054809,406
CP048242.1,1054839,371
CP048242.1,1054846,110
CP048242.1,1054869,388
CP048242.1,1054900,111
CP048242.1,1054939,128
CP048242.1,1054944,269
CP048242.1,1055122,99
CP048242.1,1055210,3
CP048242.1,1055233,1
CP048242.1,1055265,30
CP048242.1,1055352,68
CP048242.1,1055387,15
CP048242.1,1055436,129
CP048242.1,1055495,225
CP048242.1,1056054,79
CP048242.1,1056161,172
CP048242.1,1056542,89
CP048242.1,1056586,104
CP048242.1,1057091,5
CP048242.1,1057174,35
CP048242.1,1057469,19
CP048242.1,1057487,1
CP048242.1,1057551,31
CP048242.1,1057626,217
CP048242.1,1057666,8
CP048242.1,1057699,57
CP048242.1,1057720,1
CP048242.1,1057735,7
CP048242.1,1057741,469
CP048242.1,1057789,352
CP048242.1,1057943,88
CP048242.1,1057952,61
CP048242.1,1057982,4
CP048242.1,1058018,7
CP048242.1,1058024,1
CP048242.1,1058283,55
CP048242.1,1058317,490
CP048242.1,1058322,25
CP048242.1,1058348,112
CP048242.1,1058434,200
CP048242.1,1058567,164
CP048242.1,1058789,5
CP048242.1,1058804,79
CP048242.1,1059122,21
CP048242.1,1059128,85
CP048242.1,1059146,31
CP048242.1,1059623,1
CP048242.1,1059646,1
CP048242.1,1059649,1
CP048242.1,1059657,49
CP048242.1,1059857,115
CP048242.1,1059890,16
CP048242.1,1059892,160
CP048242.1,1059897,469
CP048242.1,1060025,1
CP048242.1,1060172,120
CP048242.1,1060179,206
CP048242.1,1060279,1
CP048242.1,1060325,14
CP048242.1,1060793,20
CP048242.1,1068731,247
CP048242.1,1068779,333
CP048242.1,1068826,46
CP048242.1,1068894,182
CP048242.1,1068920,27
CP048242.1,1068928,211
CP048242.1,1068983,10
CP048242.1,1069003,631
CP048242.1,1069011,1
CP048242.1,1069105,872
CP048242.1,1069108,1
CP048242.1,1069122,4
CP048242.1,1069153,4
CP048242.1,1070082,1
CP048242.1,1070175,501
CP048242.1,1070182,93
CP048242.1,1070201,1
CP048242.1,1070214,10
CP048242.1,1070258,233
CP048242.1,1070268,4
CP048242.1,1070411,1
CP048242.1,1070432,11
CP048242.1,1070746,82
CP048242.1,1071066,77
CP048242.1,1071070,159
CP048242.1,1071077,431
CP048242.1,1071142,1
CP048242.1,1071910,5
CP048242.1,1072221,96
CP048242.1,1072449,34
CP048242.1,1073270,117
CP048242.1,1073311,663
CP048242.1,1073675,35
CP048242.1,1073682,6
CP048242.1,1073700,87
CP048242.1,1073769,1
CP048242.1,1073885,288
CP048242.1,1074444,228
CP048242.1,1077249,58
CP048242.1,1077256,179
CP048242.1,1077281,7
CP048242.1,1077295,128
CP048242.1,1077352,11
CP048242.1,1077387,109
CP048242.1,1077395,1
CP048242.1,1078188,11
CP048242.1,1078217,183
CP048242.1,1079979,277
CP048242.1,1080182,3
CP048242.1,1081447,37
CP048242.1,1082419,278
CP048242.1,1082448,10
CP048242.1,1082463,201
CP048242.1,1082470,3
CP048242.1,1082545,384
CP048242.1,1083049,360
CP048242.1,1084020,205
CP048242.1,1084877,220
CP048242.1,1084882,157
CP048242.1,1084887,66
CP048242.1,1086218,15
CP048242.1,1086408,259
CP048242.1,1087509,15
CP048242.1,1088178,139
CP048242.1,1088967,203
CP048242.1,1089068,1
CP048242.1,1089083,624
CP048242.1,1089202,3
CP048242.1,1089287,706
CP048242.1,1089387,1
CP048242.1,1089505,221
CP048242.1,1089560,3
CP048242.1,1089576,171
CP048242.1,1089708,210
CP048242.1,1089714,1
CP048242.1,1089726,1
CP048242.1,1089734,465
CP048242.1,1089915,143
CP048242.1,1090121,80
CP048242.1,1090128,71
CP048242.1,1090149,104
CP048242.1,1090158,40
CP048242.1,1090162,180
CP048242.1,1090192,34
CP048242.1,1090223,1367
CP048242.1,1090232,262
CP048242.1,1090242,7
CP048242.1,1090248,332
CP048242.1,1090254,213
CP048242.1,1090271,735
CP048242.1,1090277,2025
CP048242.1,1090289,642
CP048242.1,1090291,41
CP048242.1,1090298,361
CP048242.1,1090300,28
CP048242.1,1090315,427
CP048242.1,1090379,66
CP048242.1,1090579,1422
CP048242.1,1090603,162
CP048242.1,1093478,24
CP048242.1,1094565,23
CP048242.1,1094865,417
CP048242.1,1094872,9
CP048242.1,1094902,95
CP048242.1,1094979,46
CP048242.1,1095081,23
CP048242.1,1097097,4
CP048242.1,1098273,7
CP048242.1,1098779,178
CP048242.1,1098854,479
CP048242.1,1098861,662
CP048242.1,1098894,164
CP048242.1,1098901,43
CP048242.1,1098916,10
CP048242.1,1099010,68
CP048242.1,1099017,206
CP048242.1,1099044,6
CP048242.1,1099090,562
CP048242.1,1100367,264
CP048242.1,1100382,54
CP048242.1,1103030,101
CP048242.1,1103037,27
CP048242.1,1103139,11
CP048242.1,1103171,9
CP048242.1,1103235,600
CP048242.1,1103242,486
CP048242.1,1103255,1313
CP048242.1,1103264,988
CP048242.1,1103415,12
CP048242.1,1103423,529
CP048242.1,1103512,1
CP048242.1,1103654,180
CP048242.1,1103693,117
CP048242.1,1103734,18
CP048242.1,1103776,167
CP048242.1,1104116,33
CP048242.1,1105292,58
CP048242.1,1105319,147
CP048242.1,1109883,4
CP048242.1,1109968,129
CP048242.1,1110806,8
CP048242.1,1110885,47
CP048242.1,1110892,124
CP048242.1,1110938,3
CP048242.1,1112214,31
CP048242.1,1112719,157
CP048242.1,1113055,7
CP048242.1,1115281,2
CP048242.1,1115684,84
CP048242.1,1115847,180
CP048242.1,1116009,141
CP048242.1,1116734,1
CP048242.1,1116786,317
CP048242.1,1116861,7
CP048242.1,1116883,157
CP048242.1,1118872,139
CP048242.1,1120147,152
CP048242.1,1120154,136
CP048242.1,1120236,48
CP048242.1,1120862,50
CP048242.1,1121044,2
CP048242.1,1123022,22
CP048242.1,1123052,2
CP048242.1,1123193,45
CP048242.1,1123538,3
CP048242.1,1124413,275
CP048242.1,1125038,108
CP048242.1,1125106,10
CP048242.1,1125251,56
CP048242.1,1127216,239
CP048242.1,1130595,63
CP048242.1,1130636,2
CP048242.1,1130957,44
CP048242.1,1131275,5
CP048242.1,1131282,210
CP048242.1,1133047,141
CP048242.1,1133629,11
CP048242.1,1133827,12
CP048242.1,1134159,308
CP048242.1,1134232,128
CP048242.1,1135203,1
CP048242.1,1135716,251
CP048242.1,1135823,118
CP048242.1,1135825,210
CP048242.1,1135850,1
CP048242.1,1135857,30
CP048242.1,1135986,1
CP048242.1,1136836,6
CP048242.1,1137025,32
CP048242.1,1137523,1
CP048242.1,1137555,1
CP048242.1,1137791,205
CP048242.1,1138041,359
CP048242.1,1138575,793
CP048242.1,1138751,8
CP048242.1,1138813,309
CP048242.1,1138820,2
CP048242.1,1139303,354
CP048242.1,1139479,145
CP048242.1,1139505,353
CP048242.1,1144562,1
CP048242.1,1146158,10
CP048242.1,1146876,106
CP048242.1,1146907,3
CP048242.1,1146914,490
CP048242.1,1146977,88
CP048242.1,1166664,253
CP048242.1,1168074,144
CP048242.1,1168117,34
CP048242.1,1168762,187
CP048242.1,1168766,60
CP048242.1,1168769,1
CP048242.1,1169433,84
CP048242.1,1169793,142
CP048242.1,1169930,6
CP048242.1,1169971,152
CP048242.1,1169997,8
CP048242.1,1170062,2
CP048242.1,1170191,54
CP048242.1,1171163,11
CP048242.1,1171945,40
CP048242.1,1172022,235
CP048242.1,1172068,110
CP048242.1,1172082,584
CP048242.1,1172318,1
CP048242.1,1172383,112
CP048242.1,1172404,200
CP048242.1,1172440,98
CP048242.1,1172494,597
CP048242.1,1172542,292
CP048242.1,1172549,637
CP048242.1,1172668,12
CP048242.1,1172683,1
CP048242.1,1172685,164
CP048242.1,1172703,1
CP048242.1,1172710,147
CP048242.1,1172923,150
CP048242.1,1172938,1
CP048242.1,1172949,20
CP048242.1,1172964,299
CP048242.1,1172990,3
CP048242.1,1172996,33
CP048242.1,1172997,654
CP048242.1,1173003,594
CP048242.1,1173061,1
CP048242.1,1173084,43
CP048242.1,1173093,487
CP048242.1,1173128,239
CP048242.1,1173280,57
CP048242.1,1173391,372
CP048242.1,1173398,616
CP048242.1,1173402,394
CP048242.1,1173566,636
CP048242.1,1173573,474
CP048242.1,1173649,248
CP048242.1,1173656,789
CP048242.1,1173667,328
CP048242.1,1173694,539
CP048242.1,1173701,1140
CP048242.1,1173722,58
CP048242.1,1173777,300
CP048242.1,1173779,2
CP048242.1,1174429,379
CP048242.1,1174442,1
CP048242.1,1174518,7
CP048242.1,1174570,1
CP048242.1,1174664,280
CP048242.1,1174996,1
CP048242.1,1174999,8
CP048242.1,1175083,124
CP048242.1,1175104,227
CP048242.1,1175156,88
CP048242.1,1175184,194
CP048242.1,1175203,83
CP048242.1,1175218,70
CP048242.1,1175468,118
CP048242.1,1175483,415
CP048242.1,1175654,115
CP048242.1,1175850,34
CP048242.1,1175941,93
CP048242.1,1175984,713
CP048242.1,1176018,54
CP048242.1,1176206,419
CP048242.1,1176455,110
CP048242.1,1176479,113
CP048242.1,1176531,89
CP048242.1,1176618,350
CP048242.1,1176707,39
CP048242.1,1176807,11
CP048242.1,1176818,4
CP048242.1,1176824,19
CP048242.1,1176831,325
CP048242.1,1176842,195
CP048242.1,1176849,63
CP048242.1,1176855,296
CP048242.1,1176882,31
CP048242.1,1176903,77
CP048242.1,1176922,355
CP048242.1,1176960,45
CP048242.1,1176967,374
CP048242.1,1176975,61
CP048242.1,1177001,140
CP048242.1,1177008,213
CP048242.1,1177018,97
CP048242.1,1177025,159
CP048242.1,1177049,382
CP048242.1,1177057,300
CP048242.1,1177162,94
CP048242.1,1177173,371
CP048242.1,1177209,5
CP048242.1,1177214,61
CP048242.1,1177222,78
CP048242.1,1177351,131
CP048242.1,1177392,8
CP048242.1,1178991,29
CP048242.1,1180279,11
CP048242.1,1181020,116
CP048242.1,1181879,10
CP048242.1,1181911,340
CP048242.1,1181965,563
CP048242.1,1182137,1
CP048242.1,1184492,72
CP048242.1,1184974,146
CP048242.1,1185059,3
CP048242.1,1188146,237
CP048242.1,1188175,252
CP048242.1,1188205,248
CP048242.1,1188289,184
CP048242.1,1189627,78
CP048242.1,1189934,7
CP048242.1,1190016,207
CP048242.1,1190242,767
CP048242.1,1190249,34
CP048242.1,1190400,2
CP048242.1,1190430,304
CP048242.1,1190431,7
CP048242.1,1190460,4
CP048242.1,1191191,1
CP048242.1,1194303,19
CP048242.1,1194646,4
CP048242.1,1194669,7
CP048242.1,1197624,181
CP048242.1,1201139,74
CP048242.1,1201385,84
CP048242.1,1201888,14
CP048242.1,1201975,327
CP048242.1,1202015,8
CP048242.1,1202232,241
CP048242.1,1202281,61
CP048242.1,1202354,203
CP048242.1,1202747,291
CP048242.1,1202838,62
CP048242.1,1202841,4
CP048242.1,1202952,143
CP048242.1,1203045,28
CP048242.1,1203423,52
CP048242.1,1205717,319
CP048242.1,1205831,14
CP048242.1,1205840,80
CP048242.1,1205908,340
CP048242.1,1205975,37
CP048242.1,1205982,319
CP048242.1,1206051,83
CP048242.1,1206099,91
CP048242.1,1207596,122
CP048242.1,1207688,1
CP048242.1,1207825,102
CP048242.1,1207855,122
CP048242.1,1208001,49
CP048242.1,1208037,1
CP048242.1,1208157,305
CP048242.1,1208165,6
CP048242.1,1208303,1
CP048242.1,1208384,202
CP048242.1,1208417,500
CP048242.1,1208424,379
CP048242.1,1208519,11
CP048242.1,1208570,79
CP048242.1,1208612,234
CP048242.1,1208692,66
CP048242.1,1208789,91
CP048242.1,1208796,612
CP048242.1,1208804,268
CP048242.1,1208872,208
CP048242.1,1208916,208
CP048242.1,1208972,35
CP048242.1,1208975,17
CP048242.1,1208977,121
CP048242.1,1208981,256
CP048242.1,1209125,13
CP048242.1,1209150,107
CP048242.1,1209158,221
CP048242.1,1209303,43
CP048242.1,1209316,259
CP048242.1,1209785,69
CP048242.1,1211854,99
CP048242.1,1211935,183
CP048242.1,1212931,83
CP048242.1,1213241,2
CP048242.1,1213614,351
CP048242.1,1213703,197
CP048242.1,1213739,3
CP048242.1,1213946,8
CP048242.1,1214175,275
CP048242.1,1214182,290
CP048242.1,1214380,75
CP048242.1,1214502,83
CP048242.1,1214530,6
CP048242.1,1215078,254
CP048242.1,1215124,235
CP048242.1,1215131,1
CP048242.1,1215350,107
CP048242.1,1215458,110
CP048242.1,1215537,34
CP048242.1,1215636,27
CP048242.1,1215744,684
CP048242.1,1215975,11
CP048242.1,1216006,404
CP048242.1,1216561,59
CP048242.1,1216840,139
CP048242.1,1219676,24
CP048242.1,1221084,203
CP048242.1,1221102,361
CP048242.1,1224493,43
CP048242.1,1224529,161
CP048242.1,1224556,49
CP048242.1,1227954,555
CP048242.1,1228033,4
CP048242.1,1228037,171
CP048242.1,1228208,3
CP048242.1,1228220,449
CP048242.1,1228286,37
CP048242.1,1228357,200
CP048242.1,1228413,257
CP048242.1,1229063,12
CP048242.1,1229890,59
CP048242.1,1233363,32
CP048242.1,1239072,172
CP048242.1,1239197,17
CP048242.1,1239226,128
CP048242.1,1239336,140
CP048242.1,1241941,653
CP048242.1,1241957,87
CP048242.1,1242095,1
CP048242.1,1242103,24
CP048242.1,1242111,329
CP048242.1,1242145,281
CP048242.1,1242218,84
CP048242.1,1242225,270
CP048242.1,1242299,132
CP048242.1,1242306,294
CP048242.1,1242372,251
CP048242.1,1242405,148
CP048242.1,1242470,90
CP048242.1,1242477,89
CP048242.1,1244373,1
CP048242.1,1244494,136
CP048242.1,1244604,627
CP048242.1,1244916,50
CP048242.1,1245680,278
CP048242.1,1245687,5
CP048242.1,1245769,310
CP048242.1,1245776,3
CP048242.1,1247936,5
CP048242.1,1248367,16
CP048242.1,1248380,244
CP048242.1,1248565,23
CP048242.1,1248657,67
CP048242.1,1249102,36
CP048242.1,1249370,6
CP048242.1,1249381,530
CP048242.1,1249388,4
CP048242.1,1249418,8
CP048242.1,1249465,30
CP048242.1,1249472,748
CP048242.1,1249518,22
CP048242.1,1249657,23
CP048242.1,1249723,103
CP048242.1,1249730,1612
CP048242.1,1249884,34
CP048242.1,1250036,983
CP048242.1,1250043,156
CP048242.1,1250105,43
CP048242.1,1250121,315
CP048242.1,1250122,235
CP048242.1,1250157,309
CP048242.1,1250211,9
CP048242.1,1250320,31
CP048242.1,1250326,14
CP048242.1,1250327,35
CP048242.1,1250333,1070
CP048242.1,1250381,120
CP048242.1,1250389,11
CP048242.1,1250472,1
CP048242.1,1250479,67
CP048242.1,1250520,4
CP048242.1,1252384,66
CP048242.1,1254861,342
CP048242.1,1254866,164
CP048242.1,1254868,365
CP048242.1,1255009,1
CP048242.1,1255055,271
CP048242.1,1255082,335
CP048242.1,1255145,552
CP048242.1,1255177,269
CP048242.1,1255318,418
CP048242.1,1255377,17
CP048242.1,1255378,50
CP048242.1,1257209,8
CP048242.1,1258001,6
CP048242.1,1258140,28
CP048242.1,1260232,146
CP048242.1,1260253,116
CP048242.1,1260306,21
CP048242.1,1260333,2
CP048242.1,1260340,4
CP048242.1,1261229,29
CP048242.1,1261236,142
CP048242.1,1261240,244
CP048242.1,1261244,8
CP048242.1,1261381,60
CP048242.1,1263574,1313
CP048242.1,1263581,2394
CP048242.1,1265498,37
CP048242.1,1269259,103
CP048242.1,1269305,75
CP048242.1,1269858,183
CP048242.1,1270009,45
CP048242.1,1270130,3
CP048242.1,1270193,2
CP048242.1,1270220,278
CP048242.1,1270434,16
CP048242.1,1270475,195
CP048242.1,1270572,94
CP048242.1,1270588,335
CP048242.1,1273748,1
CP048242.1,1275383,281
CP048242.1,1275400,224
CP048242.1,1275484,157
CP048242.1,1275498,17
CP048242.1,1275502,319
CP048242.1,1275583,39
CP048242.1,1275689,89
CP048242.1,1275696,160
CP048242.1,1275785,1
CP048242.1,1275808,14
CP048242.1,1276866,24
CP048242.1,1277229,30
CP048242.1,1277763,12
CP048242.1,1277807,1
CP048242.1,1277873,317
CP048242.1,1281332,16
CP048242.1,1281389,52
CP048242.1,1281534,81
CP048242.1,1284615,412
CP048242.1,1284742,96
CP048242.1,1284892,2
CP048242.1,1286098,337
CP048242.1,1286216,27
CP048242.1,1292336,51
CP048242.1,1294799,58
CP048242.1,1294812,58
CP048242.1,1294825,210
CP048242.1,1294837,237
CP048242.1,1295688,268
CP048242.1,1297377,206
CP048242.1,1301439,124
CP048242.1,1303705,33
CP048242.1,1303907,18
CP048242.1,1303926,128
CP048242.1,1304272,80
CP048242.1,1306097,184
CP048242.1,1306132,41
CP048242.1,1306136,214
CP048242.1,1306144,48
CP048242.1,1306174,553
CP048242.1,1306181,113
CP048242.1,1306188,124
CP048242.1,1306213,169
CP048242.1,1306288,35
CP048242.1,1306419,332
CP048242.1,1306426,423
CP048242.1,1306520,74
CP048242.1,1306574,37
CP048242.1,1306625,184
CP048242.1,1306703,2
CP048242.1,1306769,32
CP048242.1,1306784,200
CP048242.1,1306791,131
CP048242.1,1306846,149
CP048242.1,1306853,593
CP048242.1,1306940,343
CP048242.1,1306967,1
CP048242.1,1306976,232
CP048242.1,1306991,13
CP048242.1,1307088,32
CP048242.1,1307104,536
CP048242.1,1307112,1386
CP048242.1,1307147,13
CP048242.1,1307185,37
CP048242.1,1307192,238
CP048242.1,1307202,246
CP048242.1,1307225,17
CP048242.1,1307325,134
CP048242.1,1307396,309
CP048242.1,1307404,5
CP048242.1,1307411,716
CP048242.1,1307464,56
CP048242.1,1307469,1074
CP048242.1,1307470,30
CP048242.1,1307692,399
CP048242.1,1307734,20
CP048242.1,1307795,237
CP048242.1,1307864,160
CP048242.1,1307879,1168
CP048242.1,1307884,319
CP048242.1,1307890,140
CP048242.1,1307924,75
CP048242.1,1307928,21
CP048242.1,1307931,86
CP048242.1,1307934,180
CP048242.1,1308120,55
CP048242.1,1308360,33
CP048242.1,1308394,497
CP048242.1,1308505,12
CP048242.1,1313263,641
CP048242.1,1313270,1522
CP048242.1,1313352,54
CP048242.1,1313490,391
CP048242.1,1313547,189
CP048242.1,1313566,492
CP048242.1,1313645,160
CP048242.1,1313652,479
CP048242.1,1313660,250
CP048242.1,1313738,73
CP048242.1,1313760,82
CP048242.1,1313825,18
CP048242.1,1314790,12
CP048242.1,1316259,59
CP048242.1,1316300,574
CP048242.1,1317576,2
CP048242.1,1317676,1
CP048242.1,1317680,4
CP048242.1,1317704,31
CP048242.1,1317711,161
CP048242.1,1317740,768
CP048242.1,1317747,414
CP048242.1,1317763,10
CP048242.1,1317769,462
CP048242.1,1317784,47
CP048242.1,1317791,57
CP048242.1,1317800,333
CP048242.1,1317839,32
CP048242.1,1317963,169
CP048242.1,1317979,179
CP048242.1,1318160,2
CP048242.1,1318404,85
CP048242.1,1318448,47
CP048242.1,1318479,1
CP048242.1,1318486,12
CP048242.1,1318491,235
CP048242.1,1318500,237
CP048242.1,1318570,3
CP048242.1,1318601,11
CP048242.1,1318608,24
CP048242.1,1319213,99
CP048242.1,1319220,114
CP048242.1,1319252,13
CP048242.1,1319259,184
CP048242.1,1319642,7
CP048242.1,1320332,694
CP048242.1,1320362,137
CP048242.1,1320400,175
CP048242.1,1320489,213
CP048242.1,1320525,29
CP048242.1,1320546,1
CP048242.1,1320618,217
CP048242.1,1320755,262
CP048242.1,1320820,98
CP048242.1,1320831,58
CP048242.1,1320838,1
CP048242.1,1320844,291
CP048242.1,1328388,1
CP048242.1,1331153,43
CP048242.1,1332485,1
CP048242.1,1338003,92
CP048242.1,1341215,347
CP048242.1,1341222,16
CP048242.1,1341223,300
CP048242.1,1341369,55
CP048242.1,1341390,140
CP048242.1,1341436,37
CP048242.1,1341461,44
CP048242.1,1341673,76
CP048242.1,1341882,9
CP048242.1,1341895,1
CP048242.1,1341926,178
CP048242.1,1341933,8
CP048242.1,1341952,10
CP048242.1,1341981,4
CP048242.1,1342061,90
CP048242.1,1342087,102
CP048242.1,1342343,9
CP048242.1,1349065,24
CP048242.1,1349310,82
CP048242.1,1349404,224
CP048242.1,1349602,303
CP048242.1,1349677,298
