Chromosome,Position,Reads
CP048240.1,408704,168
CP048240.1,408815,6
CP048240.1,408929,334
CP048240.1,408952,211
CP048240.1,409000,1300
CP048240.1,409007,6
CP048240.1,409014,1
CP048240.1,409241,239
CP048240.1,409287,1
CP048240.1,409295,88
CP048240.1,409406,40
CP048240.1,409408,15
CP048240.1,409483,3046
CP048240.1,409490,435
CP048240.1,409606,293
CP048240.1,409609,122
CP048240.1,409652,408
CP048240.1,409752,170
CP048240.1,409819,488
CP048240.1,409836,10
CP048240.1,409909,157
CP048240.1,409962,63
CP048240.1,410420,7
CP048240.1,413641,322
CP048240.1,413750,650
CP048240.1,413798,7
CP048240.1,413842,110
CP048240.1,413849,135
CP048240.1,414158,60
CP048240.1,414531,35
CP048240.1,416095,70
CP048240.1,416271,74
CP048240.1,417118,76
CP048240.1,417226,15
CP048240.1,417621,229
CP048240.1,417628,5
CP048240.1,417645,666
CP048240.1,417652,410
CP048240.1,417717,6
CP048240.1,417809,352
CP048240.1,418152,1
CP048240.1,418290,94
CP048240.1,418330,240
CP048240.1,418337,16
CP048240.1,419037,1
CP048240.1,419043,20
CP048240.1,419407,30
CP048240.1,420784,441
CP048240.1,420791,2
CP048240.1,420948,17
CP048240.1,420983,257
CP048240.1,421163,76
CP048240.1,421289,22
CP048240.1,425436,65
CP048240.1,425554,35
CP048240.1,425583,1732
CP048240.1,425590,177
CP048240.1,428977,236
CP048240.1,429017,26
CP048240.1,429024,393
CP048240.1,429044,1
CP048240.1,429051,249
CP048240.1,429307,146
CP048240.1,429332,3
CP048240.1,429339,7
CP048240.1,429363,49
CP048240.1,429379,132
CP048240.1,429384,1
CP048240.1,429401,44
CP048240.1,429437,19
CP048240.1,429540,227
CP048240.1,429557,390
CP048240.1,429688,188
CP048240.1,429727,32
CP048240.1,429733,234
CP048240.1,429734,378
CP048240.1,429744,455
CP048240.1,429809,312
CP048240.1,429813,3
CP048240.1,429822,91
CP048240.1,431522,4
CP048240.1,432121,25
CP048240.1,432418,4
CP048240.1,432756,223
CP048240.1,432763,1
CP048240.1,434770,2
CP048240.1,435299,266
CP048240.1,435332,128
CP048240.1,435585,185
CP048240.1,435613,184
CP048240.1,435633,13
CP048240.1,435698,62
CP048240.1,436000,180
CP048240.1,436119,258
CP048240.1,438124,6
CP048240.1,438176,61
CP048240.1,438366,2
CP048240.1,441387,263
CP048240.1,441825,173
CP048240.1,443679,12
CP048240.1,447063,330
CP048240.1,447126,1
CP048240.1,447164,352
CP048240.1,447193,2
CP048240.1,447197,55
CP048240.1,447204,441
CP048240.1,447230,5
CP048240.1,447237,339
CP048240.1,447282,102
CP048240.1,447485,31
CP048240.1,447493,1
CP048240.1,447508,162
CP048240.1,447544,170
CP048240.1,447551,5
CP048240.1,447607,471
CP048240.1,447709,1001
CP048240.1,447731,48
CP048240.1,447747,737
CP048240.1,447944,15
CP048240.1,448072,696
CP048240.1,448081,363
CP048240.1,448136,400
CP048240.1,449526,230
CP048240.1,450545,433
CP048240.1,450850,787
CP048240.1,450918,9
CP048240.1,451349,3
CP048240.1,451356,3
CP048240.1,451550,127
CP048240.1,451573,119
CP048240.1,451630,1
CP048240.1,451637,666
CP048240.1,451642,86
CP048240.1,451768,322
CP048240.1,452319,277
CP048240.1,452362,92
CP048240.1,454234,585
CP048240.1,454349,71
CP048240.1,454374,45
CP048240.1,454381,267
CP048240.1,454457,469
CP048240.1,454461,287
CP048240.1,454471,171
CP048240.1,454695,36
CP048240.1,454867,139
CP048240.1,455400,57
CP048240.1,455605,9
CP048240.1,455765,45
CP048240.1,457047,13
CP048240.1,458038,273
CP048240.1,458575,9
CP048240.1,458580,240
CP048240.1,458806,59
CP048240.1,459247,492
CP048240.1,459447,196
CP048240.1,459454,83
CP048240.1,459911,25
CP048240.1,461093,3
CP048240.1,461810,19
CP048240.1,461825,98
CP048240.1,461830,134
CP048240.1,462053,226
CP048240.1,462138,263
CP048240.1,462145,514
CP048240.1,462220,1
CP048240.1,462319,493
CP048240.1,463190,29
CP048240.1,463229,433
CP048240.1,463236,104
CP048240.1,463380,62
CP048240.1,463952,77
CP048240.1,464122,6
CP048240.1,467367,2
CP048240.1,467391,156
CP048240.1,467409,24
CP048240.1,467955,422
CP048240.1,467962,58
CP048240.1,467969,71
CP048240.1,467971,1
CP048240.1,468634,162
CP048240.1,469028,106
CP048240.1,469043,5
CP048240.1,470953,562
CP048240.1,471560,81
CP048240.1,471566,246
CP048240.1,471567,35
CP048240.1,471578,221
CP048240.1,471664,143
CP048240.1,471950,370
CP048240.1,471957,265
CP048240.1,471966,1
CP048240.1,472016,294
CP048240.1,472083,18
CP048240.1,472101,327
CP048240.1,472164,259
CP048240.1,477150,261
CP048240.1,477155,181
CP048240.1,477187,1
CP048240.1,479021,1
CP048240.1,479747,107
CP048240.1,479789,264
CP048240.1,480019,562
CP048240.1,480026,143
CP048240.1,480065,20
CP048240.1,480071,2
CP048240.1,480078,555
CP048240.1,480123,173
CP048240.1,480181,561
CP048240.1,480251,1
CP048240.1,480324,852
CP048240.1,480340,646
CP048240.1,480409,430
CP048240.1,480457,164
CP048240.1,480464,468
CP048240.1,480592,380
CP048240.1,480624,17
CP048240.1,480669,176
CP048240.1,480676,52
CP048240.1,480715,1
CP048240.1,480716,339
CP048240.1,480722,470
CP048240.1,480742,569
CP048240.1,480910,1
CP048240.1,481060,49
CP048240.1,481080,27
CP048240.1,481361,185
CP048240.1,482389,4
CP048240.1,482395,109
CP048240.1,486686,1
CP048240.1,486699,62
CP048240.1,486775,385
CP048240.1,486795,326
CP048240.1,486821,15
CP048240.1,488381,2
CP048240.1,488440,208
CP048240.1,488550,334
CP048240.1,490587,107
CP048240.1,490829,16
CP048240.1,491016,92
CP048240.1,491023,13
CP048240.1,491027,70
CP048240.1,491107,126
CP048240.1,491217,362
CP048240.1,492993,121
CP048240.1,494870,115
CP048240.1,495087,81
CP048240.1,495126,233
CP048240.1,495182,110
CP048240.1,495211,712
CP048240.1,495247,135
CP048240.1,495258,666
CP048240.1,495265,1
CP048240.1,498316,1
CP048240.1,498323,192
CP048240.1,500567,74
CP048240.1,500737,25
CP048240.1,500888,439
CP048240.1,500914,379
CP048240.1,500921,134
CP048240.1,500961,534
CP048240.1,500981,1
CP048240.1,500989,514
CP048240.1,500994,57
CP048240.1,501001,79
CP048240.1,501017,14
CP048240.1,501038,152
CP048240.1,501249,54
CP048240.1,503447,1
CP048240.1,504948,99
CP048240.1,505292,253
CP048240.1,505341,300
CP048240.1,505455,40
CP048240.1,505662,5
CP048240.1,505669,567
CP048240.1,505727,16
CP048240.1,505734,30
CP048240.1,505963,33
CP048240.1,509318,11
CP048240.1,509904,2
CP048240.1,509948,4
CP048240.1,509949,278
CP048240.1,510481,7
CP048240.1,510497,23
CP048240.1,510548,463
CP048240.1,510624,7
CP048240.1,510689,282
CP048240.1,514501,513
CP048240.1,514508,560
CP048240.1,514519,261
CP048240.1,514528,81
CP048240.1,514677,50
CP048240.1,514683,370
CP048240.1,514734,3
CP048240.1,514893,7
CP048240.1,515010,20
CP048240.1,517874,103
CP048240.1,519076,228
CP048240.1,521674,2
CP048240.1,521823,1
CP048240.1,521827,135
CP048240.1,521865,3
CP048240.1,521906,1
CP048240.1,521941,20
CP048240.1,522277,1
CP048240.1,529154,1
CP048240.1,529161,212
CP048240.1,529177,244
CP048240.1,529183,10
CP048240.1,529390,50
CP048240.1,529438,70
CP048240.1,529443,130
CP048240.1,529445,1018
CP048240.1,529447,12
CP048240.1,529476,114
CP048240.1,529492,18
CP048240.1,529567,7
CP048240.1,529574,132
CP048240.1,529631,877
CP048240.1,529672,213
CP048240.1,529694,385
CP048240.1,530200,181
CP048240.1,530611,276
CP048240.1,531106,140
CP048240.1,532774,3
CP048240.1,532882,1
CP048240.1,535187,504
CP048240.1,535205,1
CP048240.1,535349,1
CP048240.1,535396,173
CP048240.1,535605,1
CP048240.1,537093,22
CP048240.1,537939,183
CP048240.1,538470,88
CP048240.1,539669,157
CP048240.1,539695,59
CP048240.1,542174,91
CP048240.1,543482,194
CP048240.1,543491,388
CP048240.1,543525,56
CP048240.1,543557,213
CP048240.1,545487,90
CP048240.1,546202,95
CP048240.1,551238,278
CP048240.1,556357,95
CP048240.1,556418,3
CP048240.1,556425,25
CP048240.1,559586,127
CP048240.1,559685,278
CP048240.1,560151,1131
CP048240.1,560158,347
CP048240.1,560169,112
CP048240.1,560453,73
CP048240.1,561936,27
CP048240.1,564260,456
CP048240.1,565916,322
CP048240.1,565923,368
CP048240.1,565976,207
CP048240.1,565983,179
CP048240.1,566045,181
CP048240.1,566126,1
CP048240.1,566188,61
CP048240.1,566421,239
CP048240.1,566428,128
CP048240.1,567473,1
CP048240.1,567481,14
CP048240.1,567488,201
CP048240.1,567535,14
CP048240.1,567719,44
CP048240.1,567726,82
CP048240.1,567758,509
CP048240.1,567771,32
CP048240.1,567931,226
CP048240.1,567938,21
CP048240.1,567977,278
CP048240.1,568019,112
CP048240.1,568050,125
CP048240.1,568057,3
CP048240.1,568058,257
CP048240.1,568176,235
CP048240.1,568227,2
CP048240.1,568268,272
CP048240.1,568291,67
CP048240.1,568328,615
CP048240.1,568335,434
CP048240.1,568412,258
CP048240.1,568457,27
CP048240.1,568471,238
CP048240.1,568581,1
CP048240.1,568698,27
CP048240.1,568710,188
CP048240.1,568813,469
CP048240.1,568994,1611
CP048240.1,569001,2320
CP048240.1,569086,59
CP048240.1,569266,818
CP048240.1,569293,65
CP048240.1,569672,31
CP048240.1,570181,25
CP048240.1,570417,6
CP048240.1,571840,1
CP048240.1,572675,122
CP048240.1,572955,12
CP048240.1,572962,19
CP048240.1,573221,47
CP048240.1,573447,150
CP048240.1,573454,1
CP048240.1,574898,13
CP048240.1,574912,329
CP048240.1,574919,59
CP048240.1,575084,329
CP048240.1,575203,164
CP048240.1,575256,975
CP048240.1,575281,923
CP048240.1,575287,431
CP048240.1,575351,123
CP048240.1,575385,91
CP048240.1,575412,37
CP048240.1,575468,57
CP048240.1,575470,188
CP048240.1,575474,646
CP048240.1,575486,1
CP048240.1,575542,4
CP048240.1,575562,7
CP048240.1,576405,86
CP048240.1,577903,740
CP048240.1,577910,1587
CP048240.1,577911,117
CP048240.1,578111,15
CP048240.1,578130,6
CP048240.1,578196,3
CP048240.1,578206,832
CP048240.1,578237,473
CP048240.1,578298,698
CP048240.1,578304,130
CP048240.1,578365,544
CP048240.1,578370,4
CP048240.1,578388,443
CP048240.1,578428,3
CP048240.1,578435,66
CP048240.1,578464,86
CP048240.1,578482,310
CP048240.1,578505,1
CP048240.1,578510,11
CP048240.1,578518,155
CP048240.1,585199,60
CP048240.1,585413,181
CP048240.1,585462,1
CP048240.1,585480,19
CP048240.1,586032,208
CP048240.1,588222,283
CP048240.1,588534,1062
CP048240.1,588560,24
CP048240.1,588566,645
CP048240.1,588567,1348
CP048240.1,588578,305
CP048240.1,588583,509
CP048240.1,588615,663
CP048240.1,588620,12
CP048240.1,588624,111
CP048240.1,589001,3
CP048240.1,589021,477
CP048240.1,589063,89
CP048240.1,589080,92
CP048240.1,589327,506
CP048240.1,589424,556
CP048240.1,589431,170
CP048240.1,592231,94
CP048240.1,593157,1
CP048240.1,593336,127
CP048240.1,593653,94
CP048240.1,594264,65
CP048240.1,594271,283
CP048240.1,594332,465
CP048240.1,594380,365
CP048240.1,594387,284
CP048240.1,594545,36
CP048240.1,597871,1
CP048240.1,598675,333
CP048240.1,598676,606
CP048240.1,598680,319
CP048240.1,598684,1
CP048240.1,602204,1
CP048240.1,602292,10
CP048240.1,602299,135
CP048240.1,602395,175
CP048240.1,602539,61
CP048240.1,602599,347
CP048240.1,602606,455
CP048240.1,602846,1
CP048240.1,602853,473
CP048240.1,603654,126
CP048240.1,603855,191
CP048240.1,604176,44
CP048240.1,606280,222
CP048240.1,606418,156
CP048240.1,606432,31
CP048240.1,606463,365
CP048240.1,606517,1
CP048240.1,606521,466
CP048240.1,606528,142
CP048240.1,606581,6
CP048240.1,608902,279
CP048240.1,610757,98
CP048240.1,613057,108
CP048240.1,614130,326
CP048240.1,614239,348
CP048240.1,614274,5
CP048240.1,614286,38
CP048240.1,614330,2
CP048240.1,614332,25
CP048240.1,614359,425
CP048240.1,614366,308
CP048240.1,614493,52
CP048240.1,614500,1
CP048240.1,614526,16
CP048240.1,614575,115
CP048240.1,614754,153
CP048240.1,615048,113
CP048240.1,615055,190
CP048240.1,615156,125
CP048240.1,615192,92
CP048240.1,615196,22
CP048240.1,615197,725
CP048240.1,615240,1
CP048240.1,616332,77
CP048240.1,616342,105
CP048240.1,616359,37
CP048240.1,616370,486
CP048240.1,616374,42
CP048240.1,616377,185
CP048240.1,616425,75
CP048240.1,616432,10
CP048240.1,616442,52
CP048240.1,616451,10
CP048240.1,617566,15
CP048240.1,617647,57
CP048240.1,617745,78
CP048240.1,617818,195
CP048240.1,618727,24
CP048240.1,620199,115
CP048240.1,620313,7
CP048240.1,621357,219
CP048240.1,623051,199
CP048240.1,626601,61
CP048240.1,626878,283
CP048240.1,626958,177
CP048240.1,627503,37
CP048240.1,629719,24
CP048240.1,630556,1
CP048240.1,630562,93
CP048240.1,632832,46
CP048240.1,632870,25
CP048240.1,632902,5
CP048240.1,632909,3
CP048240.1,632996,256
CP048240.1,633041,492
CP048240.1,633054,500
CP048240.1,633161,39
CP048240.1,633168,80
CP048240.1,633179,142
CP048240.1,633931,443
CP048240.1,633938,6
CP048240.1,633951,74
CP048240.1,635620,685
CP048240.1,646924,21
CP048240.1,649518,94
CP048240.1,651045,311
CP048240.1,651117,30
CP048240.1,651152,85
CP048240.1,652584,54
CP048240.1,652625,246
CP048240.1,652822,409
CP048240.1,653866,1
CP048240.1,654125,271
CP048240.1,654150,124
CP048240.1,654220,1
CP048240.1,654318,64
CP048240.1,654577,7
CP048240.1,654805,1
CP048240.1,655035,1
CP048240.1,655050,1
CP048240.1,656158,76
CP048240.1,657163,274
CP048240.1,657705,193
CP048240.1,658634,428
CP048240.1,658641,505
CP048240.1,661075,14
CP048240.1,666644,309
CP048240.1,667140,1
CP048240.1,667355,1
CP048240.1,667514,53
CP048240.1,668633,4
CP048240.1,669247,341
CP048240.1,669357,72
CP048240.1,669484,265
CP048240.1,669811,165
CP048240.1,670742,291
CP048240.1,671109,1
CP048240.1,671794,1
CP048240.1,672026,193
CP048240.1,673505,7
CP048240.1,673552,2
CP048240.1,673563,100
CP048240.1,675521,224
CP048240.1,675607,1
CP048240.1,675646,22
CP048240.1,675651,440
CP048240.1,675670,79
CP048240.1,675681,161
CP048240.1,675696,257
CP048240.1,677554,1169
CP048240.1,677561,4
CP048240.1,677693,551
CP048240.1,682623,5
CP048240.1,682791,372
CP048240.1,686860,1
CP048240.1,686867,277
CP048240.1,686888,4
CP048240.1,687367,46
CP048240.1,687606,3
CP048240.1,689658,154
CP048240.1,689749,160
CP048240.1,690020,20
CP048240.1,690096,41
CP048240.1,690113,32
CP048240.1,690188,1
CP048240.1,690327,9
CP048240.1,690443,66
CP048240.1,690674,1
CP048240.1,690711,309
CP048240.1,690718,560
CP048240.1,690783,14
CP048240.1,690857,22
CP048240.1,690871,141
CP048240.1,690985,37
CP048240.1,691369,266
CP048240.1,691520,20
CP048240.1,691944,39
CP048240.1,692201,478
CP048240.1,692740,169
CP048240.1,701152,2
CP048240.1,703763,1
CP048240.1,703769,1
CP048240.1,703899,5
CP048240.1,704040,1
CP048240.1,707917,161
CP048240.1,708388,814
CP048240.1,709617,2
CP048240.1,710822,1
CP048240.1,710880,439
CP048240.1,710901,5
CP048240.1,714061,1
CP048240.1,714340,195
CP048240.1,714347,181
CP048240.1,714370,370
CP048240.1,714415,4
CP048240.1,714453,5
CP048240.1,714554,1
CP048240.1,714587,54
CP048240.1,714713,117
CP048240.1,714716,70
CP048240.1,714720,301
CP048240.1,714905,35
CP048240.1,714928,24
CP048240.1,717426,122
CP048240.1,717600,237
CP048240.1,718401,302
CP048240.1,719553,207
CP048240.1,720376,222
CP048240.1,720437,203
CP048240.1,720444,382
CP048240.1,720505,358
CP048240.1,720635,485
CP048240.1,720649,10
CP048240.1,720682,11
CP048240.1,720773,1
CP048240.1,721075,1
CP048240.1,721332,11
CP048240.1,722240,220
CP048240.1,722244,352
CP048240.1,722314,172
CP048240.1,722471,439
CP048240.1,722512,78
CP048240.1,722806,35
CP048240.1,722813,328
CP048240.1,722983,1
CP048240.1,723658,292
CP048240.1,723831,52
CP048240.1,724748,3
CP048240.1,726519,76
CP048240.1,726587,96
CP048240.1,726653,5
CP048240.1,726661,15
CP048240.1,726843,783
CP048240.1,726850,154
CP048240.1,727593,304
CP048240.1,727719,70
CP048240.1,727744,538
CP048240.1,727776,453
CP048240.1,727821,1
CP048240.1,727862,74
CP048240.1,727889,37
CP048240.1,727920,702
CP048240.1,728010,3
CP048240.1,728450,138
CP048240.1,728542,418
CP048240.1,728544,163
CP048240.1,728551,322
CP048240.1,728663,375
CP048240.1,728672,233
CP048240.1,728730,1041
CP048240.1,728737,431
CP048240.1,728788,230
CP048240.1,728877,37
CP048240.1,728902,662
CP048240.1,728909,416
CP048240.1,729036,55
CP048240.1,729062,284
CP048240.1,729100,675
CP048240.1,729156,1
CP048240.1,729161,413
CP048240.1,729310,15
CP048240.1,729408,871
CP048240.1,729412,138
CP048240.1,729450,384
CP048240.1,729607,121
CP048240.1,729615,518
CP048240.1,729774,1
CP048240.1,730065,13
CP048240.1,732002,38
CP048240.1,732152,367
CP048240.1,732328,22
CP048240.1,732337,73
CP048240.1,734084,324
CP048240.1,734175,385
CP048240.1,734182,276
CP048240.1,734223,279
CP048240.1,734230,1
CP048240.1,734279,1112
CP048240.1,734286,209
CP048240.1,734301,501
CP048240.1,734305,297
CP048240.1,734308,1
CP048240.1,734316,22
CP048240.1,734365,62
CP048240.1,734547,244
CP048240.1,734658,16
CP048240.1,734682,5
CP048240.1,734686,292
CP048240.1,734690,73
CP048240.1,734691,444
CP048240.1,734713,260
CP048240.1,734718,845
CP048240.1,734868,257
CP048240.1,735093,2
CP048240.1,735100,189
CP048240.1,735347,60
CP048240.1,735492,17
CP048240.1,735960,151
CP048240.1,735967,40
CP048240.1,736051,150
CP048240.1,736261,34
CP048240.1,738365,31
CP048240.1,738411,87
CP048240.1,741603,44
CP048240.1,741908,2
CP048240.1,742020,173
CP048240.1,742025,20
CP048240.1,742353,2
CP048240.1,742360,433
CP048240.1,742494,9
CP048240.1,744881,1
CP048240.1,744909,486
CP048240.1,745430,4
CP048240.1,745441,585
CP048240.1,745659,48
CP048240.1,745674,37
CP048240.1,745681,2
CP048240.1,745742,38
CP048240.1,745750,136
CP048240.1,746149,43
CP048240.1,747166,1
CP048240.1,748257,127
CP048240.1,748264,194
CP048240.1,748393,978
CP048240.1,748418,128
CP048240.1,748425,162
CP048240.1,748716,264
CP048240.1,749973,288
CP048240.1,751196,380
CP048240.1,751787,346
CP048240.1,751973,1029
CP048240.1,751980,362
CP048240.1,752034,3
CP048240.1,754238,12
CP048240.1,756232,86
CP048240.1,758554,38
CP048240.1,758595,5
CP048240.1,758616,1
CP048240.1,758623,22
CP048240.1,762315,149
CP048240.1,762322,274
CP048240.1,762356,18
CP048240.1,762488,143
CP048240.1,762674,258
CP048240.1,762748,275
CP048240.1,762755,69
CP048240.1,762852,17
CP048240.1,763030,85
CP048240.1,763072,889
CP048240.1,763088,36
CP048240.1,763205,321
CP048240.1,763475,139
CP048240.1,764372,35
CP048240.1,764586,285
CP048240.1,764601,119
CP048240.1,765359,179
CP048240.1,765660,19
CP048240.1,765667,95
CP048240.1,765986,43
CP048240.1,766027,283
CP048240.1,766095,75
CP048240.1,766315,349
CP048240.1,766919,1
CP048240.1,766926,38
CP048240.1,767413,161
CP048240.1,769237,28
CP048240.1,769491,2
CP048240.1,770586,166
CP048240.1,770732,359
CP048240.1,770806,23
CP048240.1,770808,273
CP048240.1,770812,57
CP048240.1,771006,1
CP048240.1,771099,53
CP048240.1,771200,290
CP048240.1,771230,86
CP048240.1,771292,38
CP048240.1,771519,160
CP048240.1,771628,36
CP048240.1,772055,66
CP048240.1,774828,281
CP048240.1,774835,546
CP048240.1,774864,410
CP048240.1,774882,8
CP048240.1,775075,141
CP048240.1,775097,1126
CP048240.1,775106,80
CP048240.1,775643,1
CP048240.1,775654,29
CP048240.1,776145,247
CP048240.1,776161,1
