Chromosome,Position,Reads
CP048242.1,1032772,67
CP048242.1,1032779,19
CP048242.1,1032885,27
CP048242.1,1032921,9
CP048242.1,1034713,22
CP048242.1,1034720,46
CP048242.1,1034783,2
CP048242.1,1035285,2
CP048242.1,1035504,63
CP048242.1,1035853,2
CP048242.1,1036186,10
CP048242.1,1036193,3
CP048242.1,1036271,1
CP048242.1,1036285,15
CP048242.1,1036737,38
CP048242.1,1036942,27
CP048242.1,1037069,82
CP048242.1,1037076,54
CP048242.1,1037874,10
CP048242.1,1037905,164
CP048242.1,1037935,8
CP048242.1,1037937,92
CP048242.1,1037942,46
CP048242.1,1037949,33
CP048242.1,1038011,27
CP048242.1,1038222,48
CP048242.1,1038236,84
CP048242.1,1038333,4
CP048242.1,1038339,21
CP048242.1,1038418,37
CP048242.1,1038428,28
CP048242.1,1038794,29
CP048242.1,1039513,3
CP048242.1,1039889,673
CP048242.1,1039896,567
CP048242.1,1039996,75
CP048242.1,1040002,52
CP048242.1,1040053,22
CP048242.1,1040142,30
CP048242.1,1040158,19
CP048242.1,1040182,179
CP048242.1,1040189,422
CP048242.1,1040190,26
CP048242.1,1040204,22
CP048242.1,1040230,2
CP048242.1,1040308,13
CP048242.1,1040365,15
CP048242.1,1041893,47
CP048242.1,1042436,1
CP048242.1,1042441,64
CP048242.1,1042755,10
CP048242.1,1042836,23
CP048242.1,1042998,67
CP048242.1,1043011,2
CP048242.1,1043013,59
CP048242.1,1043021,3
CP048242.1,1043065,96
CP048242.1,1043072,58
CP048242.1,1043116,58
CP048242.1,1043123,70
CP048242.1,1043354,18
CP048242.1,1043441,141
CP048242.1,1043448,17
CP048242.1,1043454,42
CP048242.1,1044954,17
CP048242.1,1045002,24
CP048242.1,1045009,65
CP048242.1,1045032,4
CP048242.1,1045217,2
CP048242.1,1045221,32
CP048242.1,1046756,43
CP048242.1,1046780,18
CP048242.1,1046824,51
CP048242.1,1046831,60
CP048242.1,1046889,11
CP048242.1,1046896,30
CP048242.1,1047117,2
CP048242.1,1047287,15
CP048242.1,1048247,7
CP048242.1,1048496,52
CP048242.1,1048555,111
CP048242.1,1048738,54
CP048242.1,1049052,1
CP048242.1,1049273,28
CP048242.1,1050263,29
CP048242.1,1050338,62
CP048242.1,1050480,114
CP048242.1,1050488,51
CP048242.1,1050500,125
CP048242.1,1050550,70
CP048242.1,1050559,4
CP048242.1,1050597,16
CP048242.1,1050604,13
CP048242.1,1050625,65
CP048242.1,1050890,69
CP048242.1,1051008,14
CP048242.1,1051651,46
CP048242.1,1052292,219
CP048242.1,1052357,20
CP048242.1,1052365,1
CP048242.1,1052372,3
CP048242.1,1052377,80
CP048242.1,1052384,32
CP048242.1,1052459,13
CP048242.1,1053151,41
CP048242.1,1053421,7
CP048242.1,1053603,10
CP048242.1,1053718,58
CP048242.1,1053747,40
CP048242.1,1053784,1
CP048242.1,1053847,3
CP048242.1,1053891,8
CP048242.1,1053941,8
CP048242.1,1053948,2
CP048242.1,1054010,65
CP048242.1,1054016,135
CP048242.1,1054023,80
CP048242.1,1054029,28
CP048242.1,1054073,326
CP048242.1,1054080,878
CP048242.1,1054129,24
CP048242.1,1054137,53
CP048242.1,1054144,4
CP048242.1,1054147,214
CP048242.1,1054154,67
CP048242.1,1054159,3
CP048242.1,1054166,138
CP048242.1,1054217,15
CP048242.1,1054234,11
CP048242.1,1054241,47
CP048242.1,1054251,1
CP048242.1,1054258,37
CP048242.1,1054273,156
CP048242.1,1054274,21
CP048242.1,1054280,43
CP048242.1,1054281,145
CP048242.1,1054289,19
CP048242.1,1054292,7
CP048242.1,1054306,76
CP048242.1,1054313,145
CP048242.1,1054320,93
CP048242.1,1054329,84
CP048242.1,1054342,29
CP048242.1,1054344,170
CP048242.1,1054351,50
CP048242.1,1054364,104
CP048242.1,1054371,102
CP048242.1,1054379,89
CP048242.1,1054392,1
CP048242.1,1054403,51
CP048242.1,1054410,68
CP048242.1,1054412,99
CP048242.1,1054426,22
CP048242.1,1054485,88
CP048242.1,1054511,78
CP048242.1,1054526,87
CP048242.1,1054527,61
CP048242.1,1054533,117
CP048242.1,1054545,158
CP048242.1,1054579,1
CP048242.1,1054580,39
CP048242.1,1054583,1166
CP048242.1,1054587,5
CP048242.1,1054590,935
CP048242.1,1054610,113
CP048242.1,1054615,121
CP048242.1,1054617,7
CP048242.1,1054618,313
CP048242.1,1054624,512
CP048242.1,1054632,45
CP048242.1,1054645,79
CP048242.1,1054646,41
CP048242.1,1054652,192
CP048242.1,1054660,114
CP048242.1,1054668,890
CP048242.1,1054671,16
CP048242.1,1054674,767
CP048242.1,1054675,422
CP048242.1,1054679,359
CP048242.1,1054683,127
CP048242.1,1054690,89
CP048242.1,1054695,95
CP048242.1,1054699,63
CP048242.1,1054704,747
CP048242.1,1054706,46
CP048242.1,1054711,640
CP048242.1,1054713,281
CP048242.1,1054720,428
CP048242.1,1054725,5
CP048242.1,1054727,463
CP048242.1,1054741,11
CP048242.1,1054748,95
CP048242.1,1054749,240
CP048242.1,1054756,188
CP048242.1,1054757,336
CP048242.1,1054764,380
CP048242.1,1054766,48
CP048242.1,1054773,9
CP048242.1,1054787,62
CP048242.1,1054794,66
CP048242.1,1054803,31
CP048242.1,1054809,46
CP048242.1,1054816,304
CP048242.1,1054839,113
CP048242.1,1054844,97
CP048242.1,1054866,60
CP048242.1,1054900,17
CP048242.1,1054939,91
CP048242.1,1055047,35
CP048242.1,1055060,1
CP048242.1,1055078,11
CP048242.1,1055122,21
CP048242.1,1055156,64
CP048242.1,1055260,66
CP048242.1,1055344,8
CP048242.1,1055351,36
CP048242.1,1055375,34
CP048242.1,1055387,31
CP048242.1,1055396,9
CP048242.1,1055426,19
CP048242.1,1055436,90
CP048242.1,1055445,1
CP048242.1,1055500,52
CP048242.1,1055847,67
CP048242.1,1056107,39
CP048242.1,1056154,79
CP048242.1,1056161,1
CP048242.1,1056349,84
CP048242.1,1056379,7
CP048242.1,1056536,59
CP048242.1,1056636,11
CP048242.1,1056954,45
CP048242.1,1057063,3
CP048242.1,1057125,15
CP048242.1,1057132,45
CP048242.1,1057198,7
CP048242.1,1057346,38
CP048242.1,1057465,56
CP048242.1,1057473,3
CP048242.1,1057487,96
CP048242.1,1057494,41
CP048242.1,1057551,18
CP048242.1,1057613,33
CP048242.1,1057626,16
CP048242.1,1057658,3
CP048242.1,1057681,25
CP048242.1,1057700,1
CP048242.1,1057705,4
CP048242.1,1057732,17
CP048242.1,1057736,1
CP048242.1,1057737,29
CP048242.1,1057741,294
CP048242.1,1057758,16
CP048242.1,1057766,5
CP048242.1,1057782,68
CP048242.1,1057789,11
CP048242.1,1057852,201
CP048242.1,1057883,174
CP048242.1,1057913,27
CP048242.1,1057945,3
CP048242.1,1057952,33
CP048242.1,1057966,22
CP048242.1,1057972,29
CP048242.1,1057982,4
CP048242.1,1057995,6
CP048242.1,1058049,2
CP048242.1,1058051,5
CP048242.1,1058283,98
CP048242.1,1058317,225
CP048242.1,1058323,68
CP048242.1,1058324,19
CP048242.1,1058348,39
CP048242.1,1058355,1
CP048242.1,1058441,1
CP048242.1,1058461,98
CP048242.1,1058567,60
CP048242.1,1058804,29
CP048242.1,1058811,8
CP048242.1,1059021,2
CP048242.1,1059115,69
CP048242.1,1059122,120
CP048242.1,1059146,10
CP048242.1,1059153,29
CP048242.1,1059344,1
CP048242.1,1059616,1
CP048242.1,1059623,35
CP048242.1,1059649,20
CP048242.1,1059650,1
CP048242.1,1059653,66
CP048242.1,1059775,36
CP048242.1,1059799,11
CP048242.1,1059803,14
CP048242.1,1059810,219
CP048242.1,1059883,72
CP048242.1,1059890,161
CP048242.1,1059892,98
CP048242.1,1059899,113
CP048242.1,1059902,16
CP048242.1,1059956,12
CP048242.1,1060170,60
CP048242.1,1060179,21
CP048242.1,1060219,38
CP048242.1,1060226,1
CP048242.1,1060237,2
CP048242.1,1060271,54
CP048242.1,1060325,58
CP048242.1,1060510,1
CP048242.1,1060673,72
CP048242.1,1060793,51
CP048242.1,1060797,31
CP048242.1,1060804,20
CP048242.1,1060821,26
CP048242.1,1060863,3
CP048242.1,1060878,20
CP048242.1,1060886,32
CP048242.1,1060923,2
CP048242.1,1060934,38
CP048242.1,1068724,93
CP048242.1,1068779,1
CP048242.1,1068780,5
CP048242.1,1068828,110
CP048242.1,1068860,137
CP048242.1,1068896,57
CP048242.1,1068897,160
CP048242.1,1068903,24
CP048242.1,1068911,1
CP048242.1,1068913,1
CP048242.1,1068928,334
CP048242.1,1068935,28
CP048242.1,1068976,172
CP048242.1,1068984,12
CP048242.1,1068994,90
CP048242.1,1069001,28
CP048242.1,1069004,27
CP048242.1,1069011,151
CP048242.1,1069098,39
CP048242.1,1069105,125
CP048242.1,1069115,46
CP048242.1,1069153,87
CP048242.1,1069224,58
CP048242.1,1069430,39
CP048242.1,1069901,126
CP048242.1,1070182,5
CP048242.1,1070207,292
CP048242.1,1070214,24
CP048242.1,1070231,41
CP048242.1,1070238,61
CP048242.1,1070261,185
CP048242.1,1070384,30
CP048242.1,1070512,27
CP048242.1,1070739,1
CP048242.1,1070746,62
CP048242.1,1070768,93
CP048242.1,1070979,107
CP048242.1,1071070,74
CP048242.1,1071095,72
CP048242.1,1071215,36
CP048242.1,1071406,68
CP048242.1,1071721,60
CP048242.1,1071727,15
CP048242.1,1071927,45
CP048242.1,1071971,73
CP048242.1,1072042,1
CP048242.1,1072221,45
CP048242.1,1072440,40
CP048242.1,1073254,21
CP048242.1,1073283,14
CP048242.1,1073303,27
CP048242.1,1073311,7
CP048242.1,1073375,19
CP048242.1,1073389,4
CP048242.1,1073521,6
CP048242.1,1073544,180
CP048242.1,1073554,16
CP048242.1,1073682,59
CP048242.1,1073686,81
CP048242.1,1073700,93
CP048242.1,1073718,11
CP048242.1,1074216,12
CP048242.1,1074655,71
CP048242.1,1074785,69
CP048242.1,1075030,7
CP048242.1,1077254,16
CP048242.1,1077274,4
CP048242.1,1077281,30
CP048242.1,1077295,35
CP048242.1,1077356,21
CP048242.1,1077394,1
CP048242.1,1077395,63
CP048242.1,1077960,29
CP048242.1,1078054,47
CP048242.1,1078082,10
CP048242.1,1078089,46
CP048242.1,1079979,11
CP048242.1,1079995,12
CP048242.1,1081756,9
CP048242.1,1081842,1
CP048242.1,1082325,43
CP048242.1,1082463,12
CP048242.1,1082470,12
CP048242.1,1082511,48
CP048242.1,1082519,8
CP048242.1,1082531,10
CP048242.1,1082543,1
CP048242.1,1082682,74
CP048242.1,1082687,3
CP048242.1,1082705,46
CP048242.1,1083543,8
CP048242.1,1084555,21
CP048242.1,1084652,20
CP048242.1,1084729,19
CP048242.1,1085136,3
CP048242.1,1085601,14
CP048242.1,1086474,20
CP048242.1,1087618,16
CP048242.1,1089090,2
CP048242.1,1089217,20
CP048242.1,1089599,44
CP048242.1,1089734,74
CP048242.1,1089741,4
CP048242.1,1090048,79
CP048242.1,1090083,1
CP048242.1,1090115,13
CP048242.1,1090121,94
CP048242.1,1090143,35
CP048242.1,1090149,273
CP048242.1,1090150,52
CP048242.1,1090154,104
CP048242.1,1090158,14
CP048242.1,1090162,57
CP048242.1,1090223,307
CP048242.1,1090235,90
CP048242.1,1090236,23
CP048242.1,1090248,167
CP048242.1,1090254,63
CP048242.1,1090255,16
CP048242.1,1090271,350
CP048242.1,1090272,106
CP048242.1,1090276,187
CP048242.1,1090291,184
CP048242.1,1090315,17
CP048242.1,1090322,59
CP048242.1,1090341,41
CP048242.1,1090377,61
CP048242.1,1090393,22
CP048242.1,1090559,1
CP048242.1,1090566,38
CP048242.1,1090579,115
CP048242.1,1090586,28
CP048242.1,1091961,1
CP048242.1,1092112,3
CP048242.1,1092269,85
CP048242.1,1092330,4
CP048242.1,1092414,2
CP048242.1,1092490,13
CP048242.1,1092824,34
CP048242.1,1092859,11
CP048242.1,1092995,73
CP048242.1,1093308,28
CP048242.1,1093478,44
CP048242.1,1093485,1
CP048242.1,1094004,5
CP048242.1,1094204,79
CP048242.1,1094346,108
CP048242.1,1094865,62
CP048242.1,1094872,70
CP048242.1,1094878,22
CP048242.1,1094948,33
CP048242.1,1094954,140
CP048242.1,1094960,17
CP048242.1,1094967,138
CP048242.1,1094979,48
CP048242.1,1094998,12
CP048242.1,1095005,13
CP048242.1,1095369,16
CP048242.1,1095533,8
CP048242.1,1095742,3
CP048242.1,1096746,8
CP048242.1,1096927,11
CP048242.1,1096934,52
CP048242.1,1097254,35
CP048242.1,1098545,16
CP048242.1,1098588,53
CP048242.1,1098602,50
CP048242.1,1098804,20
CP048242.1,1098823,2
CP048242.1,1098830,1
CP048242.1,1098854,389
CP048242.1,1098861,123
CP048242.1,1098868,54
CP048242.1,1098875,11
CP048242.1,1098894,81
CP048242.1,1098901,64
CP048242.1,1098929,20
CP048242.1,1098936,65
CP048242.1,1098964,83
CP048242.1,1098992,54
CP048242.1,1099002,45
CP048242.1,1099010,29
CP048242.1,1099017,14
CP048242.1,1099051,22
CP048242.1,1099069,170
CP048242.1,1099097,33
CP048242.1,1099137,17
CP048242.1,1099148,40
CP048242.1,1099149,4
CP048242.1,1099184,3
CP048242.1,1100031,40
CP048242.1,1100038,6
CP048242.1,1100360,5
CP048242.1,1101806,13
CP048242.1,1102216,52
CP048242.1,1102836,42
CP048242.1,1102843,17
CP048242.1,1102868,123
CP048242.1,1102936,10
CP048242.1,1102983,32
CP048242.1,1102998,30
CP048242.1,1103019,107
CP048242.1,1103030,80
CP048242.1,1103036,48
CP048242.1,1103037,33
CP048242.1,1103065,160
CP048242.1,1103155,9
CP048242.1,1103173,53
CP048242.1,1103178,15
CP048242.1,1103213,12
CP048242.1,1103235,370
CP048242.1,1103242,151
CP048242.1,1103257,588
CP048242.1,1103262,292
CP048242.1,1103266,311
CP048242.1,1103331,2
CP048242.1,1103414,21
CP048242.1,1103422,193
CP048242.1,1103461,4
CP048242.1,1103468,34
CP048242.1,1103624,41
CP048242.1,1103632,141
CP048242.1,1103639,6
CP048242.1,1103642,32
CP048242.1,1103646,84
CP048242.1,1103647,316
CP048242.1,1103693,41
CP048242.1,1103707,1
CP048242.1,1103740,12
CP048242.1,1103745,67
CP048242.1,1104820,67
CP048242.1,1105307,24
CP048242.1,1105312,105
CP048242.1,1105319,135
CP048242.1,1110134,43
CP048242.1,1110141,35
CP048242.1,1110708,1
CP048242.1,1110885,70
CP048242.1,1111712,23
CP048242.1,1115097,23
CP048242.1,1115667,11
CP048242.1,1115677,34
CP048242.1,1115684,129
CP048242.1,1115876,76
CP048242.1,1115953,68
CP048242.1,1116077,7
CP048242.1,1116156,23
CP048242.1,1116180,43
CP048242.1,1116259,26
CP048242.1,1116344,2
CP048242.1,1116517,120
CP048242.1,1116594,67
CP048242.1,1116675,91
CP048242.1,1116682,64
CP048242.1,1116734,145
CP048242.1,1116769,54
CP048242.1,1116793,4
CP048242.1,1116802,29
CP048242.1,1116803,68
CP048242.1,1116807,2
CP048242.1,1116814,91
CP048242.1,1116859,23
CP048242.1,1116861,75
CP048242.1,1116868,47
CP048242.1,1116883,60
CP048242.1,1116890,7
CP048242.1,1117070,43
CP048242.1,1118823,57
CP048242.1,1119949,30
CP048242.1,1120031,8
CP048242.1,1120126,18
CP048242.1,1120147,1
CP048242.1,1120157,21
CP048242.1,1120192,17
CP048242.1,1120208,101
CP048242.1,1120226,13
CP048242.1,1120881,15
CP048242.1,1121080,24
CP048242.1,1123000,24
CP048242.1,1123011,33
CP048242.1,1123015,1
CP048242.1,1123022,53
CP048242.1,1124420,34
CP048242.1,1124734,44
CP048242.1,1124866,3
CP048242.1,1125062,10
CP048242.1,1125087,73
CP048242.1,1125612,13
CP048242.1,1125773,2
CP048242.1,1125951,2
CP048242.1,1125998,97
CP048242.1,1126482,1
CP048242.1,1126989,39
CP048242.1,1127129,71
CP048242.1,1127146,67
CP048242.1,1127164,16
CP048242.1,1127217,129
CP048242.1,1127218,1
CP048242.1,1130401,123
CP048242.1,1130549,6
CP048242.1,1130627,1
CP048242.1,1130636,48
CP048242.1,1131074,38
CP048242.1,1131275,42
CP048242.1,1131613,3
CP048242.1,1131865,8
CP048242.1,1131879,3
CP048242.1,1132941,11
CP048242.1,1133003,2
CP048242.1,1133027,12
CP048242.1,1133602,13
CP048242.1,1133638,119
CP048242.1,1133885,67
CP048242.1,1134676,3
CP048242.1,1134696,16
CP048242.1,1135022,48
CP048242.1,1135494,94
CP048242.1,1135501,44
CP048242.1,1135716,57
CP048242.1,1135812,67
CP048242.1,1135839,1
CP048242.1,1135850,18
CP048242.1,1135857,43
CP048242.1,1135860,7
CP048242.1,1135995,9
CP048242.1,1136002,6
CP048242.1,1136537,15
CP048242.1,1136715,82
CP048242.1,1136836,32
CP048242.1,1136839,51
CP048242.1,1136989,19
CP048242.1,1137018,40
CP048242.1,1137025,30
CP048242.1,1137523,81
CP048242.1,1137605,42
CP048242.1,1137640,50
CP048242.1,1137902,30
CP048242.1,1138451,53
CP048242.1,1138582,52
CP048242.1,1138601,4
CP048242.1,1138749,142
CP048242.1,1138849,149
CP048242.1,1138947,7
CP048242.1,1138954,22
CP048242.1,1138955,68
CP048242.1,1138963,39
CP048242.1,1138979,31
CP048242.1,1139051,2
CP048242.1,1139061,231
CP048242.1,1139068,86
CP048242.1,1139310,88
CP048242.1,1139483,74
CP048242.1,1139486,69
CP048242.1,1144372,7
CP048242.1,1144474,8
CP048242.1,1144562,49
CP048242.1,1146151,4
CP048242.1,1146220,5
CP048242.1,1146484,1
CP048242.1,1146907,40
CP048242.1,1149133,1
CP048242.1,1149294,72
CP048242.1,1149770,107
CP048242.1,1150952,11
CP048242.1,1150959,5
CP048242.1,1150988,70
CP048242.1,1151435,5
CP048242.1,1151483,3
CP048242.1,1151539,36
CP048242.1,1151542,59
CP048242.1,1151564,28
CP048242.1,1151594,7
CP048242.1,1166663,127
CP048242.1,1166671,64
CP048242.1,1166699,46
CP048242.1,1166765,75
CP048242.1,1167065,6
CP048242.1,1167733,37
CP048242.1,1168081,21
CP048242.1,1168412,33
CP048242.1,1168766,6
CP048242.1,1168964,16
CP048242.1,1169433,1
CP048242.1,1169589,7
CP048242.1,1169602,1
CP048242.1,1169772,14
CP048242.1,1169923,96
CP048242.1,1169930,43
CP048242.1,1169963,16
CP048242.1,1170061,41
CP048242.1,1170063,229
CP048242.1,1170069,93
CP048242.1,1170122,2
CP048242.1,1170198,6
CP048242.1,1170876,25
CP048242.1,1171303,15
CP048242.1,1171924,3
CP048242.1,1172030,1
CP048242.1,1172152,32
CP048242.1,1172157,93
CP048242.1,1172246,8
CP048242.1,1172306,191
CP048242.1,1172307,122
CP048242.1,1172318,6
CP048242.1,1172323,20
CP048242.1,1172383,234
CP048242.1,1172390,83
CP048242.1,1172427,12
CP048242.1,1172529,18
CP048242.1,1172535,104
CP048242.1,1172549,135
CP048242.1,1172661,54
CP048242.1,1172668,38
CP048242.1,1172683,9
CP048242.1,1172701,308
CP048242.1,1172710,429
CP048242.1,1172923,16
CP048242.1,1172930,170
CP048242.1,1172931,32
CP048242.1,1172938,211
CP048242.1,1172949,28
CP048242.1,1172981,36
CP048242.1,1172990,31
CP048242.1,1172995,37
CP048242.1,1172996,106
CP048242.1,1173003,211
CP048242.1,1173077,4
CP048242.1,1173084,52
CP048242.1,1173093,88
CP048242.1,1173102,25
CP048242.1,1173135,18
CP048242.1,1173153,5
CP048242.1,1173176,17
CP048242.1,1173217,11
CP048242.1,1173242,61
CP048242.1,1173262,6
CP048242.1,1173278,2
CP048242.1,1173296,54
CP048242.1,1173327,76
CP048242.1,1173334,71
CP048242.1,1173359,20
CP048242.1,1173377,2
CP048242.1,1173391,152
CP048242.1,1173398,293
CP048242.1,1173566,178
CP048242.1,1173570,48
CP048242.1,1173573,173
CP048242.1,1173577,58
CP048242.1,1173649,221
CP048242.1,1173656,165
CP048242.1,1173659,1
CP048242.1,1173690,12
CP048242.1,1173694,364
CP048242.1,1173701,433
CP048242.1,1173715,90
CP048242.1,1173777,73
CP048242.1,1173821,89
CP048242.1,1173840,14
CP048242.1,1173986,33
CP048242.1,1173990,2
CP048242.1,1174004,14
CP048242.1,1174104,5
CP048242.1,1174145,35
CP048242.1,1174178,235
CP048242.1,1174204,66
CP048242.1,1174209,5
CP048242.1,1174223,75
CP048242.1,1174287,34
CP048242.1,1174294,140
CP048242.1,1174335,9
CP048242.1,1174442,9
CP048242.1,1174535,1
CP048242.1,1174552,3
CP048242.1,1174664,63
CP048242.1,1174671,42
CP048242.1,1174771,186
CP048242.1,1174996,88
CP048242.1,1175095,31
CP048242.1,1175143,3
CP048242.1,1175437,15
CP048242.1,1175483,33
CP048242.1,1175553,89
CP048242.1,1175560,43
CP048242.1,1175566,40
CP048242.1,1175599,35
CP048242.1,1175792,1
CP048242.1,1175908,23
CP048242.1,1175934,24
CP048242.1,1175978,9
CP048242.1,1176015,42
CP048242.1,1176076,109
CP048242.1,1176083,19
CP048242.1,1176281,125
CP048242.1,1176479,17
CP048242.1,1176484,57
CP048242.1,1176506,96
CP048242.1,1176633,27
CP048242.1,1176641,15
CP048242.1,1176800,84
CP048242.1,1176807,40
CP048242.1,1176811,3
CP048242.1,1176818,155
CP048242.1,1176831,41
CP048242.1,1176842,42
CP048242.1,1176853,7
CP048242.1,1176860,34
CP048242.1,1176875,29
CP048242.1,1176882,77
CP048242.1,1176910,85
CP048242.1,1176922,10
CP048242.1,1176929,24
CP048242.1,1176960,99
CP048242.1,1176967,4
CP048242.1,1177001,53
CP048242.1,1177008,17
CP048242.1,1177018,2
CP048242.1,1177025,135
CP048242.1,1177049,23
CP048242.1,1177129,230
CP048242.1,1177169,4
CP048242.1,1177214,13
CP048242.1,1177278,71
CP048242.1,1177296,25
CP048242.1,1177303,1
CP048242.1,1177327,35
CP048242.1,1177385,80
CP048242.1,1178384,26
CP048242.1,1179403,39
CP048242.1,1181368,11
CP048242.1,1181378,13
CP048242.1,1181434,37
CP048242.1,1181438,21
CP048242.1,1181918,114
CP048242.1,1181958,133
CP048242.1,1181963,11
CP048242.1,1182011,2
CP048242.1,1182032,32
CP048242.1,1182227,4
CP048242.1,1183783,16
CP048242.1,1184061,27
