Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M08481,GWK60_M08481,ORF,YKL162C,YKL162C,S000001645,No,,1.0245,20,1959,1227,0.016299918500407497,1.0727721195831106,1.290401951536111,226,0.18418907905460472,0.18418269576577076,0.2712887011750386,0.0,0,0,0
GWK60_M08503,GWK60_M08503,ORF,YJL151C,SNA3,S000003687,,,1.0005,0,0,168,0.0,0.0,0.0,168,1.0,0.42067574785125056,0.0,0.8630952380952381,0,0,145
GWK60_M08525,GWK60_M08525,ORF,,,,,,,10,887,594,0.016835016835016835,1.066575924731953,1.1269194152103674,225,0.3787878787878788,0.3715616676836143,0.24452518410035798,0.7508417508417509,6,451,446
GWK60_M08547,GWK60_M08547,ORF,YDR270W,CCC2,S000002678,,,1.0225,1,1,3039,0.0003290556103981573,0.020903562331663683,0.00025216521443790515,2909,0.9572227706482396,0.9572227706477915,0.0,0.9628167160250082,1,1,2926
GWK60_M08569,GWK60_M08569,ORF,YDR268W,MSW1,S000002676,,,0.3070,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.9535087719298245,0,0,1087
GWK60_M08591,GWK60_M08591,ORF,YDR267C,CIA1,S000002675,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.995069033530572,0,0,1009
GWK60_M08613,GWK60_M08613,ORF,YDR266C,HEL2,S000002674,,,1.0527,2,56,1974,0.0010131712259371835,0.06896932854379663,0.02543713709913706,1702,0.8622087132725431,0.8622086962420081,0.0,0.8323201621073961,1,55,1643
GWK60_M08635,PEX10,ORF,YDR265W,PEX10,S000002673,,,0.8675,2,19,987,0.002026342451874367,0.19608332986356886,0.027267653751831766,639,0.6474164133738601,0.6471691725118041,0.0,0.961499493414387,2,19,949
GWK60_M08657,GWK60_M08657,ORF,YOR034C,AKR2,S000005560,,No,1.0275,4,196,2292,0.0017452006980802793,0.177033989861215,0.13498923717465003,1125,0.4908376963350785,0.4908376959319,0.0,0.7818499127399651,3,149,1792
GWK60_M08679,GWK60_M08679,ORF,YDR262W,YDR262W,S000002670,No,,1.0407,1,18,762,0.0013123359580052493,0.1296108147771851,0.03619761493777242,694,0.910761154855643,0.9074718949200846,0.0,0.9343832020997376,1,18,712
GWK60_M08701,GWK60_M08701,ORF,YDR261C,EXG2,S000002669,,No,1.0160,4,32,1710,0.0023391812865497076,0.23340961098398172,0.02895490876187604,621,0.3631578947368421,0.36315779421771865,0.0,0.8426900584795322,2,15,1441
GWK60_M08723,SWM1,ORF,YDR260C,SWM1,S000002668,,,1.0205,5,78,411,0.012165450121654502,1.1292711308579286,0.29814752152452156,155,0.3771289537712895,0.3363505028026507,0.21542778697864892,0.0,0,0,0
GWK60_M08745,YAP6,ORF,,,,,,,0,0,900,0.0,0.0,0.0,900,1.0,0.9990889488055994,0.0,0.39,0,0,351
GWK60_M08767,HSP78,ORF,YDR258C,HSP78,S000002666,,No,1.0125,11,792,2364,0.004653130287648054,0.39334171450258554,0.3710879951662893,627,0.2652284263959391,0.26522842628989474,0.1625021692420952,0.977580372250423,10,653,2311
GWK60_M08789,GWK60_M08789,ORF,YDR257C,RKM4,S000002665,,,1.0200,1,43,1533,0.0006523157208088715,0.061016608961814434,0.034328970649544197,1463,0.954337899543379,0.9543363487425597,0.0,0.9699934768427919,0,0,1487
GWK60_M08811,PEX29,ORF,YDR479C,PEX29,S000002887,,,1.0217,5,149,1650,0.0030303030303030303,0.32743434343434347,0.12641488298078382,937,0.5678787878787879,0.567878501470593,0.0,0.8721212121212121,4,95,1439
GWK60_M08833,GWK60_M08833,ORF,YDR478W,SNM1,S000002886,,,,0,0,528,0.0,0.0,0.0,528,1.0,0.9637362836253517,0.0,0.6117424242424242,0,0,323
GWK60_M08855,SNF1,ORF,YDR477W,SNF1,S000002885,,,0.8550,5,179,1839,0.0027188689505165853,0.3057079769967209,0.11172881795017046,1525,0.8292550299075585,0.8292549667243723,0.0,0.9684611201740077,5,179,1781
GWK60_M08877,GWK60_M08877,ORF,YDR476C,YDR476C,S000002884,No,,1.0100,4,140,633,0.00631911532385466,0.8326019542449242,0.2633229072160152,283,0.4470774091627172,0.4412670049196327,0.0,0.9541864139020537,4,140,604
GWK60_M08899,GWK60_M08899,ORF,YDR475C,JIP4,S000002883,,No,1.0097,3,297,2553,0.0011750881316098707,0.1770964640529858,0.16242045591519416,1799,0.7046611829220525,0.7046611828794896,0.0,0.24755189972581276,0,0,632
GWK60_M08921,GWK60_M08921,ORF,YDR473C,PRP3,S000002881,,,,0,0,1371,0.0,0.0,0.0,1371,1.0,0.9999917887731437,0.0,0.8891320204230488,0,0,1219
GWK60_M08965,GWK60_M08965,ORF,YJR095W,SFC1,S000003856,,No,0.9987,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.9465138490926457,0,0,991
GWK60_M08987,GWK60_M08987,ORF,YJR094C,IME1,S000003854,,,0.9947,2,20,1359,0.0014716703458425313,0.22380496202812836,0.022907808009831603,646,0.4753495217071376,0.47534512086292324,0.0,0.0,0,0,0
GWK60_M09009,GWK60_M09009,ORF,YJR093C,FIP1,S000003853,,,,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.9054878048780488,0,0,891
GWK60_M09031,GWK60_M09031,ORF,YJR092W,BUD4,S000003852,,,1.0520,1,14,4329,0.000231000231000231,0.03803507649661495,0.0054733219390266236,2219,0.5125895125895126,0.5125895125895126,0.0,0.9912219912219912,1,14,4291
GWK60_M09053,GWK60_M09053,ORF,YJR091C,JSN1,S000003851,,No,0.9825,3,69,3327,0.0009017132551848512,0.13099889790602143,0.03257269893879452,1448,0.4352269311692215,0.43522693116921013,0.0,0.8355876164712954,2,50,2780
GWK60_M09075,GWK60_M09075,ORF,YJR090C,GRR1,S000003850,,,0.2600,0,0,3468,0.0,0.0,0.0,3468,1.0,0.9999999999999936,0.0,0.42214532871972316,0,0,1464
GWK60_M09097,GWK60_M09097,ORF,,,,,,,2,145,2455,0.000814663951120163,0.09190695680137206,0.06686127963764987,1862,0.7584521384928717,0.7584521383708077,0.0,0.0,0,0,0
GWK60_M09119,GWK60_M09119,ORF,YJR088C,EMC2,S000003848,,,0.9545,1,3,882,0.0011337868480725624,0.381456286218191,0.011989894910234174,740,0.8390022675736961,0.8380873101225383,0.0,0.9739229024943311,1,3,859
GWK60_M09141,GWK60_M09141,ORF,YJR086W,STE18,S000003846,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.9363295880149812,0,0,250
GWK60_M09163,GWK60_M09163,ORF,YJR085C,TMH11,S000003845,,,0.7145,1,8,318,0.0031446540880503146,0.9948542024013722,0.08789876487080397,182,0.5723270440251572,0.4378003153616515,0.0,0.9465408805031447,1,8,301
GWK60_M09185,GWK60_M09185,ORF,YJR084W,YJR084W,S000003844,No,,0.9855,4,215,1350,0.002962962962962963,0.9373737373737373,0.5564480142793395,494,0.36592592592592593,0.36592221909959666,0.0,0.822962962962963,3,179,1111
GWK60_M09207,GWK60_M09207,ORF,YJR083C,ACF4,S000003843,,,0.9963,1,78,870,0.0011494252873563218,0.2722222222222222,0.2522772277227723,748,0.8597701149425288,0.8587131147486029,0.0,0.8172413793103448,1,78,711
GWK60_M09229,GWK60_M09229,ORF,YJR082C,EAF6,S000003842,,,0.9757,1,146,276,0.0036231884057971015,0.8138238573021181,1.4924035566757685,239,0.8659420289855072,0.59001283469412,0.0,0.9384057971014492,1,146,259
GWK60_M09251,GWK60_M09251,ORF,YJR080C,AIM24,S000003841,,,0.9497,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.9699312714776632,0,0,1129
GWK60_M09273,GWK60_M09273,ORF,YBL107C,MIX23,S000000203,,,1.0185,4,88,597,0.006700167504187605,1.0213385769426844,0.2535806280338559,358,0.5996649916247906,0.5885569022833146,0.0,0.9614740368509213,4,88,574
GWK60_M09295,GWK60_M09295,ORF,YBL105C,PKC1,S000000201,,,,0,0,3435,0.0,0.0,0.0,3435,1.0,0.9999999999999911,0.0,0.858806404657933,0,0,2950
GWK60_M09317,GWK60_M09317,ORF,YBL104C,SEA4,S000000200,,,0.9340,2,186,2946,0.0006788866259334691,0.06663889403196939,0.0583286319526885,1720,0.5838424983027835,0.5838424983020907,0.0,0.9185336048879837,2,186,2706
GWK60_M09339,RTG3,ORF,YBL103C,RTG3,S000000199,,,0.6907,0,0,1338,0.0,0.0,0.0,1338,1.0,0.9999885784818139,0.0,0.7339312406576981,0,0,982
GWK60_M09361,GWK60_M09361,ORF,YBL102W,SFT2,S000000198,,,0.9902,0,0,642,0.0,0.0,0.0,642,1.0,0.988108868355613,0.0,0.7772585669781932,0,0,499
GWK60_M09383,GWK60_M09383,ORF,YBL101C,ECM21,S000000197,,No,1.0368,3,75,3237,0.0009267840593141798,0.09956884393762341,0.027249921591686557,2694,0.8322520852641334,0.8322520852640797,0.0,0.7096076614148903,0,0,2297
GWK60_M09405,GWK60_M09405,ORF,YMR159C,ATG16,S000004769,,,0.9605,0,0,327,0.0,0.0,0.0,327,1.0,0.7807427479121283,0.0,0.7737003058103975,0,0,253
GWK60_M09427,GWK60_M09427,ORF,YMR160W,CVM1,S000004770,No,,1.0305,1,8,2127,0.0004701457451810061,0.057677125191828334,0.005744679605669535,1652,0.7766807710390221,0.776680767717112,0.0,0.2773859896567936,0,0,590
GWK60_M09449,GWK60_M09449,ORF,YBL093C,ROX3,S000000189,,,,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.9620462046204621,0,0,583
GWK60_M09471,GWK60_M09471,ORF,YBL095W,MRX3,S000000191,,,0.9848,2,54,729,0.0027434842249657062,0.3529411764705882,0.11357793877074084,323,0.4430727023319616,0.44085004210917245,0.0,0.9519890260631001,2,54,694
GWK60_M09493,GWK60_M09493,ORF,YBL097W,BRN1,S000000193,,,,0,0,2307,0.0,0.0,0.0,2307,1.0,0.9999999992930066,0.0,0.9757260511486779,0,0,2251
GWK60_M09515,ATP1,ORF,YBL099W,ATP1,S000000195,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.9362745098039216,0,0,1528
GWK60_M09537,GWK60_M09537,ORF,YMR158W,MRPS8,S000004767,,,0.7140,0,0,471,0.0,0.0,0.0,471,1.0,0.9376141486200055,0.0,0.9766454352441614,0,0,460
GWK60_M09559,GWK60_M09559,ORF,YMR157C,AIM36,S000004766,,,0.9623,1,13,693,0.001443001443001443,0.21750607116460774,0.032104883946479076,556,0.8023088023088023,0.7965525129601073,0.0,0.0,0,0,0
GWK60_M09581,GWK60_M09581,ORF,YMR156C,TPP1,S000004765,,,1.0360,1,4,750,0.0013333333333333333,0.18548837209302327,0.00857403923676431,701,0.9346666666666666,0.9308624446148758,0.0,0.9453333333333334,1,4,709
GWK60_M09603,GWK60_M09603,ORF,YMR155W,YMR155W,S000004764,No,,0.9955,2,15,1566,0.001277139208173691,0.16408782788093135,0.013771089492912248,1498,0.9565772669220945,0.956576149397923,0.0,0.9891443167305236,2,15,1549
GWK60_M09625,GWK60_M09625,ORF,YMR154C,RIM13,S000004763,,,0.8535,2,137,2142,0.0009337068160597573,0.1045149242492696,0.08819290349426742,1071,0.5,0.49999999815935026,0.0,0.39869281045751637,1,79,854
GWK60_M09647,GWK60_M09647,ORF,YMR153W,NUP53,S000004762,,Yes,1.0032,1,106,1221,0.000819000819000819,0.08387445887445888,0.1019199156353711,1008,0.8255528255528255,0.8255224459406076,0.0,0.9885339885339886,1,106,1207
GWK60_M09669,GWK60_M09669,ORF,YMR152W,YIM1,S000004760,,,0.9928,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.98193315266486,0,0,1087
GWK60_M09691,MEC3,ORF,YLR288C,MEC3,S000004279,,,1.0130,1,63,1293,0.0007733952049497294,0.0670550097908542,0.04230766758805012,991,0.7664346481051817,0.7664209194289481,0.0,0.9845320959010054,1,63,1273
GWK60_M09713,GWK60_M09713,ORF,YLR287C,YLR287C,S000004277,No,,1.0265,4,65,1062,0.003766478342749529,0.29976254810447883,0.04892412766552357,446,0.4199623352165725,0.41988656238057975,0.0,0.9698681732580038,4,65,1030
GWK60_M09735,CTS1,ORF,YLR286C,CTS1,S000004276,,,1.0413,1,2,1554,0.0006435006435006435,0.051310709205446045,0.0011229450661203396,1226,0.788931788931789,0.7889307497498292,0.0,0.8288288288288288,1,2,1288
GWK60_M09757,GWK60_M09757,ORF,YLR285W,NNT1,S000004275,,,1.0160,2,30,771,0.0025940337224383916,0.2043579766536965,0.03411272701764353,375,0.48638132295719844,0.48477542073050217,0.0,0.993514915693904,2,30,766
GWK60_M09779,VIP1,ORF,YLR410W,VIP1,S000004402,,,0.8393,4,270,3387,0.00118098612341305,0.09047380649799104,0.06286465071824456,2400,0.70859167404783,0.7085916740478198,0.0,0.9264836138175376,4,270,3138
GWK60_M09801,GWK60_M09801,ORF,YLR409C,UTP21,S000004401,,,,0,0,2817,0.0,0.0,0.0,2817,1.0,0.9999999999956897,0.0,0.9801206957756479,0,0,2761
GWK60_M09823,GWK60_M09823,ORF,YLR408C,BLS1,S000004400,,,1.0182,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.19003115264797507,0,0,61
GWK60_M09845,GWK60_M09845,ORF,YLR407W,GAG1,S000004399,No,,1.0328,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.9627039627039627,0,0,826
GWK60_M09867,GWK60_M09867,ORF,YLR405W,DUS4,S000004397,,NaN,1.0162,1,1,1035,0.000966183574879227,0.06899883391637514,0.0005537473871799859,986,0.9526570048309179,0.9524318532567674,0.0,0.8879227053140096,0,0,919
GWK60_M09889,GWK60_M09889,ORF,YLR404W,SEI1,S000004396,,,0.9730,0,0,822,0.0,0.0,0.0,822,1.0,0.9980147040232614,0.0,0.6326034063260341,0,0,520
GWK60_M09911,GWK60_M09911,ORF,YLR403W,SFP1,S000004395,,,0.2595,0,0,1392,0.0,0.0,0.0,1392,1.0,0.9999933440985179,0.0,0.8412356321839081,0,0,1171
GWK60_M09933,GWK60_M09933,ORF,YLR401C,DUS3,S000004393,,,1.0310,0,0,1923,0.0,0.0,0.0,1923,1.0,0.9999999671068047,0.0,0.984919396775871,0,0,1894
GWK60_M09955,GWK60_M09955,ORF,YBR140C,IRA1,S000000344,,Yes,,47,2218,9375,0.005013333333333333,0.2812088888888889,0.14142271534023632,2733,0.29152,0.29152,0.17272968670394404,0.6205866666666666,32,1595,5818
GWK60_M09977,GWK60_M09977,ORF,YBR138C,YBR138C,S000000342,No,,1.0068,4,218,1512,0.0026455026455026454,0.1404570992199858,0.11189367917818793,893,0.5906084656084656,0.590607281598945,0.0,0.046296296296296294,0,0,70
GWK60_M09999,GWK60_M09999,ORF,YDR444W,YDR444W,S000002852,,No,1.0280,1,12,2058,0.00048590864917395527,0.026392772852581264,0.004733552062625525,2036,0.989310009718173,0.9893100012820885,0.0,0.9480077745383868,0,0,1951
GWK60_M10021,GWK60_M10021,ORF,,,,,,,1,29,786,0.001272264631043257,0.06910474113309446,0.029952062574386828,742,0.9440203562340967,0.9413363768363656,0.0,0.955470737913486,1,29,751
GWK60_M10043,YAP3b,ORF,,,,,,,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.7055103884372177,0,0,781
GWK60_M10065,GWK60_M10065,ORF,YKL090W,CUE2,S000001573,,,1.0405,0,0,1392,0.0,0.0,0.0,1392,1.0,0.9999933440985179,0.0,0.3311781609195402,0,0,461
GWK60_M10087,MIF2,ORF,YKL089W,MIF2,S000001572,,,,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.8311847759361571,0,0,1354
GWK60_M10109,GWK60_M10109,ORF,YHL007C,STE20,S000000999,,,NaN,4,161,2610,0.0015325670498084292,0.08703091376686085,0.04990604652136591,1267,0.4854406130268199,0.4854406130102378,0.0,0.8486590038314177,3,95,2215
GWK60_M10131,GWK60_M10131,ORF,YKL010C,UFD4,S000001493,,,1.0028,18,610,4431,0.004062288422477996,0.3602719967030703,0.17316971282629215,1056,0.23832092078537576,0.23832092078537576,0.13938498081163347,0.7783795982848115,15,558,3449
GWK60_M10153,GWK60_M10153,ORF,YKL009W,MRT4,S000001492,,,0.7933,0,0,720,0.0,0.0,0.0,720,1.0,0.9945137011005495,0.0,0.9513888888888888,0,0,685
GWK60_M10175,GWK60_M10175,ORF,YKL008C,LAC1,S000001491,,Yes,1.0232,5,351,1194,0.0041876046901172526,0.3477935399712426,0.27016324277084597,416,0.34840871021775544,0.3483919151825688,0.0,0.8224455611390284,3,229,982
GWK60_M10197,GWK60_M10197,ORF,YKL006C,NA,S000002101,,,,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.9290780141843972,0,0,262
GWK60_M10219,GWK60_M10219,ORF,YHL001W,RPL14B,S000000993,,NaN,0.9875,0,0,414,0.0,0.0,0.0,414,1.0,0.8947306104774903,0.0,0.9154589371980676,0,0,379
GWK60_M10241,GWK60_M10241,ORF,YCL002C,YCL002C,S000000508,No,,1.0475,3,42,453,0.006622516556291391,0.5134488028527764,0.08297609848979338,178,0.39293598233995586,0.3639445185535567,0.0,0.0,0,0,0
GWK60_M10263,GWK60_M10263,ORF,YKL005C,BYE1,S000001488,,,0.9992,9,415,1824,0.004934210526315789,0.3957391036184211,0.21369992054702172,718,0.39364035087719296,0.3936403160308517,0.1697176674194295,0.9095394736842105,9,415,1659
GWK60_M10285,GWK60_M10285,ORF,YKL004W,AUR1,S000001487,,,,1,66,1347,0.0007423904974016332,0.05786386262124697,0.04329707479103063,1334,0.9903489235337788,0.9903385857845476,0.0,0.8411284335560505,1,66,1133
GWK60_M10307,GWK60_M10307,ORF,YKL003C,MRP17,S000001486,,,0.5090,2,56,357,0.0056022408963585435,0.6184579094795813,0.18190441345854166,244,0.6834733893557423,0.5657680683947727,0.0,0.9859943977591037,2,56,352
GWK60_M10329,GWK60_M10329,ORF,YDR005C,MAF1,S000002412,,,0.8795,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9370748299319728,0,0,1102
GWK60_M10351,GWK60_M10351,ORF,YDR004W,RAD57,S000002411,,,0.8755,0,0,1401,0.0,0.0,0.0,1401,1.0,0.9999939169605846,0.0,0.9514632405424697,0,0,1333
GWK60_M10373,GWK60_M10373,ORF,,,,,,,23,1784,4995,0.004604604604604604,0.170459780168518,0.096372531331133,989,0.197997997997998,0.197997997997998,0.13128032634755302,0.13453453453453454,4,209,672
GWK60_M10395,GWK60_M10395,ORF,YBR005W,RCR1,S000000209,,No,0.9910,6,165,630,0.009523809523809525,0.2953475643130816,0.058201058201058205,244,0.3873015873015873,0.3821168127778568,0.20527577068251013,0.8650793650793651,6,165,545
GWK60_M10417,GWK60_M10417,ORF,YBR001C,NTH2,S000000205,,No,1.0108,37,2118,2310,0.016017316017316017,0.43891352549889134,0.1733986755574939,317,0.13722943722943723,0.13722943713528432,0.2582768355593132,0.9242424242424242,34,1801,2135
GWK60_M10439,GWK60_M10439,ORF,YDL001W,RMD1,S000002159,,,0.9697,14,666,1299,0.01077752117013087,0.27236074685873096,0.08903317016960312,462,0.3556581986143187,0.35565219891974853,0.19526638687754055,0.9869130100076983,14,666,1282
GWK60_M10461,GWK60_M10461,ORF,YDL002C,NHP10,S000002160,,,0.7180,10,296,591,0.01692047377326565,0.44775576296781466,0.09226604269015647,128,0.21658206429780033,0.21232692630574593,0.25126151877672714,0.7851099830795262,7,138,464
GWK60_M10483,GWK60_M10483,ORF,YBL004W,UTP20,S000000100,,,,0,0,7494,0.0,0.0,0.0,7494,1.0,1.0,0.0,0.9985321590605818,0,0,7483
GWK60_M10505,GWK60_M10505,ORF,YNR018W,RCF2,S000005301,,,0.9517,2,109,678,0.0029498525073746312,0.14415967513312647,0.10886558875223415,458,0.6755162241887905,0.6698918132166921,0.0,0.4528023598820059,0,0,307
GWK60_M10527,GWK60_M10527,ORF,YNR019W,ARE2,S000005302,,No,0.9752,15,1007,1860,0.008064516129032258,0.439516129032258,0.43644286519859454,314,0.16881720430107527,0.16881719387482186,0.15538992837770155,0.874731182795699,13,931,1627
GWK60_M10549,GWK60_M10549,ORF,YNR020C,ATP23,S000005303,,,0.7208,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.855457227138643,0,0,580
GWK60_M10571,GWK60_M10571,ORF,YNR021W,YNR021W,S000005304,No,,1.0070,10,667,1233,0.008110300081103,0.4879475622565248,0.4722436361924649,497,0.40308191403081917,0.4030687582345512,0.24113257492735832,0.9545823195458232,7,437,1177
GWK60_M10593,GWK60_M10593,ORF,YNR022C,MRPL50,S000005305,,,1.0128,1,7,417,0.002398081534772182,0.1442780202067854,0.014654308903020304,256,0.6139088729016786,0.5509973128017052,0.0,0.7386091127098321,1,7,308
GWK60_M10615,GWK60_M10615,ORF,YNR023W,SNF12,S000005306,,NaN,0.4390,0,0,1722,0.0,0.0,0.0,1722,1.0,0.9999997545076978,0.0,0.7119628339140535,0,0,1226
GWK60_M10637,GWK60_M10637,ORF,YNR024W,MPP6,S000005307,,,1.0190,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.9888143176733781,0,0,442
GWK60_M10659,GWK60_M10659,ORF,YNR026C,SEC12,S000005309,,Yes,,1,1,1380,0.0007246376811594203,0.04359705393205037,0.0006325928377390752,1297,0.9398550724637681,0.9398480193198757,0.0,0.9963768115942029,1,1,1375
GWK60_M10681,GWK60_M10681,ORF,YNR027W,BUD17,S000005310,,No,1.0112,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.9146090534979424,0,0,889
GWK60_M10703,GWK60_M10703,ORF,YNR029C,ZNG1,S000005312,No,,0.9380,3,59,1299,0.0023094688221709007,0.13676385681293302,0.03908721793260938,645,0.49653579676674364,0.49652742056977883,0.0,0.8791377983063895,2,17,1142
GWK60_M10725,GWK60_M10725,ORF,YNR030W,ALG12,S000005313,,,1.0495,4,195,1689,0.002368265245707519,0.13360023306737337,0.09557878309065235,837,0.4955595026642984,0.49555933344463593,0.0,0.7608052101835405,4,195,1285
GWK60_M10747,SSK2,ORF,YCR073C,SSK22,S000000669,,No,1.0120,13,335,5268,0.0024677296886864084,0.13787098478095805,0.049501785330084536,1471,0.27923310554290054,0.27923310554290054,0.14823856156234652,0.4168564920273349,10,305,2196
GWK60_M10769,GWK60_M10769,ORF,YNR032W,PPG1,S000005315,,No,0.9360,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.9844748858447488,0,0,1078
GWK60_M10791,GWK60_M10791,ORF,YNR032C,NA,S000007251,,,,1,4,222,0.0045045045045045045,0.2565899232565899,0.013559800217767922,124,0.5585585585585585,0.3098766898797055,0.0,0.9774774774774775,1,4,217
GWK60_M10813,GWK60_M10813,ORF,YNR033W,ABZ1,S000005316,,,1.0342,9,544,2322,0.003875968992248062,0.19662959218065387,0.1277138986152298,525,0.22609819121447028,0.2260981910768862,0.11679272801570159,0.9952627045650302,9,544,2311
GWK60_M10835,GWK60_M10835,ORF,YNR034W,SOL1,S000005317,,No,1.0122,3,41,972,0.0030864197530864196,0.1608187134502924,0.02271994519002136,542,0.5576131687242798,0.5573657760143433,0.0,0.9300411522633745,3,41,904
GWK60_M10857,GWK60_M10857,ORF,,,,,,,7,282,1842,0.003800217155266015,0.21474560451073396,0.08943004422264206,862,0.46796959826275786,0.4679695636606771,0.0,0.8284473398479913,7,282,1526
GWK60_M10879,GWK60_M10879,ORF,YNR034W,NA,S000007525,,No,1.0122,0,0,279,0.0,0.0,0.0,279,1.0,0.6878313305828404,0.0,0.9390681003584229,0,0,262
GWK60_M10923,GWK60_M10923,ORF,,,,,,,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.6798245614035088,0,0,775
GWK60_M10945,GWK60_M10945,ORF,YPR120C,CLB5,S000006324,,No,0.9562,3,174,1002,0.0029940119760479044,0.23221414314228686,0.1466995987278555,619,0.6177644710578842,0.6175614045027666,0.0,0.8542914171656687,1,73,856
GWK60_M10967,GWK60_M10967,ORF,,,,,,,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.410958904109589,0,0,270
GWK60_M10989,GWK60_M10989,ORF,YDR086C,SSS1,S000002493,,,,0,0,219,0.0,0.0,0.0,219,1.0,0.5473576181430894,0.0,0.8401826484018264,0,0,184
GWK60_M11011,GWK60_M11011,ORF,YDR087C,RRP1,S000002494,,,,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.9790897908979089,0,0,796
GWK60_M11055,GWK60_M11055,ORF,YDR060W,MAK21,S000002467,,,,0,0,2973,0.0,0.0,0.0,2973,1.0,0.9999999999990943,0.0,0.9687184661957619,0,0,2880
GWK60_M11077,GWK60_M11077,ORF,YMR222C,FSH2,S000004835,,No,1.0315,4,95,660,0.006060606060606061,0.5052341597796143,0.11821981571197872,387,0.5863636363636363,0.5805282616325879,0.0,0.9878787878787879,4,95,652
GWK60_M11099,GWK60_M11099,ORF,YMR223W,UBP8,S000004836,,,0.8822,1,20,1386,0.0007215007215007215,0.055966255966255964,0.010867234168205044,995,0.7178932178932179,0.7178881441997457,0.0,0.9942279942279942,1,20,1378
GWK60_M11121,GWK60_M11121,ORF,YMR224C,MRE11,S000004837,,,0.6740,0,0,1971,0.0,0.0,0.0,1971,1.0,0.9999999796462369,0.0,0.9974632166412988,0,0,1966
GWK60_M11143,GWK60_M11143,ORF,YMR225C,MRPL44,S000004838,,,0.9962,1,25,461,0.003367003367003367,0.40774410774410774,0.14583122594567516,289,0.9730639730639731,0.7055876594655182,0.0,0.9831649831649831,1,25,292
GWK60_M11165,GWK60_M11165,ORF,YMR226C,ORA1,S000004839,No,No,1.0152,9,588,807,0.011152416356877323,1.4096654275092935,1.475143746886394,172,0.21313506815365552,0.2126436119343472,0.17862556027861737,0.990086741016109,9,588,799
GWK60_M11187,GWK60_M11187,ORF,YMR227C,TAF7,S000004840,,,,1,46,1650,0.0006060606060606061,0.059797979797979794,0.043565972083349995,1597,0.9678787878787879,0.9678782997316299,0.0,0.8939393939393939,1,46,1475
GWK60_M11209,GWK60_M11209,ORF,YMR228W,MTF1,S000004841,,,0.5790,0,0,1017,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.9862340216322517,0,0,1003
GWK60_M11231,GWK60_M11231,ORF,YOR291W,YPK9,S000005817,,No,0.9945,6,280,4359,0.0013764624913971094,0.13475214851677342,0.09747571951531304,1919,0.44023858683184214,0.44023858683184214,0.07526241483217255,0.8857536132140399,6,280,3861
GWK60_M11253,GWK60_M11253,ORF,YOR292C,YOR292C,S000005818,No,,1.0215,4,128,891,0.004489337822671156,0.3875007383779314,0.19311512207687073,524,0.5881032547699214,0.58751705504768,0.0,0.7957351290684624,3,111,709
GWK60_M11275,GWK60_M11275,ORF,YJL178C,ATG27,S000003714,,,0.9872,2,65,837,0.0023894862604540022,0.16907072296529416,0.08929319791964109,506,0.6045400238948626,0.6035067242891801,0.0,0.951015531660693,2,65,796
GWK60_M11297,GWK60_M11297,ORF,YJL176C,SWI3,S000003712,,,NaN,0,0,2955,0.0,0.0,0.0,2955,1.0,0.9999999999989155,0.0,0.884263959390863,0,0,2613
