Chromosome,Position,Reads
CP048241.1,790347,45
CP048241.1,790416,16
CP048241.1,790453,165
CP048241.1,790513,26
CP048241.1,790570,3
CP048241.1,790751,6
CP048241.1,790852,45
CP048241.1,791015,18
CP048241.1,791075,41
CP048241.1,792019,45
CP048241.1,792026,45
CP048241.1,792071,26
CP048241.1,792396,82
CP048241.1,792403,15
CP048241.1,792448,7
CP048241.1,792516,4
CP048241.1,792520,6
CP048241.1,792530,46
CP048241.1,792533,1
CP048241.1,792538,59
CP048241.1,792558,1
CP048241.1,792561,43
CP048241.1,792601,73
CP048241.1,792697,125
CP048241.1,792764,19
CP048241.1,792784,56
CP048241.1,792845,2
CP048241.1,792859,9
CP048241.1,792874,68
CP048241.1,793008,69
CP048241.1,793029,32
CP048241.1,793038,42
CP048241.1,793109,10
CP048241.1,793129,2
CP048241.1,793281,126
CP048241.1,793317,12
CP048241.1,793392,58
CP048241.1,793678,3
CP048241.1,793685,88
CP048241.1,793704,29
CP048241.1,793777,118
CP048241.1,793977,2
CP048241.1,793984,63
CP048241.1,794000,20
CP048241.1,794005,292
CP048241.1,794012,114
CP048241.1,794022,4
CP048241.1,794035,1
CP048241.1,794078,153
CP048241.1,794125,170
CP048241.1,794280,7
CP048241.1,794287,64
CP048241.1,794294,56
CP048241.1,794301,44
CP048241.1,794427,126
CP048241.1,794434,118
CP048241.1,794489,14
CP048241.1,794517,30
CP048241.1,794524,135
CP048241.1,794560,1
CP048241.1,794576,2
CP048241.1,794585,259
CP048241.1,794592,239
CP048241.1,794635,96
CP048241.1,794642,48
CP048241.1,794684,65
CP048241.1,796291,2
CP048241.1,799453,58
CP048241.1,799466,1
CP048241.1,799818,106
CP048241.1,799869,30
CP048241.1,800133,55
CP048241.1,802648,60
CP048241.1,802684,59
CP048241.1,804624,10
CP048241.1,811437,108
CP048241.1,811543,41
CP048241.1,811544,2
CP048241.1,812811,1
CP048241.1,812817,55
CP048241.1,813507,5
CP048241.1,813554,50
CP048241.1,815205,124
CP048241.1,815214,6
CP048241.1,815551,29
CP048241.1,815566,27
CP048241.1,815572,305
CP048241.1,815579,275
CP048241.1,815712,61
CP048241.1,815719,446
CP048241.1,815725,118
CP048241.1,815742,8
CP048241.1,815761,91
CP048241.1,818105,83
CP048241.1,818334,58
CP048241.1,818382,1
CP048241.1,818980,60
CP048241.1,818981,44
CP048241.1,818994,28
CP048241.1,819000,61
CP048241.1,819007,10
CP048241.1,819140,42
CP048241.1,819147,22
CP048241.1,819185,65
CP048241.1,821685,45
CP048241.1,821867,17
CP048241.1,824658,31
CP048241.1,824662,88
CP048241.1,824665,18
CP048241.1,826491,145
CP048241.1,826498,29
CP048241.1,826535,78
CP048241.1,826586,14
CP048241.1,826600,2
CP048241.1,826611,34
CP048241.1,826710,68
CP048241.1,826721,199
CP048241.1,826728,283
CP048241.1,826871,20
CP048241.1,827367,1
CP048241.1,827439,72
CP048241.1,827936,5
CP048241.1,831269,2
CP048241.1,831276,1
CP048241.1,832329,32
CP048241.1,832587,56
CP048241.1,834672,55
CP048241.1,834712,118
CP048241.1,834719,416
CP048241.1,834734,209
CP048241.1,834741,269
CP048241.1,834771,19
CP048241.1,834913,154
CP048241.1,834923,53
CP048241.1,834930,54
CP048241.1,835020,323
CP048241.1,835025,83
CP048241.1,836136,7
CP048241.1,836192,4
CP048241.1,838142,23
CP048241.1,838150,84
CP048241.1,838176,47
CP048241.1,838199,45
CP048241.1,838218,46
CP048241.1,838220,52
CP048241.1,838374,22
CP048241.1,838390,1
CP048241.1,838392,79
CP048241.1,838431,3
CP048241.1,838484,30
CP048241.1,838761,39
CP048241.1,838768,10
CP048241.1,838770,109
CP048241.1,838782,2
CP048241.1,838819,23
CP048241.1,838853,37
CP048241.1,838860,8
CP048241.1,838894,295
CP048241.1,838901,34
CP048241.1,838921,25
CP048241.1,838922,8
CP048241.1,838929,29
CP048241.1,838949,1
CP048241.1,838961,42
CP048241.1,839089,14
CP048241.1,841170,159
CP048241.1,841248,3
CP048241.1,841255,40
CP048241.1,841282,40
CP048241.1,841291,241
CP048241.1,841297,452
CP048241.1,841298,92
CP048241.1,841303,297
CP048241.1,843644,85
CP048241.1,845220,8
CP048241.1,846055,132
CP048241.1,846061,83
CP048241.1,846062,203
CP048241.1,846068,18
CP048241.1,846223,4
CP048241.1,846227,139
CP048241.1,846235,28
CP048241.1,846413,4
CP048241.1,846660,10
CP048241.1,848594,39
CP048241.1,848762,108
CP048241.1,848769,103
CP048241.1,848776,93
CP048241.1,848849,49
CP048241.1,848880,71
CP048241.1,848948,6
CP048241.1,848950,2
CP048241.1,848955,167
CP048241.1,849001,34
CP048241.1,849028,157
CP048241.1,849046,207
CP048241.1,849054,86
CP048241.1,849072,171
CP048241.1,849102,42
CP048241.1,849106,136
CP048241.1,850113,36
CP048241.1,851053,73
CP048241.1,851060,117
CP048241.1,851430,24
CP048241.1,851437,27
CP048241.1,851438,1
CP048241.1,851498,1
CP048241.1,851500,10
CP048241.1,851511,2
CP048241.1,851672,25
CP048241.1,851852,57
CP048241.1,851859,138
CP048241.1,851906,7
CP048241.1,851988,42
CP048241.1,852050,20
CP048241.1,852053,7
CP048241.1,852060,14
CP048241.1,852064,117
CP048241.1,852068,18
CP048241.1,852094,162
CP048241.1,852116,242
CP048241.1,852144,9
CP048241.1,852151,16
CP048241.1,852226,81
CP048241.1,852473,117
CP048241.1,852531,91
CP048241.1,853264,1
CP048241.1,853271,104
CP048241.1,853584,58
CP048241.1,853585,102
CP048241.1,853638,2
CP048241.1,853645,2
CP048241.1,853735,5
CP048241.1,853742,97
CP048241.1,853776,171
CP048241.1,853814,20
CP048241.1,853923,27
CP048241.1,853939,92
CP048241.1,853981,13
CP048241.1,854003,3
CP048241.1,854027,37
CP048241.1,854031,1298
CP048241.1,854038,1526
CP048241.1,854169,20
CP048241.1,854292,73
CP048241.1,854618,54
CP048241.1,854756,129
CP048241.1,854837,83
CP048241.1,854927,47
CP048241.1,854937,6
CP048241.1,854944,111
CP048241.1,855283,39
CP048241.1,855580,22
CP048241.1,856401,41
CP048241.1,857482,5
CP048241.1,857616,25
CP048241.1,857740,19
CP048241.1,859294,1
CP048241.1,859301,76
CP048241.1,859353,103
CP048241.1,859360,81
CP048241.1,859378,76
CP048241.1,860468,30
CP048241.1,860480,102
CP048241.1,864348,17
CP048241.1,864723,17
CP048241.1,864731,13
CP048241.1,865161,117
CP048241.1,865224,120
CP048241.1,865322,17
CP048241.1,865482,11
CP048241.1,865487,87
CP048241.1,865688,1
CP048241.1,865838,18
CP048241.1,865901,4
CP048241.1,866321,181
CP048241.1,866394,16
CP048241.1,866503,22
CP048241.1,866543,291
CP048241.1,866552,104
CP048241.1,866640,141
CP048241.1,866711,41
CP048241.1,866744,38
CP048241.1,866899,40
CP048241.1,866906,6
CP048241.1,866986,269
CP048241.1,867170,75
CP048241.1,867313,7
CP048241.1,868852,35
CP048241.1,869593,16
CP048241.1,869917,17
CP048241.1,870328,9
CP048241.1,870977,8
CP048241.1,871321,2
CP048241.1,873892,7
CP048241.1,874074,13
CP048241.1,874121,5
CP048241.1,875558,88
CP048241.1,875576,19
CP048241.1,875583,9
CP048241.1,875625,41
CP048241.1,875636,129
CP048241.1,875643,208
CP048241.1,877386,4
CP048241.1,878594,86
CP048241.1,878650,221
CP048241.1,878657,34
CP048241.1,878706,15
CP048241.1,880540,1
CP048241.1,880565,25
CP048241.1,882711,2
CP048241.1,882837,104
CP048241.1,883120,15
CP048241.1,883177,7
CP048241.1,883216,29
CP048241.1,883261,120
CP048241.1,883311,19
CP048241.1,883319,1
CP048241.1,883434,41
CP048241.1,883441,59
CP048241.1,883607,13
CP048241.1,883937,8
CP048241.1,883942,3
CP048241.1,884887,24
CP048241.1,885256,87
CP048241.1,885298,61
CP048241.1,885307,61
CP048241.1,885371,2
CP048241.1,885392,2
CP048241.1,886117,12
CP048241.1,886956,43
CP048241.1,887293,46
CP048241.1,887970,84
CP048241.1,887977,109
CP048241.1,888126,51
CP048241.1,888378,1
CP048241.1,888385,82
CP048241.1,889486,35
CP048241.1,889686,1
CP048241.1,889801,1
CP048241.1,889979,13
CP048241.1,889999,40
CP048241.1,890006,34
CP048241.1,890025,16
CP048241.1,890095,1
CP048241.1,890112,49
CP048241.1,890173,16
CP048241.1,890190,82
CP048241.1,890399,20
CP048241.1,890561,14
CP048241.1,890705,13
CP048241.1,892548,53
CP048241.1,892554,15
CP048241.1,892847,2
CP048241.1,892879,85
CP048241.1,892886,2
CP048241.1,892904,49
CP048241.1,892911,75
CP048241.1,893020,8
CP048241.1,893027,2
CP048241.1,893444,10
CP048241.1,893449,97
CP048241.1,893539,59
CP048241.1,893567,55
CP048241.1,893672,26
CP048241.1,893703,57
CP048241.1,893710,103
CP048241.1,893753,86
CP048241.1,893847,37
CP048241.1,893854,138
CP048241.1,893865,81
CP048241.1,893940,96
CP048241.1,893983,61
CP048241.1,893984,300
CP048241.1,893998,1
CP048241.1,894074,165
CP048241.1,894096,43
CP048241.1,894239,122
CP048241.1,894246,252
CP048241.1,894258,63
CP048241.1,894265,46
CP048241.1,894285,26
CP048241.1,894344,13
CP048241.1,894357,40
CP048241.1,894364,115
CP048241.1,894384,72
CP048241.1,894564,71
CP048241.1,894610,5
CP048241.1,894765,28
CP048241.1,894960,43
CP048241.1,895306,51
CP048241.1,895738,117
CP048241.1,896626,2
CP048241.1,898087,19
CP048241.1,898094,77
CP048241.1,899838,6
CP048241.1,899845,2
CP048241.1,899849,187
CP048241.1,899873,13
CP048241.1,899876,17
CP048241.1,899883,33
CP048241.1,899908,136
CP048241.1,899915,213
CP048241.1,899922,57
CP048241.1,899989,53
CP048241.1,900032,91
CP048241.1,900069,95
CP048241.1,900138,242
CP048241.1,900147,15
CP048241.1,900181,3
CP048241.1,900302,274
CP048241.1,900309,30
CP048241.1,900314,4
CP048241.1,900527,49
CP048241.1,900651,91
CP048241.1,900676,69
CP048241.1,900687,3
CP048241.1,900694,4
CP048241.1,901404,64
CP048241.1,901441,112
CP048241.1,901471,10
CP048241.1,903942,9
CP048241.1,903943,41
CP048241.1,903957,5
CP048241.1,904887,22
CP048241.1,905034,71
CP048241.1,905607,87
CP048241.1,908695,6
CP048241.1,908696,97
CP048241.1,908703,163
CP048241.1,909252,28
CP048241.1,910277,12
CP048241.1,910373,114
CP048241.1,910391,70
CP048241.1,910397,39
CP048241.1,910411,591
CP048241.1,910414,24
CP048241.1,910418,234
CP048241.1,910420,274
CP048241.1,910429,107
CP048241.1,910434,54
CP048241.1,910436,23
CP048241.1,910441,27
CP048241.1,910465,10
CP048241.1,910532,183
CP048241.1,910533,2
CP048241.1,910539,35
CP048241.1,910683,104
CP048241.1,910718,44
CP048241.1,910725,261
CP048241.1,910730,1
CP048241.1,910735,26
CP048241.1,910740,107
CP048241.1,910745,179
CP048241.1,910746,35
CP048241.1,910751,47
CP048241.1,910840,86
CP048241.1,910889,31
CP048241.1,911523,59
CP048241.1,911531,128
CP048241.1,911538,5
CP048241.1,911540,14
CP048241.1,911547,7
CP048241.1,911637,92
CP048241.1,911655,114
CP048241.1,911719,121
CP048241.1,911753,98
CP048241.1,912011,23
CP048241.1,912201,134
CP048241.1,912216,13
CP048241.1,913178,10
CP048241.1,913487,2
CP048241.1,914567,36
CP048241.1,914673,27
CP048241.1,914680,145
CP048241.1,914768,13
CP048241.1,914790,133
CP048241.1,914824,11
CP048241.1,914827,71
CP048241.1,914844,59
CP048241.1,914849,152
CP048241.1,914851,68
CP048241.1,914856,124
CP048241.1,914885,182
CP048241.1,914887,41
CP048241.1,914892,2
CP048241.1,914899,1
CP048241.1,914909,41
CP048241.1,914937,40
CP048241.1,914965,123
CP048241.1,915741,29
CP048241.1,917946,7
CP048241.1,917955,71
CP048241.1,917966,25
CP048241.1,919168,1
CP048241.1,919227,6
CP048241.1,919277,2
CP048241.1,919307,48
CP048241.1,919326,3
CP048241.1,919358,145
CP048241.1,919394,76
CP048241.1,919401,129
CP048241.1,919459,2
CP048241.1,919495,65
CP048241.1,919507,159
CP048241.1,919516,140
CP048241.1,919561,19
CP048241.1,919570,94
CP048241.1,919702,14
CP048241.1,919711,78
CP048241.1,919714,5
CP048241.1,919727,44
CP048241.1,919730,744
CP048241.1,919737,540
CP048241.1,919754,402
CP048241.1,919761,34
CP048241.1,919876,1
CP048241.1,919920,117
CP048241.1,919922,40
CP048241.1,919952,86
CP048241.1,919986,247
CP048241.1,919993,644
CP048241.1,920013,66
CP048241.1,920020,4
CP048241.1,920221,51
CP048241.1,920228,134
CP048241.1,920233,1
CP048241.1,922538,143
CP048241.1,922661,2
CP048241.1,922854,30
CP048241.1,922887,14
CP048241.1,922900,33
CP048241.1,922999,106
CP048241.1,923006,1
CP048241.1,923042,12
CP048241.1,923057,62
CP048241.1,923078,3
CP048241.1,923128,51
CP048241.1,923135,2
CP048241.1,923162,28
CP048241.1,923164,22
CP048241.1,923236,306
CP048241.1,923243,440
CP048241.1,923247,3
CP048241.1,923249,105
CP048241.1,923257,134
CP048241.1,923264,50
CP048241.1,923334,247
CP048241.1,923388,64
CP048241.1,923427,4
CP048241.1,923442,85
CP048241.1,923472,252
CP048241.1,923479,380
CP048241.1,923518,7
CP048241.1,923582,270
CP048241.1,923591,93
CP048241.1,923655,135
CP048241.1,924421,101
CP048241.1,924738,50
CP048241.1,925084,43
CP048241.1,925113,13
CP048241.1,925175,45
CP048241.1,925178,21
CP048241.1,925185,39
CP048241.1,925190,5
CP048241.1,925247,1
CP048241.1,927138,54
CP048241.1,927164,61
CP048241.1,927204,3
CP048241.1,927210,141
CP048241.1,927213,121
CP048241.1,927217,186
CP048241.1,927246,3
CP048241.1,927247,49
CP048241.1,927253,103
CP048241.1,927254,87
CP048241.1,927261,10
CP048241.1,927315,34
CP048241.1,927318,88
CP048241.1,927322,1
CP048241.1,927327,86
CP048241.1,927382,115
CP048241.1,927387,94
CP048241.1,927389,155
CP048241.1,927408,93
CP048241.1,927415,48
CP048241.1,927441,1299
CP048241.1,927448,791
CP048241.1,927456,131
CP048241.1,927470,46
CP048241.1,927477,5
CP048241.1,927505,29
CP048241.1,927555,220
CP048241.1,927572,160
CP048241.1,927579,401
CP048241.1,927590,11
CP048241.1,927636,638
CP048241.1,927643,1276
CP048241.1,927724,2
CP048241.1,927727,173
CP048241.1,927733,25
CP048241.1,927771,1
CP048241.1,927790,5
CP048241.1,927891,25
CP048241.1,927965,55
CP048241.1,928094,40
CP048241.1,928371,73
CP048241.1,928544,2
CP048241.1,928736,120
CP048241.1,930075,154
CP048241.1,930086,1
CP048241.1,930118,4
CP048241.1,931056,106
CP048241.1,931202,109
CP048241.1,931268,75
CP048241.1,931288,34
CP048241.1,931316,6
CP048241.1,931330,35
CP048241.1,931397,86
CP048241.1,931404,157
CP048241.1,931470,1
CP048241.1,931505,59
CP048241.1,931677,61
CP048241.1,931728,99
CP048241.1,931737,90
CP048241.1,931744,59
CP048241.1,931848,52
CP048241.1,931879,9
CP048241.1,932120,113
CP048241.1,932517,20
CP048241.1,932524,3
CP048241.1,932604,18
CP048241.1,932615,133
CP048241.1,932631,53
CP048241.1,932736,39
CP048241.1,933398,2
CP048241.1,933433,11
CP048241.1,933491,61
CP048241.1,934333,55
CP048241.1,934416,75
CP048241.1,934450,33
CP048241.1,934534,2
CP048241.1,934792,121
CP048241.1,934841,37
CP048241.1,934975,21
CP048241.1,935096,8
CP048241.1,936325,126
CP048241.1,936332,30
CP048241.1,936494,23
CP048241.1,936512,12
CP048241.1,936524,5
CP048241.1,936527,53
CP048241.1,936989,1
CP048241.1,937383,1
CP048241.1,937892,85
CP048241.1,940089,78
CP048241.1,940132,155
CP048241.1,940219,10
CP048241.1,940286,128
CP048241.1,940293,641
CP048241.1,940314,109
CP048241.1,940340,46
CP048241.1,940369,10
CP048241.1,940370,63
CP048241.1,940374,22
CP048241.1,940425,101
CP048241.1,940432,375
CP048241.1,940486,90
CP048241.1,940540,1
CP048241.1,940547,48
CP048241.1,940580,221
CP048241.1,940587,3
CP048241.1,941209,36
CP048241.1,941212,94
CP048241.1,941392,46
CP048241.1,941629,37
CP048241.1,941787,95
CP048241.1,942178,34
CP048241.1,942666,60
CP048241.1,942686,12
CP048241.1,942709,130
CP048241.1,942714,63
CP048241.1,942734,4
CP048241.1,942746,98
CP048241.1,942861,167
CP048241.1,942966,53
CP048241.1,942973,5
CP048241.1,943019,83
CP048241.1,943075,132
CP048241.1,943082,89
CP048241.1,943120,147
CP048241.1,943153,529
CP048241.1,943160,289
CP048241.1,943420,49
CP048241.1,943573,44
CP048241.1,943931,76
CP048241.1,944280,3
CP048241.1,944904,80
CP048241.1,948023,42
CP048241.1,948119,2
CP048241.1,949474,81
CP048241.1,949559,38
CP048241.1,949634,49
CP048241.1,949638,94
CP048241.1,949641,228
CP048241.1,949741,51
CP048241.1,949750,1
CP048241.1,949808,16
CP048241.1,949882,5
CP048241.1,949945,85
CP048241.1,949952,3
CP048241.1,950034,12
CP048241.1,950117,11
CP048241.1,950265,3
CP048241.1,950272,112
CP048241.1,950289,103
CP048241.1,950478,44
CP048241.1,950508,111
CP048241.1,950521,4
CP048241.1,950557,2
CP048241.1,950680,103
CP048241.1,950715,102
CP048241.1,950719,35
CP048241.1,950744,37
CP048241.1,950839,40
CP048241.1,950859,3
CP048241.1,950972,167
CP048241.1,950979,2
CP048241.1,950980,1
CP048241.1,951100,51
CP048241.1,951247,6
CP048241.1,951281,29
CP048241.1,951315,32
CP048241.1,951345,1
CP048241.1,951352,254
CP048241.1,951373,9
CP048241.1,951702,38
CP048241.1,952054,1
CP048241.1,952444,46
CP048241.1,954044,19
CP048241.1,956049,8
CP048241.1,956170,32
CP048241.1,956505,56
CP048241.1,957518,3
CP048241.1,957871,35
CP048241.1,958055,13
CP048241.1,958842,1
CP048241.1,959533,68
CP048241.1,959544,160
CP048241.1,960510,53
CP048241.1,965590,111
CP048241.1,969327,1
CP048241.1,969592,185
CP048241.1,972364,16
CP048241.1,974613,116
CP048241.1,975339,7
CP048241.1,975441,34
CP048241.1,978112,2
CP048241.1,978276,2
CP048241.1,978561,71
CP048241.1,978808,11
CP048241.1,978962,71
CP048241.1,979579,48
CP048241.1,979933,22
CP048241.1,980009,62
CP048241.1,980043,81
CP048241.1,980489,158
CP048241.1,981057,39
CP048241.1,981650,69
CP048241.1,982110,90
CP048241.1,982197,13
CP048241.1,982249,31
CP048241.1,982297,18
CP048241.1,982347,83
CP048241.1,982452,44
CP048241.1,982507,5
CP048241.1,982514,22
CP048241.1,982630,59
CP048241.1,982637,30
CP048241.1,982647,19
CP048241.1,982651,12
CP048241.1,982790,9
CP048241.1,982870,40
CP048241.1,983174,103
CP048241.1,983624,41
CP048241.1,983625,82
CP048241.1,983726,3
CP048241.1,983733,28
CP048241.1,983753,135
CP048241.1,983760,1
CP048241.1,983811,20
CP048241.1,983862,105
CP048241.1,983956,2
CP048241.1,983957,101
CP048241.1,983963,127
CP048241.1,983975,419
CP048241.1,983981,128
CP048241.1,984069,32
CP048241.1,984076,75
CP048241.1,984122,4
CP048241.1,984155,88
CP048241.1,984189,85
CP048241.1,984292,39
CP048241.1,984308,247
CP048241.1,984562,3
CP048241.1,984569,78
CP048241.1,984766,62
CP048241.1,984791,29
CP048241.1,984795,133
CP048241.1,984806,74
CP048241.1,984881,128
CP048241.1,984916,147
CP048241.1,985019,329
CP048241.1,985026,130
CP048241.1,985104,219
CP048241.1,985111,176
CP048241.1,985144,85
CP048241.1,985149,35
CP048241.1,985175,1
CP048241.1,985181,38
CP048241.1,985187,9
CP048241.1,985194,13
CP048241.1,985217,6
CP048241.1,985255,83
CP048241.1,985346,52
CP048241.1,985380,86
CP048241.1,985662,19
CP048241.1,985707,3
CP048241.1,985806,31
CP048241.1,985813,292
CP048241.1,985895,11
CP048241.1,985902,129
CP048241.1,985915,1
CP048241.1,985916,85
CP048241.1,985922,17
CP048241.1,985927,72
CP048241.1,985948,14
CP048241.1,985960,58
CP048241.1,985996,2
CP048241.1,986031,11
CP048241.1,986038,211
CP048241.1,986046,1
CP048241.1,986145,3
CP048241.1,986174,33
CP048241.1,986241,15
CP048241.1,986283,11
CP048241.1,986436,243
CP048241.1,986613,44
CP048241.1,987424,124
CP048241.1,987751,80
CP048241.1,987764,93
CP048241.1,987781,50
CP048241.1,991334,96
CP048241.1,991426,79
CP048241.1,991895,318
CP048241.1,992070,23
CP048241.1,992268,53
CP048241.1,992466,141
CP048241.1,992555,1
CP048241.1,992634,248
CP048241.1,992667,109
CP048241.1,992757,54
CP048241.1,992766,2
CP048241.1,992796,2
CP048241.1,994530,54
CP048241.1,995284,117
CP048241.1,995529,49
CP048241.1,996227,8
CP048241.1,996542,6
CP048241.1,997032,98
CP048241.1,997068,37
CP048241.1,997186,54
CP048241.1,997626,99
CP048241.1,997972,30
CP048241.1,998861,27
CP048241.1,999120,46
CP048241.1,999244,3
CP048241.1,999529,22
CP048241.1,999652,86
CP048241.1,999818,103
CP048241.1,999825,311
CP048241.1,1000191,57
CP048241.1,1000232,103
