Chromosome,Position,Reads
CP048241.1,1350436,243
CP048241.1,1350743,33
CP048241.1,1350764,88
CP048241.1,1351024,31
CP048241.1,1351025,536
CP048241.1,1351073,857
CP048241.1,1351077,5
CP048241.1,1351085,147
CP048241.1,1351150,25
CP048241.1,1351248,37
CP048241.1,1351255,337
CP048241.1,1351266,252
CP048241.1,1351448,373
CP048241.1,1351461,328
CP048241.1,1351793,6
CP048241.1,1352459,479
CP048241.1,1354668,481
CP048241.1,1354701,432
CP048241.1,1354764,536
CP048241.1,1354793,213
CP048241.1,1356277,24
CP048241.1,1356812,47
CP048241.1,1356965,336
CP048241.1,1356972,36
CP048241.1,1356987,29
CP048241.1,1357309,1
CP048241.1,1357376,398
CP048241.1,1357399,199
CP048241.1,1357407,303
CP048241.1,1357421,1
CP048241.1,1357592,222
CP048241.1,1358010,74
CP048241.1,1358052,413
CP048241.1,1358054,6
CP048241.1,1358061,26
CP048241.1,1358192,353
CP048241.1,1358202,613
CP048241.1,1358209,258
CP048241.1,1358220,213
CP048241.1,1358221,1918
CP048241.1,1358233,2
CP048241.1,1358298,239
CP048241.1,1358316,2
CP048241.1,1358319,199
CP048241.1,1358323,611
CP048241.1,1358327,47
CP048241.1,1358338,10
CP048241.1,1358461,166
CP048241.1,1358708,500
CP048241.1,1358952,204
CP048241.1,1358975,347
CP048241.1,1358982,213
CP048241.1,1358984,80
CP048241.1,1358998,1764
CP048241.1,1359005,382
CP048241.1,1359007,89
CP048241.1,1359029,536
CP048241.1,1359036,21
CP048241.1,1359049,173
CP048241.1,1359052,5
CP048241.1,1359146,22
CP048241.1,1359178,60
CP048241.1,1359194,222
CP048241.1,1359215,275
CP048241.1,1359367,1226
CP048241.1,1359374,894
CP048241.1,1359479,259
CP048241.1,1359555,439
CP048241.1,1359624,448
CP048241.1,1359640,535
CP048241.1,1359656,263
CP048241.1,1359695,2
CP048241.1,1359787,27
CP048241.1,1359869,383
CP048241.1,1359994,12
CP048241.1,1360057,313
CP048241.1,1360111,13
CP048241.1,1360184,153
CP048241.1,1360313,34
CP048241.1,1360403,58
CP048241.1,1360430,1
CP048241.1,1360432,670
CP048241.1,1360448,443
CP048241.1,1360458,44
CP048241.1,1360506,1
CP048241.1,1360624,129
CP048241.1,1360643,1
CP048241.1,1360664,50
CP048241.1,1360766,45
CP048241.1,1360777,132
CP048241.1,1360797,57
CP048241.1,1361017,62
CP048241.1,1361168,546
CP048241.1,1361182,27
CP048241.1,1361233,77
CP048241.1,1361240,629
CP048241.1,1361257,7
CP048241.1,1361285,351
CP048241.1,1361290,1317
CP048241.1,1361297,132
CP048241.1,1361344,608
CP048241.1,1361388,58
CP048241.1,1361451,7
CP048241.1,1361472,25
CP048241.1,1361490,87
CP048241.1,1361533,99
CP048241.1,1361542,212
CP048241.1,1361552,520
CP048241.1,1361567,677
CP048241.1,1361658,229
CP048241.1,1361660,122
CP048241.1,1361683,225
CP048241.1,1361690,913
CP048241.1,1361715,633
CP048241.1,1361723,9
CP048241.1,1361753,167
CP048241.1,1361942,3
CP048241.1,1362209,431
CP048241.1,1362277,259
CP048241.1,1362649,476
CP048241.1,1363358,311
CP048241.1,1363365,21
CP048241.1,1363741,448
CP048241.1,1363742,8
CP048241.1,1366752,579
CP048241.1,1366866,436
CP048241.1,1368049,371
CP048241.1,1368056,80
CP048241.1,1368516,2
CP048241.1,1369488,213
CP048241.1,1369498,7
CP048241.1,1369501,1075
CP048241.1,1369505,23
CP048241.1,1369624,51
CP048241.1,1371347,122
CP048241.1,1373100,20
CP048241.1,1373661,582
CP048241.1,1374977,102
CP048241.1,1375103,1
CP048241.1,1375180,13
CP048241.1,1376201,1
CP048241.1,1376287,109
CP048241.1,1376735,124
CP048241.1,1376768,212
CP048241.1,1376833,976
CP048241.1,1376840,549
CP048241.1,1377164,43
CP048241.1,1377254,204
CP048241.1,1377261,462
CP048241.1,1377380,751
CP048241.1,1377387,334
CP048241.1,1377401,8
CP048241.1,1377430,491
CP048241.1,1377450,107
CP048241.1,1377457,16
CP048241.1,1377550,146
CP048241.1,1377613,154
CP048241.1,1378200,359
CP048241.1,1378340,262
CP048241.1,1378380,231
CP048241.1,1378856,351
CP048241.1,1379188,1
CP048241.1,1379897,155
CP048241.1,1379956,1190
CP048241.1,1379963,290
CP048241.1,1380029,15
CP048241.1,1380995,1
CP048241.1,1382640,395
CP048241.1,1382828,299
CP048241.1,1382978,756
CP048241.1,1383207,147
CP048241.1,1383218,3
CP048241.1,1383384,750
CP048241.1,1383403,724
CP048241.1,1383463,163
CP048241.1,1383515,20
CP048241.1,1383554,20
CP048241.1,1383582,437
CP048241.1,1383588,38
CP048241.1,1383595,541
CP048241.1,1383721,119
CP048241.1,1383728,1619
CP048241.1,1383739,4
CP048241.1,1383748,138
CP048241.1,1383755,967
CP048241.1,1383775,65
CP048241.1,1383934,3
CP048241.1,1384114,121
CP048241.1,1384186,153
CP048241.1,1384210,261
CP048241.1,1384287,1
CP048241.1,1384388,29
CP048241.1,1384395,938
CP048241.1,1384485,58
CP048241.1,1384538,94
CP048241.1,1384545,16
CP048241.1,1384560,418
CP048241.1,1384566,303
CP048241.1,1384586,841
CP048241.1,1384591,630
CP048241.1,1384598,20
CP048241.1,1384698,153
CP048241.1,1384802,1
CP048241.1,1384891,13
CP048241.1,1385109,204
CP048241.1,1385131,933
CP048241.1,1385147,649
CP048241.1,1385256,2
CP048241.1,1386822,2
CP048241.1,1388593,29
CP048241.1,1388597,338
CP048241.1,1388723,199
CP048241.1,1389124,1
CP048241.1,1389150,427
CP048241.1,1389181,379
CP048241.1,1389345,514
CP048241.1,1389510,1
CP048241.1,1389525,1
CP048241.1,1389690,99
CP048241.1,1389769,15
CP048241.1,1389917,345
CP048241.1,1390014,1150
CP048241.1,1390021,309
CP048241.1,1390048,22
CP048241.1,1390094,81
CP048241.1,1390131,5
CP048241.1,1390198,10
CP048241.1,1390203,300
CP048241.1,1390485,309
CP048241.1,1390517,89
CP048241.1,1390696,286
CP048241.1,1390740,224
CP048241.1,1390885,403
CP048241.1,1391951,551
CP048241.1,1391962,1
CP048241.1,1392212,1
CP048241.1,1392396,560
CP048241.1,1394096,11
CP048241.1,1394164,14
CP048241.1,1394176,29
CP048241.1,1394189,101
CP048241.1,1394340,151
CP048241.1,1394495,77
CP048241.1,1394550,1
CP048241.1,1394554,49
CP048241.1,1394830,1
CP048241.1,1395005,213
CP048241.1,1398300,1
CP048241.1,1399490,22
CP048241.1,1399497,8
CP048241.1,1399517,15
CP048241.1,1399522,32
CP048241.1,1399753,970
CP048241.1,1399819,23
CP048241.1,1399962,278
CP048241.1,1399996,1
CP048241.1,1401718,179
CP048241.1,1402084,489
CP048241.1,1402122,1
CP048241.1,1402451,321
CP048241.1,1403185,324
CP048241.1,1403188,274
CP048241.1,1403194,94
CP048241.1,1406242,1
CP048241.1,1407924,86
CP048241.1,1407937,323
CP048241.1,1407944,400
CP048241.1,1407978,4
CP048241.1,1413286,2
CP048241.1,1415724,281
CP048241.1,1415772,2
CP048241.1,1416114,18
CP048241.1,1416149,210
CP048241.1,1416184,8
CP048241.1,1416593,104
CP048241.1,1416604,606
CP048241.1,1417143,8
CP048241.1,1418179,42
CP048241.1,1418229,209
CP048241.1,1418235,176
CP048241.1,1421837,422
CP048241.1,1422160,82
CP048241.1,1422280,20
CP048241.1,1423666,68
CP048241.1,1432152,1585
CP048241.1,1432159,1492
CP048241.1,1432783,570
CP048241.1,1432786,996
CP048241.1,1432790,543
CP048241.1,1432820,306
CP048241.1,1433037,1
CP048241.1,1433172,435
CP048241.1,1433277,18
CP048241.1,1433506,633
CP048241.1,1433873,20
CP048241.1,1433903,306
CP048241.1,1433932,167
CP048241.1,1433946,1
CP048241.1,1434277,1
CP048241.1,1434284,13
CP048241.1,1434291,1121
CP048241.1,1437102,192
CP048241.1,1437226,820
CP048241.1,1437260,1782
CP048241.1,1437301,4
CP048241.1,1437308,38
CP048241.1,1442228,1
CP048241.1,1453787,173
CP048241.1,1454040,82
CP048241.1,1454120,1
CP048241.1,1454124,610
CP048241.1,1454131,1
CP048241.1,1454203,60
CP048241.1,1454280,82
CP048241.1,1454553,232
CP048241.1,1455906,449
CP048241.1,1455988,477
CP048241.1,1456170,19
CP048241.1,1456426,955
CP048241.1,1456430,68
CP048241.1,1456431,1253
CP048241.1,1456437,276
CP048241.1,1456469,10
CP048241.1,1456806,117
CP048241.1,1456814,884
CP048241.1,1457369,2
CP048241.1,1457800,199
CP048241.1,1458309,3
CP048241.1,1458521,26
CP048241.1,1458842,217
CP048241.1,1458923,1328
CP048241.1,1459116,9
CP048241.1,1460332,464
CP048241.1,1460399,84
CP048241.1,1465005,1
CP048241.1,1465149,198
CP048241.1,1465164,149
CP048241.1,1465299,288
CP048241.1,1465809,13
CP048241.1,1465836,554
CP048241.1,1465926,618
CP048241.1,1465931,563
CP048241.1,1466028,1219
CP048241.1,1466063,292
CP048241.1,1466177,411
CP048241.1,1466225,789
CP048241.1,1466336,218
CP048241.1,1467481,20
CP048241.1,1467932,574
CP048241.1,1467992,237
CP048241.1,1468162,258
CP048241.1,1468216,46
CP048241.1,1468456,28
CP048241.1,1469411,189
CP048241.1,1470307,49
CP048241.1,1470447,697
CP048241.1,1470527,238
CP048241.1,1470733,736
CP048241.1,1470970,1
CP048241.1,1471653,1059
CP048241.1,1471674,57
CP048241.1,1471702,125
CP048241.1,1471711,825
CP048241.1,1471901,351
CP048241.1,1472035,1
CP048241.1,1472161,888
CP048241.1,1472287,1552
CP048241.1,1472295,1
CP048241.1,1472834,682
CP048241.1,1472860,31
CP048241.1,1472891,121
CP048241.1,1472901,81
CP048241.1,1472939,42
CP048241.1,1472991,831
CP048241.1,1473096,87
CP048241.1,1473108,82
CP048241.1,1473621,249
CP048241.1,1473777,377
CP048241.1,1474085,172
CP048241.1,1474091,323
CP048241.1,1474098,1
CP048241.1,1477414,150
CP048241.1,1477417,540
CP048241.1,1478474,1
CP048241.1,1478497,4
CP048241.1,1479088,13
CP048241.1,1479097,7
CP048241.1,1479133,27
CP048241.1,1479186,1
CP048241.1,1479193,2
CP048241.1,1479779,9
CP048241.1,1479916,300
CP048241.1,1479923,398
CP048241.1,1479990,80
CP048241.1,1481416,1
CP048241.1,1481428,77
CP048241.1,1481456,219
CP048241.1,1481503,16
CP048241.1,1481633,106
CP048241.1,1482717,33
CP048241.1,1482779,19
CP048241.1,1482783,1407
CP048241.1,1482790,279
CP048241.1,1482806,100
CP048241.1,1482808,1439
CP048241.1,1482815,645
CP048241.1,1482869,170
CP048241.1,1482877,247
CP048241.1,1482893,17
CP048241.1,1482914,565
CP048241.1,1482931,58
CP048241.1,1482958,685
CP048241.1,1482966,699
CP048241.1,1482973,1361
CP048241.1,1483041,305
CP048241.1,1483042,62
CP048241.1,1483044,97
CP048241.1,1483048,644
CP048241.1,1483050,70
CP048241.1,1483075,65
CP048241.1,1483082,87
CP048241.1,1483129,541
CP048241.1,1483198,29
CP048241.1,1483756,1
CP048241.1,1484141,464
CP048241.1,1485266,754
CP048241.1,1485272,60
CP048241.1,1485299,117
CP048241.1,1485385,216
CP048241.1,1485394,65
CP048241.1,1485410,33
CP048241.1,1490276,10
CP048241.1,1490456,8
CP048241.1,1492408,610
CP048241.1,1492415,106
CP048241.1,1492433,154
CP048241.1,1492440,46
CP048241.1,1492500,274
CP048241.1,1493538,21
CP048241.1,1494303,261
CP048241.1,1494824,88
CP048241.1,1494943,848
CP048241.1,1495891,8
CP048241.1,1495941,476
CP048241.1,1496037,517
CP048241.1,1496273,105
CP048241.1,1496420,270
CP048241.1,1496585,1
CP048241.1,1497523,110
CP048241.1,1497794,353
CP048241.1,1497812,217
CP048241.1,1497860,599
CP048241.1,1497947,57
CP048241.1,1498010,316
CP048241.1,1498136,287
CP048241.1,1498968,84
CP048241.1,1499010,315
CP048241.1,1500138,106
CP048241.1,1500145,519
CP048241.1,1500506,1756
CP048241.1,1502625,73
CP048241.1,1503017,1
CP048241.1,1504717,270
CP048241.1,1509366,1
CP048241.1,1509553,299
CP048241.1,1509586,396
CP048241.1,1509633,352
CP048241.1,1512438,397
CP048241.1,1512549,362
CP048241.1,1512654,3
CP048241.1,1515580,10
CP048241.1,1515587,825
CP048241.1,1515665,1551
CP048241.1,1515670,4369
CP048241.1,1515785,96
CP048241.1,1515937,1
CP048241.1,1516206,10
CP048241.1,1516215,883
CP048241.1,1516485,477
CP048241.1,1516965,6
CP048241.1,1517039,325
CP048241.1,1517046,195
CP048241.1,1518163,342
CP048241.1,1519874,40
CP048241.1,1520794,167
CP048241.1,1520861,302
CP048241.1,1522709,661
CP048241.1,1522811,206
CP048241.1,1522827,20
CP048241.1,1522834,57
CP048241.1,1522857,90
CP048241.1,1522874,128
CP048241.1,1523123,723
CP048241.1,1523392,141
CP048241.1,1523461,20
CP048241.1,1523550,1
CP048241.1,1524242,303
CP048241.1,1524823,29
CP048241.1,1527984,240
CP048241.1,1528011,11
CP048241.1,1529244,535
CP048241.1,1529626,2
CP048241.1,1529630,13
CP048241.1,1531638,11
CP048241.1,1535636,160
CP048241.1,1535643,33
CP048241.1,1535718,570
CP048241.1,1535728,1339
CP048241.1,1535735,880
CP048241.1,1535934,1
CP048241.1,1536611,13
CP048241.1,1536684,1
CP048241.1,1539837,1
CP048241.1,1544019,3
CP048241.1,1544039,1698
CP048241.1,1544041,388
CP048241.1,1544110,105
CP048241.1,1544123,336
CP048241.1,1544179,1
CP048241.1,1544335,2
CP048241.1,1544357,1004
CP048241.1,1544424,1299
CP048241.1,1544558,20
CP048241.1,1544732,1102
CP048241.1,1544768,6
CP048241.1,1544822,194
CP048241.1,1544846,1
CP048241.1,1545069,370
CP048241.1,1545076,1
CP048241.1,1545105,488
CP048241.1,1545162,93
CP048241.1,1545209,12
CP048241.1,1545341,17
CP048241.1,1545495,234
CP048241.1,1545530,98
CP048241.1,1545822,180
CP048241.1,1546720,861
CP048241.1,1549453,330
CP048241.1,1549656,48
CP048241.1,1549951,54
CP048241.1,1549985,76
CP048241.1,1551681,46
CP048241.1,1554499,483
CP048241.1,1554741,1
CP048241.1,1554807,152
CP048241.1,1554814,377
CP048241.1,1560133,89
CP048241.1,1560161,127
CP048241.1,1560171,77
CP048241.1,1560889,620
CP048241.1,1560894,405
CP048241.1,1560988,1
CP048241.1,1561050,1
CP048241.1,1562031,2
CP048241.1,1563544,1
CP048241.1,1564725,844
CP048241.1,1565906,569
CP048241.1,1570112,91
CP048241.1,1570198,228
CP048241.1,1570914,296
CP048241.1,1571072,189
CP048241.1,1571121,508
CP048241.1,1571243,309
CP048241.1,1571250,9
CP048241.1,1574742,1
CP048241.1,1578372,1
CP048241.1,1578475,69
CP048241.1,1581589,557
CP048241.1,1588582,69
CP048241.1,1590170,183
CP048241.1,1590197,409
CP048241.1,1593242,164
CP048241.1,1593260,211
CP048241.1,1597697,194
CP048241.1,1597841,1439
CP048241.1,1598161,1391
CP048241.1,1600092,58
CP048241.1,1600148,495
CP048241.1,1601205,1
CP048241.1,1604008,116
CP048241.1,1607315,38
CP048241.1,1607446,556
CP048241.1,1607450,560
CP048241.1,1607453,346
CP048241.1,1609014,4
CP048241.1,1609126,265
CP048241.1,1609711,19
CP048241.1,1610327,619
CP048241.1,1610366,1063
CP048241.1,1610373,14
CP048241.1,1610491,43
CP048241.1,1610570,1
CP048241.1,1610636,16
CP048241.1,1610676,465
CP048241.1,1610848,8
CP048241.1,1611463,279
CP048241.1,1620136,134
CP048241.1,1620376,680
CP048241.1,1620431,81
CP048241.1,1620438,34
CP048241.1,1620452,455
CP048241.1,1620974,47
CP048241.1,1620998,256
CP048241.1,1621193,4
CP048241.1,1621847,1
CP048241.1,1622500,30
CP048241.1,1623536,70
CP048241.1,1623772,7
CP048241.1,1626113,63
CP048241.1,1635839,8
CP048241.1,1636853,477
CP048241.1,1639581,2
CP048241.1,1640482,864
CP048241.1,1648263,122
CP048241.1,1652305,396
CP048241.1,1657396,8
CP048241.1,1659603,1743
CP048241.1,1662901,1485
CP048241.1,1662973,868
CP048241.1,1673730,226
CP048241.1,1677019,386
CP048241.1,1677186,225
CP048241.1,1677694,90
CP048241.1,1678484,260
CP048241.1,1678855,33
CP048241.1,1682543,86
CP048241.1,1682826,1
CP048241.1,1682839,282
CP048241.1,1682861,4
CP048241.1,1682913,288
CP048241.1,1683288,20
CP048241.1,1685263,50
CP048241.1,1693289,96
CP048241.1,1693365,11
CP048241.1,1711512,1
CP048241.1,1713814,207
CP048241.1,1713821,1106
CP048241.1,1713867,1
CP048241.1,1713917,296
CP048241.1,1714127,155
CP048241.1,1714256,340
CP048241.1,1714263,119
CP048241.1,1716923,394
CP048241.1,1717879,1573
CP048241.1,1717889,667
CP048241.1,1718278,8
CP048241.1,1718397,288
CP048241.1,1718509,1
CP048241.1,1718528,892
CP048241.1,1718682,18
CP048241.1,1718710,678
CP048241.1,1719343,200
CP048241.1,1719942,549
CP048241.1,1721096,561
CP048241.1,1721315,695
CP048241.1,1721721,1
CP048241.1,1723322,536
CP048241.1,1727765,1
CP048241.1,1727855,358
CP048241.1,1727882,69
CP048241.1,1728861,209
CP048241.1,1730632,167
CP048241.1,1732233,54
CP048241.1,1732393,222
CP048241.1,1733589,5
CP048241.1,1736437,164
CP048241.1,1736614,77
CP048241.1,1737306,115
CP048241.1,1739163,356
CP048241.1,1739209,42
CP048241.1,1743725,134
CP048241.1,1743791,41
CP048241.1,1753727,195
CP048241.1,1756378,155
CP048241.1,1756380,27
CP048241.1,1756385,746
CP048241.1,1758975,15
CP048241.1,1758978,40
CP048241.1,1761190,288
CP048241.1,1761268,88
CP048241.1,1762231,1
CP048241.1,1762506,8
CP048241.1,1762751,185
CP048241.1,1767687,117
CP048241.1,1778527,698
CP048241.1,1780294,119
CP048241.1,1780306,135
CP048241.1,1780398,364
CP048241.1,1780404,1
CP048241.1,1786139,107
CP048241.1,1791041,18
CP048241.1,1794343,1
CP048241.1,1794808,537
CP048241.1,1794939,305
CP048241.1,1794952,523
CP048241.1,1794959,332
CP048241.1,1794985,107
CP048241.1,1795000,106
CP048241.1,1795024,157
CP048241.1,1795073,67
CP048241.1,1795196,69
CP048241.1,1798562,160
CP048241.1,1798647,20
CP048241.1,1798915,1024
CP048241.1,1800142,588
CP048241.1,1800252,1
CP048241.1,1802020,3
CP048241.1,1802693,223
CP048241.1,1802780,793
CP048241.1,1802787,747
CP048241.1,1807978,588
CP048241.1,1829188,110
CP048241.1,1830965,195
CP048241.1,1830984,102
CP048241.1,1831068,1
CP048241.1,1831072,36
CP048241.1,1831079,1
CP048241.1,1831144,503
CP048241.1,1831178,1
CP048241.1,1836936,123
CP048241.1,1839844,2
CP048241.1,1839865,111
CP048241.1,1839897,3
CP048241.1,1840051,2
CP048241.1,1840095,196
CP048241.1,1842211,338
CP048242.1,29705,1
CP048242.1,29957,40
CP048242.1,30258,2
CP048242.1,30507,506
CP048242.1,33316,1
CP048242.1,34458,163
CP048242.1,34476,292
CP048242.1,34615,73
CP048242.1,34877,1043
CP048242.1,34982,160
CP048242.1,35237,720
CP048242.1,36118,972
CP048242.1,36125,8
CP048242.1,36171,475
CP048242.1,36238,2
CP048242.1,36425,40
CP048242.1,36598,79
CP048242.1,36660,78
CP048242.1,40443,4
CP048242.1,40661,46
CP048242.1,43853,108
CP048242.1,45284,2
CP048242.1,47201,643
CP048242.1,47263,269
CP048242.1,47333,112
CP048242.1,47370,1040
CP048242.1,47391,202
CP048242.1,47453,17
CP048242.1,47460,62
CP048242.1,47522,808
CP048242.1,47642,37
CP048242.1,47649,14
CP048242.1,47661,256
CP048242.1,47822,82
CP048242.1,49975,7
CP048242.1,50726,3
CP048242.1,56030,40
CP048242.1,56214,5
CP048242.1,56357,14
CP048242.1,56372,18
CP048242.1,56434,29
CP048242.1,56441,2
CP048242.1,56615,346
CP048242.1,57114,5
CP048242.1,57177,97
CP048242.1,57181,634
CP048242.1,57195,699
CP048242.1,57375,582
CP048242.1,57390,612
CP048242.1,57399,48
CP048242.1,57416,3
CP048242.1,57428,308
CP048242.1,57560,21
CP048242.1,57728,3
CP048242.1,57735,313
CP048242.1,59245,16
CP048242.1,61021,30
CP048242.1,61112,340
CP048242.1,62105,1
CP048242.1,62133,21
CP048242.1,62360,50
CP048242.1,62361,1
CP048242.1,62368,5
CP048242.1,62382,112
CP048242.1,62438,40
CP048242.1,62445,9
CP048242.1,65600,18
CP048242.1,68601,1181
CP048242.1,74487,4
CP048242.1,77981,11
CP048242.1,77993,48
CP048242.1,78333,1
CP048242.1,78340,711
CP048242.1,78395,1
CP048242.1,78422,773
CP048242.1,78743,6
CP048242.1,78820,1
CP048242.1,79004,19
CP048242.1,82681,13
CP048242.1,86886,534
CP048242.1,86893,216
CP048242.1,94528,282
CP048242.1,94697,66
CP048242.1,97912,1
CP048242.1,98642,831
CP048242.1,98717,1
CP048242.1,98755,128
CP048242.1,101005,23
CP048242.1,101594,164
CP048242.1,105272,540
CP048242.1,107402,101
CP048242.1,108034,60
CP048242.1,108096,174
CP048242.1,108395,691
CP048242.1,108402,365
CP048242.1,108446,1
CP048242.1,108555,741
CP048242.1,108562,2
CP048242.1,110118,38
CP048242.1,116596,70
CP048242.1,124876,685
CP048242.1,124880,681
CP048242.1,125014,12
CP048242.1,125153,203
CP048242.1,125525,1
CP048242.1,126531,1
CP048242.1,130248,370
CP048242.1,130255,361
CP048242.1,136437,4
CP048242.1,136709,323
CP048242.1,136895,137
CP048242.1,136944,145
CP048242.1,136985,38
CP048242.1,136995,60
