Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M10263,GWK60_M10263,ORF,YKL005C,BYE1,S000001488,,,0.9992,2,631,1824,0.0010964912280701754,0.20101033834586465,0.10673350537641213,872,0.4780701754385965,0.47807013311824886,0.0,0.9095394736842105,2,631,1659
GWK60_M10285,GWK60_M10285,ORF,YKL004W,AUR1,S000001487,,,,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.8411284335560505,0,0,1133
GWK60_M10307,GWK60_M10307,ORF,YKL003C,MRP17,S000001486,,,0.5090,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.9859943977591037,0,0,352
GWK60_M10329,GWK60_M10329,ORF,YDR005C,MAF1,S000002412,,,0.8795,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9370748299319728,0,0,1102
GWK60_M10351,GWK60_M10351,ORF,YDR004W,RAD57,S000002411,,,0.8755,0,0,1401,0.0,0.0,0.0,1401,1.0,0.9999939169605846,0.0,0.9514632405424697,0,0,1333
GWK60_M10373,GWK60_M10373,ORF,,,,,,,16,7931,4995,0.0032032032032032033,0.2348810348810349,0.14415531298716214,1683,0.33693693693693694,0.33693693693693694,0.1384611576624963,0.13453453453453454,5,1906,672
GWK60_M10395,GWK60_M10395,ORF,YBR005W,RCR1,S000000209,,No,0.9910,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.8650793650793651,0,0,545
GWK60_M10417,GWK60_M10417,ORF,YBR001C,NTH2,S000000205,,No,1.0108,6,3139,2310,0.0025974025974025974,0.14235033259423505,0.09616676353786996,1068,0.4623376623376623,0.4623376620204531,0.0,0.9242424242424242,6,3139,2135
GWK60_M10439,GWK60_M10439,ORF,YDL001W,RMD1,S000002159,,,0.9697,5,224,1299,0.003849114703618168,0.18513000074498995,0.010996473420069373,455,0.35026943802925325,0.3502635292391463,0.0,0.9869130100076983,5,224,1282
GWK60_M10461,GWK60_M10461,ORF,YDL002C,NHP10,S000002160,,,0.7180,5,134,591,0.008460236886632826,0.42929160779388426,0.015122587452178728,295,0.49915397631133673,0.48934721297027384,0.0,0.7851099830795262,3,71,464
GWK60_M10483,GWK60_M10483,ORF,YBL004W,UTP20,S000000100,,,,0,0,7494,0.0,0.0,0.0,7494,1.0,1.0,0.0,0.9985321590605818,0,0,7483
GWK60_M10505,GWK60_M10505,ORF,YNR018W,RCF2,S000005301,,,0.9517,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.4528023598820059,0,0,307
GWK60_M10527,GWK60_M10527,ORF,YNR019W,ARE2,S000005302,,No,0.9752,3,35,1860,0.0016129032258064516,0.2072004608294931,0.0044697539371965755,875,0.47043010752688175,0.4704300784728316,0.0,0.874731182795699,2,2,1627
GWK60_M10549,GWK60_M10549,ORF,YNR020C,ATP23,S000005303,,,0.7208,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.855457227138643,0,0,580
GWK60_M10571,GWK60_M10571,ORF,YNR021W,YNR021W,S000005304,No,,1.0070,2,2,1233,0.0016220600162206002,0.2204800096122075,0.00041919303285188386,1055,0.8556366585563666,0.8556087322685141,0.0,0.9545823195458232,1,1,1177
GWK60_M10593,GWK60_M10593,ORF,YNR022C,MRPL50,S000005305,,,1.0128,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.7386091127098321,0,0,308
GWK60_M10615,GWK60_M10615,ORF,YNR023W,SNF12,S000005306,,NaN,0.4390,0,0,1722,0.0,0.0,0.0,1722,1.0,0.9999997545076978,0.0,0.7119628339140535,0,0,1226
GWK60_M10637,GWK60_M10637,ORF,YNR024W,MPP6,S000005307,,,1.0190,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.9888143176733781,0,0,442
GWK60_M10659,GWK60_M10659,ORF,YNR026C,SEC12,S000005309,,Yes,,0,0,1380,0.0,0.0,0.0,1380,1.0,0.9999924954984029,0.0,0.9963768115942029,0,0,1375
GWK60_M10681,GWK60_M10681,ORF,YNR027W,BUD17,S000005310,,No,1.0112,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.9146090534979424,0,0,889
GWK60_M10703,GWK60_M10703,ORF,YNR029C,ZNG1,S000005312,No,,0.9380,2,549,1299,0.001539645881447267,0.2244329957955824,0.05824648330883896,649,0.4996150885296382,0.49960666038726587,0.0,0.8791377983063895,2,549,1142
GWK60_M10725,GWK60_M10725,ORF,YNR030W,ALG12,S000005313,,,1.0495,2,1231,1689,0.0011841326228537595,0.16833629366489045,0.09479851847344833,782,0.46299585553582,0.46299569743572916,0.0,0.7608052101835405,2,1231,1285
GWK60_M10747,SSK2,ORF,YCR073C,SSK22,S000000669,,No,1.0120,12,4047,5268,0.002277904328018223,0.3345265213146762,0.12466589082427572,1417,0.26898253606681854,0.26898253606681854,0.1107238486644937,0.4168564920273349,7,2963,2196
GWK60_M10769,GWK60_M10769,ORF,YNR032W,PPG1,S000005315,,No,0.9360,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.9844748858447488,0,0,1078
GWK60_M10791,GWK60_M10791,ORF,YNR032C,NA,S000007251,,,,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.9774774774774775,0,0,217
GWK60_M10813,GWK60_M10813,ORF,YNR033W,ABZ1,S000005316,,,1.0342,4,1033,2322,0.0017226528854435831,0.22333237630395253,0.06642612044743827,1008,0.43410852713178294,0.43410852686762147,0.0,0.9952627045650302,4,1033,2311
GWK60_M10835,GWK60_M10835,ORF,YNR034W,SOL1,S000005317,,No,1.0122,1,1,972,0.00102880658436214,0.1358024691358025,0.00015670319275632371,889,0.9146090534979424,0.9142032746803529,0.0,0.9300411522633745,1,1,904
GWK60_M10857,GWK60_M10857,ORF,,,,,,,3,3,1842,0.0016286644951140066,0.233152370611654,0.00026903576279615446,1504,0.8165038002171553,0.8165037398441513,0.0,0.8284473398479913,2,2,1526
GWK60_M10879,GWK60_M10879,ORF,YNR034W,NA,S000007525,,No,1.0122,0,0,279,0.0,0.0,0.0,279,1.0,0.6878313305828404,0.0,0.9390681003584229,0,0,262
GWK60_M10923,GWK60_M10923,ORF,,,,,,,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.6798245614035088,0,0,775
GWK60_M10945,GWK60_M10945,ORF,YPR120C,CLB5,S000006324,,No,0.9562,0,0,1002,0.0,0.0,0.0,1002,1.0,0.9996712880642522,0.0,0.8542914171656687,0,0,856
GWK60_M10967,GWK60_M10967,ORF,,,,,,,1,41,657,0.0015220700152207,0.2930460426179604,0.022820299615073838,546,0.8310502283105022,0.8225304906221291,0.0,0.410958904109589,1,41,270
GWK60_M10989,GWK60_M10989,ORF,YDR086C,SSS1,S000002493,,,,0,0,219,0.0,0.0,0.0,219,1.0,0.5473576181430894,0.0,0.8401826484018264,0,0,184
GWK60_M11011,GWK60_M11011,ORF,YDR087C,RRP1,S000002494,,,,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.9790897908979089,0,0,796
GWK60_M11055,GWK60_M11055,ORF,YDR060W,MAK21,S000002467,,,,1,5,2973,0.0003363605785401951,0.05553490183582063,0.0005383485382043836,2740,0.9216279852001346,0.9216279851992998,0.0,0.9687184661957619,1,5,2880
GWK60_M11077,GWK60_M11077,ORF,YMR222C,FSH2,S000004835,,No,1.0315,1,13,660,0.0015151515151515152,0.25261707988980714,0.005717670532485347,602,0.9121212121212121,0.9030439625395812,0.0,0.9878787878787879,1,13,652
GWK60_M11099,GWK60_M11099,ORF,YMR223W,UBP8,S000004836,,,0.8822,0,0,1386,0.0,0.0,0.0,1386,1.0,0.9999929325234649,0.0,0.9942279942279942,0,0,1378
GWK60_M11121,GWK60_M11121,ORF,YMR224C,MRE11,S000004837,,,0.6740,0,0,1971,0.0,0.0,0.0,1971,1.0,0.9999999796462369,0.0,0.9974632166412988,0,0,1966
GWK60_M11143,GWK60_M11143,ORF,YMR225C,MRPL44,S000004838,,,0.9962,0,0,461,0.0,0.0,0.0,297,1.0,0.7251194977898231,0.0,0.9831649831649831,0,0,292
GWK60_M11165,GWK60_M11165,ORF,YMR226C,ORA1,S000004839,No,No,1.0152,3,848,807,0.0037174721189591076,0.9397769516728623,0.45580579673906846,527,0.6530359355638166,0.6515301365662847,0.0,0.990086741016109,3,848,799
GWK60_M11187,GWK60_M11187,ORF,YMR227C,TAF7,S000004840,,,,2,176,1650,0.0012121212121212121,0.2690909090909091,0.04325114155251142,1614,0.9781818181818182,0.9781813248383534,0.0,0.8939393939393939,2,176,1475
GWK60_M11209,GWK60_M11209,ORF,YMR228W,MTF1,S000004841,,,0.5790,0,0,1017,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.9862340216322517,0,0,1003
GWK60_M11231,GWK60_M11231,ORF,YOR291W,YPK9,S000005817,,No,0.9945,0,0,4359,0.0,0.0,0.0,4359,1.0,1.0,0.0,0.8857536132140399,0,0,3861
GWK60_M11253,GWK60_M11253,ORF,YOR292C,YOR292C,S000005818,No,,1.0215,1,640,891,0.001122334455667789,0.2629469296135963,0.32203451193792,450,0.5050505050505051,0.5045470892585039,0.0,0.7957351290684624,1,640,709
GWK60_M11275,GWK60_M11275,ORF,YJL178C,ATG27,S000003714,,,0.9872,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.951015531660693,0,0,796
GWK60_M11297,GWK60_M11297,ORF,YJL176C,SWI3,S000003712,,,NaN,0,0,2955,0.0,0.0,0.0,2955,1.0,0.9999999999989155,0.0,0.884263959390863,0,0,2613
GWK60_M11319,GWK60_M11319,ORF,YLR096W,KIN2,S000004086,,No,1.0438,3,788,3567,0.0008410428931875525,0.5357443229604709,0.30641736635300393,2263,0.6344266890944772,0.6344266890944756,0.0,0.8556209700028035,3,788,3052
GWK60_M11341,GWK60_M11341,ORF,YLR097C,HRT3,S000004087,,,0.9918,0,0,1056,0.0,0.0,0.0,1056,1.0,0.9998084174172788,0.0,0.5350378787878788,0,0,565
GWK60_M11363,GWK60_M11363,ORF,YLR098C,CHA4,S000004088,,No,1.0002,5,1569,1728,0.0028935185185185184,1.815972222222222,1.5261169880378505,1015,0.5873842592592593,0.5873841234583993,0.0,0.8778935185185185,5,1569,1517
GWK60_M11385,GWK60_M11385,ORF,YLR099C,ICT1,S000004089,,No,0.9822,1,1,1161,0.0008613264427217916,0.5368217054263567,0.0011613233216362499,1034,0.8906115417743324,0.8905518259781089,0.0,0.9388458225667528,1,1,1090
GWK60_M11407,GWK60_M11407,ORF,YLR099W,NA,S000007618,,,,0,0,186,0.0,0.0,0.0,186,1.0,0.4650570548417855,0.0,0.7956989247311828,0,0,148
GWK60_M11429,GWK60_M11429,ORF,YDR127W,ARO1,S000002534,,,0.8675,0,0,4740,0.0,0.0,0.0,4740,1.0,1.0,0.0,0.9983122362869198,0,0,4732
GWK60_M11451,GWK60_M11451,ORF,YLR100W,ERG27,S000004090,,,,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.9751671442215855,0,0,1021
GWK60_M11473,GWK60_M11473,ORF,YLR102C,APC9,S000004092,,,1.0042,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.4614427860696517,0,0,371
GWK60_M11495,GWK60_M11495,ORF,YLR103C,CDC45,S000004093,,,,0,0,1929,0.0,0.0,0.0,1929,1.0,0.9999999690223554,0.0,0.9927423535510628,0,0,1915
GWK60_M11517,GWK60_M11517,ORF,YLR104W,LCL2,S000004094,,,1.0322,0,0,360,0.0,0.0,0.0,360,1.0,0.8320183851339245,0.0,0.8361111111111111,0,0,301
GWK60_M11539,GWK60_M11539,ORF,YLR105C,SEN2,S000004095,,,,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.992773261065944,0,0,1099
GWK60_M11561,GWK60_M11561,ORF,YLR106C,REA1,S000004096,,,,0,0,14643,0.0,0.0,0.0,14643,1.0,1.0,0.0,0.9951512668169091,0,0,14572
GWK60_M11583,GWK60_M11583,ORF,YLR107W,REX3,S000004097,,,1.0162,0,0,1197,0.0,0.0,0.0,1197,1.0,0.9999532196250409,0.0,0.7953216374269005,0,0,952
GWK60_M11605,GWK60_M11605,ORF,YER062C,GPP2,S000000864,,No,1.0075,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.9933065595716198,0,0,742
GWK60_M11627,GWK60_M11627,ORF,YLR108C,YLR108C,S000004098,No,No,1.0240,0,0,1530,0.0,0.0,0.0,1530,1.0,0.9999983255095944,0.0,0.9830065359477124,0,0,1504
GWK60_M11649,AHP1,ORF,YLR109W,AHP1,S000004099,,,1.0353,3,132,528,0.005681818181818182,0.6304514742014742,0.04895659432387312,241,0.4564393939393939,0.43988720521535934,0.0,0.9678030303030303,3,132,511
GWK60_M11671,GWK60_M11671,ORF,YLR110C,CCW12,S000004100,,No,0.8703,4,1535,441,0.009070294784580499,0.995258709544424,0.7006230087826275,186,0.4217687074829932,0.3870093488167987,0.0,0.5147392290249433,3,639,227
GWK60_M11693,HOG1,ORF,YLR113W,HOG1,S000004103,,No,0.9585,0,0,1344,0.0,0.0,0.0,1344,1.0,0.9999892436120982,0.0,0.8363095238095238,0,0,1124
GWK60_M11715,GWK60_M11715,ORF,YLR114C,AVL9,S000004104,,,0.9327,0,0,1905,0.0,0.0,0.0,1905,1.0,0.9999999606196959,0.0,0.9926509186351706,0,0,1891
GWK60_M11737,GWK60_M11737,ORF,YAL031C,GIP4,S000000029,,,1.0028,1,1031,2694,0.0003711952487008166,0.049319839294292324,0.0870939093031472,2231,0.8281365998515219,0.8281365998393097,0.0,0.42056421677802525,1,1031,1133
GWK60_M11759,GWK60_M11759,ORF,YAL032C,PRP45,S000000030,,,,1,1,1245,0.0008032128514056225,0.14991859329208726,0.0003104425762148662,656,0.5269076305220883,0.5268923778975342,0.0,0.6931726907630522,1,1,863
GWK60_M11781,GWK60_M11781,ORF,YAL033W,POP5,S000000031,,,,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.8838951310861424,0,0,472
GWK60_M11803,GWK60_M11803,ORF,YER018C,SPC25,S000000820,,,,0,0,714,0.0,0.0,0.0,714,1.0,0.9941764229937885,0.0,0.7787114845938375,0,0,556
GWK60_M11825,GWK60_M11825,ORF,YCR044C,PER1,S000000640,,,1.0120,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.9656729900632339,0,0,1069
GWK60_M11847,GWK60_M11847,ORF,YAL034C,FUN19,S000002134,,No,1.0030,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.3841354723707665,0,0,431
GWK60_M11869,GWK60_M11869,ORF,YAL034W,NA,S000000032,,,,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.9124839124839125,0,0,709
GWK60_M11891,GWK60_M11891,ORF,YAL042W,ERV46,S000000040,,,1.0085,3,43,1248,0.002403846153846154,1.2278846153846155,0.13272759794253008,734,0.5881410256410257,0.5881245036225345,0.0,0.9743589743589743,3,43,1216
GWK60_M11913,GWK60_M11913,ORF,YAL041W,CDC24,S000000039,,,,0,0,2523,0.0,0.0,0.0,2523,1.0,0.9999999999184659,0.0,0.9223147047166073,0,0,2327
GWK60_M11935,GWK60_M11935,ORF,YAL040C,CLN3,S000000038,,,0.9575,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.39212513484358147,0,0,727
GWK60_M11957,GWK60_M11957,ORF,,,,,,,0,0,606,0.0,0.0,0.0,261,1.0,0.6479408020806503,0.0,0.0,0,0,0
GWK60_M11979,GWK60_M11979,ORF,YAL039C,CYC3,S000000037,,No,0.7895,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.8573232323232324,0,0,679
GWK60_M12001,PYK1,ORF,YAL038W,CDC19,S000000036,,No,,0,0,1506,0.0,0.0,0.0,1506,1.0,0.9999978713064616,0.0,0.9787516600265604,0,0,1474
GWK60_M12023,GWK60_M12023,ORF,,,,,,,0,0,336,0.0,0.0,0.0,336,1.0,0.7957596977159083,0.0,0.0,0,0,0
GWK60_M12045,GWK60_M12045,ORF,,,,,,,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.49333333333333335,0,0,481
GWK60_M12067,GWK60_M12067,ORF,YAL036C,RBG1,S000000034,,No,1.0055,1,267,1110,0.0009009009009009009,0.4707207207207207,0.31530966490826,1064,0.9585585585585585,0.9584515322933065,0.0,0.9954954954954955,1,267,1105
GWK60_M12089,GWK60_M12089,ORF,YAL035W,FUN12,S000000033,,,1.0215,0,0,2916,0.0,0.0,0.0,2916,1.0,0.9999999999983984,0.0,0.9982853223593965,0,0,2911
GWK60_M12111,GWK60_M12111,ORF,YAL043C,PTA1,S000000041,,,,0,0,2418,0.0,0.0,0.0,2418,1.0,0.9999999997670039,0.0,0.9867659222497932,0,0,2386
GWK60_M12133,GWK60_M12133,ORF,YAL044C,GCV3,S000000042,,,0.8170,0,0,519,0.0,0.0,0.0,519,1.0,0.960456220449047,0.0,0.7938342967244701,0,0,412
GWK60_M12155,GWK60_M12155,ORF,YAL044W,NA,S000007586,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.8436781609195402,0,0,367
GWK60_M12177,GWK60_M12177,ORF,YAL046C,BOL3,S000000044,,,0.9525,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.8463768115942029,0,0,292
GWK60_M12199,GWK60_M12199,ORF,YAL047C,SPC72,S000000045,,,0.4990,0,0,2445,0.0,0.0,0.0,2445,1.0,0.9999999998221356,0.0,0.3591002044989775,0,0,878
GWK60_M12221,GWK60_M12221,ORF,YAL048C,GEM1,S000000046,,,0.8690,0,0,1950,0.0,0.0,0.0,1950,1.0,0.999999974890009,0.0,0.9912820512820513,0,0,1933
GWK60_M12243,GWK60_M12243,ORF,YAL051W,OAF1,S000000048,,No,0.9767,0,0,2985,0.0,0.0,0.0,2985,1.0,0.9999999999991966,0.0,0.8093802345058626,0,0,2416
GWK60_M12265,GWK60_M12265,ORF,YAL053W,FLC2,S000000049,,Yes,0.9782,0,0,2310,0.0,0.0,0.0,2310,1.0,0.9999999993139015,0.0,0.9939393939393939,0,0,2296
GWK60_M12287,GWK60_M12287,ORF,YER059W,PCL6,S000000861,,No,1.0245,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.7314410480349345,0,0,1005
GWK60_M12309,GWK60_M12309,ORF,,,,,,,2,1060,237,0.008438818565400843,1.3031105877735254,1.1814413134168218,166,0.70042194092827,0.4142708456533396,0.0,0.0,0,0,0
GWK60_M12331,GWK60_M12331,ORF,YER057C,HMF1,S000000859,,NaN,NaN,0,0,429,0.0,0.0,0.0,429,1.0,0.9080454500689956,0.0,0.8764568764568764,0,0,376
GWK60_M12353,GWK60_M12353,ORF,YER056C,RPL34B,S000002135,,No,1.0355,0,0,1050,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.9870801033591732,0,0,382
GWK60_M12375,RHR2,ORF,YER062C,GPP2,S000000864,,No,1.0075,2,768,750,0.0026666666666666666,0.43088,0.27200052605622227,333,0.444,0.44219285885414217,0.0,0.9813333333333333,2,768,736
GWK60_M12397,GWK60_M12397,ORF,YIL055C,YIL055C,S000001317,No,,1.0147,0,0,1335,0.0,0.0,0.0,1335,1.0,0.9999882306488944,0.0,0.0,0,0,0
GWK60_M12419,GWK60_M12419,ORF,YIL056W,VHR1,S000001318,,No,0.9647,0,0,2067,0.0,0.0,0.0,2067,1.0,0.9999999922066888,0.0,0.4257377842283503,0,0,880
GWK60_M12463,GWK60_M12463,ORF,YIL057C,RGI2,S000001319,,No,1.0257,0,0,495,0.0,0.0,0.0,495,1.0,0.9502634884414434,0.0,0.9353535353535354,0,0,463
GWK60_M12485,GWK60_M12485,ORF,YIL061C,SNP1,S000001323,,,,0,0,900,0.0,0.0,0.0,900,1.0,0.9990889488055994,0.0,0.8322222222222222,0,0,749
GWK60_M12507,GWK60_M12507,ORF,YIL062C,ARC15,S000001324,,,,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.989247311827957,0,0,460
GWK60_M12529,GWK60_M12529,ORF,YIL063C,YRB2,S000001325,,,,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.9948875255623721,0,0,973
GWK60_M12551,GWK60_M12551,ORF,YIL064W,EFM4,S000001326,,,0.9965,0,0,687,0.0,0.0,0.0,687,1.0,0.9923850668756108,0.0,0.9839883551673945,0,0,676
GWK60_M12573,FIS1,ORF,YIL065C,FIS1,S000001327,,,0.9265,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.9698924731182795,0,0,451
GWK60_M12595,GWK60_M12595,ORF,YIL067C,YIL067C,S000001329,No,,1.0060,0,0,1977,0.0,0.0,0.0,1977,1.0,0.9999999808315477,0.0,0.9843196762771876,0,0,1946
GWK60_M12617,PHM4,ORF,YER072W,VTC1,S000000874,,,0.9805,0,0,384,0.0,0.0,0.0,384,1.0,0.8629487074245404,0.0,0.8619791666666666,0,0,331
GWK60_M12639,GWK60_M12639,ORF,YIL070C,MAM33,S000001332,,,NaN,0,0,834,0.0,0.0,0.0,834,1.0,0.9982388050433672,0.0,0.8860911270983214,0,0,739
GWK60_M12661,GWK60_M12661,ORF,YIL071C,PCI8,S000001333,,,1.0062,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.0,0,0,0
GWK60_M12683,GWK60_M12683,ORF,YIL072W,HOP1,S000001334,,,0.9885,0,0,1779,0.0,0.0,0.0,1779,1.0,0.9999998611678433,0.0,0.9971894322653176,0,0,1774
GWK60_M12705,GWK60_M12705,ORF,YER079W,YER079W,S000000881,No,,1.0387,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.06465997770345597,0,0,58
GWK60_M12727,GWK60_M12727,ORF,YIL073C,SPO22,S000001335,,,1.0080,0,0,2955,0.0,0.0,0.0,2955,1.0,0.9999999999989155,0.0,0.9790186125211506,0,0,2893
GWK60_M12749,GWK60_M12749,ORF,YER081W,SER3,S000000883,,No,0.9945,0,0,1401,0.0,0.0,0.0,1401,1.0,0.9999939169605846,0.0,0.8850820842255531,0,0,1240
GWK60_M12771,GWK60_M12771,ORF,YIL075C,RPN2,S000001337,,,,0,0,2826,0.0,0.0,0.0,2826,1.0,0.9999999999960607,0.0,0.9907997169143666,0,0,2800
GWK60_M12793,GWK60_M12793,ORF,,,,,,,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.9121212121212121,0,0,1204
GWK60_M12815,SEC28,ORF,YIL076W,SEC28,S000001338,,,NaN,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.9943693693693694,0,0,883
GWK60_M12837,GWK60_M12837,ORF,YHR043C,DOG2,S000001085,,No,0.9855,2,5,741,0.002699055330634278,0.7627765064836003,0.006286319209231335,642,0.8663967611336032,0.8625397935090601,0.0,0.9527665317139001,2,5,706
GWK60_M12859,PUP1,ORF,YIL077C,RCI37,S000001339,No,,0.9735,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.7657232704402516,0,0,487
GWK60_M12881,GWK60_M12881,ORF,YIL077C,RCI37,S000001339,No,,0.9735,2,787,1020,0.00196078431372549,0.861830065359477,1.1187490566932734,983,0.9637254901960784,0.9634608722279925,0.0,0.8784313725490196,1,1,896
GWK60_M12903,GWK60_M12903,ORF,YIL078W,THS1,S000001340,,NaN,,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.9651535992663915,0,0,2105
GWK60_M12925,GWK60_M12925,ORF,YKL055C,OAR1,S000001538,,,0.8245,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.97539975399754,0,0,793
GWK60_M12947,GWK60_M12947,ORF,YKL054C,DEF1,S000001537,,,0.8500,0,0,1767,0.0,0.0,0.0,1767,1.0,0.9999998434671832,0.0,0.7311827956989247,0,0,1292
GWK60_M12969,GWK60_M12969,ORF,YKL053C,NA,S000007243,,,,0,0,270,0.0,0.0,0.0,270,1.0,0.6681877721681662,0.0,0.9703703703703703,0,0,262
GWK60_M12991,GWK60_M12991,ORF,YKL052C,ASK1,S000001535,,,,0,0,615,0.0,0.0,0.0,615,1.0,0.9844802434215911,0.0,0.991869918699187,0,0,610
GWK60_M13013,GWK60_M13013,ORF,YKL051W,SFK1,S000001534,,,0.9828,0,0,1026,0.0,0.0,0.0,1026,1.0,0.9997414078959507,0.0,0.9551656920077972,0,0,980
GWK60_M13035,GWK60_M13035,ORF,,,,,,,0,0,1995,0.0,0.0,0.0,1995,1.0,0.9999999839891627,0.0,0.06265664160401002,0,0,125
GWK60_M13057,CSE4,ORF,YKL049C,CSE4,S000001532,,,,0,0,723,0.0,0.0,0.0,723,1.0,0.9946749823142578,0.0,0.65283540802213,0,0,472
GWK60_M13079,GWK60_M13079,ORF,YKL048C,ELM1,S000001531,,,0.8265,0,0,1833,0.0,0.0,0.0,1833,1.0,0.9999999190957986,0.0,0.7768685215493726,0,0,1424
GWK60_M13101,MSN4,ORF,YKL062W,MSN4,S000001545,,No,0.9780,0,0,1626,0.0,0.0,0.0,1626,1.0,0.9999993588488737,0.0,0.6765067650676507,0,0,1100
GWK60_M13123,GWK60_M13123,ORF,YKL063C,YKL063C,S000001546,No,,1.0185,0,0,759,0.0,0.0,0.0,759,1.0,0.9962788706570957,0.0,0.7193675889328063,0,0,546
GWK60_M13145,GWK60_M13145,ORF,YKL064W,MNR2,S000001547,,,0.9990,0,0,3324,0.0,0.0,0.0,3324,1.0,0.9999999999999729,0.0,0.9975932611311673,0,0,3316
GWK60_M13167,GWK60_M13167,ORF,YMR040W,YET2,S000004643,,No,1.0312,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9921752738654147,0,0,634
GWK60_M13189,GWK60_M13189,ORF,,,,,,,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.0,0,0,0
GWK60_M13211,GWK60_M13211,ORF,YKL067W,YNK1,S000001550,,,1.0157,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.9891067538126361,0,0,454
GWK60_M13255,GWK60_M13255,ORF,YHR181W,SVP26,S000001224,,,1.0240,2,975,687,0.002911208151382824,0.49619925602458353,0.42238838923748795,450,0.6550218340611353,0.650033886599745,0.0,0.9097525473071325,1,187,625
GWK60_M13277,GND1,ORF,YGR256W,GND2,S000003488,,NaN,1.0210,0,0,1470,0.0,0.0,0.0,1470,1.0,0.9999969488837513,0.0,0.9965986394557823,0,0,1465
GWK60_M13299,GWK60_M13299,ORF,YHR184W,SSP1,S000001227,,,1.0130,0,0,1872,0.0,0.0,0.0,1872,1.0,0.9999999452232528,0.0,0.1330128205128205,0,0,249
GWK60_M13321,GWK60_M13321,ORF,YHR185C,PFS1,S000001228,,,1.0170,0,0,780,0.0,0.0,0.0,780,1.0,0.9969815836752917,0.0,0.0,0,0,0
GWK60_M13343,GWK60_M13343,ORF,YHR186C,KOG1,S000001229,,,,0,0,4632,0.0,0.0,0.0,4632,1.0,1.0,0.0,0.9853195164075993,0,0,4564
