Chromosome,Position,Reads
CP048241.1,768724,1
CP048241.1,769130,1430
CP048241.1,769162,410
CP048241.1,774134,904
CP048241.1,775370,3
CP048241.1,775445,788
CP048241.1,775486,23
CP048241.1,776090,34
CP048241.1,776325,1039
CP048241.1,779955,320
CP048241.1,779962,308
CP048241.1,783077,33
CP048241.1,783212,378
CP048241.1,783219,1
CP048241.1,783360,862
CP048241.1,783624,57
CP048241.1,783666,518
CP048241.1,784083,2172
CP048241.1,784251,577
CP048241.1,787125,775
CP048241.1,787189,23
CP048241.1,788982,1
CP048241.1,789441,670
CP048241.1,789966,9
CP048241.1,790297,1
CP048241.1,790560,1034
CP048241.1,790569,2
CP048241.1,790618,204
CP048241.1,790845,130
CP048241.1,792064,592
CP048241.1,792491,1
CP048241.1,792537,1
CP048241.1,792647,577
CP048241.1,792697,214
CP048241.1,792883,54
CP048241.1,793109,1
CP048241.1,793123,604
CP048241.1,793690,1006
CP048241.1,793697,997
CP048241.1,793700,655
CP048241.1,793772,27
CP048241.1,793775,55
CP048241.1,794005,20
CP048241.1,794012,4
CP048241.1,794416,766
CP048241.1,794434,1183
CP048241.1,794517,1
CP048241.1,794583,748
CP048241.1,794585,424
CP048241.1,794592,1162
CP048241.1,794635,1
CP048241.1,794931,1
CP048241.1,798444,134
CP048241.1,798583,30
CP048241.1,798860,75
CP048241.1,799295,11
CP048241.1,799789,388
CP048241.1,799818,1
CP048241.1,799840,173
CP048241.1,799872,1405
CP048241.1,802654,364
CP048241.1,804624,436
CP048241.1,810015,1
CP048241.1,815558,1
CP048241.1,815572,238
CP048241.1,815579,207
CP048241.1,815719,113
CP048241.1,815742,667
CP048241.1,816475,10
CP048241.1,819007,281
CP048241.1,819112,411
CP048241.1,824665,784
CP048241.1,824669,13
CP048241.1,824694,168
CP048241.1,826439,25
CP048241.1,826491,1
CP048241.1,826586,1057
CP048241.1,826728,1
CP048241.1,827366,590
CP048241.1,831269,1
CP048241.1,832351,573
CP048241.1,834719,419
CP048241.1,834734,301
CP048241.1,834741,83
CP048241.1,834805,79
CP048241.1,835020,575
CP048241.1,835027,44
CP048241.1,838220,762
CP048241.1,838245,53
CP048241.1,838399,951
CP048241.1,838538,1
CP048241.1,838853,1557
CP048241.1,838901,139
CP048241.1,838922,1851
CP048241.1,838968,6
CP048241.1,838972,358
CP048241.1,841291,1168
CP048241.1,841297,794
CP048241.1,841298,739
CP048241.1,841304,519
CP048241.1,843850,1086
CP048241.1,845955,15
CP048241.1,846055,1
CP048241.1,846062,6
CP048241.1,846220,18
CP048241.1,848901,894
CP048241.1,848933,567
CP048241.1,848939,1
CP048241.1,849028,1
CP048241.1,849046,318
CP048241.1,849053,506
CP048241.1,851437,1160
CP048241.1,851476,43
CP048241.1,851852,764
CP048241.1,852064,1113
CP048241.1,852538,268
CP048241.1,853264,1
CP048241.1,853441,429
CP048241.1,853584,225
CP048241.1,853762,160
CP048241.1,853930,122
CP048241.1,854031,3482
CP048241.1,854038,532
CP048241.1,854756,190
CP048241.1,854830,243
CP048241.1,854944,412
CP048241.1,857223,563
CP048241.1,857509,84
CP048241.1,857645,3
CP048241.1,859294,1276
CP048241.1,859316,1
CP048241.1,860480,806
CP048241.1,860784,198
CP048241.1,864835,798
CP048241.1,865033,999
CP048241.1,865487,40
CP048241.1,866321,1
CP048241.1,866328,45
CP048241.1,866465,3124
CP048241.1,866552,2
CP048241.1,866711,1
CP048241.1,867439,220
CP048241.1,870397,473
CP048241.1,870398,3
CP048241.1,875636,684
CP048241.1,875643,58
CP048241.1,875748,9
CP048241.1,878650,26
CP048241.1,878706,331
CP048241.1,882837,2
CP048241.1,883129,20
CP048241.1,883217,1
CP048241.1,883311,373
CP048241.1,883349,18
CP048241.1,883441,284
CP048241.1,883966,755
CP048241.1,885298,1769
CP048241.1,885315,417
CP048241.1,885326,1085
CP048241.1,889443,1
CP048241.1,889935,102
CP048241.1,889999,313
CP048241.1,890006,1
CP048241.1,890399,793
CP048241.1,892018,181
CP048241.1,892400,237
CP048241.1,893470,91
CP048241.1,893586,225
CP048241.1,893710,647
CP048241.1,893805,1
CP048241.1,893985,1
CP048241.1,894081,1389
CP048241.1,894239,613
CP048241.1,894246,1
CP048241.1,894252,1049
CP048241.1,894265,181
CP048241.1,896626,74
CP048241.1,899845,1
CP048241.1,899908,889
CP048241.1,899915,1
CP048241.1,899922,304
CP048241.1,900043,944
CP048241.1,900076,1103
CP048241.1,900121,75
CP048241.1,900138,1180
CP048241.1,900147,5
CP048241.1,900302,600
CP048241.1,900309,831
CP048241.1,900534,1068
CP048241.1,901309,24
CP048241.1,901360,1
CP048241.1,901371,1
CP048241.1,901471,86
CP048241.1,903938,1
CP048241.1,905258,960
CP048241.1,905781,10
CP048241.1,908650,26
CP048241.1,908696,1346
CP048241.1,908703,932
CP048241.1,908809,1
CP048241.1,910224,1156
CP048241.1,910231,139
CP048241.1,910281,423
CP048241.1,910397,537
CP048241.1,910411,846
CP048241.1,910420,1114
CP048241.1,910422,29
CP048241.1,910441,62
CP048241.1,910720,386
CP048241.1,910725,172
CP048241.1,910742,157
CP048241.1,910749,1284
CP048241.1,911491,92
CP048241.1,911523,58
CP048241.1,911547,443
CP048241.1,911614,864
CP048241.1,911733,188
CP048241.1,911753,1591
CP048241.1,911840,11
CP048241.1,911918,198
CP048241.1,912176,1137
CP048241.1,912998,525
CP048241.1,914887,2
CP048241.1,914965,1
CP048241.1,914987,534
CP048241.1,915748,522
CP048241.1,917973,5
CP048241.1,918415,390
CP048241.1,919326,249
CP048241.1,919361,279
CP048241.1,919401,202
CP048241.1,919507,1896
CP048241.1,919657,1
CP048241.1,919714,172
CP048241.1,919730,1176
CP048241.1,919737,680
CP048241.1,919761,1301
CP048241.1,919798,1348
CP048241.1,919911,10
CP048241.1,919986,1541
CP048241.1,919993,1916
CP048241.1,920013,1260
CP048241.1,920191,56
CP048241.1,920228,5
CP048241.1,922768,82
CP048241.1,923128,1217
CP048241.1,923135,492
CP048241.1,923162,1
CP048241.1,923175,147
CP048241.1,923181,820
CP048241.1,923236,1490
CP048241.1,923279,97
CP048241.1,923411,1044
CP048241.1,923426,501
CP048241.1,923479,639
CP048241.1,923583,888
CP048241.1,925432,30
CP048241.1,927093,117
CP048241.1,927164,1
CP048241.1,927246,402
CP048241.1,927261,142
CP048241.1,927292,778
CP048241.1,927340,126
CP048241.1,927387,185
CP048241.1,927408,2335
CP048241.1,927416,1527
CP048241.1,927441,2701
CP048241.1,927448,1625
CP048241.1,927449,2013
CP048241.1,927456,21
CP048241.1,927498,13
CP048241.1,927505,695
CP048241.1,927564,8
CP048241.1,927572,2167
CP048241.1,927577,1174
CP048241.1,927636,2039
CP048241.1,927645,4610
CP048241.1,927727,697
CP048241.1,927733,133
CP048241.1,928108,332
CP048241.1,928274,47
CP048241.1,928371,294
CP048241.1,928613,1
CP048241.1,931209,1
CP048241.1,931393,655
CP048241.1,931397,79
CP048241.1,931744,17
CP048241.1,932198,195
CP048241.1,932519,746
CP048241.1,932754,1
CP048241.1,933296,17
CP048241.1,934321,25
CP048241.1,934792,1124
CP048241.1,935692,54
CP048241.1,936367,683
CP048241.1,936494,514
CP048241.1,940221,833
CP048241.1,940293,246
CP048241.1,940414,147
CP048241.1,940432,1498
CP048241.1,940540,24
CP048241.1,940622,707
CP048241.1,942714,140
CP048241.1,942746,1
CP048241.1,942759,610
CP048241.1,942898,1
CP048241.1,942922,1028
CP048241.1,942937,440
CP048241.1,942966,1
CP048241.1,942973,14
CP048241.1,943010,76
CP048241.1,943082,1287
CP048241.1,949249,872
CP048241.1,949559,205
CP048241.1,949634,223
CP048241.1,949641,1
CP048241.1,949952,473
CP048241.1,950001,568
CP048241.1,950117,1
CP048241.1,950289,1
CP048241.1,950335,286
CP048241.1,950832,66
CP048241.1,950972,1242
CP048241.1,951085,11
CP048241.1,951149,30
CP048241.1,951164,1030
CP048241.1,951299,18
CP048241.1,951352,1
CP048241.1,958101,5
CP048241.1,969334,496
CP048241.1,970800,2
CP048241.1,975064,515
CP048241.1,975240,1119
CP048241.1,975298,25
CP048241.1,975436,1
CP048241.1,975465,65
CP048241.1,978234,888
CP048241.1,978806,384
CP048241.1,980182,180
CP048241.1,980556,1
CP048241.1,982445,53
CP048241.1,982658,408
CP048241.1,982775,6
CP048241.1,982877,213
CP048241.1,983617,75
CP048241.1,983753,1
CP048241.1,983957,1
CP048241.1,983963,417
CP048241.1,983982,74
CP048241.1,984076,94
CP048241.1,984103,891
CP048241.1,984123,1379
CP048241.1,984189,136
CP048241.1,984250,2
CP048241.1,985019,1515
CP048241.1,985026,893
CP048241.1,985170,170
CP048241.1,985182,117
CP048241.1,985262,529
CP048241.1,985346,1030
CP048241.1,985380,1
CP048241.1,985542,1048
CP048241.1,985806,232
CP048241.1,985813,202
CP048241.1,985895,46
CP048241.1,985902,424
CP048241.1,985927,256
CP048241.1,986038,83
CP048241.1,986436,1
CP048241.1,987751,1
CP048241.1,991334,1744
CP048241.1,991902,8
CP048241.1,991922,807
CP048241.1,991929,560
CP048241.1,991986,32
CP048241.1,992980,170
CP048241.1,995985,1
CP048241.1,999244,18
CP048241.1,999825,11
CP048241.1,1000247,1245
CP048241.1,1000309,1177
CP048241.1,1000317,326
CP048241.1,1000501,1
CP048241.1,1005065,142
CP048241.1,1005138,11
CP048241.1,1005145,1507
CP048241.1,1005290,131
CP048241.1,1005336,1072
CP048241.1,1008274,888
CP048241.1,1008281,640
CP048241.1,1008379,74
CP048241.1,1008956,846
CP048241.1,1013319,5
CP048241.1,1018123,1196
CP048241.1,1018192,41
CP048241.1,1018467,60
CP048241.1,1020997,582
CP048241.1,1021024,3
CP048241.1,1021116,686
CP048241.1,1021728,1
CP048241.1,1021767,1
CP048241.1,1021823,604
CP048241.1,1021886,3710
CP048241.1,1021903,1
CP048241.1,1022195,1
CP048241.1,1022263,1
CP048241.1,1022296,33
CP048241.1,1022310,413
CP048241.1,1022316,323
CP048241.1,1022319,206
CP048241.1,1022345,7
CP048241.1,1022515,1
CP048241.1,1022524,483
CP048241.1,1022531,1137
CP048241.1,1024765,194
CP048241.1,1027888,2054
CP048241.1,1028224,905
CP048241.1,1028382,125
CP048241.1,1031412,301
CP048241.1,1031556,617
CP048241.1,1031574,706
CP048241.1,1031581,35
CP048241.1,1031600,1
CP048241.1,1031605,112
CP048241.1,1031612,44
CP048241.1,1031662,366
CP048241.1,1032530,594
CP048241.1,1032548,1
CP048241.1,1032617,655
CP048241.1,1032928,1683
CP048241.1,1037171,865
CP048241.1,1037268,363
CP048241.1,1037338,783
CP048241.1,1037359,751
CP048241.1,1037366,37
CP048241.1,1037403,147
CP048241.1,1039120,954
CP048241.1,1040908,1709
CP048241.1,1043284,9
CP048241.1,1048449,42
CP048241.1,1048641,1
CP048241.1,1052306,41
CP048241.1,1052897,83
CP048241.1,1053010,207
CP048241.1,1055826,1193
CP048241.1,1055833,632
CP048241.1,1057827,10
CP048241.1,1059811,1
CP048241.1,1063371,139
CP048241.1,1063495,415
CP048241.1,1063503,647
CP048241.1,1063523,702
CP048241.1,1063534,1
CP048241.1,1063603,147
CP048241.1,1063640,788
CP048241.1,1066068,368
CP048241.1,1066075,15
CP048241.1,1066252,186
CP048241.1,1066259,2
CP048241.1,1066322,535
CP048241.1,1069450,5
CP048241.1,1069615,134
CP048241.1,1074731,786
CP048241.1,1077439,27
CP048241.1,1077496,727
CP048241.1,1079078,30
CP048241.1,1079150,18
CP048241.1,1079208,57
CP048241.1,1081310,418
CP048241.1,1082878,1024
CP048241.1,1082966,265
CP048241.1,1083038,601
CP048241.1,1083045,1
CP048241.1,1083051,251
CP048241.1,1083119,573
CP048241.1,1083165,1110
CP048241.1,1085531,3
CP048241.1,1087616,74
CP048241.1,1087711,1264
CP048241.1,1087713,2
CP048241.1,1087720,1
CP048241.1,1088580,1
CP048241.1,1089986,1
CP048241.1,1091380,115
CP048241.1,1096916,2
CP048241.1,1098391,355
CP048241.1,1102897,92
CP048241.1,1103116,806
CP048241.1,1103188,135
CP048241.1,1103206,457
CP048241.1,1103214,197
CP048241.1,1103260,746
CP048241.1,1103356,10
CP048241.1,1103403,693
CP048241.1,1103689,254
CP048241.1,1104080,20
CP048241.1,1104555,100
CP048241.1,1106655,161
CP048241.1,1106680,1312
CP048241.1,1106687,634
CP048241.1,1106743,128
CP048241.1,1106784,2
CP048241.1,1106856,42
CP048241.1,1107037,784
CP048241.1,1107353,142
CP048241.1,1114361,1
CP048241.1,1114368,724
CP048241.1,1114706,983
CP048241.1,1116132,704
CP048241.1,1120526,278
CP048241.1,1127378,432
CP048241.1,1127385,279
CP048241.1,1129201,489
CP048241.1,1132381,16
CP048241.1,1135490,1
CP048241.1,1135560,1
CP048241.1,1137695,483
CP048241.1,1137702,4
CP048241.1,1144044,16
CP048241.1,1144144,721
CP048241.1,1150324,526
CP048241.1,1150333,2
CP048241.1,1150769,1
CP048241.1,1151047,778
CP048241.1,1153831,962
CP048241.1,1154014,32
CP048241.1,1157009,468
CP048241.1,1157436,530
CP048241.1,1158860,903
CP048241.1,1159038,727
CP048241.1,1159052,133
CP048241.1,1159141,70
CP048241.1,1159203,116
CP048241.1,1159704,5
CP048241.1,1159955,405
CP048241.1,1160049,1
CP048241.1,1160170,1875
CP048241.1,1160265,773
CP048241.1,1161478,359
CP048241.1,1161560,1
CP048241.1,1161781,1
CP048241.1,1161788,561
CP048241.1,1161804,1
CP048241.1,1161960,363
CP048241.1,1161964,1
CP048241.1,1162124,1
CP048241.1,1162209,41
CP048241.1,1162213,1
CP048241.1,1162812,652
CP048241.1,1162982,1042
CP048241.1,1163105,1
CP048241.1,1163393,114
CP048241.1,1163564,1271
CP048241.1,1165696,76
CP048241.1,1166144,1
CP048241.1,1167019,177
CP048241.1,1168373,1
CP048241.1,1170488,138
CP048241.1,1170795,1
CP048241.1,1170949,55
CP048241.1,1170972,138
CP048241.1,1171074,186
CP048241.1,1171480,74
CP048241.1,1171520,298
CP048241.1,1171634,17
CP048241.1,1171703,1
CP048241.1,1171727,130
CP048241.1,1171837,213
CP048241.1,1171882,43
CP048241.1,1171921,100
CP048241.1,1172181,1
CP048241.1,1173313,487
CP048241.1,1173367,89
CP048241.1,1173374,488
CP048241.1,1173521,514
CP048241.1,1173528,252
CP048241.1,1176717,336
CP048241.1,1176782,470
CP048241.1,1177281,9
CP048241.1,1177754,298
CP048241.1,1177778,19
CP048241.1,1177851,322
CP048241.1,1177865,541
CP048241.1,1177959,221
CP048241.1,1178096,260
CP048241.1,1178113,58
CP048241.1,1178181,1
CP048241.1,1178217,399
CP048241.1,1178247,168
CP048241.1,1178337,1555
CP048241.1,1178378,439
CP048241.1,1180104,1359
CP048241.1,1183831,693
CP048241.1,1183930,11
CP048241.1,1183945,39
CP048241.1,1183992,214
CP048241.1,1184067,189
CP048241.1,1184075,1711
CP048241.1,1184219,3
CP048241.1,1184224,135
CP048241.1,1184246,745
CP048241.1,1184298,61
CP048241.1,1184411,892
CP048241.1,1184489,661
CP048241.1,1193734,1
CP048241.1,1193888,689
CP048241.1,1193922,142
CP048241.1,1193967,408
CP048241.1,1194106,154
CP048241.1,1194385,143
CP048241.1,1194432,783
CP048241.1,1194562,580
CP048241.1,1194720,327
CP048241.1,1194762,1
CP048241.1,1194784,1218
CP048241.1,1194900,249
CP048241.1,1195215,21
CP048241.1,1195257,3
CP048241.1,1195412,23
CP048241.1,1195433,1
CP048241.1,1195605,273
CP048241.1,1197465,7
CP048241.1,1197618,779
CP048241.1,1197626,486
CP048241.1,1197633,1
CP048241.1,1197644,644
CP048241.1,1202617,899
CP048241.1,1202628,891
CP048241.1,1202633,354
CP048241.1,1202728,898
CP048241.1,1202790,19
CP048241.1,1202797,17
CP048241.1,1203069,1
CP048241.1,1203217,11
CP048241.1,1203224,1
CP048241.1,1203305,1
CP048241.1,1205764,8
CP048241.1,1205859,909
CP048241.1,1205889,1
CP048241.1,1205901,1423
CP048241.1,1205908,321
CP048241.1,1205919,739
CP048241.1,1205974,965
CP048241.1,1206011,307
CP048241.1,1210648,125
CP048241.1,1217033,1114
CP048241.1,1219788,205
CP048241.1,1220118,349
CP048241.1,1222319,1
CP048241.1,1223048,842
CP048241.1,1226430,220
CP048241.1,1228211,1
CP048241.1,1228260,65
CP048241.1,1230740,722
CP048241.1,1230881,577
CP048241.1,1230920,1
CP048241.1,1230982,788
CP048241.1,1230989,3329
CP048241.1,1231029,176
CP048241.1,1231062,1
CP048241.1,1231159,1358
CP048241.1,1231307,1
CP048241.1,1231590,138
CP048241.1,1231931,1
CP048241.1,1231968,276
CP048241.1,1235500,120
CP048241.1,1235505,271
CP048241.1,1235575,5
CP048241.1,1236061,1
CP048241.1,1238357,1260
CP048241.1,1238412,41
CP048241.1,1238550,1
CP048241.1,1242076,1
CP048241.1,1242260,238
CP048241.1,1242590,21
CP048241.1,1242850,515
CP048241.1,1242986,13
CP048241.1,1243073,424
CP048241.1,1243221,1166
CP048241.1,1243445,207
CP048241.1,1243460,58
CP048241.1,1243537,700
CP048241.1,1243553,521
CP048241.1,1243568,1655
CP048241.1,1243586,1995
CP048241.1,1243593,1216
CP048241.1,1243632,1700
CP048241.1,1243639,854
CP048241.1,1243796,3
CP048241.1,1244077,126
CP048241.1,1244175,774
CP048241.1,1244408,13
CP048241.1,1244415,1474
CP048241.1,1244559,483
CP048241.1,1244574,2
CP048241.1,1244581,1
CP048241.1,1244753,384
CP048241.1,1244829,778
CP048241.1,1245260,1665
CP048241.1,1245828,589
CP048241.1,1245844,302
CP048241.1,1246297,642
CP048241.1,1246343,1
CP048241.1,1246470,491
CP048241.1,1246547,586
CP048241.1,1246598,941
CP048241.1,1246660,616
CP048241.1,1246663,158
CP048241.1,1246667,1645
CP048241.1,1246864,1
CP048241.1,1246896,1205
CP048241.1,1249516,6
CP048241.1,1249529,139
CP048241.1,1252288,5
CP048241.1,1252295,37
CP048241.1,1252330,1386
CP048241.1,1252564,29
CP048241.1,1252568,32
CP048241.1,1252723,667
CP048241.1,1252742,27
CP048241.1,1253086,80
CP048241.1,1253139,1340
CP048241.1,1253210,84
CP048241.1,1253358,727
CP048241.1,1253365,484
CP048241.1,1253428,74
CP048241.1,1253449,1
CP048241.1,1253508,1402
CP048241.1,1253513,320
CP048241.1,1253523,1229
CP048241.1,1253534,950
CP048241.1,1253544,1975
CP048241.1,1253551,969
CP048241.1,1253633,651
CP048241.1,1253638,663
CP048241.1,1253640,118
CP048241.1,1253692,921
CP048241.1,1253741,1475
CP048241.1,1253747,1381
CP048241.1,1253804,865
CP048241.1,1254023,759
CP048241.1,1254030,3475
CP048241.1,1254063,1
CP048241.1,1254070,53
CP048241.1,1254137,1
CP048241.1,1254143,2190
CP048241.1,1254150,90
CP048241.1,1254772,648
CP048241.1,1255152,135
CP048241.1,1256470,751
CP048241.1,1260271,262
CP048241.1,1260291,1
CP048241.1,1260634,541
CP048241.1,1260650,21
CP048241.1,1260725,1361
CP048241.1,1260732,82
CP048241.1,1260764,1269
CP048241.1,1260771,14
CP048241.1,1260886,45
CP048241.1,1260907,414
CP048241.1,1260916,292
CP048241.1,1260919,3080
CP048241.1,1261059,1
CP048241.1,1261066,1230
CP048241.1,1261129,1112
CP048241.1,1261183,1435
CP048241.1,1261286,826
CP048241.1,1268425,987
CP048241.1,1273641,6
CP048241.1,1273646,1
CP048241.1,1273655,1205
CP048241.1,1273660,52
CP048241.1,1273679,1050
CP048241.1,1273726,4734
CP048241.1,1273730,1
CP048241.1,1273733,864
CP048241.1,1273817,1
CP048241.1,1273924,1
CP048241.1,1273944,1700
CP048241.1,1273951,1775
CP048241.1,1274085,60
CP048241.1,1274092,698
CP048241.1,1274379,506
CP048241.1,1275088,6
CP048241.1,1275096,1056
CP048241.1,1275143,1
CP048241.1,1275209,491
CP048241.1,1275320,677
CP048241.1,1278236,23
CP048241.1,1282567,1139
CP048241.1,1286269,1609
CP048241.1,1286276,90
CP048241.1,1286282,5
CP048241.1,1286287,178
CP048241.1,1286320,1
CP048241.1,1286365,1
CP048241.1,1286372,515
CP048241.1,1286408,1
CP048241.1,1286579,1043
CP048241.1,1286582,279
CP048241.1,1286597,16
CP048241.1,1286663,867
CP048241.1,1286688,1
CP048241.1,1286703,809
CP048241.1,1286712,527
CP048241.1,1286732,1240
CP048241.1,1286950,304
CP048241.1,1286962,342
CP048241.1,1286971,1449
CP048241.1,1287013,102
CP048241.1,1287043,1673
CP048241.1,1287050,530
CP048241.1,1287063,212
CP048241.1,1287091,18
CP048241.1,1287340,6
CP048241.1,1291479,20
CP048241.1,1292354,56
CP048241.1,1292490,189
CP048241.1,1297219,1
CP048241.1,1298483,727
CP048241.1,1300776,80
CP048241.1,1302454,1
CP048241.1,1302473,1
CP048241.1,1307956,1
CP048241.1,1307975,100
CP048241.1,1307990,4
CP048241.1,1308070,59
CP048241.1,1308075,2087
CP048241.1,1308339,621
CP048241.1,1308396,1
CP048241.1,1308427,1
CP048241.1,1308434,636
CP048241.1,1311254,905
CP048241.1,1312022,130
CP048241.1,1312515,865
CP048241.1,1312522,3
CP048241.1,1312564,259
CP048241.1,1312913,741
CP048241.1,1314390,108
CP048241.1,1315896,1
