Chromosome,Position,Reads
CP048241.1,794416,370
CP048241.1,794434,586
CP048241.1,794524,1
CP048241.1,794583,373
CP048241.1,794585,206
CP048241.1,794592,582
CP048241.1,794635,1
CP048241.1,798444,74
CP048241.1,798583,15
CP048241.1,798860,39
CP048241.1,799295,4
CP048241.1,799602,1
CP048241.1,799789,205
CP048241.1,799840,88
CP048241.1,799872,704
CP048241.1,802654,188
CP048241.1,804624,231
CP048241.1,815572,134
CP048241.1,815579,111
CP048241.1,815719,60
CP048241.1,815742,328
CP048241.1,816475,8
CP048241.1,819007,130
CP048241.1,819112,203
CP048241.1,824665,393
CP048241.1,824669,3
CP048241.1,824694,77
CP048241.1,826439,9
CP048241.1,826491,1
CP048241.1,826586,569
CP048241.1,827366,300
CP048241.1,832351,283
CP048241.1,834719,222
CP048241.1,834734,166
CP048241.1,834741,41
CP048241.1,834805,52
CP048241.1,835020,281
CP048241.1,835027,22
CP048241.1,838220,367
CP048241.1,838245,32
CP048241.1,838399,434
CP048241.1,838538,1
CP048241.1,838853,773
CP048241.1,838901,77
CP048241.1,838922,937
CP048241.1,838968,1
CP048241.1,838972,172
CP048241.1,841291,595
CP048241.1,841297,397
CP048241.1,841298,372
CP048241.1,841304,247
CP048241.1,843850,581
CP048241.1,845955,9
CP048241.1,846055,1
CP048241.1,846062,2
CP048241.1,846220,7
CP048241.1,848901,428
CP048241.1,848933,276
CP048241.1,848939,1
CP048241.1,849046,154
CP048241.1,849053,253
CP048241.1,851437,559
CP048241.1,851476,24
CP048241.1,851852,364
CP048241.1,852064,527
CP048241.1,852538,134
CP048241.1,853441,206
CP048241.1,853584,112
CP048241.1,853762,84
CP048241.1,853930,74
CP048241.1,854031,1681
CP048241.1,854038,295
CP048241.1,854756,92
CP048241.1,854830,128
CP048241.1,854944,208
CP048241.1,857223,295
CP048241.1,857509,40
CP048241.1,857645,1
CP048241.1,859294,646
CP048241.1,860480,426
CP048241.1,860784,112
CP048241.1,864699,1
CP048241.1,864835,401
CP048241.1,865033,486
CP048241.1,865487,15
CP048241.1,866328,22
CP048241.1,866465,1568
CP048241.1,866552,2
CP048241.1,866711,1
CP048241.1,867439,91
CP048241.1,870397,210
CP048241.1,870398,2
CP048241.1,875636,335
CP048241.1,875643,28
CP048241.1,875748,3
CP048241.1,878650,17
CP048241.1,878706,178
CP048241.1,883129,6
CP048241.1,883311,184
CP048241.1,883349,7
CP048241.1,883441,134
CP048241.1,883966,378
CP048241.1,885298,900
CP048241.1,885315,202
CP048241.1,885326,562
CP048241.1,889935,42
CP048241.1,889999,163
CP048241.1,890399,402
CP048241.1,892018,82
CP048241.1,892400,123
CP048241.1,893470,43
CP048241.1,893586,135
CP048241.1,893710,327
CP048241.1,893805,1
CP048241.1,893985,1
CP048241.1,894081,707
CP048241.1,894239,307
CP048241.1,894252,549
CP048241.1,894265,81
CP048241.1,896626,28
CP048241.1,899908,424
CP048241.1,899922,163
CP048241.1,900043,490
CP048241.1,900076,554
CP048241.1,900121,33
CP048241.1,900138,563
CP048241.1,900147,5
CP048241.1,900302,277
CP048241.1,900309,414
CP048241.1,900534,529
CP048241.1,901309,14
CP048241.1,901371,2
CP048241.1,901471,35
CP048241.1,903938,1
CP048241.1,905258,451
CP048241.1,905781,4
CP048241.1,908650,20
CP048241.1,908696,661
CP048241.1,908703,471
CP048241.1,910224,589
CP048241.1,910231,78
CP048241.1,910281,201
CP048241.1,910397,259
CP048241.1,910411,465
CP048241.1,910420,545
CP048241.1,910422,16
CP048241.1,910436,1
CP048241.1,910441,31
CP048241.1,910720,203
CP048241.1,910725,85
CP048241.1,910738,1
CP048241.1,910740,1
CP048241.1,910742,70
CP048241.1,910749,662
CP048241.1,911491,50
CP048241.1,911523,28
CP048241.1,911540,1
CP048241.1,911547,215
CP048241.1,911614,446
CP048241.1,911733,90
CP048241.1,911753,823
CP048241.1,911840,8
CP048241.1,911918,105
CP048241.1,912176,542
CP048241.1,912998,282
CP048241.1,914887,1
CP048241.1,914987,268
CP048241.1,915748,269
CP048241.1,917973,2
CP048241.1,918415,200
CP048241.1,919326,123
CP048241.1,919361,118
CP048241.1,919401,106
CP048241.1,919507,931
CP048241.1,919714,81
CP048241.1,919730,592
CP048241.1,919737,374
CP048241.1,919761,673
CP048241.1,919798,688
CP048241.1,919911,4
CP048241.1,919952,1
CP048241.1,919986,740
CP048241.1,919993,976
CP048241.1,920013,641
CP048241.1,920191,27
CP048241.1,920228,1
CP048241.1,922768,38
CP048241.1,923128,603
CP048241.1,923135,250
CP048241.1,923162,1
CP048241.1,923175,72
CP048241.1,923181,394
CP048241.1,923236,729
CP048241.1,923279,52
CP048241.1,923411,517
CP048241.1,923426,242
CP048241.1,923479,310
CP048241.1,923583,428
CP048241.1,925432,17
CP048241.1,927093,56
CP048241.1,927246,198
CP048241.1,927261,64
CP048241.1,927292,380
CP048241.1,927340,68
CP048241.1,927387,97
CP048241.1,927408,1217
CP048241.1,927416,766
CP048241.1,927441,1353
CP048241.1,927448,841
CP048241.1,927449,1019
CP048241.1,927456,9
CP048241.1,927498,6
CP048241.1,927505,364
CP048241.1,927564,7
CP048241.1,927572,1151
CP048241.1,927577,608
CP048241.1,927636,1004
CP048241.1,927645,2316
CP048241.1,927727,327
CP048241.1,927733,57
CP048241.1,928108,143
CP048241.1,928274,15
CP048241.1,928371,144
CP048241.1,931209,1
CP048241.1,931393,329
CP048241.1,931397,35
CP048241.1,931744,5
CP048241.1,932198,104
CP048241.1,932519,370
CP048241.1,933296,7
CP048241.1,934321,13
CP048241.1,934792,533
CP048241.1,935692,23
CP048241.1,936367,349
CP048241.1,936494,257
CP048241.1,940221,424
CP048241.1,940293,114
CP048241.1,940414,62
CP048241.1,940432,750
CP048241.1,940540,14
CP048241.1,940622,370
CP048241.1,942714,67
CP048241.1,942759,308
CP048241.1,942898,2
CP048241.1,942922,507
CP048241.1,942937,216
CP048241.1,942966,1
CP048241.1,942973,8
CP048241.1,943010,26
CP048241.1,943082,646
CP048241.1,949249,455
CP048241.1,949559,102
CP048241.1,949634,100
CP048241.1,949952,222
CP048241.1,950001,273
CP048241.1,950335,116
CP048241.1,950832,27
CP048241.1,950972,642
CP048241.1,951085,3
CP048241.1,951149,17
CP048241.1,951164,528
CP048241.1,951299,8
CP048241.1,951352,1
CP048241.1,958101,1
CP048241.1,969334,230
CP048241.1,970800,1
CP048241.1,975064,267
CP048241.1,975240,532
CP048241.1,975298,9
CP048241.1,975465,29
CP048241.1,978234,447
CP048241.1,978806,182
CP048241.1,980182,103
CP048241.1,982445,32
CP048241.1,982658,214
CP048241.1,982775,4
CP048241.1,982877,118
CP048241.1,983617,35
CP048241.1,983963,232
CP048241.1,983982,35
CP048241.1,984076,47
CP048241.1,984103,466
CP048241.1,984123,670
CP048241.1,984189,64
CP048241.1,984250,2
CP048241.1,985019,746
CP048241.1,985026,470
CP048241.1,985170,87
CP048241.1,985182,67
CP048241.1,985262,274
CP048241.1,985346,476
CP048241.1,985542,486
CP048241.1,985806,110
CP048241.1,985813,108
CP048241.1,985895,28
CP048241.1,985902,197
CP048241.1,985927,126
CP048241.1,986038,42
CP048241.1,986436,1
CP048241.1,991334,877
CP048241.1,991902,5
CP048241.1,991922,396
CP048241.1,991929,295
CP048241.1,991986,19
CP048241.1,992980,70
CP048241.1,995985,1
CP048241.1,999244,11
CP048241.1,999825,8
CP048241.1,1000191,1
CP048241.1,1000247,620
CP048241.1,1000309,558
CP048241.1,1000317,173
CP048241.1,1005065,71
CP048241.1,1005138,6
CP048241.1,1005145,762
CP048241.1,1005290,63
CP048241.1,1005336,548
CP048241.1,1008274,412
CP048241.1,1008281,304
CP048241.1,1008379,32
CP048241.1,1008956,411
CP048241.1,1013319,3
CP048241.1,1018123,603
CP048241.1,1018192,14
CP048241.1,1018467,21
CP048241.1,1020997,280
CP048241.1,1021024,1
CP048241.1,1021116,340
CP048241.1,1021728,1
CP048241.1,1021823,319
CP048241.1,1021886,1883
CP048241.1,1021903,1
CP048241.1,1022195,1
CP048241.1,1022296,22
CP048241.1,1022310,214
CP048241.1,1022316,138
CP048241.1,1022319,105
CP048241.1,1022345,4
CP048241.1,1022515,1
CP048241.1,1022524,248
CP048241.1,1022531,558
CP048241.1,1024765,105
CP048241.1,1027888,1014
CP048241.1,1028224,447
CP048241.1,1028382,60
CP048241.1,1031412,139
CP048241.1,1031556,330
CP048241.1,1031574,364
CP048241.1,1031581,27
CP048241.1,1031605,57
CP048241.1,1031612,30
CP048241.1,1031662,182
CP048241.1,1031791,1
CP048241.1,1032530,274
CP048241.1,1032617,326
CP048241.1,1032928,821
CP048241.1,1037171,420
CP048241.1,1037268,194
CP048241.1,1037338,402
CP048241.1,1037359,373
CP048241.1,1037366,18
CP048241.1,1037403,65
CP048241.1,1038257,1
CP048241.1,1039120,436
CP048241.1,1040908,848
CP048241.1,1043284,2
CP048241.1,1048449,23
CP048241.1,1052306,14
CP048241.1,1052897,42
CP048241.1,1053010,110
CP048241.1,1055826,603
CP048241.1,1055833,289
CP048241.1,1057827,8
CP048241.1,1063371,74
CP048241.1,1063495,235
CP048241.1,1063503,327
CP048241.1,1063523,361
CP048241.1,1063534,1
CP048241.1,1063603,72
CP048241.1,1063640,357
CP048241.1,1066068,162
CP048241.1,1066075,9
CP048241.1,1066252,97
CP048241.1,1066322,289
CP048241.1,1069615,75
CP048241.1,1074731,399
CP048241.1,1077439,11
CP048241.1,1077489,1
CP048241.1,1077496,335
CP048241.1,1079078,11
CP048241.1,1079150,7
CP048241.1,1079208,27
CP048241.1,1081310,194
CP048241.1,1082878,495
CP048241.1,1082966,133
CP048241.1,1083038,307
CP048241.1,1083051,114
CP048241.1,1083119,287
CP048241.1,1083165,573
CP048241.1,1085531,2
CP048241.1,1087616,41
CP048241.1,1087679,1
CP048241.1,1087711,653
CP048241.1,1087713,2
CP048241.1,1087716,1
CP048241.1,1088580,1
CP048241.1,1091380,78
CP048241.1,1096916,1
CP048241.1,1098391,179
CP048241.1,1102897,44
CP048241.1,1103116,396
CP048241.1,1103188,64
CP048241.1,1103206,198
CP048241.1,1103214,101
CP048241.1,1103260,386
CP048241.1,1103356,3
CP048241.1,1103403,357
CP048241.1,1103689,136
CP048241.1,1104080,9
CP048241.1,1104555,54
CP048241.1,1106655,78
CP048241.1,1106680,675
CP048241.1,1106687,344
CP048241.1,1106743,58
CP048241.1,1106856,23
CP048241.1,1107037,405
CP048241.1,1107353,86
CP048241.1,1114368,339
CP048241.1,1114706,507
CP048241.1,1116132,341
CP048241.1,1120526,125
CP048241.1,1127378,222
CP048241.1,1127385,133
CP048241.1,1129201,267
CP048241.1,1132381,6
CP048241.1,1135490,1
CP048241.1,1137695,238
CP048241.1,1137702,3
CP048241.1,1144044,8
CP048241.1,1144144,355
CP048241.1,1150324,265
CP048241.1,1150333,2
CP048241.1,1151047,378
CP048241.1,1153831,478
CP048241.1,1154014,14
CP048241.1,1157009,240
CP048241.1,1157436,258
CP048241.1,1158860,444
CP048241.1,1159038,371
CP048241.1,1159052,69
CP048241.1,1159141,31
CP048241.1,1159203,61
CP048241.1,1159704,4
CP048241.1,1159955,223
CP048241.1,1160170,951
CP048241.1,1160265,387
CP048241.1,1161478,177
CP048241.1,1161560,1
CP048241.1,1161781,1
CP048241.1,1161788,285
CP048241.1,1161804,1
CP048241.1,1161960,158
CP048241.1,1162124,1
CP048241.1,1162209,14
CP048241.1,1162812,332
CP048241.1,1162982,514
CP048241.1,1163393,61
CP048241.1,1163564,662
CP048241.1,1165696,45
CP048241.1,1167019,83
CP048241.1,1170488,71
CP048241.1,1170949,23
CP048241.1,1170972,57
CP048241.1,1171074,93
CP048241.1,1171480,37
CP048241.1,1171520,153
CP048241.1,1171634,11
CP048241.1,1171727,72
CP048241.1,1171837,119
CP048241.1,1171882,24
CP048241.1,1171921,49
CP048241.1,1173313,272
CP048241.1,1173367,46
CP048241.1,1173374,239
CP048241.1,1173521,251
CP048241.1,1173528,122
CP048241.1,1176717,176
CP048241.1,1176782,249
CP048241.1,1177281,5
CP048241.1,1177754,146
CP048241.1,1177778,8
CP048241.1,1177851,156
CP048241.1,1177865,255
CP048241.1,1177959,124
CP048241.1,1178096,122
CP048241.1,1178113,22
CP048241.1,1178181,1
CP048241.1,1178217,189
CP048241.1,1178247,85
CP048241.1,1178337,762
CP048241.1,1178378,211
CP048241.1,1180104,680
CP048241.1,1183831,366
CP048241.1,1183930,5
CP048241.1,1183945,24
CP048241.1,1183992,102
CP048241.1,1184067,85
CP048241.1,1184075,867
CP048241.1,1184219,2
CP048241.1,1184224,62
CP048241.1,1184246,366
CP048241.1,1184298,35
CP048241.1,1184411,422
CP048241.1,1184489,362
CP048241.1,1193734,1
CP048241.1,1193888,359
CP048241.1,1193922,67
CP048241.1,1193967,222
CP048241.1,1194106,89
CP048241.1,1194385,68
CP048241.1,1194432,371
CP048241.1,1194562,293
CP048241.1,1194579,1
CP048241.1,1194720,167
CP048241.1,1194762,1
CP048241.1,1194784,612
CP048241.1,1194900,121
CP048241.1,1195215,6
CP048241.1,1195257,3
CP048241.1,1195412,14
CP048241.1,1195433,1
CP048241.1,1195605,140
CP048241.1,1197465,3
CP048241.1,1197618,376
CP048241.1,1197626,214
CP048241.1,1197633,2
CP048241.1,1197644,314
CP048241.1,1202617,480
CP048241.1,1202628,413
CP048241.1,1202633,166
CP048241.1,1202728,464
CP048241.1,1202790,10
CP048241.1,1202797,4
CP048241.1,1203069,1
CP048241.1,1203217,6
CP048241.1,1205764,3
CP048241.1,1205859,461
CP048241.1,1205901,729
CP048241.1,1205908,150
CP048241.1,1205919,359
CP048241.1,1205974,467
CP048241.1,1206011,146
CP048241.1,1210648,54
CP048241.1,1217033,556
CP048241.1,1219788,94
CP048241.1,1220118,186
CP048241.1,1222319,1
CP048241.1,1223048,414
CP048241.1,1226430,119
CP048241.1,1228211,1
CP048241.1,1228260,31
CP048241.1,1230740,391
CP048241.1,1230881,283
CP048241.1,1230920,1
CP048241.1,1230982,406
CP048241.1,1230989,1633
CP048241.1,1231000,1
CP048241.1,1231029,86
CP048241.1,1231159,677
CP048241.1,1231307,2
CP048241.1,1231590,74
CP048241.1,1231968,154
CP048241.1,1235500,50
CP048241.1,1235505,129
CP048241.1,1235558,1
CP048241.1,1235575,2
CP048241.1,1238357,618
CP048241.1,1238412,20
CP048241.1,1242260,126
CP048241.1,1242590,8
CP048241.1,1242850,267
CP048241.1,1242986,2
CP048241.1,1243073,198
CP048241.1,1243221,585
CP048241.1,1243445,110
CP048241.1,1243460,21
CP048241.1,1243537,350
CP048241.1,1243553,265
CP048241.1,1243568,829
CP048241.1,1243586,1004
CP048241.1,1243593,572
CP048241.1,1243632,889
CP048241.1,1243639,437
CP048241.1,1243796,1
CP048241.1,1244077,54
CP048241.1,1244175,379
CP048241.1,1244408,5
CP048241.1,1244415,789
CP048241.1,1244559,259
CP048241.1,1244574,1
CP048241.1,1244753,209
CP048241.1,1244829,400
CP048241.1,1245260,833
CP048241.1,1245828,332
CP048241.1,1245844,144
CP048241.1,1246297,313
CP048241.1,1246343,1
CP048241.1,1246470,273
CP048241.1,1246547,277
CP048241.1,1246598,413
CP048241.1,1246660,314
CP048241.1,1246663,69
CP048241.1,1246667,847
CP048241.1,1246864,1
CP048241.1,1246896,590
CP048241.1,1249516,3
CP048241.1,1249529,67
CP048241.1,1252288,3
CP048241.1,1252295,13
CP048241.1,1252330,688
CP048241.1,1252564,11
CP048241.1,1252568,16
CP048241.1,1252723,339
CP048241.1,1252742,8
CP048241.1,1253086,43
CP048241.1,1253139,683
CP048241.1,1253210,40
CP048241.1,1253358,408
CP048241.1,1253365,241
CP048241.1,1253428,35
CP048241.1,1253449,1
CP048241.1,1253508,759
CP048241.1,1253513,174
CP048241.1,1253523,607
CP048241.1,1253534,458
CP048241.1,1253544,990
CP048241.1,1253551,498
CP048241.1,1253633,306
CP048241.1,1253638,336
CP048241.1,1253640,54
CP048241.1,1253692,463
CP048241.1,1253741,733
CP048241.1,1253747,689
CP048241.1,1253804,445
CP048241.1,1254023,386
CP048241.1,1254030,1786
CP048241.1,1254063,1
CP048241.1,1254070,19
CP048241.1,1254143,1032
CP048241.1,1254150,40
CP048241.1,1254772,319
CP048241.1,1255152,84
CP048241.1,1256470,355
CP048241.1,1260271,143
CP048241.1,1260634,284
CP048241.1,1260650,8
CP048241.1,1260725,681
CP048241.1,1260732,46
CP048241.1,1260764,633
CP048241.1,1260771,7
CP048241.1,1260886,27
CP048241.1,1260907,202
CP048241.1,1260916,138
CP048241.1,1260919,1504
CP048241.1,1261059,1
CP048241.1,1261066,629
CP048241.1,1261129,559
CP048241.1,1261174,1
CP048241.1,1261183,732
CP048241.1,1261264,1
CP048241.1,1261286,402
CP048241.1,1268425,497
CP048241.1,1273641,3
CP048241.1,1273655,554
CP048241.1,1273660,27
CP048241.1,1273679,541
CP048241.1,1273726,2362
CP048241.1,1273733,444
CP048241.1,1273924,1
CP048241.1,1273944,875
CP048241.1,1273951,905
CP048241.1,1274085,29
CP048241.1,1274092,346
CP048241.1,1274379,235
CP048241.1,1275088,3
CP048241.1,1275096,524
CP048241.1,1275209,266
CP048241.1,1275320,327
CP048241.1,1278236,11
CP048241.1,1282567,548
CP048241.1,1282587,1
CP048241.1,1286269,785
CP048241.1,1286276,44
CP048241.1,1286282,2
CP048241.1,1286287,90
CP048241.1,1286320,1
CP048241.1,1286365,1
CP048241.1,1286372,251
CP048241.1,1286408,1
CP048241.1,1286579,503
CP048241.1,1286582,141
CP048241.1,1286597,7
CP048241.1,1286663,392
CP048241.1,1286688,1
CP048241.1,1286703,424
CP048241.1,1286712,245
CP048241.1,1286732,627
CP048241.1,1286950,144
CP048241.1,1286962,175
CP048241.1,1286971,732
CP048241.1,1287013,59
CP048241.1,1287043,824
CP048241.1,1287050,249
CP048241.1,1287063,106
CP048241.1,1287091,8
CP048241.1,1287340,1
CP048241.1,1291479,11
CP048241.1,1292354,31
CP048241.1,1292490,107
CP048241.1,1298483,370
CP048241.1,1300776,43
CP048241.1,1302454,3
CP048241.1,1307956,1
CP048241.1,1307975,56
CP048241.1,1307990,2
CP048241.1,1307997,1
CP048241.1,1308070,22
CP048241.1,1308075,1063
CP048241.1,1308339,308
CP048241.1,1308396,1
CP048241.1,1308434,328
CP048241.1,1311254,455
CP048241.1,1312022,67
CP048241.1,1312515,426
CP048241.1,1312522,1
CP048241.1,1312564,137
CP048241.1,1312913,375
CP048241.1,1314390,57
CP048241.1,1317884,160
CP048241.1,1318166,52
CP048241.1,1321348,1
CP048241.1,1321516,254
CP048241.1,1321523,422
CP048241.1,1321581,61
CP048241.1,1321603,954
CP048241.1,1321610,9
CP048241.1,1321667,270
CP048241.1,1321720,248
CP048241.1,1321748,4
CP048241.1,1321755,129
CP048241.1,1322407,126
CP048241.1,1322494,1
CP048241.1,1322498,52
CP048241.1,1322502,644
CP048241.1,1322508,1
CP048241.1,1322526,400
CP048241.1,1322566,226
CP048241.1,1322711,231
CP048241.1,1322785,298
CP048241.1,1322934,796
CP048241.1,1323043,1
CP048241.1,1323189,2
CP048241.1,1323196,132
CP048241.1,1323198,662
CP048241.1,1323286,298
CP048241.1,1323304,167
CP048241.1,1323465,357
CP048241.1,1323467,28
CP048241.1,1323481,78
CP048241.1,1323488,93
CP048241.1,1323496,220
CP048241.1,1323580,259
CP048241.1,1323788,6
CP048241.1,1324604,40
CP048241.1,1325384,337
CP048241.1,1325427,403
CP048241.1,1325718,219
CP048241.1,1331732,242
CP048241.1,1331743,59
CP048241.1,1331798,84
CP048241.1,1331805,167
CP048241.1,1332017,399
CP048241.1,1332094,137
CP048241.1,1332130,840
CP048241.1,1333015,5
CP048241.1,1333074,245
CP048241.1,1336109,39
CP048241.1,1336399,1
CP048241.1,1336520,2226
CP048241.1,1336527,202
CP048241.1,1336560,326
CP048241.1,1341266,7
CP048241.1,1341356,313
CP048241.1,1341558,47
CP048241.1,1342183,313
CP048241.1,1342599,1
CP048241.1,1343063,1
CP048241.1,1343078,532
CP048241.1,1343096,132
CP048241.1,1344211,27
CP048241.1,1344668,25
CP048241.1,1345043,53
CP048241.1,1345133,193
CP048241.1,1345189,455
CP048241.1,1345192,162
CP048241.1,1345212,306
CP048241.1,1345239,45
CP048241.1,1345281,113
CP048241.1,1347578,147
CP048241.1,1348967,247
CP048241.1,1348997,113
CP048241.1,1349009,25
CP048241.1,1349020,4
CP048241.1,1349039,796
CP048241.1,1349046,281
CP048241.1,1349138,224
CP048241.1,1349147,1
CP048241.1,1349169,1
CP048241.1,1349176,288
CP048241.1,1349218,40
CP048241.1,1349226,291
CP048241.1,1349238,84
CP048241.1,1349355,1215
CP048241.1,1349362,176
CP048241.1,1349368,35
CP048241.1,1349467,36
CP048241.1,1349555,56
CP048241.1,1349615,374
CP048241.1,1349691,323
CP048241.1,1349719,406
CP048241.1,1349726,1
CP048241.1,1349792,1537
CP048241.1,1349799,2073
CP048241.1,1349832,180
CP048241.1,1349837,87
CP048241.1,1349844,391
CP048241.1,1349863,62
CP048241.1,1349872,217
CP048241.1,1349910,46
CP048241.1,1349969,288
CP048241.1,1350007,750
CP048241.1,1350062,244
