Chromosome,Position,Reads
CP048241.1,690378,26
CP048241.1,690383,7
CP048241.1,690693,1
CP048241.1,690714,2
CP048241.1,690996,237
CP048241.1,691003,32
CP048241.1,692925,15
CP048241.1,693599,90
CP048241.1,693606,7
CP048241.1,693712,127
CP048241.1,693754,7
CP048241.1,693765,433
CP048241.1,693771,1
CP048241.1,693772,263
CP048241.1,693778,28
CP048241.1,693831,170
CP048241.1,693835,5
CP048241.1,693846,14
CP048241.1,693909,65
CP048241.1,694002,13
CP048241.1,694009,130
CP048241.1,694024,140
CP048241.1,694084,14
CP048241.1,694087,67
CP048241.1,696438,7
CP048241.1,696504,15
CP048241.1,699565,55
CP048241.1,699567,9
CP048241.1,700639,95
CP048241.1,702242,1
CP048241.1,704715,3
CP048241.1,704722,169
CP048241.1,704799,33
CP048241.1,704813,58
CP048241.1,705077,111
CP048241.1,705083,75
CP048241.1,705111,27
CP048241.1,705142,7
CP048241.1,714623,66
CP048241.1,714745,8
CP048241.1,715164,25
CP048241.1,715269,20
CP048241.1,715374,1
CP048241.1,726491,13
CP048241.1,726517,5
CP048241.1,726546,89
CP048241.1,726588,96
CP048241.1,726595,103
CP048241.1,726665,30
CP048241.1,726669,83
CP048241.1,726929,96
CP048241.1,726936,91
CP048241.1,727165,53
CP048241.1,727231,245
CP048241.1,727255,12
CP048241.1,728276,30
CP048241.1,729606,40
CP048241.1,730751,20
CP048241.1,731113,78
CP048241.1,731616,55
CP048241.1,731651,76
CP048241.1,731829,8
CP048241.1,733598,37
CP048241.1,733679,25
CP048241.1,733694,1
CP048241.1,733731,64
CP048241.1,733760,49
CP048241.1,736322,7
CP048241.1,736697,21
CP048241.1,737767,53
CP048241.1,739437,10
CP048241.1,743605,12
CP048241.1,744752,4
CP048241.1,744894,5
CP048241.1,744941,6
CP048241.1,745125,10
CP048241.1,745155,53
CP048241.1,745179,54
CP048241.1,745214,15
CP048241.1,745471,45
CP048241.1,745508,89
CP048241.1,745515,10
CP048241.1,745637,1
CP048241.1,745889,18
CP048241.1,746188,1
CP048241.1,746194,31
CP048241.1,746310,41
CP048241.1,746317,18
CP048241.1,746452,101
CP048241.1,747084,1
CP048241.1,747141,81
CP048241.1,747991,93
CP048241.1,749166,2
CP048241.1,749182,32
CP048241.1,749757,46
CP048241.1,749793,94
CP048241.1,749800,1
CP048241.1,749834,230
CP048241.1,752010,98
CP048241.1,752037,91
CP048241.1,752237,8
CP048241.1,752584,81
CP048241.1,752650,111
CP048241.1,752657,21
CP048241.1,752702,57
CP048241.1,752709,167
CP048241.1,753067,3
CP048241.1,753251,62
CP048241.1,755167,115
CP048241.1,755681,125
CP048241.1,757115,13
CP048241.1,757125,61
CP048241.1,757175,1
CP048241.1,757979,11
CP048241.1,758030,103
CP048241.1,758086,5
CP048241.1,758093,6
CP048241.1,758256,66
CP048241.1,758263,48
CP048241.1,758362,132
CP048241.1,758416,1
CP048241.1,758442,30
CP048241.1,758509,93
CP048241.1,758516,175
CP048241.1,758547,9
CP048241.1,761165,42
CP048241.1,761270,66
CP048241.1,764268,51
CP048241.1,764304,21
CP048241.1,764311,98
CP048241.1,764474,90
CP048241.1,764537,19
CP048241.1,764565,26
CP048241.1,764643,255
CP048241.1,764650,44
CP048241.1,764658,19
CP048241.1,764797,95
CP048241.1,764820,74
CP048241.1,764824,8
CP048241.1,764829,191
CP048241.1,764847,8
CP048241.1,764854,98
CP048241.1,764855,4
CP048241.1,764877,27
CP048241.1,765031,93
CP048241.1,765038,1
CP048241.1,765377,3
CP048241.1,768321,65
CP048241.1,768530,130
CP048241.1,768537,5
CP048241.1,768544,101
CP048241.1,771811,30
CP048241.1,774134,52
CP048241.1,775334,3
CP048241.1,775452,6
CP048241.1,775504,29
CP048241.1,775823,72
CP048241.1,776325,119
CP048241.1,776332,163
CP048241.1,779936,60
CP048241.1,780340,7
CP048241.1,782269,41
CP048241.1,782410,99
CP048241.1,782500,4
CP048241.1,782634,5
CP048241.1,782976,81
CP048241.1,783192,1
CP048241.1,783212,12
CP048241.1,783219,79
CP048241.1,783360,14
CP048241.1,783438,55
CP048241.1,783548,37
CP048241.1,783635,73
CP048241.1,784037,90
CP048241.1,784117,39
CP048241.1,784205,35
CP048241.1,784226,118
CP048241.1,784836,31
CP048241.1,784888,1
CP048241.1,787125,54
CP048241.1,787276,7
CP048241.1,787823,53
CP048241.1,787850,2
CP048241.1,788009,20
CP048241.1,788454,3
CP048241.1,788606,211
CP048241.1,788644,319
CP048241.1,788989,142
CP048241.1,789005,111
CP048241.1,789261,7
CP048241.1,789434,64
CP048241.1,789474,17
CP048241.1,789772,134
CP048241.1,789930,2
CP048241.1,789959,71
CP048241.1,790080,33
CP048241.1,790163,9
CP048241.1,790178,14
CP048241.1,790248,2
CP048241.1,790297,72
CP048241.1,790304,7
CP048241.1,790363,6
CP048241.1,790561,13
CP048241.1,790562,77
CP048241.1,790569,13
CP048241.1,790697,8
CP048241.1,790743,132
CP048241.1,790852,16
CP048241.1,790884,89
CP048241.1,792223,7
CP048241.1,792396,3
CP048241.1,792450,115
CP048241.1,792491,36
CP048241.1,792526,84
CP048241.1,792530,10
CP048241.1,792561,2
CP048241.1,792576,19
CP048241.1,792740,1
CP048241.1,792838,196
CP048241.1,792847,87
CP048241.1,792960,7
CP048241.1,793008,3
CP048241.1,793015,168
CP048241.1,793776,191
CP048241.1,794005,34
CP048241.1,794012,123
CP048241.1,794040,18
CP048241.1,794280,66
CP048241.1,794294,13
CP048241.1,794497,4
CP048241.1,794499,28
CP048241.1,794504,33
CP048241.1,794524,134
CP048241.1,794585,133
CP048241.1,794592,112
CP048241.1,794616,2
CP048241.1,794631,61
CP048241.1,794635,59
CP048241.1,794668,1
CP048241.1,794684,33
CP048241.1,794753,9
CP048241.1,798360,5
CP048241.1,798393,1
CP048241.1,798726,94
CP048241.1,799602,63
CP048241.1,799819,142
CP048241.1,799840,18
CP048241.1,799847,82
CP048241.1,799865,2
CP048241.1,799897,109
CP048241.1,799944,10
CP048241.1,800133,128
CP048241.1,811446,6
CP048241.1,811527,39
CP048241.1,811536,62
CP048241.1,811543,35
CP048241.1,813504,39
CP048241.1,815572,16
CP048241.1,815579,86
CP048241.1,815716,13
CP048241.1,815719,45
CP048241.1,818988,2
CP048241.1,819105,45
CP048241.1,824637,4
CP048241.1,824669,2
CP048241.1,826498,62
CP048241.1,826721,13
CP048241.1,826899,71
CP048241.1,827876,11
CP048241.1,827932,4
CP048241.1,831276,7
CP048241.1,834641,23
CP048241.1,834712,26
CP048241.1,834734,51
CP048241.1,834741,164
CP048241.1,834778,25
CP048241.1,834920,2
CP048241.1,834923,184
CP048241.1,834930,2
CP048241.1,835027,195
CP048241.1,835140,8
CP048241.1,835846,36
CP048241.1,837623,7
CP048241.1,838176,1
CP048241.1,838223,23
CP048241.1,838392,65
CP048241.1,838418,3
CP048241.1,838770,110
CP048241.1,838827,3
CP048241.1,838834,1
CP048241.1,838845,29
CP048241.1,838901,14
CP048241.1,838914,77
CP048241.1,838922,20
CP048241.1,838961,90
CP048241.1,839018,65
CP048241.1,841157,18
CP048241.1,841202,20
CP048241.1,841220,137
CP048241.1,841291,525
CP048241.1,841297,259
CP048241.1,841298,247
CP048241.1,841304,91
CP048241.1,843707,8
CP048241.1,843857,34
CP048241.1,845666,107
CP048241.1,845773,1
CP048241.1,845871,32
CP048241.1,845934,1
CP048241.1,845935,95
CP048241.1,846039,93
CP048241.1,846055,26
CP048241.1,846061,101
CP048241.1,846062,88
CP048241.1,846065,95
CP048241.1,846314,16
CP048241.1,846492,10
CP048241.1,848743,190
CP048241.1,848850,42
CP048241.1,848908,56
CP048241.1,848919,105
CP048241.1,848941,144
CP048241.1,848948,63
CP048241.1,849046,25
CP048241.1,849097,36
CP048241.1,849106,61
CP048241.1,851242,6
CP048241.1,851421,140
CP048241.1,851430,4
CP048241.1,851437,7
CP048241.1,851476,1
CP048241.1,851511,4
CP048241.1,851852,113
CP048241.1,851859,4
CP048241.1,852053,95
CP048241.1,852057,45
CP048241.1,852112,6
CP048241.1,852166,107
CP048241.1,852170,56
CP048241.1,852219,13
CP048241.1,852762,94
CP048241.1,853577,124
CP048241.1,853638,23
CP048241.1,853850,87
CP048241.1,853910,64
CP048241.1,853944,13
CP048241.1,854029,605
CP048241.1,854036,680
CP048241.1,854146,10
CP048241.1,854937,48
CP048241.1,854944,71
CP048241.1,855283,20
CP048241.1,859294,30
CP048241.1,859316,14
CP048241.1,865380,71
CP048241.1,865457,74
CP048241.1,865476,84
CP048241.1,865487,99
CP048241.1,866156,4
CP048241.1,866197,46
CP048241.1,866424,3
CP048241.1,866505,8
CP048241.1,866540,1
CP048241.1,866552,2
CP048241.1,866706,131
CP048241.1,866906,2
CP048241.1,867003,221
CP048241.1,867268,2
CP048241.1,867311,4
CP048241.1,867702,33
CP048241.1,868081,91
CP048241.1,869036,25
CP048241.1,869776,26
CP048241.1,869941,5
CP048241.1,869947,4
CP048241.1,870235,47
CP048241.1,870390,33
CP048241.1,870391,10
CP048241.1,870405,58
CP048241.1,870478,67
CP048241.1,870636,5
CP048241.1,872920,4
CP048241.1,874245,36
CP048241.1,875602,2
CP048241.1,875636,76
CP048241.1,875643,67
CP048241.1,875821,4
CP048241.1,876806,30
CP048241.1,878699,63
CP048241.1,878743,2
CP048241.1,880022,13
CP048241.1,880558,49
CP048241.1,882711,8
CP048241.1,882898,17
CP048241.1,883209,3
CP048241.1,883217,145
CP048241.1,883224,29
CP048241.1,883304,75
CP048241.1,883366,10
CP048241.1,883409,95
CP048241.1,883426,1
CP048241.1,883432,1
CP048241.1,883441,20
CP048241.1,885071,77
CP048241.1,885300,129
CP048241.1,885305,48
CP048241.1,885309,2
CP048241.1,887293,56
CP048241.1,887977,78
CP048241.1,888044,5
CP048241.1,888214,18
CP048241.1,889443,172
CP048241.1,889752,37
CP048241.1,889806,112
CP048241.1,889858,28
CP048241.1,889960,29
CP048241.1,889999,2
CP048241.1,890006,9
CP048241.1,890399,64
CP048241.1,892548,54
CP048241.1,892552,5
CP048241.1,892555,44
CP048241.1,893114,2
CP048241.1,893444,69
CP048241.1,893446,68
CP048241.1,893539,6
CP048241.1,893710,97
CP048241.1,893789,94
CP048241.1,893812,4
CP048241.1,893847,107
CP048241.1,893854,24
CP048241.1,893858,70
CP048241.1,893980,159
CP048241.1,893984,63
CP048241.1,894081,98
CP048241.1,894147,103
CP048241.1,894226,109
CP048241.1,894239,35
CP048241.1,894246,100
CP048241.1,894258,12
CP048241.1,894265,8
CP048241.1,894306,73
CP048241.1,894311,51
CP048241.1,894564,72
CP048241.1,894571,38
CP048241.1,894960,44
CP048241.1,897109,106
CP048241.1,897132,1
CP048241.1,897244,80
CP048241.1,897739,12
CP048241.1,899843,84
CP048241.1,899883,15
CP048241.1,899915,115
CP048241.1,899942,17
CP048241.1,900069,1
CP048241.1,900072,92
CP048241.1,900076,188
CP048241.1,900145,37
CP048241.1,900265,94
CP048241.1,900302,235
CP048241.1,900309,109
CP048241.1,900321,33
CP048241.1,900337,15
CP048241.1,900527,141
CP048241.1,901340,66
CP048241.1,901360,64
CP048241.1,901464,27
CP048241.1,904337,129
CP048241.1,904880,51
CP048241.1,905600,14
CP048241.1,908615,218
CP048241.1,908703,9
CP048241.1,908731,6
CP048241.1,908735,3
CP048241.1,910281,214
CP048241.1,910411,622
CP048241.1,910418,267
CP048241.1,910422,146
CP048241.1,910429,72
CP048241.1,910434,134
CP048241.1,910676,105
CP048241.1,910718,22
CP048241.1,910744,55
CP048241.1,910753,102
CP048241.1,910847,6
CP048241.1,911285,3
CP048241.1,911292,14
CP048241.1,911540,218
CP048241.1,911547,30
CP048241.1,911648,52
CP048241.1,911753,52
CP048241.1,911769,6
CP048241.1,911833,1
CP048241.1,912192,16
CP048241.1,912326,13
CP048241.1,914800,28
CP048241.1,914944,22
CP048241.1,914994,116
CP048241.1,916016,15
CP048241.1,918033,49
CP048241.1,918252,46
CP048241.1,919394,21
CP048241.1,919507,402
CP048241.1,919516,11
CP048241.1,919543,2
CP048241.1,919558,184
CP048241.1,919570,61
CP048241.1,919606,1
CP048241.1,919691,31
CP048241.1,919713,234
CP048241.1,919727,160
CP048241.1,919730,123
CP048241.1,919737,377
CP048241.1,919754,242
CP048241.1,919761,122
CP048241.1,919886,63
CP048241.1,919947,223
CP048241.1,919986,359
CP048241.1,919993,110
CP048241.1,920203,73
CP048241.1,920228,24
CP048241.1,920584,26
CP048241.1,922482,1
CP048241.1,922580,46
CP048241.1,923128,57
CP048241.1,923135,102
CP048241.1,923181,122
CP048241.1,923198,132
CP048241.1,923207,1
CP048241.1,923236,129
CP048241.1,923243,141
CP048241.1,923257,5
CP048241.1,923273,18
CP048241.1,923276,47
CP048241.1,923279,172
CP048241.1,923381,24
CP048241.1,923420,40
CP048241.1,923435,9
CP048241.1,923442,599
CP048241.1,923460,72
CP048241.1,923465,66
CP048241.1,923472,108
CP048241.1,923479,236
CP048241.1,923584,67
CP048241.1,923591,104
CP048241.1,923592,67
CP048241.1,923599,13
CP048241.1,923657,43
CP048241.1,923662,5
CP048241.1,924612,71
CP048241.1,925130,43
CP048241.1,927173,41
CP048241.1,927206,64
CP048241.1,927213,53
CP048241.1,927217,30
CP048241.1,927236,139
CP048241.1,927254,2
CP048241.1,927378,55
CP048241.1,927441,785
CP048241.1,927448,404
CP048241.1,927449,300
CP048241.1,927470,145
CP048241.1,927477,19
CP048241.1,927498,73
CP048241.1,927557,47
CP048241.1,927572,257
CP048241.1,927579,358
CP048241.1,927590,1
CP048241.1,927613,62
CP048241.1,927636,280
CP048241.1,927643,420
CP048241.1,927661,182
CP048241.1,927720,140
CP048241.1,927731,5
CP048241.1,927823,12
CP048241.1,927931,84
CP048241.1,928285,62
CP048241.1,928587,28
CP048241.1,928736,10
CP048241.1,929164,3
CP048241.1,930468,110
CP048241.1,931202,82
CP048241.1,931295,52
CP048241.1,931352,133
CP048241.1,931404,1
CP048241.1,931469,67
CP048241.1,931621,2
CP048241.1,931636,83
CP048241.1,931737,122
CP048241.1,932456,4
CP048241.1,932532,45
CP048241.1,932699,12
CP048241.1,932754,1
CP048241.1,932791,113
CP048241.1,933190,6
CP048241.1,933287,40
CP048241.1,933300,47
CP048241.1,933391,8
CP048241.1,933487,1
CP048241.1,933548,76
CP048241.1,933889,2
CP048241.1,934005,5
CP048241.1,934416,2
CP048241.1,934504,68
CP048241.1,934527,52
CP048241.1,934613,17
CP048241.1,935474,94
CP048241.1,935692,3
CP048241.1,935854,30
CP048241.1,936487,13
CP048241.1,936615,43
CP048241.1,936996,26
CP048241.1,940030,98
CP048241.1,940139,1
CP048241.1,940274,70
CP048241.1,940286,162
CP048241.1,940291,10
CP048241.1,940293,195
CP048241.1,940352,42
CP048241.1,940425,7
CP048241.1,940432,12
CP048241.1,940580,15
CP048241.1,940677,13
CP048241.1,940791,14
CP048241.1,940964,2
CP048241.1,941132,12
CP048241.1,941253,118
CP048241.1,942097,32
CP048241.1,942211,73
CP048241.1,942707,9
CP048241.1,943082,16
CP048241.1,943153,1
CP048241.1,943160,239
CP048241.1,943193,97
CP048241.1,943422,22
CP048241.1,943848,39
CP048241.1,947857,40
CP048241.1,949114,76
CP048241.1,949155,1
CP048241.1,949249,91
CP048241.1,949521,9
CP048241.1,949528,10
CP048241.1,949588,2
CP048241.1,949641,48
CP048241.1,949757,1
CP048241.1,949817,2
CP048241.1,949897,87
CP048241.1,949906,79
CP048241.1,949952,20
CP048241.1,950317,80
CP048241.1,950342,108
CP048241.1,950573,10
CP048241.1,950859,4
CP048241.1,950972,76
CP048241.1,950979,7
CP048241.1,951142,172
CP048241.1,951147,1
CP048241.1,951262,49
CP048241.1,951345,3
CP048241.1,951434,12
CP048241.1,951513,3
CP048241.1,951567,39
CP048241.1,951612,2
CP048241.1,954545,40
CP048241.1,955232,12
CP048241.1,957261,2
CP048241.1,958179,12
CP048241.1,959533,32
CP048241.1,965698,28
CP048241.1,969693,2
CP048241.1,975383,29
CP048241.1,975436,125
CP048241.1,975807,24
CP048241.1,978808,7
CP048241.1,978813,2
CP048241.1,979597,3
CP048241.1,979631,68
CP048241.1,979935,117
CP048241.1,979940,22
CP048241.1,980077,43
CP048241.1,980083,100
CP048241.1,980119,28
CP048241.1,980148,67
CP048241.1,980151,4
CP048241.1,980180,160
CP048241.1,980536,19
CP048241.1,981575,4
CP048241.1,982059,185
CP048241.1,982141,15
CP048241.1,982150,63
CP048241.1,982441,26
CP048241.1,982482,22
CP048241.1,982827,45
CP048241.1,982870,126
CP048241.1,983108,9
CP048241.1,983632,19
CP048241.1,983817,22
CP048241.1,983908,31
CP048241.1,983956,97
CP048241.1,983975,10
CP048241.1,983982,40
CP048241.1,984046,42
CP048241.1,984051,59
CP048241.1,984076,57
CP048241.1,984137,134
CP048241.1,984148,18
CP048241.1,984155,53
CP048241.1,984196,17
CP048241.1,984315,15
CP048241.1,984562,2
CP048241.1,984569,61
CP048241.1,984806,4
CP048241.1,984916,52
CP048241.1,985021,22
CP048241.1,985026,154
CP048241.1,985104,69
CP048241.1,985144,67
CP048241.1,985151,26
CP048241.1,985168,73
CP048241.1,985194,79
CP048241.1,985228,38
CP048241.1,985239,117
CP048241.1,985255,15
CP048241.1,985259,1
CP048241.1,985371,16
CP048241.1,985381,20
CP048241.1,985781,2
CP048241.1,985813,1
CP048241.1,985830,111
CP048241.1,985900,10
CP048241.1,985915,8
CP048241.1,985950,22
CP048241.1,986002,2
CP048241.1,986031,1
CP048241.1,986040,114
CP048241.1,986050,2
CP048241.1,986104,61
CP048241.1,986111,102
CP048241.1,986143,3
CP048241.1,987758,25
CP048241.1,991334,94
CP048241.1,991807,151
CP048241.1,991902,28
CP048241.1,991929,4
CP048241.1,991982,4
CP048241.1,993651,57
CP048241.1,993795,109
CP048241.1,995284,129
CP048241.1,996176,1
CP048241.1,999244,3
CP048241.1,999477,16
CP048241.1,999818,73
CP048241.1,999825,62
CP048241.1,1000156,2
CP048241.1,1000225,35
CP048241.1,1000307,28
CP048241.1,1000328,50
CP048241.1,1004936,11
CP048241.1,1005065,17
CP048241.1,1005138,114
CP048241.1,1005144,67
CP048241.1,1007975,6
CP048241.1,1008274,47
CP048241.1,1008339,2
CP048241.1,1008408,80
CP048241.1,1008412,112
CP048241.1,1008419,36
CP048241.1,1008577,101
CP048241.1,1008844,1
CP048241.1,1008905,37
CP048241.1,1009140,25
CP048241.1,1013319,43
CP048241.1,1013326,36
CP048241.1,1013392,3
CP048241.1,1016068,3
CP048241.1,1016123,146
CP048241.1,1018217,163
CP048241.1,1021023,103
CP048241.1,1021103,22
CP048241.1,1021590,40
CP048241.1,1021597,15
CP048241.1,1021689,22
CP048241.1,1021690,4
CP048241.1,1021706,100
CP048241.1,1021721,172
CP048241.1,1021728,3
CP048241.1,1021886,233
CP048241.1,1021893,22
CP048241.1,1022145,7
CP048241.1,1022151,7
CP048241.1,1022158,31
CP048241.1,1022188,11
CP048241.1,1022193,208
CP048241.1,1022249,17
CP048241.1,1022263,26
CP048241.1,1022268,4
CP048241.1,1022296,57
CP048241.1,1022302,33
CP048241.1,1022303,6
CP048241.1,1022309,15
CP048241.1,1022310,1
CP048241.1,1022314,26
CP048241.1,1022345,338
CP048241.1,1022515,1
CP048241.1,1022522,129
CP048241.1,1022524,35
CP048241.1,1022531,95
CP048241.1,1022570,60
CP048241.1,1024765,243
CP048241.1,1027808,13
CP048241.1,1027861,59
CP048241.1,1028151,1
CP048241.1,1028211,102
CP048241.1,1030351,6
CP048241.1,1031389,45
CP048241.1,1031412,110
CP048241.1,1031469,12
CP048241.1,1031574,54
CP048241.1,1031581,95
CP048241.1,1031588,58
CP048241.1,1031602,221
CP048241.1,1031605,80
CP048241.1,1031612,158
CP048241.1,1031615,1
CP048241.1,1031619,66
CP048241.1,1031650,44
CP048241.1,1031677,18
CP048241.1,1031684,52
CP048241.1,1032530,5
CP048241.1,1032537,4
CP048241.1,1032596,133
CP048241.1,1032675,73
CP048241.1,1032711,199
CP048241.1,1032718,2
CP048241.1,1033345,1
CP048241.1,1033899,4
CP048241.1,1034578,2
CP048241.1,1037345,57
CP048241.1,1037403,1
CP048241.1,1037419,44
CP048241.1,1037420,10
CP048241.1,1037504,62
CP048241.1,1037544,4
CP048241.1,1037561,22
CP048241.1,1037602,5
CP048241.1,1039120,3
CP048241.1,1045621,20
CP048241.1,1046644,79
CP048241.1,1048449,80
CP048241.1,1048634,3
CP048241.1,1049246,6
CP048241.1,1049612,3
CP048241.1,1051013,6
CP048241.1,1052246,45
CP048241.1,1052253,40
CP048241.1,1053003,19
CP048241.1,1055818,2
CP048241.1,1055825,10
CP048241.1,1055826,197
CP048241.1,1055833,29
CP048241.1,1055863,2
CP048241.1,1055927,37
CP048241.1,1059337,2
CP048241.1,1059804,51
CP048241.1,1059811,47
CP048241.1,1063382,33
CP048241.1,1063424,34
CP048241.1,1063458,11
CP048241.1,1063465,72
CP048241.1,1063488,16
CP048241.1,1063494,26
CP048241.1,1063495,17
CP048241.1,1063501,1
CP048241.1,1063516,6
CP048241.1,1063517,52
CP048241.1,1063525,8
CP048241.1,1063527,13
CP048241.1,1063534,67
CP048241.1,1063633,36
CP048241.1,1063640,61
CP048241.1,1063665,20
CP048241.1,1066046,8
CP048241.1,1066050,62
CP048241.1,1066068,124
CP048241.1,1066075,195
CP048241.1,1066086,25
CP048241.1,1066090,66
