Chromosome,Position,Reads
CP048241.1,1610940,17
CP048241.1,1611068,53
CP048241.1,1616300,1
CP048241.1,1616325,85
CP048241.1,1616333,153
CP048241.1,1616394,72
CP048241.1,1620233,144
CP048241.1,1620346,2
CP048241.1,1620376,4
CP048241.1,1620431,258
CP048241.1,1620438,147
CP048241.1,1620471,2
CP048241.1,1620967,6
CP048241.1,1620974,129
CP048241.1,1621021,60
CP048241.1,1626019,44
CP048241.1,1627558,7
CP048241.1,1627718,82
CP048241.1,1635052,15
CP048241.1,1636827,77
CP048241.1,1639588,168
CP048241.1,1640616,146
CP048241.1,1640637,24
CP048241.1,1640736,60
CP048241.1,1645799,155
CP048241.1,1648996,7
CP048241.1,1654144,133
CP048241.1,1654486,14
CP048241.1,1657214,31
CP048241.1,1657290,3
CP048241.1,1659616,37
CP048241.1,1662259,53
CP048241.1,1662492,138
CP048241.1,1662894,274
CP048241.1,1662901,37
CP048241.1,1662910,9
CP048241.1,1664247,49
CP048241.1,1664251,135
CP048241.1,1664270,2
CP048241.1,1667009,8
CP048241.1,1673830,91
CP048241.1,1676989,5
CP048241.1,1677019,1
CP048241.1,1677186,8
CP048241.1,1677341,38
CP048241.1,1677343,85
CP048241.1,1677404,122
CP048241.1,1678879,294
CP048241.1,1678897,6
CP048241.1,1678962,12
CP048241.1,1678998,28
CP048241.1,1679005,10
CP048241.1,1679040,1
CP048241.1,1681329,53
CP048241.1,1681354,120
CP048241.1,1682057,3
CP048241.1,1682727,417
CP048241.1,1682734,20
CP048241.1,1682769,77
CP048241.1,1682778,55
CP048241.1,1684781,1
CP048241.1,1689424,22
CP048241.1,1692636,31
CP048241.1,1693289,57
CP048241.1,1693471,21
CP048241.1,1712505,6
CP048241.1,1713428,24
CP048241.1,1713814,11
CP048241.1,1713821,72
CP048241.1,1714256,289
CP048241.1,1717034,151
CP048241.1,1718362,20
CP048241.1,1718434,54
CP048241.1,1718509,164
CP048241.1,1718549,16
CP048241.1,1718622,197
CP048241.1,1718682,75
CP048241.1,1718690,1
CP048241.1,1718722,150
CP048241.1,1719179,41
CP048241.1,1719420,236
CP048241.1,1720459,131
CP048241.1,1720510,14
CP048241.1,1720961,175
CP048241.1,1721257,4
CP048241.1,1721431,17
CP048241.1,1721721,158
CP048241.1,1721784,701
CP048241.1,1723044,192
CP048241.1,1723204,143
CP048241.1,1723211,44
CP048241.1,1723220,86
CP048241.1,1723255,157
CP048241.1,1725411,50
CP048241.1,1727758,60
CP048241.1,1727765,6
CP048241.1,1727884,4
CP048241.1,1727895,43
CP048241.1,1728567,50
CP048241.1,1728621,16
CP048241.1,1728825,12
CP048241.1,1728832,53
CP048241.1,1728861,8
CP048241.1,1732056,1
CP048241.1,1732208,168
CP048241.1,1732386,82
CP048241.1,1732467,322
CP048241.1,1733585,2
CP048241.1,1733589,388
CP048241.1,1735179,4
CP048241.1,1736082,98
CP048241.1,1737142,1
CP048241.1,1737150,2
CP048241.1,1737157,4
CP048241.1,1737272,5
CP048241.1,1737275,213
CP048241.1,1737291,1
CP048241.1,1737298,68
CP048241.1,1737306,36
CP048241.1,1738069,33
CP048241.1,1738076,71
CP048241.1,1739132,1
CP048241.1,1739240,278
CP048241.1,1740349,19
CP048241.1,1743843,4
CP048241.1,1752621,46
CP048241.1,1755297,9
CP048241.1,1756218,55
CP048241.1,1756378,437
CP048241.1,1756385,284
CP048241.1,1757977,3
CP048241.1,1758200,101
CP048241.1,1759116,48
CP048241.1,1761253,14
CP048241.1,1761257,331
CP048241.1,1761278,189
CP048241.1,1762499,8
CP048241.1,1762506,9
CP048241.1,1762686,62
CP048241.1,1763010,76
CP048241.1,1767365,78
CP048241.1,1767372,160
CP048241.1,1767389,7
CP048241.1,1767442,188
CP048241.1,1767536,114
CP048241.1,1767739,162
CP048241.1,1771498,3
CP048241.1,1774995,1
CP048241.1,1778403,1
CP048241.1,1778678,31
CP048241.1,1779572,56
CP048241.1,1780308,11
CP048241.1,1780324,395
CP048241.1,1780338,78
CP048241.1,1780385,72
CP048241.1,1780426,206
CP048241.1,1780427,125
CP048241.1,1780433,93
CP048241.1,1780495,52
CP048241.1,1780502,116
CP048241.1,1780506,91
CP048241.1,1780513,19
CP048241.1,1780517,140
CP048241.1,1785312,39
CP048241.1,1794638,149
CP048241.1,1794827,2
CP048241.1,1794915,448
CP048241.1,1794932,1
CP048241.1,1794939,8
CP048241.1,1794946,3
CP048241.1,1794952,2
CP048241.1,1794959,1
CP048241.1,1794967,34
CP048241.1,1794974,1
CP048241.1,1795000,161
CP048241.1,1795007,150
CP048241.1,1795019,41
CP048241.1,1795031,175
CP048241.1,1795051,63
CP048241.1,1795075,12
CP048241.1,1795221,138
CP048241.1,1795228,48
CP048241.1,1795380,44
CP048241.1,1798290,93
CP048241.1,1798544,50
CP048241.1,1798741,90
CP048241.1,1800046,60
CP048241.1,1800327,67
CP048241.1,1802867,90
CP048241.1,1804216,42
CP048241.1,1805365,3
CP048241.1,1808276,93
CP048241.1,1808619,2
CP048241.1,1810018,16
CP048241.1,1810192,41
CP048241.1,1810216,161
CP048241.1,1812615,21
CP048241.1,1829492,44
CP048241.1,1830879,26
CP048241.1,1830928,169
CP048241.1,1830984,149
CP048241.1,1831072,17
CP048241.1,1831079,67
CP048241.1,1831137,93
CP048241.1,1831369,49
CP048241.1,1837131,1
CP048241.1,1839818,18
CP048241.1,1839844,69
CP048241.1,1841344,1
CP048241.1,1841712,55
CP048241.1,1841719,3
CP048241.1,1842219,206
CP048242.1,24791,2
CP048242.1,28595,88
CP048242.1,28635,15
CP048242.1,28706,1
CP048242.1,28814,8
CP048242.1,28889,332
CP048242.1,28900,2
CP048242.1,28958,86
CP048242.1,29049,102
CP048242.1,29088,64
CP048242.1,29462,144
CP048242.1,29700,370
CP048242.1,29957,3
CP048242.1,30258,181
CP048242.1,30441,50
CP048242.1,30509,77
CP048242.1,30634,22
CP048242.1,30720,51
CP048242.1,34271,1
CP048242.1,34361,118
CP048242.1,34422,68
CP048242.1,34599,227
CP048242.1,34601,1
CP048242.1,34608,23
CP048242.1,34615,11
CP048242.1,34682,41
CP048242.1,34694,106
CP048242.1,34711,248
CP048242.1,34718,206
CP048242.1,34722,119
CP048242.1,34800,103
CP048242.1,34974,9
CP048242.1,34980,6
CP048242.1,34981,13
CP048242.1,34987,7
CP048242.1,36125,37
CP048242.1,36129,214
CP048242.1,36137,5
CP048242.1,36299,177
CP048242.1,36332,5
CP048242.1,36394,161
CP048242.1,36398,33
CP048242.1,36418,414
CP048242.1,36660,22
CP048242.1,40717,19
CP048242.1,45795,12
CP048242.1,47194,53
CP048242.1,47256,5
CP048242.1,47370,77
CP048242.1,47377,134
CP048242.1,47384,112
CP048242.1,47453,35
CP048242.1,47460,2
CP048242.1,47495,9
CP048242.1,47624,31
CP048242.1,47642,171
CP048242.1,47738,1
CP048242.1,47782,62
CP048242.1,47844,1
CP048242.1,56216,25
CP048242.1,56357,11
CP048242.1,56365,1
CP048242.1,56371,106
CP048242.1,56372,3
CP048242.1,56378,83
CP048242.1,56411,23
CP048242.1,56496,109
CP048242.1,56608,315
CP048242.1,56615,161
CP048242.1,56622,8
CP048242.1,56631,18
CP048242.1,56925,89
CP048242.1,56932,51
CP048242.1,57107,2
CP048242.1,57114,9
CP048242.1,57123,1
CP048242.1,57130,56
CP048242.1,57188,33
CP048242.1,57375,1
CP048242.1,57382,147
CP048242.1,57392,116
CP048242.1,57416,46
CP048242.1,57423,1
CP048242.1,57667,3
CP048242.1,57687,10
CP048242.1,59721,12
CP048242.1,60197,13
CP048242.1,60282,2
CP048242.1,61021,87
CP048242.1,61106,1
CP048242.1,61343,89
CP048242.1,61616,70
CP048242.1,62032,7
CP048242.1,62035,88
CP048242.1,62294,1
CP048242.1,62315,103
CP048242.1,62438,375
CP048242.1,64594,34
CP048242.1,65516,72
CP048242.1,65575,127
CP048242.1,65788,1
CP048242.1,68450,80
CP048242.1,68457,72
CP048242.1,68601,253
CP048242.1,68685,48
CP048242.1,72567,116
CP048242.1,72596,69
CP048242.1,73619,58
CP048242.1,73766,1
CP048242.1,74110,41
CP048242.1,74305,50
CP048242.1,74487,24
CP048242.1,76665,1
CP048242.1,77169,59
CP048242.1,77378,3
CP048242.1,78195,75
CP048242.1,78202,113
CP048242.1,78227,27
CP048242.1,78333,10
CP048242.1,78395,40
CP048242.1,78402,216
CP048242.1,78404,1
CP048242.1,78411,111
CP048242.1,78415,51
CP048242.1,78486,29
CP048242.1,78501,26
CP048242.1,78655,19
CP048242.1,78741,217
CP048242.1,78796,158
CP048242.1,78840,1
CP048242.1,78843,59
CP048242.1,78991,10
CP048242.1,79686,5
CP048242.1,82668,18
CP048242.1,86850,59
CP048242.1,86893,145
CP048242.1,86989,72
CP048242.1,88505,28
CP048242.1,94283,25
CP048242.1,94431,84
CP048242.1,94470,43
CP048242.1,94652,37
CP048242.1,94659,170
CP048242.1,94841,3
CP048242.1,95130,26
CP048242.1,95208,15
CP048242.1,95542,209
CP048242.1,95810,41
CP048242.1,96518,164
CP048242.1,97912,9
CP048242.1,98115,19
CP048242.1,98566,1
CP048242.1,98624,252
CP048242.1,98642,168
CP048242.1,98649,17
CP048242.1,98710,10
CP048242.1,98736,29
CP048242.1,98748,126
CP048242.1,98755,91
CP048242.1,98809,3
CP048242.1,98816,21
CP048242.1,98830,17
CP048242.1,98911,168
CP048242.1,101012,32
CP048242.1,101031,125
CP048242.1,101131,96
CP048242.1,101191,42
CP048242.1,101380,51
CP048242.1,101393,24
CP048242.1,101642,12
CP048242.1,101691,1
CP048242.1,107948,157
CP048242.1,107962,130
CP048242.1,108018,112
CP048242.1,108103,125
CP048242.1,108198,1
CP048242.1,108235,43
CP048242.1,108242,15
CP048242.1,108362,30
CP048242.1,108397,1
CP048242.1,108406,85
CP048242.1,108422,98
CP048242.1,108446,207
CP048242.1,108494,341
CP048242.1,108501,3
CP048242.1,108555,43
CP048242.1,108562,288
CP048242.1,108575,82
CP048242.1,110166,12
CP048242.1,110325,6
CP048242.1,110532,1
CP048242.1,110556,10
CP048242.1,110563,69
CP048242.1,110662,21
CP048242.1,110896,70
CP048242.1,113716,3
CP048242.1,124869,171
CP048242.1,124876,4
CP048242.1,124880,147
CP048242.1,124980,85
CP048242.1,124984,139
CP048242.1,125151,6
CP048242.1,125174,1
CP048242.1,125525,122
CP048242.1,126737,64
CP048242.1,130198,9
CP048242.1,130297,37
CP048242.1,131836,4
CP048242.1,136504,81
CP048242.1,136533,89
CP048242.1,136540,18
CP048242.1,136648,59
CP048242.1,136702,6
CP048242.1,136805,74
CP048242.1,136895,39
CP048242.1,136902,18
CP048242.1,136985,10
CP048242.1,138247,72
CP048242.1,138278,22
CP048242.1,138406,53
CP048242.1,138536,94
CP048242.1,138541,126
CP048242.1,138590,9
CP048242.1,138670,39
CP048242.1,139399,32
CP048242.1,140469,2
CP048242.1,146077,23
CP048242.1,146358,76
CP048242.1,151691,57
CP048242.1,155439,39
CP048242.1,155446,61
CP048242.1,155459,19
CP048242.1,157296,1
CP048242.1,159152,184
CP048242.1,159311,48
CP048242.1,160722,41
CP048242.1,160729,96
CP048242.1,160805,271
CP048242.1,160812,105
CP048242.1,160840,2
CP048242.1,161032,7
CP048242.1,161106,5
CP048242.1,161111,2
CP048242.1,161141,53
CP048242.1,161328,448
CP048242.1,161357,77
CP048242.1,161439,219
CP048242.1,161526,1
CP048242.1,161735,94
CP048242.1,161742,450
CP048242.1,161815,23
CP048242.1,161852,152
CP048242.1,171342,95
CP048242.1,171740,92
CP048242.1,175706,81
CP048242.1,177481,5
CP048242.1,177680,5
CP048242.1,177688,281
CP048242.1,177690,227
CP048242.1,177695,20
CP048242.1,177730,143
CP048242.1,177746,22
CP048242.1,177753,50
CP048242.1,177886,114
CP048242.1,177890,33
CP048242.1,177911,13
CP048242.1,178249,9
CP048242.1,178309,1
CP048242.1,182777,124
CP048242.1,182858,37
CP048242.1,184360,30
CP048242.1,185769,47
CP048242.1,185797,125
CP048242.1,185852,41
CP048242.1,185890,1
CP048242.1,185897,99
CP048242.1,185974,47
CP048242.1,186087,94
CP048242.1,186182,10
CP048242.1,186218,320
CP048242.1,186300,54
CP048242.1,189652,64
CP048242.1,191877,26
CP048242.1,192379,10
CP048242.1,192494,361
CP048242.1,192526,14
CP048242.1,192557,379
CP048242.1,192598,56
CP048242.1,192605,53
CP048242.1,192661,397
CP048242.1,194519,141
CP048242.1,196605,1
CP048242.1,196865,1
CP048242.1,197631,102
CP048242.1,197645,22
CP048242.1,198208,1
CP048242.1,199395,47
CP048242.1,199612,23
CP048242.1,199665,1
CP048242.1,200094,24
CP048242.1,200101,54
CP048242.1,200110,2
CP048242.1,201878,3
CP048242.1,202754,138
CP048242.1,202772,38
CP048242.1,203401,1
CP048242.1,203447,97
CP048242.1,203589,168
CP048242.1,203596,151
CP048242.1,203774,16
CP048242.1,204777,57
CP048242.1,204940,92
CP048242.1,204947,13
CP048242.1,205495,4
CP048242.1,210704,459
CP048242.1,210728,24
CP048242.1,210830,94
CP048242.1,210837,90
CP048242.1,210885,2
CP048242.1,210898,119
CP048242.1,211009,157
CP048242.1,211016,40
CP048242.1,211082,311
CP048242.1,212357,60
CP048242.1,212717,9
CP048242.1,212770,54
CP048242.1,213032,4
CP048242.1,213569,55
CP048242.1,213710,96
CP048242.1,216596,15
CP048242.1,219858,102
CP048242.1,223161,13
CP048242.1,223214,9
CP048242.1,223735,60
CP048242.1,224601,1
CP048242.1,224893,25
CP048242.1,225322,80
CP048242.1,225654,31
CP048242.1,225672,2
CP048242.1,225679,114
CP048242.1,225684,1
CP048242.1,225765,143
CP048242.1,226924,2
CP048242.1,227427,185
CP048242.1,227438,69
CP048242.1,229487,69
CP048242.1,229509,11
CP048242.1,230145,9
CP048242.1,230397,65
CP048242.1,230537,45
CP048242.1,231150,2
CP048242.1,231356,15
CP048242.1,231441,16
CP048242.1,231742,88
CP048242.1,231750,2
CP048242.1,231859,41
CP048242.1,232266,33
CP048242.1,232299,23
CP048242.1,232505,16
CP048242.1,233208,7
CP048242.1,233440,105
CP048242.1,233719,126
CP048242.1,233722,8
CP048242.1,234277,115
CP048242.1,234734,6
CP048242.1,234983,133
CP048242.1,235041,149
CP048242.1,235669,9
CP048242.1,235677,228
CP048242.1,235872,12
CP048242.1,235983,123
CP048242.1,235990,44
CP048242.1,236047,103
CP048242.1,236077,213
CP048242.1,236205,6
CP048242.1,238272,6
CP048242.1,238567,13
CP048242.1,238571,79
CP048242.1,238574,2
CP048242.1,239232,103
CP048242.1,239358,90
CP048242.1,239442,125
CP048242.1,239542,22
CP048242.1,240520,47
CP048242.1,240620,69
CP048242.1,240627,100
CP048242.1,240890,4
CP048242.1,240985,2
CP048242.1,243606,3
CP048242.1,246187,1
CP048242.1,246234,4
CP048242.1,251225,6
CP048242.1,252294,13
CP048242.1,252399,41
CP048242.1,262671,115
CP048242.1,263528,3
CP048242.1,266087,4
CP048242.1,268719,38
CP048242.1,268871,119
CP048242.1,268876,132
CP048242.1,268892,114
CP048242.1,269001,105
CP048242.1,269055,342
CP048242.1,269244,2
CP048242.1,269253,181
CP048242.1,269260,102
CP048242.1,269293,95
CP048242.1,269380,37
CP048242.1,269511,97
CP048242.1,269518,36
CP048242.1,269562,63
CP048242.1,269589,9
CP048242.1,269632,88
CP048242.1,269639,22
CP048242.1,269649,13
CP048242.1,269706,48
CP048242.1,269748,124
CP048242.1,269792,158
CP048242.1,269826,85
CP048242.1,269926,334
CP048242.1,269933,250
CP048242.1,269997,163
CP048242.1,270173,9
CP048242.1,270424,11
CP048242.1,272191,132
CP048242.1,272240,3
CP048242.1,274394,1
CP048242.1,274419,161
CP048242.1,274519,57
CP048242.1,274550,77
CP048242.1,274572,12
CP048242.1,278575,229
CP048242.1,278675,2
CP048242.1,281948,130
CP048242.1,288707,183
CP048242.1,288719,101
CP048242.1,288762,34
CP048242.1,288769,234
CP048242.1,288834,32
CP048242.1,288838,7
CP048242.1,288841,327
CP048242.1,288940,99
CP048242.1,288954,226
CP048242.1,295600,132
CP048242.1,295648,31
CP048242.1,295679,51
CP048242.1,295704,167
CP048242.1,295762,35
CP048242.1,295769,347
CP048242.1,295785,167
CP048242.1,295792,57
CP048242.1,295886,108
CP048242.1,295946,118
CP048242.1,295953,60
CP048242.1,295962,3
CP048242.1,295969,114
CP048242.1,296017,12
CP048242.1,296024,60
CP048242.1,296111,2
CP048242.1,296150,6
CP048242.1,296384,1
CP048242.1,296708,16
CP048242.1,297049,247
CP048242.1,297067,123
CP048242.1,302362,132
CP048242.1,302396,66
CP048242.1,302469,2
CP048242.1,302547,17
CP048242.1,302605,39
CP048242.1,305509,17
CP048242.1,307064,32
CP048242.1,308551,7
CP048242.1,310134,85
CP048242.1,311188,1568
CP048242.1,311196,1371
CP048242.1,311197,104
CP048242.1,311204,173
CP048242.1,311292,145
CP048242.1,311301,5
CP048242.1,311352,38
CP048242.1,311504,7
CP048242.1,311746,117
CP048242.1,311774,179
CP048242.1,312787,4
CP048242.1,312812,13
CP048242.1,312847,27
CP048242.1,312854,5
CP048242.1,312903,23
CP048242.1,314112,1
CP048242.1,314997,44
CP048242.1,315101,27
CP048242.1,316202,18
CP048242.1,316354,100
CP048242.1,317932,41
CP048242.1,318085,45
CP048242.1,322766,9
CP048242.1,322878,39
CP048242.1,324662,249
CP048242.1,325111,28
CP048242.1,328731,25
CP048242.1,328777,14
CP048242.1,328827,53
CP048242.1,331483,347
CP048242.1,331490,26
CP048242.1,331491,341
CP048242.1,331498,33
CP048242.1,331502,111
CP048242.1,331589,220
CP048242.1,331595,159
CP048242.1,332125,92
CP048242.1,332161,1
CP048242.1,332276,205
CP048242.1,332283,3
CP048242.1,332345,7
CP048242.1,332477,73
CP048242.1,332519,66
CP048242.1,332526,108
CP048242.1,332571,125
CP048242.1,332573,215
CP048242.1,332580,44
CP048242.1,332725,4
CP048242.1,332782,79
CP048242.1,334786,20
CP048242.1,334852,54
CP048242.1,334943,79
CP048242.1,337283,38
CP048242.1,337440,1
CP048242.1,338726,59
CP048242.1,338895,40
CP048242.1,338995,12
CP048242.1,339008,129
CP048242.1,339013,117
CP048242.1,339168,17
CP048242.1,339553,105
CP048242.1,339645,141
CP048242.1,339725,2
CP048242.1,339777,27
CP048242.1,341184,9
CP048242.1,344475,54
CP048242.1,349576,21
CP048242.1,354409,83
CP048242.1,354495,69
CP048242.1,355047,43
CP048242.1,355054,101
CP048242.1,358141,54
CP048242.1,358148,23
CP048242.1,358177,42
CP048242.1,366744,6
CP048242.1,366861,126
CP048242.1,366865,226
CP048242.1,366873,55
CP048242.1,366889,148
CP048242.1,366912,45
CP048242.1,367119,2
CP048242.1,368568,64
CP048242.1,369420,39
CP048242.1,370268,130
CP048242.1,370667,18
CP048242.1,370675,19
CP048242.1,370691,12
CP048242.1,370741,3
CP048242.1,373383,38
CP048242.1,375291,2
CP048242.1,375732,73
CP048242.1,375781,13
CP048242.1,377507,44
CP048242.1,379741,129
CP048242.1,379745,47
CP048242.1,379749,1
CP048242.1,379752,32
CP048242.1,379783,54
CP048242.1,380025,149
CP048242.1,380054,2
CP048242.1,380072,96
CP048242.1,380094,46
CP048242.1,380158,190
CP048242.1,380217,140
CP048242.1,380265,79
CP048242.1,380328,3
CP048242.1,380437,42
CP048242.1,380533,5
CP048242.1,382736,34
CP048242.1,382743,48
CP048242.1,382875,26
CP048242.1,382883,48
CP048242.1,383084,7
CP048242.1,385309,47
CP048242.1,385484,30
CP048242.1,385491,1
CP048242.1,385515,21
CP048242.1,385560,3
CP048242.1,385903,112
CP048242.1,385989,561
CP048242.1,385996,87
CP048242.1,386062,77
CP048242.1,386129,17
CP048242.1,386136,136
CP048242.1,386203,2
CP048242.1,390551,7
CP048242.1,390715,4
CP048242.1,390761,47
CP048242.1,393538,70
CP048242.1,393545,10
CP048242.1,396106,8
CP048242.1,396718,38
CP048242.1,396882,41
CP048242.1,396889,141
CP048242.1,396913,1
CP048242.1,397104,55
CP048242.1,397598,2
CP048242.1,397739,1
CP048242.1,399143,117
CP048242.1,399222,45
CP048242.1,399309,1
CP048242.1,399417,28
CP048242.1,400596,3
CP048242.1,400929,266
CP048242.1,400955,80
CP048242.1,401000,18
CP048242.1,401015,22
CP048242.1,401704,116
CP048242.1,403692,5
CP048242.1,404320,1
CP048242.1,404420,86
CP048242.1,404456,40
CP048242.1,404623,27
CP048242.1,411833,79
CP048242.1,411838,57
CP048242.1,411874,134
CP048242.1,411899,41
CP048242.1,411921,4
CP048242.1,412017,70
CP048242.1,412067,186
CP048242.1,416927,19
CP048242.1,416934,97
CP048242.1,417183,25
CP048242.1,417287,6
CP048242.1,419585,44
CP048242.1,419769,149
CP048242.1,421877,264
CP048242.1,423790,6
CP048242.1,432195,1
CP048242.1,432750,1
CP048242.1,434729,2
CP048242.1,434736,1
CP048242.1,437114,43
CP048242.1,439815,115
CP048242.1,439880,39
CP048242.1,441493,358
CP048242.1,441500,306
CP048242.1,441623,99
CP048242.1,441788,16
CP048242.1,441795,147
CP048242.1,442894,38
CP048242.1,442910,2
CP048242.1,445364,1
CP048242.1,446337,160
CP048242.1,446356,264
CP048242.1,448902,15
CP048242.1,455442,53
CP048242.1,461091,10
CP048242.1,461290,1
CP048242.1,462548,4
CP048242.1,463671,4
CP048242.1,463731,92
CP048242.1,464310,47
CP048242.1,464321,173
CP048242.1,464373,55
CP048242.1,464378,305
CP048242.1,464389,94
CP048242.1,464412,2
CP048242.1,464418,25
CP048242.1,464419,1
CP048242.1,464514,135
CP048242.1,464587,15
CP048242.1,464919,62
CP048242.1,465224,76
CP048242.1,465435,78
CP048242.1,465710,1
CP048242.1,467792,180
CP048242.1,468013,1
CP048242.1,472156,32
CP048242.1,472293,151
CP048242.1,472299,111
CP048242.1,473041,1
CP048242.1,473462,10
CP048242.1,473486,687
CP048242.1,473493,1102
CP048242.1,477454,85
CP048242.1,482289,12
CP048242.1,482510,50
CP048242.1,482517,84
CP048242.1,482695,70
CP048242.1,485542,192
CP048242.1,485574,15
CP048242.1,485680,1
CP048242.1,485694,153
CP048242.1,485736,8
CP048242.1,485757,176
CP048242.1,485899,7
CP048242.1,486017,78
CP048242.1,486298,100
CP048242.1,493821,126
