Chromosome,Position,Reads
CP048241.1,1381214,7
CP048241.1,1381302,61
CP048241.1,1382121,182
CP048241.1,1382452,3
CP048241.1,1382487,6
CP048241.1,1382617,456
CP048241.1,1382624,166
CP048241.1,1382640,3
CP048241.1,1382647,7
CP048241.1,1382821,28
CP048241.1,1382828,163
CP048241.1,1383040,5
CP048241.1,1383048,15
CP048241.1,1383157,24
CP048241.1,1383191,34
CP048241.1,1383356,5
CP048241.1,1383384,1
CP048241.1,1383396,11
CP048241.1,1383398,11
CP048241.1,1383404,36
CP048241.1,1383429,16
CP048241.1,1383464,6
CP048241.1,1383472,65
CP048241.1,1383484,33
CP048241.1,1383491,13
CP048241.1,1383494,1
CP048241.1,1383505,79
CP048241.1,1383508,22
CP048241.1,1383512,93
CP048241.1,1383515,125
CP048241.1,1383525,1
CP048241.1,1383532,288
CP048241.1,1383540,78
CP048241.1,1383554,221
CP048241.1,1383574,219
CP048241.1,1383582,95
CP048241.1,1383588,404
CP048241.1,1383590,1
CP048241.1,1383592,46
CP048241.1,1383595,519
CP048241.1,1383599,179
CP048241.1,1383604,1
CP048241.1,1383615,22
CP048241.1,1383616,263
CP048241.1,1383622,8
CP048241.1,1383716,27
CP048241.1,1383721,210
CP048241.1,1383728,369
CP048241.1,1383738,115
CP048241.1,1383748,98
CP048241.1,1383755,414
CP048241.1,1383768,260
CP048241.1,1383775,196
CP048241.1,1383785,4
CP048241.1,1383792,28
CP048241.1,1383793,3
CP048241.1,1383796,15
CP048241.1,1383831,193
CP048241.1,1383838,488
CP048241.1,1383857,8
CP048241.1,1383934,45
CP048241.1,1383940,19
CP048241.1,1383982,39
CP048241.1,1383988,12
CP048241.1,1384021,12
CP048241.1,1384107,244
CP048241.1,1384132,4
CP048241.1,1384157,61
CP048241.1,1384179,33
CP048241.1,1384186,1
CP048241.1,1384197,12
CP048241.1,1384222,81
CP048241.1,1384288,4
CP048241.1,1384296,42
CP048241.1,1384301,326
CP048241.1,1384388,96
CP048241.1,1384391,53
CP048241.1,1384395,158
CP048241.1,1384404,41
CP048241.1,1384448,127
CP048241.1,1384451,107
CP048241.1,1384460,20
CP048241.1,1384463,121
CP048241.1,1384478,150
CP048241.1,1384485,79
CP048241.1,1384496,2
CP048241.1,1384505,158
CP048241.1,1384512,122
CP048241.1,1384520,24
CP048241.1,1384538,775
CP048241.1,1384539,33
CP048241.1,1384545,541
CP048241.1,1384546,1
CP048241.1,1384560,42
CP048241.1,1384567,179
CP048241.1,1384573,37
CP048241.1,1384582,11
CP048241.1,1384584,785
CP048241.1,1384591,570
CP048241.1,1384593,504
CP048241.1,1384598,223
CP048241.1,1384631,62
CP048241.1,1384661,47
CP048241.1,1384698,182
CP048241.1,1384705,9
CP048241.1,1384729,3
CP048241.1,1384734,75
CP048241.1,1384740,1
CP048241.1,1384744,111
CP048241.1,1384751,229
CP048241.1,1384778,256
CP048241.1,1384782,31
CP048241.1,1384786,84
CP048241.1,1384802,61
CP048241.1,1384830,61
CP048241.1,1384851,3
CP048241.1,1384870,414
CP048241.1,1384877,212
CP048241.1,1384907,149
CP048241.1,1384939,35
CP048241.1,1384958,288
CP048241.1,1384965,202
CP048241.1,1384966,19
CP048241.1,1384977,42
CP048241.1,1384998,1
CP048241.1,1385037,32
CP048241.1,1385087,84
CP048241.1,1385100,3
CP048241.1,1385110,21
CP048241.1,1385111,187
CP048241.1,1385130,68
CP048241.1,1385138,11
CP048241.1,1385140,180
CP048241.1,1385146,85
CP048241.1,1385191,298
CP048241.1,1385263,1
CP048241.1,1385309,41
CP048241.1,1385310,85
CP048241.1,1385312,64
CP048241.1,1385363,34
CP048241.1,1385448,1
CP048241.1,1385514,22
CP048241.1,1386756,116
CP048241.1,1386809,66
CP048241.1,1387303,29
CP048241.1,1388036,98
CP048241.1,1388039,1
CP048241.1,1388239,2
CP048241.1,1388290,15
CP048241.1,1388337,100
CP048241.1,1388484,6
CP048241.1,1388593,235
CP048241.1,1388606,7
CP048241.1,1388613,120
CP048241.1,1388723,16
CP048241.1,1388771,9
CP048241.1,1388805,22
CP048241.1,1388895,29
CP048241.1,1388999,31
CP048241.1,1389004,60
CP048241.1,1389014,16
CP048241.1,1389061,206
CP048241.1,1389089,137
CP048241.1,1389124,44
CP048241.1,1389173,53
CP048241.1,1389180,23
CP048241.1,1389206,20
CP048241.1,1389210,9
CP048241.1,1389352,33
CP048241.1,1389373,13
CP048241.1,1389466,139
CP048241.1,1389473,287
CP048241.1,1389482,129
CP048241.1,1389492,13
CP048241.1,1389510,127
CP048241.1,1389525,104
CP048241.1,1389616,137
CP048241.1,1389636,4
CP048241.1,1389673,27
CP048241.1,1389690,1
CP048241.1,1389697,86
CP048241.1,1389704,3
CP048241.1,1389727,4
CP048241.1,1389740,422
CP048241.1,1389767,181
CP048241.1,1389776,39
CP048241.1,1389825,7
CP048241.1,1389829,1
CP048241.1,1389832,173
CP048241.1,1389836,232
CP048241.1,1389860,63
CP048241.1,1389895,3
CP048241.1,1389913,62
CP048241.1,1389920,274
CP048241.1,1389943,5
CP048241.1,1389950,89
CP048241.1,1389956,4
CP048241.1,1389973,269
CP048241.1,1389991,392
CP048241.1,1389998,16
CP048241.1,1390004,14
CP048241.1,1390014,807
CP048241.1,1390021,936
CP048241.1,1390038,48
CP048241.1,1390045,6
CP048241.1,1390048,30
CP048241.1,1390071,463
CP048241.1,1390078,31
CP048241.1,1390087,255
CP048241.1,1390092,138
CP048241.1,1390108,27
CP048241.1,1390113,104
CP048241.1,1390122,4
CP048241.1,1390127,10
CP048241.1,1390145,5
CP048241.1,1390147,51
CP048241.1,1390152,40
CP048241.1,1390196,74
CP048241.1,1390205,51
CP048241.1,1390211,10
CP048241.1,1390303,102
CP048241.1,1390305,166
CP048241.1,1390314,76
CP048241.1,1390446,3
CP048241.1,1390474,8
CP048241.1,1390485,753
CP048241.1,1390492,467
CP048241.1,1390510,11
CP048241.1,1390517,155
CP048241.1,1390542,3
CP048241.1,1390567,54
CP048241.1,1390691,9
CP048241.1,1390698,620
CP048241.1,1390705,39
CP048241.1,1390738,187
CP048241.1,1390745,89
CP048241.1,1390746,11
CP048241.1,1390753,136
CP048241.1,1390874,175
CP048241.1,1390885,8
CP048241.1,1390892,90
CP048241.1,1390896,54
CP048241.1,1390899,17
CP048241.1,1390905,25
CP048241.1,1390930,17
CP048241.1,1390958,78
CP048241.1,1390965,146
CP048241.1,1391082,30
CP048241.1,1391113,53
CP048241.1,1391120,25
CP048241.1,1391165,4
CP048241.1,1391177,82
CP048241.1,1391438,380
CP048241.1,1391494,9
CP048241.1,1391513,2
CP048241.1,1391549,16
CP048241.1,1391554,8
CP048241.1,1391558,65
CP048241.1,1391580,29
CP048241.1,1391596,4
CP048241.1,1391679,1
CP048241.1,1391686,3
CP048241.1,1391794,10
CP048241.1,1391879,54
CP048241.1,1391887,92
CP048241.1,1391893,2
CP048241.1,1391925,82
CP048241.1,1391932,182
CP048241.1,1391962,106
CP048241.1,1391979,16
CP048241.1,1392044,78
CP048241.1,1392073,86
CP048241.1,1392077,12
CP048241.1,1392108,4
CP048241.1,1392135,40
CP048241.1,1392142,129
CP048241.1,1392182,67
CP048241.1,1392189,14
CP048241.1,1392205,116
CP048241.1,1392211,147
CP048241.1,1392246,11
CP048241.1,1392266,70
CP048241.1,1392293,19
CP048241.1,1392341,41
CP048241.1,1392396,2
CP048241.1,1392463,4
CP048241.1,1392655,3
CP048241.1,1392662,139
CP048241.1,1392816,17
CP048241.1,1392926,19
CP048241.1,1392957,1
CP048241.1,1393170,50
CP048241.1,1393326,73
CP048241.1,1393596,2
CP048241.1,1393799,42
CP048241.1,1393812,103
CP048241.1,1394057,44
CP048241.1,1394098,7
CP048241.1,1394157,57
CP048241.1,1394170,22
CP048241.1,1394171,141
CP048241.1,1394176,235
CP048241.1,1394189,27
CP048241.1,1394371,46
CP048241.1,1394383,11
CP048241.1,1394385,24
CP048241.1,1394413,11
CP048241.1,1394420,14
CP048241.1,1394438,6
CP048241.1,1394445,5
CP048241.1,1394468,18
CP048241.1,1394491,5
CP048241.1,1394495,172
CP048241.1,1394502,236
CP048241.1,1394536,134
CP048241.1,1394541,1
CP048241.1,1394543,8
CP048241.1,1394552,250
CP048241.1,1394558,149
CP048241.1,1394562,254
CP048241.1,1394565,2
CP048241.1,1394590,170
CP048241.1,1394591,24
CP048241.1,1394802,32
CP048241.1,1394803,16
CP048241.1,1394813,3
CP048241.1,1394819,114
CP048241.1,1394820,11
CP048241.1,1394954,27
CP048241.1,1395686,19
CP048241.1,1397257,26
CP048241.1,1397293,15
CP048241.1,1397783,8
CP048241.1,1397894,10
CP048241.1,1397954,30
CP048241.1,1397960,41
CP048241.1,1398300,23
CP048241.1,1398502,15
CP048241.1,1398616,21
CP048241.1,1398988,18
CP048241.1,1399169,24
CP048241.1,1399481,9
CP048241.1,1399490,196
CP048241.1,1399497,39
CP048241.1,1399511,6
CP048241.1,1399515,80
CP048241.1,1399521,5
CP048241.1,1399522,163
CP048241.1,1399563,1
CP048241.1,1399608,4
CP048241.1,1399659,1
CP048241.1,1399662,2
CP048241.1,1399666,11
CP048241.1,1399722,34
CP048241.1,1399916,36
CP048241.1,1399931,81
CP048241.1,1399935,28
CP048241.1,1399955,62
CP048241.1,1399967,17
CP048241.1,1399971,1
CP048241.1,1399996,238
CP048241.1,1400003,3
CP048241.1,1400146,1
CP048241.1,1400387,4
CP048241.1,1400419,9
CP048241.1,1400500,117
CP048241.1,1400507,71
CP048241.1,1400511,5
CP048241.1,1400658,4
CP048241.1,1400686,153
CP048241.1,1400806,38
CP048241.1,1401417,23
CP048241.1,1401570,66
CP048241.1,1402084,57
CP048241.1,1402102,96
CP048241.1,1402106,27
CP048241.1,1402122,1
CP048241.1,1402156,4
CP048241.1,1402163,9
CP048241.1,1402468,31
CP048241.1,1402475,108
CP048241.1,1403194,85
CP048241.1,1404928,33
CP048241.1,1406080,26
CP048241.1,1406235,170
CP048241.1,1406240,34
CP048241.1,1406267,1
CP048241.1,1406274,302
CP048241.1,1407903,4
CP048241.1,1407924,39
CP048241.1,1407931,2
CP048241.1,1407937,36
CP048241.1,1407944,155
CP048241.1,1407954,12
CP048241.1,1407961,37
CP048241.1,1407966,10
CP048241.1,1407996,129
CP048241.1,1408041,43
CP048241.1,1413338,133
CP048241.1,1413386,46
CP048241.1,1413407,3
CP048241.1,1413556,81
CP048241.1,1413565,2
CP048241.1,1413604,3
CP048241.1,1414076,4
CP048241.1,1414637,3
CP048241.1,1414705,75
CP048241.1,1415140,86
CP048241.1,1415731,57
CP048241.1,1415954,118
CP048241.1,1416114,34
CP048241.1,1416121,91
CP048241.1,1416149,205
CP048241.1,1416177,6
CP048241.1,1416181,6
CP048241.1,1416255,23
CP048241.1,1416325,246
CP048241.1,1416379,1
CP048241.1,1416386,1
CP048241.1,1416388,54
CP048241.1,1416401,62
CP048241.1,1416464,29
CP048241.1,1416484,15
CP048241.1,1416489,317
CP048241.1,1416496,173
CP048241.1,1416540,4
CP048241.1,1416578,6
CP048241.1,1416586,191
CP048241.1,1416593,480
CP048241.1,1416597,6
CP048241.1,1416603,454
CP048241.1,1416604,31
CP048241.1,1416609,302
CP048241.1,1416610,195
CP048241.1,1416616,23
CP048241.1,1416630,44
CP048241.1,1416652,64
CP048241.1,1416671,35
CP048241.1,1416902,23
CP048241.1,1417067,3
CP048241.1,1417143,211
CP048241.1,1417177,40
CP048241.1,1418172,135
CP048241.1,1418179,57
CP048241.1,1418203,37
CP048241.1,1418277,3
CP048241.1,1418899,31
CP048241.1,1418906,168
CP048241.1,1419237,31
CP048241.1,1419434,24
CP048241.1,1419730,15
CP048241.1,1420096,68
CP048241.1,1421825,49
CP048241.1,1421837,205
CP048241.1,1422160,32
CP048241.1,1422167,56
CP048241.1,1422335,1
CP048241.1,1423534,6
CP048241.1,1423581,16
CP048241.1,1423615,2
CP048241.1,1423674,11
CP048241.1,1423680,54
CP048241.1,1423700,2
CP048241.1,1426675,15
CP048241.1,1429021,1
CP048241.1,1429050,28
CP048241.1,1429094,59
CP048241.1,1429117,45
CP048241.1,1429599,70
CP048241.1,1430027,204
CP048241.1,1430111,11
CP048241.1,1430286,17
CP048241.1,1430554,4
CP048241.1,1430592,3
CP048241.1,1430655,30
CP048241.1,1431216,44
CP048241.1,1431427,50
CP048241.1,1431574,29
CP048241.1,1431750,4
CP048241.1,1431944,277
CP048241.1,1432090,7
CP048241.1,1432107,20
CP048241.1,1432127,28
CP048241.1,1432128,85
CP048241.1,1432143,1
CP048241.1,1432152,652
CP048241.1,1432159,548
CP048241.1,1432727,87
CP048241.1,1432744,314
CP048241.1,1432781,347
CP048241.1,1432788,468
CP048241.1,1432821,1
CP048241.1,1432827,2
CP048241.1,1432848,162
CP048241.1,1432855,286
CP048241.1,1432897,50
CP048241.1,1433014,2
CP048241.1,1433023,34
CP048241.1,1433024,9
CP048241.1,1433031,88
CP048241.1,1433032,171
CP048241.1,1433132,3
CP048241.1,1433156,201
CP048241.1,1433165,126
CP048241.1,1433172,65
CP048241.1,1433270,21
CP048241.1,1433342,37
CP048241.1,1433361,190
CP048241.1,1433367,148
CP048241.1,1433374,4
CP048241.1,1433392,170
CP048241.1,1433451,161
CP048241.1,1433505,56
CP048241.1,1433544,140
CP048241.1,1433667,45
CP048241.1,1433794,19
CP048241.1,1433845,27
CP048241.1,1433866,28
CP048241.1,1433873,131
CP048241.1,1433896,10
CP048241.1,1433903,1
CP048241.1,1433924,60
CP048241.1,1433932,32
CP048241.1,1433942,54
CP048241.1,1433946,67
CP048241.1,1433987,109
CP048241.1,1434065,146
CP048241.1,1434075,15
CP048241.1,1434089,3
CP048241.1,1434118,18
CP048241.1,1434275,94
CP048241.1,1434277,152
CP048241.1,1434282,121
CP048241.1,1434284,113
CP048241.1,1434291,596
CP048241.1,1434306,69
CP048241.1,1434314,161
CP048241.1,1434321,715
CP048241.1,1434358,35
CP048241.1,1434418,7
CP048241.1,1434445,6
CP048241.1,1434463,13
CP048241.1,1434472,1
CP048241.1,1434679,12
CP048241.1,1434838,31
CP048241.1,1435705,292
CP048241.1,1436004,33
CP048241.1,1436040,5
CP048241.1,1436205,232
CP048241.1,1436219,101
CP048241.1,1436230,410
CP048241.1,1436495,2
CP048241.1,1436576,3
CP048241.1,1436637,246
CP048241.1,1436644,46
CP048241.1,1436710,10
CP048241.1,1436717,43
CP048241.1,1436783,122
CP048241.1,1436926,222
CP048241.1,1436963,1
CP048241.1,1437053,8
CP048241.1,1437102,36
CP048241.1,1437115,83
CP048241.1,1437118,5
CP048241.1,1437226,35
CP048241.1,1437229,3
CP048241.1,1437233,10
CP048241.1,1437260,415
CP048241.1,1437267,3
CP048241.1,1437280,2
CP048241.1,1437282,116
CP048241.1,1437299,487
CP048241.1,1437306,14
CP048241.1,1437378,46
CP048241.1,1437387,2
CP048241.1,1437407,68
CP048241.1,1437500,64
CP048241.1,1438444,1
CP048241.1,1451102,1
CP048241.1,1452600,200
CP048241.1,1452724,172
CP048241.1,1453000,43
CP048241.1,1453447,4
CP048241.1,1453810,4
CP048241.1,1453916,136
CP048241.1,1453967,25
CP048241.1,1454120,342
CP048241.1,1454122,169
CP048241.1,1454131,392
CP048241.1,1454139,145
CP048241.1,1454143,176
CP048241.1,1454168,205
CP048241.1,1454174,68
CP048241.1,1454176,110
CP048241.1,1454180,8
CP048241.1,1454182,36
CP048241.1,1454189,89
CP048241.1,1454216,53
CP048241.1,1454273,25
CP048241.1,1454403,43
CP048241.1,1454412,63
CP048241.1,1454420,284
CP048241.1,1454448,70
CP048241.1,1454505,52
CP048241.1,1454553,15
CP048241.1,1454560,97
CP048241.1,1454725,18
CP048241.1,1455891,69
CP048241.1,1455988,23
CP048241.1,1456032,87
CP048241.1,1456170,91
CP048241.1,1456259,89
CP048241.1,1456295,73
CP048241.1,1456363,67
CP048241.1,1456419,38
CP048241.1,1456424,326
CP048241.1,1456430,1273
CP048241.1,1456433,73
CP048241.1,1456437,476
CP048241.1,1456440,106
CP048241.1,1456445,43
CP048241.1,1456447,277
CP048241.1,1456451,12
CP048241.1,1456452,45
CP048241.1,1456469,263
CP048241.1,1456476,415
CP048241.1,1456484,34
CP048241.1,1456540,16
CP048241.1,1456547,115
CP048241.1,1456658,96
CP048241.1,1456694,6
CP048241.1,1456712,13
CP048241.1,1456718,90
CP048241.1,1456725,31
CP048241.1,1456733,18
CP048241.1,1456799,350
CP048241.1,1456806,231
CP048241.1,1456807,162
CP048241.1,1456814,1
CP048241.1,1456835,1
CP048241.1,1456882,333
CP048241.1,1456986,210
CP048241.1,1457339,72
CP048241.1,1457362,77
CP048241.1,1457641,6
CP048241.1,1458073,36
CP048241.1,1458268,66
CP048241.1,1458275,2
CP048241.1,1458302,57
CP048241.1,1458309,2
CP048241.1,1458505,14
CP048241.1,1458521,73
CP048241.1,1458678,1
CP048241.1,1458777,39
CP048241.1,1458837,8
CP048241.1,1458844,103
CP048241.1,1458892,3
CP048241.1,1458916,19
CP048241.1,1458922,50
CP048241.1,1458923,372
CP048241.1,1459116,378
CP048241.1,1460130,7
CP048241.1,1460264,30
CP048241.1,1460325,72
CP048241.1,1460392,8
CP048241.1,1460399,1
CP048241.1,1460601,4
CP048241.1,1460906,12
CP048241.1,1462747,119
CP048241.1,1462760,72
CP048241.1,1462767,21
CP048241.1,1463083,10
CP048241.1,1463553,4
CP048241.1,1463560,73
CP048241.1,1463723,56
CP048241.1,1464285,92
CP048241.1,1464525,1
CP048241.1,1464699,34
CP048241.1,1465005,136
CP048241.1,1465011,59
CP048241.1,1465029,1
CP048241.1,1465072,13
CP048241.1,1465122,4
CP048241.1,1465140,8
CP048241.1,1465149,1
CP048241.1,1465163,6
CP048241.1,1465199,83
CP048241.1,1465207,45
CP048241.1,1465318,11
CP048241.1,1465325,1
CP048241.1,1465355,53
CP048241.1,1465470,1
CP048241.1,1465502,82
CP048241.1,1465702,469
CP048241.1,1465709,2
CP048241.1,1465802,58
CP048241.1,1465804,51
CP048241.1,1465809,13
CP048241.1,1465826,184
CP048241.1,1465833,76
CP048241.1,1465843,2
CP048241.1,1465859,49
CP048241.1,1465910,95
CP048241.1,1465917,50
CP048241.1,1465933,107
CP048241.1,1465972,160
CP048241.1,1466026,170
CP048241.1,1466035,53
CP048241.1,1466054,131
CP048241.1,1466063,18
CP048241.1,1466085,103
CP048241.1,1466131,1
CP048241.1,1466311,142
CP048241.1,1466764,39
CP048241.1,1466771,19
CP048241.1,1467332,79
CP048241.1,1467593,15
CP048241.1,1467808,46
CP048241.1,1467815,152
CP048241.1,1468023,646
CP048241.1,1468063,96
CP048241.1,1468078,4
CP048241.1,1468105,293
CP048241.1,1468208,33
CP048241.1,1468209,111
CP048241.1,1468221,5
CP048241.1,1468227,103
CP048241.1,1468250,49
CP048241.1,1468264,274
CP048241.1,1468305,205
CP048241.1,1468312,183
CP048241.1,1468402,41
CP048241.1,1468454,11
CP048241.1,1468494,1082
CP048241.1,1468725,35
CP048241.1,1468767,1
CP048241.1,1468872,3
CP048241.1,1469278,59
CP048241.1,1469304,34
CP048241.1,1469361,26
CP048241.1,1469402,35
CP048241.1,1469409,37
CP048241.1,1470012,58
CP048241.1,1470307,77
CP048241.1,1470335,3
CP048241.1,1470489,52
CP048241.1,1470509,98
CP048241.1,1470527,239
CP048241.1,1470818,9
CP048241.1,1471653,1124
CP048241.1,1471674,300
CP048241.1,1471702,131
CP048241.1,1471711,1
CP048241.1,1471748,46
CP048241.1,1471901,25
CP048241.1,1471910,51
CP048241.1,1471917,6
CP048241.1,1472003,103
CP048241.1,1472101,395
CP048241.1,1472148,594
CP048241.1,1472161,631
CP048241.1,1472172,1
CP048241.1,1472260,484
CP048241.1,1472266,1
CP048241.1,1472283,138
CP048241.1,1472295,529
CP048241.1,1472409,65
CP048241.1,1472454,628
CP048241.1,1472467,450
CP048241.1,1472478,284
CP048241.1,1472558,90
CP048241.1,1472593,392
CP048241.1,1472609,64
CP048241.1,1472645,257
CP048241.1,1472665,92
CP048241.1,1472684,473
CP048241.1,1472696,3
CP048241.1,1472713,107
CP048241.1,1472752,42
CP048241.1,1472761,1
CP048241.1,1472771,171
CP048241.1,1472786,118
CP048241.1,1472827,116
CP048241.1,1472832,132
CP048241.1,1472863,129
CP048241.1,1472866,1
CP048241.1,1472870,456
CP048241.1,1472901,272
CP048241.1,1472939,2
CP048241.1,1472967,24
CP048241.1,1472998,73
CP048241.1,1473030,5
CP048241.1,1473098,26
CP048241.1,1473103,66
CP048241.1,1473108,160
CP048241.1,1473123,440
CP048241.1,1473130,314
CP048241.1,1473136,240
CP048241.1,1473202,130
CP048241.1,1473243,10
CP048241.1,1473250,395
CP048241.1,1473256,179
CP048241.1,1473294,24
CP048241.1,1473307,92
CP048241.1,1473314,28
CP048241.1,1473321,300
CP048241.1,1473325,139
CP048241.1,1473353,14
CP048241.1,1473367,3
CP048241.1,1473374,314
CP048241.1,1473375,35
CP048241.1,1473381,175
CP048241.1,1473438,295
CP048241.1,1473448,39
CP048241.1,1473555,53
CP048241.1,1473612,23
CP048241.1,1473656,57
CP048241.1,1473686,39
CP048241.1,1473702,20
CP048241.1,1473818,36
CP048241.1,1473923,12
CP048241.1,1473955,4
CP048241.1,1474056,77
CP048241.1,1474098,79
CP048241.1,1474215,22
CP048241.1,1474239,67
CP048241.1,1474370,31
CP048241.1,1474519,11
CP048241.1,1477371,10
CP048241.1,1477384,137
CP048241.1,1477412,32
CP048241.1,1477419,76
CP048241.1,1477947,49
CP048241.1,1478425,26
CP048241.1,1478693,28
CP048241.1,1479019,15
CP048241.1,1479020,217
CP048241.1,1479033,3
CP048241.1,1479084,2
CP048241.1,1479095,5
CP048241.1,1479102,11
CP048241.1,1479126,47
CP048241.1,1479144,8
CP048241.1,1479147,2
CP048241.1,1479156,44
CP048241.1,1479172,8
CP048241.1,1479207,5
CP048241.1,1479403,57
CP048241.1,1479531,56
CP048241.1,1479621,54
CP048241.1,1479775,30
CP048241.1,1479779,48
CP048241.1,1479786,2
CP048241.1,1479888,27
CP048241.1,1479895,61
CP048241.1,1479904,6
CP048241.1,1479916,652
CP048241.1,1479923,814
CP048241.1,1479947,12
CP048241.1,1479951,1
CP048241.1,1479952,128
CP048241.1,1480095,10
CP048241.1,1480728,108
CP048241.1,1480755,14
CP048241.1,1481290,160
CP048241.1,1481416,509
CP048241.1,1481422,10
CP048241.1,1481423,94
CP048241.1,1481429,24
CP048241.1,1481449,1321
CP048241.1,1481456,568
CP048241.1,1481661,19
CP048241.1,1482645,10
CP048241.1,1482713,47
CP048241.1,1482719,22
CP048241.1,1482738,44
CP048241.1,1482779,108
