Chromosome,Position,Reads
CP048242.1,28814,11
CP048242.1,28889,554
CP048242.1,28900,2
CP048242.1,28958,175
CP048242.1,29049,198
CP048242.1,29088,109
CP048242.1,29462,245
CP048242.1,29700,608
CP048242.1,29957,4
CP048242.1,30258,309
CP048242.1,30441,74
CP048242.1,30509,146
CP048242.1,30634,31
CP048242.1,30720,93
CP048242.1,34271,3
CP048242.1,34361,190
CP048242.1,34422,113
CP048242.1,34599,380
CP048242.1,34608,35
CP048242.1,34615,22
CP048242.1,34682,67
CP048242.1,34694,196
CP048242.1,34711,384
CP048242.1,34718,344
CP048242.1,34722,182
CP048242.1,34800,181
CP048242.1,34974,13
CP048242.1,34980,6
CP048242.1,34981,29
CP048242.1,34987,17
CP048242.1,36125,84
CP048242.1,36129,321
CP048242.1,36137,12
CP048242.1,36299,279
CP048242.1,36332,8
CP048242.1,36394,273
CP048242.1,36398,43
CP048242.1,36418,707
CP048242.1,36660,39
CP048242.1,40717,27
CP048242.1,45795,14
CP048242.1,47194,95
CP048242.1,47256,3
CP048242.1,47370,126
CP048242.1,47377,198
CP048242.1,47384,177
CP048242.1,47453,51
CP048242.1,47460,7
CP048242.1,47495,17
CP048242.1,47624,49
CP048242.1,47642,301
CP048242.1,47661,1
CP048242.1,47782,123
CP048242.1,56216,32
CP048242.1,56357,15
CP048242.1,56365,1
CP048242.1,56371,213
CP048242.1,56372,8
CP048242.1,56374,1
CP048242.1,56378,126
CP048242.1,56411,46
CP048242.1,56439,2
CP048242.1,56496,186
CP048242.1,56608,573
CP048242.1,56615,258
CP048242.1,56622,8
CP048242.1,56631,22
CP048242.1,56925,147
CP048242.1,56932,94
CP048242.1,57107,1
CP048242.1,57114,8
CP048242.1,57130,109
CP048242.1,57188,53
CP048242.1,57375,1
CP048242.1,57382,225
CP048242.1,57392,193
CP048242.1,57416,66
CP048242.1,57423,1
CP048242.1,57667,5
CP048242.1,57687,26
CP048242.1,59721,24
CP048242.1,60197,15
CP048242.1,60282,1
CP048242.1,61021,135
CP048242.1,61343,143
CP048242.1,61616,128
CP048242.1,62032,14
CP048242.1,62035,157
CP048242.1,62216,2
CP048242.1,62315,171
CP048242.1,62438,627
CP048242.1,62445,1
CP048242.1,62502,2
CP048242.1,64522,2
CP048242.1,64594,73
CP048242.1,65516,122
CP048242.1,65575,192
CP048242.1,65788,2
CP048242.1,68450,141
CP048242.1,68457,153
CP048242.1,68601,401
CP048242.1,68620,1
CP048242.1,68685,86
CP048242.1,72567,167
CP048242.1,72596,120
CP048242.1,73619,103
CP048242.1,73766,1
CP048242.1,74110,74
CP048242.1,74305,88
CP048242.1,74487,40
CP048242.1,77169,101
CP048242.1,77378,3
CP048242.1,78195,119
CP048242.1,78202,173
CP048242.1,78227,41
CP048242.1,78333,14
CP048242.1,78395,59
CP048242.1,78402,319
CP048242.1,78404,1
CP048242.1,78411,156
CP048242.1,78415,74
CP048242.1,78486,53
CP048242.1,78501,43
CP048242.1,78504,1
CP048242.1,78655,21
CP048242.1,78741,426
CP048242.1,78796,292
CP048242.1,78840,4
CP048242.1,78843,71
CP048242.1,78991,28
CP048242.1,78998,1
CP048242.1,79686,12
CP048242.1,82668,55
CP048242.1,86850,104
CP048242.1,86893,246
CP048242.1,86989,129
CP048242.1,88505,48
CP048242.1,94283,49
CP048242.1,94431,151
CP048242.1,94470,63
CP048242.1,94652,84
CP048242.1,94659,303
CP048242.1,94841,7
CP048242.1,95130,40
CP048242.1,95208,27
CP048242.1,95542,347
CP048242.1,95810,68
CP048242.1,96518,299
CP048242.1,97912,12
CP048242.1,98115,29
CP048242.1,98566,4
CP048242.1,98624,432
CP048242.1,98642,307
CP048242.1,98649,32
CP048242.1,98672,1
CP048242.1,98710,13
CP048242.1,98736,46
CP048242.1,98748,211
CP048242.1,98755,156
CP048242.1,98809,12
CP048242.1,98816,54
CP048242.1,98830,46
CP048242.1,98911,293
CP048242.1,101012,57
CP048242.1,101031,227
CP048242.1,101131,121
CP048242.1,101191,87
CP048242.1,101380,71
CP048242.1,101393,41
CP048242.1,101642,19
CP048242.1,107260,1
CP048242.1,107948,264
CP048242.1,107962,206
CP048242.1,108018,171
CP048242.1,108103,189
CP048242.1,108198,1
CP048242.1,108235,88
CP048242.1,108242,41
CP048242.1,108362,35
CP048242.1,108397,5
CP048242.1,108406,161
CP048242.1,108422,168
CP048242.1,108440,1
CP048242.1,108446,339
CP048242.1,108494,528
CP048242.1,108501,3
CP048242.1,108555,68
CP048242.1,108562,521
CP048242.1,108575,129
CP048242.1,110166,20
CP048242.1,110325,8
CP048242.1,110532,1
CP048242.1,110556,20
CP048242.1,110563,143
CP048242.1,110662,23
CP048242.1,110896,126
CP048242.1,113716,4
CP048242.1,124869,266
CP048242.1,124876,11
CP048242.1,124880,218
CP048242.1,124980,165
CP048242.1,124984,254
CP048242.1,125151,15
CP048242.1,125174,1
CP048242.1,125525,188
CP048242.1,126737,114
CP048242.1,130198,25
CP048242.1,130297,70
CP048242.1,131836,7
CP048242.1,136504,109
CP048242.1,136533,160
CP048242.1,136540,41
CP048242.1,136648,92
CP048242.1,136702,11
CP048242.1,136805,129
CP048242.1,136895,61
CP048242.1,136902,29
CP048242.1,136985,16
CP048242.1,138247,139
CP048242.1,138278,38
CP048242.1,138406,74
CP048242.1,138536,126
CP048242.1,138541,184
CP048242.1,138590,15
CP048242.1,138670,76
CP048242.1,139399,42
CP048242.1,140469,2
CP048242.1,146077,49
CP048242.1,146358,121
CP048242.1,151691,94
CP048242.1,155439,57
CP048242.1,155446,93
CP048242.1,155459,36
CP048242.1,158958,3
CP048242.1,159152,279
CP048242.1,159311,71
CP048242.1,160722,101
CP048242.1,160729,206
CP048242.1,160805,431
CP048242.1,160812,172
CP048242.1,160840,2
CP048242.1,161032,4
CP048242.1,161077,3
CP048242.1,161106,7
CP048242.1,161111,13
CP048242.1,161141,99
CP048242.1,161328,805
CP048242.1,161357,149
CP048242.1,161439,353
CP048242.1,161735,160
CP048242.1,161742,751
CP048242.1,161815,60
CP048242.1,161852,204
CP048242.1,171342,189
CP048242.1,171740,127
CP048242.1,175706,134
CP048242.1,177481,6
CP048242.1,177680,5
CP048242.1,177688,506
CP048242.1,177690,392
CP048242.1,177695,21
CP048242.1,177730,233
CP048242.1,177746,33
CP048242.1,177753,73
CP048242.1,177886,209
CP048242.1,177890,60
CP048242.1,177911,16
CP048242.1,178249,15
CP048242.1,178337,1
CP048242.1,182777,204
CP048242.1,182858,60
CP048242.1,184360,51
CP048242.1,185769,75
CP048242.1,185797,199
CP048242.1,185805,1
CP048242.1,185852,57
CP048242.1,185890,3
CP048242.1,185897,143
CP048242.1,185974,100
CP048242.1,186087,161
CP048242.1,186182,26
CP048242.1,186218,516
CP048242.1,186300,111
CP048242.1,189652,110
CP048242.1,191877,25
CP048242.1,192379,9
CP048242.1,192494,552
CP048242.1,192526,24
CP048242.1,192557,598
CP048242.1,192598,100
CP048242.1,192605,88
CP048242.1,192661,702
CP048242.1,194519,242
CP048242.1,196605,1
CP048242.1,197631,190
CP048242.1,197645,49
CP048242.1,199395,50
CP048242.1,199612,37
CP048242.1,199665,3
CP048242.1,200094,45
CP048242.1,200101,92
CP048242.1,201878,8
CP048242.1,202754,200
CP048242.1,202772,42
CP048242.1,203401,1
CP048242.1,203447,165
CP048242.1,203589,303
CP048242.1,203596,255
CP048242.1,203623,1
CP048242.1,203774,26
CP048242.1,204777,93
CP048242.1,204940,145
CP048242.1,204947,16
CP048242.1,205495,4
CP048242.1,210486,1
CP048242.1,210704,758
CP048242.1,210728,31
CP048242.1,210830,143
CP048242.1,210837,148
CP048242.1,210885,2
CP048242.1,210898,196
CP048242.1,211009,244
CP048242.1,211016,64
CP048242.1,211082,476
CP048242.1,211412,1
CP048242.1,212357,92
CP048242.1,212717,13
CP048242.1,212770,81
CP048242.1,213032,6
CP048242.1,213569,105
CP048242.1,213710,169
CP048242.1,216596,27
CP048242.1,219858,161
CP048242.1,223161,21
CP048242.1,223214,17
CP048242.1,223735,89
CP048242.1,224601,4
CP048242.1,224672,2
CP048242.1,224893,36
CP048242.1,225322,143
CP048242.1,225654,46
CP048242.1,225672,3
CP048242.1,225679,193
CP048242.1,225684,1
CP048242.1,225765,308
CP048242.1,226924,4
CP048242.1,227427,296
CP048242.1,227438,124
CP048242.1,229487,114
CP048242.1,229509,29
CP048242.1,230145,8
CP048242.1,230397,102
CP048242.1,230537,116
CP048242.1,231150,1
CP048242.1,231356,30
CP048242.1,231441,37
CP048242.1,231742,130
CP048242.1,231750,3
CP048242.1,231859,92
CP048242.1,232117,1
CP048242.1,232266,75
CP048242.1,232299,34
CP048242.1,232505,41
CP048242.1,233208,13
CP048242.1,233440,185
CP048242.1,233719,226
CP048242.1,233722,16
CP048242.1,234277,164
CP048242.1,234734,8
CP048242.1,234983,249
CP048242.1,235041,206
CP048242.1,235669,28
CP048242.1,235677,433
CP048242.1,235872,23
CP048242.1,235983,173
CP048242.1,235990,59
CP048242.1,236047,176
CP048242.1,236077,327
CP048242.1,236113,2
CP048242.1,236205,6
CP048242.1,238272,12
CP048242.1,238549,1
CP048242.1,238567,20
CP048242.1,238571,152
CP048242.1,238574,2
CP048242.1,238781,1
CP048242.1,239232,155
CP048242.1,239358,148
CP048242.1,239442,182
CP048242.1,239542,25
CP048242.1,240520,76
CP048242.1,240620,128
CP048242.1,240627,113
CP048242.1,240890,5
CP048242.1,240927,1
CP048242.1,240985,5
CP048242.1,243606,9
CP048242.1,246187,2
CP048242.1,246234,9
CP048242.1,251225,11
CP048242.1,251270,1
CP048242.1,252294,17
CP048242.1,252399,62
CP048242.1,258337,1
CP048242.1,262671,230
CP048242.1,263528,4
CP048242.1,266087,8
CP048242.1,266287,1
CP048242.1,266314,3
CP048242.1,268719,66
CP048242.1,268871,215
CP048242.1,268876,199
CP048242.1,268892,213
CP048242.1,269001,183
CP048242.1,269055,601
CP048242.1,269244,1
CP048242.1,269253,288
CP048242.1,269260,186
CP048242.1,269293,152
CP048242.1,269380,54
CP048242.1,269511,135
CP048242.1,269518,69
CP048242.1,269562,119
CP048242.1,269589,17
CP048242.1,269632,132
CP048242.1,269639,24
CP048242.1,269649,22
CP048242.1,269706,77
CP048242.1,269748,211
CP048242.1,269792,228
CP048242.1,269826,123
CP048242.1,269926,565
CP048242.1,269933,460
CP048242.1,269997,283
CP048242.1,270173,16
CP048242.1,270424,17
CP048242.1,272191,215
CP048242.1,272240,3
CP048242.1,274394,5
CP048242.1,274419,249
CP048242.1,274519,87
CP048242.1,274550,101
CP048242.1,274572,23
CP048242.1,278575,386
CP048242.1,278675,3
CP048242.1,281948,205
CP048242.1,288707,262
CP048242.1,288719,154
CP048242.1,288762,49
CP048242.1,288769,367
CP048242.1,288834,65
CP048242.1,288838,1
CP048242.1,288841,541
CP048242.1,288940,205
CP048242.1,288954,391
CP048242.1,295536,1
CP048242.1,295600,235
CP048242.1,295648,58
CP048242.1,295679,78
CP048242.1,295704,241
CP048242.1,295762,50
CP048242.1,295769,613
CP048242.1,295785,307
CP048242.1,295792,66
CP048242.1,295886,171
CP048242.1,295946,198
CP048242.1,295953,90
CP048242.1,295962,6
CP048242.1,295969,184
CP048242.1,296017,22
CP048242.1,296024,90
CP048242.1,296111,5
CP048242.1,296150,14
CP048242.1,296708,21
CP048242.1,297049,438
CP048242.1,297067,192
CP048242.1,302217,2
CP048242.1,302362,217
CP048242.1,302396,111
CP048242.1,302469,1
CP048242.1,302547,33
CP048242.1,302605,72
CP048242.1,302808,2
CP048242.1,305509,26
CP048242.1,307064,57
CP048242.1,308551,15
CP048242.1,310134,134
CP048242.1,311188,2465
CP048242.1,311196,2235
CP048242.1,311197,180
CP048242.1,311204,253
CP048242.1,311292,239
CP048242.1,311301,5
CP048242.1,311352,44
CP048242.1,311498,3
CP048242.1,311504,11
CP048242.1,311746,180
CP048242.1,311774,334
CP048242.1,312787,6
CP048242.1,312794,4
CP048242.1,312812,23
CP048242.1,312847,44
CP048242.1,312854,5
CP048242.1,312903,32
CP048242.1,314112,3
CP048242.1,314997,79
CP048242.1,315101,44
CP048242.1,316202,32
CP048242.1,316354,178
CP048242.1,317932,54
CP048242.1,318085,60
CP048242.1,322766,35
CP048242.1,322878,57
CP048242.1,324662,419
CP048242.1,324994,1
CP048242.1,325111,32
CP048242.1,328731,51
CP048242.1,328777,26
CP048242.1,328827,107
CP048242.1,331483,619
CP048242.1,331490,46
CP048242.1,331491,576
CP048242.1,331498,45
CP048242.1,331502,233
CP048242.1,331540,1
CP048242.1,331589,336
CP048242.1,331595,301
CP048242.1,332125,142
CP048242.1,332161,1
CP048242.1,332276,350
CP048242.1,332283,4
CP048242.1,332345,7
CP048242.1,332477,97
CP048242.1,332519,111
CP048242.1,332526,174
CP048242.1,332571,187
CP048242.1,332573,337
CP048242.1,332580,54
CP048242.1,332725,13
CP048242.1,332782,130
CP048242.1,334786,27
CP048242.1,334852,100
CP048242.1,334943,108
CP048242.1,337283,67
CP048242.1,337440,3
CP048242.1,338726,100
CP048242.1,338895,57
CP048242.1,338995,25
CP048242.1,339008,197
CP048242.1,339013,202
CP048242.1,339168,36
CP048242.1,339553,182
CP048242.1,339645,234
CP048242.1,339725,1
CP048242.1,339777,31
CP048242.1,341184,15
CP048242.1,344475,99
CP048242.1,346581,1
CP048242.1,349576,20
CP048242.1,354409,140
CP048242.1,354495,102
CP048242.1,355047,81
CP048242.1,355054,189
CP048242.1,358141,73
CP048242.1,358148,39
CP048242.1,358177,72
CP048242.1,365657,1
CP048242.1,366744,8
CP048242.1,366861,218
CP048242.1,366865,396
CP048242.1,366873,90
CP048242.1,366889,263
CP048242.1,366912,88
CP048242.1,367119,4
CP048242.1,368568,108
CP048242.1,369420,80
CP048242.1,369645,1
CP048242.1,370268,237
CP048242.1,370667,45
CP048242.1,370675,37
CP048242.1,370691,21
CP048242.1,370741,3
CP048242.1,373383,80
CP048242.1,375291,4
CP048242.1,375732,137
CP048242.1,375781,13
CP048242.1,377507,67
CP048242.1,379741,272
CP048242.1,379745,80
CP048242.1,379752,45
CP048242.1,379776,1
CP048242.1,379783,95
CP048242.1,380025,275
CP048242.1,380054,7
CP048242.1,380072,185
CP048242.1,380094,79
CP048242.1,380158,304
CP048242.1,380217,204
CP048242.1,380265,135
CP048242.1,380328,7
CP048242.1,380437,72
CP048242.1,380533,6
CP048242.1,380540,1
CP048242.1,382736,63
CP048242.1,382743,62
CP048242.1,382875,31
CP048242.1,382883,78
CP048242.1,383084,6
CP048242.1,385309,71
CP048242.1,385484,29
CP048242.1,385491,1
CP048242.1,385515,35
CP048242.1,385560,6
CP048242.1,385903,144
CP048242.1,385989,897
CP048242.1,385996,159
CP048242.1,386062,131
CP048242.1,386129,28
CP048242.1,386136,199
CP048242.1,390551,15
CP048242.1,390715,7
CP048242.1,390761,132
CP048242.1,393538,99
CP048242.1,393545,16
CP048242.1,396106,18
CP048242.1,396718,61
CP048242.1,396882,74
CP048242.1,396889,229
CP048242.1,396913,1
CP048242.1,397104,76
CP048242.1,397598,3
CP048242.1,397626,1
CP048242.1,397739,7
CP048242.1,398391,1
CP048242.1,399097,1
CP048242.1,399143,201
CP048242.1,399222,47
CP048242.1,399309,2
CP048242.1,399417,62
CP048242.1,400596,6
CP048242.1,400929,428
CP048242.1,400955,140
CP048242.1,400991,1
CP048242.1,401000,36
CP048242.1,401015,30
CP048242.1,401704,140
CP048242.1,403692,16
CP048242.1,404320,1
CP048242.1,404420,161
CP048242.1,404456,77
CP048242.1,404623,44
CP048242.1,411509,1
CP048242.1,411833,153
CP048242.1,411838,75
CP048242.1,411874,206
CP048242.1,411899,74
CP048242.1,411921,4
CP048242.1,412017,129
CP048242.1,412067,289
CP048242.1,412218,1
CP048242.1,416927,23
CP048242.1,416934,171
CP048242.1,417183,34
CP048242.1,417287,7
CP048242.1,419585,74
CP048242.1,419769,241
CP048242.1,421877,434
CP048242.1,423790,9
CP048242.1,431943,1
CP048242.1,432195,1
CP048242.1,432376,1
CP048242.1,432750,1
CP048242.1,434729,4
CP048242.1,434736,2
CP048242.1,437028,3
CP048242.1,437114,84
CP048242.1,439815,184
CP048242.1,439821,2
CP048242.1,439880,76
CP048242.1,441493,561
CP048242.1,441500,515
CP048242.1,441623,161
CP048242.1,441788,29
CP048242.1,441795,258
CP048242.1,442894,55
CP048242.1,442910,7
CP048242.1,446337,302
CP048242.1,446356,391
CP048242.1,448902,21
CP048242.1,450367,3
CP048242.1,450395,1
CP048242.1,455442,88
CP048242.1,461091,19
CP048242.1,461285,2
CP048242.1,462548,6
CP048242.1,463671,6
CP048242.1,463731,152
CP048242.1,464310,63
CP048242.1,464321,274
CP048242.1,464373,90
CP048242.1,464378,571
CP048242.1,464389,154
CP048242.1,464412,5
CP048242.1,464418,19
CP048242.1,464514,228
CP048242.1,464587,37
CP048242.1,464919,95
CP048242.1,465224,127
CP048242.1,465435,122
CP048242.1,465710,1
CP048242.1,467792,282
CP048242.1,468013,2
CP048242.1,472156,70
CP048242.1,472293,245
CP048242.1,472299,202
CP048242.1,472874,1
CP048242.1,473462,22
CP048242.1,473486,1083
CP048242.1,473493,1875
CP048242.1,473957,1
CP048242.1,477454,109
CP048242.1,482289,23
CP048242.1,482510,92
CP048242.1,482517,115
CP048242.1,482695,120
CP048242.1,485412,1
CP048242.1,485542,339
CP048242.1,485574,29
CP048242.1,485680,1
CP048242.1,485694,259
CP048242.1,485736,10
CP048242.1,485757,306
CP048242.1,485899,10
CP048242.1,486017,115
CP048242.1,486298,219
CP048242.1,493821,233
CP048242.1,494066,125
CP048242.1,496738,2
CP048242.1,497076,47
CP048242.1,502256,768
CP048242.1,502263,22
CP048242.1,502272,735
CP048242.1,502521,1
CP048242.1,507270,27
CP048242.1,510983,43
CP048242.1,513470,4
CP048242.1,513502,89
CP048242.1,517844,61
CP048242.1,517851,7
CP048242.1,517871,124
CP048242.1,518055,10
CP048242.1,518606,2
CP048242.1,518617,121
CP048242.1,521161,36
CP048242.1,523445,14
CP048242.1,529456,85
CP048242.1,529461,33
CP048242.1,529468,19
CP048242.1,529534,198
CP048242.1,529633,17
CP048242.1,529710,253
CP048242.1,529713,315
CP048242.1,529723,236
CP048242.1,530390,37
CP048242.1,530426,62
CP048242.1,530465,268
CP048242.1,530819,52
CP048242.1,530960,33
CP048242.1,531041,214
CP048242.1,531048,28
CP048242.1,531175,38
CP048242.1,531182,31
CP048242.1,531298,72
CP048242.1,531346,222
CP048242.1,531364,163
CP048242.1,531373,2
CP048242.1,531378,188
CP048242.1,531448,2
CP048242.1,531455,981
CP048242.1,531484,623
CP048242.1,531992,2
CP048242.1,532017,1
CP048242.1,532122,76
CP048242.1,532154,177
CP048242.1,532161,342
CP048242.1,532293,39
CP048242.1,533103,63
CP048242.1,539120,17
CP048242.1,539199,10
CP048242.1,539234,110
CP048242.1,539241,72
CP048242.1,539397,133
CP048242.1,539549,60
CP048242.1,540044,274
CP048242.1,540051,66
CP048242.1,540085,78
CP048242.1,540100,18
CP048242.1,540154,92
CP048242.1,540161,8
CP048242.1,540170,181
CP048242.1,540205,303
CP048242.1,540256,6
CP048242.1,540282,353
CP048242.1,540304,195
CP048242.1,540308,136
CP048242.1,540876,63
CP048242.1,542618,5
CP048242.1,542635,390
CP048242.1,542646,1
CP048242.1,542648,278
CP048242.1,542734,185
CP048242.1,547548,4
CP048242.1,548085,2
CP048242.1,548092,4
CP048242.1,548444,4
CP048242.1,549496,13
CP048242.1,551032,117
CP048242.1,551245,147
CP048242.1,553654,28
CP048242.1,557399,1
CP048242.1,557982,2
CP048242.1,558432,104
CP048242.1,558439,49
CP048242.1,560560,121
CP048242.1,560634,90
CP048242.1,560660,5
CP048242.1,564142,29
CP048242.1,566851,207
CP048242.1,566935,95
CP048242.1,568593,7
CP048242.1,568644,24
CP048242.1,568729,1
CP048242.1,568778,150
CP048242.1,568854,19
CP048242.1,574951,12
CP048242.1,574977,38
CP048242.1,577508,202
CP048242.1,580878,98
CP048242.1,582778,2
CP048242.1,583190,47
CP048242.1,584470,26
CP048242.1,584950,20
CP048242.1,585078,235
CP048242.1,585152,63
CP048242.1,585381,327
CP048242.1,585460,116
CP048242.1,585490,62
CP048242.1,585500,211
CP048242.1,588586,122
CP048242.1,588593,40
CP048242.1,588848,16
CP048242.1,588913,78
CP048242.1,589033,24
CP048242.1,589042,211
CP048242.1,589085,370
CP048242.1,589105,11
CP048242.1,589158,158
CP048242.1,589244,198
CP048242.1,591085,94
CP048242.1,595704,89
CP048242.1,603568,115
CP048242.1,603575,2
CP048242.1,603576,25
CP048242.1,603797,111
CP048242.1,603844,126
CP048242.1,603978,140
CP048242.1,604144,104
CP048242.1,604297,85
CP048242.1,604363,213
CP048242.1,606547,8
CP048242.1,606554,195
CP048242.1,606599,247
CP048242.1,606642,106
CP048242.1,607088,619
CP048242.1,607095,162
CP048242.1,607250,102
CP048242.1,607261,249
CP048242.1,607533,202
CP048242.1,607548,1
CP048242.1,607921,140
CP048242.1,607956,53
CP048242.1,607963,159
CP048242.1,608143,102
CP048242.1,610273,118
CP048242.1,612181,18
CP048242.1,612188,42
CP048242.1,612221,11
CP048242.1,612497,30
CP048242.1,612498,86
CP048242.1,612631,339
CP048242.1,613397,5
CP048242.1,613443,285
CP048242.1,613459,212
CP048242.1,613482,247
CP048242.1,613486,242
CP048242.1,613489,96
CP048242.1,613493,10
CP048242.1,613518,109
CP048242.1,613557,234
CP048242.1,613560,327
CP048242.1,613564,22
CP048242.1,613569,1
CP048242.1,613644,16
CP048242.1,614591,1
CP048242.1,614858,5
CP048242.1,615046,13
CP048242.1,615671,36
CP048242.1,616029,1
CP048242.1,619479,5
CP048242.1,622395,299
CP048242.1,622402,87
CP048242.1,622427,125
