Chromosome,Position,Reads
CP048241.1,978276,1
CP048241.1,978561,119
CP048241.1,978808,9
CP048241.1,978815,80
CP048241.1,978962,78
CP048241.1,979364,247
CP048241.1,979507,71
CP048241.1,979579,66
CP048241.1,979655,10
CP048241.1,979662,63
CP048241.1,979668,81
CP048241.1,979912,28
CP048241.1,979933,20
CP048241.1,980009,406
CP048241.1,980030,401
CP048241.1,980043,96
CP048241.1,980093,392
CP048241.1,980182,5
CP048241.1,980279,55
CP048241.1,980443,1
CP048241.1,980489,572
CP048241.1,980817,31
CP048241.1,981057,35
CP048241.1,981142,330
CP048241.1,981582,1
CP048241.1,981650,55
CP048241.1,982110,387
CP048241.1,982197,67
CP048241.1,982249,27
CP048241.1,982297,13
CP048241.1,982347,70
CP048241.1,982363,1
CP048241.1,982452,30
CP048241.1,982482,1
CP048241.1,982507,6
CP048241.1,982514,86
CP048241.1,982630,47
CP048241.1,982637,170
CP048241.1,982647,13
CP048241.1,982651,15
CP048241.1,982790,157
CP048241.1,982833,254
CP048241.1,982870,32
CP048241.1,983174,78
CP048241.1,983466,2
CP048241.1,983617,2
CP048241.1,983624,111
CP048241.1,983625,111
CP048241.1,983632,161
CP048241.1,983660,51
CP048241.1,983726,4
CP048241.1,983733,82
CP048241.1,983753,108
CP048241.1,983760,1
CP048241.1,983768,93
CP048241.1,983811,23
CP048241.1,983862,98
CP048241.1,983956,1
CP048241.1,983957,485
CP048241.1,983963,111
CP048241.1,983975,915
CP048241.1,983981,866
CP048241.1,984059,91
CP048241.1,984069,193
CP048241.1,984076,80
CP048241.1,984080,1
CP048241.1,984122,414
CP048241.1,984140,11
CP048241.1,984148,416
CP048241.1,984155,156
CP048241.1,984189,68
CP048241.1,984292,100
CP048241.1,984295,91
CP048241.1,984305,138
CP048241.1,984308,752
CP048241.1,984315,278
CP048241.1,984348,80
CP048241.1,984445,46
CP048241.1,984562,273
CP048241.1,984569,70
CP048241.1,984596,31
CP048241.1,984600,192
CP048241.1,984745,1
CP048241.1,984766,198
CP048241.1,984791,563
CP048241.1,984795,242
CP048241.1,984806,60
CP048241.1,984869,423
CP048241.1,984881,127
CP048241.1,984916,436
CP048241.1,985019,1311
CP048241.1,985026,1558
CP048241.1,985062,197
CP048241.1,985104,638
CP048241.1,985109,371
CP048241.1,985133,2
CP048241.1,985144,234
CP048241.1,985149,69
CP048241.1,985166,21
CP048241.1,985175,2
CP048241.1,985181,25
CP048241.1,985187,40
CP048241.1,985194,277
CP048241.1,985217,325
CP048241.1,985228,353
CP048241.1,985255,539
CP048241.1,985262,517
CP048241.1,985346,124
CP048241.1,985380,368
CP048241.1,985435,61
CP048241.1,985442,181
CP048241.1,985662,25
CP048241.1,985707,6
CP048241.1,985781,94
CP048241.1,985806,51
CP048241.1,985813,1445
CP048241.1,985895,672
CP048241.1,985902,128
CP048241.1,985911,319
CP048241.1,985915,3
CP048241.1,985916,75
CP048241.1,985922,16
CP048241.1,985927,347
CP048241.1,985948,474
CP048241.1,985960,307
CP048241.1,986031,33
CP048241.1,986038,447
CP048241.1,986046,2
CP048241.1,986092,6
CP048241.1,986137,179
CP048241.1,986149,1
CP048241.1,986174,44
CP048241.1,986241,11
CP048241.1,986248,55
CP048241.1,986283,14
CP048241.1,986436,240
CP048241.1,986613,52
CP048241.1,986691,1
CP048241.1,986744,3
CP048241.1,987284,63
CP048241.1,987424,118
CP048241.1,987522,81
CP048241.1,987751,910
CP048241.1,987764,77
CP048241.1,987781,44
CP048241.1,988268,4
CP048241.1,991334,265
CP048241.1,991426,92
CP048241.1,991895,1148
CP048241.1,992070,21
CP048241.1,992268,55
CP048241.1,992466,132
CP048241.1,992484,164
CP048241.1,992634,401
CP048241.1,992660,89
CP048241.1,992667,108
CP048241.1,992757,37
CP048241.1,992766,4
CP048241.1,992796,525
CP048241.1,993743,395
CP048241.1,994470,14
CP048241.1,994530,44
CP048241.1,995074,126
CP048241.1,995284,93
CP048241.1,995348,493
CP048241.1,995529,45
CP048241.1,996227,8
CP048241.1,996542,638
CP048241.1,997032,66
CP048241.1,997068,219
CP048241.1,997186,56
CP048241.1,997626,73
CP048241.1,997972,20
CP048241.1,998437,1
CP048241.1,998826,124
CP048241.1,998861,119
CP048241.1,999101,123
CP048241.1,999120,34
CP048241.1,999529,30
CP048241.1,999652,55
CP048241.1,999653,124
CP048241.1,999679,127
CP048241.1,999707,138
CP048241.1,999818,783
CP048241.1,999825,644
CP048241.1,1000128,145
CP048241.1,1000137,282
CP048241.1,1000191,63
CP048241.1,1000221,1
CP048241.1,1000232,106
CP048241.1,1000240,66
CP048241.1,1000247,838
CP048241.1,1000302,57
CP048241.1,1000309,11
CP048241.1,1000310,162
CP048241.1,1000317,188
CP048241.1,1000363,5
CP048241.1,1000407,67
CP048241.1,1000505,34
CP048241.1,1000520,1
CP048241.1,1000538,5
CP048241.1,1000549,101
CP048241.1,1000556,4
CP048241.1,1004943,4
CP048241.1,1004954,16
CP048241.1,1004987,234
CP048241.1,1004999,29
CP048241.1,1005003,69
CP048241.1,1005058,70
CP048241.1,1005065,76
CP048241.1,1005108,202
CP048241.1,1005121,324
CP048241.1,1005126,440
CP048241.1,1005138,791
CP048241.1,1005145,1045
CP048241.1,1005176,65
CP048241.1,1005521,511
CP048241.1,1008274,496
CP048241.1,1008281,676
CP048241.1,1008295,330
CP048241.1,1008304,1
CP048241.1,1008346,354
CP048241.1,1008379,46
CP048241.1,1008386,47
CP048241.1,1008412,133
CP048241.1,1008415,158
CP048241.1,1008419,3
CP048241.1,1008844,25
CP048241.1,1008906,20
CP048241.1,1008913,94
CP048241.1,1008954,40
CP048241.1,1008961,66
CP048241.1,1009004,1
CP048241.1,1009047,2
CP048241.1,1009150,35
CP048241.1,1011009,29
CP048241.1,1013319,20
CP048241.1,1013328,23
CP048241.1,1014423,157
CP048241.1,1014599,101
CP048241.1,1015885,261
CP048241.1,1016068,64
CP048241.1,1016822,88
CP048241.1,1016998,3
CP048241.1,1018123,38
CP048241.1,1018205,317
CP048241.1,1018210,17
CP048241.1,1018212,53
CP048241.1,1018217,8
CP048241.1,1018498,205
CP048241.1,1018533,62
CP048241.1,1018537,356
CP048241.1,1018548,171
CP048241.1,1020309,4
CP048241.1,1021030,1
CP048241.1,1021432,19
CP048241.1,1021439,27
CP048241.1,1021531,125
CP048241.1,1021589,68
CP048241.1,1021597,65
CP048241.1,1021696,385
CP048241.1,1021706,151
CP048241.1,1021721,308
CP048241.1,1021726,102
CP048241.1,1021767,764
CP048241.1,1021814,1182
CP048241.1,1021823,138
CP048241.1,1021830,3
CP048241.1,1021886,290
CP048241.1,1021893,705
CP048241.1,1021896,1
CP048241.1,1021907,112
CP048241.1,1021910,253
CP048241.1,1021917,232
CP048241.1,1021922,4
CP048241.1,1021952,6
CP048241.1,1021957,45
CP048241.1,1021968,1
CP048241.1,1021973,391
CP048241.1,1022062,152
CP048241.1,1022158,1
CP048241.1,1022183,110
CP048241.1,1022188,60
CP048241.1,1022195,160
CP048241.1,1022207,26
CP048241.1,1022218,24
CP048241.1,1022249,1
CP048241.1,1022256,970
CP048241.1,1022261,15
CP048241.1,1022296,929
CP048241.1,1022300,383
CP048241.1,1022303,722
CP048241.1,1022307,736
CP048241.1,1022310,694
CP048241.1,1022319,316
CP048241.1,1022325,317
CP048241.1,1022332,976
CP048241.1,1022338,18
CP048241.1,1022345,362
CP048241.1,1022474,62
CP048241.1,1022515,820
CP048241.1,1022522,15
CP048241.1,1022524,405
CP048241.1,1022531,1
CP048241.1,1022539,2
CP048241.1,1022546,114
CP048241.1,1022551,1
CP048241.1,1022624,58
CP048241.1,1023698,728
CP048241.1,1023798,215
CP048241.1,1023845,588
CP048241.1,1024765,560
CP048241.1,1027002,9
CP048241.1,1027821,146
CP048241.1,1027828,4
CP048241.1,1028151,400
CP048241.1,1031396,12
CP048241.1,1031405,267
CP048241.1,1031406,347
CP048241.1,1031412,510
CP048241.1,1031415,104
CP048241.1,1031416,18
CP048241.1,1031427,90
CP048241.1,1031469,94
CP048241.1,1031476,85
CP048241.1,1031487,44
CP048241.1,1031538,72
CP048241.1,1031556,1
CP048241.1,1031577,56
CP048241.1,1031588,10
CP048241.1,1031595,508
CP048241.1,1031600,353
CP048241.1,1031605,142
CP048241.1,1031612,201
CP048241.1,1031615,4
CP048241.1,1031619,249
CP048241.1,1031677,449
CP048241.1,1031684,535
CP048241.1,1031739,16
CP048241.1,1031789,167
CP048241.1,1031967,25
CP048241.1,1031982,41
CP048241.1,1032040,24
CP048241.1,1032421,3
CP048241.1,1032471,22
CP048241.1,1032500,3
CP048241.1,1032501,98
CP048241.1,1032530,1676
CP048241.1,1032535,140
CP048241.1,1032544,1
CP048241.1,1032548,772
CP048241.1,1032555,6
CP048241.1,1032589,316
CP048241.1,1032618,642
CP048241.1,1032662,178
CP048241.1,1032704,41
CP048241.1,1032728,6
CP048241.1,1032923,128
CP048241.1,1033685,251
CP048241.1,1033686,318
CP048241.1,1033837,94
CP048241.1,1033899,188
CP048241.1,1034541,40
CP048241.1,1034603,1
CP048241.1,1034614,96
CP048241.1,1034626,1
CP048241.1,1034706,27
CP048241.1,1034719,100
CP048241.1,1034753,37
CP048241.1,1034795,78
CP048241.1,1035030,43
CP048241.1,1037259,7
CP048241.1,1037266,9
CP048241.1,1037327,241
CP048241.1,1037338,28
CP048241.1,1037345,257
CP048241.1,1037372,61
CP048241.1,1037403,164
CP048241.1,1037420,110
CP048241.1,1037427,112
CP048241.1,1037446,8
CP048241.1,1037497,8
CP048241.1,1037504,12
CP048241.1,1037508,47
CP048241.1,1037548,230
CP048241.1,1037554,100
CP048241.1,1037557,1
CP048241.1,1037559,1
CP048241.1,1037561,16
CP048241.1,1037576,27
CP048241.1,1038069,18
CP048241.1,1039129,1
CP048241.1,1039149,1
CP048241.1,1039177,193
CP048241.1,1039188,312
CP048241.1,1039195,3
CP048241.1,1039280,35
CP048241.1,1040755,9
CP048241.1,1040789,1
CP048241.1,1040831,148
CP048241.1,1040921,57
CP048241.1,1041086,13
CP048241.1,1041106,206
CP048241.1,1041435,37
CP048241.1,1041442,29
CP048241.1,1041551,2
CP048241.1,1041870,58
CP048241.1,1042123,40
CP048241.1,1043134,56
CP048241.1,1043176,46
CP048241.1,1043199,200
CP048241.1,1043291,195
CP048241.1,1044729,78
CP048241.1,1044812,184
CP048241.1,1046646,142
CP048241.1,1048449,74
CP048241.1,1048456,3
CP048241.1,1048634,699
CP048241.1,1048641,1
CP048241.1,1048710,33
CP048241.1,1049246,138
CP048241.1,1049938,181
CP048241.1,1051013,1
CP048241.1,1052253,377
CP048241.1,1052304,1
CP048241.1,1052311,2
CP048241.1,1052452,54
CP048241.1,1052653,27
CP048241.1,1052996,29
CP048241.1,1053008,12
CP048241.1,1053014,372
CP048241.1,1055818,6
CP048241.1,1055825,139
CP048241.1,1055826,1209
CP048241.1,1055833,1573
CP048241.1,1055936,15
CP048241.1,1055942,78
CP048241.1,1056403,94
CP048241.1,1057981,83
CP048241.1,1059373,9
CP048241.1,1059509,82
CP048241.1,1059619,6
CP048241.1,1059626,195
CP048241.1,1059652,217
CP048241.1,1059745,1
CP048241.1,1059778,76
CP048241.1,1059811,185
CP048241.1,1059823,154
CP048241.1,1059830,49
CP048241.1,1059861,38
CP048241.1,1059862,61
CP048241.1,1059940,326
CP048241.1,1059948,104
CP048241.1,1061049,257
CP048241.1,1061063,10
CP048241.1,1063373,4
CP048241.1,1063382,1
CP048241.1,1063417,486
CP048241.1,1063458,68
CP048241.1,1063465,276
CP048241.1,1063480,185
CP048241.1,1063486,48
CP048241.1,1063488,422
CP048241.1,1063495,456
CP048241.1,1063501,6
CP048241.1,1063507,21
CP048241.1,1063516,23
CP048241.1,1063523,88
CP048241.1,1063527,81
CP048241.1,1063529,18
CP048241.1,1063534,66
CP048241.1,1063576,22
CP048241.1,1063603,16
CP048241.1,1063633,147
CP048241.1,1063640,724
CP048241.1,1065981,90
CP048241.1,1066068,1171
CP048241.1,1066075,2585
CP048241.1,1066093,3
CP048241.1,1066108,201
CP048241.1,1066126,16
CP048241.1,1066193,76
CP048241.1,1066252,210
CP048241.1,1066259,380
CP048241.1,1066315,337
CP048241.1,1066322,21
CP048241.1,1066370,138
CP048241.1,1066374,3
CP048241.1,1066377,354
CP048241.1,1066387,16
CP048241.1,1066391,83
CP048241.1,1066398,47
CP048241.1,1069488,18
CP048241.1,1069503,339
CP048241.1,1069595,42
CP048241.1,1069604,219
CP048241.1,1069628,1
CP048241.1,1069643,98
CP048241.1,1074731,119
CP048241.1,1074738,134
CP048241.1,1075979,1
CP048241.1,1077445,113
CP048241.1,1077452,1
CP048241.1,1077489,48
CP048241.1,1077496,200
CP048241.1,1077564,20
CP048241.1,1078072,15
CP048241.1,1078776,2
CP048241.1,1078890,143
CP048241.1,1079078,73
CP048241.1,1079085,109
CP048241.1,1079107,2
CP048241.1,1079116,1
CP048241.1,1079143,18
CP048241.1,1079150,338
CP048241.1,1079157,67
CP048241.1,1079173,1
CP048241.1,1079190,128
CP048241.1,1079197,60
CP048241.1,1079233,43
CP048241.1,1079262,16
CP048241.1,1079382,145
CP048241.1,1079390,142
CP048241.1,1079398,12
CP048241.1,1080013,2
CP048241.1,1081099,24
CP048241.1,1081244,92
CP048241.1,1081303,7
CP048241.1,1081306,40
CP048241.1,1081321,36
CP048241.1,1081330,118
CP048241.1,1082959,287
CP048241.1,1082966,305
CP048241.1,1082996,316
CP048241.1,1083003,44
CP048241.1,1083016,26
CP048241.1,1083045,77
CP048241.1,1083060,60
CP048241.1,1083078,35
CP048241.1,1083085,102
CP048241.1,1083137,235
CP048241.1,1083203,100
CP048241.1,1083232,153
CP048241.1,1083321,301
CP048241.1,1083409,100
CP048241.1,1085114,70
CP048241.1,1086492,77
CP048241.1,1086499,137
CP048241.1,1086581,111
CP048241.1,1087137,3
CP048241.1,1087545,597
CP048241.1,1087552,137
CP048241.1,1087565,8
CP048241.1,1087572,373
CP048241.1,1087578,73
CP048241.1,1087581,1136
CP048241.1,1087588,104
CP048241.1,1087590,161
CP048241.1,1087593,30
CP048241.1,1087601,135
CP048241.1,1087605,167
CP048241.1,1087627,80
CP048241.1,1087650,23
CP048241.1,1087679,938
CP048241.1,1087692,26
CP048241.1,1087704,429
CP048241.1,1087711,40
CP048241.1,1087713,11
CP048241.1,1087720,146
CP048241.1,1087743,8
CP048241.1,1087839,351
CP048241.1,1087862,38
CP048241.1,1087941,11
CP048241.1,1087948,187
CP048241.1,1088247,4
CP048241.1,1088306,237
CP048241.1,1088331,2
CP048241.1,1088359,550
CP048241.1,1088580,160
CP048241.1,1088658,428
CP048241.1,1088665,319
CP048241.1,1088721,1
CP048241.1,1088728,1
CP048241.1,1089166,297
CP048241.1,1090238,182
CP048241.1,1090520,36
CP048241.1,1091187,4
CP048241.1,1091198,18
CP048241.1,1091346,213
CP048241.1,1091380,39
CP048241.1,1091387,29
CP048241.1,1091461,40
CP048241.1,1091528,91
CP048241.1,1092849,97
CP048241.1,1093131,55
CP048241.1,1093386,125
CP048241.1,1093580,98
CP048241.1,1093588,1
CP048241.1,1096244,66
CP048241.1,1096296,1
CP048241.1,1096789,29
CP048241.1,1096793,1
CP048241.1,1096916,1
CP048241.1,1096927,209
CP048241.1,1096934,10
CP048241.1,1096940,39
CP048241.1,1096950,3
CP048241.1,1096994,89
CP048241.1,1097090,35
CP048241.1,1097160,451
CP048241.1,1097389,65
CP048241.1,1097500,204
CP048241.1,1098375,21
CP048241.1,1098391,107
CP048241.1,1100785,10
CP048241.1,1101021,14
CP048241.1,1101063,48
CP048241.1,1101124,56
CP048241.1,1102323,2
CP048241.1,1102656,107
CP048241.1,1102687,495
CP048241.1,1102843,115
CP048241.1,1102854,439
CP048241.1,1102862,1
CP048241.1,1102866,60
CP048241.1,1102885,99
CP048241.1,1102910,72
CP048241.1,1102917,501
CP048241.1,1102981,39
CP048241.1,1103022,230
CP048241.1,1103053,60
CP048241.1,1103109,1
CP048241.1,1103115,322
CP048241.1,1103116,458
CP048241.1,1103169,1
CP048241.1,1103176,468
CP048241.1,1103185,94
CP048241.1,1103195,87
CP048241.1,1103207,21
CP048241.1,1103213,302
CP048241.1,1103218,17
CP048241.1,1103223,249
CP048241.1,1103260,277
CP048241.1,1103305,311
CP048241.1,1103354,112
CP048241.1,1103356,75
CP048241.1,1103403,12
CP048241.1,1103655,114
CP048241.1,1103689,1
CP048241.1,1103818,6
CP048241.1,1105912,247
CP048241.1,1105919,92
CP048241.1,1106115,39
CP048241.1,1106440,3
CP048241.1,1106655,33
CP048241.1,1106680,5004
CP048241.1,1106687,2979
CP048241.1,1106697,1
CP048241.1,1106724,304
CP048241.1,1106731,280
CP048241.1,1106737,606
CP048241.1,1106743,338
CP048241.1,1106744,43
CP048241.1,1106750,253
CP048241.1,1106773,115
CP048241.1,1106780,177
CP048241.1,1106784,39
CP048241.1,1106788,8
CP048241.1,1106791,78
CP048241.1,1106945,49
CP048241.1,1106952,59
CP048241.1,1107029,57
CP048241.1,1107355,1
CP048241.1,1107420,59
CP048241.1,1107434,28
CP048241.1,1107563,4
CP048241.1,1107575,1
CP048241.1,1107597,249
CP048241.1,1108125,151
CP048241.1,1108517,37
CP048241.1,1108799,44
CP048241.1,1109186,13
CP048241.1,1114305,220
CP048241.1,1114312,153
CP048241.1,1114340,90
CP048241.1,1114347,16
CP048241.1,1114361,400
CP048241.1,1114368,110
CP048241.1,1114425,76
CP048241.1,1114437,48
CP048241.1,1114472,23
CP048241.1,1114481,1
CP048241.1,1114593,41
CP048241.1,1114600,262
CP048241.1,1114614,2
CP048241.1,1114615,223
CP048241.1,1114704,52
CP048241.1,1114706,18
CP048241.1,1114715,724
CP048241.1,1115732,42
CP048241.1,1115826,39
CP048241.1,1116117,224
CP048241.1,1116132,69
CP048241.1,1116139,60
CP048241.1,1116180,9
CP048241.1,1116304,45
CP048241.1,1116594,11
CP048241.1,1117490,174
CP048241.1,1117784,27
CP048241.1,1118838,61
CP048241.1,1118863,6
CP048241.1,1118940,1
CP048241.1,1118945,1
CP048241.1,1118954,49
CP048241.1,1118963,147
CP048241.1,1118989,90
CP048241.1,1119630,34
CP048241.1,1119801,8
CP048241.1,1119934,42
CP048241.1,1120233,1
CP048241.1,1120363,7
CP048241.1,1120505,58
CP048241.1,1120697,189
CP048241.1,1120767,126
CP048241.1,1120897,1
CP048241.1,1120906,109
CP048241.1,1120913,42
CP048241.1,1120923,164
CP048241.1,1120929,60
CP048241.1,1120930,70
CP048241.1,1125520,9
CP048241.1,1125743,28
CP048241.1,1125864,28
CP048241.1,1129201,532
CP048241.1,1129277,66
CP048241.1,1129284,57
CP048241.1,1129315,122
CP048241.1,1129396,1
CP048241.1,1129458,11
CP048241.1,1129605,49
CP048241.1,1129968,13
CP048241.1,1131863,11
CP048241.1,1132123,5
CP048241.1,1135466,698
CP048241.1,1135473,34
CP048241.1,1135490,233
CP048241.1,1135560,51
CP048241.1,1137641,80
CP048241.1,1137695,2692
CP048241.1,1137702,24
CP048241.1,1137757,32
CP048241.1,1137769,27
CP048241.1,1137944,67
CP048241.1,1138794,257
CP048241.1,1139984,188
CP048241.1,1141250,4
CP048241.1,1141393,32
CP048241.1,1141400,183
CP048241.1,1141673,15
CP048241.1,1141862,122
CP048241.1,1141891,18
CP048241.1,1144008,270
CP048241.1,1144026,8
CP048241.1,1144028,210
CP048241.1,1144078,52
CP048241.1,1144081,228
CP048241.1,1144092,306
CP048241.1,1144104,64
CP048241.1,1144125,23
CP048241.1,1145900,6
CP048241.1,1147849,1
CP048241.1,1149400,70
CP048241.1,1149493,237
CP048241.1,1149876,90
CP048241.1,1150016,1
CP048241.1,1150324,408
CP048241.1,1150325,50
CP048241.1,1150331,176
CP048241.1,1150346,12
CP048241.1,1150353,92
CP048241.1,1150376,179
CP048241.1,1150381,291
CP048241.1,1150388,105
CP048241.1,1150396,11
CP048241.1,1150400,96
CP048241.1,1150459,58
CP048241.1,1150489,172
CP048241.1,1150513,4
CP048241.1,1150517,78
CP048241.1,1150520,369
CP048241.1,1150535,216
CP048241.1,1150536,5
CP048241.1,1150622,62
CP048241.1,1151040,95
CP048241.1,1151099,52
CP048241.1,1151191,2
CP048241.1,1151224,634
CP048241.1,1151229,60
CP048241.1,1151259,191
CP048241.1,1151315,29
CP048241.1,1151323,31
CP048241.1,1153881,2
CP048241.1,1153907,83
CP048241.1,1153912,201
CP048241.1,1153924,34
CP048241.1,1153925,1
CP048241.1,1153939,3
CP048241.1,1153998,5
CP048241.1,1154005,1
CP048241.1,1154014,160
CP048241.1,1154091,41
CP048241.1,1154118,108
CP048241.1,1154206,99
CP048241.1,1154389,63
CP048241.1,1154617,48
CP048241.1,1154974,30
CP048241.1,1155778,26
CP048241.1,1155948,6
CP048241.1,1156092,16
CP048241.1,1156257,23
CP048241.1,1156550,20
CP048241.1,1156743,1
CP048241.1,1157027,129
CP048241.1,1157584,25
CP048241.1,1157670,24
CP048241.1,1158059,173
CP048241.1,1158066,118
CP048241.1,1158169,15
CP048241.1,1158282,38
CP048241.1,1158867,59
CP048241.1,1159025,12
CP048241.1,1159038,191
