Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M05995,GWK60_M05995,ORF,YBR167C,POP7,S000000371,,,,0,0,369,0.0,0.0,0.0,369,1.0,0.8442241598762525,0.0,0.9701897018970189,0,0,358
GWK60_M06017,PEX32,ORF,YBR168W,PEX32,S000000372,,,0.8910,3,33,1305,0.0022988505747126436,0.21991210277214332,0.022337622606404567,478,0.36628352490421456,0.36627770579564267,0.0,0.9685823754789272,3,33,1264
GWK60_M06039,SSE1,ORF,YPL106C,SSE1,S000006027,,No,0.4560,0,0,2085,0.0,0.0,0.0,2085,1.0,0.9999999934904793,0.0,0.9894484412470024,0,0,2063
GWK60_M06061,GWK60_M06061,ORF,YBR170C,NPL4,S000000374,,,0.5655,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.9954102122776821,0,0,1735
GWK60_M06083,GWK60_M06083,ORF,YBR171W,SEC66,S000000375,,,0.9862,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.759018759018759,0,0,526
GWK60_M06105,GWK60_M06105,ORF,YPL105C,SYH1,S000006026,,No,1.0168,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.325172630257376,0,0,518
GWK60_M06127,GWK60_M06127,ORF,YBR173C,UMP1,S000000377,,,0.6150,0,0,441,0.0,0.0,0.0,441,1.0,0.9175866818720871,0.0,0.981859410430839,0,0,433
GWK60_M06149,GWK60_M06149,ORF,YBR175W,SWD3,S000000379,,,NaN,1,33,951,0.0010515247108307045,0.10852948313516136,0.020218933129946465,669,0.7034700315457413,0.7030850354765564,0.0,0.9505783385909569,1,33,904
GWK60_M06171,GWK60_M06171,ORF,YBR176W,ECM31,S000000380,,,1.0092,2,223,954,0.0020964360587002098,0.19520912808880642,0.12026402941087108,446,0.46750524109014674,0.4672569418624723,0.0,0.90041928721174,2,223,859
GWK60_M06193,GWK60_M06193,ORF,YPL095C,EEB1,S000006016,,No,0.9617,2,19,1362,0.0014684287812041115,0.14298300818124604,0.007158839063433869,1086,0.7973568281938326,0.7973496643363732,0.0,0.9831130690161527,2,19,1339
GWK60_M06215,GWK60_M06215,ORF,YBR179C,FZO1,S000000383,,,0.4775,0,0,2556,0.0,0.0,0.0,2556,1.0,0.9999999999413831,0.0,0.9432707355242567,0,0,2411
GWK60_M06237,GWK60_M06237,ORF,YBR180W,DTR1,S000000384,,,0.9992,1,30,1629,0.0006138735420503376,0.03709172117440358,0.004255825574906842,1621,0.9950890116635973,0.9950883925169667,0.0,0.8624923265807244,0,0,1405
GWK60_M06259,GWK60_M06259,ORF,YBR181C,RPS6B,S000000385,,Yes,0.6690,0,0,1501,0.0,0.0,0.0,711,1.0,0.9940001327725162,0.0,0.9929676511954993,0,0,706
GWK60_M06281,GWK60_M06281,ORF,,,,,,,1,15,1977,0.0005058168942842691,0.030911557679671364,0.0016551476255503765,1018,0.514921598381386,0.5149215885111359,0.0,0.4370257966616085,0,0,864
GWK60_M06303,GWK60_M06303,ORF,YBR183W,YPC1,S000000387,,No,1.0072,6,1038,945,0.006349206349206349,0.3955000770534751,0.24676689915668876,240,0.25396825396825395,0.253820672067479,0.0,0.8931216931216931,4,781,844
GWK60_M06325,GWK60_M06325,ORF,YPL086C,ELP3,S000006007,,,0.8118,0,0,1674,0.0,0.0,0.0,1674,1.0,0.9999996032662344,0.0,0.9826762246117084,0,0,1645
GWK60_M06347,GWK60_M06347,ORF,YBR185C,MBA1,S000000389,,,0.9073,0,0,855,0.0,0.0,0.0,855,1.0,0.9985719267115775,0.0,0.9660818713450292,0,0,826
GWK60_M06369,GWK60_M06369,ORF,YPL084W,BRO1,S000006005,,,0.5665,5,148,2667,0.0018747656542932134,0.11040886076290825,0.013970114608448185,1512,0.5669291338582677,0.5669291338473159,0.0,0.979002624671916,5,148,2611
GWK60_M06391,GWK60_M06391,ORF,YBR186W,PCH2,S000000390,,,1.0177,4,40,1566,0.002554278416347382,0.13778326630991208,0.005833167217207012,823,0.5255427841634738,0.5255421701965891,0.0,0.6787994891443168,1,22,1063
GWK60_M06413,GWK60_M06413,ORF,YBR187W,GDT1,S000000391,,,0.9925,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.8818407960199005,0,0,709
GWK60_M06435,GWK60_M06435,ORF,YBR188C,NTC20,S000000392,,,1.0252,0,0,339,0.0,0.0,0.0,339,1.0,0.8005922431513315,0.0,0.17994100294985252,0,0,61
GWK60_M06457,GWK60_M06457,ORF,YBR189W,RPS9B,S000000393,,NaN,0.3360,1,7,1459,0.0017094017094017094,0.1699671268902038,0.007632751947793401,503,0.8598290598290599,0.8419133653112885,0.0,0.976068376068376,1,7,571
GWK60_M06479,GWK60_M06479,ORF,YBR191W,RPL21A,S000000395,,No,0.3705,0,0,1253,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.989648033126294,0,0,478
GWK60_M06501,GWK60_M06501,ORF,YKL124W,SSH4,S000001607,,,0.9327,0,0,1764,0.0,0.0,0.0,1764,1.0,0.9999998387000499,0.0,0.528344671201814,0,0,932
GWK60_M06523,GWK60_M06523,ORF,YDR021W,FAL1,S000002428,,NaN,,0,0,1200,0.0,0.0,0.0,1200,1.0,0.9999546021312976,0.0,0.9933333333333333,0,0,1192
GWK60_M06545,GWK60_M06545,ORF,YDR020C,DAS2,S000002427,,,1.0345,2,68,678,0.0029498525073746312,0.3250737463126843,0.10875393818164025,392,0.5781710914454278,0.57335718511123,0.0,0.8067846607669616,2,68,547
GWK60_M06567,GWK60_M06567,ORF,YIL088C,AVT7,S000001350,,No,1.0202,0,0,1458,0.0,0.0,0.0,1458,1.0,0.9999965598773741,0.0,0.9780521262002744,0,0,1426
GWK60_M06589,GWK60_M06589,ORF,YIL087C,AIM19,S000001349,,,1.0413,1,1,474,0.002109704641350211,0.2460267229254571,0.0027867856098786905,348,0.7341772151898734,0.6896465013631922,0.0,0.9261603375527426,1,1,439
GWK60_M06611,GWK60_M06611,ORF,YNL031C,HHT2,S000004976,,Yes,1.0132,0,0,411,0.0,0.0,0.0,411,1.0,0.8918713332379965,0.0,0.9878345498783455,0,0,406
GWK60_M06633,GWK60_M06633,ORF,YBR009C,HHF1,S000000213,,Yes,0.9553,0,0,312,0.0,0.0,0.0,312,1.0,0.7539887164489482,0.0,0.9839743589743589,0,0,307
GWK60_M06655,GWK60_M06655,ORF,YIL084C,SDS3,S000001346,,,0.7780,3,340,1089,0.0027548209366391185,0.33171843830151043,0.44292014376774225,500,0.4591368227731864,0.4590735809536858,0.0,0.9072543617998163,3,340,988
GWK60_M06677,GWK60_M06677,ORF,YIL083C,CAB2,S000001345,,,,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.8421541318477251,0,0,907
GWK60_M06721,GWK60_M06721,ORF,YNL032W,SIW14,S000004977,,No,0.9970,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.6168446026097272,0,0,520
GWK60_M06743,GWK60_M06743,ORF,YNL029C,KTR5,S000004974,,No,0.9662,2,33,1599,0.0012507817385866166,0.19575960465487008,0.03994464289938728,969,0.6060037523452158,0.6060032433717444,0.0,0.8561601000625391,2,33,1369
GWK60_M06765,GWK60_M06765,ORF,YML005W,TRM12,S000004464,,,1.0357,7,866,1248,0.005608974358974359,0.86611030478955,1.3299675734101963,738,0.5913461538461539,0.5913295417894148,0.0,0.9935897435897436,7,866,1240
GWK60_M06787,CRZ1,ORF,YNL027W,CRZ1,S000004972,,,1.0142,1,138,1938,0.0005159958720330237,0.07970556643710115,0.14802775068598684,978,0.5046439628482973,0.5046439485611022,0.0,0.46852425180598556,0,0,908
GWK60_M06809,GWK60_M06809,ORF,YNL026W,SAM50,S000004971,,,,0,0,1401,0.0,0.0,0.0,1401,1.0,0.9999939169605846,0.0,0.9236259814418273,0,0,1294
GWK60_M06831,GWK60_M06831,ORF,YNL025C,SSN8,S000004970,,,0.5665,2,258,1020,0.00196078431372549,0.32544459644322843,0.5544352507587802,506,0.49607843137254903,0.4959422190715811,0.0,0.9509803921568627,1,253,970
GWK60_M06853,GWK60_M06853,ORF,YNL024C,EFM6,S000004969,,,1.0155,1,18,747,0.0013386880856760374,0.3024096385542169,0.07322923982927225,477,0.6385542168674698,0.6358763937496004,0.0,0.8688085676037484,1,18,649
GWK60_M06875,GWK60_M06875,ORF,YNL023C,FAP1,S000004968,,,1.0172,3,293,2871,0.0010449320794148381,0.2328298660587062,0.28264054926825233,1353,0.47126436781609193,0.4712643678149082,0.0,0.8742598397770811,2,237,2510
GWK60_M06897,GWK60_M06897,ORF,YNL022C,RCM1,S000004967,,,1.0123,0,0,1479,0.0,0.0,0.0,1479,1.0,0.9999972114889781,0.0,0.9033130493576741,0,0,1336
GWK60_M06919,GWK60_M06919,ORF,,,,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.9786163522012579,0,0,778
GWK60_M06941,GWK60_M06941,ORF,YCR075C,ERS1,S000000671,,,1.0190,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.9813333333333333,0,0,736
GWK60_M06963,GWK60_M06963,ORF,YCR075W,NA,S000028519,,,,0,0,237,0.0,0.0,0.0,237,1.0,0.5914589784327801,0.0,0.9662447257383966,0,0,229
GWK60_M06985,GWK60_M06985,ORF,YCR076C,FUB1,S000000672,,,0.9540,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.4347319347319347,0,0,373
GWK60_M07007,GWK60_M07007,ORF,YCR077C,PAT1,S000000673,,,0.8930,1,446,2517,0.0003972983710766786,0.06750099324592769,0.22596029262709844,2473,0.9825188716726262,0.9825188715875638,0.0,0.9574890742947954,1,446,2410
GWK60_M07029,GWK60_M07029,ORF,YMR287C,DSS1,S000004900,,,0.4190,4,149,2772,0.001443001443001443,0.2281112281112281,0.05983903695171301,1355,0.4888167388167388,0.48881673881343446,0.0,0.48412698412698413,4,149,1342
GWK60_M07051,GWK60_M07051,ORF,YHR189W,PTH1,S000001232,,,0.8715,1,28,591,0.001692047377326565,0.24965389940009228,0.05097905039683653,521,0.8815566835871405,0.8642369422288565,0.0,0.9661590524534687,1,28,571
GWK60_M07073,ERG9,ORF,YHR190W,ERG9,S000001233,,,,0,0,1332,0.0,0.0,0.0,1332,1.0,0.9999878722231386,0.0,0.9579579579579579,0,0,1276
GWK60_M07095,GWK60_M07095,ORF,YHR191C,CTF8,S000001234,,,0.8718,0,0,402,0.0,0.0,0.0,402,1.0,0.8828810091242195,0.0,0.8084577114427861,0,0,325
GWK60_M07117,GWK60_M07117,ORF,YHR192W,LNP1,S000001235,,,1.0030,2,61,762,0.0026246719160104987,0.43618766404199477,0.09530314754980679,528,0.6929133858267716,0.6904108941178742,0.0,0.3661417322834646,0,0,279
GWK60_M07139,EGD2,ORF,YHR193C,EGD2,S000001236,,,0.9710,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.9779116465863453,0,0,487
GWK60_M07161,GWK60_M07161,ORF,YHR194W,MDM31,S000001237,,,0.6280,2,117,1758,0.0011376564277588168,0.2094162947405268,0.07991023188668873,759,0.431740614334471,0.4317405403884512,0.0,0.8674630261660978,2,117,1525
GWK60_M07183,GWK60_M07183,ORF,YHR195W,NVJ1,S000001238,,,1.0303,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.3044077134986226,0,0,221
GWK60_M07205,GWK60_M07205,ORF,YHR196W,UTP9,S000001239,,,,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.5659914057704113,0,0,922
GWK60_M07227,GWK60_M07227,ORF,YPL060W,MFM1,S000005981,,No,0.9930,1,7,1194,0.0008375209380234506,0.07869254950551846,0.004469974744032896,1174,0.983249581239531,0.9832021837123456,0.0,0.8450586264656617,0,0,1009
GWK60_M07249,GWK60_M07249,ORF,YPL059W,GRX5,S000005980,,,,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.7422222222222222,0,0,334
GWK60_M07271,GWK60_M07271,ORF,YPL058C,PDR12,S000005979,,No,1.0300,9,413,4548,0.001978891820580475,0.11178961338536648,0.023514217650061182,1159,0.2548372911169745,0.2548372911169745,0.10252616811792117,0.9852682497801232,8,278,4481
GWK60_M07293,GWK60_M07293,ORF,YBR161W,CSH1,S000000365,,Yes,1.0442,9,1027,1089,0.008264462809917356,0.43927189036510095,0.2264568939276441,318,0.29201101928374656,0.2919707974865442,0.1655396944653143,0.8328741965105602,7,921,907
GWK60_M07315,GWK60_M07315,ORF,YPL055C,LGE1,S000005976,,,0.6815,7,526,942,0.0074309978768577496,0.34993656465227074,0.11347274652729591,346,0.3673036093418259,0.3670836714737301,0.0,0.7080679405520169,6,485,667
GWK60_M07337,GWK60_M07337,ORF,YPL054W,LEE1,S000005975,,,0.9752,1,1,330,0.0030303030303030303,0.14799196787148594,0.0006442195066519816,233,0.706060606060606,0.5548471243906551,0.0,0.6303030303030303,0,0,208
GWK60_M07359,GWK60_M07359,ORF,,,,,,,2,95,1434,0.001394700139470014,0.07017034690142776,0.014834319303915069,739,0.5153417015341701,0.5153394478166488,0.0,0.9525801952580195,2,95,1366
GWK60_M07381,OAZ1,ORF,YPL052W,OAZ1,S000005973,,,0.9930,7,732,594,0.011784511784511785,0.585925925925926,0.2746105732839329,154,0.25925925925925924,0.2543133192145627,0.18470631137976193,0.4208754208754209,4,686,250
GWK60_M07403,GWK60_M07403,ORF,YMR028W,TAP42,S000004630,,,,0,0,1128,0.0,0.0,0.0,1128,1.0,0.9999067375752262,0.0,0.9902482269503546,0,0,1117
GWK60_M07425,GWK60_M07425,ORF,YMR027W,YMR027W,S000004629,No,,1.0232,1,26,1413,0.0007077140835102619,0.039576698513800426,0.0039039437030626545,1044,0.7388535031847133,0.7388495169402575,0.0,0.9879688605803255,1,26,1396
GWK60_M07447,PEX12,ORF,YMR026C,PEX12,S000004628,,,0.8672,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.9655712050078247,0,0,1234
GWK60_M07469,GWK60_M07469,ORF,YMR025W,CSI1,S000004627,,,0.9630,3,126,855,0.0035087719298245615,0.20944906124961526,0.029629560517141103,549,0.6421052631578947,0.6411882897832234,0.0,0.7321637426900585,1,65,626
GWK60_M07491,GWK60_M07491,ORF,YMR024W,MRPL3,S000004626,,,0.6580,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.9285051067780873,0,0,1000
GWK60_M07535,GWK60_M07535,ORF,YMR023C,MSS1,S000004625,,,0.9708,5,265,1464,0.0034153005464480873,0.21486434665899723,0.038738672192458266,671,0.4583333333333333,0.4583318484313573,0.0,0.9904371584699454,5,265,1450
GWK60_M07557,GWK60_M07557,ORF,YMR022W,UBC7,S000004624,,No,1.0288,3,153,498,0.006024096385542169,0.6800278035217794,0.1753801162053641,250,0.5020080321285141,0.4777421542570758,0.0,0.9899598393574297,3,153,493
GWK60_M07579,GWK60_M07579,ORF,YMR021C,MAC1,S000004623,,,0.9455,0,0,1371,0.0,0.0,0.0,1371,1.0,0.9999917887731437,0.0,0.6068563092633115,0,0,832
GWK60_M07601,GWK60_M07601,ORF,YMR020W,FMS1,S000004622,,,1.0215,11,1772,1734,0.006343713956170703,0.6941835557752513,0.603747919354664,806,0.46482122260668973,0.46482112140016746,0.19088425902243786,0.9953863898500577,11,1772,1726
GWK60_M07623,GWK60_M07623,ORF,YKL043W,PHD1,S000001526,,Yes,0.9860,5,1501,786,0.006361323155216285,0.7285097909060736,1.3460178491544226,350,0.44529262086513993,0.44402659284734225,0.13432532252029314,0.727735368956743,5,1501,572
GWK60_M07645,ERG5,ORF,YMR015C,ERG5,S000004617,,,0.9192,3,155,1608,0.0018656716417910447,0.20647694364000893,0.0645026940920342,931,0.5789800995024875,0.5789796550790052,0.0,0.8905472636815921,2,141,1432
GWK60_M07667,GWK60_M07667,ORF,YMR014W,BUD22,S000004616,,,0.2190,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.9268635724331927,0,0,1318
GWK60_M07689,GWK60_M07689,ORF,YMR013C,SEC59,S000004615,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.5284052019164955,0,0,772
GWK60_M07711,GWK60_M07711,ORF,YMR012W,CLU1,S000004614,,,1.0227,0,0,3804,0.0,0.0,0.0,3804,1.0,0.9999999999999998,0.0,0.9773922187171399,0,0,3718
GWK60_M07733,GWK60_M07733,ORF,,,,,,,0,0,703,0.0,0.0,0.0,703,1.0,0.9935036677156616,0.0,0.0,0,0,0
GWK60_M07755,GWK60_M07755,ORF,,,,,,,2,29,717,0.002789400278940028,0.2585404379022366,0.021740736236398946,439,0.6122733612273361,0.608812524533622,0.0,0.6290097629009763,1,16,451
GWK60_M07799,GWK60_M07799,ORF,YJR021C,REC107,S000003782,,,1.0232,1,1,1221,0.0009132420091324201,0.07093768737604353,0.00024787629006876714,670,0.6118721461187214,0.6117927738617042,0.0,0.6730593607305936,1,1,737
GWK60_M07821,GWK60_M07821,ORF,YJR022W,LSM8,S000003783,,,,0,0,318,0.0,0.0,0.0,318,1.0,0.7649478037637647,0.0,0.9088050314465409,0,0,289
GWK60_M07843,MDE1,ORF,YJR024C,MDE1,S000003785,,,1.0292,0,0,627,0.0,0.0,0.0,627,1.0,0.9862110114938586,0.0,0.9872408293460925,0,0,619
GWK60_M07865,GWK60_M07865,ORF,YLR045C,STU2,S000004035,,,,0,0,2478,0.0,0.0,0.0,2478,1.0,0.9999999998721292,0.0,0.8995157384987893,0,0,2229
GWK60_M07887,PDC,ORF,YGR087C,PDC6,S000003319,,No,1.0095,1,128,1695,0.0005899705014749262,0.052293510324483775,0.024026811402284465,1414,0.8342182890855457,0.8342180208124859,0.0,0.9935103244837759,1,128,1684
GWK60_M07909,GWK60_M07909,ORF,YLR047C,FRE8,S000004037,,,0.9887,24,5619,1968,0.012195121951219513,0.9269918699186992,0.7135141307961976,611,0.31046747967479676,0.3104674731631675,0.39063187526293336,0.959349593495935,23,5581,1888
GWK60_M07953,GWK60_M07953,ORF,YJR034W,PET191,S000003795,,,NaN,0,0,327,0.0,0.0,0.0,327,1.0,0.7807427479121283,0.0,0.8103975535168195,0,0,265
GWK60_M07975,GWK60_M07975,ORF,YJR033C,RAV1,S000003794,,,0.9277,2,33,4167,0.00047996160307175426,0.03320576459146426,0.0017827644302648537,2175,0.5219582433405328,0.5219582433405328,0.0,0.9738420926325894,2,33,4058
GWK60_M07997,GWK60_M07997,ORF,YJR032W,CPR7,S000003793,,No,0.7837,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.9037800687285223,0,0,1052
GWK60_M08019,GEA2,ORF,YJR031C,GEA1,S000003792,,NaN,1.0267,7,238,3933,0.001779811848461734,0.106984056110584,0.0121352190258476,1993,0.5067378591406051,0.5067378591406051,0.08162082912082218,0.6885329265191965,4,180,2708
GWK60_M08041,GWK60_M08041,ORF,YJL181W,RBH1,S000003717,,No,1.0310,6,450,2556,0.002347417840375587,0.26383741042747716,0.13268689248602608,2053,0.80320813771518,0.8032081376680984,0.0,0.0,0,0,0
GWK60_M08063,GWK60_M08063,ORF,,,,,,,0,0,375,0.0,0.0,0.0,375,1.0,0.8519528019683106,0.0,0.0,0,0,0
GWK60_M08085,GWK60_M08085,ORF,YJL177W,RPL17B,S000003713,,NaN,0.9143,0,0,1172,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.9801801801801802,0,0,544
GWK60_M08107,GWK60_M08107,ORF,YKL179C,COY1,S000001662,,,0.3140,1,34,1983,0.0005042864346949068,0.0575015839766218,0.01390102103062908,1338,0.6747352496217852,0.6747352374413508,0.0,0.9505799293998991,1,34,1885
GWK60_M08129,STE3,ORF,YKL178C,STE3,S000001661,,,0.9955,4,433,1359,0.0029433406916850625,0.34966887417218545,0.27163010856935105,625,0.459896983075791,0.4598927252930759,0.0,0.9264164827078735,3,123,1259
GWK60_M08151,GWK60_M08151,ORF,YJL171C,TOH1,S000003707,,No,1.0445,1,1,1203,0.0008312551953449709,0.09640251223792372,0.0007228682442335458,741,0.6159600997506235,0.6159329628781738,0.0,0.7822111388196176,1,1,941
GWK60_M08173,GWK60_M08173,ORF,YKL176C,LST4,S000001659,,,0.8865,0,0,2523,0.0,0.0,0.0,2523,1.0,0.9999999999184659,0.0,0.28814902893380895,0,0,727
GWK60_M08195,GWK60_M08195,ORF,YKL175W,ZRT3,S000001658,,,1.0155,3,164,1719,0.0017452006980802793,0.27526027562135164,0.10024794171492062,1111,0.6463059918557301,0.6463058283605733,0.0,0.9813845258871436,3,164,1687
GWK60_M08217,GWK60_M08217,ORF,YKL174C,TPO5,S000001657,,,1.0127,2,17,1866,0.0010718113612004287,0.22098801520023387,0.00969154757092958,1158,0.6205787781350482,0.6205787420397341,0.0,0.845123258306538,1,11,1577
GWK60_M08239,GWK60_M08239,ORF,YKL173W,SNU114,S000001656,,,,0,0,2970,0.0,0.0,0.0,2970,1.0,0.9999999999990667,0.0,0.9006734006734006,0,0,2675
GWK60_M08261,GWK60_M08261,ORF,YKL171W,NNK1,S000001654,,,1.0095,3,165,2895,0.0010362694300518134,0.1698479023901053,0.07873590907426034,2738,0.9457685664939551,0.9457685664920863,0.0,0.9951640759930915,3,165,2881
GWK60_M08283,GWK60_M08283,ORF,YKL170W,MRPL38,S000001653,,,0.7360,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.988009592326139,0,0,412
GWK60_M08305,GWK60_M08305,ORF,YKL168C,KKQ8,S000001651,,No,1.0112,2,184,2301,0.000869187309865276,0.13737988314259503,0.09306651114098478,1888,0.8205128205128205,0.8205128198968522,0.0,0.7653194263363755,2,184,1761
GWK60_M08327,GWK60_M08327,ORF,YKL167C,MRP49,S000001650,,,0.8620,1,80,408,0.0024509803921568627,0.2910067873303167,0.13350112872674436,394,0.9656862745098039,0.85844105175418,0.0,0.8627450980392157,0,0,352
GWK60_M08349,GWK60_M08349,ORF,YJL164C,TPK1,S000003700,,No,0.9792,4,306,1497,0.0026720106880427524,0.22686232680414595,0.0907921485092027,564,0.37675350701402804,0.3767526294943547,0.0,0.9966599866399466,4,306,1492
GWK60_M08371,GWK60_M08371,ORF,YJL163C,YJL163C,S000003699,No,,1.0065,2,60,1692,0.001182033096926714,0.09090397388269729,0.015334021512825131,917,0.5419621749408984,0.5419619953455173,0.0,0.8729314420803782,2,60,1477
GWK60_M08393,GWK60_M08393,ORF,YKL165C,MCD4,S000001648,,,,0,0,2766,0.0,0.0,0.0,2766,1.0,0.999999999992822,0.0,0.9949385394070861,0,0,2752
GWK60_M08437,PIR3,ORF,YJL159W,HSP150,S000003695,,No,1.0410,10,671,1008,0.00992063492063492,0.4708994708994709,0.1433512885509083,362,0.35912698412698413,0.3590158073301965,0.23466544248506088,0.9920634920634921,10,671,1000
GWK60_M08459,PIR5,ORF,,,,,,,8,1886,633,0.01263823064770932,0.5812987129669145,0.6239628674591401,193,0.3048973143759874,0.3009347418709863,0.21399026722168213,0.5418641390205371,3,747,343
GWK60_M08481,GWK60_M08481,ORF,YKL162C,YKL162C,S000001645,No,,1.0245,31,10481,1227,0.02526487367563162,1.1899635762484695,1.7272696323152361,203,0.16544417277913612,0.1654384391170419,0.3079801490097758,0.0,0,0,0
GWK60_M08503,GWK60_M08503,ORF,YJL151C,SNA3,S000003687,,,1.0005,1,1,168,0.005952380952380952,0.27996817538896746,0.001194272319731626,153,0.9107142857142857,0.38311541322167464,0.0,0.8630952380952381,1,1,145
GWK60_M08525,GWK60_M08525,ORF,,,,,,,19,5587,594,0.03198653198653199,1.4286784511784512,1.7881825111165142,225,0.3787878787878788,0.3715616676836143,0.0,0.7508417508417509,11,3783,446
GWK60_M08547,GWK60_M08547,ORF,YDR270W,CCC2,S000002678,,,1.0225,3,739,3039,0.0009871668311944718,0.04455759339117784,0.04764768543270031,1220,0.4014478446857519,0.401447844685564,0.0,0.9628167160250082,3,739,2926
GWK60_M08569,GWK60_M08569,ORF,YDR268W,MSW1,S000002676,,,0.3070,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.9535087719298245,0,0,1087
GWK60_M08591,GWK60_M08591,ORF,YDR267C,CIA1,S000002675,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.995069033530572,0,0,1009
GWK60_M08613,GWK60_M08613,ORF,YDR266C,HEL2,S000002674,,,1.0527,2,239,1974,0.0010131712259371835,0.04832245948928427,0.029122155526909083,1001,0.5070921985815603,0.5070921885653643,0.0,0.8323201621073961,1,31,1643
GWK60_M08635,PEX10,ORF,YDR265W,PEX10,S000002673,,,0.8675,7,70,987,0.0070921985815602835,0.46821767084244714,0.031598417395232954,340,0.3444782168186423,0.3443466645602713,0.15802301767924157,0.961499493414387,7,70,949
GWK60_M08657,GWK60_M08657,ORF,YOR034C,AKR2,S000005560,,No,1.0275,5,254,2292,0.002181500872600349,0.14298899181098132,0.053125136535567975,1125,0.4908376963350785,0.4908376959319,0.0,0.7818499127399651,4,205,1792
GWK60_M08679,GWK60_M08679,ORF,YDR262W,YDR262W,S000002670,No,,1.0407,4,341,762,0.005249343832020997,0.3348279381743949,0.21251991980915524,336,0.4409448818897638,0.43935238716591996,0.0,0.9343832020997376,2,24,712
GWK60_M08701,GWK60_M08701,ORF,YDR261C,EXG2,S000002669,,No,1.0160,7,317,1710,0.004093567251461989,0.26278984173721015,0.09073307068054014,621,0.3631578947368421,0.36315779421771865,0.0,0.8426900584795322,2,11,1441
GWK60_M08723,SWM1,ORF,YDR260C,SWM1,S000002668,,,1.0205,7,179,411,0.0170316301703163,1.017133717863645,0.22368098367775285,155,0.3771289537712895,0.3363505028026507,0.27135500075695,0.0,0,0,0
GWK60_M08745,YAP6,ORF,,,,,,,3,425,900,0.0033333333333333335,0.2085977011494253,0.24641695580219933,599,0.6655555555555556,0.6649492003717267,0.0,0.39,2,396,351
GWK60_M08767,HSP78,ORF,YDR258C,HSP78,S000002666,,No,1.0125,13,2729,2364,0.005499153976311337,0.3070360970107163,0.3913914790528746,889,0.3760575296108291,0.37605752946047283,0.21093613305892484,0.977580372250423,11,1922,2311
GWK60_M08789,GWK60_M08789,ORF,YDR257C,RKM4,S000002665,,,1.0200,3,409,1533,0.0019569471624266144,0.12524461839530332,0.10294547456707939,863,0.5629484670580561,0.5629475522657751,0.0,0.9699934768427919,2,371,1487
GWK60_M08811,PEX29,ORF,YDR479C,PEX29,S000002887,,,1.0217,4,146,1650,0.0024242424242424242,0.1786005509641873,0.03681115051956941,1273,0.7715151515151515,0.7715147624034845,0.0,0.8721212121212121,2,39,1439
GWK60_M08833,GWK60_M08833,ORF,YDR478W,SNM1,S000002886,,,,0,0,528,0.0,0.0,0.0,528,1.0,0.9637362836253517,0.0,0.6117424242424242,0,0,323
GWK60_M08855,SNF1,ORF,YDR477W,SNF1,S000002885,,,0.8550,5,265,1839,0.0027188689505165853,0.23461309862539045,0.0513452011107951,1318,0.7166938553561718,0.7166938007493262,0.0,0.9684611201740077,5,265,1781
GWK60_M08877,GWK60_M08877,ORF,YDR476C,YDR476C,S000002884,No,,1.0100,6,536,633,0.009478672985781991,0.9366771985255399,0.30302322406781373,250,0.3949447077409163,0.38981184180179573,0.0,0.9541864139020537,6,536,604
