Chromosome,Position,Reads
CP048241.1,1726336,13
CP048241.1,1727714,93
CP048241.1,1727727,146
CP048241.1,1727758,37
CP048241.1,1727765,153
CP048241.1,1727848,79
CP048241.1,1727855,7
CP048241.1,1727875,3
CP048241.1,1727884,131
CP048241.1,1728037,123
CP048241.1,1728567,52
CP048241.1,1728621,200
CP048241.1,1728822,1
CP048241.1,1728825,327
CP048241.1,1731045,11
CP048241.1,1732038,114
CP048241.1,1732129,9
CP048241.1,1732201,146
CP048241.1,1732386,10
CP048241.1,1732469,211
CP048241.1,1733582,98
CP048241.1,1733587,26
CP048241.1,1733804,79
CP048241.1,1734029,7
CP048241.1,1734947,101
CP048241.1,1737298,177
CP048241.1,1737299,345
CP048241.1,1737321,2
CP048241.1,1739132,95
CP048241.1,1739136,152
CP048241.1,1739223,193
CP048241.1,1739230,184
CP048241.1,1740461,136
CP048241.1,1740512,36
CP048241.1,1740630,70
CP048241.1,1740658,224
CP048241.1,1743848,158
CP048241.1,1743873,40
CP048241.1,1743883,52
CP048241.1,1743999,38
CP048241.1,1744892,163
CP048241.1,1744907,31
CP048241.1,1752932,1
CP048241.1,1753441,75
CP048241.1,1753497,3
CP048241.1,1753712,9
CP048241.1,1755047,35
CP048241.1,1755168,189
CP048241.1,1756378,961
CP048241.1,1756385,390
CP048241.1,1758088,5
CP048241.1,1758992,2
CP048241.1,1759009,31
CP048241.1,1759024,4
CP048241.1,1759031,107
CP048241.1,1761108,41
CP048241.1,1761141,2
CP048241.1,1761202,36
CP048241.1,1761253,13
CP048241.1,1761260,398
CP048241.1,1761275,118
CP048241.1,1761290,40
CP048241.1,1762421,131
CP048241.1,1762499,84
CP048241.1,1762506,92
CP048241.1,1762679,260
CP048241.1,1762909,1
CP048241.1,1763017,79
CP048241.1,1763376,1
CP048241.1,1764149,28
CP048241.1,1767333,65
CP048241.1,1767340,439
CP048241.1,1767365,7
CP048241.1,1767372,138
CP048241.1,1767382,91
CP048241.1,1767435,3
CP048241.1,1767442,56
CP048241.1,1767680,185
CP048241.1,1767687,257
CP048241.1,1767736,260
CP048241.1,1769996,56
CP048241.1,1774765,5
CP048241.1,1775334,191
CP048241.1,1775590,77
CP048241.1,1775750,1
CP048241.1,1778492,53
CP048241.1,1778499,180
CP048241.1,1778527,2
CP048241.1,1778665,172
CP048241.1,1779421,106
CP048241.1,1779503,25
CP048241.1,1780378,81
CP048241.1,1780385,280
CP048241.1,1780433,366
CP048241.1,1780495,25
CP048241.1,1780502,263
CP048241.1,1780515,302
CP048241.1,1780948,73
CP048241.1,1786087,8
CP048241.1,1786103,26
CP048241.1,1786146,135
CP048241.1,1790840,5
CP048241.1,1791266,24
CP048241.1,1793971,175
CP048241.1,1794344,73
CP048241.1,1794607,99
CP048241.1,1794915,31
CP048241.1,1794952,1
CP048241.1,1794959,226
CP048241.1,1794974,232
CP048241.1,1794985,1
CP048241.1,1794992,132
CP048241.1,1795000,7
CP048241.1,1795015,5
CP048241.1,1795031,5
CP048241.1,1795058,4
CP048241.1,1795059,30
CP048241.1,1795066,800
CP048241.1,1795073,47
CP048241.1,1795080,152
CP048241.1,1795221,190
CP048241.1,1795313,178
CP048241.1,1797342,85
CP048241.1,1798276,108
CP048241.1,1798791,35
CP048241.1,1798881,39
CP048241.1,1800112,2
CP048241.1,1800252,296
CP048241.1,1801627,105
CP048241.1,1802532,204
CP048241.1,1802551,170
CP048241.1,1802693,9
CP048241.1,1802695,1
CP048241.1,1802776,430
CP048241.1,1802780,219
CP048241.1,1803158,23
CP048241.1,1803505,3
CP048241.1,1806782,15
CP048241.1,1807087,66
CP048241.1,1808113,4
CP048241.1,1808171,100
CP048241.1,1808276,339
CP048241.1,1808564,396
CP048241.1,1809372,27
CP048241.1,1809438,136
CP048241.1,1809833,178
CP048241.1,1809840,135
CP048241.1,1810018,4
CP048241.1,1810025,1
CP048241.1,1810456,61
CP048241.1,1810519,115
CP048241.1,1812510,101
CP048241.1,1812570,273
CP048241.1,1812633,241
CP048241.1,1812906,8
CP048241.1,1830878,231
CP048241.1,1830926,1
CP048241.1,1830968,244
CP048241.1,1830984,328
CP048241.1,1831055,296
CP048241.1,1831068,38
CP048241.1,1831072,378
CP048241.1,1831074,6
CP048241.1,1831079,280
CP048241.1,1831131,2
CP048241.1,1831137,335
CP048241.1,1831144,99
CP048241.1,1831171,239
CP048241.1,1831178,184
CP048241.1,1831185,120
CP048241.1,1831266,10
CP048241.1,1831348,81
CP048241.1,1831756,72
CP048241.1,1832114,227
CP048241.1,1833255,7
CP048241.1,1837014,19
CP048241.1,1837036,98
CP048241.1,1837389,33
CP048241.1,1839844,1289
CP048241.1,1839913,175
CP048241.1,1839941,351
CP048241.1,1839957,201
CP048241.1,1840063,79
CP048241.1,1840263,13
CP048241.1,1840586,39
CP048241.1,1841433,1
CP048241.1,1841606,87
CP048241.1,1841719,5
CP048241.1,1841849,31
CP048241.1,1842138,1
CP048241.1,1842365,74
CP048241.1,1842469,3
CP048242.1,12492,43
CP048242.1,12495,2
CP048242.1,17912,13
CP048242.1,21982,191
CP048242.1,25111,19
CP048242.1,28294,2
CP048242.1,28344,92
CP048242.1,28430,279
CP048242.1,28763,11
CP048242.1,28784,222
CP048242.1,28872,20
CP048242.1,28879,38
CP048242.1,29042,63
CP048242.1,29480,123
CP048242.1,29728,67
CP048242.1,29938,1
CP048242.1,29950,395
CP048242.1,29957,140
CP048242.1,30028,11
CP048242.1,30258,2
CP048242.1,30306,259
CP048242.1,30430,3
CP048242.1,30500,34
CP048242.1,30507,115
CP048242.1,30551,31
CP048242.1,30629,22
CP048242.1,31986,1
CP048242.1,32939,79
CP048242.1,33378,10
CP048242.1,33732,94
CP048242.1,34216,22
CP048242.1,34230,33
CP048242.1,34271,170
CP048242.1,34298,132
CP048242.1,34323,361
CP048242.1,34334,15
CP048242.1,34341,125
CP048242.1,34423,1
CP048242.1,34469,7
CP048242.1,34474,12
CP048242.1,34484,63
CP048242.1,34506,354
CP048242.1,34586,63
CP048242.1,34592,53
CP048242.1,34595,2
CP048242.1,34601,67
CP048242.1,34608,18
CP048242.1,34632,1
CP048242.1,34711,4
CP048242.1,34718,158
CP048242.1,34768,103
CP048242.1,34802,220
CP048242.1,34974,142
CP048242.1,34980,61
CP048242.1,36118,55
CP048242.1,36125,266
CP048242.1,36128,83
CP048242.1,36144,70
CP048242.1,36188,19
CP048242.1,36190,153
CP048242.1,36197,36
CP048242.1,36206,283
CP048242.1,36225,77
CP048242.1,36286,228
CP048242.1,36299,36
CP048242.1,36321,107
CP048242.1,36339,89
CP048242.1,36418,219
CP048242.1,36425,196
CP048242.1,36436,139
CP048242.1,36448,46
CP048242.1,36455,22
CP048242.1,36462,11
CP048242.1,36553,231
CP048242.1,36562,14
CP048242.1,36660,218
CP048242.1,37642,80
CP048242.1,38151,190
CP048242.1,39236,144
CP048242.1,40661,26
CP048242.1,40723,87
CP048242.1,47194,104
CP048242.1,47201,239
CP048242.1,47225,66
CP048242.1,47263,140
CP048242.1,47370,121
CP048242.1,47377,92
CP048242.1,47384,25
CP048242.1,47391,24
CP048242.1,47424,3
CP048242.1,47433,6
CP048242.1,47453,148
CP048242.1,47455,13
CP048242.1,47460,124
CP048242.1,47546,54
CP048242.1,47596,1
CP048242.1,47617,259
CP048242.1,47621,29
CP048242.1,47642,31
CP048242.1,47660,76
CP048242.1,47668,364
CP048242.1,47717,3
CP048242.1,47731,88
CP048242.1,47738,223
CP048242.1,54167,13
CP048242.1,55813,170
CP048242.1,56352,115
CP048242.1,56365,317
CP048242.1,56368,1
CP048242.1,56383,196
CP048242.1,56422,26
CP048242.1,56434,5
CP048242.1,56441,2
CP048242.1,56496,351
CP048242.1,56521,241
CP048242.1,56532,7
CP048242.1,56608,255
CP048242.1,56614,315
CP048242.1,56624,124
CP048242.1,56684,1
CP048242.1,56690,11
CP048242.1,56859,3
CP048242.1,56871,76
CP048242.1,56974,112
CP048242.1,56981,49
CP048242.1,56992,88
CP048242.1,57107,548
CP048242.1,57114,77
CP048242.1,57173,2
CP048242.1,57181,68
CP048242.1,57195,359
CP048242.1,57211,96
CP048242.1,57258,214
CP048242.1,57373,230
CP048242.1,57382,284
CP048242.1,57390,246
CP048242.1,57397,203
CP048242.1,57415,1
CP048242.1,57423,83
CP048242.1,57459,23
CP048242.1,57728,396
CP048242.1,57754,36
CP048242.1,59723,17
CP048242.1,59751,80
CP048242.1,60115,299
CP048242.1,60824,45
CP048242.1,61001,4
CP048242.1,61131,209
CP048242.1,61269,24
CP048242.1,61912,246
CP048242.1,61942,90
CP048242.1,62064,1
CP048242.1,62171,1
CP048242.1,62216,203
CP048242.1,62287,79
CP048242.1,62296,580
CP048242.1,62353,94
CP048242.1,62363,150
CP048242.1,62407,4
CP048242.1,62438,326
CP048242.1,62445,7
CP048242.1,62535,59
CP048242.1,64505,83
CP048242.1,65509,2
CP048242.1,65516,177
CP048242.1,65748,147
CP048242.1,68140,31
CP048242.1,68390,35
CP048242.1,68574,1
CP048242.1,68601,60
CP048242.1,68626,3
CP048242.1,68721,141
CP048242.1,68730,153
CP048242.1,68778,123
CP048242.1,68937,149
CP048242.1,68993,7
CP048242.1,70851,12
CP048242.1,71938,6
CP048242.1,72567,21
CP048242.1,72708,51
CP048242.1,72737,255
CP048242.1,74099,5
CP048242.1,74118,1
CP048242.1,74259,78
CP048242.1,74260,40
CP048242.1,74305,123
CP048242.1,74487,131
CP048242.1,74539,4
CP048242.1,76560,3
CP048242.1,76665,3
CP048242.1,77004,29
CP048242.1,77187,11
CP048242.1,77351,57
CP048242.1,77358,39
CP048242.1,77494,24
CP048242.1,77940,24
CP048242.1,78000,2
CP048242.1,78131,165
CP048242.1,78195,2
CP048242.1,78202,1
CP048242.1,78206,32
CP048242.1,78223,1
CP048242.1,78340,280
CP048242.1,78381,212
CP048242.1,78395,822
CP048242.1,78402,779
CP048242.1,78404,312
CP048242.1,78411,246
CP048242.1,78448,170
CP048242.1,78493,24
CP048242.1,78494,505
CP048242.1,78504,173
CP048242.1,78511,16
CP048242.1,78653,173
CP048242.1,78662,55
CP048242.1,78796,110
CP048242.1,78915,151
CP048242.1,78998,7
CP048242.1,81414,69
CP048242.1,82764,10
CP048242.1,85582,31
CP048242.1,85653,56
CP048242.1,86875,164
CP048242.1,86878,277
CP048242.1,86886,8
CP048242.1,88408,15
CP048242.1,90495,6
CP048242.1,91534,33
CP048242.1,91549,41
CP048242.1,94299,29
CP048242.1,94641,101
CP048242.1,94659,1
CP048242.1,94795,25
CP048242.1,95803,3
CP048242.1,96684,72
CP048242.1,97786,207
CP048242.1,98550,225
CP048242.1,98559,165
CP048242.1,98631,257
CP048242.1,98642,129
CP048242.1,98649,78
CP048242.1,98672,388
CP048242.1,98710,516
CP048242.1,98718,67
CP048242.1,98729,272
CP048242.1,98736,221
CP048242.1,98748,418
CP048242.1,98755,299
CP048242.1,98768,299
CP048242.1,98787,48
CP048242.1,98809,239
CP048242.1,98816,84
CP048242.1,98835,264
CP048242.1,98841,60
CP048242.1,100915,68
CP048242.1,101012,25
CP048242.1,101184,41
CP048242.1,101222,106
CP048242.1,101369,8
CP048242.1,101386,8
CP048242.1,101557,48
CP048242.1,101596,1
CP048242.1,101642,81
CP048242.1,101691,6
CP048242.1,105224,131
CP048242.1,106199,92
CP048242.1,106765,270
CP048242.1,106993,2
CP048242.1,107227,164
CP048242.1,107260,29
CP048242.1,107710,145
CP048242.1,107717,7
CP048242.1,107889,1
CP048242.1,108094,377
CP048242.1,108095,119
CP048242.1,108103,566
CP048242.1,108156,72
CP048242.1,108198,192
CP048242.1,108199,14
CP048242.1,108353,41
CP048242.1,108412,97
CP048242.1,108419,47
CP048242.1,108422,33
CP048242.1,108440,1
CP048242.1,108446,217
CP048242.1,108464,2
CP048242.1,108501,107
CP048242.1,108508,65
CP048242.1,108515,101
CP048242.1,108546,23
CP048242.1,108555,701
CP048242.1,108562,172
CP048242.1,108613,412
CP048242.1,110006,36
CP048242.1,110125,155
CP048242.1,110159,366
CP048242.1,110525,16
CP048242.1,110532,154
CP048242.1,110569,1
CP048242.1,110618,7
CP048242.1,110662,11
CP048242.1,110827,309
CP048242.1,110842,15
CP048242.1,110857,37
CP048242.1,110889,79
CP048242.1,111003,1
CP048242.1,115431,14
CP048242.1,118153,176
CP048242.1,124782,201
CP048242.1,124851,133
CP048242.1,124869,528
CP048242.1,124876,258
CP048242.1,125007,51
CP048242.1,125077,4
CP048242.1,125080,60
CP048242.1,125123,441
CP048242.1,125144,201
CP048242.1,125374,5
CP048242.1,125414,21
CP048242.1,126484,116
CP048242.1,127074,7
CP048242.1,128881,45
CP048242.1,129979,64
CP048242.1,130191,82
CP048242.1,136502,85
CP048242.1,136531,375
CP048242.1,136540,246
CP048242.1,136655,8
CP048242.1,136702,251
CP048242.1,136895,124
CP048242.1,136902,42
CP048242.1,136910,170
CP048242.1,136982,56
CP048242.1,136985,92
CP048242.1,136992,118
CP048242.1,137002,9
CP048242.1,137011,4
CP048242.1,137422,178
CP048242.1,137794,66
CP048242.1,138294,223
CP048242.1,138378,34
CP048242.1,138382,4
CP048242.1,138529,79
CP048242.1,138536,235
CP048242.1,138670,42
CP048242.1,138686,2
CP048242.1,138695,6
CP048242.1,138772,19
CP048242.1,138852,170
CP048242.1,139063,149
CP048242.1,140157,1
CP048242.1,146074,36
CP048242.1,146077,90
CP048242.1,146087,162
CP048242.1,146133,70
CP048242.1,147750,156
CP048242.1,148515,86
CP048242.1,148669,65
CP048242.1,148956,85
CP048242.1,149538,2
CP048242.1,151496,9
CP048242.1,151708,95
CP048242.1,154237,5
CP048242.1,154938,22
CP048242.1,155439,35
CP048242.1,157043,146
CP048242.1,157109,33
CP048242.1,157296,204
CP048242.1,158855,27
CP048242.1,158882,406
CP048242.1,160725,106
CP048242.1,160796,32
CP048242.1,160805,1534
CP048242.1,160812,668
CP048242.1,160934,122
CP048242.1,161025,100
CP048242.1,161032,544
CP048242.1,161106,17
CP048242.1,161142,21
CP048242.1,161174,92
CP048242.1,161202,253
CP048242.1,161209,140
CP048242.1,161268,101
CP048242.1,161406,538
CP048242.1,161413,399
CP048242.1,161439,1
CP048242.1,161443,183
CP048242.1,161529,64
CP048242.1,161591,40
CP048242.1,161642,130
CP048242.1,161729,109
CP048242.1,161735,1058
CP048242.1,161742,601
CP048242.1,161822,109
CP048242.1,161869,12
CP048242.1,163322,86
CP048242.1,163501,76
CP048242.1,163707,42
CP048242.1,164204,125
CP048242.1,171612,12
CP048242.1,172818,263
CP048242.1,175609,81
CP048242.1,177275,3
CP048242.1,177356,1
CP048242.1,177410,1
CP048242.1,177524,50
CP048242.1,177681,542
CP048242.1,177688,287
CP048242.1,177695,281
CP048242.1,177728,2
CP048242.1,177730,211
CP048242.1,177746,369
CP048242.1,177873,48
CP048242.1,177886,221
CP048242.1,177891,191
CP048242.1,177918,68
CP048242.1,178337,102
CP048242.1,178362,103
CP048242.1,178392,15
CP048242.1,178456,44
CP048242.1,182885,203
CP048242.1,184327,95
CP048242.1,185661,146
CP048242.1,185755,55
CP048242.1,185762,318
CP048242.1,185769,294
CP048242.1,185772,280
CP048242.1,185790,237
CP048242.1,185797,199
CP048242.1,185805,174
CP048242.1,185812,80
CP048242.1,185818,500
CP048242.1,185850,81
CP048242.1,185852,639
CP048242.1,185921,215
CP048242.1,185974,284
CP048242.1,185981,71
CP048242.1,185993,274
CP048242.1,186002,9
CP048242.1,186083,220
CP048242.1,186089,127
CP048242.1,186145,73
CP048242.1,186152,109
CP048242.1,186213,147
CP048242.1,186293,93
CP048242.1,186300,21
CP048242.1,187434,141
CP048242.1,187436,205
CP048242.1,189591,132
CP048242.1,191923,153
CP048242.1,191946,215
CP048242.1,191953,215
CP048242.1,192272,2
CP048242.1,192372,965
CP048242.1,192379,109
CP048242.1,192526,2
CP048242.1,192568,84
CP048242.1,192589,15
CP048242.1,192594,565
CP048242.1,192605,727
CP048242.1,192669,225
CP048242.1,192686,1
CP048242.1,194735,154
CP048242.1,196157,86
CP048242.1,197089,185
CP048242.1,197546,164
CP048242.1,198723,16
CP048242.1,198938,103
CP048242.1,199113,97
CP048242.1,199238,1
CP048242.1,199501,213
CP048242.1,199508,134
CP048242.1,199755,359
CP048242.1,199910,51
CP048242.1,200029,1
CP048242.1,200099,94
CP048242.1,200106,553
CP048242.1,200163,275
CP048242.1,200195,125
CP048242.1,201885,211
CP048242.1,202074,45
CP048242.1,202226,38
CP048242.1,202792,1
CP048242.1,202796,112
CP048242.1,203095,51
CP048242.1,203402,48
CP048242.1,203540,4
CP048242.1,203589,466
CP048242.1,203596,364
CP048242.1,203603,10
CP048242.1,203649,1
CP048242.1,203653,366
CP048242.1,203717,97
CP048242.1,204299,1
CP048242.1,204642,12
CP048242.1,204940,20
CP048242.1,204947,215
CP048242.1,205427,4
CP048242.1,205594,294
CP048242.1,205601,135
CP048242.1,205783,216
CP048242.1,210667,444
CP048242.1,210706,468
CP048242.1,210709,196
CP048242.1,210735,256
CP048242.1,210837,2
CP048242.1,210903,118
CP048242.1,210925,184
CP048242.1,211009,350
CP048242.1,211082,66
CP048242.1,211093,219
CP048242.1,211412,67
CP048242.1,211659,2
CP048242.1,211846,199
CP048242.1,212336,81
CP048242.1,212350,7
CP048242.1,212357,5
CP048242.1,212459,91
CP048242.1,215700,21
CP048242.1,215817,35
CP048242.1,216444,3
CP048242.1,216585,143
CP048242.1,216921,31
CP048242.1,217117,10
CP048242.1,217163,2
CP048242.1,217192,131
CP048242.1,223135,4
CP048242.1,223142,89
CP048242.1,223163,87
CP048242.1,223214,6
CP048242.1,224631,8
CP048242.1,224687,69
CP048242.1,225324,14
CP048242.1,225465,19
CP048242.1,225466,115
CP048242.1,225625,14
CP048242.1,225657,15
CP048242.1,225672,280
CP048242.1,225750,313
CP048242.1,225785,241
CP048242.1,225792,280
CP048242.1,225833,40
CP048242.1,225900,2
CP048242.1,227160,1
CP048242.1,227396,226
CP048242.1,227409,180
CP048242.1,227427,11
CP048242.1,227500,1
CP048242.1,227509,24
CP048242.1,227514,87
CP048242.1,227525,311
CP048242.1,229017,15
CP048242.1,230002,21
CP048242.1,230247,43
CP048242.1,230755,154
CP048242.1,230778,112
CP048242.1,230890,125
CP048242.1,231157,203
CP048242.1,231188,199
CP048242.1,231312,3
CP048242.1,231356,95
CP048242.1,231503,49
CP048242.1,231510,263
CP048242.1,231694,7
CP048242.1,231886,72
CP048242.1,232026,19
CP048242.1,232083,183
CP048242.1,232113,52
CP048242.1,232642,67
CP048242.1,232816,70
CP048242.1,232848,241
CP048242.1,232888,10
CP048242.1,233222,54
CP048242.1,234813,15
CP048242.1,235189,77
CP048242.1,235268,48
CP048242.1,235625,88
CP048242.1,235670,32
CP048242.1,235677,66
CP048242.1,235699,80
CP048242.1,235833,137
CP048242.1,235848,106
CP048242.1,235879,20
CP048242.1,235906,39
CP048242.1,235983,521
CP048242.1,235990,83
CP048242.1,236077,79
CP048242.1,236101,162
CP048242.1,236113,128
CP048242.1,236186,4
CP048242.1,236325,121
CP048242.1,237110,240
CP048242.1,238129,17
CP048242.1,238185,159
CP048242.1,238297,1
CP048242.1,238298,2
CP048242.1,238358,16
CP048242.1,238361,72
CP048242.1,238526,490
CP048242.1,238534,287
CP048242.1,238549,193
CP048242.1,238552,239
CP048242.1,238571,309
CP048242.1,238599,116
CP048242.1,238727,62
CP048242.1,239056,27
CP048242.1,239220,400
CP048242.1,239236,70
CP048242.1,239358,155
CP048242.1,239602,94
CP048242.1,239626,111
CP048242.1,239826,220
CP048242.1,240014,128
CP048242.1,240074,43
CP048242.1,240298,11
CP048242.1,240573,38
CP048242.1,240620,17
CP048242.1,240627,374
CP048242.1,240827,1
CP048242.1,240927,59
CP048242.1,240947,282
CP048242.1,240978,35
CP048242.1,246587,1
CP048242.1,252297,41
CP048242.1,252399,24
CP048242.1,252412,284
CP048242.1,252446,172
CP048242.1,252479,46
CP048242.1,253483,1
CP048242.1,254341,221
CP048242.1,254423,72
CP048242.1,258452,45
CP048242.1,259290,24
CP048242.1,259598,106
CP048242.1,262302,4
CP048242.1,262309,3
CP048242.1,262330,1
CP048242.1,263544,1
CP048242.1,263682,277
CP048242.1,263887,79
CP048242.1,263896,120
CP048242.1,263943,6
CP048242.1,263947,140
CP048242.1,264142,32
CP048242.1,265260,4
CP048242.1,266205,58
CP048242.1,266287,89
CP048242.1,266370,229
CP048242.1,266377,46
CP048242.1,268790,161
CP048242.1,268847,165
CP048242.1,268851,15
CP048242.1,268860,144
CP048242.1,268878,48
CP048242.1,268899,9
CP048242.1,269001,16
CP048242.1,269005,46
CP048242.1,269253,170
CP048242.1,269286,264
CP048242.1,269292,73
CP048242.1,269301,214
CP048242.1,269370,2
CP048242.1,269401,1
CP048242.1,269511,4
CP048242.1,269518,8
CP048242.1,269531,10
CP048242.1,269583,24
CP048242.1,269590,26
CP048242.1,269612,205
CP048242.1,269639,196
CP048242.1,269663,88
CP048242.1,269683,14
CP048242.1,269688,163
CP048242.1,269755,58
CP048242.1,269756,74
CP048242.1,269819,209
CP048242.1,269837,102
CP048242.1,270010,178
CP048242.1,270116,65
CP048242.1,270123,163
CP048242.1,270424,148
CP048242.1,270562,21
CP048242.1,270598,3
CP048242.1,271820,264
CP048242.1,272184,358
CP048242.1,272191,184
CP048242.1,272240,22
CP048242.1,272462,20
CP048242.1,274330,178
CP048242.1,274337,47
CP048242.1,274386,264
CP048242.1,274412,1019
CP048242.1,274419,47
CP048242.1,274450,109
CP048242.1,274801,107
CP048242.1,275117,177
CP048242.1,278675,286
CP048242.1,278691,82
CP048242.1,278875,125
CP048242.1,280432,49
CP048242.1,282258,135
CP048242.1,282860,4
CP048242.1,284955,2
CP048242.1,286615,12
CP048242.1,286820,115
CP048242.1,288475,149
CP048242.1,288482,1
CP048242.1,288536,71
CP048242.1,288540,141
CP048242.1,288712,35
