Chromosome,Position,Reads
CP048241.1,854830,105
CP048241.1,854944,174
CP048241.1,857223,237
CP048241.1,857509,39
CP048241.1,857645,3
CP048241.1,859294,509
CP048241.1,860480,307
CP048241.1,860784,83
CP048241.1,864835,330
CP048241.1,865033,394
CP048241.1,865487,18
CP048241.1,866328,19
CP048241.1,866465,1272
CP048241.1,867439,84
CP048241.1,870397,197
CP048241.1,875636,287
CP048241.1,875643,23
CP048241.1,875748,5
CP048241.1,878650,11
CP048241.1,878706,132
CP048241.1,882837,1
CP048241.1,883129,14
CP048241.1,883311,152
CP048241.1,883349,7
CP048241.1,883441,116
CP048241.1,883966,287
CP048241.1,885298,739
CP048241.1,885315,175
CP048241.1,885326,451
CP048241.1,889443,1
CP048241.1,889935,37
CP048241.1,889999,132
CP048241.1,890006,1
CP048241.1,890399,337
CP048241.1,892018,70
CP048241.1,892400,98
CP048241.1,893470,36
CP048241.1,893586,114
CP048241.1,893710,239
CP048241.1,893805,1
CP048241.1,894081,537
CP048241.1,894239,254
CP048241.1,894246,1
CP048241.1,894252,435
CP048241.1,894265,57
CP048241.1,896626,28
CP048241.1,899908,355
CP048241.1,899915,2
CP048241.1,899922,135
CP048241.1,900043,364
CP048241.1,900076,439
CP048241.1,900121,29
CP048241.1,900138,467
CP048241.1,900147,4
CP048241.1,900302,232
CP048241.1,900309,329
CP048241.1,900534,415
CP048241.1,901309,6
CP048241.1,901371,1
CP048241.1,901471,31
CP048241.1,905258,366
CP048241.1,905781,3
CP048241.1,908650,7
CP048241.1,908696,514
CP048241.1,908703,383
CP048241.1,910224,443
CP048241.1,910231,59
CP048241.1,910281,184
CP048241.1,910397,206
CP048241.1,910411,329
CP048241.1,910420,432
CP048241.1,910422,9
CP048241.1,910436,1
CP048241.1,910441,32
CP048241.1,910720,149
CP048241.1,910725,55
CP048241.1,910740,1
CP048241.1,910742,69
CP048241.1,910749,497
CP048241.1,911491,51
CP048241.1,911523,31
CP048241.1,911547,174
CP048241.1,911614,382
CP048241.1,911733,90
CP048241.1,911753,625
CP048241.1,911840,6
CP048241.1,911918,73
CP048241.1,912176,481
CP048241.1,912998,214
CP048241.1,914887,1
CP048241.1,914987,210
CP048241.1,915748,217
CP048241.1,917973,2
CP048241.1,918415,161
CP048241.1,919326,100
CP048241.1,919361,110
CP048241.1,919401,85
CP048241.1,919507,792
CP048241.1,919714,75
CP048241.1,919730,530
CP048241.1,919737,270
CP048241.1,919761,523
CP048241.1,919798,557
CP048241.1,919911,8
CP048241.1,919986,603
CP048241.1,919993,818
CP048241.1,920013,542
CP048241.1,920191,20
CP048241.1,920228,5
CP048241.1,922768,26
CP048241.1,923128,473
CP048241.1,923135,183
CP048241.1,923175,72
CP048241.1,923181,345
CP048241.1,923236,595
CP048241.1,923279,37
CP048241.1,923411,394
CP048241.1,923426,171
CP048241.1,923479,252
CP048241.1,923583,340
CP048241.1,924768,1
CP048241.1,925432,15
CP048241.1,927093,46
CP048241.1,927164,1
CP048241.1,927246,154
CP048241.1,927261,49
CP048241.1,927292,316
CP048241.1,927340,52
CP048241.1,927387,84
CP048241.1,927408,919
CP048241.1,927416,587
CP048241.1,927441,1018
CP048241.1,927448,607
CP048241.1,927449,823
CP048241.1,927456,6
CP048241.1,927498,8
CP048241.1,927505,288
CP048241.1,927564,3
CP048241.1,927572,837
CP048241.1,927577,468
CP048241.1,927636,852
CP048241.1,927645,1864
CP048241.1,927727,267
CP048241.1,927733,51
CP048241.1,928108,118
CP048241.1,928274,21
CP048241.1,928371,101
CP048241.1,931393,253
CP048241.1,931397,30
CP048241.1,931744,6
CP048241.1,932198,73
CP048241.1,932519,286
CP048241.1,932754,1
CP048241.1,933296,7
CP048241.1,934321,10
CP048241.1,934792,441
CP048241.1,935692,19
CP048241.1,936367,262
CP048241.1,936494,221
CP048241.1,940221,360
CP048241.1,940293,100
CP048241.1,940414,47
CP048241.1,940432,571
CP048241.1,940540,8
CP048241.1,940622,306
CP048241.1,942714,68
CP048241.1,942759,242
CP048241.1,942922,423
CP048241.1,942937,188
CP048241.1,942973,5
CP048241.1,943010,29
CP048241.1,943082,492
CP048241.1,949249,373
CP048241.1,949559,78
CP048241.1,949634,84
CP048241.1,949641,1
CP048241.1,949952,183
CP048241.1,950001,210
CP048241.1,950335,118
CP048241.1,950832,26
CP048241.1,950839,1
CP048241.1,950972,494
CP048241.1,951085,7
CP048241.1,951149,16
CP048241.1,951164,409
CP048241.1,951299,10
CP048241.1,951352,1
CP048241.1,958101,1
CP048241.1,969334,204
CP048241.1,975064,226
CP048241.1,975240,419
CP048241.1,975298,9
CP048241.1,975465,27
CP048241.1,978234,356
CP048241.1,978806,163
CP048241.1,980182,69
CP048241.1,982445,18
CP048241.1,982658,177
CP048241.1,982775,3
CP048241.1,982877,83
CP048241.1,983617,27
CP048241.1,983963,165
CP048241.1,983982,33
CP048241.1,984076,42
CP048241.1,984103,350
CP048241.1,984123,525
CP048241.1,984189,42
CP048241.1,984250,1
CP048241.1,985019,577
CP048241.1,985026,341
CP048241.1,985170,66
CP048241.1,985182,52
CP048241.1,985262,211
CP048241.1,985346,386
CP048241.1,985542,412
CP048241.1,985806,94
CP048241.1,985813,84
CP048241.1,985895,23
CP048241.1,985902,191
CP048241.1,985927,104
CP048241.1,986038,37
CP048241.1,987751,1
CP048241.1,991334,707
CP048241.1,991902,3
CP048241.1,991922,340
CP048241.1,991929,236
CP048241.1,991986,10
CP048241.1,992980,61
CP048241.1,995985,1
CP048241.1,999244,5
CP048241.1,999825,2
CP048241.1,1000191,1
CP048241.1,1000247,504
CP048241.1,1000309,475
CP048241.1,1000317,122
CP048241.1,1005065,44
CP048241.1,1005138,3
CP048241.1,1005145,615
CP048241.1,1005290,51
CP048241.1,1005336,425
CP048241.1,1008274,337
CP048241.1,1008281,269
CP048241.1,1008379,29
CP048241.1,1008956,365
CP048241.1,1013319,3
CP048241.1,1018123,486
CP048241.1,1018192,16
CP048241.1,1018467,24
CP048241.1,1020997,218
CP048241.1,1021024,2
CP048241.1,1021116,256
CP048241.1,1021823,248
CP048241.1,1021886,1503
CP048241.1,1022263,1
CP048241.1,1022296,12
CP048241.1,1022300,1
CP048241.1,1022310,166
CP048241.1,1022316,142
CP048241.1,1022319,101
CP048241.1,1022345,2
CP048241.1,1022515,1
CP048241.1,1022524,176
CP048241.1,1022531,494
CP048241.1,1024765,85
CP048241.1,1027888,843
CP048241.1,1028224,379
CP048241.1,1028382,52
CP048241.1,1031412,130
CP048241.1,1031556,265
CP048241.1,1031574,304
CP048241.1,1031581,14
CP048241.1,1031605,39
CP048241.1,1031612,20
CP048241.1,1031662,145
CP048241.1,1031791,1
CP048241.1,1032530,242
CP048241.1,1032617,266
CP048241.1,1032928,697
CP048241.1,1037171,354
CP048241.1,1037268,146
CP048241.1,1037338,315
CP048241.1,1037359,300
CP048241.1,1037366,19
CP048241.1,1037403,54
CP048241.1,1039120,386
CP048241.1,1040908,676
CP048241.1,1043284,3
CP048241.1,1048449,26
CP048241.1,1052306,17
CP048241.1,1052897,44
CP048241.1,1053010,88
CP048241.1,1055826,515
CP048241.1,1055833,260
CP048241.1,1057827,3
CP048241.1,1063371,47
CP048241.1,1063495,170
CP048241.1,1063503,279
CP048241.1,1063523,267
CP048241.1,1063603,56
CP048241.1,1063640,318
CP048241.1,1066068,152
CP048241.1,1066075,10
CP048241.1,1066252,86
CP048241.1,1066259,1
CP048241.1,1066322,184
CP048241.1,1067739,1
CP048241.1,1069450,5
CP048241.1,1069615,51
CP048241.1,1074731,319
CP048241.1,1077439,10
CP048241.1,1077496,287
CP048241.1,1079078,6
CP048241.1,1079150,4
CP048241.1,1079208,15
CP048241.1,1081310,172
CP048241.1,1082878,411
CP048241.1,1082966,103
CP048241.1,1083038,251
CP048241.1,1083051,113
CP048241.1,1083119,226
CP048241.1,1083165,416
CP048241.1,1085531,1
CP048241.1,1087616,28
CP048241.1,1087711,535
CP048241.1,1087713,1
CP048241.1,1089986,1
CP048241.1,1091380,59
CP048241.1,1098391,154
CP048241.1,1102885,1
CP048241.1,1102897,39
CP048241.1,1103116,339
CP048241.1,1103188,43
CP048241.1,1103206,164
CP048241.1,1103214,82
CP048241.1,1103260,286
CP048241.1,1103356,5
CP048241.1,1103403,255
CP048241.1,1103689,114
CP048241.1,1104080,7
CP048241.1,1104555,40
CP048241.1,1106655,59
CP048241.1,1106680,518
CP048241.1,1106687,256
CP048241.1,1106743,48
CP048241.1,1106784,2
CP048241.1,1106856,20
CP048241.1,1107037,336
CP048241.1,1107353,58
CP048241.1,1108524,1
CP048241.1,1114368,284
CP048241.1,1114706,402
CP048241.1,1116132,274
CP048241.1,1120526,81
CP048241.1,1127378,183
CP048241.1,1127385,106
CP048241.1,1129201,214
CP048241.1,1132381,4
CP048241.1,1135560,1
CP048241.1,1137695,198
CP048241.1,1137702,3
CP048241.1,1144044,6
CP048241.1,1144144,295
CP048241.1,1150324,226
CP048241.1,1150333,1
CP048241.1,1150517,1
CP048241.1,1151047,325
CP048241.1,1153831,387
CP048241.1,1154014,12
CP048241.1,1157009,183
CP048241.1,1157436,222
CP048241.1,1158860,354
CP048241.1,1159038,271
CP048241.1,1159052,51
CP048241.1,1159141,25
CP048241.1,1159203,57
CP048241.1,1159704,6
CP048241.1,1159955,189
CP048241.1,1160170,740
CP048241.1,1160265,323
CP048241.1,1161478,141
CP048241.1,1161788,236
CP048241.1,1161804,1
CP048241.1,1161960,151
CP048241.1,1162209,15
CP048241.1,1162812,236
CP048241.1,1162982,414
CP048241.1,1163393,33
CP048241.1,1163564,514
CP048241.1,1165696,39
CP048241.1,1166112,1
CP048241.1,1167019,67
CP048241.1,1170488,47
CP048241.1,1170795,1
CP048241.1,1170949,21
CP048241.1,1170972,43
CP048241.1,1171074,65
CP048241.1,1171480,34
CP048241.1,1171520,120
CP048241.1,1171634,6
CP048241.1,1171703,1
CP048241.1,1171727,58
CP048241.1,1171837,96
CP048241.1,1171882,25
CP048241.1,1171921,40
CP048241.1,1173313,191
CP048241.1,1173367,37
CP048241.1,1173374,195
CP048241.1,1173521,220
CP048241.1,1173528,93
CP048241.1,1176717,134
CP048241.1,1176782,193
CP048241.1,1177281,3
CP048241.1,1177754,105
CP048241.1,1177778,7
CP048241.1,1177851,141
CP048241.1,1177865,200
CP048241.1,1177959,88
CP048241.1,1178096,93
CP048241.1,1178113,24
CP048241.1,1178217,188
CP048241.1,1178247,75
CP048241.1,1178337,658
CP048241.1,1178378,189
CP048241.1,1180104,545
CP048241.1,1183831,271
CP048241.1,1183930,3
CP048241.1,1183945,9
CP048241.1,1183992,96
CP048241.1,1184067,84
CP048241.1,1184075,706
CP048241.1,1184219,2
CP048241.1,1184224,42
CP048241.1,1184246,265
CP048241.1,1184298,24
CP048241.1,1184411,344
CP048241.1,1184489,285
CP048241.1,1193888,279
CP048241.1,1193922,60
CP048241.1,1193967,150
CP048241.1,1194106,69
CP048241.1,1194385,60
CP048241.1,1194429,1
CP048241.1,1194432,307
CP048241.1,1194562,207
CP048241.1,1194579,1
CP048241.1,1194720,142
CP048241.1,1194784,473
CP048241.1,1194900,95
CP048241.1,1195215,5
CP048241.1,1195257,2
CP048241.1,1195412,11
CP048241.1,1195605,104
CP048241.1,1197465,4
CP048241.1,1197618,293
CP048241.1,1197626,172
CP048241.1,1197644,265
CP048241.1,1202617,362
CP048241.1,1202628,365
CP048241.1,1202633,127
CP048241.1,1202728,335
CP048241.1,1202790,7
CP048241.1,1202797,4
CP048241.1,1203069,1
CP048241.1,1203217,5
CP048241.1,1205764,2
CP048241.1,1205859,383
CP048241.1,1205901,578
CP048241.1,1205908,121
CP048241.1,1205919,293
CP048241.1,1205974,407
CP048241.1,1206011,127
CP048241.1,1210648,49
CP048241.1,1217033,454
CP048241.1,1219788,62
CP048241.1,1220118,146
CP048241.1,1223048,341
CP048241.1,1226430,98
CP048241.1,1228211,1
CP048241.1,1228260,25
CP048241.1,1230740,286
CP048241.1,1230881,235
CP048241.1,1230982,338
CP048241.1,1230989,1264
CP048241.1,1231000,1
CP048241.1,1231029,73
CP048241.1,1231159,571
CP048241.1,1231590,61
CP048241.1,1231968,112
CP048241.1,1235500,42
CP048241.1,1235505,101
CP048241.1,1235575,2
CP048241.1,1238357,513
CP048241.1,1238412,16
CP048241.1,1238550,1
CP048241.1,1242260,94
CP048241.1,1242590,10
CP048241.1,1242850,218
CP048241.1,1242986,3
CP048241.1,1243073,149
CP048241.1,1243221,460
CP048241.1,1243445,82
CP048241.1,1243460,20
CP048241.1,1243537,277
CP048241.1,1243553,192
CP048241.1,1243568,683
CP048241.1,1243586,785
CP048241.1,1243593,485
CP048241.1,1243632,707
CP048241.1,1243639,344
CP048241.1,1243796,1
CP048241.1,1244077,49
CP048241.1,1244175,317
CP048241.1,1244408,7
CP048241.1,1244415,618
CP048241.1,1244559,182
CP048241.1,1244574,2
CP048241.1,1244753,164
CP048241.1,1244829,326
CP048241.1,1245260,666
CP048241.1,1245828,235
CP048241.1,1245844,123
CP048241.1,1246297,278
CP048241.1,1246343,2
CP048241.1,1246470,221
CP048241.1,1246547,230
CP048241.1,1246598,344
CP048241.1,1246660,250
CP048241.1,1246663,65
CP048241.1,1246667,665
CP048241.1,1246896,490
CP048241.1,1249516,2
CP048241.1,1249529,58
CP048241.1,1252288,2
CP048241.1,1252295,12
CP048241.1,1252330,514
CP048241.1,1252564,13
CP048241.1,1252568,15
CP048241.1,1252723,253
CP048241.1,1252742,8
CP048241.1,1253086,28
CP048241.1,1253139,533
CP048241.1,1253210,34
CP048241.1,1253358,306
CP048241.1,1253365,191
CP048241.1,1253428,24
CP048241.1,1253449,1
CP048241.1,1253508,581
CP048241.1,1253513,121
CP048241.1,1253523,462
CP048241.1,1253534,394
CP048241.1,1253544,774
CP048241.1,1253551,397
CP048241.1,1253633,280
CP048241.1,1253638,283
CP048241.1,1253640,41
CP048241.1,1253692,361
CP048241.1,1253741,551
CP048241.1,1253747,548
CP048241.1,1253804,340
CP048241.1,1254023,305
CP048241.1,1254030,1416
CP048241.1,1254070,24
CP048241.1,1254143,801
CP048241.1,1254150,36
CP048241.1,1254772,250
CP048241.1,1255152,66
CP048241.1,1256470,310
CP048241.1,1259849,1
CP048241.1,1260271,93
CP048241.1,1260634,214
CP048241.1,1260650,10
CP048241.1,1260725,548
CP048241.1,1260732,35
CP048241.1,1260764,526
CP048241.1,1260771,11
CP048241.1,1260788,1
CP048241.1,1260886,16
CP048241.1,1260907,174
CP048241.1,1260916,104
CP048241.1,1260919,1177
CP048241.1,1261066,511
CP048241.1,1261129,434
CP048241.1,1261183,581
CP048241.1,1261264,1
CP048241.1,1261286,340
CP048241.1,1268425,393
CP048241.1,1273655,458
CP048241.1,1273660,19
CP048241.1,1273679,425
CP048241.1,1273726,1840
CP048241.1,1273733,371
CP048241.1,1273944,659
CP048241.1,1273951,762
CP048241.1,1274085,26
CP048241.1,1274092,295
CP048241.1,1274379,188
CP048241.1,1275088,2
CP048241.1,1275096,455
CP048241.1,1275209,195
CP048241.1,1275320,282
CP048241.1,1278236,9
CP048241.1,1282567,442
CP048241.1,1282587,1
CP048241.1,1286269,620
CP048241.1,1286276,49
CP048241.1,1286282,1
CP048241.1,1286287,59
CP048241.1,1286320,1
CP048241.1,1286372,229
CP048241.1,1286579,433
CP048241.1,1286582,103
CP048241.1,1286597,10
CP048241.1,1286663,349
CP048241.1,1286703,337
CP048241.1,1286712,211
CP048241.1,1286732,556
CP048241.1,1286950,121
CP048241.1,1286962,159
CP048241.1,1286971,607
CP048241.1,1287013,38
CP048241.1,1287043,697
CP048241.1,1287050,242
CP048241.1,1287063,84
CP048241.1,1287091,4
CP048241.1,1287340,3
CP048241.1,1291479,8
CP048241.1,1292354,23
CP048241.1,1292490,65
CP048241.1,1297219,1
CP048241.1,1298483,269
CP048241.1,1300776,37
CP048241.1,1302454,2
CP048241.1,1302473,1
CP048241.1,1307975,51
CP048241.1,1307990,4
CP048241.1,1308070,22
CP048241.1,1308075,816
CP048241.1,1308339,243
CP048241.1,1308434,258
CP048241.1,1311254,352
CP048241.1,1312022,55
CP048241.1,1312515,337
CP048241.1,1312564,117
CP048241.1,1312913,269
CP048241.1,1314390,60
CP048241.1,1315896,1
CP048241.1,1317884,135
CP048241.1,1317891,1
CP048241.1,1318166,37
CP048241.1,1321516,184
CP048241.1,1321523,341
CP048241.1,1321581,48
CP048241.1,1321603,788
CP048241.1,1321610,8
CP048241.1,1321667,224
CP048241.1,1321720,203
CP048241.1,1321748,3
CP048241.1,1321755,95
CP048241.1,1322407,115
CP048241.1,1322494,1
CP048241.1,1322498,42
CP048241.1,1322502,533
CP048241.1,1322526,296
CP048241.1,1322566,198
CP048241.1,1322711,190
CP048241.1,1322785,238
CP048241.1,1322934,619
CP048241.1,1323189,4
CP048241.1,1323196,116
CP048241.1,1323198,517
CP048241.1,1323286,225
CP048241.1,1323304,145
CP048241.1,1323465,270
CP048241.1,1323467,26
CP048241.1,1323481,58
CP048241.1,1323488,74
CP048241.1,1323496,158
CP048241.1,1323580,240
CP048241.1,1323788,3
CP048241.1,1324604,33
CP048241.1,1325384,300
CP048241.1,1325427,334
CP048241.1,1325718,166
CP048241.1,1331732,205
CP048241.1,1331743,52
CP048241.1,1331798,66
CP048241.1,1331805,135
CP048241.1,1332017,314
CP048241.1,1332094,125
CP048241.1,1332130,696
CP048241.1,1333015,4
CP048241.1,1333074,187
CP048241.1,1336109,22
CP048241.1,1336399,1
CP048241.1,1336520,1750
CP048241.1,1336527,168
CP048241.1,1336560,265
CP048241.1,1341266,4
CP048241.1,1341356,277
CP048241.1,1341558,30
CP048241.1,1342183,278
CP048241.1,1343078,408
CP048241.1,1343096,126
CP048241.1,1344211,21
CP048241.1,1344668,29
CP048241.1,1345043,31
CP048241.1,1345133,149
CP048241.1,1345189,352
CP048241.1,1345192,111
CP048241.1,1345212,232
CP048241.1,1345239,35
CP048241.1,1345281,92
CP048241.1,1347578,109
CP048241.1,1348967,199
CP048241.1,1348997,80
CP048241.1,1349009,18
CP048241.1,1349020,2
CP048241.1,1349039,686
CP048241.1,1349046,250
CP048241.1,1349138,182
CP048241.1,1349169,2
CP048241.1,1349176,250
CP048241.1,1349218,35
CP048241.1,1349226,221
CP048241.1,1349238,58
CP048241.1,1349355,949
CP048241.1,1349362,161
CP048241.1,1349368,34
CP048241.1,1349467,24
CP048241.1,1349555,38
CP048241.1,1349615,308
CP048241.1,1349691,239
CP048241.1,1349719,296
CP048241.1,1349726,1
CP048241.1,1349792,1241
CP048241.1,1349799,1662
CP048241.1,1349832,154
CP048241.1,1349837,84
CP048241.1,1349844,298
CP048241.1,1349863,41
CP048241.1,1349872,177
CP048241.1,1349910,45
CP048241.1,1349969,227
CP048241.1,1350007,605
CP048241.1,1350062,210
CP048241.1,1350065,97
CP048241.1,1350066,402
CP048241.1,1350090,1546
CP048241.1,1350097,99
CP048241.1,1350117,90
CP048241.1,1350124,12
CP048241.1,1350155,176
CP048241.1,1350177,120
CP048241.1,1350184,37
CP048241.1,1350190,16
CP048241.1,1350193,265
CP048241.1,1350194,1
CP048241.1,1350227,297
CP048241.1,1350299,150
CP048241.1,1350313,395
CP048241.1,1350387,3
CP048241.1,1350410,71
CP048241.1,1350436,151
CP048241.1,1350743,27
CP048241.1,1350764,70
CP048241.1,1351024,23
CP048241.1,1351025,352
CP048241.1,1351073,574
CP048241.1,1351077,3
CP048241.1,1351085,103
CP048241.1,1351150,19
CP048241.1,1351248,20
CP048241.1,1351255,217
CP048241.1,1351266,151
CP048241.1,1351448,235
CP048241.1,1351461,240
CP048241.1,1351793,3
CP048241.1,1352459,327
CP048241.1,1354668,323
CP048241.1,1354701,306
CP048241.1,1354764,368
CP048241.1,1354793,138
CP048241.1,1356277,20
CP048241.1,1356812,38
CP048241.1,1356965,270
CP048241.1,1356972,29
CP048241.1,1356987,28
CP048241.1,1357376,278
CP048241.1,1357399,112
CP048241.1,1357407,181
CP048241.1,1357421,2
CP048241.1,1357592,141
CP048241.1,1357599,1
CP048241.1,1358010,41
CP048241.1,1358052,319
CP048241.1,1358054,6
CP048241.1,1358061,19
CP048241.1,1358192,256
CP048241.1,1358202,386
CP048241.1,1358209,169
CP048241.1,1358220,138
CP048241.1,1358221,1259
CP048241.1,1358233,2
CP048241.1,1358298,173
CP048241.1,1358316,3
CP048241.1,1358319,143
CP048241.1,1358323,407
CP048241.1,1358327,27
CP048241.1,1358338,8
CP048241.1,1358461,102
CP048241.1,1358708,336
CP048241.1,1358952,145
CP048241.1,1358975,261
CP048241.1,1358982,130
CP048241.1,1358984,51
CP048241.1,1358998,1151
CP048241.1,1359005,284
CP048241.1,1359007,52
CP048241.1,1359029,342
CP048241.1,1359036,15
CP048241.1,1359049,121
CP048241.1,1359052,5
CP048241.1,1359146,13
CP048241.1,1359178,42
CP048241.1,1359194,156
CP048241.1,1359215,164
CP048241.1,1359238,1
CP048241.1,1359367,778
CP048241.1,1359374,585
CP048241.1,1359479,170
CP048241.1,1359555,271
CP048241.1,1359624,278
CP048241.1,1359640,396
CP048241.1,1359656,180
CP048241.1,1359695,1
CP048241.1,1359787,15
CP048241.1,1359869,261
