Chromosome,Position,Reads
CP048242.1,665156,1
CP048242.1,665258,850
CP048242.1,665467,107
CP048242.1,665487,244
CP048242.1,667070,179
CP048242.1,668307,2
CP048242.1,668315,595
CP048242.1,668370,28
CP048242.1,668371,114
CP048242.1,668398,240
CP048242.1,668408,523
CP048242.1,668442,6
CP048242.1,668449,14
CP048242.1,668458,16
CP048242.1,668553,2447
CP048242.1,668560,1586
CP048242.1,668563,488
CP048242.1,668570,829
CP048242.1,668652,67
CP048242.1,668653,430
CP048242.1,668668,6
CP048242.1,668675,736
CP048242.1,668761,121
CP048242.1,668767,138
CP048242.1,668768,232
CP048242.1,668781,441
CP048242.1,668803,140
CP048242.1,668810,1534
CP048242.1,668812,69
CP048242.1,668857,306
CP048242.1,669006,12
CP048242.1,669140,2
CP048242.1,669937,19
CP048242.1,672192,1
CP048242.1,673396,559
CP048242.1,676685,1
CP048242.1,677073,1
CP048242.1,678756,69
CP048242.1,678799,3
CP048242.1,678811,115
CP048242.1,678822,358
CP048242.1,678829,13
CP048242.1,678958,19
CP048242.1,678980,209
CP048242.1,678989,500
CP048242.1,680659,4
CP048242.1,680765,343
CP048242.1,680804,2
CP048242.1,680928,676
CP048242.1,680972,294
CP048242.1,680986,91
CP048242.1,681149,67
CP048242.1,683212,129
CP048242.1,683219,228
CP048242.1,683225,370
CP048242.1,685649,666
CP048242.1,685656,453
CP048242.1,685674,81
CP048242.1,689306,4
CP048242.1,692502,1
CP048242.1,693009,333
CP048242.1,693921,559
CP048242.1,696547,4
CP048242.1,696583,1
CP048242.1,698063,24
CP048242.1,698072,392
CP048242.1,698079,88
CP048242.1,698366,1
CP048242.1,700824,106
CP048242.1,700907,204
CP048242.1,701529,308
CP048242.1,701917,36
CP048242.1,701918,62
CP048242.1,701958,44
CP048242.1,702020,296
CP048242.1,702903,2
CP048242.1,703062,1
CP048242.1,703370,91
CP048242.1,703385,118
CP048242.1,703389,391
CP048242.1,703390,1
CP048242.1,703397,783
CP048242.1,703431,1388
CP048242.1,703538,55
CP048242.1,703541,19
CP048242.1,706145,169
CP048242.1,709031,1
CP048242.1,710249,326
CP048242.1,710681,305
CP048242.1,711753,73
CP048242.1,711966,181
CP048242.1,712156,240
CP048242.1,715280,19
CP048242.1,715462,166
CP048242.1,717148,6
CP048242.1,717161,17
CP048242.1,717187,432
CP048242.1,717596,66
CP048242.1,718256,23
CP048242.1,720314,287
CP048242.1,720360,360
CP048242.1,721919,72
CP048242.1,722045,1
CP048242.1,725371,50
CP048242.1,725384,6
CP048242.1,725424,60
CP048242.1,725468,25
CP048242.1,728402,21
CP048242.1,733129,86
CP048242.1,735170,186
CP048242.1,735182,80
CP048242.1,735204,179
CP048242.1,736453,184
CP048242.1,738637,390
CP048242.1,741346,3
CP048242.1,741947,40
CP048242.1,742560,178
CP048242.1,744065,1
CP048242.1,746990,664
CP048242.1,747169,197
CP048242.1,747390,294
CP048242.1,747397,197
CP048242.1,747398,327
CP048242.1,747401,220
CP048242.1,747405,4
CP048242.1,747426,383
CP048242.1,747466,268
CP048242.1,747473,329
CP048242.1,747525,232
CP048242.1,747915,162
CP048242.1,748059,285
CP048242.1,748080,34
CP048242.1,748099,3
CP048242.1,748106,57
CP048242.1,748132,31
CP048242.1,748152,3
CP048242.1,748157,348
CP048242.1,749670,405
CP048242.1,749727,529
CP048242.1,749759,377
CP048242.1,749869,64
CP048242.1,750419,3
CP048242.1,750628,289
CP048242.1,750791,130
CP048242.1,750798,765
CP048242.1,751376,53
CP048242.1,751394,5
CP048242.1,751566,12
CP048242.1,751580,158
CP048242.1,751625,438
CP048242.1,751754,1
CP048242.1,751950,849
CP048242.1,752848,581
CP048242.1,752874,199
CP048242.1,752887,213
CP048242.1,753655,1
CP048242.1,755527,650
CP048242.1,755528,12
CP048242.1,755534,340
CP048242.1,755545,1
CP048242.1,755600,16
CP048242.1,755619,33
CP048242.1,755629,118
CP048242.1,755675,37
CP048242.1,755690,175
CP048242.1,755706,207
CP048242.1,755729,20
CP048242.1,755736,61
CP048242.1,755740,386
CP048242.1,755744,1
CP048242.1,755752,542
CP048242.1,755763,286
CP048242.1,755775,358
CP048242.1,755794,3
CP048242.1,755800,933
CP048242.1,755816,838
CP048242.1,755823,360
CP048242.1,756082,200
CP048242.1,756098,292
CP048242.1,756105,106
CP048242.1,756110,4
CP048242.1,756117,247
CP048242.1,756118,7
CP048242.1,756121,1
CP048242.1,756182,1
CP048242.1,756189,2309
CP048242.1,756195,162
CP048242.1,756466,365
CP048242.1,758526,277
CP048242.1,758528,1
CP048242.1,758533,214
CP048242.1,760348,988
CP048242.1,760360,296
CP048242.1,760658,145
CP048242.1,760665,70
CP048242.1,766778,68
CP048242.1,766962,158
CP048242.1,767136,10
CP048242.1,767583,63
CP048242.1,770754,4
CP048242.1,770991,20
CP048242.1,771068,1
CP048242.1,771363,484
CP048242.1,771366,124
CP048242.1,771370,431
CP048242.1,771403,129
CP048242.1,771410,13
CP048242.1,771461,489
CP048242.1,771468,154
CP048242.1,771561,446
CP048242.1,771668,1
CP048242.1,772180,1
CP048242.1,772669,253
CP048242.1,773737,59
CP048242.1,773901,526
CP048242.1,774005,5
CP048242.1,778007,73
CP048242.1,778036,12
CP048242.1,778078,19
CP048242.1,778079,75
CP048242.1,778085,3
CP048242.1,778154,57
CP048242.1,778161,286
CP048242.1,778162,638
CP048242.1,778173,271
CP048242.1,778180,56
CP048242.1,778222,327
CP048242.1,778617,37
CP048242.1,778697,13
CP048242.1,778850,182
CP048242.1,778918,5
CP048242.1,782843,25
CP048242.1,786181,130
CP048242.1,786366,984
CP048242.1,786514,913
CP048242.1,786521,620
CP048242.1,786551,1
CP048242.1,786558,53
CP048242.1,786585,1
CP048242.1,786620,278
CP048242.1,786752,1
CP048242.1,786898,1
CP048242.1,787881,287
CP048242.1,788619,8
CP048242.1,788923,1
CP048242.1,789199,331
CP048242.1,789288,342
CP048242.1,789740,407
CP048242.1,789763,176
CP048242.1,789882,17
CP048242.1,791080,112
CP048242.1,791576,183
CP048242.1,791822,134
CP048242.1,792149,255
CP048242.1,793657,451
CP048242.1,793895,4
CP048242.1,795024,335
CP048242.1,795114,554
CP048242.1,798096,36
CP048242.1,798133,294
CP048242.1,800690,65
CP048242.1,800795,1
CP048242.1,800825,1
CP048242.1,800828,439
CP048242.1,800835,557
CP048242.1,800844,25
CP048242.1,800883,2
CP048242.1,800932,29
CP048242.1,800937,1
CP048242.1,800979,304
CP048242.1,801015,1
CP048242.1,801022,5
CP048242.1,801188,655
CP048242.1,801243,306
CP048242.1,801572,477
CP048242.1,803151,264
CP048242.1,803288,3314
CP048242.1,803293,3339
CP048242.1,803319,460
CP048242.1,803349,30
CP048242.1,803350,45
CP048242.1,803412,447
CP048242.1,803613,309
CP048242.1,803622,327
CP048242.1,803627,29
CP048242.1,803634,1
CP048242.1,803649,5
CP048242.1,803908,452
CP048242.1,804043,4
CP048242.1,817453,180
CP048242.1,817540,48
CP048242.1,817782,48
CP048242.1,817915,24
CP048242.1,817989,234
CP048242.1,817996,238
CP048242.1,818007,10
CP048242.1,820361,4
CP048242.1,820371,20
CP048242.1,820886,365
CP048242.1,822942,112
CP048242.1,822962,511
CP048242.1,822969,1221
CP048242.1,823525,140
CP048242.1,824865,5
CP048242.1,824871,40
CP048242.1,825318,272
CP048242.1,826549,168
CP048242.1,827208,9
CP048242.1,827513,310
CP048242.1,828405,7
CP048242.1,829483,123
CP048242.1,829490,507
CP048242.1,829548,91
CP048242.1,829562,510
CP048242.1,829568,180
CP048242.1,829656,1
CP048242.1,829664,168
CP048242.1,831524,135
CP048242.1,841829,81
CP048242.1,842463,1
CP048242.1,845337,425
CP048242.1,845544,98
CP048242.1,847608,66
CP048242.1,847674,150
CP048242.1,848430,2
CP048242.1,849027,2
CP048242.1,849520,180
CP048242.1,849926,1
CP048242.1,849961,6
CP048242.1,853305,194
CP048242.1,853324,65
CP048242.1,853354,63
CP048242.1,853396,226
CP048242.1,853415,264
CP048242.1,853452,3
CP048242.1,853459,45
CP048242.1,853511,478
CP048242.1,853640,2
CP048242.1,854643,1136
CP048242.1,854745,116
CP048242.1,854786,568
CP048242.1,854823,66
CP048242.1,854849,1
CP048242.1,854864,267
CP048242.1,854900,9
CP048242.1,854902,95
CP048242.1,854909,2178
CP048242.1,854918,1
CP048242.1,855044,75
CP048242.1,855092,27
CP048242.1,855242,483
CP048242.1,855338,93
CP048242.1,855621,1
CP048242.1,855690,203
CP048242.1,855697,33
CP048242.1,855862,67
CP048242.1,855901,294
CP048242.1,855947,3
CP048242.1,856357,212
CP048242.1,856391,401
CP048242.1,856398,76
CP048242.1,856428,219
CP048242.1,856430,40
CP048242.1,856482,152
CP048242.1,856487,1
CP048242.1,856507,718
CP048242.1,856510,52
CP048242.1,856514,16
CP048242.1,856627,25
CP048242.1,856714,1001
CP048242.1,856721,2558
CP048242.1,856730,2
CP048242.1,856776,118
CP048242.1,856872,337
CP048242.1,857640,1
CP048242.1,857681,300
CP048242.1,857719,8
CP048242.1,858564,10
CP048242.1,858616,258
CP048242.1,858643,187
CP048242.1,858677,132
CP048242.1,858886,234
CP048242.1,859738,11
CP048242.1,859815,6
CP048242.1,859820,245
CP048242.1,859901,41
CP048242.1,859948,177
CP048242.1,859971,951
CP048242.1,860043,599
CP048242.1,860050,312
CP048242.1,860063,1
CP048242.1,860070,455
CP048242.1,860077,764
CP048242.1,860293,5
CP048242.1,860316,1
CP048242.1,860443,78
CP048242.1,860471,175
CP048242.1,860588,238
CP048242.1,860593,1
CP048242.1,860607,39
CP048242.1,860632,1065
CP048242.1,860741,1
CP048242.1,860889,1
CP048242.1,860904,841
CP048242.1,860912,1
CP048242.1,860918,919
CP048242.1,860919,57
CP048242.1,860925,3724
CP048242.1,861045,1144
CP048242.1,861054,53
CP048242.1,861143,186
CP048242.1,861162,302
CP048242.1,861167,451
CP048242.1,861199,587
CP048242.1,861206,153
CP048242.1,861239,2
CP048242.1,861256,16
CP048242.1,861319,1
CP048242.1,861488,7
CP048242.1,861501,1
CP048242.1,861512,2
CP048242.1,861523,3
CP048242.1,861640,2
CP048242.1,861774,1
CP048242.1,861971,563
CP048242.1,861996,730
CP048242.1,862280,1
CP048242.1,862286,740
CP048242.1,862292,33
CP048242.1,862297,364
CP048242.1,862365,1
CP048242.1,862443,451
CP048242.1,862450,850
CP048242.1,862462,13
CP048242.1,862506,1533
CP048242.1,862513,643
CP048242.1,862524,290
CP048242.1,862949,87
CP048242.1,863131,26
CP048242.1,863273,1
CP048242.1,863575,189
CP048242.1,863872,197
CP048242.1,863916,159
CP048242.1,863977,456
CP048242.1,863999,317
CP048242.1,864138,2
CP048242.1,864167,13
CP048242.1,864224,195
CP048242.1,864297,13
CP048242.1,864334,159
CP048242.1,864451,106
CP048242.1,864456,306
CP048242.1,864460,579
CP048242.1,864542,1
CP048242.1,864561,12
CP048242.1,864591,19
CP048242.1,864595,72
CP048242.1,864621,547
CP048242.1,864645,135
CP048242.1,864674,2
CP048242.1,864911,127
CP048242.1,865807,1
CP048242.1,868339,54
CP048242.1,868502,27
CP048242.1,869844,593
CP048242.1,871493,1319
CP048242.1,871502,1183
CP048242.1,871642,423
CP048242.1,871724,659
CP048242.1,871731,2
CP048242.1,872060,196
CP048242.1,872290,153
CP048242.1,874037,2
CP048242.1,875067,46
CP048242.1,875118,892
CP048242.1,877533,121
CP048242.1,877791,243
CP048242.1,878339,387
CP048242.1,878760,17
CP048242.1,878774,475
CP048242.1,878781,512
CP048242.1,879091,1
CP048242.1,879100,216
CP048242.1,879219,456
CP048242.1,879226,176
CP048242.1,879310,458
CP048242.1,879414,1
CP048242.1,879828,331
CP048242.1,879931,235
CP048242.1,880947,41
CP048242.1,880954,2
CP048242.1,881266,229
CP048242.1,881433,137
CP048242.1,881503,537
CP048242.1,881543,539
CP048242.1,881604,192
CP048242.1,881624,521
CP048242.1,881640,1824
CP048242.1,881647,123
CP048242.1,881669,25
CP048242.1,881728,188
CP048242.1,881773,365
CP048242.1,881798,281
CP048242.1,881809,12
CP048242.1,881836,300
CP048242.1,881906,860
CP048242.1,881963,276
CP048242.1,881970,345
CP048242.1,881975,605
CP048242.1,882574,57
CP048242.1,882983,315
CP048242.1,883073,7
CP048242.1,883541,12
CP048242.1,883798,4
CP048242.1,884100,258
CP048242.1,884749,30
CP048242.1,884965,6
CP048242.1,884970,9
CP048242.1,885207,2
CP048242.1,885342,1
CP048242.1,885778,476
CP048242.1,885835,402
CP048242.1,885980,1
CP048242.1,886085,479
CP048242.1,886125,323
CP048242.1,886290,2
CP048242.1,886472,89
CP048242.1,887174,121
CP048242.1,888302,19
CP048242.1,888344,1
CP048242.1,888449,128
CP048242.1,888491,246
CP048242.1,888523,25
CP048242.1,888581,226
CP048242.1,888613,31
CP048242.1,888622,18
CP048242.1,888644,26
CP048242.1,888680,778
CP048242.1,888957,13
CP048242.1,888964,2
CP048242.1,889257,131
CP048242.1,889264,24
CP048242.1,891119,325
CP048242.1,891489,1
CP048242.1,891558,483
CP048242.1,891565,99
CP048242.1,891567,86
CP048242.1,891579,18
CP048242.1,891622,173
CP048242.1,893411,387
CP048242.1,893418,320
CP048242.1,893452,70
CP048242.1,896007,6
CP048242.1,896252,3
CP048242.1,898387,1
CP048242.1,898431,630
CP048242.1,898561,185
CP048242.1,898584,1
CP048242.1,898663,267
CP048242.1,899477,81
CP048242.1,899484,131
CP048242.1,900856,38
CP048242.1,902455,6
CP048242.1,904423,365
CP048242.1,904954,205
CP048242.1,905177,1
CP048242.1,905518,12
CP048242.1,905854,217
CP048242.1,906508,130
CP048242.1,906692,550
CP048242.1,906790,14
CP048242.1,907019,433
CP048242.1,907026,389
CP048242.1,907047,432
CP048242.1,907069,307
CP048242.1,907076,977
CP048242.1,907106,42
CP048242.1,907114,921
CP048242.1,907168,3
CP048242.1,907175,294
CP048242.1,908081,380
CP048242.1,908422,794
CP048242.1,910651,35
CP048242.1,911321,218
CP048242.1,913565,37
CP048242.1,913651,31
CP048242.1,913976,98
CP048242.1,917532,16
CP048242.1,918078,71
CP048242.1,918139,7
CP048242.1,918158,54
CP048242.1,918176,427
CP048242.1,918183,406
CP048242.1,918194,411
CP048242.1,918232,1055
CP048242.1,918266,1
CP048242.1,918483,354
CP048242.1,918490,69
CP048242.1,918492,101
CP048242.1,918500,674
CP048242.1,918507,560
CP048242.1,918628,337
CP048242.1,918662,1
CP048242.1,918697,461
CP048242.1,918756,782
CP048242.1,918769,29
CP048242.1,918776,1214
CP048242.1,918929,142
CP048242.1,918940,1
CP048242.1,918989,1
CP048242.1,919039,87
CP048242.1,930902,1
CP048242.1,930919,1
CP048242.1,931266,229
CP048242.1,931311,173
CP048242.1,931318,257
CP048242.1,932863,257
CP048242.1,932868,310
CP048242.1,933947,1
CP048242.1,933954,550
CP048242.1,934280,26
CP048242.1,934326,1
CP048242.1,934346,86
CP048242.1,934432,2
CP048242.1,934435,1054
CP048242.1,934442,909
CP048242.1,934534,205
CP048242.1,935235,9
CP048242.1,935268,1
CP048242.1,936136,4
CP048242.1,936220,134
CP048242.1,937035,623
CP048242.1,937048,305
CP048242.1,937096,286
CP048242.1,941229,1
CP048242.1,942494,37
CP048242.1,944182,13
CP048242.1,944212,11
CP048242.1,944280,46
CP048242.1,945903,55
CP048242.1,945909,1158
CP048242.1,945916,673
CP048242.1,946045,45
CP048242.1,948495,1
CP048242.1,950208,2
CP048242.1,950299,153
CP048242.1,950491,439
CP048242.1,950572,93
CP048242.1,950626,1127
CP048242.1,950633,733
CP048242.1,950636,285
CP048242.1,950666,68
CP048242.1,950714,235
CP048242.1,950738,239
CP048242.1,950741,332
CP048242.1,950749,123
CP048242.1,950765,171
CP048242.1,950777,1788
CP048242.1,950784,223
CP048242.1,950792,1
CP048242.1,950844,1234
CP048242.1,950995,518
CP048242.1,953728,35
CP048242.1,953886,1
CP048242.1,953931,384
CP048242.1,953942,464
CP048242.1,953962,1
CP048242.1,954030,8
CP048242.1,954048,385
CP048242.1,955257,368
CP048242.1,955822,229
CP048242.1,956222,555
CP048242.1,958914,82
CP048242.1,959375,854
CP048242.1,959398,1
CP048242.1,961650,1
CP048242.1,961651,125
CP048242.1,961705,443
CP048242.1,961745,141
CP048242.1,961789,189
CP048242.1,964515,83
CP048242.1,964583,310
CP048242.1,964658,442
CP048242.1,966717,16
CP048242.1,967618,336
CP048242.1,967625,251
CP048242.1,967667,180
CP048242.1,967944,187
CP048242.1,968813,38
CP048242.1,969194,1
CP048242.1,969291,10
CP048242.1,969680,1
CP048242.1,970073,115
CP048242.1,970867,277
CP048242.1,971135,489
CP048242.1,971461,237
CP048242.1,971596,7
CP048242.1,971781,1075
CP048242.1,971806,352
CP048242.1,971855,131
CP048242.1,971862,488
CP048242.1,972909,108
CP048242.1,973299,354
CP048242.1,973306,464
CP048242.1,974898,803
CP048242.1,974905,7
CP048242.1,974914,20
CP048242.1,975416,5
CP048242.1,975616,1
CP048242.1,976214,23
CP048242.1,976227,159
CP048242.1,976230,111
CP048242.1,976369,832
CP048242.1,976449,33
CP048242.1,977250,50
CP048242.1,978687,3
CP048242.1,979591,537
CP048242.1,979690,295
CP048242.1,979748,13
CP048242.1,980684,30
CP048242.1,983332,43
CP048242.1,986504,27
CP048242.1,986522,159
CP048242.1,986524,95
CP048242.1,986537,154
CP048242.1,988398,286
CP048242.1,988405,15
CP048242.1,988480,3
CP048242.1,988509,25
CP048242.1,989687,153
CP048242.1,989688,1
CP048242.1,989778,492
CP048242.1,989785,1504
CP048242.1,989812,63
CP048242.1,990862,224
CP048242.1,990863,4
CP048242.1,990869,467
CP048242.1,992807,391
CP048242.1,992918,780
CP048242.1,992936,1
CP048242.1,993057,1206
CP048242.1,993064,1595
CP048242.1,993075,978
CP048242.1,993086,362
CP048242.1,993100,1
CP048242.1,993300,31
CP048242.1,993320,156
CP048242.1,993464,1684
CP048242.1,993795,1
CP048242.1,995062,13
CP048242.1,995579,1667
CP048242.1,995583,3179
CP048242.1,995586,1667
CP048242.1,995590,9408
CP048242.1,995611,335
CP048242.1,995638,68
CP048242.1,995664,5
CP048242.1,995691,149
CP048242.1,995798,259
CP048242.1,995814,44
CP048242.1,995830,1
CP048242.1,996114,1
CP048242.1,996151,6
CP048242.1,996154,442
CP048242.1,996174,500
CP048242.1,996310,24
CP048242.1,996674,195
CP048242.1,997511,12
CP048242.1,997558,48
CP048242.1,997587,636
CP048242.1,997612,3
CP048242.1,997684,1
CP048242.1,997925,281
CP048242.1,998018,115
CP048242.1,998024,311
CP048242.1,998036,1
CP048242.1,998043,295
CP048242.1,998189,556
CP048242.1,998251,18
CP048242.1,998740,1377
CP048242.1,998852,2
CP048242.1,999207,155
CP048242.1,999339,344
CP048242.1,999416,334
CP048242.1,999423,11
CP048242.1,999936,277
CP048242.1,1000195,1
CP048242.1,1000218,47
CP048242.1,1000359,2
CP048242.1,1000423,12
CP048242.1,1000863,4
CP048242.1,1000943,352
CP048242.1,1000985,1
CP048242.1,1001090,95
CP048242.1,1001104,745
CP048242.1,1001255,149
CP048242.1,1001307,1
CP048242.1,1001358,1
CP048242.1,1001488,50
CP048242.1,1001600,37
CP048242.1,1001790,130
CP048242.1,1002092,22
CP048242.1,1002139,118
CP048242.1,1002382,505
CP048242.1,1002389,995
CP048242.1,1002411,1
CP048242.1,1002561,549
CP048242.1,1002617,395
CP048242.1,1002618,419
CP048242.1,1002813,860
CP048242.1,1003064,2
CP048242.1,1003367,379
CP048242.1,1003414,855
CP048242.1,1003447,1506
CP048242.1,1003454,1205
CP048242.1,1003493,622
CP048242.1,1003720,343
CP048242.1,1003789,19
CP048242.1,1003796,1237
CP048242.1,1003887,1
CP048242.1,1003925,1
CP048242.1,1003943,720
CP048242.1,1003950,12
CP048242.1,1004241,1342
CP048242.1,1004248,270
CP048242.1,1004412,743
CP048242.1,1004448,606
CP048242.1,1004934,432
CP048242.1,1004982,482
CP048242.1,1005070,93
CP048242.1,1005129,19
CP048242.1,1005242,306
CP048242.1,1005249,927
CP048242.1,1005384,192
CP048242.1,1005484,63
CP048242.1,1005738,9
CP048242.1,1005764,3
CP048242.1,1006150,16
CP048242.1,1006617,87
CP048242.1,1007616,502
CP048242.1,1008490,335
CP048242.1,1010145,307
CP048242.1,1010204,25
CP048242.1,1010209,454
CP048242.1,1010267,309
CP048242.1,1010274,380
CP048242.1,1010452,122
CP048242.1,1010459,32
CP048242.1,1010487,38
CP048242.1,1010496,171
CP048242.1,1010519,20
CP048242.1,1010588,3
CP048242.1,1011041,153
CP048242.1,1011948,360
CP048242.1,1012128,2
CP048242.1,1012134,449
CP048242.1,1012156,319
CP048242.1,1012283,2
CP048242.1,1012375,8
CP048242.1,1012383,40
CP048242.1,1012390,613
