Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L02607,GWK60_L02607,ORF,YOR112W,CEX1,S000005638,,,0.9995,0,0,2040,0.0,0.0,0.0,2040,1.0,0.9999999897910393,0.0,0.9916666666666667,0,0,2023
GWK60_L02629,GWK60_L02629,ORF,YOR111W,YOR111W,S000005637,No,,1.0245,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9830246913580247,0,0,637
GWK60_L02651,GWK60_L02651,ORF,YNL108C,YNL108C,S000005052,No,No,1.0125,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.9938128383604021,0,0,1285
GWK60_L02673,GWK60_L02673,ORF,YDR496C,PUF6,S000002904,,,0.7978,0,0,2022,0.0,0.0,0.0,2022,1.0,0.999999987777655,0.0,0.990108803165183,0,0,2002
GWK60_L02695,GWK60_L02695,ORF,YDR498C,SEC20,S000002906,,,,0,0,945,0.0,0.0,0.0,945,1.0,0.9994188962656985,0.0,0.41693121693121693,0,0,394
GWK60_L02717,GWK60_L02717,ORF,YNL280C,ERG24,S000005224,,,NaN,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.9916286149162862,0,0,1303
GWK60_L02739,GWK60_L02739,ORF,YNL281W,HCH1,S000005225,,,NaN,0,0,426,0.0,0.0,0.0,426,1.0,0.9055096310498407,0.0,0.9741784037558685,0,0,415
GWK60_L02761,GWK60_L02761,ORF,,,,,,,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.9213250517598344,0,0,445
GWK60_L02783,GWK60_L02783,ORF,YNL284C,MRPL10,S000005228,,,NaN,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.8518518518518519,0,0,713
GWK60_L02827,URA3,ORF,,,,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.993734335839599,0,0,793
GWK60_L02849,GWK60_L02849,ORF,YEL022W,GEA2,S000000748,,NaN,,0,0,4365,0.0,0.0,0.0,4365,1.0,1.0,0.0,0.9211912943871706,0,0,4021
GWK60_L02893,GWK60_L02893,ORF,YEL023C,YEL023C,S000000749,No,,NaN,6,570,1869,0.0032102728731942215,0.48215566408251087,0.3905705805748206,1382,0.7394328517924024,0.739432810055154,0.0,0.8432316746923488,5,561,1576
GWK60_L02915,RIP1,ORF,YEL024W,RIP1,S000000750,,,NaN,1,3,642,0.001557632398753894,0.22256442934013027,0.005377723718267837,472,0.735202492211838,0.7264601025916656,0.0,0.8613707165109035,1,3,553
GWK60_L02937,GWK60_L02937,ORF,,,,,,,6,216,2892,0.002074688796680498,0.3023255813953488,0.08004104669061057,1677,0.5798755186721992,0.5798755186710185,0.0,0.0,0,0,0
GWK60_L02959,GWK60_L02959,ORF,YEL026W,SNU13,S000000752,,,,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.9868766404199475,0,0,376
GWK60_L02981,GWK60_L02981,ORF,YJR043C,POL32,S000003804,,,0.8447,0,0,1098,0.0,0.0,0.0,1098,1.0,0.9998741130020299,0.0,0.6539162112932605,0,0,718
GWK60_L03025,GWK60_L03025,ORF,YEL029C,BUD16,S000000755,,No,NaN,0,0,987,0.0,0.0,0.0,987,1.0,0.999618111532317,0.0,0.9250253292806484,0,0,913
GWK60_L03047,GWK60_L03047,ORF,YEL030W,ECM10,S000000756,,No,NaN,0,0,1941,0.0,0.0,0.0,1941,1.0,0.9999999725252938,0.0,0.9587841318907779,0,0,1861
GWK60_L03069,GWK60_L03069,ORF,YDL167C,NRP1,S000002326,,,0.9165,4,57,1812,0.002207505518763797,0.24417255958394132,0.017916571781305523,1043,0.57560706401766,0.5756070065664708,0.0,0.34713024282560706,1,20,629
GWK60_L03091,GWK60_L03091,ORF,YDL166C,FAP7,S000002325,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9874804381846636,0,0,631
GWK60_L03113,GWK60_L03113,ORF,YDL165W,CDC36,S000002324,,,,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.9913194444444444,0,0,571
GWK60_L03135,GWK60_L03135,ORF,YDL164C,CDC9,S000002323,,,,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.9287356321839081,0,0,2020
GWK60_L03157,GWK60_L03157,ORF,YDL160C,NA,S000028520,,NaN,NaN,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9678714859437751,0,0,241
GWK60_L03179,GWK60_L03179,ORF,YLR208W,SEC13,S000004198,,,,0,0,912,0.0,0.0,0.0,912,1.0,0.9991918868239439,0.0,0.9945175438596491,0,0,907
GWK60_L03201,GWK60_L03201,ORF,YDL160C,DHH1,S000002319,,NaN,NaN,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.9678477690288714,0,0,1475
GWK60_L03223,GWK60_L03223,ORF,YDL159W,STE7,S000002318,,NaN,NaN,3,433,1356,0.0022123893805309734,0.26487940308866914,0.19224780971560768,569,0.4196165191740413,0.4196125160022951,0.0,0.8768436578171092,2,187,1189
GWK60_L03245,GWK60_L03245,ORF,YDL157C,DMO2,S000002316,No,,0.9440,2,63,321,0.006230529595015576,0.7317558162656591,0.11162951942105187,150,0.4672897196261682,0.35995277992831864,0.0,0.8629283489096573,2,63,277
GWK60_L03267,GWK60_L03267,ORF,YDL156W,CMR1,S000002315,,,1.0097,0,0,1605,0.0,0.0,0.0,1605,1.0,0.9999992090260407,0.0,0.9819314641744549,0,0,1576
GWK60_L03289,GWK60_L03289,ORF,YDL155W,CLB3,S000002314,,Yes,1.0028,3,56,1401,0.0021413276231263384,0.25928684480029796,0.024533440301398254,957,0.683083511777302,0.6830793565533758,0.0,0.9857244825124911,3,56,1381
GWK60_L03311,GWK60_L03311,ORF,YDL154W,MSH5,S000002313,,,1.0280,1,109,2604,0.00038402457757296467,0.047962218518155374,0.02701896255426765,2069,0.7945468509984639,0.794546850969645,0.0,0.8068356374807988,1,109,2101
GWK60_L03333,GWK60_L03333,ORF,YDL153C,SAS10,S000002312,,,,0,0,1788,0.0,0.0,0.0,1788,1.0,0.9999998731169609,0.0,0.9675615212527964,0,0,1730
GWK60_L03355,GWK60_L03355,ORF,YDL150W,RPC53,S000002309,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.9961059190031153,0,0,1279
GWK60_L03377,GWK60_L03377,ORF,YDL149W,ATG9,S000002308,,,0.9315,1,13,2787,0.0003588087549336204,0.07905752900370769,0.008636536781917647,2620,0.9400789379260854,0.9400789379206156,0.0,0.8177251524937208,0,0,2279
GWK60_L03399,GWK60_L03399,ORF,YDL147W,RPN5,S000002306,,,,0,0,1338,0.0,0.0,0.0,1338,1.0,0.9999885784818139,0.0,0.9715994020926756,0,0,1300
GWK60_L03421,LDB17,ORF,YDL146W,LDB17,S000002305,,,0.9302,1,15,1434,0.000697350069735007,0.18126999753876444,0.02427723181322738,1427,0.995118549511855,0.9951141976107684,0.0,0.9574616457461645,1,15,1373
GWK60_L03443,GWK60_L03443,ORF,YDL145C,COP1,S000002304,,,,0,0,3606,0.0,0.0,0.0,3606,1.0,0.9999999999999984,0.0,0.9977814753189129,0,0,3598
GWK60_L03465,GWK60_L03465,ORF,YDL144C,YDL144C,S000002303,No,,0.9983,2,288,1062,0.0018832391713747645,0.4210216572504708,0.5254788181501001,715,0.6732580037664784,0.6731365293769384,0.0,0.955743879472693,2,288,1015
GWK60_L03487,GWK60_L03487,ORF,YDL143W,CCT4,S000002302,,No,,0,0,1590,0.0,0.0,0.0,1590,1.0,0.9999990810194866,0.0,0.9761006289308176,0,0,1552
GWK60_L03509,GWK60_L03509,ORF,YDL142C,CRD1,S000002301,,,0.8600,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.8093480934809348,0,0,658
GWK60_L03531,GWK60_L03531,ORF,YDL141W,BPL1,S000002300,,,,1,1,2073,0.000482392667631452,0.05412074659542098,0.0002427776762389485,2000,0.964785335262904,0.9647853281818967,0.0,0.994693680656054,1,1,2062
GWK60_L03553,RPB1,ORF,YDL140C,RPO21,S000002299,,No,,0,0,5127,0.0,0.0,0.0,5127,1.0,1.0,0.0,0.9471425785059489,0,0,4856
GWK60_L03575,GWK60_L03575,ORF,YDL139C,SCM3,S000002298,,,,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.6600985221674877,0,0,402
GWK60_L03597,GWK60_L03597,ORF,YDL138W,RGT2,S000002297,,No,1.0103,5,293,2289,0.00218435998252512,0.25296192693152847,0.07410125475778312,1642,0.7173438182612495,0.7173438176540721,0.0,0.743993010048056,5,293,1703
GWK60_L03619,GWK60_L03619,ORF,YDL193W,NUS1,S000002352,,,,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.8353783231083844,0,0,817
GWK60_L03641,GWK60_L03641,ORF,YDL192W,ARF1,S000002351,,No,0.5095,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.9908424908424909,0,0,541
GWK60_L03663,PPH21,ORF,YDL188C,PPH22,S000002347,,No,0.9805,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.8355916892502259,0,0,925
GWK60_L03685,VMA1,ORF,YDL185W,VMA1,S000002344,,,NaN,0,0,3102,0.0,0.0,0.0,3102,1.0,0.9999999999997506,0.0,0.9829142488716957,0,0,3049
GWK60_L03707,GWK60_L03707,ORF,YDL183C,MRX19,S000002342,No,,0.9842,3,250,864,0.003472222222222222,0.2848169191919192,0.13798540030966963,357,0.4131944444444444,0.41265509299559133,0.0,0.8796296296296297,3,250,760
GWK60_L03729,GWK60_L03729,ORF,YDL053C,PBP4,S000002211,,,0.9832,0,0,432,0.0,0.0,0.0,432,1.0,0.9105199406664386,0.0,0.3912037037037037,0,0,169
GWK60_L03751,GWK60_L03751,ORF,YLR377C,FBP1,S000004369,,,1.0195,3,19,1011,0.002967359050445104,0.21804057803189308,0.008435320336057048,548,0.5420375865479723,0.541874742960807,0.0,0.9891196834817013,3,19,1000
GWK60_L03773,GWK60_L03773,ORF,YDL052C,SLC1,S000002210,,,NaN,2,44,915,0.002185792349726776,0.15707205489897064,0.02321237720283684,485,0.5300546448087432,0.5296389502206519,0.0,0.833879781420765,2,44,763
GWK60_L03795,GWK60_L03795,ORF,YGL228W,SHE10,S000003197,,No,0.9717,4,256,1671,0.0023937761819269898,0.17366402907994768,0.07392143123710455,823,0.49251944943147813,0.49251924808159636,0.0,0.291442250149611,1,17,487
GWK60_L03817,GWK60_L03817,ORF,YGL227W,VID30,S000003196,,,0.9892,3,207,2733,0.0010976948408342481,0.08039517014270033,0.03703708698220225,1732,0.6337358214416392,0.6337358214353117,0.0,0.7296011708744969,3,207,1994
GWK60_L03839,GWK60_L03839,ORF,YGL226C,NA,S000003194,,,,0,0,585,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.8127340823970037,0,0,217
GWK60_L03861,GWK60_L03861,ORF,YGL226W,MTC3,S000003195,,,0.8612,1,14,462,0.0021645021645021645,0.2083015024191495,0.023367155720096896,365,0.79004329004329,0.7364291403558376,0.0,0.696969696969697,0,0,322
GWK60_L03905,AMT1,ORF,YGL166W,CUP2,S000003134,,No,1.0220,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.4824561403508772,0,0,385
GWK60_L03927,GWK60_L03927,ORF,YGL164C,YRB30,S000003132,,,1.0330,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.9538341158059468,0,0,1219
GWK60_L03949,GWK60_L03949,ORF,YGL163C,RAD54,S000003131,,No,0.8453,0,0,2829,0.0,0.0,0.0,2829,1.0,0.9999999999961771,0.0,0.9908094733121244,0,0,2803
GWK60_L03971,GWK60_L03971,ORF,YGL162W,SUT1,S000003130,,No,1.0143,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.27001862197392923,0,0,290
GWK60_L03993,GWK60_L03993,ORF,YGL161C,YIP5,S000003129,,,1.0060,2,91,1005,0.001990049751243781,0.1704993550764695,0.06596597361198103,554,0.5512437810945273,0.5510679342572881,0.0,0.6915422885572139,2,91,695
GWK60_L04015,GWK60_L04015,ORF,YGL169W,SUA5,S000003137,,,,0,0,1269,0.0,0.0,0.0,1269,1.0,0.9999772290002241,0.0,0.8991331757289204,0,0,1141
GWK60_L04037,GWK60_L04037,ORF,YGL167C,PMR1,S000003135,,,0.5948,9,399,2856,0.0031512605042016808,0.26818227290916363,0.10985305979838587,1088,0.38095238095238093,0.3809523809512692,0.14476270887032844,0.9660364145658263,8,395,2759
GWK60_L04059,GWK60_L04059,ORF,YJL133C,NA,S000028805,,,,0,0,174,0.0,0.0,0.0,174,1.0,0.4353637081969708,0.0,0.0,0,0,0
GWK60_L04081,GWK60_L04081,ORF,YJL134W,LCB3,S000003670,,No,1.0408,1,11,1278,0.000782472613458529,0.05634593193278639,0.005364168185576045,1207,0.9444444444444444,0.9444247894528202,0.0,0.5195618153364632,0,0,664
GWK60_L04103,TIF1,ORF,YJL138C,TIF2,S000003674,,No,0.8587,0,0,1191,0.0,0.0,0.0,1191,1.0,0.9999503270318982,0.0,0.9680940386230059,0,0,1153
GWK60_L04125,GWK60_L04125,ORF,YJL139C,YUR1,S000003675,,No,0.9425,2,155,1269,0.0015760441292356187,0.11330428095360165,0.0827463427831565,693,0.5460992907801419,0.5460868555533139,0.0,0.946414499605989,2,155,1201
GWK60_L04147,GWK60_L04147,ORF,YJL140W,RPB4,S000003676,,,0.2145,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9691358024691358,0,0,628
GWK60_L04169,GWK60_L04169,ORF,YAR018C,KIN3,S000000071,,,0.9333,0,0,1269,0.0,0.0,0.0,1269,1.0,0.9999772290002241,0.0,0.9156816390858944,0,0,1162
GWK60_L04191,GWK60_L04191,ORF,YAR015W,ADE1,S000000070,,,1.0050,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.991313789359392,0,0,913
GWK60_L04213,GWK60_L04213,ORF,YAR014C,BUD14,S000000069,,,0.8958,2,6,2304,0.0008680555555555555,0.0669141548463357,0.0016798532597406448,1303,0.5655381944444444,0.5655381940324361,0.0,0.7938368055555556,1,1,1829
GWK60_L04235,GWK60_L04235,ORF,YBR017C,KAP104,S000000221,,,0.8165,0,0,2754,0.0,0.0,0.0,2754,1.0,0.9999999999919069,0.0,0.9960058097312999,0,0,2743
GWK60_L04257,GWK60_L04257,ORF,YDL012C,YDL012C,S000002170,No,No,1.0112,1,22,498,0.002849002849002849,0.23859449192782525,0.04579282443653736,238,0.6780626780626781,0.5553748354125077,0.0,0.9857549857549858,1,22,346
GWK60_L04279,MNN2,ORF,YBR015C,MNN2,S000000219,,No,1.0072,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.8977705274605764,0,0,1651
GWK60_L04301,GRX7,ORF,YBR014C,GRX7,S000000218,,No,0.9947,1,51,720,0.001388888888888889,0.15893605870020966,0.06140711358871736,568,0.7888888888888889,0.784560808645989,0.0,0.7819444444444444,1,51,563
GWK60_L04323,GWK60_L04323,ORF,YDL008W,APC11,S000002166,,,,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.6422222222222222,0,0,289
GWK60_L04345,GWK60_L04345,ORF,YBR044C,TCM62,S000000248,,,0.9417,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.6348645465253239,0,0,1078
GWK60_L04367,GWK60_L04367,ORF,YDR018C,MLG1,S000002425,No,No,1.0108,0,0,1194,0.0,0.0,0.0,1194,1.0,0.9999517950191998,0.0,0.9380234505862647,0,0,1120
GWK60_L04389,GWK60_L04389,ORF,YBR041W,FAT1,S000000245,,,0.9910,0,0,2019,0.0,0.0,0.0,2019,1.0,0.9999999874054292,0.0,0.9336305101535414,0,0,1885
GWK60_L04411,GWK60_L04411,ORF,YBR040W,FIG1,S000000244,,,1.0190,2,83,882,0.0022675736961451248,0.3404549319727891,0.11719132961634628,531,0.6020408163265306,0.6013842725338755,0.0,0.9229024943310657,2,83,814
GWK60_L04433,GWK60_L04433,ORF,YBR039W,ATP3,S000000243,,,0.4070,0,0,891,0.0,0.0,0.0,891,1.0,0.9990032367318377,0.0,0.9472502805836139,0,0,844
GWK60_L04455,PDX3,ORF,YBR035C,PDX3,S000000239,,,0.4735,0,0,684,0.0,0.0,0.0,684,1.0,0.9921549769695442,0.0,0.9751461988304093,0,0,667
GWK60_L04477,HMT1,ORF,YBR034C,HMT1,S000000238,,,0.9605,1,47,1047,0.0009551098376313276,0.13347659980897802,0.058421146670705804,826,0.7889207258834766,0.7887553515689127,0.0,0.9665711556829035,1,47,1012
GWK60_L04499,GWK60_L04499,ORF,YBR029C,CDS1,S000000233,,,,0,0,1296,0.0,0.0,0.0,1296,1.0,0.9999826169920444,0.0,0.9382716049382716,0,0,1216
GWK60_L04521,GWK60_L04521,ORF,YBR036C,CSG2,S000000240,,,0.6375,2,2,1272,0.0015723270440251573,0.21107299409186203,0.0019906855687429116,803,0.6312893081761006,0.6312753579260939,0.0,0.9795597484276729,2,2,1246
GWK60_L04543,GWK60_L04543,ORF,YBR037C,SCO1,S000000241,,No,0.7495,1,22,885,0.0011299435028248588,0.13979284369114878,0.029723993826081894,657,0.7423728813559322,0.7415872025723794,0.0,0.9028248587570622,1,22,799
GWK60_L04565,GWK60_L04565,ORF,YBR038W,CHS2,S000000242,,NaN,,0,0,2745,0.0,0.0,0.0,2745,1.0,0.9999999999911446,0.0,0.9435336976320583,0,0,2590
GWK60_L04587,CHS3B,ORF,,,,,,,0,0,3195,0.0,0.0,0.0,3195,1.0,0.9999999999999016,0.0,0.8068857589984351,0,0,2578
GWK60_L04609,SNQ2,ORF,YNR070W,PDR18,S000005353,,NaN,1.0305,5,460,4524,0.0011052166224580018,0.11220101737343117,0.07068943499407564,2636,0.5826702033598585,0.5826702033598585,0.0,0.9805481874447391,5,460,4436
GWK60_L04631,GWK60_L04631,ORF,YDL007W,RPT2,S000002165,,No,,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.9877112135176651,0,0,1286
GWK60_L04653,GWK60_L04653,ORF,YER094C,PUP3,S000000896,,,,0,0,618,0.0,0.0,0.0,618,1.0,0.9849320101894071,0.0,0.9919093851132686,0,0,613
GWK60_L04675,GWK60_L04675,ORF,YER093C,NA,S000002960,,,,0,0,485,0.0,0.0,0.0,414,1.0,0.8947306104774903,0.0,0.9082125603864735,0,0,376
GWK60_L04697,GWK60_L04697,ORF,YER093C,TSC11,S000000895,,,,0,0,4320,0.0,0.0,0.0,4320,1.0,1.0,0.0,0.9409722222222222,0,0,4065
GWK60_L04719,GWK60_L04719,ORF,YER092W,IES5,S000000894,,,0.7452,0,0,384,0.0,0.0,0.0,384,1.0,0.8629487074245404,0.0,0.9088541666666666,0,0,349
GWK60_L04741,MET6,ORF,YER091C,MET6,S000000893,,,0.9503,6,123,2304,0.0026041666666666665,0.24278846153846154,0.030365965740209624,1528,0.6631944444444444,0.6631944439612911,0.0,0.9965277777777778,6,123,2296
GWK60_L04763,TRP2,ORF,YER090W,TRP2,S000000892,,,0.9555,25,2871,1521,0.01643655489809336,1.588422742268896,1.1781000708186282,535,0.3517422748191979,0.35174163036261186,0.34432475260877626,0.9868507560815253,25,2871,1501
GWK60_L04785,GWK60_L04785,ORF,YBL056W,PTC3,S000000152,,No,1.0225,3,231,1380,0.002173913043478261,0.20641304347826087,0.10714924279433317,839,0.6079710144927536,0.6079664519733043,0.0,0.7913043478260869,2,15,1092
GWK60_L04807,GWK60_L04807,ORF,YBL054W,TOD6,S000000150,,NaN,1.0330,3,346,1839,0.0016313213703099511,0.14964418280256284,0.16959105763924737,915,0.49755301794453505,0.4975529800346233,0.0,0.27297444263186516,0,0,502
GWK60_L04829,GWK60_L04829,ORF,,,,,,,0,0,1803,0.0,0.0,0.0,1803,1.0,0.9999998907907542,0.0,0.48863006100942874,0,0,881
GWK60_L04851,GWK60_L04851,ORF,YER087C,NA,S000002128,,,,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.9689922480620154,0,0,250
GWK60_L04873,GWK60_L04873,ORF,YER087W,AIM10,S000000889,,,0.6170,0,0,1659,0.0,0.0,0.0,1659,1.0,0.9999995390611554,0.0,0.9770946353224834,0,0,1621
GWK60_L04895,GWK60_L04895,ORF,YER086W,ILV1,S000000888,,No,0.3715,0,0,1716,0.0,0.0,0.0,1716,1.0,0.9999997393273055,0.0,0.9166666666666666,0,0,1573
GWK60_L04917,DLD1,ORF,YDL174C,DLD1,S000002333,,,0.9698,0,0,1725,0.0,0.0,0.0,1725,1.0,0.9999997617630899,0.0,0.8371014492753623,0,0,1444
GWK60_L04939,GWK60_L04939,ORF,YDL173W,PAR32,S000002332,,,0.9210,1,9,618,0.0016181229773462784,0.09755847773544715,0.007199925022825713,523,0.8462783171521036,0.8335266040923299,0.0,0.9919093851132686,1,9,613
GWK60_L04961,GLT1,ORF,YDL171C,GLT1,S000002330,,,0.9777,10,416,6459,0.0015482272797646694,0.1030198800751518,0.038320009524329054,2428,0.37590958352686177,0.37590958352686177,0.0971881339893325,0.9876141817618826,10,416,6379
GWK60_L04983,GWK60_L04983,ORF,YDL168W,SFA1,S000002327,,,0.9867,2,73,1146,0.0017452006980802793,0.12190486064313238,0.05423633463201877,646,0.5636998254799301,0.5636559129692452,0.0,0.987783595113438,2,73,1132
GWK60_L05027,GWK60_L05027,ORF,YEL048C,TCA17,S000000774,,,NaN,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.9821029082774049,0,0,439
GWK60_L05049,FRDS1,ORF,YEL047C,FRD1,S000000773,,No,NaN,2,13,1398,0.001430615164520744,0.09901362849183044,0.007877292109989945,865,0.6187410586552218,0.6187371802041183,0.0,0.9878397711015737,2,13,1381
GWK60_L05071,GWK60_L05071,ORF,YEL044W,IES6,S000000770,,,,1,118,399,0.002506265664160401,0.18133051928065777,0.26189157669781066,383,0.9598997493734336,0.8444652172302041,0.0,0.8897243107769424,1,118,355
GWK60_L05093,GWK60_L05093,ORF,YEL043W,GTA1,S000000769,No,,NaN,2,393,2985,0.0006700167504187605,0.049466973108436244,0.09822290207106346,2531,0.8479061976549414,0.8479061976542602,0.0,0.3527638190954774,1,191,1053
GWK60_L05115,GWK60_L05115,ORF,YEL042W,GDA1,S000000768,,,NaN,2,30,1626,0.0012300123001230013,0.1284817911470254,0.017761423531174183,1232,0.7576875768757687,0.7576870910835254,0.0,0.965559655596556,2,30,1570
GWK60_L05137,GWK60_L05137,ORF,YEL041W,YEF1,S000000767,,NaN,NaN,0,0,1581,0.0,0.0,0.0,1581,1.0,0.999998994475242,0.0,0.9430740037950665,0,0,1491
GWK60_L05159,UTR4,ORF,YEL038W,UTR4,S000000764,,,NaN,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.9775132275132276,0,0,739
GWK60_L05181,GWK60_L05181,ORF,YEL037C,RAD23,S000000763,,,NaN,6,745,1179,0.005089058524173028,0.5380601198947687,0.5153273318946824,621,0.5267175572519084,0.5266880580345717,0.1332417212787571,0.9957591178965225,6,745,1174
GWK60_L05203,ANP1,ORF,YEL036C,ANP1,S000000762,,NaN,NaN,2,71,1344,0.001488095238095238,0.14689265536723162,0.04022312284830261,984,0.7321428571428571,0.7321349819302861,0.0,0.7559523809523809,1,9,1016
GWK60_L05225,GWK60_L05225,ORF,YEL034W,HYP2,S000000760,,No,,0,0,474,0.0,0.0,0.0,474,1.0,0.9393460966843479,0.0,0.989451476793249,0,0,469
GWK60_L05269,GWK60_L05269,ORF,YEL032W,MCM3,S000000758,,Yes,,0,0,2838,0.0,0.0,0.0,2838,1.0,0.9999999999965061,0.0,0.971106412966878,0,0,2756
GWK60_L05291,GWK60_L05291,ORF,YEL031W,SPF1,S000000757,,No,NaN,0,0,3645,0.0,0.0,0.0,3645,1.0,0.9999999999999989,0.0,0.9681755829903979,0,0,3529
GWK60_L05313,GWK60_L05313,ORF,YML046W,PRP39,S000004509,,,,0,0,1818,0.0,0.0,0.0,1818,1.0,0.9999999060027298,0.0,0.8058305830583058,0,0,1465
GWK60_L05335,GWK60_L05335,ORF,YML047C,PRM6,S000004510,,No,0.9965,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.852880658436214,0,0,829
GWK60_L05357,GWK60_L05357,ORF,YML048W,GSF2,S000004511,,,0.9443,0,0,1152,0.0,0.0,0.0,1152,1.0,0.9999266357183623,0.0,0.9930555555555556,0,0,1144
GWK60_L05379,GWK60_L05379,ORF,YML049C,RSE1,S000004513,,,,0,0,3891,0.0,0.0,0.0,3891,1.0,1.0,0.0,0.9771267026471344,0,0,3802
GWK60_L05401,GWK60_L05401,ORF,YML050W,AIM32,S000004514,,,0.9952,0,0,942,0.0,0.0,0.0,942,1.0,0.9994012096192306,0.0,0.886411889596603,0,0,835
GWK60_L05423,GWK60_L05423,ORF,YML052W,SUR7,S000004516,,No,0.9930,1,155,933,0.0010718113612004287,0.14105407103522194,0.19207453780773176,700,0.7502679528403001,0.7497764192236075,0.0,0.9528403001071811,1,155,889
GWK60_L05445,GWK60_L05445,ORF,,,,,,,3,254,474,0.006329113924050633,0.7151898734177216,0.5264068773258993,328,0.6919831223628692,0.6500116449630087,0.0,0.0,0,0,0
GWK60_L05489,GWK60_L05489,ORF,YJL197W,UBP12,S000003733,,,1.0135,2,134,3444,0.0005807200929152149,0.06938044034818228,0.044710882594841635,1885,0.54732868757259,0.5473286875725855,0.0,0.8510452961672473,2,134,2931
GWK60_L05533,GWK60_L05533,ORF,YKL061W,BLI1,S000001544,,,1.0045,1,44,312,0.003205128205128205,0.38044204059829057,0.1493621321207528,296,0.9487179487179487,0.7153226284259251,0.0,0.9647435897435898,1,44,301
GWK60_L05555,GWK60_L05555,ORF,YKL047W,ANR2,S000001530,,,1.0457,0,0,1365,0.0,0.0,0.0,1365,1.0,0.9999912810236589,0.0,0.96996336996337,0,0,1324
GWK60_L05577,GWK60_L05577,ORF,YKL046C,DCW1,S000001529,,Yes,1.0103,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.9850857568978374,0,0,1321
GWK60_L05599,GWK60_L05599,ORF,YKL045W,PRI2,S000001528,,,,0,0,1509,0.0,0.0,0.0,1509,1.0,0.9999979342187335,0.0,0.9907223326706428,0,0,1495
GWK60_L05621,GWK60_L05621,ORF,,,,,,,3,11,1308,0.0022935779816513763,0.39094140011571205,0.012223488503272243,1031,0.7882262996941896,0.7882141473134958,0.0,0.9847094801223242,3,11,1288
GWK60_L05643,GWK60_L05643,ORF,YKL042W,SPC42,S000001525,,,,0,0,1080,0.0,0.0,0.0,1080,1.0,0.9998492896419403,0.0,0.5277777777777778,0,0,570
GWK60_L05687,GWK60_L05687,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_L05709,GWK60_L05709,ORF,,,,,,,3,26,159,0.018867924528301886,2.9505241090146748,0.21699121299561064,73,0.4591194968553459,0.18314833235263525,0.0,0.0,0,0,0
GWK60_L05731,VPS24,ORF,YKL041W,VPS24,S000001524,,,0.7118,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.9481481481481482,0,0,640
