Chromosome,Position,Reads
CP048240.1,1161302,11
CP048240.1,1161315,679
CP048240.1,1161318,16
CP048240.1,1161338,92
CP048240.1,1161343,182
CP048240.1,1161373,55
CP048240.1,1161408,125
CP048240.1,1161415,59
CP048240.1,1161444,40
CP048240.1,1161465,4
CP048240.1,1161505,122
CP048240.1,1161671,6
CP048240.1,1161736,81
CP048240.1,1161796,205
CP048240.1,1162944,100
CP048240.1,1164598,44
CP048240.1,1164792,1
CP048240.1,1164805,153
CP048240.1,1164838,291
CP048240.1,1164845,193
CP048240.1,1167356,30
CP048240.1,1167363,40
CP048240.1,1167384,187
CP048240.1,1167620,20
CP048240.1,1167920,1
CP048240.1,1169613,6
CP048240.1,1170794,85
CP048240.1,1171022,82
CP048240.1,1171120,103
CP048240.1,1171163,85
CP048240.1,1171193,4
CP048240.1,1171200,387
CP048240.1,1171234,49
CP048240.1,1171238,38
CP048240.1,1171239,6
CP048240.1,1171246,1
CP048240.1,1171266,254
CP048240.1,1171382,35
CP048240.1,1171396,3
CP048240.1,1171403,880
CP048240.1,1171421,334
CP048240.1,1171423,70
CP048240.1,1171453,242
CP048240.1,1171458,459
CP048240.1,1171539,629
CP048240.1,1171587,489
CP048240.1,1171631,423
CP048240.1,1171658,54
CP048240.1,1171696,1074
CP048240.1,1171699,27
CP048240.1,1171801,595
CP048240.1,1171808,259
CP048240.1,1171816,320
CP048240.1,1171848,10
CP048240.1,1171855,699
CP048240.1,1171936,1
CP048240.1,1171937,102
CP048240.1,1171987,84
CP048240.1,1172012,647
CP048240.1,1172021,833
CP048240.1,1172028,310
CP048240.1,1172052,45
CP048240.1,1172085,10
CP048240.1,1172113,279
CP048240.1,1172120,259
CP048240.1,1172123,9
CP048240.1,1172177,57
CP048240.1,1172184,138
CP048240.1,1172201,475
CP048240.1,1172208,594
CP048240.1,1172223,97
CP048240.1,1172237,456
CP048240.1,1172268,483
CP048240.1,1172275,81
CP048240.1,1172329,351
CP048240.1,1172417,125
CP048240.1,1172424,7
CP048240.1,1172432,71
CP048240.1,1172520,279
CP048240.1,1172527,1490
CP048240.1,1172553,1
CP048240.1,1172580,21
CP048240.1,1172583,130
CP048240.1,1172600,659
CP048240.1,1172607,607
CP048240.1,1172751,1
CP048240.1,1172759,298
CP048240.1,1172767,32
CP048240.1,1173711,228
CP048240.1,1173756,23
CP048240.1,1173763,17
CP048240.1,1174162,71
CP048240.1,1174545,25
CP048240.1,1174715,93
CP048240.1,1176845,17
CP048240.1,1177987,9
CP048240.1,1178724,76
CP048240.1,1178903,17
CP048240.1,1179012,22
CP048240.1,1179057,4
CP048240.1,1179142,44
CP048240.1,1179153,10
CP048240.1,1180648,44
CP048240.1,1180730,164
CP048240.1,1180737,488
CP048240.1,1181143,279
CP048240.1,1181233,1
CP048240.1,1181291,34
CP048240.1,1181493,435
CP048240.1,1181501,166
CP048240.1,1181509,21
CP048240.1,1181520,106
CP048240.1,1181526,115
CP048240.1,1181579,6
CP048240.1,1181588,177
CP048240.1,1181671,230
CP048240.1,1181780,2
CP048240.1,1181903,5
CP048240.1,1182453,667
CP048240.1,1182540,42
CP048240.1,1183076,8
CP048240.1,1183390,103
CP048240.1,1183696,29
CP048240.1,1183703,196
CP048240.1,1184428,71
CP048240.1,1184591,15
CP048240.1,1186577,314
CP048240.1,1186582,95
CP048240.1,1186631,2
CP048240.1,1186738,266
CP048240.1,1186903,2
CP048240.1,1186987,5
CP048240.1,1186999,19
CP048240.1,1187085,215
CP048240.1,1187489,158
CP048240.1,1187554,225
CP048240.1,1187574,1
CP048240.1,1187581,21
CP048240.1,1187617,19
CP048240.1,1187707,21
CP048240.1,1187716,35
CP048240.1,1187876,21
CP048240.1,1187910,38
CP048240.1,1187911,120
CP048240.1,1187917,68
CP048240.1,1187993,4
CP048240.1,1188008,178
CP048240.1,1188251,54
CP048240.1,1188282,47
CP048240.1,1188848,1631
CP048240.1,1189163,7
CP048240.1,1189304,73
CP048240.1,1189311,24
CP048240.1,1189360,1
CP048240.1,1189377,32
CP048240.1,1189435,164
CP048240.1,1189459,572
CP048240.1,1189487,123
CP048240.1,1189522,168
CP048240.1,1189602,27
CP048240.1,1189677,31
CP048240.1,1189693,11
CP048240.1,1189706,477
CP048240.1,1194675,231
CP048240.1,1194741,13
CP048240.1,1194828,16
CP048240.1,1194841,62
CP048240.1,1194865,476
CP048240.1,1194868,147
CP048240.1,1196241,5
CP048240.1,1197434,3
CP048240.1,1199544,1041
CP048240.1,1199551,926
CP048240.1,1199553,263
CP048240.1,1199558,112
CP048240.1,1199597,98
CP048240.1,1199598,11
CP048240.1,1199604,64
CP048240.1,1199829,64
CP048240.1,1199886,117
CP048240.1,1199893,126
CP048240.1,1199899,68
CP048240.1,1199906,44
CP048240.1,1199922,61
CP048240.1,1199925,65
CP048240.1,1199929,36
CP048240.1,1199931,12
CP048240.1,1199952,68
CP048240.1,1200004,83
CP048240.1,1200070,27
CP048240.1,1200077,176
CP048240.1,1200134,1
CP048240.1,1200517,10
CP048240.1,1202369,10
CP048240.1,1202379,28
CP048240.1,1202386,146
CP048240.1,1202483,160
CP048240.1,1202490,44
CP048240.1,1202546,26
CP048240.1,1202551,9
CP048240.1,1202681,22
CP048240.1,1203350,3
CP048240.1,1203802,33
CP048240.1,1203968,62
CP048240.1,1204038,24
CP048240.1,1204102,311
CP048240.1,1204109,336
CP048240.1,1204154,187
CP048240.1,1204234,35
CP048240.1,1204288,5
CP048240.1,1204295,15
CP048240.1,1204326,2
CP048240.1,1204377,35
CP048240.1,1204382,110
CP048240.1,1204384,201
CP048240.1,1204391,52
CP048240.1,1204681,6
CP048240.1,1204688,55
CP048240.1,1204848,87
CP048240.1,1204946,61
CP048240.1,1204953,121
CP048240.1,1205145,143
CP048240.1,1205150,138
CP048240.1,1205214,74
CP048240.1,1205223,82
CP048240.1,1205249,13
CP048240.1,1205262,447
CP048240.1,1205267,36
CP048240.1,1205272,4
CP048240.1,1205306,84
CP048240.1,1205365,163
CP048240.1,1205372,25
CP048240.1,1205384,582
CP048240.1,1205386,50
CP048240.1,1205399,639
CP048240.1,1205407,822
CP048240.1,1205410,1
CP048240.1,1205450,46
CP048240.1,1206502,22
CP048240.1,1209199,2
CP048240.1,1209652,194
CP048240.1,1210112,68
CP048240.1,1210200,45
CP048240.1,1211692,153
CP048240.1,1211713,307
CP048240.1,1211720,365
CP048240.1,1211735,72
CP048240.1,1211819,236
CP048240.1,1211846,11
CP048240.1,1211903,19
CP048240.1,1211968,255
CP048240.1,1212008,144
CP048240.1,1212015,1
CP048240.1,1212039,129
CP048240.1,1212056,289
CP048240.1,1212110,810
CP048240.1,1212117,50
CP048240.1,1212190,251
CP048240.1,1212195,490
CP048240.1,1212236,396
CP048240.1,1212256,3
CP048240.1,1212436,186
CP048240.1,1212460,5
CP048240.1,1212543,72
CP048240.1,1215923,15
CP048240.1,1216066,110
CP048240.1,1216242,18
CP048240.1,1216364,118
CP048240.1,1216454,7
CP048240.1,1216477,1
CP048240.1,1216512,4
CP048240.1,1221359,9
CP048240.1,1221368,108
CP048240.1,1221383,36
CP048240.1,1221390,122
CP048240.1,1221443,293
CP048240.1,1221450,67
CP048240.1,1221475,87
CP048240.1,1223452,4
CP048240.1,1223469,97
CP048240.1,1223507,103
CP048240.1,1223582,116
CP048240.1,1224510,5
CP048240.1,1224715,150
CP048240.1,1224760,30
CP048240.1,1224801,1
CP048240.1,1224849,36
CP048240.1,1226586,1
CP048240.1,1227137,149
CP048240.1,1227181,7
CP048240.1,1227375,14
CP048240.1,1227531,585
CP048240.1,1227701,172
CP048240.1,1227742,76
CP048240.1,1227844,72
CP048240.1,1228072,162
CP048240.1,1228078,61
CP048240.1,1228079,45
CP048240.1,1228143,216
CP048240.1,1228153,80
CP048240.1,1228283,32
CP048240.1,1228409,96
CP048240.1,1228490,37
CP048240.1,1229779,295
CP048240.1,1229848,5
CP048240.1,1232030,13
CP048240.1,1232807,116
CP048240.1,1233880,39
CP048240.1,1233881,32
CP048240.1,1233885,188
CP048240.1,1233895,22
CP048240.1,1233930,10
CP048240.1,1233963,16
CP048240.1,1233970,27
CP048240.1,1234123,2
CP048240.1,1234126,96
CP048240.1,1234152,599
CP048240.1,1234164,147
CP048240.1,1234171,261
CP048240.1,1234268,574
CP048240.1,1234272,22
CP048240.1,1234460,42
CP048240.1,1235021,4
CP048240.1,1236443,47
CP048240.1,1236741,111
CP048240.1,1236775,20
CP048240.1,1236808,52
CP048240.1,1236838,247
CP048240.1,1236908,31
CP048240.1,1237710,18
CP048240.1,1238614,1
CP048240.1,1238791,42
CP048240.1,1238922,11
CP048240.1,1239158,87
CP048240.1,1239974,39
CP048240.1,1239980,18
CP048240.1,1240125,175
CP048240.1,1240153,1
CP048240.1,1240176,34
CP048240.1,1240203,16
CP048240.1,1240208,33
CP048240.1,1240215,60
CP048240.1,1240350,28
CP048240.1,1240377,847
CP048240.1,1240384,481
CP048240.1,1240416,258
CP048240.1,1240537,5
CP048240.1,1240573,73
CP048240.1,1240754,63
CP048240.1,1240772,2
CP048240.1,1240800,43
CP048240.1,1240807,123
CP048240.1,1240817,50
CP048240.1,1240830,44
CP048240.1,1240837,150
CP048240.1,1240864,46
CP048240.1,1244747,139
CP048240.1,1244926,39
CP048240.1,1245051,11
CP048240.1,1245657,23
CP048240.1,1245706,102
CP048240.1,1245810,1
CP048240.1,1245817,240
CP048240.1,1245981,158
CP048240.1,1248513,24
CP048240.1,1250043,43
CP048240.1,1250437,1
CP048240.1,1250660,168
CP048240.1,1250667,38
CP048240.1,1250749,32
CP048240.1,1250760,1
CP048240.1,1250876,75
CP048240.1,1252323,43
CP048240.1,1256912,22
CP048240.1,1256986,47
CP048240.1,1256993,39
CP048240.1,1257025,10
CP048240.1,1257077,280
CP048240.1,1257084,59
CP048240.1,1257179,3
CP048240.1,1257189,15
CP048240.1,1257234,574
CP048240.1,1257241,201
CP048240.1,1257311,36
CP048240.1,1257324,4
CP048240.1,1257374,45
CP048240.1,1257382,21
CP048240.1,1257438,124
CP048240.1,1257445,1
CP048240.1,1257521,6
CP048240.1,1257635,33
CP048240.1,1257839,64
CP048240.1,1260068,1
CP048240.1,1260077,7
CP048240.1,1260105,54
CP048240.1,1260114,13
CP048240.1,1260121,2
CP048240.1,1260217,9
CP048240.1,1260235,26
CP048240.1,1260270,2
CP048240.1,1260273,64
CP048240.1,1260316,149
CP048240.1,1260326,7
CP048240.1,1260333,103
CP048240.1,1260365,12
CP048240.1,1260515,1
CP048240.1,1260633,1
CP048240.1,1260640,986
CP048240.1,1260649,4
CP048240.1,1260708,8
CP048240.1,1260711,328
CP048240.1,1260734,865
CP048240.1,1260741,88
CP048240.1,1260742,4
CP048240.1,1260749,57
CP048240.1,1260794,330
CP048240.1,1260888,21
CP048240.1,1260976,39
CP048240.1,1261010,1
CP048240.1,1261039,19
CP048240.1,1261071,162
CP048240.1,1261078,347
CP048240.1,1261082,8
CP048240.1,1261093,3
CP048240.1,1261100,139
CP048240.1,1261110,320
CP048240.1,1261118,2
CP048240.1,1261139,93
CP048240.1,1261195,4
CP048240.1,1261231,4
CP048240.1,1261331,31
CP048240.1,1261339,44
CP048240.1,1261346,189
CP048240.1,1261370,1
CP048240.1,1261439,2
CP048240.1,1261452,52
CP048240.1,1261457,432
CP048240.1,1261508,15
CP048240.1,1261513,4
CP048240.1,1261523,144
CP048240.1,1261530,135
CP048240.1,1261580,125
CP048240.1,1261589,761
CP048240.1,1261656,181
CP048240.1,1262995,38
CP048240.1,1263018,11
CP048240.1,1263133,18
CP048240.1,1263159,1
CP048240.1,1263195,384
CP048240.1,1263251,273
CP048240.1,1263258,72
CP048240.1,1263348,1329
CP048240.1,1263352,52
CP048240.1,1263355,281
CP048240.1,1263359,22
CP048240.1,1263369,182
CP048240.1,1263372,220
CP048240.1,1263380,25
CP048240.1,1263403,562
CP048240.1,1263404,20
CP048240.1,1263411,95
CP048240.1,1263422,99
CP048240.1,1263429,1290
CP048240.1,1263440,112
CP048240.1,1263446,1154
CP048240.1,1263447,313
CP048240.1,1263453,1
CP048240.1,1263459,11
CP048240.1,1263484,32
CP048240.1,1263488,739
CP048240.1,1263518,40
CP048240.1,1263524,2
CP048240.1,1263573,78
CP048240.1,1263574,14
CP048240.1,1263584,87
CP048240.1,1263591,29
CP048240.1,1263642,11
CP048240.1,1263643,37
CP048240.1,1263650,64
CP048240.1,1263690,158
CP048240.1,1263697,89
CP048240.1,1263723,4
CP048240.1,1263777,1
CP048240.1,1263806,289
CP048240.1,1263852,66
CP048240.1,1266423,14
CP048240.1,1266508,43
CP048240.1,1268486,53
CP048240.1,1268493,35
CP048240.1,1269520,29
CP048240.1,1270149,71
CP048240.1,1270485,49
CP048240.1,1270536,75
CP048240.1,1270539,47
CP048240.1,1270549,64
CP048240.1,1270579,5
CP048240.1,1270607,97
CP048240.1,1270631,10
CP048240.1,1270698,12
CP048240.1,1270724,175
CP048240.1,1270731,164
CP048240.1,1270881,43
CP048240.1,1270888,11
CP048240.1,1270897,57
CP048240.1,1270916,37
CP048240.1,1271147,1
CP048240.1,1271167,23
CP048240.1,1271174,142
CP048240.1,1271202,103
CP048240.1,1271213,103
CP048240.1,1271220,76
CP048240.1,1271377,13
CP048240.1,1271414,204
CP048240.1,1272227,1
CP048240.1,1272696,76
CP048240.1,1273006,11
CP048240.1,1273140,71
CP048240.1,1273772,23
CP048240.1,1275096,171
CP048240.1,1275897,484
CP048240.1,1276036,316
CP048240.1,1276058,1006
CP048240.1,1276067,665
CP048240.1,1276113,121
CP048240.1,1276140,40
CP048240.1,1276145,3307
CP048240.1,1276154,545
CP048240.1,1276161,15
CP048240.1,1276168,439
CP048240.1,1276211,98
CP048240.1,1276284,38
CP048240.1,1277340,103
CP048240.1,1277354,3
CP048240.1,1277361,37
CP048240.1,1277368,12
CP048240.1,1277374,67
CP048240.1,1277398,85
CP048240.1,1277428,56
CP048240.1,1277472,173
CP048240.1,1277475,23
CP048240.1,1277515,1
CP048240.1,1277555,16
CP048240.1,1277587,158
CP048240.1,1277594,34
CP048240.1,1277670,20
CP048240.1,1277741,86
CP048240.1,1277748,38
CP048240.1,1277752,254
CP048240.1,1277756,40
CP048240.1,1277767,9
CP048240.1,1277823,49
CP048240.1,1277900,49
CP048240.1,1277921,26
CP048240.1,1277930,2
CP048240.1,1277937,42
CP048240.1,1277978,3
CP048240.1,1277990,42
CP048240.1,1279070,36
CP048240.1,1279200,18
CP048240.1,1279703,4
CP048240.1,1280304,130
CP048240.1,1280317,4
CP048240.1,1280509,164
CP048240.1,1280648,41
CP048240.1,1281865,16
CP048240.1,1282355,20
CP048240.1,1282664,55
CP048240.1,1282667,124
CP048240.1,1283056,92
CP048240.1,1283063,43
CP048240.1,1283103,113
CP048240.1,1283113,387
CP048240.1,1283120,12
CP048240.1,1283190,1
CP048240.1,1283197,80
CP048240.1,1283205,125
CP048240.1,1283212,18
CP048240.1,1283926,56
CP048240.1,1285060,62
CP048240.1,1287157,62
CP048240.1,1287457,22
CP048240.1,1287723,4
CP048240.1,1287879,2
CP048240.1,1288275,2
CP048240.1,1288702,265
CP048240.1,1288786,16
CP048240.1,1288793,416
CP048240.1,1288838,1
CP048240.1,1289231,4
CP048240.1,1289389,35
CP048240.1,1289469,1
CP048240.1,1289526,24
CP048240.1,1289727,170
CP048240.1,1290237,275
CP048240.1,1290286,1
CP048240.1,1290495,39
CP048240.1,1292326,16
CP048240.1,1292420,406
CP048240.1,1292427,56
CP048240.1,1292454,36
CP048240.1,1292484,8
CP048240.1,1292533,136
CP048240.1,1292579,4
CP048240.1,1292762,399
CP048240.1,1292763,11
CP048240.1,1292769,193
CP048240.1,1292965,209
CP048240.1,1293171,1
CP048240.1,1293465,51
CP048240.1,1293528,443
CP048240.1,1293535,142
CP048240.1,1293557,40
CP048240.1,1293560,45
CP048240.1,1293592,1
CP048240.1,1293627,432
CP048240.1,1293652,41
CP048240.1,1293656,229
CP048240.1,1293663,164
CP048240.1,1293691,400
CP048240.1,1293696,344
CP048240.1,1293725,136
CP048240.1,1293733,55
CP048240.1,1293736,2
CP048240.1,1293738,165
CP048240.1,1293742,14
CP048240.1,1293745,144
CP048240.1,1293805,99
CP048240.1,1293839,16
CP048240.1,1293866,114
CP048240.1,1293896,355
CP048240.1,1293903,660
CP048240.1,1293998,277
CP048240.1,1294010,416
CP048240.1,1294017,204
CP048240.1,1294025,10
CP048240.1,1294049,314
CP048240.1,1294073,74
CP048240.1,1294082,2
CP048240.1,1294088,3
CP048240.1,1294101,11
CP048240.1,1294142,61
CP048240.1,1294152,88
CP048240.1,1294217,37
CP048240.1,1295092,1
CP048240.1,1295201,1
CP048240.1,1295226,17
CP048240.1,1295445,233
CP048240.1,1295644,10
CP048240.1,1295964,17
CP048240.1,1296509,34
CP048240.1,1296598,4
CP048240.1,1297915,80
CP048240.1,1298321,31
CP048240.1,1298470,50
CP048240.1,1299449,136
CP048240.1,1299689,95
CP048240.1,1299836,37
CP048240.1,1299962,172
CP048240.1,1299969,54
CP048240.1,1300245,26
CP048240.1,1302480,819
CP048240.1,1304855,1
CP048240.1,1306033,82
CP048240.1,1309094,55
CP048241.1,574,1
CP048241.1,1970,28
CP048241.1,2043,30
CP048241.1,2277,3
CP048241.1,2837,6
CP048241.1,2871,49
CP048241.1,2964,13
CP048241.1,7148,1
CP048241.1,7399,1
CP048241.1,7409,1
CP048241.1,9513,359
CP048241.1,9973,121
CP048241.1,10114,25
CP048241.1,10171,50
CP048241.1,10416,10
CP048241.1,10423,4
CP048241.1,10556,20
CP048241.1,10921,132
CP048241.1,11106,124
CP048241.1,11117,53
CP048241.1,11128,3
CP048241.1,11169,65
CP048241.1,11636,52
CP048241.1,11989,86
CP048241.1,14154,1
CP048241.1,16912,267
CP048241.1,17200,13
CP048241.1,17617,17
CP048241.1,18972,61
CP048241.1,19178,1
CP048241.1,19246,27
CP048241.1,19489,39
CP048241.1,20262,7
CP048241.1,20427,113
CP048241.1,20442,322
CP048241.1,20445,106
CP048241.1,20451,156
CP048241.1,20482,119
CP048241.1,20513,15
CP048241.1,20514,43
CP048241.1,20518,83
CP048241.1,20525,103
CP048241.1,20538,71
CP048241.1,20545,228
CP048241.1,20625,3
CP048241.1,20915,17
CP048241.1,23199,111
CP048241.1,23206,27
CP048241.1,23300,62
CP048241.1,23542,16
CP048241.1,23640,14
CP048241.1,23648,344
CP048241.1,23673,2
CP048241.1,23683,11
CP048241.1,23890,135
CP048241.1,23928,405
CP048241.1,23979,290
CP048241.1,24088,222
CP048241.1,24184,1385
CP048241.1,24264,3
CP048241.1,24317,2
CP048241.1,24338,92
CP048241.1,24350,142
CP048241.1,24357,1
CP048241.1,24373,87
CP048241.1,24381,14
CP048241.1,24422,118
CP048241.1,24428,29
CP048241.1,24477,23
CP048241.1,24512,95
CP048241.1,24519,109
CP048241.1,24616,262
CP048241.1,24637,198
CP048241.1,24644,441
CP048241.1,24697,156
CP048241.1,24724,24
CP048241.1,24765,334
CP048241.1,24879,23
CP048241.1,25566,6
CP048241.1,25611,40
CP048241.1,25805,83
CP048241.1,25971,2
CP048241.1,26509,98
CP048241.1,26524,5
CP048241.1,26716,277
CP048241.1,26747,36
CP048241.1,26802,22
CP048241.1,26890,178
CP048241.1,27054,146
CP048241.1,27158,7
CP048241.1,27183,27
CP048241.1,27187,98
CP048241.1,27194,856
CP048241.1,27209,37
CP048241.1,27216,148
CP048241.1,27231,134
CP048241.1,27238,41
CP048241.1,27289,48
CP048241.1,28540,1
CP048241.1,28715,1
CP048241.1,28819,143
CP048241.1,28863,7
CP048241.1,28900,1
CP048241.1,29045,42
CP048241.1,29147,85
CP048241.1,29157,61
CP048241.1,29164,34
CP048241.1,29184,46
CP048241.1,29214,114
CP048241.1,29252,20
CP048241.1,29259,82
CP048241.1,29274,46
CP048241.1,29311,246
CP048241.1,29322,82
CP048241.1,29365,370
CP048241.1,29480,176
CP048241.1,29589,167
CP048241.1,29590,15
CP048241.1,29613,33
CP048241.1,29758,11
CP048241.1,29858,134
CP048241.1,29986,611
CP048241.1,29990,22
CP048241.1,30011,44
CP048241.1,30071,20
CP048241.1,30600,7
CP048241.1,30631,42
CP048241.1,32792,42
CP048241.1,32826,43
CP048241.1,32837,243
CP048241.1,32844,294
CP048241.1,32906,151
CP048241.1,32962,51
CP048241.1,32970,27
CP048241.1,32985,19
CP048241.1,33133,7
CP048241.1,33198,13
CP048241.1,33910,28
CP048241.1,33934,158
CP048241.1,33939,59
CP048241.1,33970,57
CP048241.1,33984,34
CP048241.1,33988,51
CP048241.1,35222,23
CP048241.1,35671,7
CP048241.1,36812,46
CP048241.1,37522,57
CP048241.1,37523,44
CP048241.1,37645,166
CP048241.1,37652,126
CP048241.1,37704,23
CP048241.1,37831,658
CP048241.1,37878,1
CP048241.1,37879,5
CP048241.1,37883,131
CP048241.1,37902,55
CP048241.1,38041,305
CP048241.1,38228,519
CP048241.1,38493,246
CP048241.1,38546,112
CP048241.1,38705,264
CP048241.1,38712,51
CP048241.1,39058,25
CP048241.1,39192,84
CP048241.1,39244,1
CP048241.1,39251,369
CP048241.1,39304,1
CP048241.1,39466,27
CP048241.1,39820,85
CP048241.1,40834,35
CP048241.1,41055,103
CP048241.1,41085,79
CP048241.1,41144,1
CP048241.1,42627,35
CP048241.1,42818,3
CP048241.1,42832,36
CP048241.1,42837,189
CP048241.1,42894,22
CP048241.1,42989,28
CP048241.1,43123,220
CP048241.1,43130,114
CP048241.1,43190,136
CP048241.1,43218,54
CP048241.1,43242,65
CP048241.1,43249,4
CP048241.1,43277,166
CP048241.1,43332,154
CP048241.1,43333,158
CP048241.1,43340,114
CP048241.1,43354,350
CP048241.1,43361,12
CP048241.1,43385,51
CP048241.1,43392,350
CP048241.1,43419,41
CP048241.1,43426,1
CP048241.1,43436,15
CP048241.1,43443,40
CP048241.1,43485,3
CP048241.1,43492,209
CP048241.1,43518,2
CP048241.1,43536,247
CP048241.1,43543,213
CP048241.1,43614,20
CP048241.1,43693,43
CP048241.1,43746,289
CP048241.1,43753,881
