Chromosome,Position,Reads
CP048241.1,775345,72
CP048241.1,775361,197
CP048241.1,775445,131
CP048241.1,775450,204
CP048241.1,775457,67
CP048241.1,776050,5
CP048241.1,776325,294
CP048241.1,776332,423
CP048241.1,776593,128
CP048241.1,778794,10
CP048241.1,779174,3
CP048241.1,780194,40
CP048241.1,780567,69
CP048241.1,782063,162
CP048241.1,782265,1
CP048241.1,782327,63
CP048241.1,782392,57
CP048241.1,782410,172
CP048241.1,782550,21
CP048241.1,782634,257
CP048241.1,782641,244
CP048241.1,782653,8
CP048241.1,782656,309
CP048241.1,782863,52
CP048241.1,783070,120
CP048241.1,783077,5
CP048241.1,783135,277
CP048241.1,783143,283
CP048241.1,783158,2
CP048241.1,783192,26
CP048241.1,783212,379
CP048241.1,783219,983
CP048241.1,783296,56
CP048241.1,783349,45
CP048241.1,783350,54
CP048241.1,783353,541
CP048241.1,783360,1
CP048241.1,783369,90
CP048241.1,783478,235
CP048241.1,783555,2
CP048241.1,784030,4
CP048241.1,784037,1
CP048241.1,784119,13
CP048241.1,784126,277
CP048241.1,784133,5
CP048241.1,784146,407
CP048241.1,784163,151
CP048241.1,784252,86
CP048241.1,784259,326
CP048241.1,784291,18
CP048241.1,784328,197
CP048241.1,784428,181
CP048241.1,784706,58
CP048241.1,784888,64
CP048241.1,784924,10
CP048241.1,787161,188
CP048241.1,787781,2
CP048241.1,788617,213
CP048241.1,788651,125
CP048241.1,788865,128
CP048241.1,788886,3
CP048241.1,788898,9
CP048241.1,788938,205
CP048241.1,788982,229
CP048241.1,789005,37
CP048241.1,789153,227
CP048241.1,789254,8
CP048241.1,789339,168
CP048241.1,789456,224
CP048241.1,789463,38
CP048241.1,789930,345
CP048241.1,789981,5
CP048241.1,790223,2
CP048241.1,790278,160
CP048241.1,790297,197
CP048241.1,790304,433
CP048241.1,790347,127
CP048241.1,790416,67
CP048241.1,790453,377
CP048241.1,790513,80
CP048241.1,790570,5
CP048241.1,790751,10
CP048241.1,790852,111
CP048241.1,791015,45
CP048241.1,791075,118
CP048241.1,792019,89
CP048241.1,792026,94
CP048241.1,792064,5
CP048241.1,792071,69
CP048241.1,792396,229
CP048241.1,792403,45
CP048241.1,792448,28
CP048241.1,792516,11
CP048241.1,792520,8
CP048241.1,792530,107
CP048241.1,792533,2
CP048241.1,792538,111
CP048241.1,792558,2
CP048241.1,792561,127
CP048241.1,792601,216
CP048241.1,792697,291
CP048241.1,792764,58
CP048241.1,792784,124
CP048241.1,792845,11
CP048241.1,792859,14
CP048241.1,792874,194
CP048241.1,793008,209
CP048241.1,793029,80
CP048241.1,793038,103
CP048241.1,793109,35
CP048241.1,793129,7
CP048241.1,793281,300
CP048241.1,793317,18
CP048241.1,793392,127
CP048241.1,793678,3
CP048241.1,793685,215
CP048241.1,793704,60
CP048241.1,793777,292
CP048241.1,793917,1
CP048241.1,793977,6
CP048241.1,793984,139
CP048241.1,794000,48
CP048241.1,794005,774
CP048241.1,794012,306
CP048241.1,794022,9
CP048241.1,794035,4
CP048241.1,794078,358
CP048241.1,794094,1
CP048241.1,794125,392
CP048241.1,794280,22
CP048241.1,794287,112
CP048241.1,794294,188
CP048241.1,794301,124
CP048241.1,794427,298
CP048241.1,794434,231
CP048241.1,794489,24
CP048241.1,794517,103
CP048241.1,794524,383
CP048241.1,794560,1
CP048241.1,794576,3
CP048241.1,794585,633
CP048241.1,794592,535
CP048241.1,794635,265
CP048241.1,794642,106
CP048241.1,794684,137
CP048241.1,796291,8
CP048241.1,799314,2
CP048241.1,799453,110
CP048241.1,799466,4
CP048241.1,799602,1
CP048241.1,799818,270
CP048241.1,799869,69
CP048241.1,800133,119
CP048241.1,802346,1
CP048241.1,802648,179
CP048241.1,802684,147
CP048241.1,804624,38
CP048241.1,811437,216
CP048241.1,811543,114
CP048241.1,811544,7
CP048241.1,812811,6
CP048241.1,812817,130
CP048241.1,813507,3
CP048241.1,813554,114
CP048241.1,815205,305
CP048241.1,815214,15
CP048241.1,815551,68
CP048241.1,815566,63
CP048241.1,815572,801
CP048241.1,815579,666
CP048241.1,815712,174
CP048241.1,815719,1051
CP048241.1,815725,305
CP048241.1,815742,14
CP048241.1,815761,242
CP048241.1,818105,267
CP048241.1,818334,132
CP048241.1,818382,1
CP048241.1,818980,155
CP048241.1,818981,94
CP048241.1,818994,72
CP048241.1,819000,143
CP048241.1,819007,18
CP048241.1,819140,86
CP048241.1,819147,52
CP048241.1,819185,153
CP048241.1,821685,103
CP048241.1,821867,53
CP048241.1,823083,7
CP048241.1,824658,69
CP048241.1,824662,231
CP048241.1,824665,56
CP048241.1,826491,349
CP048241.1,826498,106
CP048241.1,826535,190
CP048241.1,826586,52
CP048241.1,826600,4
CP048241.1,826611,81
CP048241.1,826710,162
CP048241.1,826721,493
CP048241.1,826728,629
CP048241.1,826871,73
CP048241.1,827367,1
CP048241.1,827439,175
CP048241.1,827936,11
CP048241.1,831269,8
CP048241.1,831276,3
CP048241.1,832325,6
CP048241.1,832329,89
CP048241.1,832587,134
CP048241.1,834672,141
CP048241.1,834712,305
CP048241.1,834719,1033
CP048241.1,834734,516
CP048241.1,834741,683
CP048241.1,834771,57
CP048241.1,834913,419
CP048241.1,834923,121
CP048241.1,834930,144
CP048241.1,835020,732
CP048241.1,835025,227
CP048241.1,836136,8
CP048241.1,836192,18
CP048241.1,838142,62
CP048241.1,838150,192
CP048241.1,838176,149
CP048241.1,838199,79
CP048241.1,838218,108
CP048241.1,838220,176
CP048241.1,838374,63
CP048241.1,838390,2
CP048241.1,838392,182
CP048241.1,838431,8
CP048241.1,838484,84
CP048241.1,838761,100
CP048241.1,838768,21
CP048241.1,838770,290
CP048241.1,838782,7
CP048241.1,838819,51
CP048241.1,838853,125
CP048241.1,838860,20
CP048241.1,838894,745
CP048241.1,838901,65
CP048241.1,838921,63
CP048241.1,838922,26
CP048241.1,838929,68
CP048241.1,838949,3
CP048241.1,838961,81
CP048241.1,839089,33
CP048241.1,841170,406
CP048241.1,841248,8
CP048241.1,841255,103
CP048241.1,841282,101
CP048241.1,841291,652
CP048241.1,841297,1133
CP048241.1,841298,226
CP048241.1,841303,660
CP048241.1,843644,210
CP048241.1,845220,19
CP048241.1,846055,285
CP048241.1,846061,177
CP048241.1,846062,505
CP048241.1,846068,40
CP048241.1,846223,9
CP048241.1,846227,380
CP048241.1,846235,71
CP048241.1,846413,6
CP048241.1,846660,19
CP048241.1,848594,101
CP048241.1,848762,254
CP048241.1,848769,274
CP048241.1,848776,233
CP048241.1,848849,142
CP048241.1,848880,206
CP048241.1,848889,1
CP048241.1,848948,13
CP048241.1,848950,7
CP048241.1,848955,388
CP048241.1,849001,101
CP048241.1,849028,392
CP048241.1,849046,449
CP048241.1,849054,220
CP048241.1,849072,480
CP048241.1,849102,101
CP048241.1,849106,343
CP048241.1,850113,67
CP048241.1,851053,161
CP048241.1,851060,264
CP048241.1,851430,61
CP048241.1,851437,69
CP048241.1,851498,4
CP048241.1,851500,20
CP048241.1,851511,10
CP048241.1,851565,2
CP048241.1,851672,73
CP048241.1,851852,165
CP048241.1,851859,340
CP048241.1,851906,13
CP048241.1,851988,123
CP048241.1,852050,41
CP048241.1,852053,26
CP048241.1,852060,38
CP048241.1,852064,261
CP048241.1,852068,35
CP048241.1,852094,424
CP048241.1,852116,606
CP048241.1,852144,29
CP048241.1,852151,25
CP048241.1,852161,1
CP048241.1,852226,236
CP048241.1,852473,247
CP048241.1,852531,237
CP048241.1,853264,8
CP048241.1,853271,270
CP048241.1,853584,163
CP048241.1,853585,233
CP048241.1,853638,3
CP048241.1,853645,2
CP048241.1,853735,11
CP048241.1,853742,273
CP048241.1,853776,401
CP048241.1,853814,81
CP048241.1,853923,69
CP048241.1,853939,242
CP048241.1,853981,23
CP048241.1,854003,4
CP048241.1,854027,106
CP048241.1,854031,3360
CP048241.1,854038,3887
CP048241.1,854169,32
CP048241.1,854292,161
CP048241.1,854618,154
CP048241.1,854756,308
CP048241.1,854837,222
CP048241.1,854927,113
CP048241.1,854937,9
CP048241.1,854944,307
CP048241.1,855283,63
CP048241.1,855580,68
CP048241.1,856401,119
CP048241.1,857482,11
CP048241.1,857616,68
CP048241.1,857740,58
CP048241.1,859294,2
CP048241.1,859301,195
CP048241.1,859353,229
CP048241.1,859360,213
CP048241.1,859378,195
CP048241.1,860468,61
CP048241.1,860480,272
CP048241.1,864348,43
CP048241.1,864723,42
CP048241.1,864731,35
CP048241.1,865161,289
CP048241.1,865224,299
CP048241.1,865322,38
CP048241.1,865482,36
CP048241.1,865487,222
CP048241.1,865688,8
CP048241.1,865838,42
CP048241.1,865901,23
CP048241.1,866321,481
CP048241.1,866394,51
CP048241.1,866503,61
CP048241.1,866543,736
CP048241.1,866552,258
CP048241.1,866640,359
CP048241.1,866711,100
CP048241.1,866744,102
CP048241.1,866899,102
CP048241.1,866906,31
CP048241.1,866986,659
CP048241.1,867170,181
CP048241.1,867313,21
CP048241.1,868852,93
CP048241.1,869593,48
CP048241.1,869917,32
CP048241.1,870328,20
CP048241.1,870977,10
CP048241.1,871321,3
CP048241.1,873892,16
CP048241.1,874074,35
CP048241.1,874121,10
CP048241.1,875558,251
CP048241.1,875576,37
CP048241.1,875583,17
CP048241.1,875625,79
CP048241.1,875636,300
CP048241.1,875643,523
CP048241.1,877158,2
CP048241.1,877386,16
CP048241.1,878594,164
CP048241.1,878650,600
CP048241.1,878657,74
CP048241.1,878706,45
CP048241.1,880540,2
CP048241.1,880565,48
CP048241.1,882711,10
CP048241.1,882837,291
CP048241.1,883120,47
CP048241.1,883177,13
CP048241.1,883216,65
CP048241.1,883261,293
CP048241.1,883311,65
CP048241.1,883319,2
CP048241.1,883434,108
CP048241.1,883441,155
CP048241.1,883607,33
CP048241.1,883937,39
CP048241.1,883942,14
CP048241.1,884887,43
CP048241.1,885256,251
CP048241.1,885298,143
CP048241.1,885307,159
CP048241.1,885358,4
CP048241.1,885371,10
CP048241.1,885392,7
CP048241.1,886117,20
CP048241.1,886956,94
CP048241.1,887293,134
CP048241.1,887970,206
CP048241.1,887977,256
CP048241.1,888126,128
CP048241.1,888378,4
CP048241.1,888385,213
CP048241.1,889486,89
CP048241.1,889686,6
CP048241.1,889801,2
CP048241.1,889979,60
CP048241.1,889999,98
CP048241.1,890006,94
CP048241.1,890025,29
CP048241.1,890095,3
CP048241.1,890112,124
CP048241.1,890173,35
CP048241.1,890190,188
CP048241.1,890399,53
CP048241.1,890561,41
CP048241.1,890705,34
CP048241.1,892548,119
CP048241.1,892554,22
CP048241.1,892847,5
CP048241.1,892879,208
CP048241.1,892886,10
CP048241.1,892904,103
CP048241.1,892911,156
CP048241.1,893020,26
CP048241.1,893027,1
CP048241.1,893444,28
CP048241.1,893449,243
CP048241.1,893539,137
CP048241.1,893567,150
CP048241.1,893672,64
CP048241.1,893703,131
CP048241.1,893710,256
CP048241.1,893753,225
CP048241.1,893805,2
CP048241.1,893847,129
CP048241.1,893854,356
CP048241.1,893865,221
CP048241.1,893885,1
CP048241.1,893940,271
CP048241.1,893983,125
CP048241.1,893984,709
CP048241.1,893991,1
CP048241.1,893998,3
CP048241.1,894074,445
CP048241.1,894096,93
CP048241.1,894239,301
CP048241.1,894246,583
CP048241.1,894258,160
CP048241.1,894265,130
CP048241.1,894285,74
CP048241.1,894344,25
CP048241.1,894357,103
CP048241.1,894364,264
CP048241.1,894384,197
CP048241.1,894564,177
CP048241.1,894610,19
CP048241.1,894765,65
CP048241.1,894960,97
CP048241.1,895306,130
CP048241.1,895738,287
CP048241.1,896626,14
CP048241.1,898087,38
CP048241.1,898094,176
CP048241.1,899838,11
CP048241.1,899845,6
CP048241.1,899849,411
CP048241.1,899873,28
CP048241.1,899876,41
CP048241.1,899883,100
CP048241.1,899908,284
CP048241.1,899915,531
CP048241.1,899922,139
CP048241.1,899989,121
CP048241.1,900032,198
CP048241.1,900069,262
CP048241.1,900138,646
CP048241.1,900147,41
CP048241.1,900181,13
CP048241.1,900189,4
CP048241.1,900196,1
CP048241.1,900302,761
CP048241.1,900309,67
CP048241.1,900314,9
CP048241.1,900527,138
CP048241.1,900651,208
CP048241.1,900676,168
CP048241.1,900687,13
CP048241.1,900694,15
CP048241.1,901404,168
CP048241.1,901441,283
CP048241.1,901471,19
CP048241.1,903942,20
CP048241.1,903943,122
CP048241.1,903957,12
CP048241.1,904887,59
CP048241.1,905034,185
CP048241.1,905607,205
CP048241.1,907966,4
CP048241.1,908695,16
CP048241.1,908696,253
CP048241.1,908703,386
CP048241.1,909252,60
CP048241.1,910277,25
CP048241.1,910373,272
CP048241.1,910391,121
CP048241.1,910397,88
CP048241.1,910411,1576
CP048241.1,910414,76
CP048241.1,910418,608
CP048241.1,910420,621
CP048241.1,910429,290
CP048241.1,910434,121
CP048241.1,910436,62
CP048241.1,910441,71
CP048241.1,910465,27
CP048241.1,910532,492
CP048241.1,910533,3
CP048241.1,910539,90
CP048241.1,910683,304
CP048241.1,910718,115
CP048241.1,910725,630
CP048241.1,910730,7
CP048241.1,910735,72
CP048241.1,910740,285
CP048241.1,910745,466
CP048241.1,910746,89
CP048241.1,910751,115
CP048241.1,910840,193
CP048241.1,910889,96
CP048241.1,911523,144
CP048241.1,911531,327
CP048241.1,911538,13
CP048241.1,911540,31
CP048241.1,911547,14
CP048241.1,911637,160
CP048241.1,911655,269
CP048241.1,911719,296
CP048241.1,911753,260
CP048241.1,912011,39
CP048241.1,912201,295
CP048241.1,912216,27
CP048241.1,913178,38
CP048241.1,913487,10
CP048241.1,914567,105
CP048241.1,914673,45
CP048241.1,914680,340
CP048241.1,914768,40
CP048241.1,914790,358
CP048241.1,914824,30
CP048241.1,914827,171
CP048241.1,914844,155
CP048241.1,914849,366
CP048241.1,914851,163
CP048241.1,914856,299
CP048241.1,914885,438
CP048241.1,914887,128
CP048241.1,914892,2
CP048241.1,914899,1
CP048241.1,914909,87
CP048241.1,914937,99
CP048241.1,914965,226
CP048241.1,915741,65
CP048241.1,917946,13
CP048241.1,917955,151
CP048241.1,917966,55
CP048241.1,919168,2
CP048241.1,919227,6
CP048241.1,919277,6
CP048241.1,919307,121
CP048241.1,919326,14
CP048241.1,919358,365
CP048241.1,919394,210
CP048241.1,919401,318
CP048241.1,919459,5
CP048241.1,919495,164
CP048241.1,919507,341
CP048241.1,919516,325
CP048241.1,919561,36
CP048241.1,919570,220
CP048241.1,919702,38
CP048241.1,919711,235
CP048241.1,919714,12
CP048241.1,919727,109
CP048241.1,919730,1897
CP048241.1,919737,1429
CP048241.1,919754,991
CP048241.1,919761,88
CP048241.1,919876,1
CP048241.1,919920,275
CP048241.1,919922,73
CP048241.1,919947,1
CP048241.1,919952,184
CP048241.1,919986,571
CP048241.1,919993,1525
CP048241.1,920013,174
CP048241.1,920020,17
CP048241.1,920221,101
CP048241.1,920228,291
CP048241.1,920233,1
CP048241.1,922538,347
CP048241.1,922661,10
CP048241.1,922694,1
CP048241.1,922854,67
CP048241.1,922887,36
CP048241.1,922900,88
CP048241.1,922999,274
CP048241.1,923006,1
CP048241.1,923042,60
CP048241.1,923057,147
CP048241.1,923078,16
CP048241.1,923128,130
CP048241.1,923135,5
CP048241.1,923162,74
CP048241.1,923164,50
CP048241.1,923236,742
CP048241.1,923243,1105
CP048241.1,923247,8
CP048241.1,923249,261
CP048241.1,923257,344
CP048241.1,923264,127
CP048241.1,923334,625
CP048241.1,923388,164
CP048241.1,923427,10
CP048241.1,923442,218
CP048241.1,923472,663
CP048241.1,923479,992
CP048241.1,923518,20
CP048241.1,923582,593
CP048241.1,923591,237
CP048241.1,923655,329
CP048241.1,924421,250
CP048241.1,924738,105
CP048241.1,925084,94
CP048241.1,925113,48
CP048241.1,925175,99
CP048241.1,925178,55
CP048241.1,925185,102
CP048241.1,925190,17
CP048241.1,925247,1
CP048241.1,927138,168
CP048241.1,927164,125
CP048241.1,927204,7
CP048241.1,927210,369
CP048241.1,927213,241
CP048241.1,927217,515
CP048241.1,927246,4
CP048241.1,927247,125
CP048241.1,927253,273
CP048241.1,927254,225
CP048241.1,927261,21
CP048241.1,927315,101
CP048241.1,927318,233
CP048241.1,927322,2
CP048241.1,927327,178
CP048241.1,927382,248
CP048241.1,927387,252
CP048241.1,927389,395
CP048241.1,927408,220
CP048241.1,927415,127
CP048241.1,927441,3146
CP048241.1,927448,1905
CP048241.1,927456,326
CP048241.1,927470,94
CP048241.1,927477,13
CP048241.1,927505,49
CP048241.1,927555,633
CP048241.1,927572,390
CP048241.1,927579,1057
CP048241.1,927590,29
CP048241.1,927636,1737
CP048241.1,927643,3202
CP048241.1,927724,5
CP048241.1,927727,443
CP048241.1,927733,72
CP048241.1,927771,4
CP048241.1,927790,5
CP048241.1,927891,50
CP048241.1,927965,166
CP048241.1,928094,89
CP048241.1,928371,163
CP048241.1,928544,10
CP048241.1,928736,280
CP048241.1,930068,1
CP048241.1,930075,411
CP048241.1,930086,3
CP048241.1,930118,13
CP048241.1,931056,228
CP048241.1,931202,256
CP048241.1,931268,246
CP048241.1,931288,71
CP048241.1,931316,26
CP048241.1,931330,104
CP048241.1,931397,188
CP048241.1,931404,351
CP048241.1,931422,1
CP048241.1,931470,2
CP048241.1,931505,159
CP048241.1,931677,161
CP048241.1,931723,1
CP048241.1,931728,274
CP048241.1,931737,189
CP048241.1,931744,130
CP048241.1,931848,130
CP048241.1,931879,28
CP048241.1,932120,248
CP048241.1,932517,48
CP048241.1,932524,13
CP048241.1,932604,38
CP048241.1,932615,293
CP048241.1,932631,133
CP048241.1,932736,110
CP048241.1,933398,2
CP048241.1,933433,41
CP048241.1,933491,142
CP048241.1,934333,129
CP048241.1,934416,249
CP048241.1,934450,97
CP048241.1,934534,4
CP048241.1,934792,333
CP048241.1,934841,87
CP048241.1,934975,60
CP048241.1,935096,17
CP048241.1,936325,297
CP048241.1,936332,70
CP048241.1,936494,47
CP048241.1,936512,28
CP048241.1,936524,12
CP048241.1,936527,108
CP048241.1,936982,1
CP048241.1,936989,1
CP048241.1,937383,3
CP048241.1,937892,191
CP048241.1,940089,169
CP048241.1,940132,410
CP048241.1,940219,19
CP048241.1,940286,321
CP048241.1,940293,1545
CP048241.1,940314,291
CP048241.1,940340,139
CP048241.1,940369,37
CP048241.1,940370,161
CP048241.1,940374,60
CP048241.1,940412,5
CP048241.1,940425,250
CP048241.1,940432,940
CP048241.1,940486,260
CP048241.1,940540,4
CP048241.1,940547,119
CP048241.1,940580,499
CP048241.1,940587,3
CP048241.1,941209,66
CP048241.1,941212,203
CP048241.1,941392,88
CP048241.1,941629,75
CP048241.1,941787,241
CP048241.1,942178,83
CP048241.1,942666,135
CP048241.1,942686,29
CP048241.1,942709,331
CP048241.1,942714,146
CP048241.1,942734,24
CP048241.1,942746,282
CP048241.1,942861,366
CP048241.1,942966,114
CP048241.1,942973,14
CP048241.1,943019,184
CP048241.1,943075,320
CP048241.1,943082,217
CP048241.1,943120,406
CP048241.1,943153,1143
CP048241.1,943160,739
CP048241.1,943420,123
CP048241.1,943573,119
CP048241.1,943931,168
CP048241.1,944280,10
CP048241.1,944904,200
CP048241.1,948023,86
CP048241.1,948119,3
CP048241.1,949171,1
CP048241.1,949474,202
CP048241.1,949559,111
CP048241.1,949634,121
CP048241.1,949638,220
CP048241.1,949641,592
CP048241.1,949741,148
CP048241.1,949750,3
CP048241.1,949808,33
CP048241.1,949882,18
CP048241.1,949945,232
CP048241.1,949952,11
CP048241.1,950034,48
CP048241.1,950117,16
CP048241.1,950265,11
CP048241.1,950272,298
CP048241.1,950289,241
CP048241.1,950478,135
CP048241.1,950508,247
CP048241.1,950521,11
CP048241.1,950557,8
CP048241.1,950680,318
CP048241.1,950715,253
CP048241.1,950719,101
CP048241.1,950744,111
CP048241.1,950839,132
CP048241.1,950859,6
CP048241.1,950972,455
CP048241.1,950979,2
CP048241.1,950980,6
CP048241.1,951100,151
CP048241.1,951247,25
CP048241.1,951281,68
CP048241.1,951315,66
CP048241.1,951345,12
CP048241.1,951352,649
CP048241.1,951373,27
CP048241.1,951702,85
CP048241.1,952054,5
CP048241.1,952444,144
CP048241.1,954044,51
CP048241.1,956049,15
CP048241.1,956170,108
CP048241.1,956505,130
CP048241.1,957518,24
CP048241.1,957871,95
CP048241.1,958055,40
CP048241.1,959533,163
CP048241.1,959544,433
CP048241.1,960510,141
