Chromosome,Position,Reads
CP048241.1,783360,252
CP048241.1,783624,8
CP048241.1,783666,168
CP048241.1,784083,687
CP048241.1,784251,175
CP048241.1,784836,1
CP048241.1,787125,237
CP048241.1,787189,7
CP048241.1,789441,229
CP048241.1,789966,7
CP048241.1,790560,288
CP048241.1,790569,2
CP048241.1,790618,58
CP048241.1,790845,47
CP048241.1,792064,201
CP048241.1,792647,135
CP048241.1,792697,62
CP048241.1,792883,19
CP048241.1,793123,179
CP048241.1,793690,315
CP048241.1,793697,297
CP048241.1,793700,192
CP048241.1,793772,6
CP048241.1,793775,16
CP048241.1,794005,8
CP048241.1,794012,1
CP048241.1,794287,1
CP048241.1,794416,244
CP048241.1,794434,340
CP048241.1,794517,1
CP048241.1,794524,1
CP048241.1,794583,239
CP048241.1,794585,124
CP048241.1,794592,310
CP048241.1,794635,1
CP048241.1,798444,40
CP048241.1,798583,12
CP048241.1,798860,28
CP048241.1,799295,3
CP048241.1,799789,120
CP048241.1,799840,57
CP048241.1,799872,435
CP048241.1,802654,100
CP048241.1,804624,127
CP048241.1,815572,83
CP048241.1,815579,62
CP048241.1,815719,34
CP048241.1,815742,180
CP048241.1,816475,5
CP048241.1,819007,94
CP048241.1,819112,132
CP048241.1,824665,242
CP048241.1,824669,5
CP048241.1,824694,48
CP048241.1,826439,7
CP048241.1,826586,312
CP048241.1,827366,173
CP048241.1,832351,157
CP048241.1,834719,119
CP048241.1,834734,84
CP048241.1,834741,22
CP048241.1,834805,24
CP048241.1,835020,164
CP048241.1,835027,17
CP048241.1,838220,261
CP048241.1,838245,18
CP048241.1,838399,284
CP048241.1,838853,488
CP048241.1,838901,40
CP048241.1,838922,544
CP048241.1,838968,3
CP048241.1,838972,105
CP048241.1,841291,352
CP048241.1,841297,218
CP048241.1,841298,201
CP048241.1,841304,146
CP048241.1,843850,318
CP048241.1,845955,6
CP048241.1,846055,1
CP048241.1,846062,3
CP048241.1,846220,7
CP048241.1,848901,273
CP048241.1,848933,167
CP048241.1,849028,1
CP048241.1,849046,87
CP048241.1,849053,144
CP048241.1,851437,357
CP048241.1,851476,11
CP048241.1,851852,237
CP048241.1,852064,367
CP048241.1,852538,83
CP048241.1,853441,127
CP048241.1,853584,66
CP048241.1,853762,52
CP048241.1,853930,37
CP048241.1,854031,1077
CP048241.1,854038,187
CP048241.1,854756,41
CP048241.1,854830,73
CP048241.1,854944,110
CP048241.1,857223,198
CP048241.1,857509,24
CP048241.1,859294,425
CP048241.1,860480,250
CP048241.1,860784,61
CP048241.1,864835,257
CP048241.1,865033,298
CP048241.1,865487,10
CP048241.1,866328,13
CP048241.1,866465,943
CP048241.1,866552,1
CP048241.1,866706,1
CP048241.1,867439,63
CP048241.1,870397,151
CP048241.1,870398,1
CP048241.1,875636,208
CP048241.1,875643,13
CP048241.1,875748,2
CP048241.1,878650,12
CP048241.1,878706,99
CP048241.1,883129,3
CP048241.1,883311,114
CP048241.1,883349,4
CP048241.1,883441,92
CP048241.1,883966,201
CP048241.1,885298,525
CP048241.1,885315,126
CP048241.1,885326,359
CP048241.1,889935,31
CP048241.1,889999,80
CP048241.1,890006,1
CP048241.1,890399,249
CP048241.1,892018,57
CP048241.1,892400,81
CP048241.1,893470,23
CP048241.1,893586,71
CP048241.1,893710,187
CP048241.1,893805,1
CP048241.1,894081,429
CP048241.1,894239,172
CP048241.1,894252,305
CP048241.1,894265,51
CP048241.1,896626,19
CP048241.1,898094,1
CP048241.1,899908,248
CP048241.1,899922,89
CP048241.1,900043,264
CP048241.1,900076,305
CP048241.1,900121,23
CP048241.1,900138,364
CP048241.1,900147,2
CP048241.1,900302,184
CP048241.1,900309,269
CP048241.1,900534,327
CP048241.1,901309,8
CP048241.1,901471,30
CP048241.1,905258,293
CP048241.1,905781,3
CP048241.1,908650,5
CP048241.1,908696,419
CP048241.1,908703,269
CP048241.1,910224,353
CP048241.1,910231,52
CP048241.1,910277,1
CP048241.1,910281,114
CP048241.1,910397,155
CP048241.1,910411,254
CP048241.1,910420,328
CP048241.1,910422,9
CP048241.1,910441,17
CP048241.1,910720,119
CP048241.1,910725,50
CP048241.1,910742,48
CP048241.1,910749,394
CP048241.1,911491,28
CP048241.1,911523,25
CP048241.1,911547,132
CP048241.1,911614,279
CP048241.1,911733,62
CP048241.1,911753,477
CP048241.1,911840,3
CP048241.1,911918,62
CP048241.1,912176,359
CP048241.1,912998,173
CP048241.1,914987,170
CP048241.1,915748,149
CP048241.1,917973,1
CP048241.1,918415,143
CP048241.1,919326,84
CP048241.1,919361,85
CP048241.1,919401,58
CP048241.1,919507,579
CP048241.1,919714,55
CP048241.1,919730,377
CP048241.1,919737,228
CP048241.1,919761,403
CP048241.1,919798,403
CP048241.1,919911,2
CP048241.1,919986,449
CP048241.1,919993,610
CP048241.1,920013,374
CP048241.1,920191,19
CP048241.1,922768,15
CP048241.1,923128,354
CP048241.1,923135,150
CP048241.1,923162,1
CP048241.1,923175,46
CP048241.1,923181,261
CP048241.1,923236,450
CP048241.1,923279,23
CP048241.1,923411,316
CP048241.1,923426,129
CP048241.1,923479,185
CP048241.1,923583,257
CP048241.1,925432,7
CP048241.1,927093,33
CP048241.1,927246,114
CP048241.1,927261,37
CP048241.1,927292,223
CP048241.1,927340,49
CP048241.1,927387,54
CP048241.1,927408,704
CP048241.1,927416,446
CP048241.1,927441,812
CP048241.1,927448,463
CP048241.1,927449,615
CP048241.1,927456,6
CP048241.1,927498,7
CP048241.1,927505,196
CP048241.1,927564,2
CP048241.1,927572,636
CP048241.1,927577,346
CP048241.1,927636,616
CP048241.1,927645,1336
CP048241.1,927727,205
CP048241.1,927733,45
CP048241.1,928108,89
CP048241.1,928274,11
CP048241.1,928371,91
CP048241.1,928457,1
CP048241.1,928613,1
CP048241.1,931393,190
CP048241.1,931397,26
CP048241.1,931744,7
CP048241.1,932198,51
CP048241.1,932519,232
CP048241.1,933296,3
CP048241.1,934321,8
CP048241.1,934792,335
CP048241.1,935692,15
CP048241.1,936367,207
CP048241.1,936494,145
CP048241.1,940221,251
CP048241.1,940293,66
CP048241.1,940414,41
CP048241.1,940432,418
CP048241.1,940540,8
CP048241.1,940622,212
CP048241.1,942714,38
CP048241.1,942759,165
CP048241.1,942922,297
CP048241.1,942937,123
CP048241.1,942973,6
CP048241.1,943010,29
CP048241.1,943082,423
CP048241.1,949249,270
CP048241.1,949559,76
CP048241.1,949634,76
CP048241.1,949952,130
CP048241.1,950001,153
CP048241.1,950335,80
CP048241.1,950832,16
CP048241.1,950972,362
CP048241.1,951085,2
CP048241.1,951149,6
CP048241.1,951164,313
CP048241.1,951299,6
CP048241.1,969334,138
CP048241.1,970800,1
CP048241.1,975064,149
CP048241.1,975240,316
CP048241.1,975298,8
CP048241.1,975465,25
CP048241.1,978234,268
CP048241.1,978806,119
CP048241.1,980182,42
CP048241.1,982445,14
CP048241.1,982658,119
CP048241.1,982775,4
CP048241.1,982877,58
CP048241.1,983617,21
CP048241.1,983963,108
CP048241.1,983982,29
CP048241.1,984076,28
CP048241.1,984103,254
CP048241.1,984123,405
CP048241.1,984189,39
CP048241.1,985019,443
CP048241.1,985026,259
CP048241.1,985170,53
CP048241.1,985182,41
CP048241.1,985262,161
CP048241.1,985346,310
CP048241.1,985542,309
CP048241.1,985806,67
CP048241.1,985813,53
CP048241.1,985895,18
CP048241.1,985902,138
CP048241.1,985927,73
CP048241.1,986038,23
CP048241.1,991334,516
CP048241.1,991902,3
CP048241.1,991922,246
CP048241.1,991929,175
CP048241.1,991986,9
CP048241.1,992980,44
CP048241.1,999825,5
CP048241.1,1000247,365
CP048241.1,1000309,343
CP048241.1,1000317,106
CP048241.1,1005065,40
CP048241.1,1005138,3
CP048241.1,1005145,433
CP048241.1,1005290,45
CP048241.1,1005336,321
CP048241.1,1008274,261
CP048241.1,1008281,188
CP048241.1,1008379,21
CP048241.1,1008956,277
CP048241.1,1018123,357
CP048241.1,1018192,20
CP048241.1,1018467,16
CP048241.1,1020997,180
CP048241.1,1021024,1
CP048241.1,1021116,183
CP048241.1,1021823,174
CP048241.1,1021886,1080
CP048241.1,1022296,5
CP048241.1,1022310,118
CP048241.1,1022316,100
CP048241.1,1022319,54
CP048241.1,1022345,2
CP048241.1,1022524,142
CP048241.1,1022531,332
CP048241.1,1024765,64
CP048241.1,1027888,634
CP048241.1,1028224,283
CP048241.1,1028382,35
CP048241.1,1031412,100
CP048241.1,1031556,182
CP048241.1,1031574,216
CP048241.1,1031581,8
CP048241.1,1031605,32
CP048241.1,1031612,12
CP048241.1,1031662,117
CP048241.1,1032530,171
CP048241.1,1032617,180
CP048241.1,1032928,502
CP048241.1,1037171,265
CP048241.1,1037268,101
CP048241.1,1037338,224
CP048241.1,1037359,233
CP048241.1,1037366,17
CP048241.1,1037403,30
CP048241.1,1039120,299
CP048241.1,1040908,544
CP048241.1,1043284,2
CP048241.1,1048449,10
CP048241.1,1052306,11
CP048241.1,1052897,17
CP048241.1,1053010,62
CP048241.1,1055826,351
CP048241.1,1055833,198
CP048241.1,1057827,2
CP048241.1,1063371,36
CP048241.1,1063495,100
CP048241.1,1063503,199
CP048241.1,1063523,209
CP048241.1,1063534,1
CP048241.1,1063603,57
CP048241.1,1063640,239
CP048241.1,1066068,108
CP048241.1,1066075,9
CP048241.1,1066252,59
CP048241.1,1066259,1
CP048241.1,1066322,178
CP048241.1,1069450,2
CP048241.1,1069615,44
CP048241.1,1074731,242
CP048241.1,1077439,8
CP048241.1,1077496,210
CP048241.1,1079078,8
CP048241.1,1079150,2
CP048241.1,1079208,14
CP048241.1,1081310,133
CP048241.1,1082878,310
CP048241.1,1082966,84
CP048241.1,1083038,176
CP048241.1,1083051,77
CP048241.1,1083119,189
CP048241.1,1083165,336
CP048241.1,1087616,18
CP048241.1,1087679,1
CP048241.1,1087711,425
CP048241.1,1087716,1
CP048241.1,1089986,1
CP048241.1,1091380,36
CP048241.1,1098391,109
CP048241.1,1102897,32
CP048241.1,1103116,265
CP048241.1,1103188,38
CP048241.1,1103206,128
CP048241.1,1103214,64
CP048241.1,1103260,223
CP048241.1,1103356,2
CP048241.1,1103403,198
CP048241.1,1103689,91
CP048241.1,1104080,6
CP048241.1,1104555,34
CP048241.1,1106655,48
CP048241.1,1106680,406
CP048241.1,1106687,164
CP048241.1,1106743,31
CP048241.1,1106784,1
CP048241.1,1106856,18
CP048241.1,1107037,225
CP048241.1,1107353,48
CP048241.1,1108524,1
CP048241.1,1114368,208
CP048241.1,1114706,305
CP048241.1,1116132,189
CP048241.1,1120526,94
CP048241.1,1127378,120
CP048241.1,1127385,73
CP048241.1,1129201,172
CP048241.1,1132381,4
CP048241.1,1137695,123
CP048241.1,1137702,1
CP048241.1,1144044,8
CP048241.1,1144144,223
CP048241.1,1150324,161
CP048241.1,1151047,245
CP048241.1,1153831,280
CP048241.1,1154014,10
CP048241.1,1157009,167
CP048241.1,1157436,146
CP048241.1,1158860,311
CP048241.1,1159038,222
CP048241.1,1159052,39
CP048241.1,1159141,16
CP048241.1,1159203,41
CP048241.1,1159704,3
CP048241.1,1159955,122
CP048241.1,1160170,578
CP048241.1,1160265,239
CP048241.1,1161478,86
CP048241.1,1161560,1
CP048241.1,1161788,173
CP048241.1,1161960,125
CP048241.1,1162124,1
CP048241.1,1162209,11
CP048241.1,1162213,1
CP048241.1,1162812,208
CP048241.1,1162982,290
CP048241.1,1163393,35
CP048241.1,1163564,355
CP048241.1,1165696,29
CP048241.1,1167019,56
CP048241.1,1170488,36
CP048241.1,1170949,20
CP048241.1,1170972,40
CP048241.1,1171074,60
CP048241.1,1171480,21
CP048241.1,1171520,85
CP048241.1,1171634,4
CP048241.1,1171639,1
CP048241.1,1171727,45
CP048241.1,1171837,63
CP048241.1,1171882,8
CP048241.1,1171921,38
CP048241.1,1173313,162
CP048241.1,1173367,36
CP048241.1,1173374,131
CP048241.1,1173521,138
CP048241.1,1173528,71
CP048241.1,1176717,106
CP048241.1,1176782,148
CP048241.1,1177281,5
CP048241.1,1177754,93
CP048241.1,1177778,4
CP048241.1,1177851,95
CP048241.1,1177865,168
CP048241.1,1177959,76
CP048241.1,1178096,83
CP048241.1,1178113,20
CP048241.1,1178217,116
CP048241.1,1178247,48
CP048241.1,1178337,442
CP048241.1,1178378,131
CP048241.1,1180104,393
CP048241.1,1183831,182
CP048241.1,1183930,3
CP048241.1,1183945,7
CP048241.1,1183992,62
CP048241.1,1184067,46
CP048241.1,1184075,506
CP048241.1,1184224,35
CP048241.1,1184246,212
CP048241.1,1184298,17
CP048241.1,1184411,261
CP048241.1,1184489,190
CP048241.1,1193734,1
CP048241.1,1193888,240
CP048241.1,1193922,44
CP048241.1,1193967,121
CP048241.1,1194106,53
CP048241.1,1194385,42
CP048241.1,1194432,224
CP048241.1,1194562,177
CP048241.1,1194720,122
CP048241.1,1194784,339
CP048241.1,1194900,77
CP048241.1,1195215,7
CP048241.1,1195257,1
CP048241.1,1195412,7
CP048241.1,1195605,80
CP048241.1,1197465,5
CP048241.1,1197618,245
CP048241.1,1197626,145
CP048241.1,1197644,172
CP048241.1,1202617,279
CP048241.1,1202628,268
CP048241.1,1202633,100
CP048241.1,1202728,261
CP048241.1,1202790,3
CP048241.1,1202797,6
CP048241.1,1203069,1
CP048241.1,1203217,2
CP048241.1,1205764,5
CP048241.1,1205859,284
CP048241.1,1205901,422
CP048241.1,1205908,89
CP048241.1,1205919,215
CP048241.1,1205974,285
CP048241.1,1206011,94
CP048241.1,1210648,37
CP048241.1,1217033,352
CP048241.1,1219788,57
CP048241.1,1220118,96
CP048241.1,1223048,247
CP048241.1,1226430,61
CP048241.1,1228260,22
CP048241.1,1230740,220
CP048241.1,1230881,192
CP048241.1,1230982,270
CP048241.1,1230989,977
CP048241.1,1231029,54
CP048241.1,1231159,416
CP048241.1,1231307,2
CP048241.1,1231590,45
CP048241.1,1231968,75
CP048241.1,1235500,31
CP048241.1,1235505,87
CP048241.1,1235575,2
CP048241.1,1238357,386
CP048241.1,1238412,12
CP048241.1,1242260,66
CP048241.1,1242590,3
CP048241.1,1242850,146
CP048241.1,1242986,1
CP048241.1,1243073,110
CP048241.1,1243221,336
CP048241.1,1243445,59
CP048241.1,1243460,21
CP048241.1,1243537,200
CP048241.1,1243553,148
CP048241.1,1243568,500
CP048241.1,1243586,605
CP048241.1,1243593,368
CP048241.1,1243632,533
CP048241.1,1243639,242
CP048241.1,1244077,34
CP048241.1,1244175,227
CP048241.1,1244408,3
CP048241.1,1244415,446
CP048241.1,1244559,141
CP048241.1,1244753,114
CP048241.1,1244829,242
CP048241.1,1245260,489
CP048241.1,1245828,175
CP048241.1,1245844,93
CP048241.1,1246297,188
CP048241.1,1246470,149
CP048241.1,1246547,179
CP048241.1,1246598,262
CP048241.1,1246660,193
CP048241.1,1246663,37
CP048241.1,1246667,512
CP048241.1,1246896,365
CP048241.1,1249516,4
CP048241.1,1249529,47
CP048241.1,1252288,2
CP048241.1,1252295,10
CP048241.1,1252330,391
CP048241.1,1252564,9
CP048241.1,1252568,12
CP048241.1,1252723,211
CP048241.1,1252742,4
CP048241.1,1253086,28
CP048241.1,1253139,411
CP048241.1,1253210,25
CP048241.1,1253358,209
CP048241.1,1253365,149
CP048241.1,1253428,21
CP048241.1,1253508,447
CP048241.1,1253513,100
CP048241.1,1253523,343
CP048241.1,1253534,281
CP048241.1,1253544,564
CP048241.1,1253551,307
CP048241.1,1253633,199
CP048241.1,1253638,203
CP048241.1,1253640,37
CP048241.1,1253692,282
CP048241.1,1253741,454
CP048241.1,1253747,432
CP048241.1,1253804,259
CP048241.1,1254023,218
CP048241.1,1254030,1062
CP048241.1,1254070,14
CP048241.1,1254137,1
CP048241.1,1254143,657
CP048241.1,1254150,24
CP048241.1,1254772,203
CP048241.1,1255152,43
CP048241.1,1256470,219
CP048241.1,1260271,81
CP048241.1,1260291,1
CP048241.1,1260634,174
CP048241.1,1260650,6
CP048241.1,1260725,439
CP048241.1,1260732,29
CP048241.1,1260764,391
CP048241.1,1260771,4
CP048241.1,1260886,14
CP048241.1,1260907,121
CP048241.1,1260916,90
CP048241.1,1260919,896
CP048241.1,1261066,369
CP048241.1,1261129,330
CP048241.1,1261183,461
CP048241.1,1261286,237
CP048241.1,1268425,331
CP048241.1,1273641,2
CP048241.1,1273655,343
CP048241.1,1273660,17
CP048241.1,1273679,316
CP048241.1,1273726,1426
CP048241.1,1273730,2
CP048241.1,1273733,281
CP048241.1,1273924,1
CP048241.1,1273944,526
CP048241.1,1273951,531
CP048241.1,1274085,21
CP048241.1,1274092,222
CP048241.1,1274379,149
CP048241.1,1275096,334
CP048241.1,1275209,137
CP048241.1,1275320,197
CP048241.1,1278236,8
CP048241.1,1282567,348
CP048241.1,1286269,464
CP048241.1,1286276,26
CP048241.1,1286282,2
CP048241.1,1286287,49
CP048241.1,1286372,167
CP048241.1,1286579,306
CP048241.1,1286582,81
CP048241.1,1286597,5
CP048241.1,1286663,239
CP048241.1,1286687,1
CP048241.1,1286703,224
CP048241.1,1286712,164
CP048241.1,1286732,383
CP048241.1,1286950,82
CP048241.1,1286962,114
CP048241.1,1286971,397
CP048241.1,1287013,33
CP048241.1,1287043,496
CP048241.1,1287050,159
CP048241.1,1287063,66
CP048241.1,1287091,4
CP048241.1,1287340,3
CP048241.1,1291479,6
CP048241.1,1292354,19
CP048241.1,1292490,61
CP048241.1,1298483,208
CP048241.1,1300776,28
CP048241.1,1307975,32
CP048241.1,1307990,2
CP048241.1,1308070,17
CP048241.1,1308075,621
CP048241.1,1308339,197
CP048241.1,1308427,1
CP048241.1,1308434,197
CP048241.1,1311254,258
CP048241.1,1312022,42
CP048241.1,1312515,250
CP048241.1,1312564,72
CP048241.1,1312913,232
CP048241.1,1314354,1
CP048241.1,1314390,34
CP048241.1,1317884,100
CP048241.1,1318166,30
CP048241.1,1321516,131
CP048241.1,1321523,245
CP048241.1,1321581,38
CP048241.1,1321603,544
CP048241.1,1321610,8
CP048241.1,1321667,176
CP048241.1,1321720,154
CP048241.1,1321748,1
CP048241.1,1321755,64
CP048241.1,1322407,68
CP048241.1,1322494,1
CP048241.1,1322498,28
CP048241.1,1322502,390
CP048241.1,1322526,274
CP048241.1,1322566,150
CP048241.1,1322711,133
CP048241.1,1322785,179
CP048241.1,1322792,1
CP048241.1,1322934,498
CP048241.1,1323189,4
CP048241.1,1323196,78
CP048241.1,1323198,376
CP048241.1,1323286,178
CP048241.1,1323304,98
CP048241.1,1323465,205
CP048241.1,1323467,20
CP048241.1,1323481,41
CP048241.1,1323488,58
CP048241.1,1323496,114
CP048241.1,1323580,131
CP048241.1,1323788,9
CP048241.1,1324604,22
CP048241.1,1325384,189
CP048241.1,1325427,250
CP048241.1,1325718,130
CP048241.1,1331732,164
CP048241.1,1331743,42
CP048241.1,1331798,52
CP048241.1,1331805,120
CP048241.1,1332017,235
CP048241.1,1332094,77
CP048241.1,1332130,538
CP048241.1,1333015,3
CP048241.1,1333074,142
CP048241.1,1336109,21
CP048241.1,1336399,1
CP048241.1,1336520,1319
CP048241.1,1336527,121
CP048241.1,1336560,186
CP048241.1,1341266,2
CP048241.1,1341356,187
CP048241.1,1341558,21
CP048241.1,1342183,190
CP048241.1,1342599,1
CP048241.1,1343078,315
CP048241.1,1343096,80
CP048241.1,1344211,13
CP048241.1,1344668,22
CP048241.1,1345043,36
CP048241.1,1345133,107
CP048241.1,1345189,259
CP048241.1,1345192,77
CP048241.1,1345212,200
CP048241.1,1345239,19
CP048241.1,1345281,82
CP048241.1,1347578,88
CP048241.1,1348967,153
CP048241.1,1348997,69
CP048241.1,1349009,10
CP048241.1,1349020,2
CP048241.1,1349039,479
CP048241.1,1349046,190
CP048241.1,1349138,148
CP048241.1,1349176,169
CP048241.1,1349218,29
CP048241.1,1349226,165
CP048241.1,1349238,56
CP048241.1,1349355,696
CP048241.1,1349362,127
CP048241.1,1349368,30
CP048241.1,1349467,17
CP048241.1,1349555,23
CP048241.1,1349615,207
CP048241.1,1349691,175
CP048241.1,1349719,232
CP048241.1,1349792,966
CP048241.1,1349799,1250
CP048241.1,1349832,134
CP048241.1,1349837,64
CP048241.1,1349844,234
CP048241.1,1349863,22
CP048241.1,1349872,136
CP048241.1,1349910,32
CP048241.1,1349969,162
CP048241.1,1350007,417
CP048241.1,1350062,164
CP048241.1,1350065,60
CP048241.1,1350066,289
CP048241.1,1350090,1122
CP048241.1,1350097,61
CP048241.1,1350117,58
CP048241.1,1350124,7
CP048241.1,1350155,127
CP048241.1,1350177,89
CP048241.1,1350184,19
CP048241.1,1350190,10
CP048241.1,1350193,182
CP048241.1,1350227,212
CP048241.1,1350299,133
CP048241.1,1350313,269
CP048241.1,1350387,5
CP048241.1,1350410,61
CP048241.1,1350436,104
CP048241.1,1350743,19
CP048241.1,1350764,53
CP048241.1,1351024,16
CP048241.1,1351025,279
CP048241.1,1351073,500
CP048241.1,1351077,2
CP048241.1,1351085,86
CP048241.1,1351150,14
CP048241.1,1351248,18
CP048241.1,1351255,163
CP048241.1,1351266,125
CP048241.1,1351448,167
CP048241.1,1351461,178
CP048241.1,1351793,6
CP048241.1,1352459,228
CP048241.1,1354668,260
CP048241.1,1354701,236
CP048241.1,1354764,235
CP048241.1,1354793,120
CP048241.1,1356277,14
