Chromosome,Position,Reads
CP048241.1,1202617,720
CP048241.1,1202628,724
CP048241.1,1202633,277
CP048241.1,1202728,681
CP048241.1,1202790,15
CP048241.1,1202797,11
CP048241.1,1203069,1
CP048241.1,1203217,8
CP048241.1,1203224,1
CP048241.1,1205764,4
CP048241.1,1205859,748
CP048241.1,1205901,1159
CP048241.1,1205908,268
CP048241.1,1205919,579
CP048241.1,1205974,764
CP048241.1,1206011,232
CP048241.1,1210648,106
CP048241.1,1217033,851
CP048241.1,1219788,151
CP048241.1,1220118,274
CP048241.1,1222319,1
CP048241.1,1223048,651
CP048241.1,1226430,187
CP048241.1,1228260,48
CP048241.1,1230740,565
CP048241.1,1230881,467
CP048241.1,1230982,633
CP048241.1,1230989,2662
CP048241.1,1231000,1
CP048241.1,1231029,141
CP048241.1,1231062,1
CP048241.1,1231159,1122
CP048241.1,1231307,1
CP048241.1,1231590,108
CP048241.1,1231931,1
CP048241.1,1231968,223
CP048241.1,1235500,88
CP048241.1,1235505,212
CP048241.1,1235575,4
CP048241.1,1236061,1
CP048241.1,1238357,1031
CP048241.1,1238412,34
CP048241.1,1238550,1
CP048241.1,1242076,2
CP048241.1,1242260,188
CP048241.1,1242590,19
CP048241.1,1242850,373
CP048241.1,1242986,6
CP048241.1,1243073,319
CP048241.1,1243221,957
CP048241.1,1243445,171
CP048241.1,1243460,39
CP048241.1,1243537,565
CP048241.1,1243553,429
CP048241.1,1243568,1287
CP048241.1,1243586,1600
CP048241.1,1243593,959
CP048241.1,1243632,1377
CP048241.1,1243639,657
CP048241.1,1243796,3
CP048241.1,1244077,100
CP048241.1,1244175,577
CP048241.1,1244408,11
CP048241.1,1244415,1154
CP048241.1,1244424,1
CP048241.1,1244559,360
CP048241.1,1244574,1
CP048241.1,1244581,1
CP048241.1,1244753,329
CP048241.1,1244829,640
CP048241.1,1245260,1314
CP048241.1,1245828,491
CP048241.1,1245844,237
CP048241.1,1246297,466
CP048241.1,1246470,386
CP048241.1,1246547,484
CP048241.1,1246598,718
CP048241.1,1246660,482
CP048241.1,1246663,121
CP048241.1,1246667,1303
CP048241.1,1246896,915
CP048241.1,1249516,2
CP048241.1,1249529,120
CP048241.1,1252288,3
CP048241.1,1252295,30
CP048241.1,1252330,1081
CP048241.1,1252564,23
CP048241.1,1252568,20
CP048241.1,1252723,522
CP048241.1,1252742,18
CP048241.1,1253086,58
CP048241.1,1253139,1116
CP048241.1,1253210,76
CP048241.1,1253358,622
CP048241.1,1253365,364
CP048241.1,1253428,56
CP048241.1,1253500,1
CP048241.1,1253506,1
CP048241.1,1253508,1150
CP048241.1,1253513,260
CP048241.1,1253523,965
CP048241.1,1253534,778
CP048241.1,1253544,1616
CP048241.1,1253551,812
CP048241.1,1253633,485
CP048241.1,1253638,538
CP048241.1,1253640,96
CP048241.1,1253692,763
CP048241.1,1253741,1162
CP048241.1,1253747,1139
CP048241.1,1253804,719
CP048241.1,1254023,607
CP048241.1,1254030,2809
CP048241.1,1254054,1
CP048241.1,1254070,37
CP048241.1,1254143,1748
CP048241.1,1254150,73
CP048241.1,1254772,512
CP048241.1,1255152,102
CP048241.1,1256470,596
CP048241.1,1260271,211
CP048241.1,1260291,1
CP048241.1,1260634,444
CP048241.1,1260650,19
CP048241.1,1260725,1056
CP048241.1,1260732,81
CP048241.1,1260764,1021
CP048241.1,1260771,11
CP048241.1,1260788,1
CP048241.1,1260886,35
CP048241.1,1260907,335
CP048241.1,1260916,213
CP048241.1,1260919,2430
CP048241.1,1261059,1
CP048241.1,1261066,963
CP048241.1,1261129,864
CP048241.1,1261183,1160
CP048241.1,1261264,1
CP048241.1,1261286,659
CP048241.1,1268425,781
CP048241.1,1273641,3
CP048241.1,1273646,1
CP048241.1,1273655,919
CP048241.1,1273660,37
CP048241.1,1273679,850
CP048241.1,1273726,3795
CP048241.1,1273733,716
CP048241.1,1273924,1
CP048241.1,1273944,1377
CP048241.1,1273951,1381
CP048241.1,1274085,61
CP048241.1,1274092,568
CP048241.1,1274379,348
CP048241.1,1275088,2
CP048241.1,1275096,857
CP048241.1,1275209,415
CP048241.1,1275320,554
CP048241.1,1278236,15
CP048241.1,1282567,921
CP048241.1,1282587,2
CP048241.1,1286269,1313
CP048241.1,1286276,76
CP048241.1,1286282,2
CP048241.1,1286287,113
CP048241.1,1286365,1
CP048241.1,1286372,435
CP048241.1,1286579,812
CP048241.1,1286582,228
CP048241.1,1286597,11
CP048241.1,1286663,669
CP048241.1,1286687,1
CP048241.1,1286688,1
CP048241.1,1286703,654
CP048241.1,1286712,434
CP048241.1,1286732,977
CP048241.1,1286950,239
CP048241.1,1286962,290
CP048241.1,1286971,1218
CP048241.1,1287013,76
CP048241.1,1287043,1319
CP048241.1,1287050,423
CP048241.1,1287063,149
CP048241.1,1287091,16
CP048241.1,1287340,4
CP048241.1,1291479,16
CP048241.1,1292354,49
CP048241.1,1292490,157
CP048241.1,1298483,592
CP048241.1,1300776,65
CP048241.1,1302454,2
CP048241.1,1307975,94
CP048241.1,1307990,7
CP048241.1,1308070,35
CP048241.1,1308075,1654
CP048241.1,1308339,484
CP048241.1,1308427,1
CP048241.1,1308434,516
CP048241.1,1311254,731
CP048241.1,1311267,1
CP048241.1,1312022,110
CP048241.1,1312515,666
CP048241.1,1312522,2
CP048241.1,1312564,205
CP048241.1,1312913,620
CP048241.1,1314354,1
CP048241.1,1314390,78
CP048241.1,1317884,291
CP048241.1,1317891,1
CP048241.1,1318166,78
CP048241.1,1321348,1
CP048241.1,1321516,374
CP048241.1,1321523,661
CP048241.1,1321581,98
CP048241.1,1321603,1533
CP048241.1,1321610,16
CP048241.1,1321667,429
CP048241.1,1321720,395
CP048241.1,1321748,2
CP048241.1,1321755,185
CP048241.1,1322407,203
CP048241.1,1322494,1
CP048241.1,1322498,82
CP048241.1,1322502,1046
CP048241.1,1322526,625
CP048241.1,1322566,383
CP048241.1,1322711,372
CP048241.1,1322785,491
CP048241.1,1322934,1222
CP048241.1,1323043,1
CP048241.1,1323189,4
CP048241.1,1323196,229
CP048241.1,1323198,1066
CP048241.1,1323286,500
CP048241.1,1323304,279
CP048241.1,1323465,567
CP048241.1,1323467,44
CP048241.1,1323481,132
CP048241.1,1323488,152
CP048241.1,1323496,324
CP048241.1,1323580,422
CP048241.1,1323788,12
CP048241.1,1324604,72
CP048241.1,1325384,582
CP048241.1,1325427,642
CP048241.1,1325718,354
CP048241.1,1331732,405
CP048241.1,1331743,82
CP048241.1,1331798,122
CP048241.1,1331805,272
CP048241.1,1332017,612
CP048241.1,1332094,233
CP048241.1,1332130,1448
CP048241.1,1333015,5
CP048241.1,1333074,374
CP048241.1,1336109,57
CP048241.1,1336399,4
CP048241.1,1336520,3493
CP048241.1,1336527,317
CP048241.1,1336560,518
CP048241.1,1341266,7
CP048241.1,1341356,512
CP048241.1,1341558,76
CP048241.1,1342183,513
CP048241.1,1342599,3
CP048241.1,1343078,915
CP048241.1,1343096,226
CP048241.1,1344211,40
CP048241.1,1344668,50
CP048241.1,1345043,77
CP048241.1,1345133,313
CP048241.1,1345189,678
CP048241.1,1345192,223
CP048241.1,1345212,500
CP048241.1,1345239,56
CP048241.1,1345281,179
CP048241.1,1347578,226
CP048241.1,1348967,429
CP048241.1,1348997,179
CP048241.1,1349009,39
CP048241.1,1349020,7
CP048241.1,1349039,1333
CP048241.1,1349046,502
CP048241.1,1349138,368
CP048241.1,1349169,1
CP048241.1,1349176,488
CP048241.1,1349218,64
CP048241.1,1349226,467
CP048241.1,1349238,127
CP048241.1,1349355,1976
CP048241.1,1349362,316
CP048241.1,1349368,56
CP048241.1,1349467,51
CP048241.1,1349555,69
CP048241.1,1349615,617
CP048241.1,1349691,498
CP048241.1,1349719,651
CP048241.1,1349792,2516
CP048241.1,1349799,3263
CP048241.1,1349832,339
CP048241.1,1349837,138
CP048241.1,1349844,583
CP048241.1,1349863,74
CP048241.1,1349872,362
CP048241.1,1349910,74
CP048241.1,1349956,1
CP048241.1,1349969,512
CP048241.1,1350007,1169
CP048241.1,1350058,1
CP048241.1,1350062,411
CP048241.1,1350065,198
CP048241.1,1350066,791
CP048241.1,1350090,3093
CP048241.1,1350097,173
CP048241.1,1350117,162
CP048241.1,1350124,22
CP048241.1,1350155,352
CP048241.1,1350177,248
CP048241.1,1350184,69
CP048241.1,1350186,1
CP048241.1,1350190,30
CP048241.1,1350193,478
CP048241.1,1350227,530
CP048241.1,1350282,1
CP048241.1,1350299,327
CP048241.1,1350313,797
CP048241.1,1350387,11
CP048241.1,1350410,122
CP048241.1,1350436,301
CP048241.1,1350743,40
CP048241.1,1350764,141
CP048241.1,1351024,37
CP048241.1,1351025,702
CP048241.1,1351073,1175
CP048241.1,1351077,3
CP048241.1,1351085,204
CP048241.1,1351150,39
CP048241.1,1351248,53
CP048241.1,1351255,433
CP048241.1,1351266,307
CP048241.1,1351448,514
CP048241.1,1351461,450
CP048241.1,1351793,7
CP048241.1,1352459,694
CP048241.1,1354668,596
CP048241.1,1354701,597
CP048241.1,1354764,706
CP048241.1,1354793,293
CP048241.1,1356277,31
CP048241.1,1356812,63
CP048241.1,1356965,457
CP048241.1,1356972,62
CP048241.1,1356987,43
CP048241.1,1357376,525
CP048241.1,1357399,284
CP048241.1,1357407,381
CP048241.1,1357421,5
CP048241.1,1357592,330
CP048241.1,1357599,1
CP048241.1,1357603,1
CP048241.1,1358010,82
CP048241.1,1358052,588
CP048241.1,1358054,9
CP048241.1,1358061,33
CP048241.1,1358192,479
CP048241.1,1358202,828
CP048241.1,1358209,303
CP048241.1,1358220,282
CP048241.1,1358221,2519
CP048241.1,1358233,1
CP048241.1,1358298,345
CP048241.1,1358316,4
CP048241.1,1358319,274
CP048241.1,1358323,783
CP048241.1,1358327,51
CP048241.1,1358338,16
CP048241.1,1358461,210
CP048241.1,1358708,660
CP048241.1,1358952,295
CP048241.1,1358975,517
CP048241.1,1358982,283
CP048241.1,1358984,105
CP048241.1,1358998,2413
CP048241.1,1359005,516
CP048241.1,1359007,104
CP048241.1,1359029,753
CP048241.1,1359036,33
CP048241.1,1359049,215
CP048241.1,1359052,14
CP048241.1,1359146,27
CP048241.1,1359178,74
CP048241.1,1359194,327
CP048241.1,1359215,348
CP048241.1,1359281,1
CP048241.1,1359367,1595
CP048241.1,1359374,1165
CP048241.1,1359479,336
CP048241.1,1359555,574
CP048241.1,1359624,581
CP048241.1,1359640,734
CP048241.1,1359656,349
CP048241.1,1359787,44
CP048241.1,1359869,483
CP048241.1,1359994,22
CP048241.1,1360057,455
CP048241.1,1360111,13
CP048241.1,1360184,226
CP048241.1,1360313,38
CP048241.1,1360403,93
CP048241.1,1360432,914
CP048241.1,1360448,674
CP048241.1,1360458,51
CP048241.1,1360624,171
CP048241.1,1360643,1
CP048241.1,1360664,74
CP048241.1,1360766,67
CP048241.1,1360777,191
CP048241.1,1360797,65
CP048241.1,1361017,81
CP048241.1,1361168,761
CP048241.1,1361182,33
CP048241.1,1361233,99
CP048241.1,1361240,818
CP048241.1,1361257,14
CP048241.1,1361285,472
CP048241.1,1361290,1799
CP048241.1,1361297,185
CP048241.1,1361344,789
CP048241.1,1361388,55
CP048241.1,1361451,11
CP048241.1,1361472,30
CP048241.1,1361490,110
CP048241.1,1361533,128
CP048241.1,1361542,286
CP048241.1,1361552,708
CP048241.1,1361567,868
CP048241.1,1361658,298
CP048241.1,1361660,142
CP048241.1,1361683,300
CP048241.1,1361690,1215
CP048241.1,1361715,845
CP048241.1,1361723,8
CP048241.1,1361753,206
CP048241.1,1361942,5
CP048241.1,1362209,595
CP048241.1,1362277,338
CP048241.1,1362649,684
CP048241.1,1363358,381
CP048241.1,1363365,34
CP048241.1,1363741,556
CP048241.1,1363742,20
CP048241.1,1366752,731
CP048241.1,1366866,571
CP048241.1,1368049,486
CP048241.1,1368056,111
CP048241.1,1368516,4
CP048241.1,1369488,283
CP048241.1,1369498,9
CP048241.1,1369501,1391
CP048241.1,1369505,47
CP048241.1,1369624,58
CP048241.1,1371347,183
CP048241.1,1373100,25
CP048241.1,1373661,754
CP048241.1,1373677,1
CP048241.1,1374977,118
CP048241.1,1374980,1
CP048241.1,1375103,2
CP048241.1,1375180,21
CP048241.1,1376201,1
CP048241.1,1376287,136
CP048241.1,1376735,172
CP048241.1,1376768,274
CP048241.1,1376833,1318
CP048241.1,1376840,745
CP048241.1,1377164,63
CP048241.1,1377254,284
CP048241.1,1377261,624
CP048241.1,1377380,1020
CP048241.1,1377387,451
CP048241.1,1377401,15
CP048241.1,1377430,656
CP048241.1,1377450,141
CP048241.1,1377457,21
CP048241.1,1377550,181
CP048241.1,1377613,193
CP048241.1,1378200,518
CP048241.1,1378340,345
CP048241.1,1378380,270
CP048241.1,1378856,451
CP048241.1,1379897,178
CP048241.1,1379956,1590
CP048241.1,1379963,403
CP048241.1,1380029,21
CP048241.1,1382640,514
CP048241.1,1382828,378
CP048241.1,1382978,991
CP048241.1,1383207,181
CP048241.1,1383218,4
CP048241.1,1383384,1000
CP048241.1,1383403,997
CP048241.1,1383463,212
CP048241.1,1383515,30
CP048241.1,1383554,26
CP048241.1,1383582,564
CP048241.1,1383588,42
CP048241.1,1383595,731
CP048241.1,1383721,149
CP048241.1,1383728,2113
CP048241.1,1383739,4
CP048241.1,1383748,172
CP048241.1,1383755,1248
CP048241.1,1383775,85
CP048241.1,1383934,3
CP048241.1,1384114,178
CP048241.1,1384186,202
CP048241.1,1384210,377
CP048241.1,1384287,2
CP048241.1,1384388,33
CP048241.1,1384395,1260
CP048241.1,1384485,86
CP048241.1,1384538,136
CP048241.1,1384545,21
CP048241.1,1384560,535
CP048241.1,1384566,452
CP048241.1,1384586,1143
CP048241.1,1384591,858
CP048241.1,1384593,1
CP048241.1,1384598,29
CP048241.1,1384698,232
CP048241.1,1384891,17
CP048241.1,1385109,281
CP048241.1,1385131,1229
CP048241.1,1385147,865
CP048241.1,1385256,1
CP048241.1,1388593,38
CP048241.1,1388597,476
CP048241.1,1388723,271
CP048241.1,1389124,1
CP048241.1,1389150,587
CP048241.1,1389181,536
CP048241.1,1389253,1
CP048241.1,1389345,719
CP048241.1,1389690,111
CP048241.1,1389769,21
CP048241.1,1389917,452
CP048241.1,1389991,1
CP048241.1,1390014,1479
CP048241.1,1390021,422
CP048241.1,1390048,28
CP048241.1,1390094,94
CP048241.1,1390131,8
CP048241.1,1390198,18
CP048241.1,1390203,444
CP048241.1,1390485,447
CP048241.1,1390517,127
CP048241.1,1390696,407
CP048241.1,1390740,316
CP048241.1,1390885,629
CP048241.1,1390896,1
CP048241.1,1391897,1
CP048241.1,1391951,753
CP048241.1,1391962,1
CP048241.1,1392396,720
CP048241.1,1394096,16
CP048241.1,1394164,23
CP048241.1,1394176,38
CP048241.1,1394189,127
CP048241.1,1394340,212
CP048241.1,1394495,85
CP048241.1,1394550,1
CP048241.1,1394554,84
CP048241.1,1394590,1
CP048241.1,1395005,266
CP048241.1,1399490,29
CP048241.1,1399497,17
CP048241.1,1399517,18
CP048241.1,1399522,50
CP048241.1,1399753,1268
CP048241.1,1399819,29
CP048241.1,1399962,352
CP048241.1,1401718,230
CP048241.1,1402084,628
CP048241.1,1402122,4
CP048241.1,1402451,428
CP048241.1,1403185,480
CP048241.1,1403188,341
CP048241.1,1403194,117
CP048241.1,1407924,114
CP048241.1,1407937,436
CP048241.1,1407944,537
CP048241.1,1407966,1
CP048241.1,1407978,5
CP048241.1,1413286,5
CP048241.1,1415724,374
CP048241.1,1415772,2
CP048241.1,1416114,27
CP048241.1,1416149,268
CP048241.1,1416184,7
CP048241.1,1416593,122
CP048241.1,1416604,826
CP048241.1,1417143,11
CP048241.1,1418179,46
CP048241.1,1418229,311
CP048241.1,1418235,236
CP048241.1,1421837,588
CP048241.1,1422160,113
CP048241.1,1422280,29
CP048241.1,1423666,84
CP048241.1,1432152,2041
CP048241.1,1432159,1993
CP048241.1,1432783,729
CP048241.1,1432786,1295
CP048241.1,1432790,764
CP048241.1,1432820,456
CP048241.1,1433037,1
CP048241.1,1433172,571
CP048241.1,1433277,28
CP048241.1,1433506,829
CP048241.1,1433873,34
CP048241.1,1433903,387
CP048241.1,1433932,215
CP048241.1,1433946,1
CP048241.1,1434275,2
CP048241.1,1434277,1
CP048241.1,1434284,20
CP048241.1,1434291,1395
CP048241.1,1436463,1
CP048241.1,1437102,267
CP048241.1,1437226,1145
CP048241.1,1437260,2418
CP048241.1,1437301,11
CP048241.1,1437308,54
CP048241.1,1442228,1
CP048241.1,1450694,1
CP048241.1,1453787,244
CP048241.1,1454040,118
CP048241.1,1454120,1
CP048241.1,1454124,811
CP048241.1,1454131,2
CP048241.1,1454203,83
CP048241.1,1454280,132
CP048241.1,1454553,306
CP048241.1,1455906,624
CP048241.1,1455988,695
CP048241.1,1456170,19
CP048241.1,1456426,1256
CP048241.1,1456430,90
CP048241.1,1456431,1708
CP048241.1,1456437,386
CP048241.1,1456469,19
CP048241.1,1456476,1
CP048241.1,1456806,190
CP048241.1,1456814,1171
CP048241.1,1457369,1
CP048241.1,1457800,272
CP048241.1,1458309,3
CP048241.1,1458521,29
CP048241.1,1458842,255
CP048241.1,1458923,1722
CP048241.1,1459116,16
CP048241.1,1460332,615
CP048241.1,1460399,101
CP048241.1,1463723,1
CP048241.1,1465149,249
CP048241.1,1465164,205
CP048241.1,1465299,376
CP048241.1,1465809,19
CP048241.1,1465836,708
CP048241.1,1465926,785
CP048241.1,1465931,803
CP048241.1,1466028,1716
CP048241.1,1466063,427
CP048241.1,1466177,559
CP048241.1,1466225,1103
CP048241.1,1466336,262
CP048241.1,1467481,34
CP048241.1,1467932,754
CP048241.1,1467992,322
CP048241.1,1468105,1
CP048241.1,1468162,341
CP048241.1,1468216,57
CP048241.1,1468456,51
CP048241.1,1468645,1
CP048241.1,1469411,283
CP048241.1,1470307,70
CP048241.1,1470447,934
CP048241.1,1470527,335
CP048241.1,1470733,993
CP048241.1,1470970,1
CP048241.1,1471653,1360
CP048241.1,1471674,79
CP048241.1,1471702,147
CP048241.1,1471711,1037
CP048241.1,1471901,515
CP048241.1,1472035,1
CP048241.1,1472161,1218
CP048241.1,1472287,2026
CP048241.1,1472454,1
CP048241.1,1472834,905
CP048241.1,1472860,49
CP048241.1,1472891,168
CP048241.1,1472901,115
CP048241.1,1472939,55
CP048241.1,1472991,1027
CP048241.1,1473096,121
CP048241.1,1473108,99
CP048241.1,1473621,343
CP048241.1,1473777,482
CP048241.1,1474085,202
CP048241.1,1474091,425
CP048241.1,1474098,1
CP048241.1,1477414,201
CP048241.1,1477417,755
CP048241.1,1478497,4
CP048241.1,1478629,1
CP048241.1,1478950,1
CP048241.1,1479088,16
CP048241.1,1479097,8
CP048241.1,1479133,50
CP048241.1,1479186,3
CP048241.1,1479193,2
CP048241.1,1479779,9
CP048241.1,1479916,388
CP048241.1,1479923,579
CP048241.1,1479990,91
CP048241.1,1481416,1
CP048241.1,1481428,77
CP048241.1,1481449,1
CP048241.1,1481456,277
CP048241.1,1481503,18
CP048241.1,1481633,145
CP048241.1,1482717,53
CP048241.1,1482779,24
CP048241.1,1482783,1846
CP048241.1,1482790,391
CP048241.1,1482806,119
CP048241.1,1482808,1885
CP048241.1,1482815,874
CP048241.1,1482869,249
CP048241.1,1482877,328
CP048241.1,1482893,28
CP048241.1,1482914,730
CP048241.1,1482931,91
CP048241.1,1482958,890
CP048241.1,1482966,1008
CP048241.1,1482973,1804
CP048241.1,1483041,420
CP048241.1,1483042,81
CP048241.1,1483044,116
CP048241.1,1483048,935
CP048241.1,1483050,81
CP048241.1,1483075,70
CP048241.1,1483082,154
CP048241.1,1483129,692
CP048241.1,1483198,55
CP048241.1,1484141,587
CP048241.1,1485266,1020
CP048241.1,1485272,90
CP048241.1,1485277,1
CP048241.1,1485299,148
CP048241.1,1485385,286
CP048241.1,1485392,1
CP048241.1,1485394,93
CP048241.1,1485410,44
CP048241.1,1490276,6
CP048241.1,1490449,1
CP048241.1,1490456,13
CP048241.1,1490747,1
CP048241.1,1492408,780
CP048241.1,1492415,144
CP048241.1,1492433,195
CP048241.1,1492440,51
CP048241.1,1492500,355
CP048241.1,1493538,34
CP048241.1,1494303,327
CP048241.1,1494824,128
CP048241.1,1494943,1155
CP048241.1,1495891,19
CP048241.1,1495941,559
CP048241.1,1496037,672
CP048241.1,1496273,130
CP048241.1,1496420,379
CP048241.1,1497523,121
CP048241.1,1497530,1
CP048241.1,1497794,488
CP048241.1,1497812,291
CP048241.1,1497860,782
CP048241.1,1497947,82
CP048241.1,1498010,392
CP048241.1,1498136,403
CP048241.1,1498968,103
CP048241.1,1499010,464
CP048241.1,1500138,142
CP048241.1,1500145,676
CP048241.1,1500415,1
CP048241.1,1500506,2303
CP048241.1,1502625,109
CP048241.1,1504717,373
CP048241.1,1509101,1
CP048241.1,1509144,2
CP048241.1,1509553,390
CP048241.1,1509586,591
CP048241.1,1509633,465
CP048241.1,1512438,507
CP048241.1,1512549,500
CP048241.1,1512654,4
CP048241.1,1515580,8
CP048241.1,1515587,1087
CP048241.1,1515665,2121
CP048241.1,1515670,5663
CP048241.1,1515785,137
CP048241.1,1516206,16
CP048241.1,1516215,1223
CP048241.1,1516485,598
CP048241.1,1516965,6
CP048241.1,1517039,459
