Chromosome,Position,Reads
CP048241.1,609347,25
CP048241.1,609400,27
CP048241.1,609726,47
CP048241.1,609800,92
CP048241.1,609927,44
CP048241.1,609938,122
CP048241.1,609953,62
CP048241.1,610040,26
CP048241.1,610042,84
CP048241.1,610051,1
CP048241.1,610183,101
CP048241.1,610261,19
CP048241.1,610319,3
CP048241.1,610365,56
CP048241.1,610372,29
CP048241.1,610373,2
CP048241.1,610704,29
CP048241.1,610740,43
CP048241.1,610765,5
CP048241.1,610772,150
CP048241.1,610795,12
CP048241.1,610860,22
CP048241.1,610867,53
CP048241.1,610887,30
CP048241.1,610985,30
CP048241.1,610992,10
CP048241.1,610998,2
CP048241.1,611012,8
CP048241.1,611169,33
CP048241.1,611230,4
CP048241.1,612352,5
CP048241.1,612487,34
CP048241.1,612556,12
CP048241.1,612682,38
CP048241.1,612968,57
CP048241.1,613044,2
CP048241.1,613474,143
CP048241.1,613494,40
CP048241.1,613538,32
CP048241.1,613633,17
CP048241.1,613654,3
CP048241.1,613840,19
CP048241.1,613886,68
CP048241.1,613895,14
CP048241.1,615556,37
CP048241.1,615749,14
CP048241.1,615783,13
CP048241.1,615912,31
CP048241.1,616833,15
CP048241.1,618517,12
CP048241.1,618764,118
CP048241.1,618771,1
CP048241.1,618784,12
CP048241.1,618946,31
CP048241.1,618995,1
CP048241.1,624519,12
CP048241.1,624906,92
CP048241.1,624936,14
CP048241.1,624956,16
CP048241.1,624965,147
CP048241.1,624972,37
CP048241.1,624986,46
CP048241.1,624997,4
CP048241.1,625001,45
CP048241.1,625036,50
CP048241.1,625043,113
CP048241.1,625063,10
CP048241.1,625070,76
CP048241.1,625124,24
CP048241.1,625135,121
CP048241.1,625212,76
CP048241.1,625216,28
CP048241.1,625315,50
CP048241.1,625380,21
CP048241.1,625385,212
CP048241.1,625449,6
CP048241.1,625456,121
CP048241.1,625665,1
CP048241.1,630548,2
CP048241.1,630555,10
CP048241.1,630581,27
CP048241.1,630825,1
CP048241.1,631521,34
CP048241.1,631563,11
CP048241.1,636110,3
CP048241.1,636386,23
CP048241.1,636421,423
CP048241.1,636428,64
CP048241.1,636511,22
CP048241.1,638901,108
CP048241.1,639050,9
CP048241.1,639086,111
CP048241.1,639093,38
CP048241.1,639128,3
CP048241.1,639169,23
CP048241.1,639175,7
CP048241.1,639182,80
CP048241.1,639207,29
CP048241.1,640085,29
CP048241.1,640092,22
CP048241.1,640167,43
CP048241.1,640257,25
CP048241.1,640368,4
CP048241.1,640375,24
CP048241.1,640469,39
CP048241.1,640476,123
CP048241.1,640510,9
CP048241.1,640517,176
CP048241.1,640518,33
CP048241.1,640541,3
CP048241.1,641151,15
CP048241.1,647868,42
CP048241.1,647872,15
CP048241.1,647967,29
CP048241.1,647970,17
CP048241.1,647974,50
CP048241.1,648057,12
CP048241.1,648155,40
CP048241.1,648230,25
CP048241.1,648237,6
CP048241.1,648265,36
CP048241.1,648272,30
CP048241.1,648281,29
CP048241.1,648300,4
CP048241.1,648379,32
CP048241.1,648733,13
CP048241.1,650963,36
CP048241.1,651925,17
CP048241.1,651932,3
CP048241.1,652197,18
CP048241.1,652992,15
CP048241.1,653247,8
CP048241.1,653330,4
CP048241.1,655033,14
CP048241.1,655181,23
CP048241.1,655685,3
CP048241.1,655860,28
CP048241.1,656242,1
CP048241.1,656321,33
CP048241.1,656342,13
CP048241.1,656429,8
CP048241.1,656464,36
CP048241.1,656518,44
CP048241.1,656637,38
CP048241.1,656683,104
CP048241.1,656690,263
CP048241.1,656710,2
CP048241.1,656866,41
CP048241.1,657329,9
CP048241.1,658094,13
CP048241.1,658229,38
CP048241.1,659050,2
CP048241.1,659105,6
CP048241.1,659242,8
CP048241.1,659254,10
CP048241.1,659265,39
CP048241.1,659302,25
CP048241.1,659443,28
CP048241.1,659454,31
CP048241.1,659474,37
CP048241.1,659478,32
CP048241.1,659684,10
CP048241.1,659793,25
CP048241.1,659861,23
CP048241.1,659927,35
CP048241.1,660174,32
CP048241.1,660181,7
CP048241.1,660430,4
CP048241.1,660847,70
CP048241.1,660856,2
CP048241.1,660876,4
CP048241.1,660883,75
CP048241.1,661053,18
CP048241.1,661060,2
CP048241.1,661100,7
CP048241.1,661105,38
CP048241.1,661172,29
CP048241.1,661270,5
CP048241.1,661395,19
CP048241.1,661482,34
CP048241.1,661494,24
CP048241.1,661520,1
CP048241.1,661540,24
CP048241.1,662171,1
CP048241.1,662203,57
CP048241.1,662301,65
CP048241.1,662349,41
CP048241.1,662419,73
CP048241.1,664179,1
CP048241.1,664337,54
CP048241.1,664341,53
CP048241.1,664576,1
CP048241.1,664582,1
CP048241.1,664859,35
CP048241.1,664864,15
CP048241.1,664872,4
CP048241.1,664965,7
CP048241.1,664974,24
CP048241.1,665269,7
CP048241.1,665276,145
CP048241.1,665302,29
CP048241.1,665310,4
CP048241.1,665317,41
CP048241.1,665650,3
CP048241.1,667695,41
CP048241.1,668214,28
CP048241.1,668315,48
CP048241.1,669054,7
CP048241.1,669061,22
CP048241.1,669218,1
CP048241.1,669306,40
CP048241.1,669788,11
CP048241.1,670129,11
CP048241.1,670150,26
CP048241.1,670264,21
CP048241.1,670332,82
CP048241.1,670349,50
CP048241.1,670531,22
CP048241.1,670599,1
CP048241.1,670660,11
CP048241.1,670664,29
CP048241.1,670698,9
CP048241.1,670710,61
CP048241.1,670886,5
CP048241.1,671854,34
CP048241.1,671892,48
CP048241.1,671899,34
CP048241.1,671929,41
CP048241.1,671942,8
CP048241.1,671949,90
CP048241.1,671984,29
CP048241.1,671985,1
CP048241.1,672031,3
CP048241.1,672173,26
CP048241.1,672207,3
CP048241.1,672235,18
CP048241.1,672246,40
CP048241.1,672406,11
CP048241.1,672737,38
CP048241.1,673226,52
CP048241.1,673655,60
CP048241.1,673936,40
CP048241.1,674826,1
CP048241.1,676658,17
CP048241.1,676959,12
CP048241.1,676994,14
CP048241.1,677046,2
CP048241.1,677136,1
CP048241.1,677142,18
CP048241.1,679279,35
CP048241.1,681223,6
CP048241.1,682314,45
CP048241.1,682414,70
CP048241.1,682453,24
CP048241.1,682460,138
CP048241.1,682527,29
CP048241.1,682580,1
CP048241.1,683437,23
CP048241.1,683520,5
CP048241.1,683590,39
CP048241.1,683754,7
CP048241.1,683842,18
CP048241.1,683860,27
CP048241.1,683905,26
CP048241.1,684058,17
CP048241.1,684109,4
CP048241.1,684116,14
CP048241.1,685170,6
CP048241.1,685593,37
CP048241.1,685619,68
CP048241.1,685920,29
CP048241.1,685927,40
CP048241.1,686008,56
CP048241.1,686105,24
CP048241.1,686156,37
CP048241.1,686160,22
CP048241.1,686172,2
CP048241.1,686179,34
CP048241.1,686224,1
CP048241.1,686415,8
CP048241.1,686481,84
CP048241.1,688478,47
CP048241.1,688698,46
CP048241.1,689376,36
CP048241.1,689379,4
CP048241.1,689380,37
CP048241.1,689397,7
CP048241.1,689425,6
CP048241.1,689430,54
CP048241.1,689487,60
CP048241.1,689550,120
CP048241.1,689663,46
CP048241.1,689672,71
CP048241.1,689928,4
CP048241.1,689935,230
CP048241.1,689942,58
CP048241.1,689968,32
CP048241.1,689969,9
CP048241.1,689975,9
CP048241.1,689995,38
CP048241.1,690015,40
CP048241.1,690019,2
CP048241.1,690023,12
CP048241.1,690030,82
CP048241.1,690157,15
CP048241.1,690204,10
CP048241.1,690252,31
CP048241.1,690433,77
CP048241.1,690582,8
CP048241.1,690607,3
CP048241.1,690638,106
CP048241.1,690966,58
CP048241.1,690996,232
CP048241.1,691003,162
CP048241.1,691112,24
CP048241.1,691139,16
CP048241.1,693169,18
CP048241.1,693527,70
CP048241.1,693536,126
CP048241.1,693574,3
CP048241.1,693583,5
CP048241.1,693592,58
CP048241.1,693599,73
CP048241.1,693606,30
CP048241.1,693640,13
CP048241.1,693652,25
CP048241.1,693711,44
CP048241.1,693712,53
CP048241.1,693765,26
CP048241.1,693772,42
CP048241.1,693778,1
CP048241.1,693818,1
CP048241.1,693820,12
CP048241.1,693822,15
CP048241.1,693831,39
CP048241.1,693835,135
CP048241.1,693839,46
CP048241.1,693840,26
CP048241.1,693885,17
CP048241.1,693902,81
CP048241.1,693909,111
CP048241.1,693915,57
CP048241.1,693955,2
CP048241.1,693967,48
CP048241.1,693980,4
CP048241.1,694002,145
CP048241.1,694009,20
CP048241.1,694026,39
CP048241.1,694256,21
CP048241.1,694531,41
CP048241.1,695535,1
CP048241.1,696363,58
CP048241.1,696367,20
CP048241.1,696436,12
CP048241.1,698513,7
CP048241.1,698697,1
CP048241.1,699324,5
CP048241.1,699500,6
CP048241.1,699507,60
CP048241.1,699518,30
CP048241.1,699558,16
CP048241.1,699562,1
CP048241.1,699565,3
CP048241.1,700637,34
CP048241.1,701771,27
CP048241.1,704313,4
CP048241.1,704503,37
CP048241.1,704685,29
CP048241.1,704722,33
CP048241.1,704795,42
CP048241.1,704806,10
CP048241.1,704869,32
CP048241.1,704933,8
CP048241.1,705013,9
CP048241.1,705046,47
CP048241.1,705083,53
CP048241.1,705090,34
CP048241.1,705111,19
CP048241.1,705223,31
CP048241.1,705268,2
CP048241.1,707156,28
CP048241.1,710102,25
CP048241.1,710173,1
CP048241.1,710867,1
CP048241.1,714623,7
CP048241.1,714726,48
CP048241.1,714743,13
CP048241.1,715059,5
CP048241.1,715091,15
CP048241.1,715118,44
CP048241.1,715264,25
CP048241.1,720240,7
CP048241.1,720263,3
CP048241.1,726191,3
CP048241.1,726406,37
CP048241.1,726413,16
CP048241.1,726588,10
CP048241.1,726595,17
CP048241.1,726665,86
CP048241.1,726669,55
CP048241.1,726676,66
CP048241.1,726929,92
CP048241.1,726936,15
CP048241.1,727115,1
CP048241.1,727238,6
CP048241.1,727255,1
CP048241.1,727310,6
CP048241.1,728201,4
CP048241.1,728287,91
CP048241.1,728492,15
CP048241.1,728984,5
CP048241.1,728991,37
CP048241.1,728998,5
CP048241.1,729155,16
CP048241.1,731057,24
CP048241.1,731216,56
CP048241.1,731223,35
CP048241.1,731379,24
CP048241.1,731574,76
CP048241.1,731644,24
CP048241.1,731651,89
CP048241.1,731836,3
CP048241.1,732698,9
CP048241.1,733259,39
CP048241.1,733598,50
CP048241.1,733606,3
CP048241.1,733613,6
CP048241.1,733621,43
CP048241.1,733694,25
CP048241.1,733731,57
CP048241.1,733918,13
CP048241.1,733925,3
CP048241.1,736505,95
CP048241.1,736512,4
CP048241.1,736704,5
CP048241.1,737728,36
CP048241.1,739421,21
CP048241.1,740769,23
CP048241.1,740970,36
CP048241.1,741358,18
CP048241.1,744941,5
CP048241.1,745106,6
CP048241.1,745125,1
CP048241.1,745198,20
CP048241.1,745508,31
CP048241.1,745515,110
CP048241.1,745518,29
CP048241.1,745565,9
CP048241.1,745680,16
CP048241.1,745896,1
CP048241.1,746152,201
CP048241.1,746181,10
CP048241.1,746230,77
CP048241.1,746289,14
CP048241.1,746297,61
CP048241.1,746310,8
CP048241.1,746358,5
CP048241.1,746503,56
CP048241.1,746536,2
CP048241.1,746557,1
CP048241.1,746962,22
CP048241.1,747269,13
CP048241.1,747495,6
CP048241.1,747829,10
CP048241.1,748295,48
CP048241.1,748363,3
CP048241.1,748366,36
CP048241.1,748373,13
CP048241.1,749184,46
CP048241.1,749766,41
CP048241.1,749827,26
CP048241.1,749859,91
CP048241.1,750389,8
CP048241.1,751899,18
CP048241.1,752237,7
CP048241.1,752286,2
CP048241.1,752647,2
CP048241.1,752650,170
CP048241.1,752657,12
CP048241.1,752693,16
CP048241.1,752702,37
CP048241.1,752709,213
CP048241.1,752746,20
CP048241.1,752777,3
CP048241.1,756843,35
CP048241.1,757131,24
CP048241.1,757143,15
CP048241.1,757158,26
CP048241.1,757161,19
CP048241.1,757165,9
CP048241.1,757176,7
CP048241.1,757229,73
CP048241.1,757271,10
CP048241.1,757782,2
CP048241.1,757972,42
CP048241.1,757977,51
CP048241.1,758241,48
CP048241.1,758256,33
CP048241.1,758263,71
CP048241.1,758293,4
CP048241.1,758369,121
CP048241.1,758386,76
CP048241.1,758409,43
CP048241.1,758416,47
CP048241.1,758509,77
CP048241.1,758516,66
CP048241.1,758566,16
CP048241.1,758669,1
CP048241.1,759503,6
CP048241.1,759510,2
CP048241.1,759894,6
CP048241.1,760419,13
CP048241.1,760679,7
CP048241.1,761069,3
CP048241.1,762540,1
CP048241.1,763856,59
CP048241.1,764197,1
CP048241.1,764233,85
CP048241.1,764311,87
CP048241.1,764379,32
CP048241.1,764439,7
CP048241.1,764479,3
CP048241.1,764581,87
CP048241.1,764595,66
CP048241.1,764602,79
CP048241.1,764619,54
CP048241.1,764643,135
CP048241.1,764648,1
CP048241.1,764650,58
CP048241.1,764651,22
CP048241.1,764695,14
CP048241.1,764781,61
CP048241.1,764784,1
CP048241.1,764820,28
CP048241.1,764847,112
CP048241.1,764854,188
CP048241.1,765031,8
CP048241.1,765038,76
CP048241.1,767791,61
CP048241.1,768153,70
CP048241.1,768530,12
CP048241.1,768544,66
CP048241.1,768717,66
CP048241.1,768724,40
CP048241.1,771201,2
CP048241.1,771464,5
CP048241.1,771692,44
CP048241.1,771842,6
CP048241.1,772102,4
CP048241.1,772438,6
CP048241.1,774139,33
CP048241.1,774820,4
CP048241.1,775345,13
CP048241.1,775361,41
CP048241.1,775445,23
CP048241.1,775450,48
CP048241.1,775457,18
CP048241.1,776050,1
CP048241.1,776325,46
CP048241.1,776332,91
CP048241.1,776593,20
CP048241.1,778794,1
CP048241.1,780194,7
CP048241.1,780567,10
CP048241.1,782063,29
CP048241.1,782327,16
CP048241.1,782392,6
CP048241.1,782410,36
CP048241.1,782550,2
CP048241.1,782634,51
CP048241.1,782641,44
CP048241.1,782653,2
CP048241.1,782656,64
CP048241.1,782863,12
CP048241.1,783070,19
CP048241.1,783077,1
CP048241.1,783135,56
CP048241.1,783143,58
CP048241.1,783192,6
CP048241.1,783212,75
CP048241.1,783219,196
CP048241.1,783296,8
CP048241.1,783349,3
CP048241.1,783350,9
CP048241.1,783353,113
CP048241.1,783369,14
CP048241.1,783478,64
CP048241.1,784037,1
CP048241.1,784119,1
CP048241.1,784126,63
CP048241.1,784146,68
CP048241.1,784163,31
CP048241.1,784252,17
CP048241.1,784259,44
CP048241.1,784291,8
CP048241.1,784328,39
CP048241.1,784428,39
CP048241.1,784706,10
CP048241.1,784888,11
CP048241.1,784924,3
CP048241.1,784959,1
CP048241.1,787161,43
CP048241.1,788617,43
CP048241.1,788651,19
CP048241.1,788865,21
CP048241.1,788886,2
CP048241.1,788898,1
CP048241.1,788938,39
CP048241.1,788982,49
CP048241.1,789005,6
CP048241.1,789153,64
CP048241.1,789254,2
CP048241.1,789339,34
CP048241.1,789456,36
CP048241.1,789463,9
CP048241.1,789930,79
CP048241.1,790278,39
CP048241.1,790297,39
CP048241.1,790304,71
CP048241.1,790347,18
CP048241.1,790416,14
CP048241.1,790453,67
CP048241.1,790513,14
CP048241.1,790751,1
CP048241.1,790852,21
CP048241.1,791015,12
CP048241.1,791075,33
CP048241.1,792019,20
CP048241.1,792026,16
CP048241.1,792071,17
CP048241.1,792396,54
CP048241.1,792403,3
CP048241.1,792448,4
CP048241.1,792516,1
CP048241.1,792520,2
CP048241.1,792530,22
CP048241.1,792533,1
CP048241.1,792538,16
CP048241.1,792558,2
CP048241.1,792561,27
CP048241.1,792601,34
CP048241.1,792697,56
CP048241.1,792764,7
CP048241.1,792784,25
CP048241.1,792845,2
CP048241.1,792859,5
CP048241.1,792874,44
CP048241.1,793008,47
CP048241.1,793029,13
CP048241.1,793038,18
CP048241.1,793109,5
CP048241.1,793129,1
CP048241.1,793281,57
CP048241.1,793317,5
CP048241.1,793392,30
CP048241.1,793685,42
CP048241.1,793704,14
CP048241.1,793777,63
CP048241.1,793977,1
CP048241.1,793984,22
CP048241.1,794000,12
CP048241.1,794005,161
CP048241.1,794012,62
CP048241.1,794022,1
CP048241.1,794078,69
CP048241.1,794125,84
CP048241.1,794280,3
CP048241.1,794287,19
CP048241.1,794294,30
CP048241.1,794301,31
CP048241.1,794427,72
CP048241.1,794434,55
CP048241.1,794489,5
CP048241.1,794517,20
CP048241.1,794524,64
CP048241.1,794585,118
CP048241.1,794592,104
CP048241.1,794635,60
CP048241.1,794642,21
CP048241.1,794684,39
CP048241.1,796291,2
CP048241.1,799453,23
CP048241.1,799466,2
CP048241.1,799602,1
CP048241.1,799795,1
CP048241.1,799818,48
CP048241.1,799869,10
CP048241.1,800133,23
CP048241.1,802648,25
CP048241.1,802684,20
CP048241.1,804624,7
CP048241.1,811437,45
CP048241.1,811543,22
CP048241.1,812811,1
CP048241.1,812817,29
CP048241.1,813507,1
CP048241.1,813554,27
CP048241.1,815205,69
CP048241.1,815214,1
CP048241.1,815551,16
CP048241.1,815566,16
CP048241.1,815572,142
CP048241.1,815579,124
CP048241.1,815712,32
CP048241.1,815719,192
CP048241.1,815725,64
CP048241.1,815742,2
CP048241.1,815761,47
CP048241.1,818105,66
CP048241.1,818334,25
CP048241.1,818980,20
CP048241.1,818981,25
CP048241.1,818994,17
CP048241.1,819000,20
CP048241.1,819007,2
CP048241.1,819140,18
CP048241.1,819147,11
CP048241.1,819185,25
CP048241.1,821685,22
CP048241.1,821867,16
CP048241.1,823083,1
CP048241.1,824658,16
CP048241.1,824662,57
CP048241.1,824665,13
CP048241.1,826491,81
CP048241.1,826498,22
CP048241.1,826535,50
CP048241.1,826586,12
CP048241.1,826600,1
CP048241.1,826611,11
CP048241.1,826710,34
CP048241.1,826721,104
CP048241.1,826728,124
CP048241.1,826871,12
CP048241.1,827439,38
CP048241.1,827936,1
CP048241.1,831269,1
CP048241.1,832325,2
CP048241.1,832329,27
CP048241.1,832587,28
CP048241.1,834672,25
CP048241.1,834712,75
CP048241.1,834719,208
CP048241.1,834734,97
CP048241.1,834741,128
CP048241.1,834771,8
CP048241.1,834913,91
CP048241.1,834923,23
CP048241.1,834930,26
CP048241.1,835020,158
CP048241.1,835025,47
CP048241.1,836136,2
CP048241.1,836192,5
CP048241.1,838142,10
CP048241.1,838150,40
CP048241.1,838176,32
CP048241.1,838199,11
CP048241.1,838218,21
CP048241.1,838220,39
CP048241.1,838374,12
CP048241.1,838392,42
CP048241.1,838431,1
CP048241.1,838484,26
CP048241.1,838761,10
CP048241.1,838768,4
CP048241.1,838770,63
CP048241.1,838782,3
CP048241.1,838819,12
CP048241.1,838853,19
CP048241.1,838860,3
CP048241.1,838894,177
CP048241.1,838901,17
CP048241.1,838921,8
CP048241.1,838922,4
CP048241.1,838929,11
CP048241.1,838949,1
CP048241.1,838961,16
CP048241.1,839089,7
CP048241.1,841170,83
CP048241.1,841248,2
CP048241.1,841255,17
CP048241.1,841282,21
CP048241.1,841291,130
CP048241.1,841297,222
CP048241.1,841298,54
CP048241.1,841303,113
CP048241.1,843644,41
CP048241.1,845220,5
CP048241.1,846055,68
CP048241.1,846061,37
CP048241.1,846062,101
CP048241.1,846068,5
CP048241.1,846227,70
CP048241.1,846235,11
CP048241.1,846413,1
CP048241.1,846660,6
CP048241.1,848594,18
CP048241.1,848762,37
CP048241.1,848769,44
CP048241.1,848776,37
CP048241.1,848849,26
CP048241.1,848880,37
CP048241.1,848950,1
CP048241.1,848955,85
CP048241.1,849001,16
CP048241.1,849028,80
CP048241.1,849046,87
CP048241.1,849054,58
CP048241.1,849072,72
CP048241.1,849102,22
CP048241.1,849106,63
CP048241.1,850113,19
CP048241.1,851053,27
CP048241.1,851060,49
CP048241.1,851430,10
CP048241.1,851437,12
CP048241.1,851498,1
CP048241.1,851500,6
CP048241.1,851672,18
CP048241.1,851852,36
CP048241.1,851859,74
CP048241.1,851906,2
CP048241.1,851988,29
CP048241.1,852050,8
CP048241.1,852053,7
CP048241.1,852060,9
CP048241.1,852064,46
CP048241.1,852068,11
CP048241.1,852094,64
CP048241.1,852116,108
CP048241.1,852144,5
CP048241.1,852151,6
CP048241.1,852226,51
CP048241.1,852473,48
CP048241.1,852531,37
CP048241.1,853264,1
CP048241.1,853271,54
CP048241.1,853584,25
CP048241.1,853585,49
CP048241.1,853742,45
CP048241.1,853776,80
CP048241.1,853814,18
CP048241.1,853923,12
CP048241.1,853939,48
CP048241.1,853981,4
CP048241.1,854003,2
CP048241.1,854027,24
CP048241.1,854031,680
CP048241.1,854038,756
CP048241.1,854169,8
CP048241.1,854292,38
CP048241.1,854618,32
CP048241.1,854756,61
CP048241.1,854837,45
CP048241.1,854927,14
CP048241.1,854937,3
CP048241.1,854944,61
CP048241.1,855283,13
CP048241.1,855580,5
CP048241.1,856401,25
CP048241.1,857482,2
CP048241.1,857616,9
CP048241.1,857740,14
CP048241.1,859294,1
CP048241.1,859301,37
CP048241.1,859353,52
CP048241.1,859360,41
CP048241.1,859378,39
CP048241.1,860468,8
CP048241.1,860480,60
CP048241.1,864348,12
CP048241.1,864723,13
CP048241.1,864731,8
CP048241.1,865161,52
CP048241.1,865224,56
CP048241.1,865322,5
CP048241.1,865482,7
CP048241.1,865487,40
CP048241.1,865688,2
CP048241.1,865838,8
CP048241.1,865901,5
CP048241.1,866321,87
CP048241.1,866394,13
CP048241.1,866503,15
CP048241.1,866543,135
CP048241.1,866552,50
CP048241.1,866640,75
CP048241.1,866711,17
CP048241.1,866744,25
CP048241.1,866899,25
CP048241.1,866906,9
CP048241.1,866986,139
CP048241.1,867170,43
CP048241.1,867313,2
CP048241.1,868852,23
CP048241.1,869593,8
CP048241.1,869917,12
CP048241.1,870328,5
CP048241.1,870977,2
CP048241.1,873892,4
CP048241.1,874074,5
CP048241.1,875558,54
CP048241.1,875576,12
