Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L09691,GWK60_L09691,ORF,YJL124C,LSM1,S000003660,,,0.8658,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.8322851153039832,0,0,397
GWK60_L09713,GWK60_L09713,ORF,YJL123C,MTC1,S000003659,,,0.9852,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.9962377727614747,0,0,1324
GWK60_L09735,GWK60_L09735,ORF,YJL122W,ALB1,S000003658,,,1.0220,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.6339468302658486,0,0,310
GWK60_L09757,GWK60_L09757,ORF,YJL121C,RPE1,S000003657,,,0.9157,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.9689608636977058,0,0,718
GWK60_L09779,PHO86,ORF,YJL117W,PHO86,S000003653,,,0.9370,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.9424538545059717,0,0,868
GWK60_L09801,SUN4,ORF,YJL116C,NCA3,S000003652,,No,1.0300,0,0,1038,0.0,0.0,0.0,1038,1.0,0.9997706426713968,0.0,0.8477842003853564,0,0,880
GWK60_L09823,GWK60_L09823,ORF,YJL115W,ASF1,S000003651,,,0.6987,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.9945887445887446,0,0,919
GWK60_L09845,GWK60_L09845,ORF,YKL013C,ARC19,S000001496,,,,0,0,516,0.0,0.0,0.0,516,1.0,0.9593009464285336,0.0,0.9844961240310077,0,0,508
GWK60_L09867,GWK60_L09867,ORF,YKL012W,PRP40,S000001495,,,,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.8826847151720248,0,0,1565
GWK60_L09889,GWK60_L09889,ORF,YKL011C,CCE1,S000001494,,NaN,0.8700,1,7,996,0.001004016064257028,0.09648707188303776,0.01853575263124654,703,0.7058232931726908,0.7055769387849063,0.0,0.9136546184738956,1,7,910
GWK60_L09911,GWK60_L09911,ORF,YKL088W,CAB3,S000001571,,,,0,0,1641,0.0,0.0,0.0,1641,1.0,0.999999448156062,0.0,0.6867763558805606,0,0,1127
GWK60_L09933,GWK60_L09933,ORF,YKL087C,CYT2,S000001570,,No,0.8908,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.9519890260631001,0,0,694
GWK60_L09955,GWK60_L09955,ORF,YKL086W,SRX1,S000001569,,,1.0380,3,50,417,0.007194244604316547,0.6655143417733346,0.3114794816225794,304,0.7290167865707434,0.6543093089520249,0.0,0.9160671462829736,3,50,382
GWK60_L09977,MDH1,ORF,YKL085W,MDH1,S000001568,,No,0.9930,3,200,1011,0.002967359050445104,0.34119512943824826,0.6489364652375275,692,0.6844708209693373,0.6842651863665664,0.0,0.9802176063303659,3,200,991
GWK60_L09999,GWK60_L09999,ORF,,,,,,,0,0,318,0.0,0.0,0.0,318,1.0,0.7649478037637647,0.0,0.0,0,0,0
GWK60_L10021,GWK60_L10021,ORF,YKL082C,RRP14,S000001565,,,,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.9919236417033774,0,0,1351
GWK60_L10043,GWK60_L10043,ORF,YKL081W,TEF4,S000001564,,No,0.9675,1,19,1233,0.0008110300081103001,0.10314563781717066,0.06271254779283976,860,0.6974858069748581,0.6974630424179356,0.0,0.9959448499594485,1,19,1228
GWK60_L10065,GWK60_L10065,ORF,YKL080W,VMA5,S000001563,,,0.5235,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9829931972789115,0,0,1156
GWK60_L10087,GWK60_L10087,ORF,YKL079W,SMY1,S000001562,,,1.0450,5,131,2034,0.0024582104228121925,0.2940180859809468,0.2562157606405394,1263,0.6209439528023599,0.6209439460711738,0.0,0.9567354965585054,4,103,1946
GWK60_L10109,GWK60_L10109,ORF,YKL077W,PSG1,S000001560,No,,1.0420,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.5240549828178694,0,0,610
GWK60_L10131,GWK60_L10131,ORF,YKL075C,AAN1,S000001558,No,,0.9577,0,0,1428,0.0,0.0,0.0,1428,1.0,0.9999953563257631,0.0,0.28781512605042014,0,0,411
GWK60_L10153,GWK60_L10153,ORF,YKL074C,MUD2,S000001557,,,0.9307,0,0,1518,0.0,0.0,0.0,1518,1.0,0.9999981120177428,0.0,0.5039525691699605,0,0,765
GWK60_L10175,GWK60_L10175,ORF,YKL072W,STB6,S000001555,,No,1.0263,0,0,2415,0.0,0.0,0.0,2415,1.0,0.9999999997599083,0.0,0.6281573498964803,0,0,1517
GWK60_L10197,GWK60_L10197,ORF,YMR052W,FAR3,S000004656,,,0.9797,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.0,0,0,0
GWK60_L10241,GWK60_L10241,ORF,YMR049C,ERB1,S000004652,,,,0,0,2418,0.0,0.0,0.0,2418,1.0,0.9999999997670039,0.0,0.9979321753515302,0,0,2413
GWK60_L10263,GWK60_L10263,ORF,YKL068W,NUP100,S000001551,,NaN,1.0100,1,1,3141,0.0003183699458771092,0.03802752131309915,0.00078858915165413,2118,0.6743075453677173,0.6743075453676035,0.0,0.9146768545049347,1,1,2873
GWK60_L10307,GWK60_L10307,ORF,YGR120C,COG2,S000003352,,,,0,0,816,0.0,0.0,0.0,816,1.0,0.9978921989379567,0.0,0.5637254901960784,0,0,460
GWK60_L10329,GWK60_L10329,ORF,YGR119C,NUP57,S000003351,,,,0,0,1812,0.0,0.0,0.0,1812,1.0,0.9999999001902637,0.0,0.9889624724061811,0,0,1792
GWK60_L10351,GWK60_L10351,ORF,YPR132W,RPS23B,S000006336,,NaN,0.9085,0,0,1214,0.0,0.0,0.0,438,1.0,0.9152894342692642,0.0,0.9748858447488584,0,0,427
GWK60_L10373,GWK60_L10373,ORF,,,,,,,0,0,195,0.0,0.0,0.0,195,1.0,0.4875026035157896,0.0,0.0,0,0,0
GWK60_L10395,GWK60_L10395,ORF,YGR117C,YGR117C,S000003349,No,,1.0217,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.9893939393939394,0,0,1306
GWK60_L10417,GWK60_L10417,ORF,YPR129W,SCD6,S000006333,,,0.9898,0,0,1026,0.0,0.0,0.0,1026,1.0,0.9997414078959507,0.0,0.9434697855750487,0,0,968
GWK60_L10439,GWK60_L10439,ORF,YGR116W,SPT6,S000003348,,,,0,0,4344,0.0,0.0,0.0,4344,1.0,1.0,0.0,0.9988489871086557,0,0,4339
GWK60_L10461,GWK60_L10461,ORF,YGR113W,DAM1,S000003345,,,,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.9945887445887446,0,0,919
GWK60_L10483,GWK60_L10483,ORF,YGR112W,SHY1,S000003344,,,0.8155,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.7928888888888889,0,0,892
GWK60_L10505,GWK60_L10505,ORF,YGR111W,YGR111W,S000003343,No,,0.9742,1,13,1260,0.0007936507936507937,0.1526984126984127,0.06355643644864561,890,0.7063492063492064,0.7063316073840032,0.0,0.9888888888888889,1,13,1246
GWK60_L10527,GWK60_L10527,ORF,YGR110W,CLD1,S000003342,,,1.0180,1,1,1356,0.0007374631268436578,0.12791170786288272,0.003997240870715085,929,0.6851032448377581,0.6850967089035713,0.0,0.7883480825958702,1,1,1069
GWK60_L10549,HEM15,ORF,YOR176W,HEM15,S000005702,,,,0,0,1137,0.0,0.0,0.0,1137,1.0,0.999914763877396,0.0,0.8953386103781882,0,0,1018
GWK60_L10571,GWK60_L10571,ORF,YOR175C,ALE1,S000005701,,,0.9880,1,24,1869,0.0005350454788657035,0.09411784376672017,0.07257279519361556,1624,0.8689138576779026,0.8689138086321058,0.0,0.7827715355805244,0,0,1463
GWK60_L10593,GWK60_L10593,ORF,YOR174W,MED4,S000005700,,,,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.9371069182389937,0,0,745
GWK60_L10615,GWK60_L10615,ORF,YOR173W,DCS2,S000005699,,No,0.9970,21,747,1167,0.017994858611825194,2.7213367609254497,3.2236577234559323,484,0.414738646101114,0.4147124570694448,0.2739153398106936,0.9005998286203942,21,747,1051
GWK60_L10637,GWK60_L10637,ORF,YOR162C,YRR1,S000005688,,No,1.0120,3,60,2607,0.0011507479861910242,0.16804030728081362,0.12434982738780208,2315,0.887993862677407,0.8879938626461503,0.0,0.9727656309934791,2,59,2536
GWK60_L10659,GWK60_L10659,ORF,YOR171C,LCB4,S000005697,,No,0.9980,1,36,1683,0.0005941770647653001,0.07428736840501547,0.099143978365629,1391,0.8265002970885323,0.8264999974099608,0.0,0.7082590612002376,1,36,1192
GWK60_L10681,GWK60_L10681,ORF,YOR168W,GLN4,S000005694,,,,0,0,2388,0.0,0.0,0.0,2388,1.0,0.9999999996854883,0.0,0.9979061976549414,0,0,2383
GWK60_L10703,GWK60_L10703,ORF,YLR264W,RPS28B,S000004254,,Yes,0.8100,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.9754901960784313,0,0,199
GWK60_L10725,GWK60_L10725,ORF,YOR166C,SWT1,S000005692,,,1.0125,2,26,1230,0.0016260162601626016,0.14727061556329848,0.03703568184517218,1127,0.916260162601626,0.9162293469727872,0.0,0.9788617886178862,2,26,1204
GWK60_L10747,GWK60_L10747,ORF,YOR165W,SEY1,S000005691,,,0.9825,0,0,2352,0.0,0.0,0.0,2352,1.0,0.9999999995492013,0.0,0.969812925170068,0,0,2281
GWK60_L10769,GWK60_L10769,ORF,YOR164C,GET4,S000005690,,,1.0135,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.9816017316017316,0,0,907
GWK60_L10791,GWK60_L10791,ORF,YOR163W,DDP1,S000005689,,,1.0205,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.9340866290018832,0,0,496
GWK60_L10813,GWK60_L10813,ORF,YOR172W,YRM1,S000005698,,No,1.0085,3,50,2964,0.0010121457489878543,0.09925890345158855,0.03532558392836123,2100,0.708502024291498,0.7085020242907959,0.0,0.9942645074224021,3,50,2947
GWK60_L10835,GWK60_L10835,ORF,YOR161C,PNS1,S000005687,,,0.9900,2,37,1674,0.0011947431302270011,0.10989540757509064,0.04271459907406307,1201,0.7174432497013142,0.7174429650673522,0.0,0.948626045400239,2,37,1588
GWK60_L10857,GWK60_L10857,ORF,YOR160W,MTR10,S000005686,,,,0,0,2892,0.0,0.0,0.0,2892,1.0,0.9999999999979639,0.0,0.9889349930843707,0,0,2860
GWK60_L10879,GWK60_L10879,ORF,YOR159C,SME1,S000005685,,,,0,0,285,0.0,0.0,0.0,285,1.0,0.7005671424739729,0.0,0.9824561403508771,0,0,280
GWK60_L10901,GWK60_L10901,ORF,YOR158W,PET123,S000005684,,,NaN,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.8747276688453159,0,0,803
GWK60_L10923,GWK60_L10923,ORF,YOR157C,PUP1,S000005683,,No,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.989821882951654,0,0,778
GWK60_L10945,GWK60_L10945,ORF,YOR156C,NFI1,S000005682,,Yes,0.9910,1,5,2265,0.0004415011037527594,0.0652475559760328,0.005757137292002894,2027,0.8949227373068432,0.8949227363438915,0.0,0.9403973509933775,1,5,2130
GWK60_L10967,GWK60_L10967,ORF,YOR155C,ISN1,S000005681,,,0.9740,3,29,1344,0.002232142857142857,0.45957341269841273,0.19760899623440809,508,0.37797619047619047,0.37797212481766806,0.0,0.9940476190476191,3,29,1336
GWK60_L10989,RPB2,ORF,YOR151C,RPB2,S000005677,,No,,0,0,3672,0.0,0.0,0.0,3672,1.0,0.9999999999999991,0.0,0.9948257080610022,0,0,3653
GWK60_L11011,GWK60_L11011,ORF,YOR150W,MRPL23,S000005676,,,NaN,0,0,504,0.0,0.0,0.0,504,1.0,0.9543488292155562,0.0,0.9603174603174603,0,0,484
GWK60_L11033,GWK60_L11033,ORF,YNL129W,NRK1,S000005073,,,1.0088,0,0,732,0.0,0.0,0.0,732,1.0,0.9951310687562414,0.0,0.8784153005464481,0,0,643
GWK60_L11055,GWK60_L11055,ORF,YNL128W,TEP1,S000005072,,,0.9938,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.9149265274555298,0,0,1183
GWK60_L11077,GWK60_L11077,ORF,YNL127W,FAR11,S000005071,,,0.9640,2,14,2799,0.0007145409074669524,0.21091566315700985,0.0475359165069776,1894,0.676670239371204,0.676670239367712,0.0,0.8670953912111469,2,14,2427
GWK60_L11099,GWK60_L11099,ORF,YNL126W,SPC98,S000005070,,,,0,0,2490,0.0,0.0,0.0,2490,1.0,0.9999999998865887,0.0,0.8967871485943775,0,0,2233
GWK60_L11121,GWK60_L11121,ORF,YNL124W,NAF1,S000005068,,,,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.9971313826735514,0,0,1738
GWK60_L11143,GWK60_L11143,ORF,YNL123W,NMA111,S000005067,,,1.0240,0,0,2940,0.0,0.0,0.0,2940,1.0,0.9999999999987401,0.0,0.9782312925170068,0,0,2876
GWK60_L11165,GWK60_L11165,ORF,YNL122C,MRP35,S000005066,No,,1.0032,0,0,288,0.0,0.0,0.0,288,1.0,0.7068222210935676,0.0,0.6388888888888888,0,0,184
GWK60_L11187,GWK60_L11187,ORF,YNL121C,TOM70,S000005065,,Yes,0.9772,0,0,1764,0.0,0.0,0.0,1764,1.0,0.9999998387000499,0.0,0.9597505668934241,0,0,1693
GWK60_L11209,GWK60_L11209,ORF,YNL119W,NCS2,S000005063,,,0.7795,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.949645390070922,0,0,1339
GWK60_L11231,GWK60_L11231,ORF,YNL118C,DCP2,S000005062,,,,1,1,2907,0.0003439972480220158,0.052709760140100696,0.0020290721313774547,1878,0.6460268317853457,0.6460268317842136,0.0,0.8555211558307534,1,1,2487
GWK60_L11253,GWK60_L11253,ORF,YNL117W,MLS1,S000005061,,NaN,NaN,0,0,1665,0.0,0.0,0.0,1665,1.0,0.9999995659041324,0.0,0.9951951951951952,0,0,1657
GWK60_L11275,GWK60_L11275,ORF,YNL116W,DMA2,S000005060,,NaN,1.0355,5,49,1812,0.0027593818984547464,0.3342676982930081,0.1288388503778892,803,0.4431567328918322,0.4431566886604756,0.0,0.7323399558498896,5,49,1327
GWK60_L11297,GWK60_L11297,ORF,YNL115C,YNL115C,S000005059,No,,1.0132,4,46,1914,0.0020898641588296763,0.2687854992395792,0.12109944040604001,590,0.30825496342737724,0.30825495233300726,0.0,0.9461859979101358,4,46,1811
GWK60_L11319,GWK60_L11319,ORF,YOR113W,AZF1,S000005639,,,0.9480,8,200,1929,0.00414722654224987,0.48308500142142846,0.4357182148403923,1335,0.6920684292379471,0.6920684077992972,0.130874451878656,0.7242094349403836,7,174,1397
GWK60_L11341,GWK60_L11341,ORF,,,,,,,16,530,492,0.032520325203252036,3.940162601626017,4.443918494343268,71,0.1443089430894309,0.13692412039611077,0.0,0.0,0,0,0
GWK60_L11363,GWK60_L11363,ORF,YNL113W,RPC19,S000005057,,,,0,0,414,0.0,0.0,0.0,414,1.0,0.8947306104774903,0.0,0.9879227053140096,0,0,409
GWK60_L11385,GWK60_L11385,ORF,YNL112W,DBP2,S000005056,,No,,0,0,2736,0.0,0.0,0.0,1635,1.0,0.9999994140319587,0.0,0.9737003058103976,0,0,1592
GWK60_L11407,GWK60_L11407,ORF,YNL111C,CYB5,S000005055,,,0.9527,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.7814207650273224,0,0,286
GWK60_L11429,GWK60_L11429,ORF,YNL110C,NOP15,S000005054,,,,0,0,768,0.0,0.0,0.0,768,1.0,0.9965980542970827,0.0,0.8333333333333334,0,0,640
GWK60_L11451,GWK60_L11451,ORF,YOR098C,NUP1,S000005624,,,,0,0,2622,0.0,0.0,0.0,2622,1.0,0.9999999999697038,0.0,0.6273836765827613,0,0,1645
GWK60_L11473,GWK60_L11473,ORF,YOR097C,YOR097C,S000005623,No,,0.9827,3,62,450,0.006666666666666667,0.6061458333333334,0.4232993077554852,288,0.64,0.5914507647864041,0.0,0.0,0,0,0
GWK60_L11495,GWK60_L11495,ORF,YOR095C,RKI1,S000005621,,,,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.9323116219667944,0,0,730
GWK60_L11517,GWK60_L11517,ORF,YOR093C,CMR2,S000005619,,,1.0095,4,25,5082,0.0007870916961826052,0.05700162199737391,0.012360517091680867,1832,0.36048799685163324,0.36048799685163324,0.0,0.9824872097599371,3,19,4993
GWK60_L11539,GWK60_L11539,ORF,YOR092W,ECM3,S000005618,,No,0.9782,6,62,1824,0.003289473684210526,0.23708576998050682,0.08299489312993903,882,0.48355263157894735,0.4835525887732746,0.0,0.9972587719298246,6,62,1819
GWK60_L11561,GWK60_L11561,ORF,YJL103C,GSM1,S000003639,,,0.9902,1,2,1890,0.0005291005291005291,0.03860229276895944,0.0021688373619704092,953,0.5042328042328043,0.5042327811624463,0.0,0.9894179894179894,1,2,1870
GWK60_L11583,GWK60_L11583,ORF,YJL102W,MEF2,S000003638,,NaN,0.5395,3,62,2424,0.0012376237623762376,0.08756188118811882,0.05122965460576032,1802,0.7433993399339934,0.7433993397708712,0.0,0.9793729372937293,3,62,2374
GWK60_L11605,GSH1,ORF,YJL101C,GSH1,S000003637,,,0.8175,0,0,2037,0.0,0.0,0.0,2037,1.0,0.9999999894801302,0.0,0.993127147766323,0,0,2023
GWK60_L11627,GWK60_L11627,ORF,YKR027W,BCH2,S000001735,,No,1.0055,13,180,2469,0.005265289590927501,0.41574726609963547,0.1670164586324975,455,0.18428513568246255,0.18428513565667867,0.145595666927759,0.9923045767517213,13,180,2450
GWK60_L11649,GWK60_L11649,ORF,YJL098W,SAP185,S000003634,,No,1.0082,3,93,3372,0.0008896797153024911,0.10959236493044322,0.08094800673201691,1402,0.41577698695136417,0.41577698695135723,0.0,0.9727164887307236,3,93,3280
GWK60_L11671,GWK60_L11671,ORF,YJL097W,PHS1,S000003633,,,,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.9047619047619048,0,0,589
GWK60_L11693,GWK60_L11693,ORF,YJL096W,MRPL49,S000003632,,,NaN,0,0,468,0.0,0.0,0.0,468,1.0,0.935836123594826,0.0,0.8162393162393162,0,0,382
GWK60_L11715,BCK1,ORF,YJL095W,BCK1,S000003631,,,0.9370,2,64,4344,0.00046040515653775324,0.06874325268305075,0.061163699415025016,3425,0.7884438305709024,0.7884438305709024,0.0,0.6862338858195212,2,64,2981
GWK60_L11737,GWK60_L11737,ORF,YJL094C,KHA1,S000003630,,,0.9797,6,114,2631,0.002280501710376283,0.42927091018847674,0.4163798918644985,798,0.3033067274800456,0.3033067274716475,0.0,0.6993538578487267,4,77,1840
GWK60_L11759,GWK60_L11759,ORF,YJL093C,TOK1,S000003629,,,0.9928,3,29,2391,0.0012547051442910915,0.1182245922208281,0.017780439125652872,1542,0.644918444165621,0.6449184439687813,0.0,0.4374738603094939,1,2,1046
GWK60_L11781,GWK60_L11781,ORF,YJL092W,SRS2,S000003628,,,NaN,0,0,3267,0.0,0.0,0.0,3267,1.0,0.999999999999952,0.0,0.7526782981328436,0,0,2459
GWK60_L11803,GWK60_L11803,ORF,YJL091C,GWT1,S000003627,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.9945242984257358,0,0,1453
GWK60_L11825,GWK60_L11825,ORF,YJL090C,DPB11,S000003626,,,,0,0,2196,0.0,0.0,0.0,2196,1.0,0.9999999978547292,0.0,0.7181238615664846,0,0,1577
GWK60_L11847,GWK60_L11847,ORF,YJL089W,SIP4,S000003625,,,1.0048,11,271,3636,0.003025302530253025,0.2736065273193986,0.13420338263087245,1488,0.40924092409240925,0.4092409240924088,0.12853932019846862,0.5198019801980198,10,238,1890
GWK60_L11869,GWK60_L11869,ORF,YKR045C,YKR045C,S000001753,No,,1.0202,1,20,948,0.0010548523206751054,0.08204811096561423,0.033942870442265516,633,0.6677215189873418,0.6673449646422973,0.0,0.3143459915611814,0,0,298
GWK60_L11891,GWK60_L11891,ORF,YKR044W,UIP5,S000001752,,,1.0395,3,85,1353,0.0022172949002217295,0.17649667405764966,0.09961631669920465,694,0.5129342202512934,0.5129291777963289,0.0,0.8543976348854397,2,82,1156
GWK60_L11913,GWK60_L11913,ORF,YKR043C,SHB17,S000001751,,,1.0063,4,22,840,0.004761904761904762,0.36405529953917054,0.040384794125848125,371,0.44166666666666665,0.44093402952292293,0.0,0.9476190476190476,3,21,796
GWK60_L11935,GWK60_L11935,ORF,YKR042W,UTH1,S000001750,,No,0.9235,4,43,1101,0.0036330608537693005,0.2829099645483578,0.06134010779813939,553,0.5022706630336058,0.5022093021689568,0.0,0.8537693006357856,3,27,940
GWK60_L11957,GAP1,ORF,YKR039W,GAP1,S000001747,,No,1.0805,21,946,1794,0.011705685618729096,0.7990618445666344,0.7325816421531586,544,0.3032329988851728,0.30323296265066485,0.21197322173956823,0.9665551839464883,21,946,1734
GWK60_L11979,GWK60_L11979,ORF,YKR038C,KAE1,S000001746,,,,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.966131907308378,0,0,1084
GWK60_L12001,GWK60_L12001,ORF,YKR037C,SPC34,S000001745,,,,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.9718614718614719,0,0,898
GWK60_L12023,GWK60_L12023,ORF,YKR036C,CAF4,S000001744,,No,1.0275,1,17,1740,0.0005747126436781609,0.0345535565550558,0.009261126891141428,1318,0.7574712643678161,0.7574711090465037,0.0,0.5908045977011495,1,17,1028
GWK60_L12045,GWK60_L12045,ORF,YKR035W,NA,S000006435,,,,0,0,612,0.0,0.0,0.0,612,1.0,0.9840151516577974,0.0,0.9820261437908496,0,0,601
GWK60_L12067,GWK60_L12067,ORF,,,,,,,5,136,561,0.008912655971479501,0.4469630457338974,0.18535566151904756,196,0.3493761140819964,0.3401737849437513,0.0,0.44028520499108736,2,37,247
GWK60_L12089,GWK60_L12089,ORF,YKR031C,SPO14,S000001739,,,1.0630,11,363,4833,0.002276019035795572,0.12741815969624784,0.059856614501425105,1048,0.21684254086488725,0.21684254086488725,0.09504177274283163,0.9397889509621353,10,361,4542
GWK60_L12111,GWK60_L12111,ORF,YKR030W,GMH1,S000001738,,,0.9702,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.8267195767195767,0,0,625
GWK60_L12133,GWK60_L12133,ORF,YKR029C,SET3,S000001737,,No,0.9420,1,45,2349,0.0004257130693912303,0.02030143609812491,0.011044647744155133,2233,0.9506172839506173,0.9506172835090292,0.0,0.9599829714772243,1,45,2255
GWK60_L12155,GWK60_L12155,ORF,YKR023W,RQT4,S000001731,No,,0.9860,2,15,1599,0.0012507817385866166,0.07437214048253843,0.006614467167272102,960,0.600375234521576,0.6003747302754124,0.0,0.8711694809255784,1,13,1393
GWK60_L12177,GWK60_L12177,ORF,YKR024C,DBP7,S000001732,,No,0.9163,0,0,2148,0.0,0.0,0.0,2148,1.0,0.9999999965330826,0.0,0.9795158286778398,0,0,2104
GWK60_L12199,GWK60_L12199,ORF,YKR025W,RPC37,S000001733,,,,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.918732782369146,0,0,667
GWK60_L12221,GCN3,ORF,YKR026C,GCN3,S000001734,,,1.0365,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.9912854030501089,0,0,910
GWK60_L12243,GWK60_L12243,ORF,YKR022C,NTR2,S000001730,,,,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.3163841807909605,0,0,224
GWK60_L12265,GWK60_L12265,ORF,,,,,,,9,43,2085,0.004316546762589928,0.446913167140706,0.029742736423106413,536,0.25707434052757794,0.2570743388541472,0.1359384477550669,0.769304556354916,8,38,1604
GWK60_L12287,HIS3,ORF,YOR202W,HIS3,S000005728,,,1.0000,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.9921011058451816,0,0,628
GWK60_L12309,GWK60_L12309,ORF,YOR204W,DED1,S000005730,,No,,0,0,1854,0.0,0.0,0.0,1854,1.0,0.999999934420328,0.0,0.8964401294498382,0,0,1662
GWK60_L12331,GWK60_L12331,ORF,YOR205C,GEP3,S000005731,,,NaN,0,0,1581,0.0,0.0,0.0,1581,1.0,0.999998994475242,0.0,0.8779253636938646,0,0,1388
GWK60_L12353,GWK60_L12353,ORF,YOR206W,NOC2,S000005732,,,,0,0,2139,0.0,0.0,0.0,2139,1.0,0.9999999962065882,0.0,0.9976624590930341,0,0,2134
GWK60_L12375,GWK60_L12375,ORF,YOR207C,RET1,S000005733,,NaN,,0,0,3402,0.0,0.0,0.0,3402,1.0,0.9999999999999876,0.0,0.9756025867136978,0,0,3319
GWK60_L12397,GWK60_L12397,ORF,YOR208W,PTP2,S000005734,,,1.0255,4,37,2055,0.0019464720194647203,0.21524736415247364,0.0696167174269364,968,0.4710462287104623,0.4710462245714103,0.0,0.7333333333333333,1,2,1507
GWK60_L12419,GWK60_L12419,ORF,YOR209C,NPT1,S000005735,,,1.0020,0,0,1296,0.0,0.0,0.0,1296,1.0,0.9999826169920444,0.0,0.9938271604938271,0,0,1288
GWK60_L12441,GWK60_L12441,ORF,YOR210W,RPB10,S000005736,,,,0,0,213,0.0,0.0,0.0,213,1.0,0.5324543063873187,0.0,0.9765258215962441,0,0,208
GWK60_L12463,GWK60_L12463,ORF,YOR211C,MGM1,S000005737,,,NaN,0,0,2676,0.0,0.0,0.0,2676,1.0,0.999999999982345,0.0,0.8183856502242153,0,0,2190
GWK60_L12485,GWK60_L12485,ORF,YOR212W,STE4,S000005738,,,NaN,2,17,1260,0.0015873015873015873,0.15286195286195287,0.04647997591087022,933,0.7404761904761905,0.7404577412239045,0.0,0.9246031746031746,2,17,1165
GWK60_L12507,GWK60_L12507,ORF,YOR213C,SAS5,S000005739,,NaN,1.0610,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.9492753623188406,0,0,655
GWK60_L12529,GWK60_L12529,ORF,YOR215C,AIM41,S000005741,,,1.0425,0,0,549,0.0,0.0,0.0,549,1.0,0.9704018958208609,0.0,0.8269581056466302,0,0,454
GWK60_L12551,GWK60_L12551,ORF,YOR216C,RUD3,S000005742,,,0.9785,0,0,1380,0.0,0.0,0.0,1380,1.0,0.9999924954984029,0.0,0.9942028985507246,0,0,1372
GWK60_L12573,GWK60_L12573,ORF,YOR217W,RFC1,S000005743,,,,0,0,2565,0.0,0.0,0.0,2565,1.0,0.9999999999464282,0.0,0.9734892787524366,0,0,2497
GWK60_L12595,GWK60_L12595,ORF,YOR219C,STE13,S000005745,,No,1.0330,7,91,2730,0.002564102564102564,0.32222222222222224,0.09091077722129474,1554,0.5692307692307692,0.5692307692249127,0.11355791868205799,0.915018315018315,7,91,2498
GWK60_L12617,GWK60_L12617,ORF,YER066W,RRT13,S000000868,,,1.0470,0,0,2388,0.0,0.0,0.0,2388,1.0,0.9999999996854883,0.0,0.7374371859296482,0,0,1761
