Chromosome,Position,Reads
CP048242.1,1071095,148
CP048242.1,1071215,39
CP048242.1,1071406,107
CP048242.1,1071721,109
CP048242.1,1071727,18
CP048242.1,1071827,344
CP048242.1,1071920,135
CP048242.1,1071927,47
CP048242.1,1071971,117
CP048242.1,1072042,1
CP048242.1,1072088,9
CP048242.1,1072178,181
CP048242.1,1072221,174
CP048242.1,1072228,111
CP048242.1,1072320,31
CP048242.1,1072373,194
CP048242.1,1072440,121
CP048242.1,1072607,38
CP048242.1,1073235,3
CP048242.1,1073254,50
CP048242.1,1073263,401
CP048242.1,1073270,65
CP048242.1,1073283,17
CP048242.1,1073290,138
CP048242.1,1073303,42
CP048242.1,1073310,32
CP048242.1,1073375,21
CP048242.1,1073389,6
CP048242.1,1073423,5
CP048242.1,1073521,10
CP048242.1,1073544,271
CP048242.1,1073554,261
CP048242.1,1073675,866
CP048242.1,1073682,75
CP048242.1,1073700,121
CP048242.1,1073718,17
CP048242.1,1074216,26
CP048242.1,1074375,424
CP048242.1,1074655,91
CP048242.1,1074785,119
CP048242.1,1074856,1
CP048242.1,1075030,4
CP048242.1,1077249,233
CP048242.1,1077254,20
CP048242.1,1077256,173
CP048242.1,1077274,11
CP048242.1,1077281,60
CP048242.1,1077295,281
CP048242.1,1077356,45
CP048242.1,1077387,15
CP048242.1,1077394,217
CP048242.1,1077395,62
CP048242.1,1077537,251
CP048242.1,1077589,2
CP048242.1,1077747,1
CP048242.1,1077960,55
CP048242.1,1078054,52
CP048242.1,1078082,23
CP048242.1,1078089,810
CP048242.1,1078217,1
CP048242.1,1079979,20
CP048242.1,1079986,2
CP048242.1,1079995,16
CP048242.1,1080014,2
CP048242.1,1080338,15
CP048242.1,1080877,1
CP048242.1,1081169,3
CP048242.1,1081595,128
CP048242.1,1081756,14
CP048242.1,1081842,1
CP048242.1,1082325,65
CP048242.1,1082463,553
CP048242.1,1082470,8
CP048242.1,1082511,84
CP048242.1,1082519,8
CP048242.1,1082531,12
CP048242.1,1082538,533
CP048242.1,1082543,6
CP048242.1,1082687,1
CP048242.1,1082705,99
CP048242.1,1082712,146
CP048242.1,1083543,8
CP048242.1,1083799,347
CP048242.1,1083876,1
CP048242.1,1083949,125
CP048242.1,1084341,44
CP048242.1,1084471,56
CP048242.1,1084555,82
CP048242.1,1084648,494
CP048242.1,1084652,115
CP048242.1,1084729,36
CP048242.1,1084887,1
CP048242.1,1085136,2
CP048242.1,1085382,2
CP048242.1,1085488,31
CP048242.1,1085601,10
CP048242.1,1086067,242
CP048242.1,1086074,67
CP048242.1,1086383,1
CP048242.1,1086454,126
CP048242.1,1086465,82
CP048242.1,1086474,18
CP048242.1,1086954,1
CP048242.1,1087219,302
CP048242.1,1087611,49
CP048242.1,1087618,6
CP048242.1,1088564,27
CP048242.1,1088748,1
CP048242.1,1088787,127
CP048242.1,1089075,704
CP048242.1,1089217,45
CP048242.1,1089316,530
CP048242.1,1089394,121
CP048242.1,1089399,2091
CP048242.1,1089406,1
CP048242.1,1089498,1
CP048242.1,1089594,4202
CP048242.1,1089599,2595
CP048242.1,1089714,1087
CP048242.1,1089734,104
CP048242.1,1089741,1106
CP048242.1,1089750,1
CP048242.1,1089780,44
CP048242.1,1089902,6
CP048242.1,1089906,162
CP048242.1,1089915,208
CP048242.1,1089947,456
CP048242.1,1090048,114
CP048242.1,1090090,401
CP048242.1,1090106,27
CP048242.1,1090115,18
CP048242.1,1090121,1175
CP048242.1,1090128,555
CP048242.1,1090141,1095
CP048242.1,1090149,1077
CP048242.1,1090150,251
CP048242.1,1090154,122
CP048242.1,1090158,31
CP048242.1,1090162,73
CP048242.1,1090167,92
CP048242.1,1090223,547
CP048242.1,1090235,1132
CP048242.1,1090236,36
CP048242.1,1090242,681
CP048242.1,1090248,3236
CP048242.1,1090251,1
CP048242.1,1090254,113
CP048242.1,1090255,1688
CP048242.1,1090261,736
CP048242.1,1090271,1388
CP048242.1,1090272,1390
CP048242.1,1090276,1100
CP048242.1,1090287,2002
CP048242.1,1090298,9
CP048242.1,1090315,379
CP048242.1,1090322,785
CP048242.1,1090334,56
CP048242.1,1090338,15
CP048242.1,1090341,65
CP048242.1,1090345,179
CP048242.1,1090377,71
CP048242.1,1090393,58
CP048242.1,1090520,430
CP048242.1,1090555,702
CP048242.1,1090559,3
CP048242.1,1090566,56
CP048242.1,1090567,164
CP048242.1,1090579,1539
CP048242.1,1090586,135
CP048242.1,1090602,616
CP048242.1,1090623,547
CP048242.1,1090749,1
CP048242.1,1091370,10
CP048242.1,1091961,6
CP048242.1,1092009,2
CP048242.1,1092269,138
CP048242.1,1092304,5
CP048242.1,1092328,58
CP048242.1,1092330,10
CP048242.1,1092414,2
CP048242.1,1092490,18
CP048242.1,1092824,43
CP048242.1,1092859,15
CP048242.1,1092995,129
CP048242.1,1093002,588
CP048242.1,1093308,32
CP048242.1,1093394,65
CP048242.1,1093478,51
CP048242.1,1093739,1
CP048242.1,1093808,607
CP048242.1,1093819,257
CP048242.1,1093824,167
CP048242.1,1094004,274
CP048242.1,1094011,275
CP048242.1,1094204,149
CP048242.1,1094346,164
CP048242.1,1094365,37
CP048242.1,1094457,90
CP048242.1,1094574,212
CP048242.1,1094865,726
CP048242.1,1094872,652
CP048242.1,1094878,50
CP048242.1,1094901,901
CP048242.1,1094940,573
CP048242.1,1094948,48
CP048242.1,1094954,258
CP048242.1,1094960,521
CP048242.1,1094967,302
CP048242.1,1094979,561
CP048242.1,1094998,16
CP048242.1,1095005,25
CP048242.1,1095225,429
CP048242.1,1095369,28
CP048242.1,1095395,98
CP048242.1,1095501,1
CP048242.1,1095533,19
CP048242.1,1095742,10
CP048242.1,1095815,217
CP048242.1,1096746,13
CP048242.1,1096905,48
CP048242.1,1096927,12
CP048242.1,1096934,322
CP048242.1,1097097,1
CP048242.1,1097254,62
CP048242.1,1097676,37
CP048242.1,1097908,108
CP048242.1,1098117,599
CP048242.1,1098485,620
CP048242.1,1098545,11
CP048242.1,1098588,80
CP048242.1,1098602,73
CP048242.1,1098784,103
CP048242.1,1098804,45
CP048242.1,1098822,495
CP048242.1,1098823,1211
CP048242.1,1098850,1
CP048242.1,1098854,1406
CP048242.1,1098861,665
CP048242.1,1098868,86
CP048242.1,1098875,23
CP048242.1,1098894,115
CP048242.1,1098901,113
CP048242.1,1098929,12
CP048242.1,1098936,124
CP048242.1,1098964,121
CP048242.1,1098975,99
CP048242.1,1098979,564
CP048242.1,1098992,305
CP048242.1,1099002,80
CP048242.1,1099010,40
CP048242.1,1099017,9
CP048242.1,1099051,127
CP048242.1,1099069,252
CP048242.1,1099090,482
CP048242.1,1099097,40
CP048242.1,1099124,471
CP048242.1,1099137,20
CP048242.1,1099148,305
CP048242.1,1099149,13
CP048242.1,1099184,115
CP048242.1,1099501,109
CP048242.1,1099632,155
CP048242.1,1099680,4
CP048242.1,1100031,126
CP048242.1,1100038,3
CP048242.1,1100194,122
CP048242.1,1100355,511
CP048242.1,1100360,3
CP048242.1,1100375,52
CP048242.1,1100571,17
CP048242.1,1101410,1
CP048242.1,1101649,2
CP048242.1,1101806,13
CP048242.1,1101905,260
CP048242.1,1102216,283
CP048242.1,1102583,387
CP048242.1,1102730,81
CP048242.1,1102843,12
CP048242.1,1102868,280
CP048242.1,1102936,12
CP048242.1,1102983,47
CP048242.1,1102992,383
CP048242.1,1102998,49
CP048242.1,1102999,97
CP048242.1,1103019,169
CP048242.1,1103030,163
CP048242.1,1103036,92
CP048242.1,1103037,48
CP048242.1,1103065,217
CP048242.1,1103148,86
CP048242.1,1103155,11
CP048242.1,1103173,87
CP048242.1,1103178,20
CP048242.1,1103213,22
CP048242.1,1103235,6072
CP048242.1,1103242,1203
CP048242.1,1103255,2663
CP048242.1,1103262,2707
CP048242.1,1103266,509
CP048242.1,1103331,419
CP048242.1,1103414,30
CP048242.1,1103420,95
CP048242.1,1103422,769
CP048242.1,1103461,2
CP048242.1,1103468,369
CP048242.1,1103470,102
CP048242.1,1103503,271
CP048242.1,1103512,617
CP048242.1,1103580,112
CP048242.1,1103612,2
CP048242.1,1103624,47
CP048242.1,1103625,535
CP048242.1,1103632,227
CP048242.1,1103639,254
CP048242.1,1103642,60
CP048242.1,1103646,307
CP048242.1,1103647,1758
CP048242.1,1103654,1230
CP048242.1,1103665,107
CP048242.1,1103693,63
CP048242.1,1103699,87
CP048242.1,1103707,1
CP048242.1,1103733,357
CP048242.1,1103740,20
CP048242.1,1103745,117
CP048242.1,1103771,83
CP048242.1,1103802,25
CP048242.1,1103825,53
CP048242.1,1103907,221
CP048242.1,1103918,580
CP048242.1,1103958,34
CP048242.1,1103967,3
CP048242.1,1104431,1121
CP048242.1,1104440,1
CP048242.1,1104557,113
CP048242.1,1104820,101
CP048242.1,1104847,33
CP048242.1,1105292,186
CP048242.1,1105300,167
CP048242.1,1105307,42
CP048242.1,1105312,485
CP048242.1,1105319,398
CP048242.1,1106387,50
CP048242.1,1109823,36
CP048242.1,1109883,65
CP048242.1,1109902,26
CP048242.1,1109961,7
CP048242.1,1110131,26
CP048242.1,1110134,55
CP048242.1,1110141,27
CP048242.1,1110398,94
CP048242.1,1110488,216
CP048242.1,1110495,122
CP048242.1,1110529,2
CP048242.1,1110708,6
CP048242.1,1110885,261
CP048242.1,1111507,42
CP048242.1,1111712,20
CP048242.1,1112489,1
CP048242.1,1112699,274
CP048242.1,1113540,18
CP048242.1,1115097,21
CP048242.1,1115274,34
CP048242.1,1115667,13
CP048242.1,1115677,843
CP048242.1,1115684,941
CP048242.1,1115869,456
CP048242.1,1115876,78
CP048242.1,1115953,105
CP048242.1,1115976,638
CP048242.1,1116028,964
CP048242.1,1116077,115
CP048242.1,1116156,39
CP048242.1,1116157,26
CP048242.1,1116180,86
CP048242.1,1116259,37
CP048242.1,1116343,897
CP048242.1,1116344,786
CP048242.1,1116517,166
CP048242.1,1116531,2
CP048242.1,1116594,108
CP048242.1,1116664,283
CP048242.1,1116675,146
CP048242.1,1116682,124
CP048242.1,1116734,444
CP048242.1,1116741,221
CP048242.1,1116769,109
CP048242.1,1116777,1
CP048242.1,1116793,488
CP048242.1,1116802,217
CP048242.1,1116803,150
CP048242.1,1116807,8
CP048242.1,1116814,351
CP048242.1,1116859,43
CP048242.1,1116861,114
CP048242.1,1116863,3
CP048242.1,1116868,59
CP048242.1,1116883,254
CP048242.1,1116884,12
CP048242.1,1116890,21
CP048242.1,1117025,643
CP048242.1,1117070,152
CP048242.1,1117181,357
CP048242.1,1118823,108
CP048242.1,1118841,66
CP048242.1,1119949,812
CP048242.1,1120031,11
CP048242.1,1120126,28
CP048242.1,1120130,211
CP048242.1,1120147,501
CP048242.1,1120157,36
CP048242.1,1120192,174
CP048242.1,1120208,930
CP048242.1,1120226,14
CP048242.1,1120243,648
CP048242.1,1120862,410
CP048242.1,1120874,130
CP048242.1,1120881,28
CP048242.1,1121080,44
CP048242.1,1121363,116
CP048242.1,1122190,81
CP048242.1,1123000,31
CP048242.1,1123011,60
CP048242.1,1123015,164
CP048242.1,1123016,1
CP048242.1,1123022,87
CP048242.1,1123274,254
CP048242.1,1124356,106
CP048242.1,1124420,69
CP048242.1,1124509,20
CP048242.1,1124734,67
CP048242.1,1124859,106
CP048242.1,1124866,1
CP048242.1,1125062,15
CP048242.1,1125087,86
CP048242.1,1125612,16
CP048242.1,1125773,6
CP048242.1,1125891,10
CP048242.1,1125951,7
CP048242.1,1125998,129
CP048242.1,1126009,43
CP048242.1,1126169,129
CP048242.1,1126309,96
CP048242.1,1126482,4
CP048242.1,1126492,5
CP048242.1,1126559,336
CP048242.1,1126811,250
CP048242.1,1126996,1
CP048242.1,1127129,86
CP048242.1,1127146,110
CP048242.1,1127153,1
CP048242.1,1127164,30
CP048242.1,1127216,77
CP048242.1,1127217,229
CP048242.1,1127224,446
CP048242.1,1129539,20
CP048242.1,1130401,202
CP048242.1,1130549,17
CP048242.1,1130606,422
CP048242.1,1130636,984
CP048242.1,1131074,78
CP048242.1,1131081,1336
CP048242.1,1131275,1120
CP048242.1,1131444,274
CP048242.1,1131613,18
CP048242.1,1131865,3
CP048242.1,1131879,12
CP048242.1,1132287,1
CP048242.1,1132941,11
CP048242.1,1133003,8
CP048242.1,1133020,14
CP048242.1,1133027,8
CP048242.1,1133387,4
CP048242.1,1133546,469
CP048242.1,1133602,150
CP048242.1,1133638,175
CP048242.1,1133700,756
CP048242.1,1133885,172
CP048242.1,1134220,3
CP048242.1,1134525,293
CP048242.1,1134676,3
CP048242.1,1134696,16
CP048242.1,1135022,60
CP048242.1,1135494,99
CP048242.1,1135501,65
CP048242.1,1135539,1175
CP048242.1,1135703,239
CP048242.1,1135716,284
CP048242.1,1135740,139
CP048242.1,1135812,116
CP048242.1,1135836,139
CP048242.1,1135839,4
CP048242.1,1135850,234
CP048242.1,1135857,539
CP048242.1,1135860,12
CP048242.1,1135993,526
CP048242.1,1135995,215
CP048242.1,1136002,17
CP048242.1,1136537,29
CP048242.1,1136573,133
CP048242.1,1136715,145
CP048242.1,1136836,58
CP048242.1,1136839,90
CP048242.1,1136989,13
CP048242.1,1137018,48
CP048242.1,1137025,576
CP048242.1,1137523,94
CP048242.1,1137605,46
CP048242.1,1137640,68
CP048242.1,1137902,53
CP048242.1,1138095,413
CP048242.1,1138451,559
CP048242.1,1138454,267
CP048242.1,1138582,83
CP048242.1,1138601,1
CP048242.1,1138742,1440
CP048242.1,1138749,2340
CP048242.1,1138758,783
CP048242.1,1138849,2486
CP048242.1,1138939,1386
CP048242.1,1138947,2
CP048242.1,1138954,22
CP048242.1,1138955,106
CP048242.1,1138963,370
CP048242.1,1138979,40
CP048242.1,1139051,2
CP048242.1,1139061,766
CP048242.1,1139068,168
CP048242.1,1139110,90
CP048242.1,1139310,146
CP048242.1,1139483,130
CP048242.1,1139486,86
CP048242.1,1144372,169
CP048242.1,1144474,14
CP048242.1,1144562,649
CP048242.1,1144575,76
CP048242.1,1146035,85
CP048242.1,1146151,177
CP048242.1,1146220,14
CP048242.1,1146296,38
CP048242.1,1146484,2
CP048242.1,1146907,26
CP048242.1,1149133,1
CP048242.1,1149294,244
CP048242.1,1149770,137
CP048242.1,1150952,22
CP048242.1,1150959,18
CP048242.1,1150988,132
CP048242.1,1151435,15
CP048242.1,1151483,2
CP048242.1,1151539,50
CP048242.1,1151542,89
CP048242.1,1151550,83
CP048242.1,1151564,40
CP048242.1,1151594,447
CP048242.1,1151601,243
CP048242.1,1166663,186
CP048242.1,1166664,1
CP048242.1,1166671,92
CP048242.1,1166699,308
CP048242.1,1166743,11
CP048242.1,1166765,120
CP048242.1,1166940,36
CP048242.1,1167065,14
CP048242.1,1167213,155
CP048242.1,1167733,41
CP048242.1,1168028,4
CP048242.1,1168033,389
CP048242.1,1168081,50
CP048242.1,1168412,36
CP048242.1,1168499,70
CP048242.1,1168766,3
CP048242.1,1168769,81
CP048242.1,1168964,13
CP048242.1,1169287,117
CP048242.1,1169433,6
CP048242.1,1169589,11
CP048242.1,1169602,2
CP048242.1,1169772,17
CP048242.1,1169923,135
CP048242.1,1169930,161
CP048242.1,1169963,21
CP048242.1,1169970,50
CP048242.1,1170061,49
CP048242.1,1170063,357
CP048242.1,1170069,150
CP048242.1,1170122,3
CP048242.1,1170198,9
CP048242.1,1170243,41
CP048242.1,1170876,36
CP048242.1,1171303,21
CP048242.1,1171507,313
CP048242.1,1171654,22
CP048242.1,1171924,10
CP048242.1,1171945,172
CP048242.1,1172030,1
CP048242.1,1172060,2
CP048242.1,1172075,413
CP048242.1,1172152,174
CP048242.1,1172157,468
CP048242.1,1172246,19
CP048242.1,1172252,24
CP048242.1,1172256,348
CP048242.1,1172300,346
CP048242.1,1172306,242
CP048242.1,1172307,170
CP048242.1,1172313,100
CP048242.1,1172318,715
CP048242.1,1172323,31
CP048242.1,1172338,401
CP048242.1,1172371,10
CP048242.1,1172383,1255
CP048242.1,1172390,516
CP048242.1,1172406,192
CP048242.1,1172420,199
CP048242.1,1172427,13
CP048242.1,1172435,1
CP048242.1,1172529,25
CP048242.1,1172535,161
CP048242.1,1172549,299
CP048242.1,1172661,83
CP048242.1,1172668,191
CP048242.1,1172683,715
CP048242.1,1172694,493
CP048242.1,1172701,3294
CP048242.1,1172710,3246
CP048242.1,1172719,553
CP048242.1,1172800,365
CP048242.1,1172909,16
CP048242.1,1172923,35
CP048242.1,1172929,194
CP048242.1,1172930,295
CP048242.1,1172938,485
CP048242.1,1172949,36
CP048242.1,1172964,196
CP048242.1,1172981,47
CP048242.1,1172985,75
CP048242.1,1172990,622
CP048242.1,1172991,40
CP048242.1,1172995,598
CP048242.1,1172996,212
CP048242.1,1173003,1456
CP048242.1,1173077,97
CP048242.1,1173084,556
CP048242.1,1173093,165
CP048242.1,1173100,1663
CP048242.1,1173135,357
CP048242.1,1173153,8
CP048242.1,1173176,36
CP048242.1,1173217,23
CP048242.1,1173242,103
CP048242.1,1173262,101
CP048242.1,1173278,2
CP048242.1,1173296,79
CP048242.1,1173317,121
CP048242.1,1173327,319
CP048242.1,1173334,305
CP048242.1,1173359,21
CP048242.1,1173377,4
CP048242.1,1173391,335
CP048242.1,1173395,33
CP048242.1,1173398,1328
CP048242.1,1173566,1196
CP048242.1,1173570,117
CP048242.1,1173573,741
CP048242.1,1173577,82
CP048242.1,1173631,207
CP048242.1,1173649,1075
CP048242.1,1173656,425
CP048242.1,1173659,2
CP048242.1,1173662,34
CP048242.1,1173690,7
CP048242.1,1173694,2572
CP048242.1,1173701,3593
CP048242.1,1173715,178
CP048242.1,1173722,341
CP048242.1,1173730,307
CP048242.1,1173777,84
CP048242.1,1173779,1
CP048242.1,1173810,327
CP048242.1,1173821,125
CP048242.1,1173830,175
CP048242.1,1173840,132
CP048242.1,1173857,119
CP048242.1,1173981,50
CP048242.1,1173986,32
CP048242.1,1173990,5
CP048242.1,1174004,25
CP048242.1,1174104,576
CP048242.1,1174135,1
CP048242.1,1174145,55
CP048242.1,1174152,18
CP048242.1,1174178,371
CP048242.1,1174204,87
CP048242.1,1174209,6
CP048242.1,1174222,116
CP048242.1,1174230,1
CP048242.1,1174239,2
CP048242.1,1174287,101
CP048242.1,1174294,221
CP048242.1,1174309,648
CP048242.1,1174335,11
CP048242.1,1174427,1
CP048242.1,1174431,131
CP048242.1,1174442,1841
CP048242.1,1174469,93
CP048242.1,1174534,80
CP048242.1,1174552,3
CP048242.1,1174570,6
CP048242.1,1174664,370
CP048242.1,1174671,85
CP048242.1,1174771,1257
CP048242.1,1174996,785
CP048242.1,1175007,637
CP048242.1,1175041,2
CP048242.1,1175052,134
CP048242.1,1175090,54
CP048242.1,1175095,50
CP048242.1,1175143,193
CP048242.1,1175212,91
CP048242.1,1175428,742
CP048242.1,1175435,323
CP048242.1,1175477,648
CP048242.1,1175483,70
CP048242.1,1175553,145
CP048242.1,1175560,65
CP048242.1,1175566,54
CP048242.1,1175599,52
CP048242.1,1175780,463
CP048242.1,1175792,10
CP048242.1,1175826,1
CP048242.1,1175892,303
CP048242.1,1175908,47
CP048242.1,1175934,25
CP048242.1,1175978,8
CP048242.1,1175984,136
CP048242.1,1175991,277
CP048242.1,1176015,66
CP048242.1,1176052,710
CP048242.1,1176076,172
CP048242.1,1176083,27
CP048242.1,1176115,203
CP048242.1,1176281,310
CP048242.1,1176387,44
CP048242.1,1176398,39
CP048242.1,1176424,1
CP048242.1,1176479,18
CP048242.1,1176484,86
CP048242.1,1176506,125
CP048242.1,1176633,48
CP048242.1,1176641,391
CP048242.1,1176746,17
CP048242.1,1176800,674
CP048242.1,1176807,327
CP048242.1,1176811,8
CP048242.1,1176818,538
CP048242.1,1176831,72
CP048242.1,1176842,72
CP048242.1,1176849,360
CP048242.1,1176853,2
CP048242.1,1176860,109
CP048242.1,1176867,441
CP048242.1,1176875,1194
CP048242.1,1176882,1247
CP048242.1,1176910,295
CP048242.1,1176922,28
CP048242.1,1176929,106
CP048242.1,1176960,268
CP048242.1,1176967,438
CP048242.1,1176981,12
CP048242.1,1177001,168
CP048242.1,1177008,235
CP048242.1,1177018,35
CP048242.1,1177025,1049
CP048242.1,1177042,1
CP048242.1,1177049,632
CP048242.1,1177129,286
CP048242.1,1177169,6
CP048242.1,1177214,481
CP048242.1,1177231,56
CP048242.1,1177278,192
CP048242.1,1177296,191
CP048242.1,1177303,334
CP048242.1,1177327,275
CP048242.1,1177344,17
CP048242.1,1177385,147
CP048242.1,1178384,39
CP048242.1,1180286,44
CP048242.1,1181212,115
CP048242.1,1181368,11
CP048242.1,1181378,11
CP048242.1,1181434,358
CP048242.1,1181438,75
CP048242.1,1181441,269
CP048242.1,1181556,258
CP048242.1,1181625,294
CP048242.1,1181891,1
CP048242.1,1181911,135
CP048242.1,1181918,381
CP048242.1,1181958,479
CP048242.1,1181963,14
CP048242.1,1181996,1
CP048242.1,1182011,1
CP048242.1,1182032,33
CP048242.1,1182206,72
CP048242.1,1182227,2
CP048242.1,1182233,125
CP048242.1,1183783,26
CP048242.1,1184061,37
CP048242.1,1184571,37
CP048242.1,1184694,2
CP048242.1,1184945,524
CP048242.1,1184974,1071
CP048242.1,1184988,10
CP048242.1,1185051,7
CP048242.1,1188125,199
CP048242.1,1188132,735
CP048242.1,1188139,32
CP048242.1,1188175,10
CP048242.1,1188196,20
CP048242.1,1188198,312
CP048242.1,1188266,22
CP048242.1,1189578,236
CP048242.1,1189627,64
CP048242.1,1189634,81
CP048242.1,1189789,555
CP048242.1,1189934,461
CP048242.1,1189939,1
CP048242.1,1189942,34
CP048242.1,1189966,461
CP048242.1,1189985,24
CP048242.1,1189992,85
CP048242.1,1190029,501
CP048242.1,1190050,564
CP048242.1,1190114,4
CP048242.1,1190171,1
CP048242.1,1190242,32
CP048242.1,1190249,205
CP048242.1,1190431,159
CP048242.1,1190471,288
CP048242.1,1191955,260
CP048242.1,1191983,70
CP048242.1,1192014,241
CP048242.1,1192111,290
CP048242.1,1193285,141
CP048242.1,1193787,165
CP048242.1,1193794,2
CP048242.1,1193825,14
CP048242.1,1194639,139
CP048242.1,1197625,25
