Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L13101,GWK60_L13101,ORF,YPR002W,PDH1,S000006206,,,1.0052,27,6457,1536,0.017578125,0.45087890625000004,0.43517564987387897,417,0.271484375,0.27148394687570254,0.28974066903770745,0.9459635416666666,27,6457,1453
GWK60_L13123,GWK60_L13123,ORF,YFR002W,NIC96,S000001898,,,,2,12,2541,0.0007870916961826052,0.022077922077922075,0.0005792703011524072,2485,0.977961432506887,0.9779614324402849,0.0,0.9756001574183393,2,12,2479
GWK60_L13145,GWK60_L13145,ORF,YFR004W,RPN11,S000001900,,,,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.9717698154180239,0,0,895
GWK60_L13167,GWK60_L13167,ORF,YFR005C,SAD1,S000001901,,,,11,1394,1284,0.008566978193146417,0.22899301170329206,0.10336726010399211,367,0.28582554517133957,0.2858199432069374,0.2166074288319764,0.9750778816199377,9,1274,1252
GWK60_L13189,GWK60_L13189,ORF,YFR006W,YFR006W,S000001902,No,,0.9842,13,1877,1473,0.008825526137135099,0.2644826121524337,0.14754458115455668,456,0.3095723014256619,0.30957138479990787,0.2115568341541732,0.9416157501697217,10,728,1387
GWK60_L13211,GWK60_L13211,ORF,YPR003C,YPR003C,S000006207,No,,1.0163,15,1608,2178,0.006887052341597796,0.23939680899908172,0.1040076175523525,836,0.3838383838383838,0.3838383828525504,0.2246048336601397,0.8682277318640955,10,1091,1891
GWK60_L13233,GWK60_L13233,ORF,YPR004C,AIM45,S000006208,,,1.0282,5,68,1014,0.004930966469428008,0.1480968567711612,0.007297976351311076,464,0.45759368836291914,0.4574602759297429,0.13921074689994417,0.9684418145956607,5,68,982
GWK60_L13255,GWK60_L13255,ORF,YPR005C,HAL1,S000006209,,,1.0070,8,709,846,0.009456264775413711,0.2881081130041756,0.0963308534917638,311,0.367612293144208,0.36703795372866155,0.21392440663145343,0.19267139479905437,2,6,163
GWK60_L13277,GWK60_L13277,ORF,YPR006C,ICL2,S000006210,,NaN,1.0457,12,1582,1716,0.006993006993006993,0.20974025974025973,0.10654224859927508,473,0.27564102564102566,0.27564095378893677,0.2012248332537199,0.9463869463869464,11,1306,1624
GWK60_L13299,GWK60_L13299,ORF,YPR007C,REC8,S000006211,,,0.9902,21,1897,1983,0.01059001512859304,0.30060018352719425,0.10139199416217198,775,0.3908219868885527,0.3908219798333683,0.28014347653838073,0.9702471003530005,20,1734,1924
GWK60_L13343,HAA1,ORF,YPR008W,HAA1,S000006212,,No,1.0100,12,1187,2634,0.004555808656036446,0.13093902847958558,0.04896336298231966,803,0.30485952923310555,0.3048595292249139,0.12028095989942518,0.8845861807137434,8,821,2330
GWK60_L13365,GWK60_L13365,ORF,,,,,,,9,400,306,0.029411764705882353,0.9115966386554623,0.1726768080863938,82,0.2679738562091503,0.19902164939483735,0.0,0.6339869281045751,6,105,194
GWK60_L13387,GWK60_L13387,ORF,YGL162W,SUT1,S000003130,,No,1.0143,8,725,1101,0.007266121707538601,0.23170403746720855,0.0908495723678379,269,0.24432334241598547,0.24429349418345275,0.17058720998178842,0.39146230699364215,3,531,431
GWK60_L13453,GWK60_L13453,ORF,YIR009W,MSL1,S000001448,,,NaN,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.969187675070028,0,0,346
GWK60_L13475,GWK60_L13475,ORF,YIR008C,PRI1,S000001447,,,,0,0,1233,0.0,0.0,0.0,1233,1.0,0.9999673619782727,0.0,0.9545823195458232,0,0,1177
GWK60_L13497,GWK60_L13497,ORF,YIR007W,EGH1,S000001446,,,1.0107,12,570,2166,0.00554016620498615,0.22820560172360727,0.05323701500493424,489,0.2257617728531856,0.22576177219942176,0.14380053502853085,0.9866112650046168,12,570,2137
GWK60_L13541,GWK60_L13541,ORF,YHR179W,OYE2,S000001222,,No,1.0380,3,291,1203,0.0024937655860349127,0.12795349755108631,0.0828624883516473,610,0.5070656691604323,0.5070433297647584,0.0,0.9933499584372403,3,291,1195
GWK60_L13585,GWK60_L13585,ORF,YBR252W,DUT1,S000000456,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.9885057471264368,0,0,430
GWK60_L13607,GWK60_L13607,ORF,YIR010W,DSN1,S000001449,,,,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.9085794655414908,0,0,1292
GWK60_L13629,GWK60_L13629,ORF,YIR011C,STS1,S000001450,,,,1,74,843,0.0011862396204033216,0.08801897983392645,0.052093344503150285,829,0.9833926453143536,0.9818095257252909,0.0,0.8837485172004745,1,74,745
GWK60_L13651,GWK60_L13651,ORF,YIR012W,SQT1,S000001451,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.9798449612403101,0,0,1264
GWK60_L13673,GWK60_L13673,ORF,YKL014C,URB1,S000001497,,,,0,0,5037,0.0,0.0,0.0,5037,1.0,1.0,0.0,0.5370260075441731,0,0,2705
GWK60_L13695,GWK60_L13695,ORF,YKL015W,PUT3,S000001498,,,0.9845,9,1054,2475,0.0036363636363636364,0.24798975672215107,0.157477262313065,590,0.2383838383838384,0.23838383835242774,0.15539711965389708,0.8634343434343434,6,797,2137
GWK60_L13717,ATP7,ORF,YKL016C,ATP7,S000001499,,,0.7605,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.967984934086629,0,0,514
GWK60_L13739,GWK60_L13739,ORF,YKL017C,HCS1,S000001500,,No,1.0353,6,828,2088,0.0028735632183908046,0.22270114942528735,0.16952886983923685,560,0.2681992337164751,0.26819923202222423,0.09558705840362945,0.9746168582375478,6,828,2035
GWK60_L13761,GWK60_L13761,ORF,YKL018W,SWD2,S000001501,,,,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.9857288481141692,0,0,967
GWK60_L13783,GWK60_L13783,ORF,YKL018C,NA,S000007615,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9317269076305221,0,0,232
GWK60_L13805,RAM2,ORF,YKL019W,RAM2,S000001502,,,,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.9702564102564103,0,0,946
GWK60_L13827,GWK60_L13827,ORF,YKL022C,CDC16,S000001505,,,,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.7441756272401434,0,0,1661
GWK60_L13849,GWK60_L13849,ORF,,,,,,,1,30,1167,0.000856898029134533,0.0634257559064757,0.007562206445681784,1024,0.8774635818337618,0.8774081736345278,0.0,0.8020565552699229,1,30,936
GWK60_L13871,GWK60_L13871,ORF,YKL024C,URA6,S000001507,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.8708920187793427,0,0,742
GWK60_L13893,GWK60_L13893,ORF,YKL025C,PAN3,S000001508,,,1.0628,10,1263,2154,0.004642525533890436,0.3618590735582379,0.1851982030228046,560,0.25998142989786444,0.25998142904901994,0.11403451055964989,0.9976787372330548,10,1263,2149
GWK60_L13915,GWK60_L13915,ORF,,,,,,,39,8135,17485,0.0022304832713754648,0.15168706935334927,0.11090729188792767,7392,0.4227623677437804,0.4227623677437804,0.25469143313755954,0.0,0,0,0
GWK60_L13937,GWK60_L13937,ORF,YDR273W,DON1,S000002681,,No,1.0135,1,31,1227,0.0008149959250203749,0.04843740204375901,0.0057520418501263056,1142,0.9307253463732681,0.930693090993408,0.0,0.9959250203748982,1,31,1222
GWK60_L13959,GWK60_L13959,ORF,YOR043W,WHI2,S000005569,,,0.9848,12,1010,1455,0.008247422680412371,0.5298670252502614,0.1598048789541386,431,0.29621993127147767,0.29621888120452816,0.21081007936731935,0.49828178694158076,5,503,725
GWK60_L13981,GWK60_L13981,ORF,YOR044W,IRC23,S000005570,,,1.0117,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.2765432098765432,0,0,112
GWK60_L14003,GWK60_L14003,ORF,YOR045W,TOM6,S000005571,,,0.9692,1,21,186,0.005376344086021506,0.3665065202470831,0.02799932419442227,99,0.532258064516129,0.24753036789966001,0.0,0.7150537634408602,1,21,133
GWK60_L14025,GWK60_L14025,ORF,YOR046C,DBP5,S000005572,,No,,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.9966996699669967,0,0,1510
GWK60_L14047,GWK60_L14047,ORF,YOR047C,STD1,S000005573,,No,0.9993,6,638,1362,0.004405286343612335,0.2955889172269882,0.12019183223479167,561,0.4118942731277533,0.41189057246105465,0.0,0.7041116005873715,2,200,959
GWK60_L14091,GWK60_L14091,ORF,,,,,,,85,32864,4245,0.020023557126030624,1.167742529824769,1.5375810066127888,834,0.19646643109540637,0.19646643109540637,0.3608032831339684,0.1575971731448763,25,7059,669
GWK60_L14113,GWK60_L14113,ORF,YOR048C,RAT1,S000005574,,,,5,351,3057,0.0016355904481517827,0.08355065902547724,0.01938839163016198,2668,0.8727510631337912,0.87275106313345,0.0,0.9983644095518482,5,351,3052
GWK60_L14135,RSB1,ORF,YOR049C,RSB1,S000005575,,,0.9978,4,264,1125,0.0035555555555555557,0.15857276995305167,0.030702917114288075,477,0.424,0.42395925257582817,0.0,0.8364444444444444,3,136,941
GWK60_L14157,GWK60_L14157,ORF,YOR051C,ETT1,S000005577,,,1.0070,4,729,1215,0.0032921810699588477,0.1416114987773603,0.08296296296296296,534,0.43950617283950616,0.4394889993314727,0.0,0.9958847736625515,4,729,1210
GWK60_L14179,GWK60_L14179,ORF,YOR052C,TMC1,S000005578,,,1.0425,0,0,522,0.0,0.0,0.0,522,1.0,0.9615800144984347,0.0,0.9559386973180076,0,0,499
GWK60_L14201,GWK60_L14201,ORF,,,,,,,6,874,1755,0.003418803418803419,0.15467948717948718,0.07697863101860368,940,0.5356125356125356,0.5356124410821429,0.10788648016867582,0.8148148148148148,6,874,1430
GWK60_L14223,GWK60_L14223,ORF,YOR057W,SGT1,S000005583,,,,2,145,1134,0.001763668430335097,0.08001902383924855,0.020617859691434613,611,0.5388007054673721,0.538753381674136,0.0,0.982363315696649,2,145,1114
GWK60_L14245,GWK60_L14245,ORF,YOR058C,ASE1,S000005584,,,0.9280,0,0,2538,0.0,0.0,0.0,2538,1.0,0.999999999929823,0.0,0.7490149724192278,0,0,1901
GWK60_L14289,GWK60_L14289,ORF,YOR059C,LPL1,S000005585,,,1.0242,4,230,1374,0.002911208151382824,0.12074066551572392,0.026898588579221092,682,0.4963609898107715,0.49635703453322666,0.0,0.895924308588064,3,164,1231
GWK60_L14311,GWK60_L14311,ORF,YOR060C,SLD7,S000005586,,,,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.986904761904762,0,0,829
GWK60_L14333,GWK60_L14333,ORF,YKR075C,YKR075C,S000001783,Yes,No,0.9720,1,18,759,0.0013175230566534915,0.06753172456833784,0.006843468218044088,519,0.6837944664031621,0.6812499787497137,0.0,0.7496706192358367,1,18,569
GWK60_L14355,GWK60_L14355,ORF,YOR064C,YNG1,S000005590,,,0.9945,7,410,666,0.010510510510510511,0.5449946590886189,0.17085445241203556,352,0.5285285285285285,0.5235721524329395,0.0,0.6996996996996997,5,165,466
GWK60_L14377,CYT1,ORF,YOR065W,CYT1,S000005591,,,0.7435,2,8,900,0.0022222222222222222,0.11518763796909492,0.002481128823270687,481,0.5344444444444445,0.5339575381949926,0.0,0.9611111111111111,2,8,865
GWK60_L14399,GWK60_L14399,ORF,YOR066W,MSA1,S000005592,,No,1.0272,2,557,1869,0.001070090957731407,0.05475768071865056,0.08217243220893743,900,0.48154093097913325,0.4815409037985808,0.0,0.31835205992509363,1,476,595
GWK60_L14421,GWK60_L14421,ORF,YOR067C,ALG8,S000005593,,,0.9918,5,1160,1653,0.0030248033877797943,0.15953265758814114,0.19789407319630323,1065,0.6442831215970962,0.6442828062580719,0.0,0.940713853599516,4,1080,1555
GWK60_L14443,GWK60_L14443,ORF,YOR069W,VPS5,S000005595,,No,0.6435,4,1001,1917,0.0020865936358894104,0.1079156241507595,0.10463754403847947,826,0.43088158581116326,0.4308815707616773,0.0,0.8335941575378195,4,1001,1598
GWK60_L14465,GWK60_L14465,ORF,YOR070C,GYP1,S000005596,,,0.8333,1,7,1929,0.0005184033177812338,0.026780414872916058,0.0006657543045765843,1192,0.6179367547952307,0.6179367356530056,0.0,0.8325557283566615,1,7,1606
GWK60_L14487,GWK60_L14487,ORF,YKR081C,RPF2,S000001789,,,,1,7,1050,0.0009523809523809524,0.061873364730507585,0.0011927530968809266,648,0.6171428571428571,0.6170173136364002,0.0,0.9952380952380953,1,7,1045
GWK60_L14509,GWK60_L14509,ORF,YHR063C,PAN5,S000001105,,,1.0295,2,138,1134,0.001763668430335097,0.1289241622574956,0.02303068657828625,692,0.6102292768959435,0.6101756794083504,0.0,0.982363315696649,2,138,1114
GWK60_L14531,PDR13,ORF,YHR064C,SSZ1,S000001106,,NaN,0.3010,1,52,1611,0.0006207324643078833,0.04327669149596523,0.006463729885044983,1582,0.9819987585350713,0.9819980270331425,0.0,0.9894475481067659,1,52,1594
GWK60_L14553,GWK60_L14553,ORF,YMR196W,YMR196W,S000004809,No,,1.0370,14,4171,3297,0.004246284501061571,0.3390593836453709,0.3271034017627584,2532,0.7679708826205641,0.7679708826205368,0.19464152558646247,0.8971792538671519,13,4157,2958
GWK60_L14575,GWK60_L14575,ORF,YMR197C,VTI1,S000004810,,,,1,1,678,0.0014749262536873156,0.12062908090550528,0.00037411535005714777,495,0.7300884955752213,0.7240097107909664,0.0,0.9749262536873157,1,1,661
GWK60_L14597,GWK60_L14597,ORF,YMR198W,CIK1,S000004811,,No,0.6833,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.38619402985074625,0,0,621
GWK60_L14619,GWK60_L14619,ORF,YMR199W,CLN1,S000004812,,No,1.0187,6,153,1431,0.0041928721174004195,0.36935391652372784,0.028789822108417983,533,0.3724668064290706,0.37246512793216124,0.10906537531050367,0.9923130677847659,6,153,1420
GWK60_L14641,GWK60_L14641,ORF,YMR200W,ROT1,S000004813,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.9861111111111112,0,0,781
GWK60_L14663,GWK60_L14663,ORF,YMR201C,RAD14,S000004814,,,0.8442,2,832,1041,0.0019212295869356388,0.1611958482697219,0.3360249802112413,510,0.4899135446685879,0.48980449956293204,0.0,0.9865513928914506,2,832,1027
GWK60_L14685,ERG2,ORF,YMR202W,ERG2,S000004815,,,0.7590,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.965925925925926,0,0,652
GWK60_L14707,GWK60_L14707,ORF,YMR204C,INP1,S000004817,,,0.8793,2,34,1029,0.001943634596695821,0.15688923653084927,0.013364922740406007,650,0.6316812439261419,0.6315227225892207,0.0,0.6909620991253644,2,34,711
GWK60_L14729,PFK2,ORF,YMR205C,PFK2,S000004818,,NaN,0.7885,1,1,2916,0.0003429355281207133,0.027426867004817043,0.0001418261416880684,2449,0.8398491083676269,0.8398491083662818,0.0,0.9962277091906722,1,1,2905
GWK60_L14751,GWK60_L14751,ORF,YNR016C,ACC1,S000005299,,NaN,,4,510,6702,0.000596836765144733,0.046062535229947944,0.034291396896564984,4834,0.7212772306774097,0.7212772306774097,0.0,0.9929871680095493,4,510,6655
GWK60_L14773,GWK60_L14773,ORF,YCR045C,RRT12,S000000641,,No,1.0240,91,33682,1554,0.05855855855855856,3.7788959171937897,5.2552898592550035,84,0.05405405405405406,0.05405398285398504,0.0,0.8983268983268984,81,31101,1396
GWK60_L14795,GWK60_L14795,ORF,YCR046C,IMG1,S000000642,,,NaN,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.7490636704119851,0,0,400
GWK60_L14817,GWK60_L14817,ORF,YCR047C,BUD23,S000000643,,,,1,3,822,0.0012165450121654502,0.09522610957295076,0.0010082355522510302,770,0.9367396593673966,0.934879953890403,0.0,0.9939172749391727,1,3,817
GWK60_L14839,GWK60_L14839,ORF,YOR271C,FSF1,S000005797,,,0.9550,4,180,984,0.0040650406504065045,0.34092140921409214,0.05492498388197677,523,0.5315040650406504,0.531294910682857,0.0,0.9644308943089431,3,166,949
GWK60_L14861,GWK60_L14861,ORF,YOR272W,YTM1,S000005798,,,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.9810771470160117,0,0,1348
GWK60_L14883,GWK60_L14883,ORF,YOR273C,TPO4,S000005799,,NaN,0.9950,2,90,1956,0.0010224948875255625,0.08880249203405147,0.016757638198350844,1025,0.5240286298568507,0.5240286174647794,0.0,0.8829243353783232,2,90,1727
GWK60_L14905,GWK60_L14905,ORF,YOR274W,MOD5,S000005800,,,1.0440,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.9937694704049844,0,0,1276
GWK60_L14927,GWK60_L14927,ORF,YOR275C,RIM20,S000005801,,,0.7950,2,59,2076,0.0009633911368015414,0.08691164327002478,0.010055892609754933,1363,0.6565510597302505,0.6565510550539327,0.0,0.9889210019267822,2,59,2053
GWK60_L14949,GWK60_L14949,ORF,YOR276W,CAF20,S000005802,,,1.0025,1,12,465,0.002150537634408602,0.18107526881720432,0.00857658575312507,379,0.8150537634408602,0.7612691729093077,0.0,0.9440860215053763,1,12,439
GWK60_L14971,GWK60_L14971,ORF,YOR278W,HEM4,S000005804,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.9044205495818399,0,0,757
GWK60_L14993,RFM1,ORF,YOR279C,RFM1,S000005805,,,0.9815,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.505933117583603,0,0,469
GWK60_L15015,GWK60_L15015,ORF,YOR280C,FSH3,S000005806,,No,1.0190,5,1565,843,0.005931198102016607,0.4882537819031197,0.611192919615759,352,0.41755634638196915,0.416884141200606,0.15280242276336933,0.8481613285883749,4,1319,715
GWK60_L15037,GWK60_L15037,ORF,YOR281C,PLP2,S000005807,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.9474313022700119,0,0,793
GWK60_L15059,GWK60_L15059,ORF,YOR283W,YOR283W,S000005809,No,,0.9935,3,60,702,0.004273504273504274,0.36801446416831035,0.0420803755847368,362,0.5156695156695157,0.5122861083838833,0.0,0.9458689458689459,3,60,664
GWK60_L15081,CNA1,ORF,YLR433C,CNA1,S000004425,,No,0.9937,1,26,1728,0.0005787037037037037,0.05156814588979223,0.007883499715835152,1308,0.7569444444444444,0.7569442694419568,0.0,0.9120370370370371,1,26,1576
GWK60_L15103,GWK60_L15103,ORF,YML058W,SML1,S000004523,,No,1.0445,2,26,291,0.006872852233676976,0.5855141422151732,0.0449270783356932,228,0.7835051546391752,0.5586393027749835,0.0,0.0,0,0,0
GWK60_L15125,GWK60_L15125,ORF,YML059C,NTE1,S000004524,,,1.0378,9,1047,5187,0.001735106998264893,0.1844997108155003,0.11988733747811538,1042,0.20088683246577985,0.20088683246577985,0.07128745371366921,0.8841334104491999,7,933,4586
GWK60_L15147,GWK60_L15147,ORF,YML060W,OGG1,S000004525,,,1.0092,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.9518619436875567,0,0,1048
GWK60_L15169,GWK60_L15169,ORF,YML061C,PIF1,S000004526,,Yes,0.7880,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.8465669351745301,0,0,2207
GWK60_L15191,GWK60_L15191,ORF,YML062C,MFT1,S000004527,,,NaN,1,21,1320,0.0007575757575757576,0.11851515151515152,0.013780831571529244,1161,0.8795454545454545,0.8795334276329188,0.0,0.7439393939393939,1,21,982
GWK60_L15213,TEM1,ORF,YML064C,TEM1,S000004529,,,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.9581699346405229,0,0,733
GWK60_L15235,GWK60_L15235,ORF,YML065W,ORC1,S000004530,,NaN,,0,0,3054,0.0,0.0,0.0,3054,1.0,0.999999999999597,0.0,0.9944335297969875,0,0,3037
GWK60_L15257,GWK60_L15257,ORF,YML066C,SMA2,S000004531,,,0.9495,2,327,1101,0.0018165304268846503,0.2216167120799273,0.15293587601590428,864,0.784741144414169,0.7846452749981531,0.0,0.0,0,0,0
GWK60_L15279,GWK60_L15279,ORF,YML067C,ERV41,S000004532,,,0.9922,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9131255901794145,0,0,967
GWK60_L15301,GWK60_L15301,ORF,YML068W,ITT1,S000004533,,,1.0200,2,89,1389,0.0014398848092152627,0.17138141143830446,0.029674991474725864,1145,0.8243340532757379,0.8243283994961644,0.0,0.9517638588912887,2,89,1322
GWK60_L15323,GWK60_L15323,ORF,YML069W,POB3,S000004534,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.9969362745098039,0,0,1627
GWK60_L15345,GWK60_L15345,ORF,YFL053W,DAK2,S000001841,,No,1.0477,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.9937106918238994,0,0,1738
GWK60_L15389,GWK60_L15389,ORF,YML071C,COG8,S000004536,,,0.9395,0,0,1695,0.0,0.0,0.0,1695,1.0,0.9999996784138356,0.0,0.7988200589970501,0,0,1354
GWK60_L15411,GWK60_L15411,ORF,YML072C,TCB3,S000004537,,,0.9692,15,3413,4593,0.0032658393207054214,0.2606595476432792,0.21481432250999558,1733,0.37731330285216635,0.37731330285216635,0.15285504230103872,0.989113868930982,13,2198,4543
GWK60_L15433,GWK60_L15433,ORF,YLR448W,RPL6B,S000004440,,No,0.7807,0,0,1130,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.9792843691148776,0,0,520
GWK60_L15455,GWK60_L15455,ORF,YML074C,FPR3,S000004539,,No,1.0270,3,284,1311,0.002288329519450801,0.18458200838063538,0.06686610607407703,655,0.4996186117467582,0.4996111365880719,0.0,0.9938977879481312,3,284,1303
GWK60_L15477,GWK60_L15477,ORF,YLR450W,HMG2,S000004442,,Yes,0.9932,0,0,3171,0.0,0.0,0.0,3171,1.0,0.999999999999875,0.0,0.9069694102806686,0,0,2876
GWK60_L15499,BIG1,ORF,YHR101C,BIG1,S000001143,,,,0,0,960,0.0,0.0,0.0,960,1.0,0.9994997988929205,0.0,0.9572916666666667,0,0,919
GWK60_L15521,GWK60_L15521,ORF,YHR102W,KIC1,S000001144,,,,0,0,3219,0.0,0.0,0.0,3219,1.0,0.9999999999999225,0.0,0.7284871077974526,0,0,2345
GWK60_L15543,GWK60_L15543,ORF,YHR103W,SBE22,S000001145,,No,1.0160,3,163,2442,0.0012285012285012285,0.14323064323064325,0.047135538593839565,1746,0.714987714987715,0.7149877148566712,0.0,0.9836199836199836,3,163,2402
GWK60_L15565,GWK60_L15565,ORF,YOR119C,RIO1,S000005645,,,,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.9691601049868767,0,0,1477
GWK60_L15587,GWK60_L15587,ORF,YOR118W,RTC5,S000005644,,,1.0025,2,55,1668,0.001199040767386091,0.12404858721718277,0.02248480625157418,1049,0.6288968824940048,0.6288966175608783,0.0,0.44184652278177455,2,55,737
GWK60_L15609,GWK60_L15609,ORF,YDR365C,ESF1,S000002773,,,,0,0,1827,0.0,0.0,0.0,1827,1.0,0.9999999140929625,0.0,0.9107827038861521,0,0,1664
GWK60_L15631,GWK60_L15631,ORF,YOR116C,RPO31,S000005642,,No,,0,0,4380,0.0,0.0,0.0,4380,1.0,1.0,0.0,0.9865296803652968,0,0,4321
GWK60_L15675,GWK60_L15675,ORF,YER161C,SPT2,S000000963,,,0.9193,1,1,1011,0.0009891196834817012,0.13038395827713334,0.001053801279242077,954,0.9436201780415431,0.9433366875631566,0.0,0.8664688427299704,1,1,876
GWK60_L15697,GWK60_L15697,ORF,YER162C,RAD4,S000000964,,,0.7385,5,504,2478,0.0020177562550443904,0.2938289378967345,0.21386893184614775,1584,0.639225181598063,0.6392251815163247,0.09034999227328976,0.920500403551251,5,504,2281
GWK60_L15719,GWK60_L15719,ORF,YER163C,GCG1,S000000965,,,1.0040,1,12,711,0.0014064697609001407,0.18677918424753867,0.015614501867827675,414,0.5822784810126582,0.5787848874371613,0.0,0.9507735583684951,1,12,676
GWK60_L15741,GWK60_L15741,ORF,YER164W,CHD1,S000000966,,,0.9480,6,715,4431,0.0013540961408259986,0.15146532546667957,0.11297823456940852,1264,0.2852629203340104,0.2852629203340104,0.07921265547000886,0.9954863461972466,6,715,4411
GWK60_L15763,GWK60_L15763,ORF,YER165W,PAB1,S000000967,,,,1,83,1740,0.0005747126436781609,0.06323275862068965,0.03237704482120445,1410,0.8103448275862069,0.8103446614230426,0.0,0.9971264367816092,1,83,1735
GWK60_L15785,GWK60_L15785,ORF,YER166W,DNF1,S000000968,,NaN,1.0380,3,90,4731,0.0006341154090044388,0.07427998407338043,0.01124529743629395,2630,0.5559078418938913,0.5559078418938913,0.0,0.8585922637920101,2,72,4062
GWK60_L15807,GWK60_L15807,ORF,YER167W,BCK2,S000000969,,,0.9920,6,695,2544,0.0023584905660377358,0.30481896991330953,0.16568209282013857,534,0.2099056603773585,0.2099056603634858,0.09796244528770706,0.2759433962264151,2,245,702
GWK60_L15829,CCA1,ORF,,,,,,,0,0,1596,0.0,0.0,0.0,1596,1.0,0.9999991345366991,0.0,0.9780701754385965,0,0,1561
GWK60_L15851,GWK60_L15851,ORF,YER169W,RPH1,S000000971,,No,1.0165,3,180,2943,0.0010193679918450561,0.12053007135575944,0.0331916847867889,1166,0.3961943594971118,0.3961943594966274,0.0,0.9507305470608223,3,180,2798
GWK60_L15873,GWK60_L15873,ORF,YER170W,ADK2,S000000972,,NaN,1.0367,1,129,756,0.0013227513227513227,0.16514795218498923,0.09760908153068343,709,0.9378306878306878,0.9342350261123655,0.0,0.9259259259259259,1,129,700
