Chromosome,Position,Reads
CP048241.1,1345133,70
CP048241.1,1345189,161
CP048241.1,1345192,63
CP048241.1,1345212,130
CP048241.1,1345239,13
CP048241.1,1345281,53
CP048241.1,1347578,40
CP048241.1,1348967,103
CP048241.1,1348997,51
CP048241.1,1349009,12
CP048241.1,1349020,2
CP048241.1,1349039,352
CP048241.1,1349046,141
CP048241.1,1349138,105
CP048241.1,1349176,125
CP048241.1,1349218,20
CP048241.1,1349226,118
CP048241.1,1349238,33
CP048241.1,1349355,482
CP048241.1,1349362,86
CP048241.1,1349368,15
CP048241.1,1349467,12
CP048241.1,1349555,10
CP048241.1,1349615,164
CP048241.1,1349691,115
CP048241.1,1349719,169
CP048241.1,1349792,631
CP048241.1,1349799,828
CP048241.1,1349832,93
CP048241.1,1349837,33
CP048241.1,1349844,152
CP048241.1,1349863,20
CP048241.1,1349872,95
CP048241.1,1349910,16
CP048241.1,1349956,1
CP048241.1,1349969,106
CP048241.1,1350007,309
CP048241.1,1350062,105
CP048241.1,1350065,43
CP048241.1,1350066,199
CP048241.1,1350090,792
CP048241.1,1350097,46
CP048241.1,1350117,34
CP048241.1,1350124,9
CP048241.1,1350155,100
CP048241.1,1350177,61
CP048241.1,1350184,14
CP048241.1,1350186,1
CP048241.1,1350190,12
CP048241.1,1350193,122
CP048241.1,1350227,130
CP048241.1,1350299,73
CP048241.1,1350313,181
CP048241.1,1350387,3
CP048241.1,1350410,34
CP048241.1,1350436,94
CP048241.1,1350743,5
CP048241.1,1350764,38
CP048241.1,1351024,10
CP048241.1,1351025,167
CP048241.1,1351073,292
CP048241.1,1351077,1
CP048241.1,1351085,38
CP048241.1,1351150,10
CP048241.1,1351248,10
CP048241.1,1351255,99
CP048241.1,1351266,74
CP048241.1,1351448,107
CP048241.1,1351461,124
CP048241.1,1351793,2
CP048241.1,1352459,159
CP048241.1,1354668,132
CP048241.1,1354701,144
CP048241.1,1354764,174
CP048241.1,1354793,68
CP048241.1,1356277,7
CP048241.1,1356812,13
CP048241.1,1356965,125
CP048241.1,1356972,11
CP048241.1,1356987,18
CP048241.1,1357376,136
CP048241.1,1357399,62
CP048241.1,1357407,80
CP048241.1,1357421,1
CP048241.1,1357592,72
CP048241.1,1358010,23
CP048241.1,1358052,166
CP048241.1,1358061,7
CP048241.1,1358192,141
CP048241.1,1358202,217
CP048241.1,1358209,81
CP048241.1,1358220,81
CP048241.1,1358221,650
CP048241.1,1358233,1
CP048241.1,1358298,73
CP048241.1,1358319,72
CP048241.1,1358323,176
CP048241.1,1358327,16
CP048241.1,1358338,4
CP048241.1,1358461,42
CP048241.1,1358708,163
CP048241.1,1358952,62
CP048241.1,1358975,129
CP048241.1,1358982,72
CP048241.1,1358984,32
CP048241.1,1358998,620
CP048241.1,1359005,131
CP048241.1,1359007,28
CP048241.1,1359029,150
CP048241.1,1359036,11
CP048241.1,1359049,62
CP048241.1,1359052,3
CP048241.1,1359146,5
CP048241.1,1359178,18
CP048241.1,1359194,74
CP048241.1,1359215,98
CP048241.1,1359367,376
CP048241.1,1359374,311
CP048241.1,1359453,1
CP048241.1,1359479,82
CP048241.1,1359555,141
CP048241.1,1359624,142
CP048241.1,1359640,206
CP048241.1,1359656,84
CP048241.1,1359787,7
CP048241.1,1359869,120
CP048241.1,1359994,4
CP048241.1,1360057,112
CP048241.1,1360111,5
CP048241.1,1360184,54
CP048241.1,1360313,10
CP048241.1,1360403,17
CP048241.1,1360432,220
CP048241.1,1360448,170
CP048241.1,1360458,17
CP048241.1,1360506,1
CP048241.1,1360624,39
CP048241.1,1360664,15
CP048241.1,1360766,12
CP048241.1,1360777,43
CP048241.1,1360797,14
CP048241.1,1361017,21
CP048241.1,1361168,181
CP048241.1,1361182,2
CP048241.1,1361233,28
CP048241.1,1361240,196
CP048241.1,1361257,3
CP048241.1,1361285,114
CP048241.1,1361290,514
CP048241.1,1361297,46
CP048241.1,1361344,210
CP048241.1,1361388,14
CP048241.1,1361451,2
CP048241.1,1361472,6
CP048241.1,1361490,33
CP048241.1,1361533,40
CP048241.1,1361542,73
CP048241.1,1361552,176
CP048241.1,1361567,195
CP048241.1,1361658,66
CP048241.1,1361660,46
CP048241.1,1361683,79
CP048241.1,1361690,328
CP048241.1,1361715,207
CP048241.1,1361723,3
CP048241.1,1361753,54
CP048241.1,1362209,164
CP048241.1,1362277,98
CP048241.1,1362649,171
CP048241.1,1363358,105
CP048241.1,1363365,4
CP048241.1,1363741,150
CP048241.1,1363742,8
CP048241.1,1366752,169
CP048241.1,1366866,159
CP048241.1,1368049,121
CP048241.1,1368056,25
CP048241.1,1368516,1
CP048241.1,1369488,70
CP048241.1,1369498,3
CP048241.1,1369501,334
CP048241.1,1369505,11
CP048241.1,1369624,14
CP048241.1,1371347,30
CP048241.1,1373100,2
CP048241.1,1373661,193
CP048241.1,1374977,29
CP048241.1,1375103,1
CP048241.1,1375180,3
CP048241.1,1376287,34
CP048241.1,1376735,39
CP048241.1,1376768,62
CP048241.1,1376833,329
CP048241.1,1376840,176
CP048241.1,1377164,17
CP048241.1,1377254,70
CP048241.1,1377261,161
CP048241.1,1377380,260
CP048241.1,1377387,107
CP048241.1,1377401,5
CP048241.1,1377430,181
CP048241.1,1377450,35
CP048241.1,1377457,4
CP048241.1,1377550,48
CP048241.1,1377613,56
CP048241.1,1378200,99
CP048241.1,1378340,86
CP048241.1,1378380,71
CP048241.1,1378856,117
CP048241.1,1379897,44
CP048241.1,1379956,383
CP048241.1,1379963,100
CP048241.1,1380029,7
CP048241.1,1382640,135
CP048241.1,1382828,93
CP048241.1,1382978,228
CP048241.1,1383207,42
CP048241.1,1383218,1
CP048241.1,1383384,257
CP048241.1,1383403,249
CP048241.1,1383463,58
CP048241.1,1383515,6
CP048241.1,1383554,4
CP048241.1,1383582,131
CP048241.1,1383588,4
CP048241.1,1383595,223
CP048241.1,1383721,43
CP048241.1,1383728,563
CP048241.1,1383739,1
CP048241.1,1383748,49
CP048241.1,1383755,308
CP048241.1,1383775,26
CP048241.1,1384114,40
CP048241.1,1384186,43
CP048241.1,1384210,96
CP048241.1,1384388,5
CP048241.1,1384395,295
CP048241.1,1384485,21
CP048241.1,1384538,39
CP048241.1,1384545,6
CP048241.1,1384560,142
CP048241.1,1384566,110
CP048241.1,1384586,279
CP048241.1,1384591,210
CP048241.1,1384598,11
CP048241.1,1384698,55
CP048241.1,1384891,6
CP048241.1,1385109,55
CP048241.1,1385131,284
CP048241.1,1385147,209
CP048241.1,1388593,10
CP048241.1,1388597,124
CP048241.1,1388723,66
CP048241.1,1389150,139
CP048241.1,1389181,126
CP048241.1,1389345,176
CP048241.1,1389510,1
CP048241.1,1389690,33
CP048241.1,1389769,5
CP048241.1,1389917,113
CP048241.1,1390014,374
CP048241.1,1390021,111
CP048241.1,1390048,3
CP048241.1,1390094,23
CP048241.1,1390131,1
CP048241.1,1390198,3
CP048241.1,1390203,122
CP048241.1,1390485,104
CP048241.1,1390517,25
CP048241.1,1390696,95
CP048241.1,1390740,87
CP048241.1,1390885,161
CP048241.1,1391951,178
CP048241.1,1391962,1
CP048241.1,1392396,180
CP048241.1,1394096,5
CP048241.1,1394164,1
CP048241.1,1394176,7
CP048241.1,1394189,31
CP048241.1,1394340,43
CP048241.1,1394495,25
CP048241.1,1394550,1
CP048241.1,1394554,23
CP048241.1,1395005,69
CP048241.1,1399490,7
CP048241.1,1399497,2
CP048241.1,1399517,2
CP048241.1,1399522,12
CP048241.1,1399753,326
CP048241.1,1399819,4
CP048241.1,1399962,84
CP048241.1,1401718,54
CP048241.1,1402084,150
CP048241.1,1402451,112
CP048241.1,1403185,108
CP048241.1,1403188,91
CP048241.1,1403194,26
CP048241.1,1407924,21
CP048241.1,1407937,114
CP048241.1,1407944,123
CP048241.1,1407978,2
CP048241.1,1413286,2
CP048241.1,1415724,85
CP048241.1,1416114,3
CP048241.1,1416149,60
CP048241.1,1416593,35
CP048241.1,1416604,226
CP048241.1,1417143,1
CP048241.1,1418179,5
CP048241.1,1418229,87
CP048241.1,1418235,50
CP048241.1,1421837,140
CP048241.1,1422160,34
CP048241.1,1422280,8
CP048241.1,1423666,25
CP048241.1,1432152,531
CP048241.1,1432159,515
CP048241.1,1432783,188
CP048241.1,1432786,315
CP048241.1,1432790,188
CP048241.1,1432820,130
CP048241.1,1433172,158
CP048241.1,1433277,9
CP048241.1,1433506,208
CP048241.1,1433873,15
CP048241.1,1433903,108
CP048241.1,1433932,48
CP048241.1,1434284,4
CP048241.1,1434291,374
CP048241.1,1437102,72
CP048241.1,1437226,270
CP048241.1,1437260,568
CP048241.1,1437301,2
CP048241.1,1437308,15
CP048241.1,1453787,56
CP048241.1,1454040,21
CP048241.1,1454124,209
CP048241.1,1454131,1
CP048241.1,1454203,16
CP048241.1,1454280,24
CP048241.1,1454460,1
CP048241.1,1454553,68
CP048241.1,1455906,141
CP048241.1,1455988,195
CP048241.1,1456170,8
CP048241.1,1456426,322
CP048241.1,1456430,16
CP048241.1,1456431,445
CP048241.1,1456437,101
CP048241.1,1456469,6
CP048241.1,1456806,45
CP048241.1,1456814,284
CP048241.1,1457369,3
CP048241.1,1457800,59
CP048241.1,1458309,1
CP048241.1,1458521,6
CP048241.1,1458842,88
CP048241.1,1458923,414
CP048241.1,1459116,4
CP048241.1,1460332,147
CP048241.1,1460399,27
CP048241.1,1465149,50
CP048241.1,1465164,47
CP048241.1,1465299,116
CP048241.1,1465809,7
CP048241.1,1465836,178
CP048241.1,1465926,195
CP048241.1,1465931,192
CP048241.1,1466028,423
CP048241.1,1466063,95
CP048241.1,1466177,126
CP048241.1,1466225,289
CP048241.1,1466336,69
CP048241.1,1467481,8
CP048241.1,1467932,192
CP048241.1,1467992,89
CP048241.1,1468162,80
CP048241.1,1468216,15
CP048241.1,1468456,6
CP048241.1,1469411,75
CP048241.1,1470307,17
CP048241.1,1470447,228
CP048241.1,1470527,74
CP048241.1,1470733,241
CP048241.1,1471653,362
CP048241.1,1471674,14
CP048241.1,1471702,35
CP048241.1,1471711,258
CP048241.1,1471901,130
CP048241.1,1472003,1
CP048241.1,1472161,302
CP048241.1,1472287,525
CP048241.1,1472295,1
CP048241.1,1472834,211
CP048241.1,1472860,6
CP048241.1,1472891,43
CP048241.1,1472901,30
CP048241.1,1472939,17
CP048241.1,1472991,254
CP048241.1,1473096,30
CP048241.1,1473108,24
CP048241.1,1473621,74
CP048241.1,1473777,119
CP048241.1,1474085,67
CP048241.1,1474091,110
CP048241.1,1477414,42
CP048241.1,1477417,184
CP048241.1,1478497,2
CP048241.1,1479088,1
CP048241.1,1479097,1
CP048241.1,1479133,12
CP048241.1,1479186,1
CP048241.1,1479193,1
CP048241.1,1479916,96
CP048241.1,1479923,142
CP048241.1,1479990,22
CP048241.1,1481428,21
CP048241.1,1481456,60
CP048241.1,1481503,1
CP048241.1,1481633,43
CP048241.1,1482717,9
CP048241.1,1482779,10
CP048241.1,1482783,455
CP048241.1,1482790,109
CP048241.1,1482806,34
CP048241.1,1482808,496
CP048241.1,1482815,191
CP048241.1,1482869,61
CP048241.1,1482877,78
CP048241.1,1482893,5
CP048241.1,1482914,179
CP048241.1,1482931,26
CP048241.1,1482958,227
CP048241.1,1482966,226
CP048241.1,1482973,476
CP048241.1,1483041,99
CP048241.1,1483042,16
CP048241.1,1483044,31
CP048241.1,1483048,212
CP048241.1,1483050,20
CP048241.1,1483075,18
CP048241.1,1483082,39
CP048241.1,1483129,175
CP048241.1,1483198,10
CP048241.1,1484141,145
CP048241.1,1485266,237
CP048241.1,1485272,28
CP048241.1,1485299,47
CP048241.1,1485385,72
CP048241.1,1485392,1
CP048241.1,1485394,20
CP048241.1,1485410,11
CP048241.1,1490276,2
CP048241.1,1490456,4
CP048241.1,1490747,1
CP048241.1,1492408,205
CP048241.1,1492415,32
CP048241.1,1492433,46
CP048241.1,1492440,13
CP048241.1,1492500,80
CP048241.1,1493538,9
CP048241.1,1494303,81
CP048241.1,1494824,25
CP048241.1,1494943,274
CP048241.1,1495891,5
CP048241.1,1495941,153
CP048241.1,1496037,170
CP048241.1,1496273,36
CP048241.1,1496420,81
CP048241.1,1497523,33
CP048241.1,1497794,125
CP048241.1,1497812,74
CP048241.1,1497860,193
CP048241.1,1497947,19
CP048241.1,1498010,100
CP048241.1,1498136,102
CP048241.1,1498968,25
CP048241.1,1499010,99
CP048241.1,1500138,41
CP048241.1,1500145,170
CP048241.1,1500506,567
CP048241.1,1502625,31
CP048241.1,1503017,1
CP048241.1,1504620,1
CP048241.1,1504717,92
CP048241.1,1509144,1
CP048241.1,1509553,92
CP048241.1,1509586,156
CP048241.1,1509633,126
CP048241.1,1512438,107
CP048241.1,1512549,112
CP048241.1,1512654,3
CP048241.1,1515580,7
CP048241.1,1515587,269
CP048241.1,1515665,521
CP048241.1,1515670,1419
CP048241.1,1515785,23
CP048241.1,1516206,2
CP048241.1,1516215,324
CP048241.1,1516485,150
CP048241.1,1516965,1
CP048241.1,1517039,112
CP048241.1,1517046,59
CP048241.1,1518163,121
CP048241.1,1519874,15
CP048241.1,1520794,56
CP048241.1,1520861,115
CP048241.1,1522709,249
CP048241.1,1522811,74
CP048241.1,1522827,7
CP048241.1,1522834,16
CP048241.1,1522857,30
CP048241.1,1522874,40
CP048241.1,1523123,242
CP048241.1,1523392,54
CP048241.1,1523461,8
CP048241.1,1524242,115
CP048241.1,1524823,5
CP048241.1,1527984,83
CP048241.1,1528011,6
CP048241.1,1529244,186
CP048241.1,1529626,1
CP048241.1,1529630,4
CP048241.1,1531638,1
CP048241.1,1535636,58
CP048241.1,1535643,15
CP048241.1,1535718,199
CP048241.1,1535728,435
CP048241.1,1535735,332
CP048241.1,1536611,6
CP048241.1,1536684,1
CP048241.1,1544039,544
CP048241.1,1544041,115
CP048241.1,1544110,33
CP048241.1,1544123,114
CP048241.1,1544179,1
CP048241.1,1544357,337
CP048241.1,1544424,418
CP048241.1,1544558,6
CP048241.1,1544732,359
CP048241.1,1544768,4
CP048241.1,1544822,57
CP048241.1,1544846,2
CP048241.1,1545069,123
CP048241.1,1545105,168
CP048241.1,1545162,38
CP048241.1,1545209,9
CP048241.1,1545341,10
CP048241.1,1545495,75
CP048241.1,1545530,40
CP048241.1,1545822,61
CP048241.1,1546720,257
CP048241.1,1549453,119
CP048241.1,1549656,13
CP048241.1,1549951,19
CP048241.1,1549985,26
CP048241.1,1551681,22
CP048241.1,1554499,181
CP048241.1,1554517,1
CP048241.1,1554769,1
CP048241.1,1554807,44
CP048241.1,1554814,133
CP048241.1,1560133,20
CP048241.1,1560161,47
CP048241.1,1560171,21
CP048241.1,1560889,214
CP048241.1,1560894,147
CP048241.1,1562031,2
CP048241.1,1563544,1
CP048241.1,1564725,253
CP048241.1,1565906,171
CP048241.1,1570112,33
CP048241.1,1570198,85
CP048241.1,1570914,107
CP048241.1,1571072,71
CP048241.1,1571121,166
CP048241.1,1571243,119
CP048241.1,1571250,2
CP048241.1,1574742,1
CP048241.1,1578475,21
CP048241.1,1581589,167
CP048241.1,1588582,34
CP048241.1,1590170,66
CP048241.1,1590197,137
CP048241.1,1593242,64
CP048241.1,1593260,67
CP048241.1,1597697,69
CP048241.1,1597841,471
CP048241.1,1598161,491
CP048241.1,1600092,19
CP048241.1,1600148,141
CP048241.1,1604008,42
CP048241.1,1607315,7
CP048241.1,1607446,180
CP048241.1,1607450,201
CP048241.1,1607453,115
CP048241.1,1608882,1
CP048241.1,1609014,3
CP048241.1,1609126,92
CP048241.1,1609711,7
CP048241.1,1610327,210
CP048241.1,1610366,344
CP048241.1,1610373,6
CP048241.1,1610491,17
CP048241.1,1610636,5
CP048241.1,1610676,152
CP048241.1,1610848,1
CP048241.1,1611463,86
CP048241.1,1615076,1
CP048241.1,1620136,35
CP048241.1,1620376,227
CP048241.1,1620431,18
CP048241.1,1620438,11
CP048241.1,1620452,138
CP048241.1,1620974,17
CP048241.1,1620998,84
CP048241.1,1621193,1
CP048241.1,1622500,8
CP048241.1,1623536,28
CP048241.1,1623772,6
CP048241.1,1626113,18
CP048241.1,1635839,4
CP048241.1,1636853,146
CP048241.1,1640482,275
CP048241.1,1648263,47
CP048241.1,1652305,126
CP048241.1,1657396,1
CP048241.1,1659603,592
CP048241.1,1662894,1
CP048241.1,1662901,415
CP048241.1,1662973,268
CP048241.1,1673730,74
CP048241.1,1677019,129
CP048241.1,1677186,76
CP048241.1,1677694,32
CP048241.1,1678484,81
CP048241.1,1678855,10
CP048241.1,1682543,24
CP048241.1,1682839,89
CP048241.1,1682861,1
CP048241.1,1682913,95
CP048241.1,1683288,7
CP048241.1,1685263,11
CP048241.1,1693289,36
CP048241.1,1693365,3
CP048241.1,1713814,71
CP048241.1,1713821,348
CP048241.1,1713917,111
CP048241.1,1714127,50
CP048241.1,1714256,112
CP048241.1,1714263,40
CP048241.1,1716923,111
CP048241.1,1717879,574
CP048241.1,1717889,211
CP048241.1,1718278,1
CP048241.1,1718397,89
CP048241.1,1718528,277
CP048241.1,1718682,8
CP048241.1,1718710,228
CP048241.1,1719343,64
CP048241.1,1719942,184
CP048241.1,1720507,1
CP048241.1,1721096,182
CP048241.1,1721315,227
CP048241.1,1723322,194
CP048241.1,1727855,117
CP048241.1,1727882,22
CP048241.1,1728861,72
CP048241.1,1730632,56
CP048241.1,1732233,17
CP048241.1,1732393,76
CP048241.1,1736437,69
CP048241.1,1736614,21
CP048241.1,1737306,39
CP048241.1,1739163,116
CP048241.1,1739209,14
CP048241.1,1743725,33
CP048241.1,1743791,14
CP048241.1,1753727,68
CP048241.1,1756378,52
CP048241.1,1756380,11
CP048241.1,1756385,242
CP048241.1,1757963,1
CP048241.1,1758975,7
CP048241.1,1758978,20
CP048241.1,1761190,102
CP048241.1,1761268,24
CP048241.1,1762506,4
CP048241.1,1762751,52
CP048241.1,1767687,43
CP048241.1,1777558,1
CP048241.1,1778527,218
CP048241.1,1780294,34
CP048241.1,1780306,44
CP048241.1,1780398,118
CP048241.1,1786139,43
CP048241.1,1791041,9
CP048241.1,1794808,184
CP048241.1,1794939,89
CP048241.1,1794952,174
CP048241.1,1794959,107
CP048241.1,1794985,35
CP048241.1,1795000,40
CP048241.1,1795024,43
CP048241.1,1795073,20
CP048241.1,1795196,26
CP048241.1,1798562,59
CP048241.1,1798647,4
CP048241.1,1798915,327
CP048241.1,1800142,183
CP048241.1,1802020,1
CP048241.1,1802693,69
CP048241.1,1802780,259
CP048241.1,1802787,245
CP048241.1,1807978,192
CP048241.1,1808276,1
CP048241.1,1829188,29
CP048241.1,1830965,67
CP048241.1,1830984,21
CP048241.1,1831072,12
CP048241.1,1831144,162
CP048241.1,1836936,31
CP048241.1,1839865,43
CP048241.1,1840051,1
CP048241.1,1840095,72
CP048241.1,1842211,109
CP048242.1,29957,11
CP048242.1,30258,1
CP048242.1,30507,148
CP048242.1,34370,1
CP048242.1,34458,55
CP048242.1,34476,72
CP048242.1,34615,22
CP048242.1,34877,368
CP048242.1,34982,52
CP048242.1,35237,233
CP048242.1,36118,311
CP048242.1,36125,8
CP048242.1,36171,146
CP048242.1,36425,12
CP048242.1,36598,25
CP048242.1,36660,29
CP048242.1,40443,4
CP048242.1,40661,16
CP048242.1,43853,38
CP048242.1,47201,197
CP048242.1,47263,89
CP048242.1,47333,48
CP048242.1,47370,356
CP048242.1,47391,67
CP048242.1,47453,2
CP048242.1,47460,23
CP048242.1,47522,287
CP048242.1,47642,18
CP048242.1,47649,7
CP048242.1,47661,83
CP048242.1,47822,24
CP048242.1,49975,8
CP048242.1,56030,16
CP048242.1,56357,3
CP048242.1,56372,14
CP048242.1,56434,5
CP048242.1,56441,2
CP048242.1,56615,118
CP048242.1,57114,3
CP048242.1,57177,33
CP048242.1,57181,216
CP048242.1,57195,244
CP048242.1,57375,204
CP048242.1,57390,207
CP048242.1,57399,14
CP048242.1,57428,107
CP048242.1,57560,1
CP048242.1,57735,111
CP048242.1,59245,5
CP048242.1,61021,6
CP048242.1,61112,117
CP048242.1,62133,8
CP048242.1,62360,13
CP048242.1,62361,1
CP048242.1,62368,1
CP048242.1,62382,38
CP048242.1,62438,15
CP048242.1,65600,3
CP048242.1,68601,394
CP048242.1,74487,2
CP048242.1,77981,3
CP048242.1,77993,16
CP048242.1,78340,230
CP048242.1,78422,236
CP048242.1,79004,2
CP048242.1,82681,2
CP048242.1,86886,167
CP048242.1,86893,84
CP048242.1,94528,101
CP048242.1,94697,18
CP048242.1,98642,271
CP048242.1,98755,41
CP048242.1,101005,5
CP048242.1,101594,60
CP048242.1,105272,186
CP048242.1,107402,39
CP048242.1,108034,15
CP048242.1,108096,65
CP048242.1,108103,1
CP048242.1,108395,239
CP048242.1,108402,120
CP048242.1,108501,1
CP048242.1,108555,271
CP048242.1,110118,16
CP048242.1,116596,23
CP048242.1,124876,233
CP048242.1,124880,254
CP048242.1,125014,3
CP048242.1,125153,73
CP048242.1,125525,1
CP048242.1,130248,133
CP048242.1,130255,117
CP048242.1,136437,1
CP048242.1,136709,108
CP048242.1,136895,47
CP048242.1,136944,35
CP048242.1,136985,7
CP048242.1,136995,21
CP048242.1,137007,113
CP048242.1,137014,108
CP048242.1,137018,226
CP048242.1,138289,115
CP048242.1,138536,175
CP048242.1,138571,34
CP048242.1,138579,67
CP048242.1,149531,128
CP048242.1,157296,1
CP048242.1,158896,1
CP048242.1,160725,147
CP048242.1,160796,246
CP048242.1,160805,169
CP048242.1,160812,195
CP048242.1,161025,364
CP048242.1,161091,1
CP048242.1,161198,86
CP048242.1,161735,13
CP048242.1,161742,912
CP048242.1,163506,1
CP048242.1,171624,1
CP048242.1,171740,166
CP048242.1,172862,134
CP048242.1,177342,5
CP048242.1,177681,36
CP048242.1,177688,189
CP048242.1,177737,95
CP048242.1,177753,151
