Chromosome,Position,Reads
CP048240.1,1261331,1
CP048240.1,1261339,83
CP048240.1,1261346,442
CP048240.1,1261439,11
CP048240.1,1261459,77
CP048240.1,1261508,32
CP048240.1,1261513,11
CP048240.1,1261523,62
CP048240.1,1261530,72
CP048240.1,1261580,58
CP048240.1,1261589,112
CP048240.1,1262995,96
CP048240.1,1263133,49
CP048240.1,1263195,115
CP048240.1,1263251,61
CP048240.1,1263258,84
CP048240.1,1263348,124
CP048240.1,1263355,212
CP048240.1,1263359,56
CP048240.1,1263380,77
CP048240.1,1263403,216
CP048240.1,1263404,31
CP048240.1,1263411,185
CP048240.1,1263422,42
CP048240.1,1263440,198
CP048240.1,1263446,173
CP048240.1,1263447,506
CP048240.1,1263459,21
CP048240.1,1263484,80
CP048240.1,1263518,75
CP048240.1,1263573,189
CP048240.1,1263574,23
CP048240.1,1263584,172
CP048240.1,1263591,43
CP048240.1,1263608,4
CP048240.1,1263643,66
CP048240.1,1263650,121
CP048240.1,1263690,1
CP048240.1,1263697,11
CP048240.1,1263723,2
CP048240.1,1263806,270
CP048240.1,1266423,28
CP048240.1,1268493,50
CP048240.1,1269520,58
CP048240.1,1270149,145
CP048240.1,1270549,146
CP048240.1,1270579,6
CP048240.1,1270607,245
CP048240.1,1270631,41
CP048240.1,1270698,25
CP048240.1,1270881,18
CP048240.1,1270888,33
CP048240.1,1270897,125
CP048240.1,1270916,93
CP048240.1,1270977,5
CP048240.1,1271147,5
CP048240.1,1271167,42
CP048240.1,1271174,54
CP048240.1,1271202,54
CP048240.1,1271377,4
CP048240.1,1272227,3
CP048240.1,1273140,145
CP048240.1,1273772,11
CP048240.1,1275096,120
CP048240.1,1275860,6
CP048240.1,1276036,6
CP048240.1,1276060,235
CP048240.1,1276067,277
CP048240.1,1276113,28
CP048240.1,1276145,1708
CP048240.1,1276146,32
CP048240.1,1276154,382
CP048240.1,1276161,33
CP048240.1,1276211,258
CP048240.1,1276284,54
CP048240.1,1277354,7
CP048240.1,1277368,44
CP048240.1,1277374,124
CP048240.1,1277515,3
CP048240.1,1277555,49
CP048240.1,1277589,2
CP048240.1,1277670,57
CP048240.1,1277748,91
CP048240.1,1277752,166
CP048240.1,1277756,93
CP048240.1,1277823,139
CP048240.1,1277900,131
CP048240.1,1277921,50
CP048240.1,1277978,13
CP048240.1,1279200,48
CP048240.1,1280317,12
CP048240.1,1282355,56
CP048240.1,1283056,195
CP048240.1,1283063,138
CP048240.1,1283113,3
CP048240.1,1283120,35
CP048240.1,1283205,41
CP048240.1,1283212,53
CP048240.1,1285060,5
CP048240.1,1287723,6
CP048240.1,1287879,6
CP048240.1,1288275,5
CP048240.1,1288786,43
CP048240.1,1288838,4
CP048240.1,1289231,10
CP048240.1,1289389,85
CP048240.1,1289526,50
CP048240.1,1290286,2
CP048240.1,1290495,76
CP048240.1,1292326,14
CP048240.1,1292420,140
CP048240.1,1292427,87
CP048240.1,1292454,64
CP048240.1,1292484,26
CP048240.1,1292579,12
CP048240.1,1292762,181
CP048240.1,1292763,29
CP048240.1,1292769,171
CP048240.1,1293528,473
CP048240.1,1293535,183
CP048240.1,1293557,101
CP048240.1,1293560,101
CP048240.1,1293592,5
CP048240.1,1293627,10
CP048240.1,1293652,87
CP048240.1,1293691,316
CP048240.1,1293696,420
CP048240.1,1293725,114
CP048240.1,1293733,121
CP048240.1,1293738,75
CP048240.1,1293742,40
CP048240.1,1293745,254
CP048240.1,1293772,1
CP048240.1,1293839,44
CP048240.1,1293866,57
CP048240.1,1293896,44
CP048240.1,1293903,191
CP048240.1,1294010,209
CP048240.1,1294017,141
CP048240.1,1294025,13
CP048240.1,1294049,79
CP048240.1,1294073,83
CP048240.1,1294082,11
CP048240.1,1294088,9
CP048240.1,1294101,12
CP048240.1,1294142,145
CP048240.1,1294217,74
CP048240.1,1295092,1
CP048240.1,1295644,36
CP048240.1,1295964,53
CP048240.1,1296509,92
CP048240.1,1296598,7
CP048240.1,1297915,194
CP048240.1,1298321,68
CP048240.1,1298470,85
CP048240.1,1299365,1
CP048240.1,1299836,97
CP048240.1,1299969,133
CP048240.1,1300245,46
CP048240.1,1302480,1
CP048240.1,1306258,2
CP048240.1,1309094,127
CP048241.1,1970,35
CP048241.1,2043,51
CP048241.1,2837,22
CP048241.1,2871,93
CP048241.1,2964,51
CP048241.1,10114,39
CP048241.1,10416,18
CP048241.1,11106,255
CP048241.1,11169,41
CP048241.1,11636,81
CP048241.1,14154,8
CP048241.1,17200,36
CP048241.1,17617,30
CP048241.1,18972,106
CP048241.1,19178,9
CP048241.1,19246,37
CP048241.1,19489,96
CP048241.1,20262,12
CP048241.1,20427,30
CP048241.1,20442,65
CP048241.1,20484,80
CP048241.1,20513,23
CP048241.1,20514,2
CP048241.1,20518,211
CP048241.1,20525,184
CP048241.1,20538,134
CP048241.1,20545,129
CP048241.1,20625,3
CP048241.1,20915,63
CP048241.1,23206,53
CP048241.1,23300,128
CP048241.1,23392,1
CP048241.1,23542,38
CP048241.1,23673,8
CP048241.1,23682,1
CP048241.1,23928,41
CP048241.1,23979,93
CP048241.1,24264,5
CP048241.1,24317,26
CP048241.1,24350,179
CP048241.1,24357,10
CP048241.1,24422,215
CP048241.1,24447,3
CP048241.1,24512,80
CP048241.1,24519,177
CP048241.1,24616,176
CP048241.1,24618,4
CP048241.1,24637,63
CP048241.1,24697,48
CP048241.1,24724,66
CP048241.1,24765,156
CP048241.1,25566,10
CP048241.1,25805,202
CP048241.1,25971,5
CP048241.1,26524,11
CP048241.1,26747,64
CP048241.1,26890,83
CP048241.1,27158,10
CP048241.1,27185,50
CP048241.1,27187,267
CP048241.1,27194,244
CP048241.1,27209,65
CP048241.1,27216,264
CP048241.1,27231,138
CP048241.1,27238,90
CP048241.1,27289,110
CP048241.1,27529,3
CP048241.1,28715,1
CP048241.1,28900,2
CP048241.1,29157,88
CP048241.1,29164,84
CP048241.1,29184,114
CP048241.1,29214,3
CP048241.1,29252,35
CP048241.1,29259,191
CP048241.1,29274,88
CP048241.1,29322,184
CP048241.1,29365,54
CP048241.1,29560,3
CP048241.1,29590,33
CP048241.1,29758,15
CP048241.1,29986,121
CP048241.1,29990,46
CP048241.1,30011,103
CP048241.1,30600,13
CP048241.1,32837,170
CP048241.1,32844,200
CP048241.1,32906,6
CP048241.1,32962,96
CP048241.1,32985,41
CP048241.1,33133,14
CP048241.1,33198,41
CP048241.1,33934,84
CP048241.1,33988,113
CP048241.1,35222,37
CP048241.1,35671,24
CP048241.1,36812,122
CP048241.1,37522,146
CP048241.1,37523,138
CP048241.1,37652,35
CP048241.1,37831,265
CP048241.1,37883,56
CP048241.1,37902,166
CP048241.1,38041,9
CP048241.1,38546,201
CP048241.1,38705,74
CP048241.1,38712,119
CP048241.1,39058,62
CP048241.1,39192,181
CP048241.1,39251,71
CP048241.1,39304,4
CP048241.1,39466,77
CP048241.1,39820,177
CP048241.1,40834,61
CP048241.1,41055,31
CP048241.1,41144,5
CP048241.1,42627,87
CP048241.1,42818,7
CP048241.1,42871,1
CP048241.1,42894,68
CP048241.1,42989,47
CP048241.1,43123,134
CP048241.1,43249,7
CP048241.1,43277,380
CP048241.1,43333,214
CP048241.1,43340,273
CP048241.1,43354,170
CP048241.1,43361,23
CP048241.1,43385,104
CP048241.1,43392,264
CP048241.1,43419,39
CP048241.1,43426,2
CP048241.1,43436,33
CP048241.1,43443,93
CP048241.1,43485,5
CP048241.1,43492,187
CP048241.1,43518,2
CP048241.1,43536,3
CP048241.1,43693,89
CP048241.1,43746,121
CP048241.1,43753,414
CP048241.1,43773,101
CP048241.1,43787,189
CP048241.1,43807,15
CP048241.1,43814,69
CP048241.1,43921,39
CP048241.1,44111,324
CP048241.1,44118,274
CP048241.1,44235,58
CP048241.1,44324,97
CP048241.1,44422,1
CP048241.1,44429,301
CP048241.1,44477,12
CP048241.1,45283,41
CP048241.1,46718,11
CP048241.1,46807,76
CP048241.1,47851,81
CP048241.1,50432,57
CP048241.1,50726,2
CP048241.1,50822,24
CP048241.1,50990,27
CP048241.1,53046,161
CP048241.1,53053,138
CP048241.1,53120,213
CP048241.1,53128,58
CP048241.1,53269,165
CP048241.1,53274,32
CP048241.1,53277,99
CP048241.1,53284,11
CP048241.1,53438,3
CP048241.1,53602,6
CP048241.1,53888,399
CP048241.1,53895,478
CP048241.1,53898,5
CP048241.1,54018,114
CP048241.1,54048,23
CP048241.1,54103,150
CP048241.1,54110,21
CP048241.1,54305,89
CP048241.1,54315,4
CP048241.1,54335,1
CP048241.1,54373,41
CP048241.1,54380,61
CP048241.1,54389,4
CP048241.1,54400,68
CP048241.1,54506,86
CP048241.1,54617,1
CP048241.1,56300,39
CP048241.1,56576,46
CP048241.1,57938,167
CP048241.1,58067,6
CP048241.1,58114,64
CP048241.1,58121,1
CP048241.1,58127,116
CP048241.1,58180,58
CP048241.1,58187,70
CP048241.1,58194,12
CP048241.1,58199,40
CP048241.1,58203,62
CP048241.1,58232,196
CP048241.1,58273,53
CP048241.1,58285,38
CP048241.1,58292,94
CP048241.1,58314,128
CP048241.1,58338,71
CP048241.1,58371,75
CP048241.1,58398,3
CP048241.1,58431,6
CP048241.1,58478,1
CP048241.1,58540,10
CP048241.1,60635,1
CP048241.1,60640,86
CP048241.1,60647,1
CP048241.1,60648,103
CP048241.1,60658,9
CP048241.1,60665,176
CP048241.1,60670,23
CP048241.1,61510,100
CP048241.1,62022,51
CP048241.1,63549,27
CP048241.1,63975,29
CP048241.1,65042,2
CP048241.1,65378,24
CP048241.1,67369,8
CP048241.1,67584,12
CP048241.1,69085,2
CP048241.1,69917,19
CP048241.1,70218,133
CP048241.1,70261,136
CP048241.1,70294,7
CP048241.1,70465,3
CP048241.1,70496,77
CP048241.1,70507,14
CP048241.1,70616,1
CP048241.1,70622,86
CP048241.1,70628,115
CP048241.1,70694,19
CP048241.1,70763,118
CP048241.1,70956,1
CP048241.1,71064,2
CP048241.1,71752,154
CP048241.1,71773,788
CP048241.1,71782,43
CP048241.1,71809,182
CP048241.1,71816,61
CP048241.1,71911,129
CP048241.1,72466,110
CP048241.1,73003,56
CP048241.1,73026,167
CP048241.1,73033,9
CP048241.1,73116,5
CP048241.1,73264,1
CP048241.1,73537,65
CP048241.1,73561,1
CP048241.1,73568,10
CP048241.1,73574,303
CP048241.1,73918,109
CP048241.1,74080,67
CP048241.1,74111,200
CP048241.1,74118,6
CP048241.1,74187,64
CP048241.1,74211,370
CP048241.1,74218,260
CP048241.1,74252,141
CP048241.1,74259,58
CP048241.1,74386,10
CP048241.1,74459,176
CP048241.1,74461,2
CP048241.1,74477,55
CP048241.1,74519,181
CP048241.1,74600,51
CP048241.1,75371,260
CP048241.1,75540,57
CP048241.1,75723,71
CP048241.1,75882,79
CP048241.1,76015,35
CP048241.1,76022,4
CP048241.1,76039,68
CP048241.1,76224,1
CP048241.1,76318,90
CP048241.1,76517,114
CP048241.1,76707,39
CP048241.1,77035,35
CP048241.1,77228,79
CP048241.1,77236,24
CP048241.1,77261,30
CP048241.1,77274,11
CP048241.1,77327,52
CP048241.1,78924,1
CP048241.1,79010,99
CP048241.1,79053,27
CP048241.1,81033,82
CP048241.1,82120,51
CP048241.1,82389,13
CP048241.1,83455,388
CP048241.1,84800,2
CP048241.1,84814,3
CP048241.1,84821,111
CP048241.1,85705,4
CP048241.1,86033,58
CP048241.1,86538,24
CP048241.1,87800,38
CP048241.1,88051,69
CP048241.1,90194,104
CP048241.1,90217,133
CP048241.1,90269,119
CP048241.1,90321,299
CP048241.1,90355,2
CP048241.1,90361,3
CP048241.1,90385,219
CP048241.1,90392,2
CP048241.1,90526,117
CP048241.1,90533,165
CP048241.1,90675,4
CP048241.1,90683,118
CP048241.1,90686,69
CP048241.1,91079,5
CP048241.1,91111,4
CP048241.1,91118,10
CP048241.1,91130,18
CP048241.1,91204,72
CP048241.1,91249,20
CP048241.1,91275,41
CP048241.1,92349,3
CP048241.1,92356,12
CP048241.1,92615,64
CP048241.1,92664,10
CP048241.1,93049,2
CP048241.1,93064,134
CP048241.1,93090,61
CP048241.1,93187,74
CP048241.1,93214,63
CP048241.1,93236,94
CP048241.1,93243,158
CP048241.1,93281,23
CP048241.1,93524,91
CP048241.1,93860,9
CP048241.1,94075,5
CP048241.1,94116,148
CP048241.1,94342,51
CP048241.1,94380,12
CP048241.1,94399,5
CP048241.1,94476,156
CP048241.1,94578,273
CP048241.1,94708,12
CP048241.1,94727,40
CP048241.1,95086,19
CP048241.1,95355,84
CP048241.1,95861,140
CP048241.1,95868,50
CP048241.1,95872,14
CP048241.1,96086,46
CP048241.1,96135,3
CP048241.1,96866,11
CP048241.1,96897,19
CP048241.1,97003,86
CP048241.1,97010,69
CP048241.1,97017,144
CP048241.1,97026,146
CP048241.1,97032,261
CP048241.1,97041,72
CP048241.1,97042,109
CP048241.1,97084,150
CP048241.1,97403,178
CP048241.1,97590,28
CP048241.1,97747,10
CP048241.1,98075,5
CP048241.1,98742,6
CP048241.1,98980,53
CP048241.1,100546,57
CP048241.1,100615,103
CP048241.1,100621,122
CP048241.1,100671,25
CP048241.1,102217,5
CP048241.1,103631,134
CP048241.1,103678,1
CP048241.1,103695,53
CP048241.1,106527,155
CP048241.1,106586,745
CP048241.1,106589,69
CP048241.1,106593,286
CP048241.1,106615,295
CP048241.1,106622,42
CP048241.1,106651,75
CP048241.1,106855,14
CP048241.1,106875,19
CP048241.1,106882,84
CP048241.1,107285,21
CP048241.1,110119,14
CP048241.1,110247,48
CP048241.1,110253,89
CP048241.1,110373,41
CP048241.1,110378,23
CP048241.1,110385,150
CP048241.1,110394,42
CP048241.1,110399,184
CP048241.1,110443,217
CP048241.1,110612,14
CP048241.1,110632,3
CP048241.1,112580,34
CP048241.1,112650,193
CP048241.1,112695,410
CP048241.1,112728,380
CP048241.1,112761,46
CP048241.1,112767,1
CP048241.1,112832,33
CP048241.1,112844,19
CP048241.1,112858,1267
CP048241.1,112867,113
CP048241.1,113515,378
CP048241.1,113520,20
CP048241.1,113544,200
CP048241.1,113551,206
CP048241.1,113611,176
CP048241.1,115325,65
CP048241.1,115329,131
CP048241.1,115336,309
CP048241.1,115437,75
CP048241.1,115446,11
CP048241.1,115477,77
CP048241.1,116123,170
CP048241.1,116130,139
CP048241.1,116178,78
CP048241.1,116238,19
CP048241.1,116331,65
CP048241.1,116332,116
CP048241.1,116363,130
CP048241.1,116366,209
CP048241.1,116427,206
CP048241.1,116430,480
CP048241.1,116437,5
CP048241.1,116448,113
CP048241.1,116462,42
CP048241.1,116475,57
CP048241.1,116490,179
CP048241.1,116497,597
CP048241.1,116518,1
CP048241.1,116526,144
CP048241.1,116533,92
CP048241.1,116575,68
CP048241.1,116602,241
CP048241.1,116645,172
CP048241.1,116652,16
CP048241.1,116657,1
CP048241.1,116669,171
CP048241.1,116676,360
CP048241.1,116681,64
CP048241.1,116695,160
CP048241.1,116700,114
CP048241.1,116717,33
CP048241.1,116724,132
CP048241.1,116972,37
CP048241.1,118008,31
CP048241.1,118147,154
CP048241.1,118156,49
CP048241.1,118161,27
CP048241.1,118245,45
CP048241.1,118276,1
CP048241.1,118302,1
CP048241.1,118571,8
CP048241.1,118584,8
CP048241.1,118591,10
CP048241.1,118612,39
CP048241.1,120585,81
CP048241.1,120629,542
CP048241.1,120635,77
CP048241.1,120692,74
CP048241.1,120902,4
CP048241.1,120909,61
CP048241.1,123361,46
CP048241.1,123642,215
CP048241.1,123649,227
CP048241.1,124453,11
CP048241.1,124950,32
CP048241.1,125331,26
CP048241.1,126291,20
CP048241.1,133049,62
CP048241.1,135596,12
CP048241.1,135600,8
CP048241.1,135603,146
CP048241.1,135607,13
CP048241.1,136173,99
CP048241.1,138842,9
CP048241.1,139205,1
CP048241.1,139240,12
CP048241.1,139288,33
CP048241.1,139784,3
CP048241.1,141975,53
CP048241.1,145596,108
CP048241.1,145601,1
CP048241.1,146271,3
CP048241.1,146575,514
CP048241.1,146582,44
CP048241.1,146654,138
CP048241.1,146661,278
CP048241.1,146663,9
CP048241.1,146670,29
CP048241.1,146791,84
CP048241.1,146798,28
CP048241.1,146833,30
CP048241.1,146839,122
CP048241.1,146840,1
CP048241.1,146961,23
CP048241.1,147086,2
CP048241.1,148273,170
CP048241.1,148283,110
CP048241.1,148386,184
CP048241.1,150513,2
CP048241.1,151662,22
CP048241.1,151681,20
CP048241.1,151688,100
CP048241.1,153130,78
CP048241.1,153425,46
CP048241.1,153487,60
CP048241.1,154797,137
CP048241.1,154947,205
CP048241.1,154980,8
CP048241.1,155003,188
CP048241.1,155010,327
CP048241.1,155016,5
CP048241.1,155035,159
CP048241.1,155080,38
CP048241.1,155110,983
CP048241.1,155117,496
CP048241.1,155195,16
CP048241.1,155322,24
CP048241.1,155331,88
CP048241.1,155343,1
CP048241.1,159110,54
CP048241.1,159180,277
CP048241.1,159181,240
CP048241.1,159187,44
CP048241.1,159514,1
CP048241.1,159553,97
CP048241.1,159560,93
CP048241.1,159567,6
CP048241.1,159652,215
CP048241.1,159659,129
CP048241.1,159676,22
CP048241.1,159753,310
CP048241.1,159867,172
CP048241.1,160329,58
CP048241.1,160340,2
CP048241.1,162656,9
CP048241.1,162757,78
CP048241.1,162773,2
CP048241.1,164755,103
CP048241.1,165463,18
CP048241.1,166208,67
CP048241.1,166636,1
CP048241.1,166768,109
CP048241.1,166948,48
CP048241.1,166965,122
CP048241.1,167002,37
CP048241.1,167057,87
CP048241.1,167080,26
CP048241.1,167087,318
CP048241.1,167129,86
CP048241.1,167136,88
CP048241.1,167269,4
CP048241.1,169389,1
CP048241.1,174603,2
CP048241.1,174621,98
CP048241.1,174835,75
CP048241.1,174891,22
CP048241.1,174936,13
CP048241.1,174985,6
CP048241.1,177080,37
CP048241.1,177112,113
CP048241.1,177299,39
CP048241.1,177868,51
CP048241.1,181641,192
CP048241.1,181939,23
CP048241.1,182032,80
CP048241.1,183550,77
CP048241.1,184217,4
CP048241.1,184639,1
CP048241.1,184646,6
CP048241.1,184888,57
CP048241.1,184930,739
CP048241.1,184951,208
CP048241.1,184958,353
CP048241.1,184965,185
CP048241.1,184979,75
CP048241.1,184986,38
CP048241.1,185000,316
CP048241.1,185156,1
CP048241.1,185296,86
CP048241.1,185321,120
CP048241.1,185347,39
CP048241.1,185354,5
CP048241.1,185371,19
CP048241.1,185375,32
CP048241.1,185767,28
CP048241.1,185936,216
CP048241.1,185943,260
CP048241.1,186469,235
CP048241.1,187852,183
CP048241.1,187864,147
CP048241.1,187886,204
CP048241.1,187899,171
CP048241.1,187904,203
CP048241.1,187998,82
CP048241.1,188017,12
CP048241.1,188021,432
CP048241.1,188031,56
CP048241.1,188032,238
CP048241.1,188053,406
CP048241.1,188056,3
CP048241.1,188060,457
CP048241.1,188068,62
CP048241.1,188072,1077
CP048241.1,188079,1021
CP048241.1,188123,22
CP048241.1,188148,23
CP048241.1,188155,237
CP048241.1,188161,6
CP048241.1,188179,68
CP048241.1,188180,16
CP048241.1,188187,201
CP048241.1,188218,315
CP048241.1,188234,172
CP048241.1,188275,147
CP048241.1,188555,203
CP048241.1,188562,106
CP048241.1,188602,176
CP048241.1,188609,190
CP048241.1,188641,108
CP048241.1,188667,88
CP048241.1,188689,168
CP048241.1,188696,30
CP048241.1,188846,44
CP048241.1,188849,112
CP048241.1,188853,171
CP048241.1,189505,98
CP048241.1,189601,13
CP048241.1,189622,47
CP048241.1,189649,140
CP048241.1,189666,5
CP048241.1,189700,1
CP048241.1,195554,182
CP048241.1,195637,96
CP048241.1,195836,26
CP048241.1,196008,3
CP048241.1,196388,13
CP048241.1,196638,68
CP048241.1,206495,22
CP048241.1,207824,5
CP048241.1,207860,4
CP048241.1,211415,34
CP048241.1,211442,1
CP048241.1,212422,65
CP048241.1,214584,63
CP048241.1,214650,25
CP048241.1,214690,16
CP048241.1,214700,43
CP048241.1,214727,55
CP048241.1,217871,9
CP048241.1,217887,129
CP048241.1,222975,92
CP048241.1,223018,78
CP048241.1,223021,38
CP048241.1,223025,499
CP048241.1,223081,6
CP048241.1,223111,4
CP048241.1,223150,78
CP048241.1,223154,114
CP048241.1,223165,106
CP048241.1,223187,208
CP048241.1,223223,24
CP048241.1,223256,98
CP048241.1,223299,98
CP048241.1,223322,627
CP048241.1,223388,34
CP048241.1,223401,214
CP048241.1,223423,54
CP048241.1,223430,96
CP048241.1,223467,30
CP048241.1,223478,100
CP048241.1,223550,12
CP048241.1,223580,96
CP048241.1,223621,44
CP048241.1,223628,11
CP048241.1,223646,208
CP048241.1,223723,99
CP048241.1,223872,5
CP048241.1,223879,146
CP048241.1,223887,368
CP048241.1,223892,107
CP048241.1,223901,116
CP048241.1,223934,244
CP048241.1,223969,318
CP048241.1,223976,55
CP048241.1,224007,39
CP048241.1,224014,241
CP048241.1,224061,21
CP048241.1,224082,19
CP048241.1,224086,609
CP048241.1,224089,79
CP048241.1,224093,301
CP048241.1,224141,2
CP048241.1,224152,395
CP048241.1,224213,137
CP048241.1,224304,17
CP048241.1,224311,31
CP048241.1,224333,1
CP048241.1,224340,425
CP048241.1,224567,48
CP048241.1,225458,166
CP048241.1,225557,127
CP048241.1,225691,4
CP048241.1,225694,23
CP048241.1,226040,162
CP048241.1,226045,94
CP048241.1,226081,4
CP048241.1,226114,118
CP048241.1,226195,20
CP048241.1,226202,85
CP048241.1,226204,84
CP048241.1,226362,123
CP048241.1,226611,77
CP048241.1,226639,84
CP048241.1,226648,36
CP048241.1,226804,1
CP048241.1,226817,21
CP048241.1,226820,106
CP048241.1,226824,5
CP048241.1,226842,38
CP048241.1,226895,233
CP048241.1,226908,157
CP048241.1,226915,21
CP048241.1,226974,30
CP048241.1,226980,46
CP048241.1,226987,204
CP048241.1,226992,109
CP048241.1,227002,86
CP048241.1,227053,32
CP048241.1,227070,156
CP048241.1,227077,16
CP048241.1,227087,35
CP048241.1,227359,50
CP048241.1,227389,10
CP048241.1,227421,9
