Chromosome,Position,Reads
CP048241.1,1013319,26
CP048241.1,1013328,30
CP048241.1,1014416,3
CP048241.1,1014423,236
CP048241.1,1014599,158
CP048241.1,1015885,367
CP048241.1,1016068,113
CP048241.1,1016822,120
CP048241.1,1016998,2
CP048241.1,1018123,63
CP048241.1,1018130,1
CP048241.1,1018205,492
CP048241.1,1018210,31
CP048241.1,1018212,74
CP048241.1,1018217,13
CP048241.1,1018493,1
CP048241.1,1018498,306
CP048241.1,1018533,88
CP048241.1,1018537,509
CP048241.1,1018548,248
CP048241.1,1020309,8
CP048241.1,1021030,2
CP048241.1,1021432,30
CP048241.1,1021439,42
CP048241.1,1021531,159
CP048241.1,1021589,98
CP048241.1,1021597,108
CP048241.1,1021696,594
CP048241.1,1021706,214
CP048241.1,1021721,480
CP048241.1,1021726,147
CP048241.1,1021767,1168
CP048241.1,1021814,1777
CP048241.1,1021823,204
CP048241.1,1021830,6
CP048241.1,1021886,408
CP048241.1,1021893,1085
CP048241.1,1021907,177
CP048241.1,1021910,385
CP048241.1,1021917,361
CP048241.1,1021922,6
CP048241.1,1021952,9
CP048241.1,1021957,57
CP048241.1,1021968,2
CP048241.1,1021973,607
CP048241.1,1022062,222
CP048241.1,1022123,1
CP048241.1,1022158,1
CP048241.1,1022183,160
CP048241.1,1022188,95
CP048241.1,1022195,247
CP048241.1,1022207,37
CP048241.1,1022218,29
CP048241.1,1022249,1
CP048241.1,1022256,1523
CP048241.1,1022261,24
CP048241.1,1022296,1389
CP048241.1,1022300,571
CP048241.1,1022303,1068
CP048241.1,1022307,1084
CP048241.1,1022310,1023
CP048241.1,1022319,474
CP048241.1,1022325,465
CP048241.1,1022332,1485
CP048241.1,1022338,25
CP048241.1,1022345,538
CP048241.1,1022474,106
CP048241.1,1022515,1260
CP048241.1,1022522,27
CP048241.1,1022524,620
CP048241.1,1022531,1
CP048241.1,1022539,2
CP048241.1,1022546,171
CP048241.1,1022551,1
CP048241.1,1022624,65
CP048241.1,1023698,1101
CP048241.1,1023798,322
CP048241.1,1023845,891
CP048241.1,1024765,845
CP048241.1,1027002,12
CP048241.1,1027429,1
CP048241.1,1027821,220
CP048241.1,1027828,4
CP048241.1,1028151,606
CP048241.1,1028401,1
CP048241.1,1031396,20
CP048241.1,1031405,408
CP048241.1,1031406,506
CP048241.1,1031412,745
CP048241.1,1031415,156
CP048241.1,1031416,35
CP048241.1,1031427,120
CP048241.1,1031469,138
CP048241.1,1031476,132
CP048241.1,1031487,69
CP048241.1,1031538,127
CP048241.1,1031556,1
CP048241.1,1031577,94
CP048241.1,1031588,15
CP048241.1,1031595,766
CP048241.1,1031600,549
CP048241.1,1031605,181
CP048241.1,1031612,313
CP048241.1,1031615,5
CP048241.1,1031619,353
CP048241.1,1031677,669
CP048241.1,1031684,767
CP048241.1,1031693,1
CP048241.1,1031739,15
CP048241.1,1031789,256
CP048241.1,1031967,31
CP048241.1,1031982,65
CP048241.1,1032040,34
CP048241.1,1032176,1
CP048241.1,1032421,5
CP048241.1,1032471,33
CP048241.1,1032500,3
CP048241.1,1032501,162
CP048241.1,1032530,2500
CP048241.1,1032535,205
CP048241.1,1032544,1
CP048241.1,1032548,1186
CP048241.1,1032555,7
CP048241.1,1032589,465
CP048241.1,1032618,1009
CP048241.1,1032662,262
CP048241.1,1032704,57
CP048241.1,1032728,10
CP048241.1,1032923,187
CP048241.1,1033685,346
CP048241.1,1033686,469
CP048241.1,1033837,147
CP048241.1,1033899,302
CP048241.1,1034541,61
CP048241.1,1034603,4
CP048241.1,1034614,146
CP048241.1,1034626,1
CP048241.1,1034706,38
CP048241.1,1034719,135
CP048241.1,1034753,70
CP048241.1,1034795,112
CP048241.1,1035030,59
CP048241.1,1037259,7
CP048241.1,1037266,9
CP048241.1,1037327,354
CP048241.1,1037338,33
CP048241.1,1037345,371
CP048241.1,1037372,102
CP048241.1,1037403,258
CP048241.1,1037420,152
CP048241.1,1037427,173
CP048241.1,1037446,12
CP048241.1,1037497,15
CP048241.1,1037504,22
CP048241.1,1037508,81
CP048241.1,1037548,352
CP048241.1,1037554,130
CP048241.1,1037557,1
CP048241.1,1037559,1
CP048241.1,1037561,25
CP048241.1,1037576,35
CP048241.1,1038069,35
CP048241.1,1039129,1
CP048241.1,1039149,1
CP048241.1,1039177,315
CP048241.1,1039188,450
CP048241.1,1039195,4
CP048241.1,1039280,56
CP048241.1,1040755,13
CP048241.1,1040789,1
CP048241.1,1040831,222
CP048241.1,1040921,83
CP048241.1,1041086,15
CP048241.1,1041106,309
CP048241.1,1041435,79
CP048241.1,1041442,46
CP048241.1,1041551,1
CP048241.1,1041870,87
CP048241.1,1042123,63
CP048241.1,1043134,86
CP048241.1,1043176,78
CP048241.1,1043199,319
CP048241.1,1043291,305
CP048241.1,1043495,2
CP048241.1,1044729,113
CP048241.1,1044812,273
CP048241.1,1046646,223
CP048241.1,1048449,99
CP048241.1,1048456,4
CP048241.1,1048634,1013
CP048241.1,1048641,2
CP048241.1,1048710,54
CP048241.1,1049246,219
CP048241.1,1049938,229
CP048241.1,1052253,514
CP048241.1,1052304,1
CP048241.1,1052311,5
CP048241.1,1052452,71
CP048241.1,1052653,41
CP048241.1,1052996,57
CP048241.1,1053008,18
CP048241.1,1053014,549
CP048241.1,1055818,11
CP048241.1,1055825,200
CP048241.1,1055826,1799
CP048241.1,1055833,2337
CP048241.1,1055936,23
CP048241.1,1055942,116
CP048241.1,1056403,124
CP048241.1,1057981,115
CP048241.1,1058941,1
CP048241.1,1059373,11
CP048241.1,1059509,122
CP048241.1,1059619,9
CP048241.1,1059626,282
CP048241.1,1059628,4
CP048241.1,1059652,353
CP048241.1,1059745,1
CP048241.1,1059778,124
CP048241.1,1059811,299
CP048241.1,1059823,226
CP048241.1,1059830,78
CP048241.1,1059861,61
CP048241.1,1059862,72
CP048241.1,1059940,487
CP048241.1,1059948,154
CP048241.1,1059958,1
CP048241.1,1061049,405
CP048241.1,1061063,22
CP048241.1,1063373,7
CP048241.1,1063382,4
CP048241.1,1063417,768
CP048241.1,1063458,107
CP048241.1,1063465,411
CP048241.1,1063480,314
CP048241.1,1063486,89
CP048241.1,1063488,639
CP048241.1,1063494,1
CP048241.1,1063495,707
CP048241.1,1063501,14
CP048241.1,1063507,34
CP048241.1,1063516,33
CP048241.1,1063523,128
CP048241.1,1063527,123
CP048241.1,1063529,22
CP048241.1,1063534,96
CP048241.1,1063576,41
CP048241.1,1063603,27
CP048241.1,1063633,215
CP048241.1,1063640,1099
CP048241.1,1065981,142
CP048241.1,1066068,1796
CP048241.1,1066075,3934
CP048241.1,1066093,8
CP048241.1,1066108,270
CP048241.1,1066126,29
CP048241.1,1066193,118
CP048241.1,1066252,299
CP048241.1,1066259,595
CP048241.1,1066315,479
CP048241.1,1066322,36
CP048241.1,1066370,201
CP048241.1,1066374,2
CP048241.1,1066377,517
CP048241.1,1066387,30
CP048241.1,1066391,119
CP048241.1,1066398,81
CP048241.1,1069488,20
CP048241.1,1069503,459
CP048241.1,1069595,57
CP048241.1,1069599,1
CP048241.1,1069604,311
CP048241.1,1069628,7
CP048241.1,1069643,145
CP048241.1,1074731,169
CP048241.1,1074738,210
CP048241.1,1075979,4
CP048241.1,1077445,159
CP048241.1,1077452,2
CP048241.1,1077489,91
CP048241.1,1077496,300
CP048241.1,1077564,32
CP048241.1,1077767,1
CP048241.1,1078072,31
CP048241.1,1078776,3
CP048241.1,1078890,205
CP048241.1,1079078,94
CP048241.1,1079085,148
CP048241.1,1079107,2
CP048241.1,1079116,2
CP048241.1,1079143,36
CP048241.1,1079150,557
CP048241.1,1079157,101
CP048241.1,1079173,1
CP048241.1,1079190,199
CP048241.1,1079197,92
CP048241.1,1079233,64
CP048241.1,1079262,22
CP048241.1,1079382,234
CP048241.1,1079390,212
CP048241.1,1079398,21
CP048241.1,1080013,3
CP048241.1,1081099,29
CP048241.1,1081244,128
CP048241.1,1081303,13
CP048241.1,1081306,70
CP048241.1,1081321,46
CP048241.1,1081330,177
CP048241.1,1082959,433
CP048241.1,1082966,503
CP048241.1,1082996,445
CP048241.1,1083003,88
CP048241.1,1083016,29
CP048241.1,1083038,1
CP048241.1,1083045,108
CP048241.1,1083051,1
CP048241.1,1083060,104
CP048241.1,1083078,45
CP048241.1,1083085,147
CP048241.1,1083137,372
CP048241.1,1083165,1
CP048241.1,1083203,155
CP048241.1,1083232,217
CP048241.1,1083321,453
CP048241.1,1083409,143
CP048241.1,1085114,88
CP048241.1,1086492,101
CP048241.1,1086499,203
CP048241.1,1086581,157
CP048241.1,1087137,3
CP048241.1,1087536,1
CP048241.1,1087545,897
CP048241.1,1087552,203
CP048241.1,1087565,10
CP048241.1,1087572,544
CP048241.1,1087578,93
CP048241.1,1087581,1680
CP048241.1,1087588,163
CP048241.1,1087590,248
CP048241.1,1087593,47
CP048241.1,1087601,177
CP048241.1,1087605,256
CP048241.1,1087627,110
CP048241.1,1087650,31
CP048241.1,1087679,1453
CP048241.1,1087692,40
CP048241.1,1087704,639
CP048241.1,1087711,70
CP048241.1,1087713,15
CP048241.1,1087720,232
CP048241.1,1087743,14
CP048241.1,1087839,545
CP048241.1,1087856,1
CP048241.1,1087862,59
CP048241.1,1087941,15
CP048241.1,1087948,274
CP048241.1,1088247,6
CP048241.1,1088306,385
CP048241.1,1088331,2
CP048241.1,1088359,829
CP048241.1,1088580,237
CP048241.1,1088658,644
CP048241.1,1088665,498
CP048241.1,1088721,2
CP048241.1,1088728,1
CP048241.1,1089166,455
CP048241.1,1090238,262
CP048241.1,1090520,55
CP048241.1,1091187,7
CP048241.1,1091198,34
CP048241.1,1091346,322
CP048241.1,1091380,70
CP048241.1,1091387,34
CP048241.1,1091461,61
CP048241.1,1091528,161
CP048241.1,1092849,157
CP048241.1,1093131,89
CP048241.1,1093386,166
CP048241.1,1093580,154
CP048241.1,1093588,1
CP048241.1,1096244,117
CP048241.1,1096296,1
CP048241.1,1096789,51
CP048241.1,1096793,2
CP048241.1,1096916,3
CP048241.1,1096927,328
CP048241.1,1096934,14
CP048241.1,1096940,63
CP048241.1,1096950,4
CP048241.1,1096994,129
CP048241.1,1097090,50
CP048241.1,1097160,726
CP048241.1,1097389,103
CP048241.1,1097500,318
CP048241.1,1098375,36
CP048241.1,1098382,1
CP048241.1,1098391,158
CP048241.1,1100785,16
CP048241.1,1101021,18
CP048241.1,1101063,70
CP048241.1,1101124,69
CP048241.1,1102323,2
CP048241.1,1102656,170
CP048241.1,1102687,718
CP048241.1,1102843,177
CP048241.1,1102854,661
CP048241.1,1102858,1
CP048241.1,1102862,4
CP048241.1,1102866,88
CP048241.1,1102885,149
CP048241.1,1102910,113
CP048241.1,1102917,752
CP048241.1,1102981,63
CP048241.1,1103022,338
CP048241.1,1103053,76
CP048241.1,1103115,465
CP048241.1,1103116,674
CP048241.1,1103176,748
CP048241.1,1103185,151
CP048241.1,1103195,122
CP048241.1,1103207,31
CP048241.1,1103213,470
CP048241.1,1103218,19
CP048241.1,1103223,375
CP048241.1,1103260,455
CP048241.1,1103305,474
CP048241.1,1103354,166
CP048241.1,1103356,116
CP048241.1,1103403,20
CP048241.1,1103655,169
CP048241.1,1103689,1
CP048241.1,1103818,9
CP048241.1,1105853,2
CP048241.1,1105912,412
CP048241.1,1105919,125
CP048241.1,1106115,64
CP048241.1,1106440,7
CP048241.1,1106655,43
CP048241.1,1106680,7559
CP048241.1,1106687,4574
CP048241.1,1106697,3
CP048241.1,1106724,423
CP048241.1,1106731,419
CP048241.1,1106737,961
CP048241.1,1106743,530
CP048241.1,1106744,72
CP048241.1,1106750,375
CP048241.1,1106773,185
CP048241.1,1106780,257
CP048241.1,1106784,59
CP048241.1,1106788,11
CP048241.1,1106791,123
CP048241.1,1106945,80
CP048241.1,1106952,87
CP048241.1,1107029,78
CP048241.1,1107355,1
CP048241.1,1107416,1
CP048241.1,1107420,86
CP048241.1,1107434,43
CP048241.1,1107563,2
CP048241.1,1107597,332
CP048241.1,1107621,3
CP048241.1,1108125,212
CP048241.1,1108517,51
CP048241.1,1108799,60
CP048241.1,1109186,21
CP048241.1,1114305,324
CP048241.1,1114312,223
CP048241.1,1114340,153
CP048241.1,1114347,35
CP048241.1,1114361,580
CP048241.1,1114368,163
CP048241.1,1114425,125
CP048241.1,1114437,84
CP048241.1,1114472,32
CP048241.1,1114481,1
CP048241.1,1114593,70
CP048241.1,1114600,419
CP048241.1,1114614,5
CP048241.1,1114615,347
CP048241.1,1114704,73
CP048241.1,1114706,31
CP048241.1,1114708,1
CP048241.1,1114715,1075
CP048241.1,1115732,59
CP048241.1,1115826,53
CP048241.1,1116117,345
CP048241.1,1116132,112
CP048241.1,1116139,91
CP048241.1,1116180,16
CP048241.1,1116304,55
CP048241.1,1116594,19
CP048241.1,1117490,285
CP048241.1,1117784,36
CP048241.1,1118838,96
CP048241.1,1118863,11
CP048241.1,1118940,1
CP048241.1,1118945,4
CP048241.1,1118954,73
CP048241.1,1118963,241
CP048241.1,1118989,128
CP048241.1,1119630,53
CP048241.1,1119801,14
CP048241.1,1119934,72
CP048241.1,1120233,2
CP048241.1,1120363,11
CP048241.1,1120505,85
CP048241.1,1120580,1
CP048241.1,1120697,283
CP048241.1,1120767,188
CP048241.1,1120897,1
CP048241.1,1120906,181
CP048241.1,1120913,51
CP048241.1,1120923,257
CP048241.1,1120929,91
CP048241.1,1120930,118
CP048241.1,1125275,1
CP048241.1,1125520,13
CP048241.1,1125743,47
CP048241.1,1125864,42
CP048241.1,1129201,829
CP048241.1,1129277,105
CP048241.1,1129284,101
CP048241.1,1129315,191
CP048241.1,1129458,17
CP048241.1,1129605,82
CP048241.1,1129968,25
CP048241.1,1131863,15
CP048241.1,1132123,5
CP048241.1,1135466,1107
CP048241.1,1135473,52
CP048241.1,1135490,349
CP048241.1,1135560,80
CP048241.1,1137641,128
CP048241.1,1137695,4090
CP048241.1,1137702,30
CP048241.1,1137757,42
CP048241.1,1137769,32
CP048241.1,1137944,110
CP048241.1,1138794,360
CP048241.1,1139984,261
CP048241.1,1141250,7
CP048241.1,1141393,57
CP048241.1,1141400,250
CP048241.1,1141673,20
CP048241.1,1141862,166
CP048241.1,1141891,24
CP048241.1,1144008,399
CP048241.1,1144026,8
CP048241.1,1144028,347
CP048241.1,1144051,1
CP048241.1,1144078,69
CP048241.1,1144081,377
CP048241.1,1144092,491
CP048241.1,1144104,74
CP048241.1,1144125,36
CP048241.1,1145900,8
CP048241.1,1147849,2
CP048241.1,1149400,103
CP048241.1,1149493,356
CP048241.1,1149876,134
CP048241.1,1150324,600
CP048241.1,1150325,70
CP048241.1,1150331,275
CP048241.1,1150346,9
CP048241.1,1150353,134
CP048241.1,1150376,266
CP048241.1,1150381,430
CP048241.1,1150388,153
CP048241.1,1150396,18
CP048241.1,1150400,137
CP048241.1,1150459,76
CP048241.1,1150489,233
CP048241.1,1150513,5
CP048241.1,1150517,117
CP048241.1,1150520,543
CP048241.1,1150535,341
CP048241.1,1150536,14
CP048241.1,1150622,98
CP048241.1,1151040,146
CP048241.1,1151099,72
CP048241.1,1151191,5
CP048241.1,1151224,975
CP048241.1,1151229,95
CP048241.1,1151259,299
CP048241.1,1151315,42
CP048241.1,1151323,41
CP048241.1,1153881,2
CP048241.1,1153907,117
CP048241.1,1153912,278
CP048241.1,1153924,47
CP048241.1,1153925,1
CP048241.1,1153939,6
CP048241.1,1153998,6
CP048241.1,1154014,245
CP048241.1,1154091,62
CP048241.1,1154118,151
CP048241.1,1154206,155
CP048241.1,1154389,89
CP048241.1,1154617,81
CP048241.1,1154924,1
CP048241.1,1154974,39
CP048241.1,1155778,34
CP048241.1,1155948,5
CP048241.1,1156092,24
CP048241.1,1156257,31
CP048241.1,1156550,23
CP048241.1,1157027,181
CP048241.1,1157584,30
CP048241.1,1157670,46
CP048241.1,1158059,257
CP048241.1,1158066,183
CP048241.1,1158169,32
CP048241.1,1158282,60
CP048241.1,1158867,84
CP048241.1,1159004,1
CP048241.1,1159025,15
CP048241.1,1159038,278
CP048241.1,1159045,424
CP048241.1,1159050,1
CP048241.1,1159059,2
CP048241.1,1159060,2
CP048241.1,1159105,102
CP048241.1,1159133,1
CP048241.1,1159166,360
CP048241.1,1159169,140
CP048241.1,1159184,97
CP048241.1,1159193,106
CP048241.1,1159210,149
CP048241.1,1159234,5
CP048241.1,1159288,98
CP048241.1,1159390,23
CP048241.1,1159403,6
CP048241.1,1159471,527
CP048241.1,1159535,94
CP048241.1,1159631,185
CP048241.1,1159687,12
CP048241.1,1159728,209
CP048241.1,1159735,468
CP048241.1,1159760,470
CP048241.1,1159771,670
CP048241.1,1159774,108
CP048241.1,1159778,128
CP048241.1,1159803,241
CP048241.1,1159869,47
CP048241.1,1159876,32
CP048241.1,1159914,1
CP048241.1,1159921,5
CP048241.1,1159935,74
CP048241.1,1159955,92
CP048241.1,1160019,175
CP048241.1,1160023,30
CP048241.1,1160030,420
CP048241.1,1160049,54
CP048241.1,1160198,1
CP048241.1,1160211,12
CP048241.1,1160265,1
CP048241.1,1160327,3
CP048241.1,1160583,29
CP048241.1,1161389,605
CP048241.1,1161396,40
CP048241.1,1161524,57
CP048241.1,1161531,16
CP048241.1,1161554,1
CP048241.1,1161560,105
CP048241.1,1161641,127
CP048241.1,1161656,5
CP048241.1,1161673,566
CP048241.1,1161684,1
CP048241.1,1161741,73
CP048241.1,1161781,272
CP048241.1,1161785,8
CP048241.1,1161788,248
CP048241.1,1161845,353
CP048241.1,1161867,106
CP048241.1,1161895,164
CP048241.1,1161941,531
CP048241.1,1161953,680
CP048241.1,1161962,268
CP048241.1,1161964,1293
CP048241.1,1161974,9
CP048241.1,1162013,282
CP048241.1,1162036,574
CP048241.1,1162094,255
CP048241.1,1162124,106
CP048241.1,1162165,2330
CP048241.1,1162172,718
CP048241.1,1162201,39
CP048241.1,1162206,1
CP048241.1,1162213,187
CP048241.1,1162230,34
CP048241.1,1162311,420
CP048241.1,1162313,41
CP048241.1,1162468,24
CP048241.1,1162633,20
CP048241.1,1162735,190
CP048241.1,1162812,356
CP048241.1,1163019,4
CP048241.1,1163076,102
CP048241.1,1163083,17
CP048241.1,1163105,647
CP048241.1,1163226,4
CP048241.1,1163262,37
CP048241.1,1163294,243
CP048241.1,1163375,325
CP048241.1,1163393,603
CP048241.1,1163412,22
CP048241.1,1163469,65
CP048241.1,1163502,387
CP048241.1,1163555,3
CP048241.1,1163559,169
CP048241.1,1163639,77
CP048241.1,1163661,1
CP048241.1,1163704,258
CP048241.1,1163741,137
CP048241.1,1164129,2
CP048241.1,1164131,285
CP048241.1,1164136,151
CP048241.1,1164372,385
CP048241.1,1164393,86
CP048241.1,1164523,113
CP048241.1,1164533,239
CP048241.1,1165077,18
CP048241.1,1165139,54
CP048241.1,1165162,271
CP048241.1,1165498,48
CP048241.1,1165511,297
CP048241.1,1165669,73
CP048241.1,1165686,124
CP048241.1,1165705,2
CP048241.1,1165716,51
CP048241.1,1165730,1
CP048241.1,1165790,115
CP048241.1,1165797,8
CP048241.1,1165861,2
CP048241.1,1166039,1
CP048241.1,1166112,154
CP048241.1,1166119,37
CP048241.1,1166151,1
CP048241.1,1166935,194
CP048241.1,1167416,47
CP048241.1,1167749,92
CP048241.1,1167773,123
CP048241.1,1167783,5
CP048241.1,1167794,109
CP048241.1,1167816,2
CP048241.1,1167823,102
CP048241.1,1167827,93
CP048241.1,1167834,58
CP048241.1,1167845,87
CP048241.1,1168373,127
CP048241.1,1169165,88
CP048241.1,1169707,75
CP048241.1,1169749,83
CP048241.1,1170572,83
CP048241.1,1170595,52
CP048241.1,1170779,28
CP048241.1,1170904,8
CP048241.1,1170942,144
CP048241.1,1170949,455
CP048241.1,1170958,7
CP048241.1,1171038,194
CP048241.1,1171042,6
CP048241.1,1171067,936
CP048241.1,1171074,162
CP048241.1,1171150,51
CP048241.1,1171191,80
CP048241.1,1171501,281
CP048241.1,1171520,15
CP048241.1,1171535,35
CP048241.1,1171560,59
CP048241.1,1171604,59
CP048241.1,1171610,3
CP048241.1,1171611,95
CP048241.1,1171639,183
CP048241.1,1171684,163
CP048241.1,1171702,25
CP048241.1,1171703,85
CP048241.1,1171714,1785
CP048241.1,1171721,161
CP048241.1,1171775,103
CP048241.1,1171782,495
CP048241.1,1171822,44
CP048241.1,1171830,48
CP048241.1,1171837,53
CP048241.1,1171865,666
CP048241.1,1171868,131
CP048241.1,1171877,815
CP048241.1,1171884,148
CP048241.1,1171914,1079
CP048241.1,1171921,687
CP048241.1,1171928,312
CP048241.1,1172042,9
CP048241.1,1172044,39
CP048241.1,1172064,19
CP048241.1,1172181,195
CP048241.1,1173286,1052
CP048241.1,1173293,51
CP048241.1,1173333,7
CP048241.1,1173501,217
CP048241.1,1173521,1397
CP048241.1,1173528,64
CP048241.1,1176316,25
CP048241.1,1176683,3
CP048241.1,1176710,2
CP048241.1,1177097,93
CP048241.1,1177526,30
CP048241.1,1177562,3
CP048241.1,1177594,39
CP048241.1,1177681,33
CP048241.1,1177705,421
CP048241.1,1177720,735
CP048241.1,1177727,68
CP048241.1,1177730,4
CP048241.1,1177731,7
CP048241.1,1177736,72
CP048241.1,1177761,164
