Chromosome,Position,Reads
CP048242.1,270123,110
CP048242.1,270424,100
CP048242.1,270562,13
CP048242.1,270598,2
CP048242.1,271820,163
CP048242.1,272184,226
CP048242.1,272191,116
CP048242.1,272240,18
CP048242.1,272451,1
CP048242.1,272462,21
CP048242.1,274330,102
CP048242.1,274337,22
CP048242.1,274386,154
CP048242.1,274412,594
CP048242.1,274419,33
CP048242.1,274450,85
CP048242.1,274801,80
CP048242.1,275117,125
CP048242.1,278675,205
CP048242.1,278691,44
CP048242.1,278875,72
CP048242.1,280432,37
CP048242.1,282258,79
CP048242.1,282860,2
CP048242.1,284955,4
CP048242.1,286615,11
CP048242.1,286820,55
CP048242.1,288475,96
CP048242.1,288536,40
CP048242.1,288540,101
CP048242.1,288712,15
CP048242.1,288716,191
CP048242.1,288818,79
CP048242.1,288834,208
CP048242.1,288838,241
CP048242.1,288913,52
CP048242.1,289003,208
CP048242.1,291680,66
CP048242.1,293435,38
CP048242.1,295536,179
CP048242.1,295555,14
CP048242.1,295595,46
CP048242.1,295604,122
CP048242.1,295648,50
CP048242.1,295672,1
CP048242.1,295711,69
CP048242.1,295762,636
CP048242.1,295769,306
CP048242.1,295785,171
CP048242.1,295792,16
CP048242.1,295827,5
CP048242.1,295879,93
CP048242.1,295946,98
CP048242.1,295953,204
CP048242.1,295962,69
CP048242.1,295969,76
CP048242.1,296017,4
CP048242.1,296024,178
CP048242.1,296157,70
CP048242.1,296225,102
CP048242.1,296253,76
CP048242.1,296286,277
CP048242.1,296329,159
CP048242.1,296334,127
CP048242.1,296336,7
CP048242.1,296347,11
CP048242.1,296384,11
CP048242.1,296901,3
CP048242.1,297052,3
CP048242.1,297058,15
CP048242.1,297074,3
CP048242.1,297076,10
CP048242.1,297127,1
CP048242.1,299149,19
CP048242.1,299246,36
CP048242.1,301170,3
CP048242.1,301558,2
CP048242.1,301574,4
CP048242.1,302217,63
CP048242.1,302224,49
CP048242.1,302270,108
CP048242.1,302396,86
CP048242.1,302409,68
CP048242.1,302491,115
CP048242.1,302560,28
CP048242.1,302586,27
CP048242.1,302600,93
CP048242.1,302615,79
CP048242.1,302752,46
CP048242.1,302806,26
CP048242.1,302877,73
CP048242.1,302976,12
CP048242.1,303031,2
CP048242.1,307048,92
CP048242.1,309214,100
CP048242.1,310945,117
CP048242.1,310956,179
CP048242.1,311132,170
CP048242.1,311188,3910
CP048242.1,311194,2687
CP048242.1,311197,263
CP048242.1,311204,521
CP048242.1,311333,305
CP048242.1,311352,130
CP048242.1,311497,175
CP048242.1,311506,14
CP048242.1,311746,173
CP048242.1,311752,12
CP048242.1,311753,118
CP048242.1,311757,1
CP048242.1,312790,2
CP048242.1,312794,74
CP048242.1,312803,21
CP048242.1,312812,76
CP048242.1,312819,20
CP048242.1,312847,44
CP048242.1,312862,4
CP048242.1,312943,43
CP048242.1,313250,101
CP048242.1,313288,71
CP048242.1,313314,121
CP048242.1,313740,73
CP048242.1,314420,237
CP048242.1,314427,114
CP048242.1,314831,22
CP048242.1,314838,40
CP048242.1,315055,45
CP048242.1,315094,23
CP048242.1,315101,89
CP048242.1,316246,122
CP048242.1,316274,55
CP048242.1,316429,228
CP048242.1,317930,45
CP048242.1,317937,22
CP048242.1,318035,108
CP048242.1,319195,146
CP048242.1,319351,50
CP048242.1,319492,76
CP048242.1,319556,16
CP048242.1,320714,92
CP048242.1,320844,49
CP048242.1,322738,150
CP048242.1,323140,47
CP048242.1,324662,88
CP048242.1,324669,11
CP048242.1,324713,47
CP048242.1,324788,103
CP048242.1,324799,100
CP048242.1,324809,66
CP048242.1,324929,54
CP048242.1,324994,129
CP048242.1,325026,8
CP048242.1,328711,42
CP048242.1,328778,41
CP048242.1,328783,34
CP048242.1,328793,66
CP048242.1,328848,31
CP048242.1,331477,112
CP048242.1,331483,484
CP048242.1,331490,168
CP048242.1,331498,69
CP048242.1,331537,13
CP048242.1,331540,159
CP048242.1,331589,291
CP048242.1,331595,217
CP048242.1,331682,281
CP048242.1,331689,23
CP048242.1,331692,7
CP048242.1,331710,111
CP048242.1,331918,13
CP048242.1,331926,59
CP048242.1,331989,68
CP048242.1,332021,83
CP048242.1,332125,120
CP048242.1,332132,77
CP048242.1,332139,52
CP048242.1,332161,1
CP048242.1,332168,83
CP048242.1,332213,14
CP048242.1,332256,188
CP048242.1,332276,142
CP048242.1,332325,66
CP048242.1,332359,6
CP048242.1,332374,65
CP048242.1,332399,2
CP048242.1,332425,155
CP048242.1,332562,145
CP048242.1,332569,36
CP048242.1,332573,426
CP048242.1,332580,426
CP048242.1,332679,126
CP048242.1,332911,1
CP048242.1,333876,46
CP048242.1,334893,219
CP048242.1,337736,3
CP048242.1,339015,30
CP048242.1,339294,62
CP048242.1,339334,76
CP048242.1,339344,24
CP048242.1,339353,3
CP048242.1,339374,23
CP048242.1,339434,33
CP048242.1,339444,1
CP048242.1,339452,65
CP048242.1,339537,79
CP048242.1,339585,26
CP048242.1,339637,8
CP048242.1,339658,29
CP048242.1,339686,41
CP048242.1,341005,1
CP048242.1,341111,11
CP048242.1,341204,14
CP048242.1,341244,93
CP048242.1,344197,13
CP048242.1,344204,25
CP048242.1,344354,111
CP048242.1,344360,20
CP048242.1,349611,4
CP048242.1,349627,3
CP048242.1,349712,61
CP048242.1,353781,10
CP048242.1,354261,14
CP048242.1,354476,81
CP048242.1,354488,67
CP048242.1,354569,84
CP048242.1,354841,51
CP048242.1,355035,38
CP048242.1,355047,33
CP048242.1,355054,380
CP048242.1,355067,50
CP048242.1,355097,58
CP048242.1,355129,45
CP048242.1,356324,40
CP048242.1,358067,2
CP048242.1,358141,1
CP048242.1,358148,104
CP048242.1,358234,122
CP048242.1,363748,42
CP048242.1,365413,7
CP048242.1,366760,32
CP048242.1,366765,35
CP048242.1,366767,82
CP048242.1,366842,239
CP048242.1,366858,7
CP048242.1,366865,84
CP048242.1,366889,166
CP048242.1,366894,3
CP048242.1,366896,254
CP048242.1,366906,104
CP048242.1,366910,60
CP048242.1,367147,185
CP048242.1,367181,265
CP048242.1,367199,77
CP048242.1,368680,19
CP048242.1,369301,9
CP048242.1,370111,69
CP048242.1,370641,143
CP048242.1,370643,49
CP048242.1,370691,57
CP048242.1,370709,45
CP048242.1,370811,71
CP048242.1,370935,113
CP048242.1,370998,158
CP048242.1,371159,53
CP048242.1,373390,64
CP048242.1,375291,19
CP048242.1,375693,18
CP048242.1,375725,150
CP048242.1,375732,65
CP048242.1,376662,79
CP048242.1,376848,1
CP048242.1,379729,40
CP048242.1,379745,123
CP048242.1,379752,31
CP048242.1,379776,8
CP048242.1,379801,79
CP048242.1,379858,45
CP048242.1,379871,76
CP048242.1,379883,34
CP048242.1,379966,21
CP048242.1,379973,179
CP048242.1,379976,14
CP048242.1,379982,118
CP048242.1,380018,16
CP048242.1,380094,34
CP048242.1,380158,303
CP048242.1,380311,1
CP048242.1,380317,16
CP048242.1,380324,2
CP048242.1,380391,2
CP048242.1,380396,77
CP048242.1,380430,19
CP048242.1,380483,36
CP048242.1,380518,7
CP048242.1,380540,94
CP048242.1,380968,48
CP048242.1,380975,132
CP048242.1,381510,94
CP048242.1,382736,112
CP048242.1,382743,69
CP048242.1,382853,111
CP048242.1,382875,36
CP048242.1,382925,36
CP048242.1,383071,48
CP048242.1,383908,149
CP048242.1,385309,18
CP048242.1,385408,71
CP048242.1,385471,88
CP048242.1,385491,15
CP048242.1,385513,8
CP048242.1,385693,7
CP048242.1,385752,6
CP048242.1,385910,197
CP048242.1,385989,628
CP048242.1,385996,152
CP048242.1,386129,2
CP048242.1,386162,4
CP048242.1,386210,142
CP048242.1,387936,94
CP048242.1,388354,39
CP048242.1,388361,76
CP048242.1,388412,45
CP048242.1,388413,74
CP048242.1,388454,2
CP048242.1,390699,57
CP048242.1,390881,58
CP048242.1,393545,36
CP048242.1,393612,1
CP048242.1,393640,51
CP048242.1,395751,6
CP048242.1,396244,17
CP048242.1,396619,15
CP048242.1,396867,31
CP048242.1,396882,186
CP048242.1,396891,423
CP048242.1,396910,1
CP048242.1,396913,127
CP048242.1,396932,62
CP048242.1,397077,1
CP048242.1,397313,41
CP048242.1,397418,226
CP048242.1,397625,2
CP048242.1,397626,16
CP048242.1,397631,101
CP048242.1,397750,135
CP048242.1,398038,128
CP048242.1,398067,133
CP048242.1,398069,48
CP048242.1,398227,24
CP048242.1,398391,109
CP048242.1,398427,35
CP048242.1,398757,15
CP048242.1,398913,62
CP048242.1,399079,29
CP048242.1,399097,77
CP048242.1,399293,11
CP048242.1,399302,93
CP048242.1,399337,21
CP048242.1,399359,62
CP048242.1,399366,6
CP048242.1,400626,259
CP048242.1,400800,199
CP048242.1,400929,136
CP048242.1,400955,248
CP048242.1,400964,113
CP048242.1,400971,114
CP048242.1,400999,147
CP048242.1,401001,26
CP048242.1,401015,101
CP048242.1,401068,134
CP048242.1,401070,17
CP048242.1,401230,45
CP048242.1,401652,4
CP048242.1,402945,91
CP048242.1,403366,26
CP048242.1,403579,112
CP048242.1,403718,75
CP048242.1,404320,1
CP048242.1,404409,131
CP048242.1,404434,98
CP048242.1,404449,10
CP048242.1,404456,228
CP048242.1,404648,40
CP048242.1,406349,19
CP048242.1,406642,24
CP048242.1,406649,22
CP048242.1,406657,32
CP048242.1,406659,1
CP048242.1,410376,45
CP048242.1,410700,4
CP048242.1,411196,12
CP048242.1,411508,9
CP048242.1,411835,94
CP048242.1,411836,167
CP048242.1,411874,65
CP048242.1,412017,47
CP048242.1,412024,158
CP048242.1,412046,8
CP048242.1,412166,161
CP048242.1,412216,13
CP048242.1,412286,1
CP048242.1,412362,3
CP048242.1,415889,1
CP048242.1,416856,196
CP048242.1,416929,10
CP048242.1,416994,34
CP048242.1,417172,13
CP048242.1,417179,103
CP048242.1,417183,46
CP048242.1,417190,16
CP048242.1,419769,77
CP048242.1,419921,133
CP048242.1,419928,51
CP048242.1,419987,18
CP048242.1,420543,7
CP048242.1,423682,1
CP048242.1,431970,38
CP048242.1,431997,66
CP048242.1,432101,49
CP048242.1,432195,2
CP048242.1,432200,60
CP048242.1,432376,128
CP048242.1,434572,40
CP048242.1,434736,3
CP048242.1,436665,37
CP048242.1,436821,28
CP048242.1,437122,70
CP048242.1,437166,29
CP048242.1,439272,24
CP048242.1,439830,3
CP048242.1,439874,8
CP048242.1,440009,42
CP048242.1,441382,48
CP048242.1,441493,41
CP048242.1,441500,13
CP048242.1,441788,116
CP048242.1,442346,14
CP048242.1,442509,15
CP048242.1,442714,7
CP048242.1,442902,53
CP048242.1,445212,1
CP048242.1,445238,69
CP048242.1,445269,13
CP048242.1,445364,44
CP048242.1,445368,115
CP048242.1,445375,52
CP048242.1,445387,187
CP048242.1,445395,11
CP048242.1,445531,127
CP048242.1,446356,95
CP048242.1,446382,163
CP048242.1,450416,162
CP048242.1,451188,5
CP048242.1,451485,39
CP048242.1,451500,15
CP048242.1,451633,10
CP048242.1,454118,17
CP048242.1,461117,2
CP048242.1,461504,8
CP048242.1,464059,3
CP048242.1,464175,47
CP048242.1,464247,13
CP048242.1,464314,150
CP048242.1,464321,81
CP048242.1,464373,1
CP048242.1,464389,68
CP048242.1,464396,4
CP048242.1,464399,1
CP048242.1,464418,8
CP048242.1,464419,41
CP048242.1,464494,19
CP048242.1,464534,45
CP048242.1,464537,12
CP048242.1,464585,41
CP048242.1,464604,29
CP048242.1,467247,8
CP048242.1,467806,51
CP048242.1,469769,47
CP048242.1,470104,75
CP048242.1,472074,77
CP048242.1,472398,102
CP048242.1,472975,27
CP048242.1,473032,39
CP048242.1,473170,110
CP048242.1,473486,1369
CP048242.1,473493,676
CP048242.1,473522,201
CP048242.1,473529,151
CP048242.1,473607,1
CP048242.1,476338,89
CP048242.1,482545,73
CP048242.1,482656,30
CP048242.1,482854,10
CP048242.1,485244,25
CP048242.1,485252,47
CP048242.1,485279,15
CP048242.1,485286,1
CP048242.1,485375,37
CP048242.1,485542,16
CP048242.1,485601,23
CP048242.1,485612,68
CP048242.1,485687,213
CP048242.1,485694,128
CP048242.1,485715,25
CP048242.1,485722,54
CP048242.1,485728,141
CP048242.1,485736,83
CP048242.1,485757,3
CP048242.1,485765,13
CP048242.1,486017,130
CP048242.1,486024,21
CP048242.1,487550,55
CP048242.1,487641,39
CP048242.1,487648,29
CP048242.1,487705,40
CP048242.1,488027,12
CP048242.1,489304,68
CP048242.1,493990,123
CP048242.1,494393,133
CP048242.1,495036,76
CP048242.1,496889,143
CP048242.1,501945,9
CP048242.1,502135,3
CP048242.1,502136,1
CP048242.1,502147,112
CP048242.1,502186,210
CP048242.1,502192,65
CP048242.1,502219,103
CP048242.1,502267,115
CP048242.1,502274,589
CP048242.1,502586,305
CP048242.1,502679,145
CP048242.1,504770,29
CP048242.1,504771,56
CP048242.1,504778,48
CP048242.1,506963,97
CP048242.1,507015,43
CP048242.1,507022,206
CP048242.1,507079,216
CP048242.1,507086,24
CP048242.1,511097,40
CP048242.1,511101,75
CP048242.1,511106,148
CP048242.1,511130,97
CP048242.1,513304,29
CP048242.1,514530,107
CP048242.1,517810,5
CP048242.1,517819,72
CP048242.1,517826,139
CP048242.1,517836,147
CP048242.1,517843,38
CP048242.1,517851,116
CP048242.1,518197,18
CP048242.1,518440,8
CP048242.1,518747,80
CP048242.1,518833,38
CP048242.1,522054,245
CP048242.1,522061,15
CP048242.1,523145,11
CP048242.1,523213,233
CP048242.1,523273,66
CP048242.1,529461,99
CP048242.1,529468,96
CP048242.1,529469,20
CP048242.1,529633,35
CP048242.1,529718,208
CP048242.1,530383,51
CP048242.1,530390,59
CP048242.1,530467,66
CP048242.1,530479,15
CP048242.1,530709,48
CP048242.1,530764,5
CP048242.1,530960,151
CP048242.1,531007,28
CP048242.1,531014,56
CP048242.1,531041,1
CP048242.1,531102,30
CP048242.1,531111,117
CP048242.1,531126,127
CP048242.1,531156,13
CP048242.1,531169,97
CP048242.1,531300,20
CP048242.1,531305,14
CP048242.1,531320,13
CP048242.1,531371,167
CP048242.1,531448,1
CP048242.1,531455,269
CP048242.1,531476,1
CP048242.1,531491,44
CP048242.1,531590,223
CP048242.1,531600,50
CP048242.1,531718,78
CP048242.1,531936,61
CP048242.1,531939,98
CP048242.1,532121,4
CP048242.1,532154,383
CP048242.1,532167,15
CP048242.1,532575,86
CP048242.1,532810,1
CP048242.1,533103,1
CP048242.1,533104,62
CP048242.1,533109,50
CP048242.1,533116,22
CP048242.1,533286,3
CP048242.1,539105,60
CP048242.1,539120,85
CP048242.1,539154,3
CP048242.1,539161,76
CP048242.1,539194,64
CP048242.1,539199,43
CP048242.1,539241,1
CP048242.1,539301,50
CP048242.1,539748,31
CP048242.1,540044,18
CP048242.1,540051,2
CP048242.1,540124,178
CP048242.1,540161,1
CP048242.1,540170,97
CP048242.1,540177,27
CP048242.1,540201,116
CP048242.1,540212,189
CP048242.1,540282,5
CP048242.1,540289,56
CP048242.1,540293,12
CP048242.1,540297,92
CP048242.1,540313,36
CP048242.1,540497,9
CP048242.1,540588,24
CP048242.1,540875,44
CP048242.1,540914,6
CP048242.1,541181,41
CP048242.1,541218,12
CP048242.1,542494,44
CP048242.1,542616,149
CP048242.1,542623,69
CP048242.1,542635,307
CP048242.1,542644,97
CP048242.1,542919,52
CP048242.1,547891,7
CP048242.1,548092,25
CP048242.1,548112,94
CP048242.1,548383,16
CP048242.1,548418,4
CP048242.1,548437,72
CP048242.1,548444,65
CP048242.1,548445,82
CP048242.1,551030,128
CP048242.1,552606,40
CP048242.1,552732,35
CP048242.1,555214,4
CP048242.1,555423,29
CP048242.1,555849,132
CP048242.1,556144,40
CP048242.1,557673,64
CP048242.1,557718,68
CP048242.1,557739,29
CP048242.1,557989,45
CP048242.1,558168,34
CP048242.1,559976,10
CP048242.1,560516,2
CP048242.1,560641,2
CP048242.1,560811,11
CP048242.1,568463,146
CP048242.1,568562,1
CP048242.1,568644,117
CP048242.1,568729,118
CP048242.1,568771,63
CP048242.1,568778,994
CP048242.1,568847,88
CP048242.1,568854,138
CP048242.1,568985,47
CP048242.1,571704,60
CP048242.1,573051,23
CP048242.1,574878,69
CP048242.1,576301,62
CP048242.1,577505,129
CP048242.1,577554,10
CP048242.1,580826,9
CP048242.1,582858,149
CP048242.1,583013,37
CP048242.1,583238,70
CP048242.1,583241,97
CP048242.1,583282,15
CP048242.1,583324,127
CP048242.1,584799,67
CP048242.1,585081,1
CP048242.1,585087,24
CP048242.1,585233,79
CP048242.1,585349,107
CP048242.1,585376,89
CP048242.1,585381,96
CP048242.1,585388,146
CP048242.1,585434,62
CP048242.1,585490,11
CP048242.1,585527,17
CP048242.1,585615,124
CP048242.1,588670,71
CP048242.1,588834,41
CP048242.1,588874,1
CP048242.1,588881,10
CP048242.1,588913,81
CP048242.1,589078,91
CP048242.1,589120,30
CP048242.1,589151,90
CP048242.1,589403,19
CP048242.1,589634,1
CP048242.1,589760,27
CP048242.1,593121,5
CP048242.1,593170,78
CP048242.1,593670,9
CP048242.1,593788,35
CP048242.1,595697,221
CP048242.1,595704,96
CP048242.1,595842,14
CP048242.1,599130,73
CP048242.1,603189,4
CP048242.1,603568,45
CP048242.1,603590,2
CP048242.1,603788,5
CP048242.1,603843,71
CP048242.1,603976,40
CP048242.1,604291,36
CP048242.1,604307,90
CP048242.1,604310,132
CP048242.1,604356,20
CP048242.1,605540,1
CP048242.1,606592,44
CP048242.1,606599,4
CP048242.1,607070,45
CP048242.1,607088,153
CP048242.1,607095,78
CP048242.1,607253,83
CP048242.1,607315,221
CP048242.1,607317,197
CP048242.1,607322,44
CP048242.1,607493,22
CP048242.1,607533,214
CP048242.1,607535,185
CP048242.1,607618,65
CP048242.1,607740,37
CP048242.1,607753,13
CP048242.1,607910,202
CP048242.1,607914,41
CP048242.1,607956,5
CP048242.1,607963,237
CP048242.1,607978,74
CP048242.1,608301,4
CP048242.1,610273,76
CP048242.1,610550,23
CP048242.1,611045,41
CP048242.1,611160,54
CP048242.1,611226,35
CP048242.1,612181,2
CP048242.1,612283,174
CP048242.1,612294,5
CP048242.1,612583,17
CP048242.1,613443,69
CP048242.1,613456,3
CP048242.1,613486,154
CP048242.1,613493,14
CP048242.1,613511,92
CP048242.1,613544,37
CP048242.1,613557,278
CP048242.1,613560,128
CP048242.1,613564,109
CP048242.1,613610,220
CP048242.1,613651,91
CP048242.1,613721,8
CP048242.1,613986,10
CP048242.1,614175,10
CP048242.1,614185,63
CP048242.1,614186,47
CP048242.1,614220,17
CP048242.1,615428,27
CP048242.1,615671,30
CP048242.1,615678,10
CP048242.1,617695,42
CP048242.1,619472,1
CP048242.1,619479,162
CP048242.1,622395,132
CP048242.1,622402,9
CP048242.1,622602,127
CP048242.1,622759,117
CP048242.1,622963,4
CP048242.1,623101,2
CP048242.1,623127,27
CP048242.1,623252,189
CP048242.1,623362,178
CP048242.1,623696,69
CP048242.1,623756,1
CP048242.1,623838,8
CP048242.1,623845,105
CP048242.1,623941,5
CP048242.1,624008,285
CP048242.1,624147,122
CP048242.1,624154,83
CP048242.1,624524,99
CP048242.1,624535,25
CP048242.1,624627,55
CP048242.1,627837,80
CP048242.1,627853,116
CP048242.1,627867,248
CP048242.1,627874,5
CP048242.1,627894,107
CP048242.1,627898,89
CP048242.1,627905,122
CP048242.1,628797,10
CP048242.1,630493,45
CP048242.1,630855,64
CP048242.1,634343,37
CP048242.1,634350,38
CP048242.1,634530,2
CP048242.1,634639,26
CP048242.1,634927,16
CP048242.1,634988,168
CP048242.1,634995,164
CP048242.1,635010,13
CP048242.1,635011,32
CP048242.1,635453,37
CP048242.1,635885,145
CP048242.1,635892,49
CP048242.1,635914,101
CP048242.1,635959,411
CP048242.1,635966,77
CP048242.1,636440,51
CP048242.1,637649,1
CP048242.1,637654,29
CP048242.1,637663,9
CP048242.1,637693,60
CP048242.1,637717,294
CP048242.1,637769,3
CP048242.1,637842,14
CP048242.1,637853,40
CP048242.1,637973,12
CP048242.1,637989,11
CP048242.1,638033,179
CP048242.1,638064,23
CP048242.1,638074,12
CP048242.1,640907,134
CP048242.1,641188,2
CP048242.1,641669,12
CP048242.1,643096,2
CP048242.1,643493,7
CP048242.1,645963,1
CP048242.1,645966,40
CP048242.1,646126,82
CP048242.1,648045,19
CP048242.1,648055,13
CP048242.1,648389,25
CP048242.1,648616,31
CP048242.1,648623,147
CP048242.1,648670,9
CP048242.1,648706,8
CP048242.1,648725,84
CP048242.1,650933,2
CP048242.1,651529,19
CP048242.1,651553,64
CP048242.1,651644,30
CP048242.1,651666,96
CP048242.1,651669,56
CP048242.1,651672,266
CP048242.1,651726,8
CP048242.1,651731,130
CP048242.1,652546,31
CP048242.1,653685,88
CP048242.1,653709,5
CP048242.1,653716,55
CP048242.1,654600,44
CP048242.1,655095,65
CP048242.1,656261,6
CP048242.1,656310,22
CP048242.1,656570,136
CP048242.1,656690,909
CP048242.1,656777,34
CP048242.1,656788,319
CP048242.1,656915,177
CP048242.1,656924,47
CP048242.1,656933,41
CP048242.1,657091,3
CP048242.1,657191,142
CP048242.1,657198,83
CP048242.1,657214,17
CP048242.1,657221,336
CP048242.1,657238,66
CP048242.1,657254,115
CP048242.1,657261,245
CP048242.1,660235,133
CP048242.1,660268,2
CP048242.1,662594,153
CP048242.1,662751,3
CP048242.1,664436,9
CP048242.1,664521,181
CP048242.1,664792,169
CP048242.1,664796,370
CP048242.1,664803,180
CP048242.1,665002,1
CP048242.1,665149,154
CP048242.1,665156,178
CP048242.1,665247,105
CP048242.1,665259,3
CP048242.1,667070,11
